k, i, j, t, w, pr
1, 9, 13, 30, 2, 0.25
1, 10, 11, 30, 11, 0.25
1, 10, 14, 30, 4, 0.25
1, 11, 12, 30, 19, 0.25
1, 11, 15, 30, 10, 0.25
1, 12, 16, 30, 15, 0.25
1, 13, 14, 30, 17, 0.25
1, 14, 15, 30, 17, 0.25
1, 15, 16, 30, 9, 0.25
1, 1, 2, 31, 17, 0.25
1, 1, 5, 31, 1, 0.25
1, 2, 3, 31, 15, 0.25
1, 2, 6, 31, 9, 0.25
1, 3, 4, 31, 12, 0.25
1, 3, 7, 31, 10, 0.25
1, 4, 8, 31, 11, 0.25
1, 5, 6, 31, 11, 0.25
1, 5, 9, 31, 5, 0.25
1, 6, 7, 31, 12, 0.25
1, 6, 10, 31, 3, 0.25
1, 7, 8, 31, 6, 0.25
1, 7, 11, 31, 2, 0.25
1, 8, 12, 31, 15, 0.25
1, 9, 10, 31, 18, 0.25
1, 9, 13, 31, 8, 0.25
1, 10, 11, 31, 11, 0.25
1, 10, 14, 31, 16, 0.25
1, 11, 12, 31, 3, 0.25
1, 11, 15, 31, 11, 0.25
1, 12, 16, 31, 9, 0.25
1, 13, 14, 31, 6, 0.25
1, 14, 15, 31, 18, 0.25
1, 15, 16, 31, 1, 0.25
1, 1, 2, 32, 10, 0.25
1, 1, 5, 32, 15, 0.25
1, 2, 3, 32, 14, 0.25
1, 2, 6, 32, 7, 0.25
1, 3, 4, 32, 16, 0.25
1, 3, 7, 32, 5, 0.25
1, 4, 8, 32, 18, 0.25
1, 5, 6, 32, 7, 0.25
1, 5, 9, 32, 16, 0.25
1, 6, 7, 32, 17, 0.25
1, 6, 10, 32, 19, 0.25
1, 7, 8, 32, 4, 0.25
1, 7, 11, 32, 14, 0.25
1, 8, 12, 32, 5, 0.25
1, 9, 10, 32, 18, 0.25
1, 9, 13, 32, 9, 0.25
1, 10, 11, 32, 13, 0.25
1, 10, 14, 32, 5, 0.25
1, 11, 12, 32, 2, 0.25
1, 11, 15, 32, 8, 0.25
1, 12, 16, 32, 17, 0.25
1, 13, 14, 32, 9, 0.25
1, 14, 15, 32, 15, 0.25
1, 15, 16, 32, 3, 0.25
1, 1, 2, 33, 18, 0.25
1, 1, 5, 33, 2, 0.25
1, 2, 3, 33, 1, 0.25
1, 2, 6, 33, 17, 0.25
1, 3, 4, 33, 5, 0.25
1, 3, 7, 33, 2, 0.25
1, 4, 8, 33, 14, 0.25
1, 5, 6, 33, 9, 0.25
1, 5, 9, 33, 9, 0.25
1, 6, 7, 33, 2, 0.25
1, 6, 10, 33, 5, 0.25
1, 7, 8, 33, 3, 0.25
1, 7, 11, 33, 3, 0.25
1, 8, 12, 33, 15, 0.25
1, 9, 10, 33, 7, 0.25
1, 9, 13, 33, 3, 0.25
1, 10, 11, 33, 6, 0.25
1, 10, 14, 33, 18, 0.25
1, 11, 12, 33, 8, 0.25
1, 11, 15, 33, 8, 0.25
1, 12, 16, 33, 19, 0.25
1, 13, 14, 33, 6, 0.25
1, 14, 15, 33, 15, 0.25
1, 15, 16, 33, 6, 0.25
1, 1, 2, 34, 11, 0.25
1, 1, 5, 34, 18, 0.25
1, 2, 3, 34, 2, 0.25
1, 2, 6, 34, 6, 0.25
1, 3, 4, 34, 17, 0.25
1, 3, 7, 34, 10, 0.25
1, 4, 8, 34, 4, 0.25
1, 5, 6, 34, 13, 0.25
1, 5, 9, 34, 3, 0.25
1, 6, 7, 34, 2, 0.25
1, 6, 10, 34, 3, 0.25
1, 7, 8, 34, 11, 0.25
1, 7, 11, 34, 12, 0.25
1, 8, 12, 34, 4, 0.25
1, 9, 10, 34, 14, 0.25
1, 9, 13, 34, 10, 0.25
1, 10, 11, 34, 11, 0.25
1, 10, 14, 34, 11, 0.25
1, 11, 12, 34, 10, 0.25
1, 11, 15, 34, 10, 0.25
1, 12, 16, 34, 17, 0.25
1, 13, 14, 34, 4, 0.25
1, 14, 15, 34, 14, 0.25
1, 15, 16, 34, 7, 0.25
1, 1, 2, 35, 18, 0.25
1, 1, 5, 35, 11, 0.25
1, 2, 3, 35, 13, 0.25
1, 2, 6, 35, 9, 0.25
1, 3, 4, 35, 11, 0.25
1, 3, 7, 35, 12, 0.25
1, 4, 8, 35, 7, 0.25
1, 5, 6, 35, 17, 0.25
1, 5, 9, 35, 13, 0.25
1, 6, 7, 35, 15, 0.25
1, 6, 10, 35, 1, 0.25
1, 7, 8, 35, 10, 0.25
1, 7, 11, 35, 4, 0.25
1, 8, 12, 35, 6, 0.25
1, 9, 10, 35, 7, 0.25
1, 9, 13, 35, 3, 0.25
1, 10, 11, 35, 3, 0.25
1, 10, 14, 35, 8, 0.25
1, 11, 12, 35, 6, 0.25
1, 11, 15, 35, 2, 0.25
1, 12, 16, 35, 2, 0.25
1, 13, 14, 35, 19, 0.25
1, 14, 15, 35, 12, 0.25
1, 15, 16, 35, 9, 0.25
1, 1, 2, 36, 1, 0.25
1, 1, 5, 36, 13, 0.25
1, 2, 3, 36, 3, 0.25
1, 2, 6, 36, 7, 0.25
1, 3, 4, 36, 7, 0.25
1, 3, 7, 36, 4, 0.25
1, 4, 8, 36, 17, 0.25
1, 5, 6, 36, 17, 0.25
1, 5, 9, 36, 14, 0.25
1, 6, 7, 36, 19, 0.25
1, 6, 10, 36, 7, 0.25
1, 7, 8, 36, 5, 0.25
1, 7, 11, 36, 11, 0.25
1, 8, 12, 36, 10, 0.25
1, 9, 10, 36, 4, 0.25
1, 9, 13, 36, 18, 0.25
1, 10, 11, 36, 8, 0.25
1, 10, 14, 36, 7, 0.25
1, 11, 12, 36, 8, 0.25
1, 11, 15, 36, 10, 0.25
1, 12, 16, 36, 17, 0.25
1, 13, 14, 36, 11, 0.25
1, 14, 15, 36, 4, 0.25
1, 15, 16, 36, 10, 0.25
1, 1, 2, 37, 4, 0.25
1, 1, 5, 37, 8, 0.25
1, 2, 3, 37, 10, 0.25
1, 2, 6, 37, 14, 0.25
1, 3, 4, 37, 8, 0.25
1, 3, 7, 37, 16, 0.25
1, 4, 8, 37, 18, 0.25
1, 5, 6, 37, 9, 0.25
1, 5, 9, 37, 14, 0.25
1, 6, 7, 37, 17, 0.25
1, 6, 10, 37, 9, 0.25
1, 7, 8, 37, 13, 0.25
1, 7, 11, 37, 10, 0.25
1, 8, 12, 37, 4, 0.25
1, 9, 10, 37, 1, 0.25
1, 9, 13, 37, 15, 0.25
1, 10, 11, 37, 19, 0.25
1, 10, 14, 37, 4, 0.25
1, 11, 12, 37, 14, 0.25
1, 11, 15, 37, 17, 0.25
1, 12, 16, 37, 9, 0.25
1, 13, 14, 37, 4, 0.25
1, 14, 15, 37, 8, 0.25
1, 15, 16, 37, 2, 0.25
1, 1, 2, 38, 15, 0.25
1, 1, 5, 38, 9, 0.25
1, 2, 3, 38, 11, 0.25
1, 2, 6, 38, 10, 0.25
1, 3, 4, 38, 4, 0.25
1, 3, 7, 38, 12, 0.25
1, 4, 8, 38, 16, 0.25
1, 5, 6, 38, 10, 0.25
1, 5, 9, 38, 9, 0.25
1, 6, 7, 38, 13, 0.25
1, 6, 10, 38, 14, 0.25
1, 7, 8, 38, 13, 0.25
1, 7, 11, 38, 15, 0.25
1, 8, 12, 38, 19, 0.25
1, 9, 10, 38, 1, 0.25
1, 9, 13, 38, 16, 0.25
1, 10, 11, 38, 7, 0.25
1, 10, 14, 38, 8, 0.25
1, 11, 12, 38, 6, 0.25
1, 11, 15, 38, 10, 0.25
1, 12, 16, 38, 11, 0.25
1, 13, 14, 38, 18, 0.25
1, 14, 15, 38, 6, 0.25
1, 15, 16, 38, 15, 0.25
1, 1, 2, 39, 5, 0.25
1, 1, 5, 39, 4, 0.25
1, 2, 3, 39, 8, 0.25
1, 2, 6, 39, 3, 0.25
1, 3, 4, 39, 14, 0.25
1, 3, 7, 39, 4, 0.25
1, 4, 8, 39, 5, 0.25
1, 5, 6, 39, 7, 0.25
1, 5, 9, 39, 19, 0.25
1, 6, 7, 39, 9, 0.25
1, 6, 10, 39, 15, 0.25
1, 7, 8, 39, 9, 0.25
1, 7, 11, 39, 1, 0.25
1, 8, 12, 39, 18, 0.25
1, 9, 10, 39, 16, 0.25
1, 9, 13, 39, 18, 0.25
1, 10, 11, 39, 12, 0.25
1, 10, 14, 39, 4, 0.25
1, 11, 12, 39, 10, 0.25
1, 11, 15, 39, 15, 0.25
1, 12, 16, 39, 12, 0.25
1, 13, 14, 39, 13, 0.25
1, 14, 15, 39, 16, 0.25
1, 15, 16, 39, 11, 0.25
1, 1, 2, 40, 7, 0.25
1, 1, 5, 40, 18, 0.25
1, 2, 3, 40, 2, 0.25
1, 2, 6, 40, 9, 0.25
1, 3, 4, 40, 18, 0.25
1, 3, 7, 40, 18, 0.25
1, 4, 8, 40, 8, 0.25
1, 5, 6, 40, 11, 0.25
1, 5, 9, 40, 4, 0.25
1, 6, 7, 40, 8, 0.25
1, 6, 10, 40, 16, 0.25
1, 7, 8, 40, 16, 0.25
1, 7, 11, 40, 11, 0.25
1, 8, 12, 40, 11, 0.25
1, 9, 10, 40, 15, 0.25
1, 9, 13, 40, 7, 0.25
1, 10, 11, 40, 15, 0.25
1, 10, 14, 40, 16, 0.25
1, 11, 12, 40, 15, 0.25
1, 11, 15, 40, 9, 0.25
1, 12, 16, 40, 16, 0.25
1, 13, 14, 40, 19, 0.25
1, 14, 15, 40, 14, 0.25
1, 15, 16, 40, 18, 0.25
1, 1, 2, 41, 5, 0.25
1, 1, 5, 41, 5, 0.25
1, 2, 3, 41, 17, 0.25
1, 2, 6, 41, 2, 0.25
1, 3, 4, 41, 15, 0.25
1, 3, 7, 41, 10, 0.25
1, 4, 8, 41, 12, 0.25
1, 5, 6, 41, 15, 0.25
1, 6, 7, 41, 3, 0.25
1, 6, 10, 41, 16, 0.25
1, 7, 8, 41, 4, 0.25
1, 7, 11, 41, 8, 0.25
1, 8, 12, 41, 9, 0.25
1, 9, 10, 41, 12, 0.25
1, 9, 13, 41, 4, 0.25
1, 10, 11, 41, 3, 0.25
1, 10, 14, 41, 6, 0.25
1, 11, 12, 41, 6, 0.25
1, 11, 15, 41, 14, 0.25
1, 12, 16, 41, 16, 0.25
1, 13, 14, 41, 15, 0.25
1, 14, 15, 41, 5, 0.25
1, 15, 16, 41, 8, 0.25
1, 1, 2, 42, 5, 0.25
1, 1, 5, 42, 16, 0.25
1, 2, 3, 42, 4, 0.25
1, 2, 6, 42, 14, 0.25
1, 3, 4, 42, 13, 0.25
1, 3, 7, 42, 6, 0.25
1, 4, 8, 42, 4, 0.25
1, 5, 6, 42, 5, 0.25
1, 5, 9, 42, 14, 0.25
1, 6, 7, 42, 12, 0.25
1, 6, 10, 42, 2, 0.25
1, 7, 8, 42, 17, 0.25
1, 7, 11, 42, 7, 0.25
1, 8, 12, 42, 16, 0.25
1, 9, 10, 42, 17, 0.25
1, 9, 13, 42, 7, 0.25
1, 10, 11, 42, 6, 0.25
1, 10, 14, 42, 11, 0.25
1, 11, 12, 42, 9, 0.25
1, 11, 15, 42, 12, 0.25
1, 12, 16, 42, 11, 0.25
1, 13, 14, 42, 16, 0.25
1, 14, 15, 42, 11, 0.25
1, 15, 16, 42, 2, 0.25
1, 1, 2, 43, 7, 0.25
1, 1, 5, 43, 7, 0.25
1, 2, 3, 43, 4, 0.25
1, 2, 6, 43, 14, 0.25
1, 3, 4, 43, 6, 0.25
1, 3, 7, 43, 7, 0.25
1, 4, 8, 43, 1, 0.25
1, 5, 9, 43, 11, 0.25
1, 6, 7, 43, 3, 0.25
1, 6, 10, 43, 6, 0.25
1, 7, 8, 43, 15, 0.25
1, 7, 11, 43, 8, 0.25
1, 8, 12, 43, 15, 0.25
1, 9, 10, 43, 2, 0.25
1, 9, 13, 43, 3, 0.25
1, 10, 11, 43, 3, 0.25
1, 11, 12, 43, 16, 0.25
1, 11, 15, 43, 10, 0.25
1, 12, 16, 43, 7, 0.25
1, 13, 14, 43, 8, 0.25
1, 14, 15, 43, 11, 0.25
1, 1, 2, 44, 3, 0.25
1, 1, 5, 44, 8, 0.25
1, 2, 6, 44, 9, 0.25
1, 3, 4, 44, 9, 0.25
1, 3, 7, 44, 12, 0.25
1, 5, 6, 44, 3, 0.25
1, 5, 9, 44, 9, 0.25
1, 6, 7, 44, 8, 0.25
1, 6, 10, 44, 1, 0.25
1, 7, 11, 44, 11, 0.25
1, 8, 12, 44, 11, 0.25
1, 9, 10, 44, 12, 0.25
1, 9, 13, 44, 6, 0.25
1, 10, 11, 44, 12, 0.25
1, 11, 12, 44, 3, 0.25
1, 11, 15, 44, 15, 0.25
1, 13, 14, 44, 14, 0.25
1, 14, 15, 44, 1, 0.25
1, 15, 16, 44, 15, 0.25
1, 1, 5, 45, 4, 0.25
1, 2, 3, 45, 2, 0.25
1, 2, 6, 45, 9, 0.25
1, 4, 8, 45, 2, 0.25
1, 5, 9, 45, 1, 0.25
1, 6, 7, 45, 9, 0.25
1, 6, 10, 45, 4, 0.25
1, 7, 8, 45, 11, 0.25
1, 7, 11, 45, 7, 0.25
1, 8, 12, 45, 11, 0.25
1, 9, 13, 45, 9, 0.25
1, 10, 11, 45, 10, 0.25
1, 10, 14, 45, 12, 0.25
1, 11, 12, 45, 4, 0.25
1, 11, 15, 45, 2, 0.25
1, 12, 16, 45, 4, 0.25
1, 13, 14, 45, 7, 0.25
1, 14, 15, 45, 6, 0.25
1, 15, 16, 45, 7, 0.25
1, 1, 5, 46, 11, 0.25
1, 2, 3, 46, 5, 0.25
1, 2, 6, 46, 10, 0.25
1, 3, 4, 46, 7, 0.25
1, 3, 7, 46, 7, 0.25
1, 5, 9, 46, 4, 0.25
1, 6, 10, 46, 6, 0.25
1, 7, 8, 46, 3, 0.25
1, 7, 11, 46, 12, 0.25
1, 8, 12, 46, 5, 0.25
1, 9, 10, 46, 6, 0.25
1, 9, 13, 46, 10, 0.25
1, 10, 14, 46, 1, 0.25
1, 11, 12, 46, 1, 0.25
1, 12, 16, 46, 7, 0.25
1, 13, 14, 46, 10, 0.25
1, 15, 16, 46, 13, 0.25
1, 1, 2, 47, 12, 0.25
1, 1, 5, 47, 5, 0.25
1, 2, 3, 47, 2, 0.25
1, 2, 6, 47, 5, 0.25
1, 3, 7, 47, 2, 0.25
1, 4, 8, 47, 3, 0.25
1, 5, 6, 47, 9, 0.25
1, 5, 9, 47, 5, 0.25
1, 7, 8, 47, 6, 0.25
1, 7, 11, 47, 10, 0.25
1, 10, 11, 47, 12, 0.25
1, 10, 14, 47, 2, 0.25
1, 11, 12, 47, 9, 0.25
1, 11, 15, 47, 5, 0.25
1, 13, 14, 47, 9, 0.25
1, 1, 2, 48, 9, 0.25
1, 2, 3, 48, 5, 0.25
1, 2, 6, 48, 6, 0.25
1, 5, 6, 48, 9, 0.25
1, 6, 10, 48, 6, 0.25
1, 7, 8, 48, 6, 0.25
1, 8, 12, 48, 5, 0.25
1, 10, 11, 48, 1, 0.25
1, 10, 14, 48, 8, 0.25
1, 11, 12, 48, 5, 0.25
1, 12, 16, 48, 5, 0.25
1, 14, 15, 48, 10, 0.25
1, 15, 16, 48, 9, 0.25
1, 1, 2, 49, 7, 0.25
1, 2, 6, 49, 8, 0.25
1, 3, 4, 49, 8, 0.25
1, 5, 6, 49, 5, 0.25
1, 5, 9, 49, 10, 0.25
1, 7, 8, 49, 4, 0.25
1, 7, 11, 49, 4, 0.25
1, 8, 12, 49, 6, 0.25
1, 9, 13, 49, 8, 0.25
1, 10, 14, 49, 4, 0.25
1, 11, 12, 49, 2, 0.25
1, 12, 16, 49, 5, 0.25
1, 14, 15, 49, 5, 0.25
1, 15, 16, 49, 9, 0.25
1, 1, 5, 50, 9, 0.25
1, 3, 7, 50, 3, 0.25
1, 4, 8, 50, 2, 0.25
1, 5, 9, 50, 6, 0.25
1, 6, 7, 50, 7, 0.25
1, 6, 10, 50, 7, 0.25
1, 9, 13, 50, 7, 0.25
1, 13, 14, 50, 3, 0.25
1, 14, 15, 50, 3, 0.25
1, 15, 16, 50, 3, 0.25
1, 1, 2, 51, 7, 0.25
1, 1, 5, 51, 6, 0.25
1, 2, 3, 51, 3, 0.25
1, 3, 4, 51, 4, 0.25
1, 3, 7, 51, 2, 0.25
1, 4, 8, 51, 8, 0.25
1, 5, 6, 51, 2, 0.25
1, 5, 9, 51, 3, 0.25
1, 7, 8, 51, 7, 0.25
1, 8, 12, 51, 6, 0.25
1, 9, 10, 51, 2, 0.25
1, 9, 13, 51, 4, 0.25
1, 12, 16, 51, 3, 0.25
1, 1, 2, 52, 2, 0.25
1, 2, 6, 52, 5, 0.25
1, 5, 9, 52, 7, 0.25
1, 8, 12, 52, 5, 0.25
1, 11, 12, 52, 6, 0.25
1, 12, 16, 52, 7, 0.25
1, 13, 14, 52, 2, 0.25
1, 15, 16, 52, 5, 0.25
1, 1, 5, 53, 4, 0.25
1, 3, 4, 53, 3, 0.25
1, 5, 6, 53, 3, 0.25
1, 14, 15, 53, 6, 0.25
1, 15, 16, 53, 6, 0.25
1, 1, 2, 54, 4, 0.25
1, 1, 5, 54, 5, 0.25
1, 2, 6, 54, 2, 0.25
1, 10, 14, 54, 2, 0.25
1, 11, 15, 54, 5, 0.25
1, 12, 16, 54, 4, 0.25
1, 15, 16, 54, 3, 0.25
1, 9, 10, 55, 2, 0.25
1, 11, 12, 55, 2, 0.25
1, 12, 16, 55, 4, 0.25
1, 15, 16, 55, 4, 0.25
1, 1, 5, 56, 2, 0.25
1, 2, 3, 56, 1, 0.25
1, 5, 9, 56, 3, 0.25
1, 6, 10, 56, 2, 0.25
2, 1, 2, 0, 5, 0.25
2, 1, 5, 0, 5, 0.25
2, 2, 3, 0, 3, 0.25
2, 2, 6, 0, 11, 0.25
2, 3, 4, 0, 12, 0.25
2, 3, 7, 0, 10, 0.25
2, 4, 8, 0, 14, 0.25
2, 5, 6, 0, 9, 0.25
2, 5, 9, 0, 11, 0.25
2, 6, 7, 0, 10, 0.25
2, 6, 10, 0, 3, 0.25
2, 7, 8, 0, 11, 0.25
2, 7, 11, 0, 9, 0.25
2, 8, 12, 0, 6, 0.25
2, 9, 10, 0, 18, 0.25
2, 9, 13, 0, 11, 0.25
2, 10, 11, 0, 10, 0.25
2, 10, 14, 0, 5, 0.25
2, 11, 12, 0, 19, 0.25
2, 11, 15, 0, 1, 0.25
2, 12, 16, 0, 11, 0.25
2, 13, 14, 0, 9, 0.25
2, 14, 15, 0, 10, 0.25
2, 15, 16, 0, 13, 0.25
2, 1, 2, 1, 10, 0.25
2, 1, 5, 1, 14, 0.25
2, 2, 3, 1, 6, 0.25
2, 2, 6, 1, 4, 0.25
2, 3, 4, 1, 11, 0.25
2, 3, 7, 1, 9, 0.25
2, 4, 8, 1, 6, 0.25
2, 5, 6, 1, 9, 0.25
2, 5, 9, 1, 11, 0.25
2, 6, 7, 1, 4, 0.25
2, 6, 10, 1, 16, 0.25
2, 7, 8, 1, 5, 0.25
2, 7, 11, 1, 10, 0.25
2, 8, 12, 1, 10, 0.25
2, 9, 10, 1, 6, 0.25
2, 9, 13, 1, 13, 0.25
2, 10, 11, 1, 16, 0.25
2, 10, 14, 1, 18, 0.25
2, 11, 12, 1, 6, 0.25
2, 11, 15, 1, 16, 0.25
2, 12, 16, 1, 10, 0.25
2, 13, 14, 1, 5, 0.25
2, 14, 15, 1, 3, 0.25
2, 15, 16, 1, 15, 0.25
2, 1, 2, 2, 2, 0.25
2, 1, 5, 2, 5, 0.25
2, 2, 3, 2, 3, 0.25
2, 2, 6, 2, 7, 0.25
2, 3, 4, 2, 3, 0.25
2, 3, 7, 2, 2, 0.25
2, 4, 8, 2, 9, 0.25
2, 5, 6, 2, 2, 0.25
2, 5, 9, 2, 2, 0.25
2, 6, 7, 2, 14, 0.25
2, 6, 10, 2, 7, 0.25
2, 7, 8, 2, 13, 0.25
2, 7, 11, 2, 10, 0.25
2, 8, 12, 2, 6, 0.25
2, 9, 10, 2, 9, 0.25
2, 9, 13, 2, 8, 0.25
2, 10, 11, 2, 9, 0.25
2, 10, 14, 2, 7, 0.25
2, 11, 12, 2, 9, 0.25
2, 11, 15, 2, 4, 0.25
2, 12, 16, 2, 7, 0.25
2, 13, 14, 2, 6, 0.25
2, 14, 15, 2, 14, 0.25
2, 15, 16, 2, 3, 0.25
2, 1, 2, 3, 7, 0.25
2, 1, 5, 3, 2, 0.25
2, 2, 3, 3, 13, 0.25
2, 2, 6, 3, 9, 0.25
2, 3, 4, 3, 10, 0.25
2, 3, 7, 3, 12, 0.25
2, 4, 8, 3, 4, 0.25
2, 5, 6, 3, 4, 0.25
2, 5, 9, 3, 18, 0.25
2, 6, 7, 3, 12, 0.25
2, 6, 10, 3, 6, 0.25
2, 7, 8, 3, 10, 0.25
2, 7, 11, 3, 19, 0.25
2, 8, 12, 3, 9, 0.25
2, 9, 10, 3, 12, 0.25
2, 9, 13, 3, 4, 0.25
2, 10, 11, 3, 7, 0.25
2, 10, 14, 3, 2, 0.25
2, 11, 12, 3, 16, 0.25
2, 11, 15, 3, 8, 0.25
2, 12, 16, 3, 13, 0.25
2, 13, 14, 3, 15, 0.25
2, 14, 15, 3, 11, 0.25
2, 15, 16, 3, 11, 0.25
2, 1, 2, 4, 14, 0.25
2, 1, 5, 4, 4, 0.25
2, 2, 3, 4, 4, 0.25
2, 2, 6, 4, 2, 0.25
2, 3, 4, 4, 3, 0.25
2, 3, 7, 4, 8, 0.25
2, 4, 8, 4, 9, 0.25
2, 5, 6, 4, 3, 0.25
2, 5, 9, 4, 1, 0.25
2, 6, 7, 4, 11, 0.25
2, 6, 10, 4, 10, 0.25
2, 7, 8, 4, 7, 0.25
2, 7, 11, 4, 10, 0.25
2, 8, 12, 4, 9, 0.25
2, 9, 10, 4, 11, 0.25
2, 9, 13, 4, 13, 0.25
2, 10, 11, 4, 16, 0.25
2, 10, 14, 4, 6, 0.25
2, 11, 12, 4, 17, 0.25
2, 11, 15, 4, 16, 0.25
2, 12, 16, 4, 11, 0.25
2, 13, 14, 4, 6, 0.25
2, 14, 15, 4, 7, 0.25
2, 15, 16, 4, 10, 0.25
2, 1, 2, 5, 17, 0.25
2, 1, 5, 5, 6, 0.25
2, 2, 3, 5, 10, 0.25
2, 2, 6, 5, 8, 0.25
2, 3, 4, 5, 3, 0.25
2, 3, 7, 5, 3, 0.25
2, 4, 8, 5, 5, 0.25
2, 5, 6, 5, 10, 0.25
2, 5, 9, 5, 1, 0.25
2, 6, 7, 5, 5, 0.25
2, 6, 10, 5, 1, 0.25
2, 7, 8, 5, 13, 0.25
2, 7, 11, 5, 8, 0.25
2, 8, 12, 5, 10, 0.25
2, 9, 10, 5, 10, 0.25
2, 9, 13, 5, 17, 0.25
2, 10, 11, 5, 10, 0.25
2, 10, 14, 5, 14, 0.25
2, 11, 12, 5, 8, 0.25
2, 11, 15, 5, 9, 0.25
2, 12, 16, 5, 4, 0.25
2, 13, 14, 5, 9, 0.25
2, 14, 15, 5, 7, 0.25
2, 15, 16, 5, 15, 0.25
2, 1, 2, 6, 18, 0.25
2, 1, 5, 6, 9, 0.25
2, 2, 3, 6, 18, 0.25
2, 2, 6, 6, 17, 0.25
2, 3, 4, 6, 6, 0.25
2, 3, 7, 6, 7, 0.25
2, 4, 8, 6, 11, 0.25
2, 5, 6, 6, 1, 0.25
2, 5, 9, 6, 10, 0.25
2, 6, 7, 6, 7, 0.25
2, 6, 10, 6, 6, 0.25
2, 7, 8, 6, 6, 0.25
2, 7, 11, 6, 16, 0.25
2, 8, 12, 6, 14, 0.25
2, 9, 10, 6, 5, 0.25
2, 9, 13, 6, 7, 0.25
2, 10, 11, 6, 17, 0.25
2, 10, 14, 6, 10, 0.25
2, 11, 12, 6, 9, 0.25
2, 11, 15, 6, 11, 0.25
2, 12, 16, 6, 8, 0.25
2, 13, 14, 6, 5, 0.25
2, 14, 15, 6, 5, 0.25
2, 15, 16, 6, 12, 0.25
2, 1, 2, 7, 18, 0.25
2, 1, 5, 7, 2, 0.25
2, 2, 3, 7, 7, 0.25
2, 2, 6, 7, 9, 0.25
2, 3, 4, 7, 7, 0.25
2, 3, 7, 7, 5, 0.25
2, 4, 8, 7, 4, 0.25
2, 5, 6, 7, 7, 0.25
2, 5, 9, 7, 9, 0.25
2, 6, 7, 7, 9, 0.25
2, 6, 10, 7, 12, 0.25
2, 7, 8, 7, 17, 0.25
2, 7, 11, 7, 5, 0.25
2, 8, 12, 7, 15, 0.25
2, 9, 10, 7, 15, 0.25
2, 9, 13, 7, 7, 0.25
2, 10, 11, 7, 12, 0.25
2, 10, 14, 7, 9, 0.25
2, 11, 12, 7, 4, 0.25
2, 11, 15, 7, 9, 0.25
2, 12, 16, 7, 4, 0.25
2, 13, 14, 7, 7, 0.25
2, 14, 15, 7, 16, 0.25
2, 15, 16, 7, 18, 0.25
2, 1, 2, 8, 13, 0.25
2, 1, 5, 8, 4, 0.25
2, 2, 3, 8, 15, 0.25
2, 2, 6, 8, 3, 0.25
2, 3, 4, 8, 17, 0.25
2, 3, 7, 8, 7, 0.25
2, 4, 8, 8, 17, 0.25
2, 5, 6, 8, 13, 0.25
2, 5, 9, 8, 2, 0.25
2, 6, 7, 8, 18, 0.25
2, 6, 10, 8, 7, 0.25
2, 7, 8, 8, 6, 0.25
2, 7, 11, 8, 12, 0.25
2, 8, 12, 8, 13, 0.25
2, 9, 10, 8, 16, 0.25
2, 9, 13, 8, 2, 0.25
2, 10, 11, 8, 11, 0.25
2, 10, 14, 8, 4, 0.25
2, 11, 12, 8, 11, 0.25
2, 11, 15, 8, 17, 0.25
2, 12, 16, 8, 16, 0.25
2, 13, 14, 8, 2, 0.25
2, 14, 15, 8, 18, 0.25
2, 15, 16, 8, 4, 0.25
2, 1, 2, 9, 17, 0.25
2, 1, 5, 9, 5, 0.25
2, 2, 3, 9, 15, 0.25
2, 2, 6, 9, 1, 0.25
2, 3, 4, 9, 11, 0.25
2, 3, 7, 9, 2, 0.25
2, 4, 8, 9, 9, 0.25
2, 5, 6, 9, 14, 0.25
2, 5, 9, 9, 10, 0.25
2, 6, 7, 9, 16, 0.25
2, 6, 10, 9, 10, 0.25
2, 7, 8, 9, 5, 0.25
2, 7, 11, 9, 14, 0.25
2, 8, 12, 9, 17, 0.25
2, 9, 10, 9, 7, 0.25
2, 9, 13, 9, 4, 0.25
2, 10, 11, 9, 9, 0.25
2, 10, 14, 9, 12, 0.25
2, 11, 12, 9, 8, 0.25
2, 11, 15, 9, 6, 0.25
2, 12, 16, 9, 1, 0.25
2, 13, 14, 9, 10, 0.25
2, 14, 15, 9, 8, 0.25
2, 15, 16, 9, 10, 0.25
2, 1, 2, 10, 13, 0.25
2, 1, 5, 10, 3, 0.25
2, 2, 3, 10, 16, 0.25
2, 2, 6, 10, 9, 0.25
2, 3, 4, 10, 2, 0.25
2, 3, 7, 10, 14, 0.25
2, 4, 8, 10, 14, 0.25
2, 5, 6, 10, 12, 0.25
2, 5, 9, 10, 6, 0.25
2, 6, 7, 10, 2, 0.25
2, 6, 10, 10, 15, 0.25
2, 7, 8, 10, 14, 0.25
2, 7, 11, 10, 18, 0.25
2, 8, 12, 10, 3, 0.25
2, 9, 10, 10, 16, 0.25
2, 9, 13, 10, 11, 0.25
2, 10, 11, 10, 16, 0.25
2, 10, 14, 10, 3, 0.25
2, 11, 12, 10, 8, 0.25
2, 11, 15, 10, 12, 0.25
2, 12, 16, 10, 12, 0.25
2, 13, 14, 10, 9, 0.25
2, 14, 15, 10, 18, 0.25
2, 15, 16, 10, 15, 0.25
2, 1, 2, 11, 3, 0.25
2, 1, 5, 11, 9, 0.25
2, 2, 3, 11, 12, 0.25
2, 2, 6, 11, 8, 0.25
2, 3, 4, 11, 8, 0.25
2, 3, 7, 11, 6, 0.25
2, 4, 8, 11, 5, 0.25
