k, i, j, t, w, pr
3, 7, 8, 15, 4, 0.25
3, 8, 9, 15, 1, 0.25
3, 1, 2, 16, 10, 0.25
3, 1, 4, 16, 12, 0.25
3, 2, 3, 16, 5, 0.25
3, 2, 5, 16, 13, 0.25
3, 3, 6, 16, 6, 0.25
3, 4, 5, 16, 3, 0.25
3, 4, 7, 16, 10, 0.25
3, 5, 6, 16, 2, 0.25
3, 6, 9, 16, 3, 0.25
3, 7, 8, 16, 1, 0.25
3, 8, 9, 16, 13, 0.25
3, 1, 2, 17, 10, 0.25
3, 1, 4, 17, 12, 0.25
3, 2, 3, 17, 10, 0.25
3, 2, 5, 17, 4, 0.25
3, 3, 6, 17, 12, 0.25
3, 4, 5, 17, 4, 0.25
3, 4, 7, 17, 3, 0.25
3, 5, 6, 17, 8, 0.25
3, 5, 8, 17, 9, 0.25
3, 6, 9, 17, 6, 0.25
3, 7, 8, 17, 2, 0.25
3, 8, 9, 17, 2, 0.25
3, 1, 2, 18, 3, 0.25
3, 1, 4, 18, 1, 0.25
3, 2, 3, 18, 4, 0.25
3, 2, 5, 18, 9, 0.25
3, 3, 6, 18, 7, 0.25
3, 4, 5, 18, 9, 0.25
3, 5, 6, 18, 10, 0.25
3, 5, 8, 18, 5, 0.25
3, 7, 8, 18, 8, 0.25
3, 8, 9, 18, 9, 0.25
3, 1, 4, 19, 8, 0.25
3, 2, 3, 19, 4, 0.25
3, 2, 5, 19, 2, 0.25
3, 4, 5, 19, 4, 0.25
3, 4, 7, 19, 5, 0.25
3, 5, 6, 19, 9, 0.25
3, 5, 8, 19, 7, 0.25
3, 6, 9, 19, 4, 0.25
3, 1, 2, 20, 3, 0.25
3, 1, 4, 20, 3, 0.25
3, 2, 3, 20, 4, 0.25
3, 4, 7, 20, 5, 0.25
3, 5, 6, 20, 7, 0.25
3, 8, 9, 20, 5, 0.25
3, 1, 4, 21, 2, 0.25
3, 2, 3, 21, 7, 0.25
3, 2, 5, 21, 7, 0.25
3, 4, 5, 21, 8, 0.25
3, 5, 6, 21, 7, 0.25
3, 5, 8, 21, 2, 0.25
3, 6, 9, 21, 7, 0.25
3, 7, 8, 21, 2, 0.25
3, 1, 2, 22, 4, 0.25
3, 1, 4, 22, 3, 0.25
3, 2, 3, 22, 1, 0.25
3, 3, 6, 22, 7, 0.25
3, 5, 6, 22, 5, 0.25
3, 6, 9, 22, 4, 0.25
3, 8, 9, 22, 6, 0.25
3, 6, 9, 23, 2, 0.25
3, 7, 8, 23, 6, 0.25
3, 8, 9, 23, 1, 0.25
3, 3, 6, 24, 5, 0.25
3, 7, 8, 24, 4, 0.25
3, 1, 2, 25, 2, 0.25
3, 2, 5, 25, 3, 0.25
3, 7, 8, 25, 2, 0.25
3, 1, 4, 26, 3, 0.25
4, 1, 2, 0, 13, 0.25
4, 1, 4, 0, 1, 0.25
4, 2, 3, 0, 2, 0.25
4, 2, 5, 0, 13, 0.25
4, 3, 6, 0, 12, 0.25
4, 4, 5, 0, 4, 0.25
4, 4, 7, 0, 1, 0.25
4, 5, 6, 0, 5, 0.25
4, 5, 8, 0, 4, 0.25
4, 6, 9, 0, 6, 0.25
4, 7, 8, 0, 1, 0.25
4, 8, 9, 0, 8, 0.25
4, 1, 2, 1, 13, 0.25
4, 1, 4, 1, 7, 0.25
4, 2, 3, 1, 9, 0.25
4, 2, 5, 1, 6, 0.25
4, 3, 6, 1, 11, 0.25
4, 4, 5, 1, 3, 0.25
4, 4, 7, 1, 9, 0.25
4, 5, 6, 1, 12, 0.25
4, 5, 8, 1, 12, 0.25
4, 6, 9, 1, 14, 0.25
4, 7, 8, 1, 1, 0.25
4, 8, 9, 1, 12, 0.25
4, 1, 2, 2, 12, 0.25
4, 1, 4, 2, 11, 0.25
4, 2, 3, 2, 11, 0.25
4, 2, 5, 2, 1, 0.25
4, 3, 6, 2, 4, 0.25
4, 4, 5, 2, 11, 0.25
4, 4, 7, 2, 12, 0.25
4, 5, 6, 2, 4, 0.25
4, 5, 8, 2, 9, 0.25
4, 6, 9, 2, 2, 0.25
4, 7, 8, 2, 3, 0.25
4, 8, 9, 2, 11, 0.25
4, 1, 2, 3, 14, 0.25
4, 1, 4, 3, 10, 0.25
4, 2, 3, 3, 12, 0.25
4, 2, 5, 3, 11, 0.25
4, 3, 6, 3, 12, 0.25
4, 4, 5, 3, 1, 0.25
4, 4, 7, 3, 13, 0.25
4, 5, 6, 3, 7, 0.25
4, 5, 8, 3, 5, 0.25
4, 6, 9, 3, 6, 0.25
4, 7, 8, 3, 13, 0.25
4, 8, 9, 3, 2, 0.25
4, 1, 2, 4, 8, 0.25
4, 1, 4, 4, 9, 0.25
4, 2, 3, 4, 1, 0.25
4, 2, 5, 4, 13, 0.25
4, 3, 6, 4, 3, 0.25
4, 4, 5, 4, 7, 0.25
4, 4, 7, 4, 3, 0.25
4, 5, 6, 4, 4, 0.25
4, 5, 8, 4, 5, 0.25
4, 6, 9, 4, 1, 0.25
4, 7, 8, 4, 8, 0.25
4, 8, 9, 4, 8, 0.25
4, 1, 2, 5, 4, 0.25
4, 1, 4, 5, 9, 0.25
4, 2, 3, 5, 3, 0.25
4, 2, 5, 5, 3, 0.25
4, 3, 6, 5, 7, 0.25
4, 4, 5, 5, 8, 0.25
4, 4, 7, 5, 11, 0.25
4, 5, 6, 5, 1, 0.25
4, 5, 8, 5, 12, 0.25
4, 6, 9, 5, 13, 0.25
4, 7, 8, 5, 7, 0.25
4, 8, 9, 5, 11, 0.25
4, 1, 2, 6, 12, 0.25
4, 1, 4, 6, 1, 0.25
4, 2, 3, 6, 13, 0.25
4, 2, 5, 6, 10, 0.25
4, 3, 6, 6, 8, 0.25
4, 4, 5, 6, 5, 0.25
4, 4, 7, 6, 9, 0.25
4, 5, 6, 6, 1, 0.25
4, 5, 8, 6, 6, 0.25
4, 6, 9, 6, 13, 0.25
4, 7, 8, 6, 12, 0.25
4, 8, 9, 6, 3, 0.25
4, 1, 2, 7, 2, 0.25
4, 1, 4, 7, 5, 0.25
4, 2, 3, 7, 2, 0.25
4, 2, 5, 7, 10, 0.25
4, 3, 6, 7, 3, 0.25
4, 4, 5, 7, 6, 0.25
4, 4, 7, 7, 8, 0.25
4, 5, 6, 7, 14, 0.25
4, 5, 8, 7, 5, 0.25
4, 6, 9, 7, 13, 0.25
4, 7, 8, 7, 8, 0.25
4, 8, 9, 7, 6, 0.25
4, 1, 2, 8, 9, 0.25
4, 1, 4, 8, 9, 0.25
4, 2, 3, 8, 3, 0.25
4, 2, 5, 8, 6, 0.25
4, 3, 6, 8, 5, 0.25
4, 4, 5, 8, 3, 0.25
4, 4, 7, 8, 3, 0.25
4, 5, 6, 8, 13, 0.25
4, 5, 8, 8, 4, 0.25
4, 6, 9, 8, 4, 0.25
4, 7, 8, 8, 2, 0.25
4, 8, 9, 8, 8, 0.25
4, 1, 2, 9, 8, 0.25
4, 1, 4, 9, 4, 0.25
4, 2, 3, 9, 12, 0.25
4, 2, 5, 9, 2, 0.25
4, 3, 6, 9, 13, 0.25
4, 4, 5, 9, 4, 0.25
4, 4, 7, 9, 7, 0.25
4, 5, 6, 9, 13, 0.25
4, 5, 8, 9, 3, 0.25
4, 6, 9, 9, 5, 0.25
4, 7, 8, 9, 5, 0.25
4, 8, 9, 9, 10, 0.25
4, 1, 2, 10, 3, 0.25
4, 1, 4, 10, 13, 0.25
4, 2, 3, 10, 11, 0.25
4, 2, 5, 10, 1, 0.25
4, 3, 6, 10, 5, 0.25
4, 4, 5, 10, 6, 0.25
4, 4, 7, 10, 12, 0.25
4, 5, 6, 10, 2, 0.25
4, 5, 8, 10, 4, 0.25
4, 6, 9, 10, 11, 0.25
4, 7, 8, 10, 2, 0.25
4, 8, 9, 10, 4, 0.25
4, 1, 2, 11, 14, 0.25
4, 1, 4, 11, 7, 0.25
4, 2, 3, 11, 10, 0.25
4, 2, 5, 11, 10, 0.25
4, 3, 6, 11, 12, 0.25
4, 4, 5, 11, 9, 0.25
4, 4, 7, 11, 4, 0.25
4, 5, 6, 11, 8, 0.25
4, 5, 8, 11, 14, 0.25
4, 6, 9, 11, 11, 0.25
4, 7, 8, 11, 7, 0.25
4, 8, 9, 11, 11, 0.25
4, 1, 2, 12, 2, 0.25
4, 1, 4, 12, 10, 0.25
4, 2, 3, 12, 4, 0.25
4, 2, 5, 12, 2, 0.25
4, 3, 6, 12, 12, 0.25
4, 4, 5, 12, 4, 0.25
4, 4, 7, 12, 9, 0.25
4, 5, 6, 12, 2, 0.25
4, 5, 8, 12, 14, 0.25
4, 6, 9, 12, 6, 0.25
4, 7, 8, 12, 8, 0.25
4, 8, 9, 12, 10, 0.25
4, 1, 2, 13, 4, 0.25
4, 1, 4, 13, 10, 0.25
4, 2, 3, 13, 4, 0.25
4, 2, 5, 13, 13, 0.25
4, 3, 6, 13, 4, 0.25
4, 4, 5, 13, 5, 0.25
4, 4, 7, 13, 13, 0.25
4, 5, 6, 13, 3, 0.25
4, 5, 8, 13, 2, 0.25
4, 6, 9, 13, 11, 0.25
4, 7, 8, 13, 9, 0.25
4, 8, 9, 13, 5, 0.25
4, 1, 2, 14, 13, 0.25
4, 1, 4, 14, 4, 0.25
4, 2, 3, 14, 9, 0.25
4, 2, 5, 14, 4, 0.25
4, 3, 6, 14, 10, 0.25
4, 4, 5, 14, 2, 0.25
4, 4, 7, 14, 11, 0.25
4, 5, 6, 14, 14, 0.25
4, 5, 8, 14, 8, 0.25
4, 6, 9, 14, 2, 0.25
4, 7, 8, 14, 1, 0.25
4, 8, 9, 14, 12, 0.25
4, 1, 2, 15, 5, 0.25
4, 1, 4, 15, 8, 0.25
4, 2, 3, 15, 12, 0.25
4, 2, 5, 15, 10, 0.25
4, 3, 6, 15, 11, 0.25
4, 4, 5, 15, 13, 0.25
4, 4, 7, 15, 12, 0.25
4, 5, 6, 15, 11, 0.25
4, 5, 8, 15, 14, 0.25
4, 6, 9, 15, 5, 0.25
4, 7, 8, 15, 5, 0.25
4, 8, 9, 15, 2, 0.25
4, 1, 2, 16, 6, 0.25
4, 1, 4, 16, 13, 0.25
4, 2, 3, 16, 12, 0.25
4, 2, 5, 16, 7, 0.25
4, 3, 6, 16, 4, 0.25
4, 4, 5, 16, 11, 0.25
4, 4, 7, 16, 4, 0.25
4, 5, 6, 16, 12, 0.25
4, 5, 8, 16, 11, 0.25
4, 6, 9, 16, 13, 0.25
4, 7, 8, 16, 4, 0.25
4, 8, 9, 16, 13, 0.25
4, 1, 2, 17, 1, 0.25
4, 1, 4, 17, 5, 0.25
4, 2, 3, 17, 9, 0.25
4, 2, 5, 17, 6, 0.25
4, 3, 6, 17, 12, 0.25
4, 4, 7, 17, 8, 0.25
4, 5, 6, 17, 6, 0.25
4, 5, 8, 17, 6, 0.25
4, 6, 9, 17, 6, 0.25
4, 7, 8, 17, 8, 0.25
4, 1, 2, 18, 8, 0.25
4, 1, 4, 18, 10, 0.25
4, 3, 6, 18, 11, 0.25
4, 4, 7, 18, 7, 0.25
4, 5, 8, 18, 8, 0.25
4, 6, 9, 18, 3, 0.25
4, 7, 8, 18, 5, 0.25
4, 8, 9, 18, 9, 0.25
4, 1, 4, 19, 7, 0.25
4, 2, 3, 19, 2, 0.25
4, 2, 5, 19, 2, 0.25
4, 3, 6, 19, 7, 0.25
4, 4, 5, 19, 5, 0.25
4, 4, 7, 19, 7, 0.25
4, 5, 8, 19, 9, 0.25
4, 6, 9, 19, 5, 0.25
4, 7, 8, 19, 8, 0.25
4, 8, 9, 19, 3, 0.25
4, 1, 2, 20, 4, 0.25
4, 1, 4, 20, 5, 0.25
4, 2, 3, 20, 2, 0.25
4, 4, 7, 20, 5, 0.25
4, 5, 8, 20, 7, 0.25
4, 6, 9, 20, 8, 0.25
4, 7, 8, 20, 5, 0.25
4, 8, 9, 20, 2, 0.25
4, 1, 2, 21, 2, 0.25
4, 1, 4, 21, 5, 0.25
4, 2, 3, 21, 8, 0.25
4, 2, 5, 21, 6, 0.25
4, 3, 6, 21, 2, 0.25
4, 4, 5, 21, 4, 0.25
4, 4, 7, 21, 7, 0.25
4, 5, 8, 21, 5, 0.25
4, 1, 4, 22, 1, 0.25
4, 2, 3, 22, 3, 0.25
4, 3, 6, 22, 2, 0.25
4, 4, 5, 22, 5, 0.25
4, 4, 7, 22, 4, 0.25
4, 5, 6, 22, 2, 0.25
4, 5, 8, 22, 5, 0.25
4, 6, 9, 22, 6, 0.25
4, 7, 8, 22, 1, 0.25
4, 8, 9, 22, 3, 0.25
4, 1, 2, 23, 5, 0.25
4, 1, 4, 23, 5, 0.25
4, 2, 5, 23, 5, 0.25
4, 3, 6, 23, 5, 0.25
4, 4, 7, 23, 3, 0.25
4, 7, 8, 23, 3, 0.25
4, 2, 3, 24, 5, 0.25
4, 4, 5, 24, 5, 0.25
4, 5, 8, 24, 3, 0.25
4, 1, 4, 25, 3, 0.25
4, 3, 6, 25, 4, 0.25
4, 5, 6, 25, 2, 0.25
4, 5, 8, 25, 1, 0.25
4, 4, 7, 27, 1, 0.25
4, 7, 8, 27, 2, 0.25
