k, i, j, t, w, pr
1, 13, 18, 53, 2, 0.25
1, 14, 19, 53, 3, 0.25
1, 15, 20, 53, 4, 0.25
1, 16, 21, 53, 5, 0.25
1, 17, 22, 53, 5, 0.25
1, 19, 20, 53, 2, 0.25
1, 19, 24, 53, 1, 0.25
1, 21, 22, 53, 4, 0.25
1, 23, 24, 53, 4, 0.25
1, 2, 3, 54, 5, 0.25
1, 2, 7, 54, 2, 0.25
1, 3, 8, 54, 3, 0.25
1, 4, 9, 54, 2, 0.25
1, 6, 11, 54, 3, 0.25
1, 11, 12, 54, 5, 0.25
1, 14, 19, 54, 4, 0.25
1, 15, 20, 54, 3, 0.25
1, 16, 17, 54, 2, 0.25
1, 17, 18, 54, 3, 0.25
1, 18, 23, 54, 1, 0.25
1, 19, 24, 54, 3, 0.25
1, 21, 22, 54, 2, 0.25
1, 23, 24, 54, 5, 0.25
1, 5, 10, 55, 3, 0.25
1, 7, 12, 55, 4, 0.25
1, 8, 13, 55, 2, 0.25
1, 9, 10, 55, 2, 0.25
1, 14, 19, 55, 3, 0.25
1, 15, 20, 55, 2, 0.25
1, 16, 21, 55, 1, 0.25
1, 17, 18, 55, 4, 0.25
1, 17, 22, 55, 3, 0.25
1, 18, 23, 55, 3, 0.25
1, 1, 6, 56, 3, 0.25
1, 3, 4, 56, 3, 0.25
1, 4, 9, 56, 2, 0.25
1, 11, 16, 56, 3, 0.25
1, 12, 13, 56, 2, 0.25
1, 13, 18, 56, 3, 0.25
1, 14, 19, 56, 3, 0.25
1, 16, 17, 56, 3, 0.25
1, 16, 21, 56, 2, 0.25
1, 19, 24, 56, 1, 0.25
1, 20, 25, 56, 3, 0.25
1, 23, 24, 56, 3, 0.25
1, 3, 8, 57, 2, 0.25
1, 24, 25, 57, 2, 0.25
1, 7, 8, 58, 1, 0.25
2, 1, 2, 0, 7, 0.25
2, 1, 6, 0, 4, 0.25
2, 2, 3, 0, 6, 0.25
2, 2, 7, 0, 6, 0.25
2, 3, 4, 0, 7, 0.25
2, 3, 8, 0, 8, 0.25
2, 4, 5, 0, 4, 0.25
2, 4, 9, 0, 12, 0.25
2, 5, 10, 0, 13, 0.25
2, 6, 7, 0, 9, 0.25
2, 6, 11, 0, 10, 0.25
2, 7, 8, 0, 3, 0.25
2, 7, 12, 0, 9, 0.25
2, 8, 9, 0, 9, 0.25
2, 8, 13, 0, 12, 0.25
2, 9, 10, 0, 4, 0.25
2, 9, 14, 0, 8, 0.25
2, 10, 15, 0, 9, 0.25
2, 11, 12, 0, 9, 0.25
2, 11, 16, 0, 8, 0.25
2, 12, 13, 0, 10, 0.25
2, 12, 17, 0, 11, 0.25
2, 13, 14, 0, 12, 0.25
2, 13, 18, 0, 6, 0.25
2, 14, 15, 0, 13, 0.25
2, 14, 19, 0, 11, 0.25
2, 15, 20, 0, 6, 0.25
2, 16, 17, 0, 11, 0.25
2, 16, 21, 0, 9, 0.25
2, 17, 18, 0, 7, 0.25
2, 17, 22, 0, 7, 0.25
2, 18, 19, 0, 2, 0.25
2, 18, 23, 0, 3, 0.25
2, 19, 20, 0, 11, 0.25
2, 19, 24, 0, 14, 0.25
2, 20, 25, 0, 13, 0.25
2, 21, 22, 0, 2, 0.25
2, 22, 23, 0, 7, 0.25
2, 23, 24, 0, 7, 0.25
2, 24, 25, 0, 9, 0.25
2, 1, 2, 1, 12, 0.25
2, 1, 6, 1, 6, 0.25
2, 2, 3, 1, 13, 0.25
2, 2, 7, 1, 7, 0.25
2, 3, 4, 1, 11, 0.25
2, 3, 8, 1, 13, 0.25
2, 4, 5, 1, 9, 0.25
2, 4, 9, 1, 9, 0.25
2, 5, 10, 1, 5, 0.25
2, 6, 7, 1, 13, 0.25
2, 6, 11, 1, 7, 0.25
2, 7, 8, 1, 7, 0.25
2, 7, 12, 1, 5, 0.25
2, 8, 9, 1, 2, 0.25
2, 8, 13, 1, 12, 0.25
2, 9, 10, 1, 11, 0.25
2, 9, 14, 1, 12, 0.25
2, 10, 15, 1, 3, 0.25
2, 11, 12, 1, 8, 0.25
2, 11, 16, 1, 2, 0.25
2, 12, 13, 1, 6, 0.25
2, 12, 17, 1, 10, 0.25
2, 13, 14, 1, 10, 0.25
2, 13, 18, 1, 14, 0.25
2, 14, 15, 1, 9, 0.25
2, 14, 19, 1, 13, 0.25
2, 15, 20, 1, 10, 0.25
2, 16, 17, 1, 8, 0.25
2, 16, 21, 1, 8, 0.25
2, 17, 18, 1, 14, 0.25
2, 17, 22, 1, 2, 0.25
2, 18, 19, 1, 10, 0.25
2, 18, 23, 1, 6, 0.25
2, 19, 20, 1, 10, 0.25
2, 19, 24, 1, 10, 0.25
2, 20, 25, 1, 2, 0.25
2, 21, 22, 1, 10, 0.25
2, 22, 23, 1, 7, 0.25
2, 23, 24, 1, 11, 0.25
2, 24, 25, 1, 3, 0.25
2, 1, 2, 2, 5, 0.25
2, 1, 6, 2, 12, 0.25
2, 2, 3, 2, 4, 0.25
2, 2, 7, 2, 11, 0.25
2, 3, 4, 2, 4, 0.25
2, 3, 8, 2, 12, 0.25
2, 4, 5, 2, 6, 0.25
2, 4, 9, 2, 6, 0.25
2, 5, 10, 2, 13, 0.25
2, 6, 7, 2, 3, 0.25
2, 6, 11, 2, 13, 0.25
2, 7, 8, 2, 11, 0.25
2, 7, 12, 2, 7, 0.25
2, 8, 9, 2, 7, 0.25
2, 8, 13, 2, 4, 0.25
2, 9, 10, 2, 6, 0.25
2, 9, 14, 2, 11, 0.25
2, 10, 15, 2, 10, 0.25
2, 11, 12, 2, 12, 0.25
2, 11, 16, 2, 14, 0.25
2, 12, 13, 2, 3, 0.25
2, 12, 17, 2, 3, 0.25
2, 13, 14, 2, 4, 0.25
2, 13, 18, 2, 8, 0.25
2, 14, 15, 2, 5, 0.25
2, 14, 19, 2, 2, 0.25
2, 15, 20, 2, 5, 0.25
2, 16, 17, 2, 10, 0.25
2, 16, 21, 2, 12, 0.25
2, 17, 18, 2, 4, 0.25
2, 17, 22, 2, 8, 0.25
2, 18, 19, 2, 10, 0.25
2, 18, 23, 2, 14, 0.25
2, 19, 20, 2, 13, 0.25
2, 19, 24, 2, 5, 0.25
2, 20, 25, 2, 10, 0.25
2, 21, 22, 2, 8, 0.25
2, 22, 23, 2, 5, 0.25
2, 23, 24, 2, 11, 0.25
2, 24, 25, 2, 7, 0.25
2, 1, 2, 3, 9, 0.25
2, 1, 6, 3, 11, 0.25
2, 2, 3, 3, 6, 0.25
2, 2, 7, 3, 5, 0.25
2, 3, 4, 3, 1, 0.25
2, 3, 8, 3, 4, 0.25
2, 4, 5, 3, 7, 0.25
2, 4, 9, 3, 9, 0.25
2, 5, 10, 3, 4, 0.25
2, 6, 7, 3, 14, 0.25
2, 6, 11, 3, 8, 0.25
2, 7, 8, 3, 7, 0.25
2, 7, 12, 3, 1, 0.25
2, 8, 9, 3, 10, 0.25
2, 8, 13, 3, 3, 0.25
2, 9, 10, 3, 6, 0.25
2, 9, 14, 3, 7, 0.25
2, 10, 15, 3, 8, 0.25
2, 11, 12, 3, 9, 0.25
2, 11, 16, 3, 13, 0.25
2, 12, 13, 3, 2, 0.25
2, 12, 17, 3, 8, 0.25
2, 13, 14, 3, 9, 0.25
2, 13, 18, 3, 8, 0.25
2, 14, 15, 3, 6, 0.25
2, 14, 19, 3, 5, 0.25
2, 15, 20, 3, 6, 0.25
2, 16, 17, 3, 10, 0.25
2, 16, 21, 3, 7, 0.25
2, 17, 18, 3, 1, 0.25
2, 17, 22, 3, 8, 0.25
2, 18, 19, 3, 7, 0.25
2, 18, 23, 3, 4, 0.25
2, 19, 20, 3, 6, 0.25
2, 19, 24, 3, 5, 0.25
2, 20, 25, 3, 11, 0.25
2, 21, 22, 3, 2, 0.25
2, 22, 23, 3, 11, 0.25
2, 23, 24, 3, 3, 0.25
2, 24, 25, 3, 6, 0.25
2, 1, 2, 4, 4, 0.25
2, 1, 6, 4, 3, 0.25
2, 2, 3, 4, 10, 0.25
2, 2, 7, 4, 9, 0.25
2, 3, 4, 4, 13, 0.25
2, 3, 8, 4, 9, 0.25
2, 4, 5, 4, 5, 0.25
2, 4, 9, 4, 5, 0.25
2, 5, 10, 4, 2, 0.25
2, 6, 7, 4, 2, 0.25
2, 6, 11, 4, 8, 0.25
2, 7, 8, 4, 2, 0.25
2, 7, 12, 4, 1, 0.25
2, 8, 9, 4, 1, 0.25
2, 8, 13, 4, 10, 0.25
2, 9, 10, 4, 8, 0.25
2, 9, 14, 4, 14, 0.25
2, 10, 15, 4, 8, 0.25
2, 11, 12, 4, 2, 0.25
2, 11, 16, 4, 5, 0.25
2, 12, 13, 4, 9, 0.25
2, 12, 17, 4, 7, 0.25
2, 13, 14, 4, 8, 0.25
2, 13, 18, 4, 12, 0.25
2, 14, 15, 4, 12, 0.25
2, 14, 19, 4, 13, 0.25
2, 15, 20, 4, 8, 0.25
2, 16, 17, 4, 9, 0.25
2, 16, 21, 4, 10, 0.25
2, 17, 18, 4, 2, 0.25
2, 17, 22, 4, 4, 0.25
2, 18, 19, 4, 10, 0.25
2, 18, 23, 4, 10, 0.25
2, 19, 20, 4, 10, 0.25
2, 19, 24, 4, 14, 0.25
2, 20, 25, 4, 10, 0.25
2, 21, 22, 4, 12, 0.25
2, 22, 23, 4, 6, 0.25
2, 23, 24, 4, 5, 0.25
2, 24, 25, 4, 14, 0.25
2, 1, 2, 5, 13, 0.25
2, 1, 6, 5, 2, 0.25
2, 2, 3, 5, 6, 0.25
2, 2, 7, 5, 9, 0.25
2, 3, 4, 5, 2, 0.25
2, 3, 8, 5, 3, 0.25
2, 4, 5, 5, 11, 0.25
2, 4, 9, 5, 11, 0.25
2, 5, 10, 5, 4, 0.25
2, 6, 7, 5, 6, 0.25
2, 6, 11, 5, 1, 0.25
2, 7, 8, 5, 5, 0.25
2, 7, 12, 5, 4, 0.25
2, 8, 9, 5, 2, 0.25
2, 8, 13, 5, 3, 0.25
2, 9, 10, 5, 11, 0.25
2, 9, 14, 5, 13, 0.25
2, 10, 15, 5, 11, 0.25
2, 11, 12, 5, 6, 0.25
2, 11, 16, 5, 8, 0.25
2, 12, 13, 5, 12, 0.25
2, 12, 17, 5, 5, 0.25
2, 13, 14, 5, 6, 0.25
2, 13, 18, 5, 5, 0.25
2, 14, 15, 5, 7, 0.25
2, 14, 19, 5, 6, 0.25
2, 15, 20, 5, 5, 0.25
2, 16, 17, 5, 10, 0.25
2, 16, 21, 5, 4, 0.25
2, 17, 18, 5, 13, 0.25
2, 17, 22, 5, 8, 0.25
2, 18, 19, 5, 9, 0.25
2, 18, 23, 5, 4, 0.25
2, 19, 20, 5, 12, 0.25
2, 19, 24, 5, 9, 0.25
2, 20, 25, 5, 11, 0.25
2, 21, 22, 5, 6, 0.25
2, 22, 23, 5, 3, 0.25
2, 23, 24, 5, 8, 0.25
2, 24, 25, 5, 3, 0.25
2, 1, 2, 6, 13, 0.25
2, 1, 6, 6, 2, 0.25
2, 2, 3, 6, 14, 0.25
2, 2, 7, 6, 9, 0.25
2, 3, 4, 6, 3, 0.25
2, 3, 8, 6, 7, 0.25
2, 4, 5, 6, 14, 0.25
2, 4, 9, 6, 2, 0.25
2, 5, 10, 6, 7, 0.25
2, 6, 7, 6, 8, 0.25
2, 6, 11, 6, 5, 0.25
2, 7, 8, 6, 10, 0.25
2, 7, 12, 6, 5, 0.25
2, 8, 9, 6, 4, 0.25
2, 8, 13, 6, 10, 0.25
2, 9, 10, 6, 9, 0.25
2, 9, 14, 6, 14, 0.25
2, 10, 15, 6, 3, 0.25
2, 11, 12, 6, 4, 0.25
2, 11, 16, 6, 10, 0.25
2, 12, 13, 6, 11, 0.25
2, 12, 17, 6, 2, 0.25
2, 13, 14, 6, 4, 0.25
2, 13, 18, 6, 7, 0.25
2, 14, 15, 6, 5, 0.25
2, 14, 19, 6, 8, 0.25
2, 15, 20, 6, 9, 0.25
2, 16, 17, 6, 10, 0.25
2, 16, 21, 6, 10, 0.25
2, 17, 18, 6, 2, 0.25
2, 17, 22, 6, 7, 0.25
2, 18, 19, 6, 6, 0.25
2, 18, 23, 6, 12, 0.25
2, 19, 20, 6, 5, 0.25
2, 19, 24, 6, 7, 0.25
2, 20, 25, 6, 12, 0.25
2, 21, 22, 6, 4, 0.25
2, 22, 23, 6, 3, 0.25
2, 23, 24, 6, 2, 0.25
2, 24, 25, 6, 7, 0.25
2, 1, 2, 7, 3, 0.25
2, 1, 6, 7, 14, 0.25
2, 2, 3, 7, 12, 0.25
2, 2, 7, 7, 5, 0.25
2, 3, 4, 7, 11, 0.25
2, 3, 8, 7, 11, 0.25
2, 4, 5, 7, 4, 0.25
2, 4, 9, 7, 8, 0.25
2, 5, 10, 7, 7, 0.25
2, 6, 7, 7, 9, 0.25
2, 6, 11, 7, 13, 0.25
2, 7, 8, 7, 13, 0.25
2, 7, 12, 7, 7, 0.25
2, 8, 9, 7, 10, 0.25
2, 8, 13, 7, 8, 0.25
2, 9, 10, 7, 1, 0.25
2, 9, 14, 7, 4, 0.25
2, 10, 15, 7, 8, 0.25
2, 11, 12, 7, 1, 0.25
2, 11, 16, 7, 12, 0.25
2, 12, 13, 7, 13, 0.25
2, 12, 17, 7, 7, 0.25
2, 13, 14, 7, 2, 0.25
2, 13, 18, 7, 8, 0.25
2, 14, 15, 7, 9, 0.25
2, 14, 19, 7, 11, 0.25
2, 15, 20, 7, 2, 0.25
2, 16, 17, 7, 7, 0.25
2, 16, 21, 7, 2, 0.25
2, 17, 18, 7, 11, 0.25
2, 17, 22, 7, 11, 0.25
2, 18, 19, 7, 4, 0.25
2, 18, 23, 7, 4, 0.25
2, 19, 20, 7, 11, 0.25
2, 19, 24, 7, 9, 0.25
2, 20, 25, 7, 9, 0.25
2, 21, 22, 7, 5, 0.25
2, 22, 23, 7, 11, 0.25
2, 23, 24, 7, 8, 0.25
2, 24, 25, 7, 6, 0.25
2, 1, 2, 8, 11, 0.25
2, 1, 6, 8, 5, 0.25
2, 2, 3, 8, 8, 0.25
2, 2, 7, 8, 13, 0.25
2, 3, 4, 8, 12, 0.25
2, 3, 8, 8, 12, 0.25
2, 4, 5, 8, 8, 0.25
2, 4, 9, 8, 10, 0.25
2, 5, 10, 8, 2, 0.25
2, 6, 7, 8, 4, 0.25
2, 6, 11, 8, 9, 0.25
2, 7, 8, 8, 1, 0.25
2, 7, 12, 8, 6, 0.25
2, 8, 9, 8, 5, 0.25
2, 8, 13, 8, 13, 0.25
2, 9, 10, 8, 2, 0.25
2, 9, 14, 8, 13, 0.25
2, 10, 15, 8, 6, 0.25
2, 11, 12, 8, 5, 0.25
2, 11, 16, 8, 14, 0.25
2, 12, 13, 8, 4, 0.25
2, 12, 17, 8, 5, 0.25
2, 13, 14, 8, 10, 0.25
2, 13, 18, 8, 5, 0.25
2, 14, 15, 8, 3, 0.25
2, 14, 19, 8, 13, 0.25
2, 15, 20, 8, 13, 0.25
2, 16, 17, 8, 12, 0.25
2, 16, 21, 8, 10, 0.25
2, 17, 18, 8, 2, 0.25
2, 17, 22, 8, 8, 0.25
2, 18, 19, 8, 5, 0.25
2, 18, 23, 8, 7, 0.25
2, 19, 20, 8, 13, 0.25
2, 19, 24, 8, 6, 0.25
2, 20, 25, 8, 2, 0.25
2, 21, 22, 8, 6, 0.25
2, 22, 23, 8, 2, 0.25
2, 23, 24, 8, 5, 0.25
2, 24, 25, 8, 11, 0.25
2, 1, 2, 9, 2, 0.25
2, 1, 6, 9, 11, 0.25
2, 2, 3, 9, 4, 0.25
2, 2, 7, 9, 11, 0.25
2, 3, 4, 9, 5, 0.25
2, 3, 8, 9, 12, 0.25
2, 4, 5, 9, 9, 0.25
2, 4, 9, 9, 6, 0.25
2, 5, 10, 9, 4, 0.25
2, 6, 7, 9, 9, 0.25
2, 6, 11, 9, 9, 0.25
2, 7, 8, 9, 2, 0.25
2, 7, 12, 9, 5, 0.25
2, 8, 9, 9, 12, 0.25
2, 8, 13, 9, 13, 0.25
2, 9, 10, 9, 2, 0.25
2, 9, 14, 9, 3, 0.25
2, 10, 15, 9, 9, 0.25
2, 11, 12, 9, 5, 0.25
2, 11, 16, 9, 8, 0.25
2, 12, 13, 9, 4, 0.25
2, 12, 17, 9, 12, 0.25
2, 13, 14, 9, 10, 0.25
2, 13, 18, 9, 11, 0.25
2, 14, 15, 9, 2, 0.25
2, 14, 19, 9, 9, 0.25
2, 15, 20, 9, 11, 0.25
2, 16, 17, 9, 14, 0.25
2, 16, 21, 9, 6, 0.25
2, 17, 18, 9, 12, 0.25
2, 17, 22, 9, 5, 0.25
2, 18, 19, 9, 5, 0.25
2, 18, 23, 9, 6, 0.25
2, 19, 20, 9, 6, 0.25
2, 19, 24, 9, 13, 0.25
2, 20, 25, 9, 12, 0.25
2, 21, 22, 9, 9, 0.25
2, 22, 23, 9, 1, 0.25
2, 23, 24, 9, 4, 0.25
2, 24, 25, 9, 9, 0.25
2, 1, 2, 10, 3, 0.25
2, 1, 6, 10, 3, 0.25
2, 2, 3, 10, 5, 0.25
2, 2, 7, 10, 2, 0.25
2, 3, 4, 10, 2, 0.25
2, 3, 8, 10, 4, 0.25
2, 4, 5, 10, 1, 0.25
2, 4, 9, 10, 9, 0.25
2, 5, 10, 10, 11, 0.25
2, 6, 7, 10, 8, 0.25
2, 6, 11, 10, 9, 0.25
2, 7, 8, 10, 4, 0.25
2, 7, 12, 10, 12, 0.25
2, 8, 9, 10, 6, 0.25
2, 8, 13, 10, 8, 0.25
2, 9, 10, 10, 13, 0.25
2, 9, 14, 10, 1, 0.25
2, 10, 15, 10, 9, 0.25
2, 11, 12, 10, 12, 0.25
2, 11, 16, 10, 5, 0.25
2, 12, 13, 10, 6, 0.25
2, 12, 17, 10, 8, 0.25
2, 13, 14, 10, 1, 0.25
2, 13, 18, 10, 10, 0.25
2, 14, 15, 10, 12, 0.25
2, 14, 19, 10, 5, 0.25
2, 15, 20, 10, 1, 0.25
2, 16, 17, 10, 1, 0.25
2, 16, 21, 10, 10, 0.25
2, 17, 18, 10, 13, 0.25
2, 17, 22, 10, 7, 0.25
2, 18, 19, 10, 2, 0.25
2, 18, 23, 10, 10, 0.25
2, 19, 20, 10, 13, 0.25
2, 19, 24, 10, 11, 0.25
2, 20, 25, 10, 9, 0.25
2, 21, 22, 10, 9, 0.25
2, 22, 23, 10, 12, 0.25
2, 23, 24, 10, 10, 0.25
2, 24, 25, 10, 12, 0.25
2, 1, 2, 11, 7, 0.25
2, 1, 6, 11, 3, 0.25
2, 2, 3, 11, 14, 0.25
2, 2, 7, 11, 13, 0.25
2, 3, 4, 11, 9, 0.25
2, 3, 8, 11, 14, 0.25
2, 4, 5, 11, 1, 0.25
2, 4, 9, 11, 13, 0.25
2, 5, 10, 11, 4, 0.25
2, 6, 7, 11, 8, 0.25
2, 6, 11, 11, 7, 0.25
2, 7, 8, 11, 3, 0.25
2, 7, 12, 11, 2, 0.25
2, 8, 9, 11, 6, 0.25
2, 8, 13, 11, 8, 0.25
2, 9, 10, 11, 7, 0.25
2, 9, 14, 11, 13, 0.25
2, 10, 15, 11, 11, 0.25
2, 11, 12, 11, 12, 0.25
2, 11, 16, 11, 12, 0.25
2, 12, 13, 11, 12, 0.25
2, 12, 17, 11, 3, 0.25
2, 13, 14, 11, 2, 0.25
2, 13, 18, 11, 8, 0.25
2, 14, 15, 11, 7, 0.25
2, 14, 19, 11, 10, 0.25
2, 15, 20, 11, 7, 0.25
2, 16, 17, 11, 13, 0.25
2, 16, 21, 11, 13, 0.25
2, 17, 18, 11, 6, 0.25
2, 17, 22, 11, 5, 0.25
2, 18, 19, 11, 5, 0.25
2, 18, 23, 11, 13, 0.25
2, 19, 20, 11, 3, 0.25
2, 19, 24, 11, 2, 0.25
2, 20, 25, 11, 4, 0.25
2, 21, 22, 11, 6, 0.25
2, 22, 23, 11, 11, 0.25
2, 23, 24, 11, 6, 0.25
2, 24, 25, 11, 2, 0.25
2, 1, 2, 12, 3, 0.25
2, 1, 6, 12, 1, 0.25
2, 2, 3, 12, 6, 0.25
2, 2, 7, 12, 6, 0.25
2, 3, 4, 12, 3, 0.25
2, 3, 8, 12, 7, 0.25
2, 4, 5, 12, 6, 0.25
2, 4, 9, 12, 3, 0.25
2, 5, 10, 12, 4, 0.25
2, 6, 7, 12, 1, 0.25
2, 6, 11, 12, 4, 0.25
2, 7, 8, 12, 9, 0.25
2, 7, 12, 12, 8, 0.25
2, 8, 9, 12, 10, 0.25
2, 8, 13, 12, 2, 0.25
2, 9, 10, 12, 11, 0.25
2, 9, 14, 12, 9, 0.25
2, 10, 15, 12, 12, 0.25
2, 11, 12, 12, 7, 0.25
2, 11, 16, 12, 11, 0.25
2, 12, 13, 12, 9, 0.25
2, 12, 17, 12, 5, 0.25
2, 13, 14, 12, 6, 0.25
2, 13, 18, 12, 11, 0.25
2, 14, 15, 12, 2, 0.25
2, 14, 19, 12, 10, 0.25
2, 15, 20, 12, 11, 0.25
2, 16, 17, 12, 5, 0.25
2, 16, 21, 12, 9, 0.25
2, 17, 18, 12, 6, 0.25
2, 17, 22, 12, 6, 0.25
2, 18, 19, 12, 4, 0.25
2, 18, 23, 12, 12, 0.25
2, 19, 20, 12, 3, 0.25
2, 19, 24, 12, 4, 0.25
2, 20, 25, 12, 9, 0.25
2, 21, 22, 12, 11, 0.25
2, 22, 23, 12, 12, 0.25
2, 23, 24, 12, 11, 0.25
2, 24, 25, 12, 1, 0.25
2, 1, 2, 13, 10, 0.25
2, 1, 6, 13, 10, 0.25
2, 2, 3, 13, 4, 0.25
2, 2, 7, 13, 3, 0.25
2, 3, 4, 13, 7, 0.25
2, 3, 8, 13, 5, 0.25
2, 4, 5, 13, 10, 0.25
2, 4, 9, 13, 7, 0.25
2, 5, 10, 13, 10, 0.25
2, 6, 7, 13, 9, 0.25
2, 6, 11, 13, 2, 0.25
2, 7, 8, 13, 9, 0.25
2, 7, 12, 13, 7, 0.25
2, 8, 9, 13, 12, 0.25
2, 8, 13, 13, 9, 0.25
2, 9, 10, 13, 13, 0.25
2, 9, 14, 13, 10, 0.25
2, 10, 15, 13, 10, 0.25
2, 11, 12, 13, 13, 0.25
2, 11, 16, 13, 11, 0.25
2, 12, 13, 13, 10, 0.25
2, 12, 17, 13, 7, 0.25
2, 13, 14, 13, 8, 0.25
2, 13, 18, 13, 7, 0.25
2, 14, 15, 13, 10, 0.25
2, 14, 19, 13, 11, 0.25
2, 15, 20, 13, 7, 0.25
2, 16, 17, 13, 2, 0.25
2, 16, 21, 13, 8, 0.25
2, 17, 18, 13, 8, 0.25
2, 17, 22, 13, 11, 0.25
2, 18, 19, 13, 12, 0.25
2, 18, 23, 13, 10, 0.25
2, 19, 20, 13, 3, 0.25
2, 19, 24, 13, 6, 0.25
2, 20, 25, 13, 9, 0.25
2, 21, 22, 13, 3, 0.25
2, 22, 23, 13, 6, 0.25
2, 23, 24, 13, 10, 0.25
2, 24, 25, 13, 2, 0.25
2, 1, 2, 14, 10, 0.25
2, 1, 6, 14, 9, 0.25
2, 2, 3, 14, 8, 0.25
2, 2, 7, 14, 3, 0.25
2, 3, 4, 14, 11, 0.25
2, 3, 8, 14, 13, 0.25
2, 4, 5, 14, 9, 0.25
2, 4, 9, 14, 10, 0.25
2, 5, 10, 14, 9, 0.25
2, 6, 7, 14, 4, 0.25
2, 6, 11, 14, 4, 0.25
2, 7, 8, 14, 11, 0.25
2, 7, 12, 14, 13, 0.25
2, 8, 9, 14, 9, 0.25
2, 8, 13, 14, 4, 0.25
2, 9, 10, 14, 2, 0.25
2, 9, 14, 14, 13, 0.25
2, 10, 15, 14, 12, 0.25
2, 11, 12, 14, 2, 0.25
2, 11, 16, 14, 1, 0.25
2, 12, 13, 14, 9, 0.25
2, 12, 17, 14, 3, 0.25
2, 13, 14, 14, 6, 0.25
2, 13, 18, 14, 3, 0.25
2, 14, 15, 14, 14, 0.25
2, 14, 19, 14, 3, 0.25
2, 15, 20, 14, 3, 0.25
2, 16, 17, 14, 4, 0.25
2, 16, 21, 14, 4, 0.25
2, 17, 18, 14, 2, 0.25
2, 17, 22, 14, 2, 0.25
2, 18, 19, 14, 10, 0.25
2, 18, 23, 14, 2, 0.25
2, 19, 20, 14, 13, 0.25
2, 19, 24, 14, 6, 0.25
2, 20, 25, 14, 7, 0.25
2, 21, 22, 14, 9, 0.25
2, 22, 23, 14, 13, 0.25
2, 23, 24, 14, 9, 0.25
2, 24, 25, 14, 8, 0.25
2, 1, 2, 15, 11, 0.25
2, 1, 6, 15, 12, 0.25
2, 2, 3, 15, 6, 0.25
2, 2, 7, 15, 9, 0.25
2, 3, 4, 15, 9, 0.25
2, 3, 8, 15, 14, 0.25
2, 4, 5, 15, 2, 0.25
2, 4, 9, 15, 13, 0.25
2, 5, 10, 15, 9, 0.25
2, 6, 7, 15, 13, 0.25
2, 6, 11, 15, 3, 0.25
2, 7, 8, 15, 7, 0.25
2, 7, 12, 15, 2, 0.25
2, 8, 9, 15, 11, 0.25
2, 8, 13, 15, 7, 0.25
2, 9, 10, 15, 10, 0.25
2, 9, 14, 15, 10, 0.25
2, 10, 15, 15, 3, 0.25
2, 11, 12, 15, 5, 0.25
2, 11, 16, 15, 10, 0.25
2, 12, 13, 15, 6, 0.25
2, 12, 17, 15, 13, 0.25
2, 13, 14, 15, 9, 0.25
2, 13, 18, 15, 2, 0.25
2, 14, 15, 15, 4, 0.25
2, 14, 19, 15, 10, 0.25
2, 15, 20, 15, 9, 0.25
2, 16, 17, 15, 7, 0.25
2, 16, 21, 15, 11, 0.25
2, 17, 18, 15, 13, 0.25
2, 17, 22, 15, 4, 0.25
2, 18, 19, 15, 7, 0.25
2, 18, 23, 15, 5, 0.25
2, 19, 20, 15, 10, 0.25
2, 19, 24, 15, 6, 0.25
2, 20, 25, 15, 10, 0.25
2, 21, 22, 15, 10, 0.25
2, 22, 23, 15, 3, 0.25
2, 23, 24, 15, 13, 0.25
2, 24, 25, 15, 14, 0.25
2, 1, 2, 16, 13, 0.25
2, 1, 6, 16, 4, 0.25
2, 2, 3, 16, 9, 0.25
2, 2, 7, 16, 7, 0.25
2, 3, 4, 16, 10, 0.25
2, 3, 8, 16, 4, 0.25
2, 4, 5, 16, 13, 0.25
2, 4, 9, 16, 6, 0.25
2, 5, 10, 16, 14, 0.25
2, 6, 7, 16, 5, 0.25
2, 6, 11, 16, 9, 0.25
2, 7, 8, 16, 5, 0.25
2, 7, 12, 16, 3, 0.25
2, 8, 9, 16, 4, 0.25
2, 8, 13, 16, 13, 0.25
2, 9, 10, 16, 12, 0.25
2, 9, 14, 16, 13, 0.25
2, 10, 15, 16, 11, 0.25
2, 11, 12, 16, 5, 0.25
2, 11, 16, 16, 5, 0.25
2, 12, 13, 16, 6, 0.25
2, 12, 17, 16, 2, 0.25
2, 13, 14, 16, 4, 0.25
2, 13, 18, 16, 3, 0.25
2, 14, 15, 16, 11, 0.25
2, 14, 19, 16, 3, 0.25
2, 15, 20, 16, 9, 0.25
2, 16, 17, 16, 1, 0.25
2, 16, 21, 16, 4, 0.25
2, 17, 18, 16, 10, 0.25
2, 17, 22, 16, 4, 0.25
2, 18, 19, 16, 2, 0.25
2, 18, 23, 16, 4, 0.25
2, 19, 20, 16, 7, 0.25
2, 19, 24, 16, 8, 0.25
2, 20, 25, 16, 2, 0.25
2, 21, 22, 16, 9, 0.25
2, 22, 23, 16, 10, 0.25
2, 23, 24, 16, 2, 0.25
2, 24, 25, 16, 11, 0.25
2, 1, 2, 17, 4, 0.25
2, 1, 6, 17, 2, 0.25
2, 2, 3, 17, 5, 0.25
2, 2, 7, 17, 11, 0.25
2, 3, 4, 17, 3, 0.25
2, 3, 8, 17, 3, 0.25
2, 4, 5, 17, 10, 0.25
2, 4, 9, 17, 3, 0.25
