k, i, j, t, w, pr
1, 9, 10, 18, 5, 0.50
1, 9, 14, 18, 4, 0.50
1, 10, 15, 18, 5, 0.50
1, 11, 12, 18, 5, 0.50
1, 11, 16, 18, 5, 0.50
1, 12, 13, 18, 2, 0.50
1, 12, 17, 18, 2, 0.50
1, 13, 14, 18, 5, 0.50
1, 13, 18, 18, 4, 0.50
1, 14, 15, 18, 2, 0.50
1, 14, 19, 18, 3, 0.50
1, 15, 20, 18, 6, 0.50
1, 16, 17, 18, 3, 0.50
1, 16, 21, 18, 5, 0.50
1, 17, 18, 18, 1, 0.50
1, 17, 22, 18, 3, 0.50
1, 18, 19, 18, 2, 0.50
1, 18, 23, 18, 3, 0.50
1, 19, 20, 18, 4, 0.50
1, 19, 24, 18, 4, 0.50
1, 20, 25, 18, 3, 0.50
1, 21, 22, 18, 6, 0.50
1, 22, 23, 18, 2, 0.50
1, 23, 24, 18, 1, 0.50
1, 24, 25, 18, 5, 0.50
1, 1, 2, 19, 4, 0.50
1, 1, 6, 19, 5, 0.50
1, 2, 3, 19, 5, 0.50
1, 2, 7, 19, 3, 0.50
1, 3, 4, 19, 2, 0.50
1, 3, 8, 19, 6, 0.50
1, 4, 5, 19, 2, 0.50
1, 4, 9, 19, 4, 0.50
1, 5, 10, 19, 6, 0.50
1, 6, 7, 19, 3, 0.50
1, 6, 11, 19, 2, 0.50
1, 7, 8, 19, 2, 0.50
1, 7, 12, 19, 5, 0.50
1, 8, 9, 19, 3, 0.50
1, 8, 13, 19, 4, 0.50
1, 9, 10, 19, 2, 0.50
1, 9, 14, 19, 4, 0.50
1, 10, 15, 19, 4, 0.50
1, 11, 12, 19, 3, 0.50
1, 11, 16, 19, 2, 0.50
1, 12, 13, 19, 5, 0.50
1, 12, 17, 19, 5, 0.50
1, 13, 14, 19, 5, 0.50
1, 13, 18, 19, 1, 0.50
1, 14, 15, 19, 6, 0.50
1, 14, 19, 19, 2, 0.50
1, 15, 20, 19, 2, 0.50
1, 16, 17, 19, 3, 0.50
1, 16, 21, 19, 2, 0.50
1, 17, 18, 19, 3, 0.50
1, 17, 22, 19, 5, 0.50
1, 18, 19, 19, 4, 0.50
1, 18, 23, 19, 5, 0.50
1, 19, 20, 19, 1, 0.50
1, 19, 24, 19, 4, 0.50
1, 20, 25, 19, 3, 0.50
1, 21, 22, 19, 3, 0.50
1, 22, 23, 19, 3, 0.50
1, 23, 24, 19, 2, 0.50
1, 24, 25, 19, 2, 0.50
1, 1, 2, 20, 5, 0.50
1, 1, 6, 20, 5, 0.50
1, 2, 3, 20, 4, 0.50
1, 2, 7, 20, 4, 0.50
1, 3, 4, 20, 4, 0.50
1, 3, 8, 20, 3, 0.50
1, 4, 5, 20, 3, 0.50
1, 4, 9, 20, 2, 0.50
1, 5, 10, 20, 5, 0.50
1, 6, 7, 20, 5, 0.50
1, 6, 11, 20, 2, 0.50
1, 7, 8, 20, 2, 0.50
1, 7, 12, 20, 2, 0.50
1, 8, 9, 20, 1, 0.50
1, 8, 13, 20, 3, 0.50
1, 9, 10, 20, 1, 0.50
1, 9, 14, 20, 2, 0.50
1, 10, 15, 20, 1, 0.50
1, 11, 12, 20, 2, 0.50
1, 11, 16, 20, 1, 0.50
1, 12, 13, 20, 5, 0.50
1, 12, 17, 20, 5, 0.50
1, 13, 14, 20, 2, 0.50
1, 13, 18, 20, 5, 0.50
1, 14, 15, 20, 3, 0.50
1, 14, 19, 20, 4, 0.50
1, 15, 20, 20, 2, 0.50
1, 16, 17, 20, 1, 0.50
1, 16, 21, 20, 4, 0.50
1, 17, 18, 20, 6, 0.50
1, 17, 22, 20, 3, 0.50
1, 18, 19, 20, 6, 0.50
1, 18, 23, 20, 5, 0.50
1, 19, 20, 20, 2, 0.50
1, 19, 24, 20, 1, 0.50
1, 20, 25, 20, 3, 0.50
1, 21, 22, 20, 4, 0.50
1, 22, 23, 20, 1, 0.50
1, 23, 24, 20, 2, 0.50
1, 24, 25, 20, 3, 0.50
1, 1, 2, 21, 5, 0.50
1, 1, 6, 21, 4, 0.50
1, 2, 3, 21, 5, 0.50
1, 2, 7, 21, 4, 0.50
1, 3, 4, 21, 2, 0.50
1, 3, 8, 21, 2, 0.50
1, 4, 5, 21, 1, 0.50
1, 4, 9, 21, 5, 0.50
1, 5, 10, 21, 3, 0.50
1, 6, 7, 21, 1, 0.50
1, 6, 11, 21, 5, 0.50
1, 7, 8, 21, 6, 0.50
1, 7, 12, 21, 2, 0.50
1, 8, 9, 21, 3, 0.50
1, 8, 13, 21, 2, 0.50
1, 9, 10, 21, 2, 0.50
1, 9, 14, 21, 6, 0.50
1, 10, 15, 21, 4, 0.50
1, 11, 12, 21, 5, 0.50
1, 11, 16, 21, 5, 0.50
1, 12, 13, 21, 3, 0.50
1, 12, 17, 21, 4, 0.50
1, 13, 14, 21, 2, 0.50
1, 13, 18, 21, 3, 0.50
1, 14, 15, 21, 3, 0.50
1, 14, 19, 21, 2, 0.50
1, 15, 20, 21, 2, 0.50
1, 16, 17, 21, 1, 0.50
1, 16, 21, 21, 4, 0.50
1, 17, 18, 21, 4, 0.50
1, 17, 22, 21, 2, 0.50
1, 18, 19, 21, 5, 0.50
1, 18, 23, 21, 2, 0.50
1, 19, 20, 21, 4, 0.50
1, 19, 24, 21, 3, 0.50
1, 20, 25, 21, 5, 0.50
1, 21, 22, 21, 4, 0.50
1, 22, 23, 21, 5, 0.50
1, 23, 24, 21, 4, 0.50
1, 24, 25, 21, 2, 0.50
1, 1, 2, 22, 2, 0.50
1, 1, 6, 22, 5, 0.50
1, 2, 3, 22, 5, 0.50
1, 2, 7, 22, 3, 0.50
1, 3, 4, 22, 3, 0.50
1, 3, 8, 22, 4, 0.50
1, 4, 5, 22, 3, 0.50
1, 4, 9, 22, 2, 0.50
1, 5, 10, 22, 1, 0.50
1, 6, 7, 22, 4, 0.50
1, 6, 11, 22, 4, 0.50
1, 7, 8, 22, 2, 0.50
1, 7, 12, 22, 4, 0.50
1, 8, 9, 22, 5, 0.50
1, 8, 13, 22, 3, 0.50
1, 9, 10, 22, 2, 0.50
1, 9, 14, 22, 5, 0.50
1, 10, 15, 22, 2, 0.50
1, 11, 12, 22, 1, 0.50
1, 11, 16, 22, 3, 0.50
1, 12, 13, 22, 3, 0.50
1, 12, 17, 22, 3, 0.50
1, 13, 14, 22, 1, 0.50
1, 13, 18, 22, 1, 0.50
1, 14, 15, 22, 1, 0.50
1, 14, 19, 22, 5, 0.50
1, 15, 20, 22, 2, 0.50
1, 16, 17, 22, 5, 0.50
1, 16, 21, 22, 5, 0.50
1, 17, 18, 22, 5, 0.50
1, 17, 22, 22, 3, 0.50
1, 18, 19, 22, 3, 0.50
1, 18, 23, 22, 5, 0.50
1, 19, 20, 22, 4, 0.50
1, 19, 24, 22, 1, 0.50
1, 20, 25, 22, 5, 0.50
1, 21, 22, 22, 4, 0.50
1, 22, 23, 22, 2, 0.50
1, 23, 24, 22, 2, 0.50
1, 24, 25, 22, 4, 0.50
1, 1, 2, 23, 4, 0.50
1, 1, 6, 23, 2, 0.50
1, 2, 3, 23, 5, 0.50
1, 2, 7, 23, 3, 0.50
1, 3, 4, 23, 6, 0.50
1, 3, 8, 23, 1, 0.50
1, 4, 5, 23, 1, 0.50
1, 4, 9, 23, 2, 0.50
1, 5, 10, 23, 5, 0.50
1, 6, 7, 23, 2, 0.50
1, 6, 11, 23, 3, 0.50
1, 7, 8, 23, 4, 0.50
1, 7, 12, 23, 2, 0.50
1, 8, 9, 23, 5, 0.50
1, 8, 13, 23, 4, 0.50
1, 9, 10, 23, 2, 0.50
1, 9, 14, 23, 3, 0.50
1, 10, 15, 23, 5, 0.50
1, 11, 12, 23, 4, 0.50
1, 11, 16, 23, 4, 0.50
1, 12, 13, 23, 2, 0.50
1, 12, 17, 23, 5, 0.50
1, 13, 14, 23, 4, 0.50
1, 13, 18, 23, 2, 0.50
1, 14, 15, 23, 6, 0.50
1, 14, 19, 23, 5, 0.50
1, 15, 20, 23, 1, 0.50
1, 16, 17, 23, 5, 0.50
1, 16, 21, 23, 4, 0.50
1, 17, 18, 23, 2, 0.50
1, 17, 22, 23, 3, 0.50
1, 18, 19, 23, 4, 0.50
1, 18, 23, 23, 5, 0.50
1, 19, 20, 23, 2, 0.50
1, 19, 24, 23, 3, 0.50
1, 20, 25, 23, 4, 0.50
1, 21, 22, 23, 1, 0.50
1, 22, 23, 23, 3, 0.50
1, 23, 24, 23, 5, 0.50
1, 24, 25, 23, 2, 0.50
1, 1, 2, 24, 3, 0.50
1, 1, 6, 24, 5, 0.50
1, 2, 3, 24, 4, 0.50
1, 2, 7, 24, 4, 0.50
1, 3, 4, 24, 5, 0.50
1, 3, 8, 24, 3, 0.50
1, 4, 5, 24, 4, 0.50
1, 4, 9, 24, 5, 0.50
1, 5, 10, 24, 3, 0.50
1, 6, 7, 24, 4, 0.50
1, 6, 11, 24, 2, 0.50
1, 7, 8, 24, 1, 0.50
1, 7, 12, 24, 1, 0.50
1, 8, 9, 24, 3, 0.50
1, 8, 13, 24, 5, 0.50
1, 9, 14, 24, 3, 0.50
1, 10, 15, 24, 4, 0.50
1, 11, 12, 24, 5, 0.50
1, 11, 16, 24, 3, 0.50
1, 12, 13, 24, 1, 0.50
1, 12, 17, 24, 5, 0.50
1, 13, 14, 24, 3, 0.50
1, 13, 18, 24, 3, 0.50
1, 14, 15, 24, 2, 0.50
1, 14, 19, 24, 3, 0.50
1, 15, 20, 24, 1, 0.50
1, 16, 21, 24, 5, 0.50
1, 17, 18, 24, 4, 0.50
1, 17, 22, 24, 4, 0.50
1, 18, 19, 24, 3, 0.50
1, 18, 23, 24, 1, 0.50
1, 19, 20, 24, 3, 0.50
1, 19, 24, 24, 1, 0.50
1, 20, 25, 24, 3, 0.50
1, 21, 22, 24, 1, 0.50
1, 22, 23, 24, 3, 0.50
1, 23, 24, 24, 3, 0.50
1, 24, 25, 24, 4, 0.50
1, 1, 6, 25, 3, 0.50
1, 2, 3, 25, 3, 0.50
1, 2, 7, 25, 1, 0.50
1, 3, 4, 25, 2, 0.50
1, 3, 8, 25, 2, 0.50
1, 4, 5, 25, 3, 0.50
1, 4, 9, 25, 1, 0.50
1, 5, 10, 25, 4, 0.50
1, 6, 7, 25, 2, 0.50
1, 6, 11, 25, 4, 0.50
1, 7, 8, 25, 4, 0.50
1, 8, 13, 25, 3, 0.50
1, 9, 10, 25, 2, 0.50
1, 9, 14, 25, 1, 0.50
1, 10, 15, 25, 3, 0.50
1, 12, 13, 25, 2, 0.50
1, 12, 17, 25, 2, 0.50
1, 13, 18, 25, 3, 0.50
1, 14, 19, 25, 4, 0.50
1, 15, 20, 25, 4, 0.50
1, 16, 17, 25, 1, 0.50
1, 16, 21, 25, 2, 0.50
1, 17, 22, 25, 3, 0.50
1, 18, 19, 25, 3, 0.50
1, 19, 20, 25, 3, 0.50
1, 19, 24, 25, 2, 0.50
1, 20, 25, 25, 2, 0.50
1, 23, 24, 25, 4, 0.50
1, 24, 25, 25, 4, 0.50
1, 1, 6, 26, 2, 0.50
1, 2, 7, 26, 3, 0.50
1, 3, 8, 26, 3, 0.50
1, 4, 9, 26, 3, 0.50
1, 6, 7, 26, 3, 0.50
1, 6, 11, 26, 2, 0.50
1, 7, 12, 26, 3, 0.50
1, 8, 9, 26, 3, 0.50
1, 8, 13, 26, 1, 0.50
1, 9, 14, 26, 3, 0.50
1, 11, 16, 26, 2, 0.50
1, 12, 13, 26, 1, 0.50
1, 12, 17, 26, 2, 0.50
1, 13, 14, 26, 1, 0.50
1, 16, 17, 26, 2, 0.50
1, 17, 18, 26, 3, 0.50
1, 18, 19, 26, 1, 0.50
1, 19, 24, 26, 3, 0.50
1, 20, 25, 26, 1, 0.50
1, 21, 22, 26, 3, 0.50
1, 22, 23, 26, 3, 0.50
1, 23, 24, 26, 3, 0.50
1, 24, 25, 26, 1, 0.50
1, 1, 6, 27, 1, 0.50
1, 5, 10, 27, 2, 0.50
1, 9, 10, 27, 1, 0.50
1, 13, 18, 27, 2, 0.50
1, 16, 17, 27, 2, 0.50
1, 16, 21, 27, 2, 0.50
1, 17, 22, 27, 1, 0.50
1, 19, 20, 27, 2, 0.50
1, 21, 22, 27, 2, 0.50
1, 24, 25, 27, 2, 0.50
1, 7, 12, 28, 1, 0.50
1, 8, 9, 28, 1, 0.50
1, 9, 10, 28, 1, 0.50
1, 10, 15, 28, 1, 0.50
1, 12, 13, 28, 1, 0.50
2, 1, 2, 0, 2, 0.50
2, 1, 6, 0, 5, 0.50
2, 2, 3, 0, 3, 0.50
2, 2, 7, 0, 3, 0.50
2, 3, 4, 0, 4, 0.50
2, 3, 8, 0, 4, 0.50
2, 4, 5, 0, 3, 0.50
2, 4, 9, 0, 2, 0.50
2, 5, 10, 0, 4, 0.50
2, 6, 7, 0, 2, 0.50
2, 6, 11, 0, 6, 0.50
2, 7, 8, 0, 4, 0.50
2, 7, 12, 0, 4, 0.50
2, 8, 9, 0, 2, 0.50
2, 8, 13, 0, 4, 0.50
2, 9, 10, 0, 1, 0.50
2, 9, 14, 0, 3, 0.50
2, 10, 15, 0, 5, 0.50
2, 11, 12, 0, 3, 0.50
2, 11, 16, 0, 5, 0.50
2, 12, 13, 0, 6, 0.50
2, 12, 17, 0, 3, 0.50
2, 13, 14, 0, 4, 0.50
2, 13, 18, 0, 5, 0.50
2, 14, 15, 0, 3, 0.50
2, 14, 19, 0, 6, 0.50
2, 15, 20, 0, 2, 0.50
2, 16, 17, 0, 3, 0.50
2, 16, 21, 0, 5, 0.50
2, 17, 18, 0, 3, 0.50
2, 17, 22, 0, 3, 0.50
2, 18, 19, 0, 4, 0.50
2, 18, 23, 0, 2, 0.50
2, 19, 20, 0, 5, 0.50
2, 19, 24, 0, 1, 0.50
2, 20, 25, 0, 1, 0.50
2, 21, 22, 0, 3, 0.50
2, 22, 23, 0, 3, 0.50
2, 23, 24, 0, 3, 0.50
2, 24, 25, 0, 5, 0.50
2, 1, 2, 1, 1, 0.50
2, 1, 6, 1, 2, 0.50
2, 2, 3, 1, 2, 0.50
2, 2, 7, 1, 3, 0.50
2, 3, 4, 1, 4, 0.50
2, 3, 8, 1, 3, 0.50
2, 4, 5, 1, 2, 0.50
2, 4, 9, 1, 1, 0.50
2, 5, 10, 1, 3, 0.50
2, 6, 7, 1, 5, 0.50
2, 6, 11, 1, 4, 0.50
2, 7, 8, 1, 2, 0.50
2, 7, 12, 1, 6, 0.50
2, 8, 9, 1, 3, 0.50
2, 8, 13, 1, 5, 0.50
2, 9, 10, 1, 5, 0.50
2, 9, 14, 1, 2, 0.50
2, 10, 15, 1, 2, 0.50
2, 11, 12, 1, 4, 0.50
2, 11, 16, 1, 4, 0.50
2, 12, 13, 1, 1, 0.50
2, 12, 17, 1, 5, 0.50
2, 13, 14, 1, 3, 0.50
2, 13, 18, 1, 1, 0.50
2, 14, 15, 1, 1, 0.50
2, 14, 19, 1, 5, 0.50
2, 15, 20, 1, 5, 0.50
2, 16, 17, 1, 6, 0.50
2, 16, 21, 1, 3, 0.50
2, 17, 18, 1, 4, 0.50
2, 17, 22, 1, 6, 0.50
2, 18, 19, 1, 4, 0.50
2, 18, 23, 1, 6, 0.50
2, 19, 20, 1, 5, 0.50
2, 19, 24, 1, 1, 0.50
2, 20, 25, 1, 6, 0.50
2, 21, 22, 1, 4, 0.50
2, 22, 23, 1, 3, 0.50
2, 23, 24, 1, 5, 0.50
2, 24, 25, 1, 5, 0.50
2, 1, 2, 2, 5, 0.50
2, 1, 6, 2, 2, 0.50
2, 2, 3, 2, 6, 0.50
2, 2, 7, 2, 5, 0.50
2, 3, 4, 2, 3, 0.50
2, 3, 8, 2, 6, 0.50
2, 4, 5, 2, 4, 0.50
2, 4, 9, 2, 3, 0.50
2, 5, 10, 2, 4, 0.50
2, 6, 7, 2, 5, 0.50
2, 6, 11, 2, 3, 0.50
2, 7, 8, 2, 1, 0.50
2, 7, 12, 2, 6, 0.50
2, 8, 9, 2, 3, 0.50
2, 8, 13, 2, 2, 0.50
2, 9, 10, 2, 3, 0.50
2, 9, 14, 2, 3, 0.50
2, 10, 15, 2, 3, 0.50
2, 11, 12, 2, 5, 0.50
2, 11, 16, 2, 4, 0.50
2, 12, 13, 2, 5, 0.50
2, 12, 17, 2, 1, 0.50
2, 13, 14, 2, 2, 0.50
2, 13, 18, 2, 2, 0.50
2, 14, 15, 2, 5, 0.50
2, 14, 19, 2, 3, 0.50
2, 15, 20, 2, 2, 0.50
2, 16, 17, 2, 3, 0.50
2, 16, 21, 2, 2, 0.50
2, 17, 18, 2, 4, 0.50
2, 17, 22, 2, 3, 0.50
2, 18, 19, 2, 1, 0.50
2, 18, 23, 2, 3, 0.50
2, 19, 20, 2, 4, 0.50
2, 19, 24, 2, 2, 0.50
2, 20, 25, 2, 4, 0.50
2, 21, 22, 2, 3, 0.50
2, 22, 23, 2, 5, 0.50
2, 23, 24, 2, 5, 0.50
2, 24, 25, 2, 4, 0.50
2, 1, 2, 3, 2, 0.50
2, 1, 6, 3, 1, 0.50
2, 2, 3, 3, 3, 0.50
2, 2, 7, 3, 6, 0.50
2, 3, 4, 3, 4, 0.50
2, 3, 8, 3, 4, 0.50
2, 4, 5, 3, 3, 0.50
2, 4, 9, 3, 2, 0.50
2, 5, 10, 3, 1, 0.50
2, 6, 7, 3, 4, 0.50
2, 6, 11, 3, 3, 0.50
2, 7, 8, 3, 4, 0.50
2, 7, 12, 3, 4, 0.50
2, 8, 9, 3, 5, 0.50
2, 8, 13, 3, 4, 0.50
2, 9, 10, 3, 2, 0.50
2, 9, 14, 3, 4, 0.50
2, 10, 15, 3, 3, 0.50
2, 11, 12, 3, 2, 0.50
2, 11, 16, 3, 6, 0.50
2, 12, 13, 3, 2, 0.50
2, 12, 17, 3, 1, 0.50
2, 13, 14, 3, 2, 0.50
2, 13, 18, 3, 3, 0.50
2, 14, 15, 3, 3, 0.50
2, 14, 19, 3, 3, 0.50
2, 15, 20, 3, 1, 0.50
2, 16, 17, 3, 3, 0.50
2, 16, 21, 3, 5, 0.50
2, 17, 18, 3, 3, 0.50
2, 17, 22, 3, 5, 0.50
2, 18, 19, 3, 5, 0.50
2, 18, 23, 3, 5, 0.50
2, 19, 20, 3, 4, 0.50
2, 19, 24, 3, 4, 0.50
2, 20, 25, 3, 3, 0.50
2, 21, 22, 3, 1, 0.50
2, 22, 23, 3, 3, 0.50
2, 23, 24, 3, 6, 0.50
2, 24, 25, 3, 4, 0.50
2, 1, 2, 4, 1, 0.50
2, 1, 6, 4, 3, 0.50
2, 2, 3, 4, 2, 0.50
2, 2, 7, 4, 4, 0.50
2, 3, 4, 4, 3, 0.50
2, 3, 8, 4, 5, 0.50
2, 4, 5, 4, 6, 0.50
2, 4, 9, 4, 6, 0.50
2, 5, 10, 4, 4, 0.50
2, 6, 7, 4, 1, 0.50
2, 6, 11, 4, 5, 0.50
2, 7, 8, 4, 3, 0.50
2, 7, 12, 4, 2, 0.50
2, 8, 9, 4, 5, 0.50
2, 8, 13, 4, 2, 0.50
2, 9, 10, 4, 2, 0.50
2, 9, 14, 4, 2, 0.50
2, 10, 15, 4, 3, 0.50
2, 11, 12, 4, 2, 0.50
2, 11, 16, 4, 1, 0.50
2, 12, 13, 4, 5, 0.50
2, 12, 17, 4, 2, 0.50
2, 13, 14, 4, 4, 0.50
2, 13, 18, 4, 5, 0.50
2, 14, 15, 4, 5, 0.50
2, 14, 19, 4, 1, 0.50
2, 15, 20, 4, 5, 0.50
2, 16, 17, 4, 6, 0.50
2, 16, 21, 4, 2, 0.50
2, 17, 18, 4, 5, 0.50
2, 17, 22, 4, 1, 0.50
2, 18, 19, 4, 4, 0.50
2, 18, 23, 4, 3, 0.50
2, 19, 20, 4, 2, 0.50
2, 19, 24, 4, 4, 0.50
2, 20, 25, 4, 2, 0.50
2, 21, 22, 4, 1, 0.50
2, 22, 23, 4, 5, 0.50
2, 23, 24, 4, 2, 0.50
2, 24, 25, 4, 5, 0.50
2, 1, 2, 5, 6, 0.50
2, 1, 6, 5, 3, 0.50
2, 2, 3, 5, 2, 0.50
2, 2, 7, 5, 3, 0.50
2, 3, 4, 5, 2, 0.50
2, 3, 8, 5, 2, 0.50
2, 4, 5, 5, 4, 0.50
2, 4, 9, 5, 4, 0.50
2, 5, 10, 5, 2, 0.50
2, 6, 7, 5, 5, 0.50
2, 6, 11, 5, 6, 0.50
2, 7, 8, 5, 4, 0.50
2, 7, 12, 5, 2, 0.50
2, 8, 9, 5, 5, 0.50
2, 8, 13, 5, 2, 0.50
2, 9, 10, 5, 2, 0.50
2, 9, 14, 5, 2, 0.50
2, 10, 15, 5, 4, 0.50
2, 11, 12, 5, 6, 0.50
2, 11, 16, 5, 1, 0.50
2, 12, 13, 5, 6, 0.50
2, 12, 17, 5, 4, 0.50
2, 13, 14, 5, 5, 0.50
2, 13, 18, 5, 2, 0.50
2, 14, 15, 5, 4, 0.50
2, 14, 19, 5, 4, 0.50
2, 15, 20, 5, 2, 0.50
2, 16, 17, 5, 2, 0.50
2, 16, 21, 5, 6, 0.50
2, 17, 18, 5, 5, 0.50
2, 17, 22, 5, 2, 0.50
2, 18, 19, 5, 1, 0.50
2, 18, 23, 5, 5, 0.50
2, 19, 20, 5, 5, 0.50
2, 19, 24, 5, 2, 0.50
2, 20, 25, 5, 2, 0.50
2, 21, 22, 5, 5, 0.50
2, 22, 23, 5, 5, 0.50
2, 23, 24, 5, 3, 0.50
2, 24, 25, 5, 5, 0.50
2, 1, 2, 6, 1, 0.50
2, 1, 6, 6, 2, 0.50
2, 2, 3, 6, 3, 0.50
2, 2, 7, 6, 6, 0.50
2, 3, 4, 6, 4, 0.50
2, 3, 8, 6, 5, 0.50
2, 4, 5, 6, 2, 0.50
2, 4, 9, 6, 4, 0.50
2, 5, 10, 6, 4, 0.50
2, 6, 7, 6, 2, 0.50
2, 6, 11, 6, 2, 0.50
2, 7, 8, 6, 3, 0.50
2, 7, 12, 6, 4, 0.50
2, 8, 9, 6, 3, 0.50
2, 8, 13, 6, 3, 0.50
2, 9, 10, 6, 4, 0.50
2, 9, 14, 6, 3, 0.50
2, 10, 15, 6, 5, 0.50
2, 11, 12, 6, 1, 0.50
2, 11, 16, 6, 2, 0.50
2, 12, 13, 6, 1, 0.50
2, 12, 17, 6, 3, 0.50
2, 13, 14, 6, 2, 0.50
2, 13, 18, 6, 1, 0.50
2, 14, 15, 6, 4, 0.50
2, 14, 19, 6, 4, 0.50
2, 15, 20, 6, 4, 0.50
2, 16, 17, 6, 3, 0.50
2, 16, 21, 6, 3, 0.50
2, 17, 18, 6, 5, 0.50
2, 17, 22, 6, 4, 0.50
2, 18, 19, 6, 3, 0.50
2, 18, 23, 6, 5, 0.50
2, 19, 20, 6, 4, 0.50
2, 19, 24, 6, 3, 0.50
2, 20, 25, 6, 3, 0.50
2, 21, 22, 6, 3, 0.50
2, 22, 23, 6, 3, 0.50
2, 23, 24, 6, 4, 0.50
2, 24, 25, 6, 6, 0.50
2, 1, 2, 7, 4, 0.50
2, 1, 6, 7, 2, 0.50
2, 2, 3, 7, 3, 0.50
2, 2, 7, 7, 4, 0.50
2, 3, 4, 7, 6, 0.50
2, 3, 8, 7, 3, 0.50
2, 4, 5, 7, 4, 0.50
2, 4, 9, 7, 4, 0.50
2, 5, 10, 7, 6, 0.50
2, 6, 7, 7, 4, 0.50
2, 6, 11, 7, 1, 0.50
2, 7, 8, 7, 1, 0.50
2, 7, 12, 7, 1, 0.50
2, 8, 9, 7, 2, 0.50
2, 8, 13, 7, 3, 0.50
2, 9, 10, 7, 3, 0.50
2, 9, 14, 7, 3, 0.50
2, 10, 15, 7, 2, 0.50
2, 11, 12, 7, 5, 0.50
2, 11, 16, 7, 3, 0.50
2, 12, 13, 7, 4, 0.50
2, 12, 17, 7, 1, 0.50
2, 13, 14, 7, 5, 0.50
2, 13, 18, 7, 6, 0.50
2, 14, 15, 7, 4, 0.50
2, 14, 19, 7, 5, 0.50
2, 15, 20, 7, 2, 0.50
2, 16, 17, 7, 3, 0.50
2, 16, 21, 7, 2, 0.50
2, 17, 18, 7, 5, 0.50
2, 17, 22, 7, 5, 0.50
2, 18, 19, 7, 1, 0.50
2, 18, 23, 7, 6, 0.50
2, 19, 20, 7, 4, 0.50
2, 19, 24, 7, 3, 0.50
2, 20, 25, 7, 1, 0.50
2, 21, 22, 7, 5, 0.50
2, 22, 23, 7, 4, 0.50
2, 23, 24, 7, 2, 0.50
2, 24, 25, 7, 3, 0.50
2, 1, 2, 8, 3, 0.50
2, 1, 6, 8, 4, 0.50
2, 2, 3, 8, 3, 0.50
2, 2, 7, 8, 1, 0.50
2, 3, 4, 8, 5, 0.50
2, 3, 8, 8, 3, 0.50
2, 4, 5, 8, 5, 0.50
2, 4, 9, 8, 4, 0.50
2, 5, 10, 8, 5, 0.50
2, 6, 7, 8, 2, 0.50
2, 6, 11, 8, 2, 0.50
2, 7, 8, 8, 4, 0.50
2, 7, 12, 8, 3, 0.50
2, 8, 9, 8, 3, 0.50
2, 8, 13, 8, 5, 0.50
2, 9, 10, 8, 3, 0.50
2, 9, 14, 8, 4, 0.50
2, 10, 15, 8, 3, 0.50
2, 11, 12, 8, 4, 0.50
2, 11, 16, 8, 4, 0.50
2, 12, 13, 8, 6, 0.50
2, 12, 17, 8, 5, 0.50
2, 13, 14, 8, 5, 0.50
2, 13, 18, 8, 4, 0.50
2, 14, 15, 8, 3, 0.50
2, 14, 19, 8, 2, 0.50
2, 15, 20, 8, 4, 0.50
2, 16, 17, 8, 1, 0.50
2, 16, 21, 8, 2, 0.50
2, 17, 18, 8, 5, 0.50
2, 17, 22, 8, 2, 0.50
2, 18, 19, 8, 5, 0.50
2, 18, 23, 8, 6, 0.50
2, 19, 20, 8, 6, 0.50
2, 19, 24, 8, 4, 0.50
2, 20, 25, 8, 3, 0.50
2, 21, 22, 8, 4, 0.50
2, 22, 23, 8, 6, 0.50
2, 23, 24, 8, 2, 0.50
2, 24, 25, 8, 2, 0.50
2, 1, 2, 9, 2, 0.50
2, 1, 6, 9, 6, 0.50
2, 2, 3, 9, 6, 0.50
2, 2, 7, 9, 2, 0.50
2, 3, 4, 9, 1, 0.50
2, 3, 8, 9, 3, 0.50
2, 4, 5, 9, 1, 0.50
2, 4, 9, 9, 5, 0.50
2, 5, 10, 9, 6, 0.50
2, 6, 7, 9, 3, 0.50
2, 6, 11, 9, 4, 0.50
2, 7, 8, 9, 5, 0.50
2, 7, 12, 9, 5, 0.50
2, 8, 9, 9, 2, 0.50
2, 8, 13, 9, 5, 0.50
2, 9, 10, 9, 2, 0.50
2, 9, 14, 9, 3, 0.50
2, 10, 15, 9, 1, 0.50
2, 11, 12, 9, 4, 0.50
2, 11, 16, 9, 2, 0.50
2, 12, 13, 9, 2, 0.50
2, 12, 17, 9, 3, 0.50
2, 13, 14, 9, 5, 0.50
2, 13, 18, 9, 5, 0.50
2, 14, 15, 9, 5, 0.50
2, 14, 19, 9, 2, 0.50
2, 15, 20, 9, 4, 0.50
2, 16, 17, 9, 3, 0.50
2, 16, 21, 9, 4, 0.50
2, 17, 18, 9, 6, 0.50
2, 17, 22, 9, 4, 0.50
2, 18, 19, 9, 2, 0.50
2, 18, 23, 9, 5, 0.50
2, 19, 20, 9, 4, 0.50
2, 19, 24, 9, 3, 0.50
2, 20, 25, 9, 6, 0.50
2, 21, 22, 9, 1, 0.50
2, 22, 23, 9, 2, 0.50
2, 23, 24, 9, 4, 0.50
2, 24, 25, 9, 6, 0.50
2, 1, 2, 10, 4, 0.50
2, 1, 6, 10, 5, 0.50
2, 2, 3, 10, 4, 0.50
2, 2, 7, 10, 5, 0.50
2, 3, 4, 10, 1, 0.50
2, 3, 8, 10, 4, 0.50
