k, i, j, t, w, pr
2, 2, 3, 16, 12, 0.17
2, 2, 5, 16, 4, 0.17
2, 3, 6, 16, 10, 0.17
2, 4, 5, 16, 10, 0.17
2, 4, 7, 16, 18, 0.17
2, 5, 6, 16, 16, 0.17
2, 5, 8, 16, 27, 0.17
2, 6, 9, 16, 22, 0.17
2, 7, 8, 16, 24, 0.17
2, 8, 9, 16, 11, 0.17
2, 1, 2, 17, 8, 0.17
2, 1, 4, 17, 17, 0.17
2, 2, 3, 17, 23, 0.17
2, 2, 5, 17, 10, 0.17
2, 3, 6, 17, 19, 0.17
2, 4, 5, 17, 26, 0.17
2, 4, 7, 17, 24, 0.17
2, 5, 6, 17, 1, 0.17
2, 5, 8, 17, 4, 0.17
2, 6, 9, 17, 13, 0.17
2, 7, 8, 17, 5, 0.17
2, 8, 9, 17, 5, 0.17
2, 1, 2, 18, 21, 0.17
2, 1, 4, 18, 8, 0.17
2, 2, 3, 18, 5, 0.17
2, 2, 5, 18, 12, 0.17
2, 3, 6, 18, 15, 0.17
2, 4, 5, 18, 20, 0.17
2, 4, 7, 18, 15, 0.17
2, 5, 6, 18, 16, 0.17
2, 5, 8, 18, 19, 0.17
2, 6, 9, 18, 23, 0.17
2, 7, 8, 18, 3, 0.17
2, 8, 9, 18, 15, 0.17
2, 1, 2, 19, 18, 0.17
2, 1, 4, 19, 21, 0.17
2, 2, 3, 19, 11, 0.17
2, 2, 5, 19, 3, 0.17
2, 3, 6, 19, 22, 0.17
2, 4, 5, 19, 28, 0.17
2, 4, 7, 19, 9, 0.17
2, 5, 6, 19, 7, 0.17
2, 5, 8, 19, 9, 0.17
2, 6, 9, 19, 25, 0.17
2, 7, 8, 19, 5, 0.17
2, 8, 9, 19, 11, 0.17
2, 1, 2, 20, 10, 0.17
2, 1, 4, 20, 17, 0.17
2, 2, 3, 20, 15, 0.17
2, 2, 5, 20, 3, 0.17
2, 3, 6, 20, 17, 0.17
2, 4, 5, 20, 28, 0.17
2, 4, 7, 20, 12, 0.17
2, 5, 6, 20, 15, 0.17
2, 5, 8, 20, 10, 0.17
2, 6, 9, 20, 25, 0.17
2, 7, 8, 20, 22, 0.17
2, 8, 9, 20, 19, 0.17
2, 1, 2, 21, 12, 0.17
2, 1, 4, 21, 5, 0.17
2, 2, 3, 21, 24, 0.17
2, 2, 5, 21, 23, 0.17
2, 3, 6, 21, 17, 0.17
2, 4, 5, 21, 15, 0.17
2, 4, 7, 21, 6, 0.17
2, 5, 6, 21, 21, 0.17
2, 5, 8, 21, 16, 0.17
2, 6, 9, 21, 11, 0.17
2, 7, 8, 21, 5, 0.17
2, 8, 9, 21, 17, 0.17
2, 1, 2, 22, 24, 0.17
2, 1, 4, 22, 9, 0.17
2, 2, 3, 22, 6, 0.17
2, 2, 5, 22, 22, 0.17
2, 3, 6, 22, 21, 0.17
2, 4, 5, 22, 24, 0.17
2, 4, 7, 22, 13, 0.17
2, 5, 6, 22, 12, 0.17
2, 5, 8, 22, 19, 0.17
2, 6, 9, 22, 14, 0.17
2, 7, 8, 22, 19, 0.17
2, 8, 9, 22, 20, 0.17
2, 1, 2, 23, 5, 0.17
2, 1, 4, 23, 10, 0.17
2, 2, 3, 23, 22, 0.17
2, 2, 5, 23, 29, 0.17
2, 3, 6, 23, 17, 0.17
2, 4, 5, 23, 15, 0.17
2, 4, 7, 23, 19, 0.17
2, 5, 6, 23, 21, 0.17
2, 5, 8, 23, 15, 0.17
2, 6, 9, 23, 5, 0.17
2, 7, 8, 23, 24, 0.17
2, 8, 9, 23, 6, 0.17
2, 1, 2, 24, 14, 0.17
2, 1, 4, 24, 21, 0.17
2, 2, 3, 24, 14, 0.17
2, 2, 5, 24, 6, 0.17
2, 3, 6, 24, 16, 0.17
2, 4, 5, 24, 2, 0.17
2, 4, 7, 24, 3, 0.17
2, 5, 6, 24, 16, 0.17
2, 5, 8, 24, 6, 0.17
2, 6, 9, 24, 8, 0.17
2, 7, 8, 24, 6, 0.17
2, 8, 9, 24, 10, 0.17
2, 1, 2, 25, 16, 0.17
2, 1, 4, 25, 8, 0.17
2, 2, 3, 25, 11, 0.17
2, 2, 5, 25, 17, 0.17
2, 3, 6, 25, 25, 0.17
2, 4, 5, 25, 21, 0.17
2, 4, 7, 25, 4, 0.17
2, 5, 6, 25, 23, 0.17
2, 5, 8, 25, 5, 0.17
2, 6, 9, 25, 11, 0.17
2, 7, 8, 25, 8, 0.17
2, 8, 9, 25, 19, 0.17
2, 1, 2, 26, 22, 0.17
2, 1, 4, 26, 9, 0.17
2, 2, 3, 26, 3, 0.17
2, 2, 5, 26, 17, 0.17
2, 3, 6, 26, 11, 0.17
2, 4, 5, 26, 2, 0.17
2, 4, 7, 26, 19, 0.17
2, 5, 6, 26, 3, 0.17
2, 5, 8, 26, 29, 0.17
2, 6, 9, 26, 24, 0.17
2, 7, 8, 26, 9, 0.17
2, 8, 9, 26, 15, 0.17
2, 1, 2, 27, 5, 0.17
2, 1, 4, 27, 20, 0.17
2, 2, 3, 27, 14, 0.17
2, 2, 5, 27, 17, 0.17
2, 3, 6, 27, 18, 0.17
2, 4, 5, 27, 13, 0.17
2, 4, 7, 27, 19, 0.17
2, 5, 6, 27, 24, 0.17
2, 5, 8, 27, 25, 0.17
2, 6, 9, 27, 2, 0.17
2, 7, 8, 27, 22, 0.17
2, 8, 9, 27, 16, 0.17
2, 1, 2, 28, 4, 0.17
2, 1, 4, 28, 17, 0.17
2, 2, 3, 28, 23, 0.17
2, 2, 5, 28, 5, 0.17
2, 3, 6, 28, 13, 0.17
2, 4, 5, 28, 3, 0.17
2, 4, 7, 28, 18, 0.17
2, 5, 6, 28, 10, 0.17
2, 5, 8, 28, 21, 0.17
2, 6, 9, 28, 10, 0.17
2, 7, 8, 28, 21, 0.17
2, 8, 9, 28, 11, 0.17
2, 1, 2, 29, 8, 0.17
2, 1, 4, 29, 3, 0.17
2, 2, 3, 29, 26, 0.17
2, 2, 5, 29, 28, 0.17
2, 3, 6, 29, 13, 0.17
2, 4, 5, 29, 9, 0.17
2, 4, 7, 29, 22, 0.17
2, 5, 6, 29, 22, 0.17
2, 5, 8, 29, 23, 0.17
2, 6, 9, 29, 20, 0.17
2, 7, 8, 29, 12, 0.17
2, 8, 9, 29, 20, 0.17
2, 1, 2, 30, 11, 0.17
2, 1, 4, 30, 11, 0.17
2, 2, 3, 30, 1, 0.17
2, 2, 5, 30, 3, 0.17
2, 3, 6, 30, 14, 0.17
2, 4, 5, 30, 20, 0.17
2, 4, 7, 30, 22, 0.17
2, 5, 6, 30, 16, 0.17
2, 5, 8, 30, 12, 0.17
2, 6, 9, 30, 24, 0.17
2, 7, 8, 30, 26, 0.17
2, 8, 9, 30, 27, 0.17
2, 1, 2, 31, 3, 0.17
2, 1, 4, 31, 3, 0.17
2, 2, 3, 31, 9, 0.17
2, 2, 5, 31, 10, 0.17
2, 3, 6, 31, 16, 0.17
2, 4, 5, 31, 28, 0.17
2, 4, 7, 31, 10, 0.17
2, 5, 6, 31, 12, 0.17
2, 5, 8, 31, 7, 0.17
2, 6, 9, 31, 7, 0.17
2, 7, 8, 31, 3, 0.17
2, 8, 9, 31, 12, 0.17
2, 1, 2, 32, 21, 0.17
2, 1, 4, 32, 18, 0.17
2, 2, 3, 32, 8, 0.17
2, 2, 5, 32, 9, 0.17
2, 3, 6, 32, 13, 0.17
2, 4, 5, 32, 20, 0.17
2, 4, 7, 32, 22, 0.17
2, 5, 6, 32, 25, 0.17
2, 5, 8, 32, 14, 0.17
2, 6, 9, 32, 12, 0.17
2, 7, 8, 32, 22, 0.17
2, 8, 9, 32, 14, 0.17
2, 1, 2, 33, 22, 0.17
2, 1, 4, 33, 17, 0.17
2, 2, 3, 33, 9, 0.17
2, 2, 5, 33, 11, 0.17
2, 3, 6, 33, 19, 0.17
2, 4, 5, 33, 26, 0.17
2, 4, 7, 33, 25, 0.17
2, 5, 6, 33, 25, 0.17
2, 5, 8, 33, 18, 0.17
2, 7, 8, 33, 3, 0.17
2, 8, 9, 33, 24, 0.17
2, 1, 2, 34, 14, 0.17
2, 1, 4, 34, 16, 0.17
2, 2, 3, 34, 6, 0.17
2, 2, 5, 34, 17, 0.17
2, 3, 6, 34, 12, 0.17
2, 4, 5, 34, 21, 0.17
2, 4, 7, 34, 14, 0.17
2, 5, 6, 34, 3, 0.17
2, 5, 8, 34, 11, 0.17
2, 6, 9, 34, 18, 0.17
2, 7, 8, 34, 4, 0.17
2, 8, 9, 34, 10, 0.17
2, 1, 2, 35, 23, 0.17
2, 1, 4, 35, 3, 0.17
2, 2, 3, 35, 6, 0.17
2, 2, 5, 35, 14, 0.17
2, 4, 5, 35, 1, 0.17
2, 5, 6, 35, 5, 0.17
2, 5, 8, 35, 20, 0.17
2, 6, 9, 35, 19, 0.17
2, 7, 8, 35, 11, 0.17
2, 8, 9, 35, 23, 0.17
2, 1, 2, 36, 13, 0.17
2, 2, 3, 36, 21, 0.17
2, 4, 7, 36, 3, 0.17
2, 5, 8, 36, 21, 0.17
2, 6, 9, 36, 4, 0.17
2, 7, 8, 36, 12, 0.17
2, 8, 9, 36, 13, 0.17
2, 1, 2, 37, 10, 0.17
2, 1, 4, 37, 19, 0.17
2, 2, 3, 37, 16, 0.17
2, 2, 5, 37, 6, 0.17
2, 4, 5, 37, 11, 0.17
2, 4, 7, 37, 20, 0.17
2, 5, 8, 37, 5, 0.17
2, 6, 9, 37, 6, 0.17
2, 7, 8, 37, 21, 0.17
2, 8, 9, 37, 8, 0.17
2, 1, 2, 38, 15, 0.17
2, 2, 3, 38, 4, 0.17
2, 2, 5, 38, 8, 0.17
2, 3, 6, 38, 18, 0.17
2, 4, 5, 38, 16, 0.17
2, 4, 7, 38, 11, 0.17
2, 5, 6, 38, 7, 0.17
2, 5, 8, 38, 9, 0.17
2, 6, 9, 38, 18, 0.17
2, 7, 8, 38, 8, 0.17
2, 1, 2, 39, 10, 0.17
2, 1, 4, 39, 10, 0.17
2, 2, 3, 39, 7, 0.17
2, 2, 5, 39, 3, 0.17
2, 3, 6, 39, 20, 0.17
2, 4, 5, 39, 18, 0.17
2, 4, 7, 39, 16, 0.17
2, 5, 6, 39, 10, 0.17
2, 7, 8, 39, 15, 0.17
2, 8, 9, 39, 8, 0.17
2, 1, 2, 40, 5, 0.17
2, 2, 3, 40, 8, 0.17
2, 2, 5, 40, 6, 0.17
2, 3, 6, 40, 5, 0.17
2, 4, 5, 40, 8, 0.17
2, 5, 6, 40, 6, 0.17
2, 5, 8, 40, 10, 0.17
2, 6, 9, 40, 12, 0.17
2, 7, 8, 40, 3, 0.17
2, 8, 9, 40, 19, 0.17
2, 1, 4, 41, 15, 0.17
2, 2, 3, 41, 16, 0.17
2, 3, 6, 41, 10, 0.17
2, 4, 5, 41, 6, 0.17
2, 5, 6, 41, 18, 0.17
2, 7, 8, 41, 16, 0.17
2, 8, 9, 41, 2, 0.17
2, 1, 4, 42, 5, 0.17
2, 2, 3, 42, 13, 0.17
2, 3, 6, 42, 16, 0.17
2, 4, 7, 42, 8, 0.17
2, 5, 6, 42, 3, 0.17
2, 6, 9, 42, 10, 0.17
2, 7, 8, 42, 15, 0.17
2, 8, 9, 42, 13, 0.17
2, 1, 2, 43, 11, 0.17
2, 3, 6, 43, 16, 0.17
2, 5, 6, 43, 13, 0.17
2, 5, 8, 43, 8, 0.17
2, 6, 9, 43, 9, 0.17
2, 1, 2, 44, 9, 0.17
2, 1, 4, 44, 3, 0.17
2, 2, 3, 44, 5, 0.17
2, 4, 7, 44, 2, 0.17
2, 5, 6, 44, 4, 0.17
2, 8, 9, 44, 1, 0.17
2, 2, 3, 45, 8, 0.17
2, 2, 5, 45, 4, 0.17
2, 4, 5, 45, 8, 0.17
2, 4, 7, 45, 7, 0.17
2, 5, 6, 45, 2, 0.17
2, 7, 8, 45, 8, 0.17
2, 1, 2, 46, 13, 0.17
2, 2, 5, 46, 6, 0.17
2, 3, 6, 46, 13, 0.17
2, 4, 7, 46, 2, 0.17
2, 5, 6, 46, 1, 0.17
2, 8, 9, 46, 5, 0.17
2, 1, 2, 47, 6, 0.17
2, 2, 3, 47, 7, 0.17
2, 2, 5, 47, 10, 0.17
2, 6, 9, 47, 6, 0.17
2, 1, 4, 48, 8, 0.17
2, 2, 5, 48, 2, 0.17
2, 5, 8, 48, 7, 0.17
2, 1, 4, 49, 4, 0.17
2, 4, 7, 49, 9, 0.17
2, 8, 9, 49, 10, 0.17
2, 1, 2, 50, 3, 0.17
2, 2, 3, 50, 8, 0.17
2, 1, 2, 51, 2, 0.17
2, 8, 9, 51, 3, 0.17
2, 1, 2, 52, 3, 0.17
2, 2, 5, 52, 6, 0.17
2, 5, 8, 52, 4, 0.17
2, 8, 9, 52, 3, 0.17
2, 5, 8, 54, 2, 0.17
2, 4, 7, 56, 3, 0.17
3, 1, 2, 0, 23, 0.17
3, 1, 4, 0, 1, 0.17
3, 2, 3, 0, 9, 0.17
3, 2, 5, 0, 27, 0.17
3, 3, 6, 0, 17, 0.17
3, 4, 5, 0, 11, 0.17
3, 4, 7, 0, 29, 0.17
3, 5, 6, 0, 20, 0.17
3, 5, 8, 0, 12, 0.17
3, 6, 9, 0, 5, 0.17
3, 7, 8, 0, 24, 0.17
3, 8, 9, 0, 9, 0.17
3, 1, 2, 1, 4, 0.17
3, 1, 4, 1, 28, 0.17
3, 2, 3, 1, 9, 0.17
3, 2, 5, 1, 12, 0.17
3, 3, 6, 1, 26, 0.17
3, 4, 5, 1, 14, 0.17
3, 4, 7, 1, 19, 0.17
3, 5, 6, 1, 3, 0.17
3, 5, 8, 1, 17, 0.17
3, 6, 9, 1, 8, 0.17
3, 7, 8, 1, 20, 0.17
3, 8, 9, 1, 11, 0.17
3, 1, 2, 2, 19, 0.17
3, 1, 4, 2, 14, 0.17
3, 2, 3, 2, 4, 0.17
3, 2, 5, 2, 1, 0.17
3, 3, 6, 2, 2, 0.17
3, 4, 5, 2, 23, 0.17
3, 4, 7, 2, 27, 0.17
3, 5, 6, 2, 2, 0.17
3, 5, 8, 2, 26, 0.17
3, 6, 9, 2, 22, 0.17
3, 7, 8, 2, 6, 0.17
3, 8, 9, 2, 17, 0.17
3, 1, 2, 3, 28, 0.17
3, 1, 4, 3, 12, 0.17
3, 2, 3, 3, 6, 0.17
3, 2, 5, 3, 12, 0.17
3, 3, 6, 3, 17, 0.17
3, 4, 5, 3, 5, 0.17
3, 4, 7, 3, 13, 0.17
3, 5, 6, 3, 2, 0.17
3, 5, 8, 3, 12, 0.17
3, 6, 9, 3, 21, 0.17
3, 7, 8, 3, 5, 0.17
3, 8, 9, 3, 4, 0.17
3, 1, 2, 4, 15, 0.17
3, 1, 4, 4, 24, 0.17
3, 2, 3, 4, 12, 0.17
3, 2, 5, 4, 29, 0.17
3, 3, 6, 4, 17, 0.17
3, 4, 5, 4, 24, 0.17
3, 4, 7, 4, 26, 0.17
3, 5, 6, 4, 21, 0.17
3, 5, 8, 4, 21, 0.17
3, 6, 9, 4, 27, 0.17
3, 7, 8, 4, 13, 0.17
3, 8, 9, 4, 19, 0.17
3, 1, 2, 5, 13, 0.17
3, 1, 4, 5, 10, 0.17
3, 2, 3, 5, 26, 0.17
3, 2, 5, 5, 9, 0.17
3, 3, 6, 5, 17, 0.17
3, 4, 5, 5, 2, 0.17
3, 4, 7, 5, 26, 0.17
3, 5, 6, 5, 26, 0.17
3, 5, 8, 5, 28, 0.17
3, 6, 9, 5, 3, 0.17
3, 7, 8, 5, 8, 0.17
3, 8, 9, 5, 11, 0.17
3, 1, 2, 6, 16, 0.17
3, 1, 4, 6, 25, 0.17
3, 2, 3, 6, 18, 0.17
3, 2, 5, 6, 8, 0.17
3, 3, 6, 6, 25, 0.17
3, 4, 5, 6, 15, 0.17
3, 4, 7, 6, 11, 0.17
3, 5, 6, 6, 12, 0.17
3, 5, 8, 6, 23, 0.17
3, 6, 9, 6, 21, 0.17
3, 7, 8, 6, 20, 0.17
3, 8, 9, 6, 17, 0.17
3, 1, 2, 7, 5, 0.17
3, 1, 4, 7, 11, 0.17
3, 2, 3, 7, 17, 0.17
3, 2, 5, 7, 26, 0.17
3, 3, 6, 7, 6, 0.17
3, 4, 5, 7, 17, 0.17
3, 4, 7, 7, 6, 0.17
3, 5, 6, 7, 17, 0.17
3, 5, 8, 7, 23, 0.17
3, 6, 9, 7, 27, 0.17
3, 7, 8, 7, 21, 0.17
3, 8, 9, 7, 25, 0.17
3, 1, 2, 8, 2, 0.17
3, 1, 4, 8, 27, 0.17
3, 2, 3, 8, 26, 0.17
3, 2, 5, 8, 25, 0.17
3, 3, 6, 8, 12, 0.17
3, 4, 5, 8, 16, 0.17
3, 4, 7, 8, 27, 0.17
3, 5, 6, 8, 28, 0.17
3, 5, 8, 8, 4, 0.17
3, 6, 9, 8, 7, 0.17
3, 7, 8, 8, 16, 0.17
3, 8, 9, 8, 6, 0.17
3, 1, 2, 9, 25, 0.17
3, 1, 4, 9, 23, 0.17
3, 2, 3, 9, 8, 0.17
3, 2, 5, 9, 22, 0.17
3, 3, 6, 9, 9, 0.17
3, 4, 5, 9, 29, 0.17
3, 4, 7, 9, 5, 0.17
3, 5, 6, 9, 22, 0.17
3, 5, 8, 9, 18, 0.17
3, 6, 9, 9, 12, 0.17
3, 7, 8, 9, 20, 0.17
3, 8, 9, 9, 18, 0.17
3, 1, 2, 10, 17, 0.17
3, 1, 4, 10, 11, 0.17
3, 2, 3, 10, 22, 0.17
3, 2, 5, 10, 7, 0.17
3, 3, 6, 10, 6, 0.17
3, 4, 5, 10, 13, 0.17
3, 4, 7, 10, 11, 0.17
3, 5, 6, 10, 22, 0.17
3, 5, 8, 10, 12, 0.17
3, 6, 9, 10, 24, 0.17
3, 7, 8, 10, 26, 0.17
3, 8, 9, 10, 13, 0.17
3, 1, 2, 11, 3, 0.17
3, 1, 4, 11, 6, 0.17
3, 2, 3, 11, 8, 0.17
3, 2, 5, 11, 28, 0.17
3, 3, 6, 11, 21, 0.17
3, 4, 5, 11, 27, 0.17
3, 4, 7, 11, 5, 0.17
3, 5, 6, 11, 22, 0.17
3, 5, 8, 11, 20, 0.17
3, 6, 9, 11, 15, 0.17
3, 7, 8, 11, 15, 0.17
3, 8, 9, 11, 26, 0.17
3, 1, 2, 12, 7, 0.17
3, 1, 4, 12, 12, 0.17
3, 2, 3, 12, 12, 0.17
3, 2, 5, 12, 13, 0.17
3, 3, 6, 12, 19, 0.17
3, 4, 5, 12, 1, 0.17
3, 4, 7, 12, 19, 0.17
3, 5, 6, 12, 15, 0.17
3, 5, 8, 12, 27, 0.17
3, 6, 9, 12, 7, 0.17
3, 7, 8, 12, 2, 0.17
3, 8, 9, 12, 3, 0.17
3, 1, 2, 13, 24, 0.17
3, 1, 4, 13, 28, 0.17
3, 2, 3, 13, 22, 0.17
3, 2, 5, 13, 18, 0.17
3, 3, 6, 13, 1, 0.17
3, 4, 5, 13, 14, 0.17
3, 4, 7, 13, 5, 0.17
3, 5, 6, 13, 20, 0.17
3, 5, 8, 13, 28, 0.17
3, 6, 9, 13, 26, 0.17
3, 7, 8, 13, 23, 0.17
3, 8, 9, 13, 19, 0.17
3, 1, 2, 14, 17, 0.17
3, 1, 4, 14, 26, 0.17
3, 2, 3, 14, 20, 0.17
3, 2, 5, 14, 19, 0.17
3, 3, 6, 14, 11, 0.17
3, 4, 5, 14, 25, 0.17
3, 4, 7, 14, 17, 0.17
3, 5, 6, 14, 25, 0.17
3, 5, 8, 14, 23, 0.17
3, 6, 9, 14, 4, 0.17
3, 7, 8, 14, 7, 0.17
3, 8, 9, 14, 11, 0.17
3, 1, 2, 15, 1, 0.17
3, 1, 4, 15, 12, 0.17
3, 2, 3, 15, 23, 0.17
3, 2, 5, 15, 2, 0.17
3, 3, 6, 15, 18, 0.17
3, 4, 5, 15, 9, 0.17
3, 4, 7, 15, 24, 0.17
3, 5, 6, 15, 20, 0.17
3, 5, 8, 15, 23, 0.17
3, 6, 9, 15, 18, 0.17
3, 7, 8, 15, 22, 0.17
3, 8, 9, 15, 15, 0.17
3, 1, 2, 16, 7, 0.17
3, 1, 4, 16, 4, 0.17
3, 2, 3, 16, 10, 0.17
3, 2, 5, 16, 11, 0.17
3, 3, 6, 16, 26, 0.17
3, 4, 5, 16, 4, 0.17
3, 4, 7, 16, 5, 0.17
3, 5, 6, 16, 10, 0.17
3, 5, 8, 16, 6, 0.17
3, 6, 9, 16, 23, 0.17
3, 7, 8, 16, 15, 0.17
3, 8, 9, 16, 15, 0.17
3, 1, 2, 17, 28, 0.17
3, 1, 4, 17, 8, 0.17
3, 2, 3, 17, 9, 0.17
3, 2, 5, 17, 15, 0.17
3, 3, 6, 17, 9, 0.17
3, 4, 5, 17, 18, 0.17
3, 4, 7, 17, 17, 0.17
3, 5, 6, 17, 21, 0.17
3, 5, 8, 17, 14, 0.17
3, 6, 9, 17, 16, 0.17
3, 7, 8, 17, 26, 0.17
3, 8, 9, 17, 28, 0.17
3, 1, 2, 18, 24, 0.17
3, 1, 4, 18, 20, 0.17
3, 2, 3, 18, 25, 0.17
3, 2, 5, 18, 4, 0.17
3, 3, 6, 18, 20, 0.17
3, 4, 5, 18, 4, 0.17
3, 4, 7, 18, 9, 0.17
3, 5, 6, 18, 25, 0.17
3, 5, 8, 18, 12, 0.17
3, 6, 9, 18, 29, 0.17
3, 7, 8, 18, 3, 0.17
3, 8, 9, 18, 9, 0.17
3, 1, 2, 19, 2, 0.17
3, 1, 4, 19, 8, 0.17
3, 2, 3, 19, 16, 0.17
3, 2, 5, 19, 20, 0.17
3, 3, 6, 19, 18, 0.17
3, 4, 5, 19, 14, 0.17
3, 4, 7, 19, 28, 0.17
3, 5, 6, 19, 29, 0.17
3, 5, 8, 19, 3, 0.17
3, 6, 9, 19, 11, 0.17
3, 7, 8, 19, 5, 0.17
3, 8, 9, 19, 3, 0.17
3, 1, 2, 20, 25, 0.17
3, 1, 4, 20, 21, 0.17
3, 2, 3, 20, 25, 0.17
3, 2, 5, 20, 15, 0.17
3, 3, 6, 20, 28, 0.17
3, 4, 5, 20, 23, 0.17
3, 4, 7, 20, 13, 0.17
3, 5, 6, 20, 20, 0.17
3, 5, 8, 20, 16, 0.17
3, 6, 9, 20, 17, 0.17
3, 7, 8, 20, 28, 0.17
3, 8, 9, 20, 28, 0.17
3, 1, 2, 21, 16, 0.17
3, 1, 4, 21, 23, 0.17
3, 2, 3, 21, 9, 0.17
3, 2, 5, 21, 13, 0.17
3, 3, 6, 21, 11, 0.17
3, 4, 5, 21, 23, 0.17
3, 4, 7, 21, 5, 0.17
3, 5, 6, 21, 4, 0.17
3, 5, 8, 21, 22, 0.17
3, 6, 9, 21, 7, 0.17
3, 7, 8, 21, 6, 0.17
3, 8, 9, 21, 11, 0.17
3, 1, 2, 22, 9, 0.17
3, 1, 4, 22, 2, 0.17
3, 2, 3, 22, 23, 0.17
3, 2, 5, 22, 4, 0.17
3, 3, 6, 22, 18, 0.17
3, 4, 5, 22, 17, 0.17
3, 4, 7, 22, 25, 0.17
3, 5, 6, 22, 7, 0.17
3, 5, 8, 22, 26, 0.17
3, 6, 9, 22, 26, 0.17
3, 7, 8, 22, 22, 0.17
3, 8, 9, 22, 19, 0.17
3, 1, 2, 23, 8, 0.17
3, 1, 4, 23, 18, 0.17
3, 2, 3, 23, 2, 0.17
3, 2, 5, 23, 8, 0.17
3, 3, 6, 23, 28, 0.17
3, 4, 5, 23, 24, 0.17
3, 4, 7, 23, 12, 0.17
3, 5, 6, 23, 9, 0.17
3, 5, 8, 23, 7, 0.17
3, 6, 9, 23, 24, 0.17
3, 7, 8, 23, 8, 0.17
3, 8, 9, 23, 20, 0.17
3, 1, 2, 24, 1, 0.17
3, 1, 4, 24, 26, 0.17
3, 2, 3, 24, 7, 0.17
3, 2, 5, 24, 17, 0.17
3, 3, 6, 24, 25, 0.17
3, 4, 5, 24, 13, 0.17
3, 4, 7, 24, 21, 0.17
3, 5, 6, 24, 13, 0.17
3, 5, 8, 24, 21, 0.17
3, 6, 9, 24, 21, 0.17
3, 7, 8, 24, 10, 0.17
3, 8, 9, 24, 26, 0.17
3, 1, 2, 25, 27, 0.17
3, 1, 4, 25, 23, 0.17
3, 2, 3, 25, 20, 0.17
3, 2, 5, 25, 6, 0.17
3, 3, 6, 25, 19, 0.17
3, 4, 5, 25, 3, 0.17
3, 4, 7, 25, 2, 0.17
3, 5, 6, 25, 16, 0.17
3, 5, 8, 25, 20, 0.17
3, 6, 9, 25, 10, 0.17
3, 7, 8, 25, 27, 0.17
3, 8, 9, 25, 17, 0.17
3, 1, 2, 26, 16, 0.17
3, 1, 4, 26, 9, 0.17
3, 2, 3, 26, 16, 0.17
3, 2, 5, 26, 7, 0.17
3, 3, 6, 26, 29, 0.17
3, 4, 5, 26, 1, 0.17
3, 4, 7, 26, 21, 0.17
3, 5, 6, 26, 25, 0.17
3, 5, 8, 26, 22, 0.17
3, 6, 9, 26, 11, 0.17
3, 7, 8, 26, 9, 0.17
3, 8, 9, 26, 2, 0.17
3, 1, 2, 27, 21, 0.17
3, 1, 4, 27, 26, 0.17
3, 2, 3, 27, 4, 0.17
3, 2, 5, 27, 19, 0.17
3, 3, 6, 27, 22, 0.17
3, 4, 5, 27, 22, 0.17
3, 4, 7, 27, 25, 0.17
3, 5, 6, 27, 17, 0.17
3, 5, 8, 27, 19, 0.17
3, 6, 9, 27, 12, 0.17
3, 7, 8, 27, 22, 0.17
3, 8, 9, 27, 13, 0.17
3, 1, 2, 28, 18, 0.17
3, 1, 4, 28, 19, 0.17
3, 2, 3, 28, 27, 0.17
3, 2, 5, 28, 12, 0.17
3, 3, 6, 28, 2, 0.17
3, 4, 5, 28, 27, 0.17
3, 4, 7, 28, 28, 0.17
3, 5, 6, 28, 26, 0.17
3, 5, 8, 28, 18, 0.17
3, 6, 9, 28, 7, 0.17
3, 7, 8, 28, 19, 0.17
3, 8, 9, 28, 24, 0.17
3, 1, 2, 29, 6, 0.17
3, 1, 4, 29, 2, 0.17
3, 2, 3, 29, 22, 0.17
3, 2, 5, 29, 10, 0.17
3, 3, 6, 29, 16, 0.17
3, 4, 5, 29, 9, 0.17
3, 4, 7, 29, 14, 0.17
3, 5, 6, 29, 22, 0.17
3, 5, 8, 29, 3, 0.17
3, 6, 9, 29, 27, 0.17
3, 7, 8, 29, 4, 0.17
3, 8, 9, 29, 1, 0.17
3, 1, 2, 30, 6, 0.17
3, 1, 4, 30, 26, 0.17
3, 2, 3, 30, 2, 0.17
3, 2, 5, 30, 27, 0.17
3, 3, 6, 30, 10, 0.17
3, 4, 5, 30, 28, 0.17
3, 4, 7, 30, 16, 0.17
3, 5, 6, 30, 18, 0.17
3, 5, 8, 30, 5, 0.17
3, 6, 9, 30, 9, 0.17
3, 7, 8, 30, 13, 0.17
3, 8, 9, 30, 6, 0.17
3, 1, 2, 31, 28, 0.17
3, 1, 4, 31, 5, 0.17
3, 2, 3, 31, 1, 0.17
3, 2, 5, 31, 5, 0.17
3, 3, 6, 31, 19, 0.17
3, 4, 5, 31, 2, 0.17
3, 4, 7, 31, 22, 0.17
3, 5, 6, 31, 22, 0.17
3, 5, 8, 31, 22, 0.17
3, 6, 9, 31, 8, 0.17
3, 7, 8, 31, 12, 0.17
3, 8, 9, 31, 24, 0.17
3, 1, 2, 32, 4, 0.17
3, 1, 4, 32, 24, 0.17
3, 2, 3, 32, 24, 0.17
3, 2, 5, 32, 18, 0.17
3, 3, 6, 32, 25, 0.17
3, 4, 5, 32, 1, 0.17
3, 4, 7, 32, 25, 0.17
3, 5, 6, 32, 14, 0.17
3, 5, 8, 32, 14, 0.17
3, 6, 9, 32, 25, 0.17
3, 7, 8, 32, 14, 0.17
3, 8, 9, 32, 25, 0.17
