k, i, j, t, w, pr
1, 1, 4, 67, 11, 0.50
1, 7, 8, 67, 6, 0.50
1, 8, 9, 67, 5, 0.50
1, 1, 2, 68, 4, 0.50
1, 1, 4, 68, 7, 0.50
1, 2, 3, 68, 15, 0.50
1, 2, 5, 68, 2, 0.50
1, 4, 5, 68, 13, 0.50
1, 7, 8, 68, 2, 0.50
1, 8, 9, 68, 7, 0.50
1, 2, 5, 69, 5, 0.50
1, 5, 8, 69, 5, 0.50
1, 6, 9, 69, 6, 0.50
1, 1, 2, 70, 8, 0.50
1, 1, 4, 70, 11, 0.50
1, 2, 3, 70, 6, 0.50
1, 2, 5, 70, 2, 0.50
1, 4, 7, 70, 15, 0.50
1, 7, 8, 70, 18, 0.50
1, 2, 3, 71, 16, 0.50
1, 3, 6, 71, 12, 0.50
1, 4, 5, 71, 8, 0.50
1, 4, 7, 71, 9, 0.50
1, 5, 8, 71, 12, 0.50
1, 6, 9, 71, 10, 0.50
1, 7, 8, 71, 8, 0.50
1, 3, 6, 73, 14, 0.50
1, 4, 5, 73, 13, 0.50
1, 4, 7, 73, 6, 0.50
1, 6, 9, 73, 4, 0.50
1, 4, 5, 74, 15, 0.50
1, 4, 7, 74, 1, 0.50
1, 5, 6, 74, 9, 0.50
1, 8, 9, 74, 12, 0.50
1, 2, 3, 75, 1, 0.50
1, 5, 6, 75, 4, 0.50
1, 1, 4, 76, 11, 0.50
1, 2, 3, 76, 6, 0.50
1, 3, 6, 76, 13, 0.50
1, 4, 7, 76, 11, 0.50
1, 5, 8, 76, 7, 0.50
1, 7, 8, 76, 9, 0.50
1, 2, 3, 77, 12, 0.50
1, 4, 5, 77, 3, 0.50
1, 5, 6, 77, 6, 0.50
1, 6, 9, 77, 10, 0.50
1, 1, 2, 78, 3, 0.50
1, 4, 5, 78, 7, 0.50
1, 4, 7, 78, 3, 0.50
1, 3, 6, 79, 7, 0.50
1, 7, 8, 79, 8, 0.50
1, 6, 9, 80, 5, 0.50
1, 4, 5, 81, 4, 0.50
1, 4, 7, 81, 1, 0.50
1, 2, 3, 82, 2, 0.50
1, 5, 6, 82, 4, 0.50
1, 3, 6, 83, 3, 0.50
1, 4, 5, 83, 4, 0.50
1, 1, 4, 84, 1, 0.50
1, 2, 3, 86, 2, 0.50
2, 1, 2, 0, 22, 0.50
2, 1, 4, 0, 13, 0.50
2, 2, 3, 0, 26, 0.50
2, 2, 5, 0, 16, 0.50
2, 3, 6, 0, 37, 0.50
2, 4, 5, 0, 11, 0.50
2, 4, 7, 0, 36, 0.50
2, 5, 6, 0, 24, 0.50
2, 5, 8, 0, 32, 0.50
2, 6, 9, 0, 26, 0.50
2, 7, 8, 0, 44, 0.50
2, 8, 9, 0, 25, 0.50
2, 1, 2, 1, 17, 0.50
2, 1, 4, 1, 32, 0.50
2, 2, 3, 1, 41, 0.50
2, 2, 5, 1, 18, 0.50
2, 3, 6, 1, 8, 0.50
2, 4, 5, 1, 3, 0.50
2, 4, 7, 1, 8, 0.50
2, 5, 6, 1, 21, 0.50
2, 5, 8, 1, 36, 0.50
2, 6, 9, 1, 14, 0.50
2, 7, 8, 1, 23, 0.50
2, 8, 9, 1, 13, 0.50
2, 1, 2, 2, 31, 0.50
2, 1, 4, 2, 39, 0.50
2, 2, 3, 2, 36, 0.50
2, 2, 5, 2, 40, 0.50
2, 3, 6, 2, 11, 0.50
2, 4, 5, 2, 9, 0.50
2, 4, 7, 2, 34, 0.50
2, 5, 6, 2, 10, 0.50
2, 5, 8, 2, 22, 0.50
2, 6, 9, 2, 4, 0.50
2, 7, 8, 2, 9, 0.50
2, 8, 9, 2, 2, 0.50
2, 1, 2, 3, 28, 0.50
2, 1, 4, 3, 17, 0.50
2, 2, 3, 3, 25, 0.50
2, 2, 5, 3, 34, 0.50
2, 3, 6, 3, 39, 0.50
2, 4, 5, 3, 17, 0.50
2, 4, 7, 3, 5, 0.50
2, 5, 6, 3, 33, 0.50
2, 5, 8, 3, 12, 0.50
2, 6, 9, 3, 5, 0.50
2, 7, 8, 3, 6, 0.50
2, 8, 9, 3, 12, 0.50
2, 1, 2, 4, 28, 0.50
2, 1, 4, 4, 37, 0.50
2, 2, 3, 4, 32, 0.50
2, 2, 5, 4, 9, 0.50
2, 3, 6, 4, 19, 0.50
2, 4, 5, 4, 39, 0.50
2, 4, 7, 4, 27, 0.50
2, 5, 6, 4, 38, 0.50
2, 5, 8, 4, 26, 0.50
2, 6, 9, 4, 30, 0.50
2, 7, 8, 4, 1, 0.50
2, 8, 9, 4, 25, 0.50
2, 1, 2, 5, 43, 0.50
2, 1, 4, 5, 25, 0.50
2, 2, 3, 5, 30, 0.50
2, 2, 5, 5, 42, 0.50
2, 3, 6, 5, 39, 0.50
2, 4, 5, 5, 20, 0.50
2, 4, 7, 5, 5, 0.50
2, 5, 6, 5, 31, 0.50
2, 5, 8, 5, 22, 0.50
2, 6, 9, 5, 29, 0.50
2, 7, 8, 5, 21, 0.50
2, 8, 9, 5, 41, 0.50
2, 1, 2, 6, 33, 0.50
2, 1, 4, 6, 42, 0.50
2, 2, 3, 6, 43, 0.50
2, 2, 5, 6, 31, 0.50
2, 3, 6, 6, 31, 0.50
2, 4, 5, 6, 26, 0.50
2, 4, 7, 6, 27, 0.50
2, 5, 6, 6, 10, 0.50
2, 5, 8, 6, 5, 0.50
2, 6, 9, 6, 33, 0.50
2, 7, 8, 6, 26, 0.50
2, 8, 9, 6, 27, 0.50
2, 1, 2, 7, 42, 0.50
2, 1, 4, 7, 43, 0.50
2, 2, 3, 7, 41, 0.50
2, 2, 5, 7, 9, 0.50
2, 3, 6, 7, 3, 0.50
2, 4, 5, 7, 15, 0.50
2, 4, 7, 7, 32, 0.50
2, 5, 6, 7, 11, 0.50
2, 5, 8, 7, 11, 0.50
2, 6, 9, 7, 14, 0.50
2, 7, 8, 7, 4, 0.50
2, 8, 9, 7, 10, 0.50
2, 1, 2, 8, 9, 0.50
2, 1, 4, 8, 34, 0.50
2, 2, 3, 8, 7, 0.50
2, 2, 5, 8, 29, 0.50
2, 3, 6, 8, 2, 0.50
2, 4, 5, 8, 43, 0.50
2, 4, 7, 8, 3, 0.50
2, 5, 6, 8, 31, 0.50
2, 5, 8, 8, 6, 0.50
2, 6, 9, 8, 35, 0.50
2, 7, 8, 8, 3, 0.50
2, 8, 9, 8, 17, 0.50
2, 1, 2, 9, 25, 0.50
2, 1, 4, 9, 19, 0.50
2, 2, 3, 9, 44, 0.50
2, 2, 5, 9, 29, 0.50
2, 3, 6, 9, 12, 0.50
2, 4, 5, 9, 1, 0.50
2, 4, 7, 9, 39, 0.50
2, 5, 6, 9, 28, 0.50
2, 5, 8, 9, 3, 0.50
2, 6, 9, 9, 31, 0.50
2, 7, 8, 9, 1, 0.50
2, 8, 9, 9, 39, 0.50
2, 1, 2, 10, 15, 0.50
2, 1, 4, 10, 17, 0.50
2, 2, 3, 10, 23, 0.50
2, 2, 5, 10, 33, 0.50
2, 3, 6, 10, 29, 0.50
2, 4, 5, 10, 32, 0.50
2, 4, 7, 10, 39, 0.50
2, 5, 6, 10, 30, 0.50
2, 5, 8, 10, 11, 0.50
2, 6, 9, 10, 32, 0.50
2, 7, 8, 10, 12, 0.50
2, 8, 9, 10, 24, 0.50
2, 1, 2, 11, 11, 0.50
2, 1, 4, 11, 3, 0.50
2, 2, 3, 11, 13, 0.50
2, 2, 5, 11, 26, 0.50
2, 3, 6, 11, 1, 0.50
2, 4, 5, 11, 31, 0.50
2, 4, 7, 11, 36, 0.50
2, 5, 6, 11, 2, 0.50
2, 5, 8, 11, 18, 0.50
2, 6, 9, 11, 7, 0.50
2, 7, 8, 11, 4, 0.50
2, 8, 9, 11, 25, 0.50
2, 1, 2, 12, 25, 0.50
2, 1, 4, 12, 43, 0.50
2, 2, 3, 12, 14, 0.50
2, 2, 5, 12, 25, 0.50
2, 3, 6, 12, 25, 0.50
2, 4, 5, 12, 36, 0.50
2, 4, 7, 12, 31, 0.50
2, 5, 6, 12, 37, 0.50
2, 5, 8, 12, 33, 0.50
2, 6, 9, 12, 28, 0.50
2, 7, 8, 12, 17, 0.50
2, 8, 9, 12, 2, 0.50
2, 1, 2, 13, 2, 0.50
2, 1, 4, 13, 5, 0.50
2, 2, 3, 13, 39, 0.50
2, 2, 5, 13, 21, 0.50
2, 3, 6, 13, 28, 0.50
2, 4, 5, 13, 22, 0.50
2, 4, 7, 13, 3, 0.50
2, 5, 6, 13, 27, 0.50
2, 5, 8, 13, 4, 0.50
2, 6, 9, 13, 1, 0.50
2, 7, 8, 13, 22, 0.50
2, 8, 9, 13, 41, 0.50
2, 1, 2, 14, 10, 0.50
2, 1, 4, 14, 18, 0.50
2, 2, 3, 14, 40, 0.50
2, 2, 5, 14, 16, 0.50
2, 3, 6, 14, 43, 0.50
2, 4, 5, 14, 15, 0.50
2, 4, 7, 14, 13, 0.50
2, 5, 6, 14, 22, 0.50
2, 5, 8, 14, 10, 0.50
2, 6, 9, 14, 16, 0.50
2, 7, 8, 14, 31, 0.50
2, 8, 9, 14, 2, 0.50
2, 1, 2, 15, 21, 0.50
2, 1, 4, 15, 29, 0.50
2, 2, 3, 15, 22, 0.50
2, 2, 5, 15, 11, 0.50
2, 3, 6, 15, 21, 0.50
2, 4, 5, 15, 25, 0.50
2, 4, 7, 15, 12, 0.50
2, 5, 6, 15, 18, 0.50
2, 5, 8, 15, 40, 0.50
2, 6, 9, 15, 29, 0.50
2, 7, 8, 15, 42, 0.50
2, 8, 9, 15, 42, 0.50
2, 1, 2, 16, 8, 0.50
2, 1, 4, 16, 31, 0.50
2, 2, 3, 16, 34, 0.50
2, 2, 5, 16, 34, 0.50
2, 3, 6, 16, 12, 0.50
2, 4, 5, 16, 1, 0.50
2, 4, 7, 16, 12, 0.50
2, 5, 6, 16, 9, 0.50
2, 5, 8, 16, 15, 0.50
2, 6, 9, 16, 40, 0.50
2, 7, 8, 16, 5, 0.50
2, 8, 9, 16, 17, 0.50
2, 1, 2, 17, 29, 0.50
2, 1, 4, 17, 18, 0.50
2, 2, 3, 17, 33, 0.50
2, 2, 5, 17, 37, 0.50
2, 3, 6, 17, 24, 0.50
2, 4, 5, 17, 41, 0.50
2, 4, 7, 17, 22, 0.50
2, 5, 6, 17, 10, 0.50
2, 5, 8, 17, 1, 0.50
2, 6, 9, 17, 30, 0.50
2, 7, 8, 17, 9, 0.50
2, 8, 9, 17, 42, 0.50
2, 1, 2, 18, 29, 0.50
2, 1, 4, 18, 7, 0.50
2, 2, 3, 18, 21, 0.50
2, 2, 5, 18, 4, 0.50
2, 3, 6, 18, 28, 0.50
2, 4, 5, 18, 36, 0.50
2, 4, 7, 18, 15, 0.50
2, 5, 6, 18, 41, 0.50
2, 5, 8, 18, 41, 0.50
2, 6, 9, 18, 42, 0.50
2, 7, 8, 18, 24, 0.50
2, 8, 9, 18, 21, 0.50
2, 1, 2, 19, 36, 0.50
2, 1, 4, 19, 27, 0.50
2, 2, 3, 19, 19, 0.50
2, 2, 5, 19, 4, 0.50
2, 3, 6, 19, 16, 0.50
2, 4, 5, 19, 18, 0.50
2, 4, 7, 19, 29, 0.50
2, 5, 6, 19, 30, 0.50
2, 5, 8, 19, 5, 0.50
2, 6, 9, 19, 41, 0.50
2, 7, 8, 19, 33, 0.50
2, 8, 9, 19, 30, 0.50
2, 1, 2, 20, 34, 0.50
2, 1, 4, 20, 4, 0.50
2, 2, 3, 20, 6, 0.50
2, 2, 5, 20, 39, 0.50
2, 3, 6, 20, 10, 0.50
2, 4, 5, 20, 40, 0.50
2, 4, 7, 20, 38, 0.50
2, 5, 6, 20, 42, 0.50
2, 5, 8, 20, 38, 0.50
2, 6, 9, 20, 14, 0.50
2, 7, 8, 20, 32, 0.50
2, 8, 9, 20, 20, 0.50
2, 1, 2, 21, 19, 0.50
2, 1, 4, 21, 2, 0.50
2, 2, 3, 21, 33, 0.50
2, 2, 5, 21, 34, 0.50
2, 3, 6, 21, 4, 0.50
2, 4, 5, 21, 36, 0.50
2, 4, 7, 21, 37, 0.50
2, 5, 6, 21, 25, 0.50
2, 5, 8, 21, 6, 0.50
2, 6, 9, 21, 29, 0.50
2, 7, 8, 21, 35, 0.50
2, 8, 9, 21, 25, 0.50
2, 1, 2, 22, 18, 0.50
2, 1, 4, 22, 8, 0.50
2, 2, 3, 22, 13, 0.50
2, 2, 5, 22, 13, 0.50
2, 3, 6, 22, 26, 0.50
2, 4, 5, 22, 16, 0.50
2, 4, 7, 22, 30, 0.50
2, 5, 6, 22, 27, 0.50
2, 5, 8, 22, 29, 0.50
2, 6, 9, 22, 2, 0.50
2, 7, 8, 22, 41, 0.50
2, 8, 9, 22, 19, 0.50
2, 1, 2, 23, 21, 0.50
2, 1, 4, 23, 13, 0.50
2, 2, 3, 23, 30, 0.50
2, 2, 5, 23, 16, 0.50
2, 3, 6, 23, 19, 0.50
2, 4, 5, 23, 23, 0.50
2, 4, 7, 23, 32, 0.50
2, 5, 6, 23, 9, 0.50
2, 5, 8, 23, 9, 0.50
2, 6, 9, 23, 8, 0.50
2, 7, 8, 23, 16, 0.50
2, 8, 9, 23, 10, 0.50
2, 1, 2, 24, 2, 0.50
2, 1, 4, 24, 14, 0.50
2, 2, 3, 24, 19, 0.50
2, 2, 5, 24, 14, 0.50
2, 3, 6, 24, 20, 0.50
2, 4, 5, 24, 2, 0.50
2, 4, 7, 24, 14, 0.50
2, 5, 6, 24, 12, 0.50
2, 5, 8, 24, 8, 0.50
2, 6, 9, 24, 12, 0.50
2, 7, 8, 24, 33, 0.50
2, 8, 9, 24, 37, 0.50
2, 1, 2, 25, 16, 0.50
2, 1, 4, 25, 9, 0.50
2, 2, 3, 25, 39, 0.50
2, 2, 5, 25, 32, 0.50
2, 3, 6, 25, 8, 0.50
2, 4, 5, 25, 29, 0.50
2, 4, 7, 25, 36, 0.50
2, 5, 6, 25, 41, 0.50
2, 5, 8, 25, 2, 0.50
2, 6, 9, 25, 3, 0.50
2, 7, 8, 25, 8, 0.50
2, 8, 9, 25, 29, 0.50
2, 1, 2, 26, 9, 0.50
2, 1, 4, 26, 35, 0.50
2, 2, 3, 26, 22, 0.50
2, 2, 5, 26, 4, 0.50
2, 3, 6, 26, 14, 0.50
2, 4, 5, 26, 14, 0.50
2, 4, 7, 26, 19, 0.50
2, 5, 6, 26, 21, 0.50
2, 5, 8, 26, 3, 0.50
2, 6, 9, 26, 34, 0.50
2, 7, 8, 26, 40, 0.50
2, 8, 9, 26, 10, 0.50
2, 1, 2, 27, 14, 0.50
2, 1, 4, 27, 20, 0.50
2, 2, 3, 27, 39, 0.50
2, 2, 5, 27, 29, 0.50
2, 3, 6, 27, 41, 0.50
2, 4, 5, 27, 9, 0.50
2, 4, 7, 27, 25, 0.50
2, 5, 6, 27, 33, 0.50
2, 5, 8, 27, 11, 0.50
2, 6, 9, 27, 15, 0.50
2, 7, 8, 27, 26, 0.50
2, 8, 9, 27, 24, 0.50
2, 1, 2, 28, 2, 0.50
2, 1, 4, 28, 39, 0.50
2, 2, 3, 28, 37, 0.50
2, 2, 5, 28, 29, 0.50
2, 3, 6, 28, 23, 0.50
2, 4, 5, 28, 19, 0.50
2, 4, 7, 28, 7, 0.50
2, 5, 6, 28, 30, 0.50
2, 5, 8, 28, 32, 0.50
2, 6, 9, 28, 13, 0.50
2, 7, 8, 28, 44, 0.50
2, 8, 9, 28, 26, 0.50
2, 1, 2, 29, 42, 0.50
2, 1, 4, 29, 4, 0.50
2, 2, 3, 29, 22, 0.50
2, 2, 5, 29, 16, 0.50
2, 3, 6, 29, 8, 0.50
2, 4, 5, 29, 23, 0.50
2, 4, 7, 29, 8, 0.50
2, 5, 6, 29, 21, 0.50
2, 5, 8, 29, 37, 0.50
2, 6, 9, 29, 36, 0.50
2, 7, 8, 29, 23, 0.50
2, 8, 9, 29, 25, 0.50
2, 1, 2, 30, 13, 0.50
2, 1, 4, 30, 37, 0.50
2, 2, 3, 30, 23, 0.50
2, 2, 5, 30, 38, 0.50
2, 3, 6, 30, 34, 0.50
2, 4, 5, 30, 20, 0.50
2, 4, 7, 30, 21, 0.50
2, 5, 6, 30, 31, 0.50
2, 5, 8, 30, 20, 0.50
2, 6, 9, 30, 18, 0.50
2, 7, 8, 30, 35, 0.50
2, 8, 9, 30, 34, 0.50
2, 1, 2, 31, 41, 0.50
2, 1, 4, 31, 7, 0.50
2, 2, 3, 31, 27, 0.50
2, 2, 5, 31, 30, 0.50
2, 3, 6, 31, 27, 0.50
2, 4, 5, 31, 24, 0.50
2, 4, 7, 31, 15, 0.50
2, 5, 6, 31, 6, 0.50
2, 5, 8, 31, 20, 0.50
2, 6, 9, 31, 29, 0.50
2, 7, 8, 31, 20, 0.50
2, 8, 9, 31, 42, 0.50
2, 1, 2, 32, 35, 0.50
2, 1, 4, 32, 29, 0.50
2, 2, 3, 32, 18, 0.50
2, 2, 5, 32, 34, 0.50
2, 3, 6, 32, 2, 0.50
2, 4, 5, 32, 19, 0.50
2, 4, 7, 32, 8, 0.50
2, 5, 6, 32, 28, 0.50
2, 5, 8, 32, 32, 0.50
2, 6, 9, 32, 36, 0.50
2, 7, 8, 32, 14, 0.50
2, 8, 9, 32, 3, 0.50
2, 1, 2, 33, 39, 0.50
2, 1, 4, 33, 40, 0.50
2, 2, 3, 33, 4, 0.50
2, 2, 5, 33, 44, 0.50
2, 3, 6, 33, 31, 0.50
2, 4, 5, 33, 18, 0.50
2, 4, 7, 33, 20, 0.50
2, 5, 6, 33, 24, 0.50
2, 5, 8, 33, 19, 0.50
2, 6, 9, 33, 32, 0.50
2, 7, 8, 33, 32, 0.50
2, 8, 9, 33, 7, 0.50
2, 1, 2, 34, 4, 0.50
2, 1, 4, 34, 20, 0.50
2, 2, 3, 34, 42, 0.50
2, 2, 5, 34, 24, 0.50
2, 3, 6, 34, 11, 0.50
2, 4, 5, 34, 1, 0.50
2, 4, 7, 34, 33, 0.50
2, 5, 6, 34, 32, 0.50
2, 5, 8, 34, 10, 0.50
2, 6, 9, 34, 3, 0.50
2, 7, 8, 34, 4, 0.50
2, 8, 9, 34, 7, 0.50
2, 1, 2, 35, 35, 0.50
2, 1, 4, 35, 42, 0.50
2, 2, 3, 35, 3, 0.50
2, 2, 5, 35, 12, 0.50
2, 3, 6, 35, 2, 0.50
2, 4, 5, 35, 18, 0.50
2, 4, 7, 35, 37, 0.50
2, 5, 6, 35, 7, 0.50
2, 5, 8, 35, 14, 0.50
2, 6, 9, 35, 29, 0.50
2, 7, 8, 35, 19, 0.50
2, 8, 9, 35, 25, 0.50
2, 1, 2, 36, 26, 0.50
2, 1, 4, 36, 15, 0.50
2, 2, 3, 36, 7, 0.50
2, 2, 5, 36, 10, 0.50
2, 3, 6, 36, 10, 0.50
2, 4, 5, 36, 8, 0.50
2, 4, 7, 36, 23, 0.50
2, 5, 6, 36, 12, 0.50
2, 5, 8, 36, 7, 0.50
2, 6, 9, 36, 41, 0.50
2, 7, 8, 36, 6, 0.50
2, 8, 9, 36, 11, 0.50
2, 1, 2, 37, 7, 0.50
2, 1, 4, 37, 33, 0.50
2, 2, 3, 37, 7, 0.50
2, 2, 5, 37, 14, 0.50
2, 3, 6, 37, 4, 0.50
2, 4, 5, 37, 12, 0.50
2, 4, 7, 37, 15, 0.50
2, 5, 6, 37, 5, 0.50
2, 5, 8, 37, 4, 0.50
2, 6, 9, 37, 29, 0.50
2, 7, 8, 37, 19, 0.50
2, 8, 9, 37, 37, 0.50
2, 1, 2, 38, 37, 0.50
2, 1, 4, 38, 18, 0.50
2, 2, 3, 38, 35, 0.50
2, 2, 5, 38, 40, 0.50
2, 3, 6, 38, 23, 0.50
2, 4, 5, 38, 31, 0.50
2, 4, 7, 38, 41, 0.50
2, 5, 6, 38, 39, 0.50
2, 5, 8, 38, 41, 0.50
2, 6, 9, 38, 32, 0.50
2, 7, 8, 38, 22, 0.50
2, 8, 9, 38, 2, 0.50
2, 1, 2, 39, 11, 0.50
2, 1, 4, 39, 12, 0.50
2, 2, 3, 39, 16, 0.50
2, 2, 5, 39, 8, 0.50
2, 3, 6, 39, 24, 0.50
2, 4, 5, 39, 27, 0.50
2, 4, 7, 39, 25, 0.50
2, 5, 6, 39, 36, 0.50
2, 5, 8, 39, 20, 0.50
2, 6, 9, 39, 13, 0.50
2, 7, 8, 39, 31, 0.50
2, 8, 9, 39, 16, 0.50
2, 1, 2, 40, 31, 0.50
2, 1, 4, 40, 38, 0.50
2, 2, 3, 40, 9, 0.50
2, 2, 5, 40, 14, 0.50
2, 3, 6, 40, 2, 0.50
2, 4, 5, 40, 13, 0.50
2, 4, 7, 40, 18, 0.50
2, 5, 6, 40, 36, 0.50
2, 5, 8, 40, 9, 0.50
2, 6, 9, 40, 5, 0.50
2, 7, 8, 40, 37, 0.50
2, 8, 9, 40, 22, 0.50
2, 1, 2, 41, 17, 0.50
2, 1, 4, 41, 28, 0.50
2, 2, 3, 41, 25, 0.50
2, 2, 5, 41, 43, 0.50
2, 3, 6, 41, 2, 0.50
2, 4, 5, 41, 23, 0.50
2, 4, 7, 41, 6, 0.50
2, 5, 6, 41, 26, 0.50
2, 5, 8, 41, 9, 0.50
2, 6, 9, 41, 27, 0.50
2, 7, 8, 41, 42, 0.50
2, 8, 9, 41, 9, 0.50
2, 1, 2, 42, 14, 0.50
2, 1, 4, 42, 42, 0.50
2, 2, 3, 42, 41, 0.50
2, 2, 5, 42, 1, 0.50
2, 3, 6, 42, 36, 0.50
2, 4, 5, 42, 40, 0.50
2, 4, 7, 42, 14, 0.50
2, 5, 6, 42, 13, 0.50
2, 5, 8, 42, 41, 0.50
2, 6, 9, 42, 36, 0.50
2, 7, 8, 42, 24, 0.50
2, 8, 9, 42, 39, 0.50
2, 1, 2, 43, 25, 0.50
2, 1, 4, 43, 36, 0.50
2, 2, 3, 43, 1, 0.50
2, 2, 5, 43, 23, 0.50
2, 3, 6, 43, 39, 0.50
2, 4, 5, 43, 25, 0.50
2, 4, 7, 43, 30, 0.50
2, 5, 6, 43, 37, 0.50
2, 5, 8, 43, 28, 0.50
2, 6, 9, 43, 26, 0.50
2, 7, 8, 43, 4, 0.50
2, 8, 9, 43, 12, 0.50
2, 1, 2, 44, 18, 0.50
2, 1, 4, 44, 10, 0.50
2, 2, 3, 44, 7, 0.50
2, 2, 5, 44, 32, 0.50
2, 3, 6, 44, 24, 0.50
2, 4, 5, 44, 16, 0.50
2, 4, 7, 44, 32, 0.50
2, 5, 6, 44, 41, 0.50
2, 5, 8, 44, 25, 0.50
2, 6, 9, 44, 23, 0.50
2, 7, 8, 44, 23, 0.50
2, 8, 9, 44, 33, 0.50
2, 1, 2, 45, 8, 0.50
2, 1, 4, 45, 7, 0.50
2, 2, 3, 45, 25, 0.50
2, 2, 5, 45, 15, 0.50
2, 3, 6, 45, 30, 0.50
2, 4, 5, 45, 38, 0.50
2, 4, 7, 45, 30, 0.50
2, 5, 6, 45, 38, 0.50
2, 5, 8, 45, 30, 0.50
2, 6, 9, 45, 39, 0.50
2, 7, 8, 45, 38, 0.50
2, 8, 9, 45, 27, 0.50
2, 1, 2, 46, 9, 0.50
2, 1, 4, 46, 32, 0.50
2, 2, 3, 46, 31, 0.50
2, 2, 5, 46, 10, 0.50
2, 3, 6, 46, 19, 0.50
2, 4, 5, 46, 27, 0.50
2, 4, 7, 46, 29, 0.50
2, 5, 6, 46, 6, 0.50
2, 5, 8, 46, 3, 0.50
2, 6, 9, 46, 25, 0.50
2, 7, 8, 46, 6, 0.50
2, 8, 9, 46, 33, 0.50
2, 1, 2, 47, 42, 0.50
2, 1, 4, 47, 40, 0.50
2, 2, 3, 47, 28, 0.50
2, 2, 5, 47, 5, 0.50
2, 3, 6, 47, 18, 0.50
2, 4, 5, 47, 13, 0.50
2, 5, 6, 47, 4, 0.50
2, 5, 8, 47, 10, 0.50
2, 7, 8, 47, 18, 0.50
2, 8, 9, 47, 14, 0.50
2, 1, 2, 48, 33, 0.50
2, 1, 4, 48, 33, 0.50
2, 2, 3, 48, 11, 0.50
2, 2, 5, 48, 40, 0.50
2, 3, 6, 48, 13, 0.50
2, 4, 5, 48, 17, 0.50
2, 4, 7, 48, 34, 0.50
2, 5, 6, 48, 4, 0.50
2, 5, 8, 48, 25, 0.50
2, 6, 9, 48, 38, 0.50
2, 7, 8, 48, 12, 0.50
2, 8, 9, 48, 34, 0.50
2, 1, 2, 49, 13, 0.50
2, 1, 4, 49, 3, 0.50
2, 2, 3, 49, 14, 0.50
2, 2, 5, 49, 13, 0.50
2, 3, 6, 49, 19, 0.50
2, 4, 5, 49, 10, 0.50
2, 4, 7, 49, 26, 0.50
2, 5, 6, 49, 8, 0.50
2, 5, 8, 49, 13, 0.50
2, 6, 9, 49, 4, 0.50
2, 7, 8, 49, 13, 0.50
2, 8, 9, 49, 5, 0.50
2, 1, 2, 50, 38, 0.50
2, 1, 4, 50, 6, 0.50
2, 2, 3, 50, 31, 0.50
2, 2, 5, 50, 15, 0.50
2, 3, 6, 50, 29, 0.50
2, 4, 5, 50, 7, 0.50
2, 4, 7, 50, 22, 0.50
2, 5, 6, 50, 34, 0.50
2, 5, 8, 50, 10, 0.50
2, 7, 8, 50, 12, 0.50
2, 8, 9, 50, 27, 0.50
2, 2, 3, 51, 29, 0.50
2, 2, 5, 51, 13, 0.50
2, 3, 6, 51, 19, 0.50
2, 4, 5, 51, 37, 0.50
2, 4, 7, 51, 11, 0.50
2, 5, 6, 51, 11, 0.50
2, 5, 8, 51, 20, 0.50
2, 6, 9, 51, 16, 0.50
2, 8, 9, 51, 25, 0.50
2, 1, 2, 52, 14, 0.50
2, 1, 4, 52, 3, 0.50
2, 2, 3, 52, 20, 0.50
2, 3, 6, 52, 28, 0.50
2, 4, 5, 52, 26, 0.50
2, 4, 7, 52, 1, 0.50
2, 5, 6, 52, 17, 0.50
2, 5, 8, 52, 2, 0.50
2, 6, 9, 52, 35, 0.50
2, 7, 8, 52, 37, 0.50
2, 1, 4, 53, 22, 0.50
2, 2, 3, 53, 4, 0.50
2, 2, 5, 53, 11, 0.50
2, 3, 6, 53, 16, 0.50
2, 4, 5, 53, 24, 0.50
2, 4, 7, 53, 14, 0.50
2, 5, 6, 53, 26, 0.50
2, 5, 8, 53, 31, 0.50
2, 6, 9, 53, 24, 0.50
2, 8, 9, 53, 31, 0.50
2, 1, 2, 54, 18, 0.50
2, 2, 3, 54, 5, 0.50
2, 2, 5, 54, 20, 0.50
2, 4, 5, 54, 25, 0.50
2, 4, 7, 54, 2, 0.50
2, 5, 6, 54, 32, 0.50
2, 5, 8, 54, 13, 0.50
2, 6, 9, 54, 18, 0.50
2, 7, 8, 54, 8, 0.50
2, 8, 9, 54, 26, 0.50
2, 1, 2, 55, 15, 0.50
2, 1, 4, 55, 8, 0.50
2, 2, 3, 55, 21, 0.50
2, 3, 6, 55, 33, 0.50
2, 4, 5, 55, 19, 0.50
2, 4, 7, 55, 19, 0.50
2, 5, 6, 55, 24, 0.50
2, 5, 8, 55, 11, 0.50
2, 8, 9, 55, 17, 0.50
2, 1, 2, 56, 25, 0.50
2, 1, 4, 56, 9, 0.50
2, 2, 3, 56, 2, 0.50
2, 3, 6, 56, 33, 0.50
2, 4, 7, 56, 27, 0.50
2, 5, 6, 56, 13, 0.50
2, 5, 8, 56, 10, 0.50
2, 7, 8, 56, 30, 0.50
2, 8, 9, 56, 13, 0.50
2, 1, 4, 57, 15, 0.50
2, 2, 3, 57, 11, 0.50
2, 2, 5, 57, 32, 0.50
2, 3, 6, 57, 10, 0.50
2, 4, 5, 57, 25, 0.50
2, 4, 7, 57, 11, 0.50
2, 5, 8, 57, 22, 0.50
2, 6, 9, 57, 16, 0.50
2, 8, 9, 57, 20, 0.50
2, 1, 2, 58, 2, 0.50
