k, i, j, t, w, pr
1, 16, 21, 58, 13, 0.25
1, 17, 18, 58, 20, 0.25
1, 17, 22, 58, 15, 0.25
1, 18, 19, 58, 14, 0.25
1, 18, 23, 58, 5, 0.25
1, 19, 20, 58, 13, 0.25
1, 19, 24, 58, 19, 0.25
1, 20, 25, 58, 11, 0.25
1, 21, 22, 58, 11, 0.25
1, 22, 23, 58, 11, 0.25
1, 23, 24, 58, 17, 0.25
1, 24, 25, 58, 3, 0.25
1, 1, 2, 59, 5, 0.25
1, 1, 6, 59, 2, 0.25
1, 2, 3, 59, 8, 0.25
1, 2, 7, 59, 11, 0.25
1, 3, 4, 59, 4, 0.25
1, 3, 8, 59, 3, 0.25
1, 4, 5, 59, 11, 0.25
1, 4, 9, 59, 9, 0.25
1, 5, 10, 59, 6, 0.25
1, 6, 7, 59, 17, 0.25
1, 6, 11, 59, 20, 0.25
1, 7, 8, 59, 17, 0.25
1, 7, 12, 59, 7, 0.25
1, 8, 9, 59, 16, 0.25
1, 8, 13, 59, 2, 0.25
1, 9, 10, 59, 3, 0.25
1, 9, 14, 59, 16, 0.25
1, 10, 15, 59, 19, 0.25
1, 11, 12, 59, 2, 0.25
1, 11, 16, 59, 15, 0.25
1, 12, 13, 59, 11, 0.25
1, 12, 17, 59, 19, 0.25
1, 13, 14, 59, 6, 0.25
1, 13, 18, 59, 4, 0.25
1, 14, 15, 59, 2, 0.25
1, 14, 19, 59, 18, 0.25
1, 15, 20, 59, 5, 0.25
1, 16, 17, 59, 3, 0.25
1, 16, 21, 59, 17, 0.25
1, 17, 18, 59, 19, 0.25
1, 17, 22, 59, 21, 0.25
1, 18, 19, 59, 2, 0.25
1, 18, 23, 59, 10, 0.25
1, 19, 20, 59, 18, 0.25
1, 19, 24, 59, 20, 0.25
1, 20, 25, 59, 20, 0.25
1, 21, 22, 59, 2, 0.25
1, 22, 23, 59, 18, 0.25
1, 23, 24, 59, 16, 0.25
1, 24, 25, 59, 7, 0.25
1, 1, 2, 60, 2, 0.25
1, 1, 6, 60, 4, 0.25
1, 2, 3, 60, 14, 0.25
1, 2, 7, 60, 6, 0.25
1, 3, 4, 60, 11, 0.25
1, 3, 8, 60, 7, 0.25
1, 4, 5, 60, 10, 0.25
1, 4, 9, 60, 17, 0.25
1, 5, 10, 60, 10, 0.25
1, 6, 7, 60, 14, 0.25
1, 6, 11, 60, 5, 0.25
1, 7, 8, 60, 5, 0.25
1, 7, 12, 60, 19, 0.25
1, 8, 9, 60, 20, 0.25
1, 8, 13, 60, 15, 0.25
1, 9, 10, 60, 1, 0.25
1, 9, 14, 60, 19, 0.25
1, 10, 15, 60, 15, 0.25
1, 11, 12, 60, 5, 0.25
1, 11, 16, 60, 8, 0.25
1, 12, 13, 60, 4, 0.25
1, 12, 17, 60, 8, 0.25
1, 13, 14, 60, 7, 0.25
1, 13, 18, 60, 18, 0.25
1, 14, 15, 60, 15, 0.25
1, 14, 19, 60, 8, 0.25
1, 15, 20, 60, 11, 0.25
1, 16, 17, 60, 12, 0.25
1, 16, 21, 60, 20, 0.25
1, 17, 18, 60, 19, 0.25
1, 17, 22, 60, 12, 0.25
1, 18, 19, 60, 2, 0.25
1, 18, 23, 60, 19, 0.25
1, 19, 20, 60, 16, 0.25
1, 19, 24, 60, 17, 0.25
1, 20, 25, 60, 19, 0.25
1, 21, 22, 60, 12, 0.25
1, 22, 23, 60, 4, 0.25
1, 23, 24, 60, 17, 0.25
1, 24, 25, 60, 12, 0.25
1, 1, 2, 61, 19, 0.25
1, 1, 6, 61, 15, 0.25
1, 2, 3, 61, 7, 0.25
1, 2, 7, 61, 6, 0.25
1, 3, 4, 61, 8, 0.25
1, 3, 8, 61, 2, 0.25
1, 4, 5, 61, 5, 0.25
1, 4, 9, 61, 21, 0.25
1, 5, 10, 61, 11, 0.25
1, 6, 7, 61, 18, 0.25
1, 6, 11, 61, 16, 0.25
1, 7, 8, 61, 7, 0.25
1, 7, 12, 61, 2, 0.25
1, 8, 9, 61, 11, 0.25
1, 8, 13, 61, 8, 0.25
1, 9, 10, 61, 9, 0.25
1, 9, 14, 61, 20, 0.25
1, 10, 15, 61, 14, 0.25
1, 11, 12, 61, 11, 0.25
1, 11, 16, 61, 18, 0.25
1, 12, 13, 61, 18, 0.25
1, 12, 17, 61, 18, 0.25
1, 13, 14, 61, 7, 0.25
1, 13, 18, 61, 9, 0.25
1, 14, 15, 61, 20, 0.25
1, 14, 19, 61, 4, 0.25
1, 15, 20, 61, 6, 0.25
1, 16, 17, 61, 1, 0.25
1, 16, 21, 61, 19, 0.25
1, 17, 18, 61, 7, 0.25
1, 17, 22, 61, 13, 0.25
1, 18, 19, 61, 19, 0.25
1, 18, 23, 61, 7, 0.25
1, 19, 20, 61, 5, 0.25
1, 19, 24, 61, 11, 0.25
1, 20, 25, 61, 4, 0.25
1, 21, 22, 61, 19, 0.25
1, 22, 23, 61, 4, 0.25
1, 23, 24, 61, 19, 0.25
1, 24, 25, 61, 4, 0.25
1, 1, 2, 62, 16, 0.25
1, 1, 6, 62, 9, 0.25
1, 2, 3, 62, 9, 0.25
1, 2, 7, 62, 8, 0.25
1, 3, 4, 62, 1, 0.25
1, 3, 8, 62, 15, 0.25
1, 4, 5, 62, 18, 0.25
1, 4, 9, 62, 13, 0.25
1, 5, 10, 62, 6, 0.25
1, 6, 7, 62, 21, 0.25
1, 6, 11, 62, 15, 0.25
1, 7, 8, 62, 17, 0.25
1, 7, 12, 62, 17, 0.25
1, 8, 9, 62, 13, 0.25
1, 8, 13, 62, 11, 0.25
1, 9, 10, 62, 12, 0.25
1, 9, 14, 62, 7, 0.25
1, 10, 15, 62, 20, 0.25
1, 11, 12, 62, 11, 0.25
1, 11, 16, 62, 15, 0.25
1, 12, 13, 62, 17, 0.25
1, 12, 17, 62, 13, 0.25
1, 13, 14, 62, 18, 0.25
1, 13, 18, 62, 13, 0.25
1, 14, 15, 62, 14, 0.25
1, 14, 19, 62, 11, 0.25
1, 15, 20, 62, 12, 0.25
1, 16, 17, 62, 4, 0.25
1, 16, 21, 62, 21, 0.25
1, 17, 18, 62, 21, 0.25
1, 17, 22, 62, 8, 0.25
1, 18, 19, 62, 12, 0.25
1, 18, 23, 62, 3, 0.25
1, 19, 20, 62, 19, 0.25
1, 19, 24, 62, 18, 0.25
1, 20, 25, 62, 19, 0.25
1, 21, 22, 62, 14, 0.25
1, 22, 23, 62, 6, 0.25
1, 23, 24, 62, 4, 0.25
1, 24, 25, 62, 8, 0.25
1, 1, 2, 63, 13, 0.25
1, 1, 6, 63, 18, 0.25
1, 2, 3, 63, 18, 0.25
1, 2, 7, 63, 19, 0.25
1, 3, 4, 63, 10, 0.25
1, 3, 8, 63, 8, 0.25
1, 4, 5, 63, 17, 0.25
1, 4, 9, 63, 15, 0.25
1, 5, 10, 63, 18, 0.25
1, 6, 7, 63, 19, 0.25
1, 6, 11, 63, 13, 0.25
1, 7, 8, 63, 21, 0.25
1, 7, 12, 63, 9, 0.25
1, 8, 9, 63, 7, 0.25
1, 8, 13, 63, 3, 0.25
1, 9, 10, 63, 3, 0.25
1, 9, 14, 63, 13, 0.25
1, 10, 15, 63, 2, 0.25
1, 11, 12, 63, 16, 0.25
1, 11, 16, 63, 16, 0.25
1, 12, 13, 63, 7, 0.25
1, 12, 17, 63, 3, 0.25
1, 13, 14, 63, 8, 0.25
1, 13, 18, 63, 19, 0.25
1, 14, 15, 63, 14, 0.25
1, 14, 19, 63, 7, 0.25
1, 15, 20, 63, 14, 0.25
1, 16, 17, 63, 10, 0.25
1, 16, 21, 63, 14, 0.25
1, 17, 18, 63, 17, 0.25
1, 17, 22, 63, 16, 0.25
1, 18, 19, 63, 15, 0.25
1, 18, 23, 63, 17, 0.25
1, 19, 20, 63, 2, 0.25
1, 19, 24, 63, 2, 0.25
1, 20, 25, 63, 12, 0.25
1, 21, 22, 63, 7, 0.25
1, 22, 23, 63, 10, 0.25
1, 23, 24, 63, 4, 0.25
1, 24, 25, 63, 2, 0.25
1, 1, 2, 64, 14, 0.25
1, 1, 6, 64, 13, 0.25
1, 2, 3, 64, 6, 0.25
1, 2, 7, 64, 9, 0.25
1, 3, 4, 64, 6, 0.25
1, 3, 8, 64, 19, 0.25
1, 4, 5, 64, 1, 0.25
1, 4, 9, 64, 4, 0.25
1, 5, 10, 64, 20, 0.25
1, 6, 7, 64, 1, 0.25
1, 6, 11, 64, 11, 0.25
1, 7, 8, 64, 1, 0.25
1, 7, 12, 64, 11, 0.25
1, 8, 9, 64, 10, 0.25
1, 8, 13, 64, 7, 0.25
1, 9, 10, 64, 15, 0.25
1, 9, 14, 64, 14, 0.25
1, 10, 15, 64, 9, 0.25
1, 11, 12, 64, 19, 0.25
1, 11, 16, 64, 12, 0.25
1, 12, 13, 64, 9, 0.25
1, 12, 17, 64, 10, 0.25
1, 13, 14, 64, 2, 0.25
1, 13, 18, 64, 15, 0.25
1, 14, 15, 64, 16, 0.25
1, 14, 19, 64, 20, 0.25
1, 15, 20, 64, 12, 0.25
1, 16, 17, 64, 14, 0.25
1, 16, 21, 64, 11, 0.25
1, 17, 18, 64, 12, 0.25
1, 17, 22, 64, 13, 0.25
1, 18, 19, 64, 10, 0.25
1, 18, 23, 64, 12, 0.25
1, 19, 20, 64, 13, 0.25
1, 19, 24, 64, 16, 0.25
1, 20, 25, 64, 21, 0.25
1, 21, 22, 64, 5, 0.25
1, 22, 23, 64, 14, 0.25
1, 23, 24, 64, 9, 0.25
1, 24, 25, 64, 17, 0.25
1, 1, 2, 65, 21, 0.25
1, 1, 6, 65, 20, 0.25
1, 2, 3, 65, 18, 0.25
1, 2, 7, 65, 7, 0.25
1, 3, 4, 65, 12, 0.25
1, 3, 8, 65, 16, 0.25
1, 4, 5, 65, 12, 0.25
1, 4, 9, 65, 3, 0.25
1, 5, 10, 65, 7, 0.25
1, 6, 7, 65, 6, 0.25
1, 6, 11, 65, 19, 0.25
1, 7, 8, 65, 6, 0.25
1, 7, 12, 65, 9, 0.25
1, 8, 9, 65, 13, 0.25
1, 8, 13, 65, 8, 0.25
1, 9, 10, 65, 7, 0.25
1, 9, 14, 65, 13, 0.25
1, 10, 15, 65, 6, 0.25
1, 11, 12, 65, 9, 0.25
1, 11, 16, 65, 14, 0.25
1, 12, 13, 65, 20, 0.25
1, 12, 17, 65, 9, 0.25
1, 13, 14, 65, 5, 0.25
1, 13, 18, 65, 14, 0.25
1, 14, 15, 65, 17, 0.25
1, 14, 19, 65, 6, 0.25
1, 15, 20, 65, 17, 0.25
1, 16, 17, 65, 13, 0.25
1, 16, 21, 65, 21, 0.25
1, 17, 18, 65, 3, 0.25
1, 17, 22, 65, 7, 0.25
1, 18, 19, 65, 5, 0.25
1, 18, 23, 65, 2, 0.25
1, 19, 20, 65, 19, 0.25
1, 19, 24, 65, 11, 0.25
1, 20, 25, 65, 1, 0.25
1, 21, 22, 65, 3, 0.25
1, 22, 23, 65, 18, 0.25
1, 23, 24, 65, 13, 0.25
1, 24, 25, 65, 10, 0.25
1, 1, 2, 66, 6, 0.25
1, 1, 6, 66, 9, 0.25
1, 2, 3, 66, 14, 0.25
1, 2, 7, 66, 9, 0.25
1, 3, 4, 66, 8, 0.25
1, 3, 8, 66, 9, 0.25
1, 4, 5, 66, 6, 0.25
1, 4, 9, 66, 12, 0.25
1, 5, 10, 66, 10, 0.25
1, 6, 7, 66, 17, 0.25
1, 6, 11, 66, 21, 0.25
1, 7, 8, 66, 20, 0.25
1, 7, 12, 66, 10, 0.25
1, 8, 9, 66, 3, 0.25
1, 8, 13, 66, 20, 0.25
1, 9, 10, 66, 11, 0.25
1, 9, 14, 66, 15, 0.25
1, 10, 15, 66, 2, 0.25
1, 11, 12, 66, 21, 0.25
1, 11, 16, 66, 4, 0.25
1, 12, 13, 66, 4, 0.25
1, 12, 17, 66, 21, 0.25
1, 13, 14, 66, 9, 0.25
1, 13, 18, 66, 9, 0.25
1, 14, 15, 66, 20, 0.25
1, 14, 19, 66, 5, 0.25
1, 15, 20, 66, 8, 0.25
1, 16, 17, 66, 20, 0.25
1, 16, 21, 66, 20, 0.25
1, 17, 18, 66, 2, 0.25
1, 17, 22, 66, 19, 0.25
1, 18, 19, 66, 13, 0.25
1, 18, 23, 66, 1, 0.25
1, 19, 20, 66, 13, 0.25
1, 19, 24, 66, 20, 0.25
1, 20, 25, 66, 11, 0.25
1, 21, 22, 66, 18, 0.25
1, 22, 23, 66, 8, 0.25
1, 23, 24, 66, 18, 0.25
1, 24, 25, 66, 11, 0.25
1, 1, 2, 67, 9, 0.25
1, 1, 6, 67, 3, 0.25
1, 2, 3, 67, 21, 0.25
1, 2, 7, 67, 17, 0.25
1, 3, 4, 67, 18, 0.25
1, 3, 8, 67, 5, 0.25
1, 4, 5, 67, 8, 0.25
1, 4, 9, 67, 9, 0.25
1, 5, 10, 67, 7, 0.25
1, 6, 7, 67, 20, 0.25
1, 6, 11, 67, 16, 0.25
1, 7, 8, 67, 9, 0.25
1, 7, 12, 67, 11, 0.25
1, 8, 9, 67, 6, 0.25
1, 8, 13, 67, 14, 0.25
1, 9, 10, 67, 17, 0.25
1, 9, 14, 67, 18, 0.25
1, 10, 15, 67, 11, 0.25
1, 11, 12, 67, 13, 0.25
1, 11, 16, 67, 18, 0.25
1, 12, 13, 67, 9, 0.25
1, 12, 17, 67, 21, 0.25
1, 13, 14, 67, 12, 0.25
1, 13, 18, 67, 2, 0.25
1, 14, 15, 67, 6, 0.25
1, 14, 19, 67, 1, 0.25
1, 15, 20, 67, 4, 0.25
1, 16, 17, 67, 2, 0.25
1, 16, 21, 67, 3, 0.25
1, 17, 18, 67, 18, 0.25
1, 17, 22, 67, 15, 0.25
1, 18, 19, 67, 6, 0.25
1, 18, 23, 67, 8, 0.25
1, 19, 20, 67, 12, 0.25
1, 19, 24, 67, 2, 0.25
1, 20, 25, 67, 17, 0.25
1, 21, 22, 67, 20, 0.25
1, 22, 23, 67, 4, 0.25
1, 23, 24, 67, 18, 0.25
1, 24, 25, 67, 5, 0.25
1, 1, 2, 68, 1, 0.25
1, 1, 6, 68, 10, 0.25
1, 2, 3, 68, 10, 0.25
1, 2, 7, 68, 1, 0.25
1, 3, 4, 68, 7, 0.25
1, 3, 8, 68, 18, 0.25
1, 4, 5, 68, 9, 0.25
1, 4, 9, 68, 9, 0.25
1, 5, 10, 68, 13, 0.25
1, 6, 7, 68, 14, 0.25
1, 6, 11, 68, 6, 0.25
1, 7, 8, 68, 2, 0.25
1, 7, 12, 68, 2, 0.25
1, 8, 9, 68, 18, 0.25
1, 8, 13, 68, 11, 0.25
1, 9, 10, 68, 14, 0.25
1, 9, 14, 68, 20, 0.25
1, 10, 15, 68, 10, 0.25
1, 11, 12, 68, 17, 0.25
1, 11, 16, 68, 20, 0.25
1, 12, 13, 68, 3, 0.25
1, 12, 17, 68, 12, 0.25
1, 13, 14, 68, 6, 0.25
1, 13, 18, 68, 21, 0.25
1, 14, 15, 68, 8, 0.25
1, 14, 19, 68, 6, 0.25
1, 15, 20, 68, 6, 0.25
1, 16, 17, 68, 7, 0.25
1, 16, 21, 68, 12, 0.25
1, 17, 18, 68, 3, 0.25
1, 17, 22, 68, 6, 0.25
1, 18, 19, 68, 9, 0.25
1, 18, 23, 68, 10, 0.25
1, 19, 20, 68, 17, 0.25
1, 19, 24, 68, 5, 0.25
1, 20, 25, 68, 13, 0.25
1, 21, 22, 68, 2, 0.25
1, 22, 23, 68, 20, 0.25
1, 23, 24, 68, 14, 0.25
1, 24, 25, 68, 18, 0.25
1, 1, 2, 69, 6, 0.25
1, 1, 6, 69, 10, 0.25
1, 2, 3, 69, 10, 0.25
1, 2, 7, 69, 1, 0.25
1, 3, 4, 69, 8, 0.25
1, 3, 8, 69, 16, 0.25
1, 4, 5, 69, 3, 0.25
1, 4, 9, 69, 20, 0.25
1, 5, 10, 69, 11, 0.25
1, 6, 7, 69, 14, 0.25
1, 6, 11, 69, 13, 0.25
1, 7, 8, 69, 16, 0.25
1, 7, 12, 69, 3, 0.25
1, 8, 9, 69, 2, 0.25
1, 8, 13, 69, 8, 0.25
1, 9, 10, 69, 14, 0.25
1, 9, 14, 69, 16, 0.25
1, 10, 15, 69, 5, 0.25
1, 11, 16, 69, 2, 0.25
1, 12, 13, 69, 18, 0.25
1, 12, 17, 69, 11, 0.25
1, 13, 14, 69, 12, 0.25
1, 13, 18, 69, 14, 0.25
1, 14, 15, 69, 11, 0.25
1, 14, 19, 69, 17, 0.25
1, 15, 20, 69, 11, 0.25
1, 16, 17, 69, 14, 0.25
1, 16, 21, 69, 7, 0.25
1, 17, 18, 69, 10, 0.25
1, 17, 22, 69, 11, 0.25
1, 18, 19, 69, 5, 0.25
1, 18, 23, 69, 9, 0.25
1, 19, 20, 69, 7, 0.25
1, 19, 24, 69, 14, 0.25
1, 20, 25, 69, 6, 0.25
1, 21, 22, 69, 15, 0.25
1, 22, 23, 69, 11, 0.25
1, 23, 24, 69, 16, 0.25
1, 24, 25, 69, 12, 0.25
1, 1, 2, 70, 3, 0.25
1, 1, 6, 70, 4, 0.25
1, 2, 3, 70, 13, 0.25
1, 2, 7, 70, 8, 0.25
1, 3, 4, 70, 18, 0.25
1, 3, 8, 70, 11, 0.25
1, 4, 5, 70, 3, 0.25
1, 4, 9, 70, 16, 0.25
1, 5, 10, 70, 7, 0.25
1, 6, 7, 70, 3, 0.25
1, 6, 11, 70, 6, 0.25
1, 7, 8, 70, 19, 0.25
1, 7, 12, 70, 8, 0.25
1, 8, 9, 70, 14, 0.25
1, 8, 13, 70, 9, 0.25
1, 9, 10, 70, 15, 0.25
1, 9, 14, 70, 8, 0.25
1, 11, 12, 70, 14, 0.25
1, 11, 16, 70, 5, 0.25
1, 12, 13, 70, 12, 0.25
1, 12, 17, 70, 13, 0.25
1, 13, 14, 70, 9, 0.25
1, 13, 18, 70, 9, 0.25
1, 14, 15, 70, 8, 0.25
1, 14, 19, 70, 17, 0.25
1, 15, 20, 70, 13, 0.25
1, 16, 17, 70, 10, 0.25
1, 16, 21, 70, 17, 0.25
1, 17, 18, 70, 17, 0.25
1, 17, 22, 70, 17, 0.25
1, 18, 19, 70, 16, 0.25
1, 18, 23, 70, 18, 0.25
1, 19, 20, 70, 5, 0.25
1, 19, 24, 70, 2, 0.25
1, 20, 25, 70, 17, 0.25
1, 21, 22, 70, 4, 0.25
1, 22, 23, 70, 16, 0.25
1, 24, 25, 70, 18, 0.25
1, 1, 2, 71, 6, 0.25
1, 1, 6, 71, 9, 0.25
1, 2, 3, 71, 7, 0.25
1, 3, 4, 71, 13, 0.25
1, 3, 8, 71, 6, 0.25
1, 4, 5, 71, 6, 0.25
1, 4, 9, 71, 11, 0.25
1, 5, 10, 71, 5, 0.25
1, 6, 7, 71, 17, 0.25
1, 6, 11, 71, 11, 0.25
1, 7, 8, 71, 10, 0.25
1, 7, 12, 71, 17, 0.25
1, 8, 9, 71, 15, 0.25
1, 8, 13, 71, 10, 0.25
1, 9, 10, 71, 11, 0.25
1, 10, 15, 71, 15, 0.25
1, 11, 12, 71, 2, 0.25
1, 11, 16, 71, 8, 0.25
1, 12, 13, 71, 8, 0.25
1, 12, 17, 71, 8, 0.25
1, 13, 14, 71, 12, 0.25
1, 13, 18, 71, 11, 0.25
1, 14, 15, 71, 11, 0.25
1, 14, 19, 71, 8, 0.25
1, 16, 17, 71, 17, 0.25
1, 16, 21, 71, 8, 0.25
1, 17, 18, 71, 13, 0.25
1, 18, 19, 71, 10, 0.25
1, 18, 23, 71, 4, 0.25
1, 20, 25, 71, 4, 0.25
1, 21, 22, 71, 6, 0.25
1, 22, 23, 71, 2, 0.25
1, 24, 25, 71, 15, 0.25
1, 1, 6, 72, 9, 0.25
1, 2, 3, 72, 8, 0.25
1, 2, 7, 72, 5, 0.25
1, 3, 4, 72, 3, 0.25
1, 4, 9, 72, 4, 0.25
1, 5, 10, 72, 10, 0.25
1, 6, 7, 72, 16, 0.25
1, 6, 11, 72, 9, 0.25
1, 7, 8, 72, 9, 0.25
1, 7, 12, 72, 12, 0.25
1, 8, 9, 72, 15, 0.25
1, 8, 13, 72, 2, 0.25
1, 9, 10, 72, 10, 0.25
1, 9, 14, 72, 5, 0.25
1, 11, 12, 72, 5, 0.25
1, 11, 16, 72, 1, 0.25
1, 12, 13, 72, 12, 0.25
1, 12, 17, 72, 13, 0.25
1, 13, 14, 72, 1, 0.25
1, 13, 18, 72, 16, 0.25
1, 14, 15, 72, 12, 0.25
1, 14, 19, 72, 15, 0.25
1, 15, 20, 72, 5, 0.25
1, 16, 17, 72, 9, 0.25
1, 16, 21, 72, 17, 0.25
1, 17, 18, 72, 9, 0.25
1, 17, 22, 72, 14, 0.25
1, 18, 19, 72, 11, 0.25
1, 18, 23, 72, 7, 0.25
1, 19, 20, 72, 5, 0.25
1, 19, 24, 72, 15, 0.25
1, 20, 25, 72, 14, 0.25
1, 22, 23, 72, 9, 0.25
1, 23, 24, 72, 6, 0.25
1, 24, 25, 72, 14, 0.25
1, 1, 2, 73, 2, 0.25
1, 1, 6, 73, 10, 0.25
1, 2, 3, 73, 12, 0.25
1, 2, 7, 73, 13, 0.25
1, 3, 4, 73, 14, 0.25
1, 3, 8, 73, 16, 0.25
1, 4, 9, 73, 11, 0.25
1, 5, 10, 73, 9, 0.25
1, 6, 7, 73, 1, 0.25
1, 7, 8, 73, 15, 0.25
1, 7, 12, 73, 6, 0.25
1, 8, 9, 73, 1, 0.25
1, 8, 13, 73, 4, 0.25
1, 9, 14, 73, 10, 0.25
1, 10, 15, 73, 5, 0.25
1, 11, 12, 73, 15, 0.25
1, 12, 13, 73, 16, 0.25
1, 12, 17, 73, 15, 0.25
1, 13, 14, 73, 8, 0.25
1, 13, 18, 73, 13, 0.25
1, 14, 15, 73, 9, 0.25
1, 14, 19, 73, 16, 0.25
1, 15, 20, 73, 15, 0.25
1, 16, 17, 73, 6, 0.25
1, 16, 21, 73, 13, 0.25
1, 17, 18, 73, 5, 0.25
1, 17, 22, 73, 14, 0.25
1, 18, 19, 73, 2, 0.25
1, 18, 23, 73, 11, 0.25
1, 19, 20, 73, 6, 0.25
1, 19, 24, 73, 11, 0.25
1, 22, 23, 73, 11, 0.25
1, 23, 24, 73, 14, 0.25
1, 24, 25, 73, 1, 0.25
1, 1, 2, 74, 7, 0.25
1, 1, 6, 74, 15, 0.25
1, 3, 4, 74, 3, 0.25
1, 3, 8, 74, 13, 0.25
1, 4, 5, 74, 13, 0.25
1, 6, 7, 74, 11, 0.25
1, 6, 11, 74, 4, 0.25
1, 7, 8, 74, 5, 0.25
1, 7, 12, 74, 14, 0.25
1, 8, 9, 74, 12, 0.25
1, 8, 13, 74, 3, 0.25
1, 9, 10, 74, 8, 0.25
1, 9, 14, 74, 11, 0.25
1, 11, 12, 74, 12, 0.25
1, 11, 16, 74, 13, 0.25
1, 12, 17, 74, 11, 0.25
1, 13, 14, 74, 9, 0.25
1, 13, 18, 74, 3, 0.25
1, 14, 19, 74, 14, 0.25
1, 15, 20, 74, 14, 0.25
1, 16, 17, 74, 7, 0.25
1, 16, 21, 74, 8, 0.25
1, 17, 18, 74, 14, 0.25
1, 17, 22, 74, 4, 0.25
1, 18, 19, 74, 15, 0.25
1, 18, 23, 74, 8, 0.25
1, 19, 20, 74, 12, 0.25
1, 19, 24, 74, 8, 0.25
1, 21, 22, 74, 4, 0.25
1, 22, 23, 74, 8, 0.25
1, 1, 2, 75, 6, 0.25
1, 2, 3, 75, 3, 0.25
1, 2, 7, 75, 14, 0.25
1, 3, 4, 75, 13, 0.25
1, 3, 8, 75, 4, 0.25
1, 4, 5, 75, 1, 0.25
1, 4, 9, 75, 2, 0.25
1, 5, 10, 75, 12, 0.25
1, 6, 7, 75, 11, 0.25
1, 6, 11, 75, 1, 0.25
1, 7, 8, 75, 13, 0.25
1, 8, 13, 75, 6, 0.25
1, 9, 10, 75, 11, 0.25
1, 11, 16, 75, 3, 0.25
1, 13, 18, 75, 12, 0.25
1, 14, 15, 75, 12, 0.25
1, 14, 19, 75, 4, 0.25
1, 16, 17, 75, 11, 0.25
1, 16, 21, 75, 5, 0.25
1, 17, 22, 75, 13, 0.25
1, 18, 19, 75, 10, 0.25
1, 18, 23, 75, 2, 0.25
1, 19, 20, 75, 3, 0.25
1, 19, 24, 75, 9, 0.25
1, 21, 22, 75, 9, 0.25
1, 24, 25, 75, 6, 0.25
1, 1, 2, 76, 4, 0.25
1, 1, 6, 76, 13, 0.25
1, 2, 3, 76, 9, 0.25
1, 3, 4, 76, 11, 0.25
1, 3, 8, 76, 1, 0.25
1, 4, 9, 76, 8, 0.25
1, 5, 10, 76, 9, 0.25
1, 7, 8, 76, 7, 0.25
1, 7, 12, 76, 9, 0.25
1, 8, 9, 76, 11, 0.25
1, 10, 15, 76, 2, 0.25
1, 12, 17, 76, 8, 0.25
1, 13, 14, 76, 12, 0.25
1, 13, 18, 76, 12, 0.25
1, 14, 15, 76, 4, 0.25
1, 15, 20, 76, 12, 0.25
1, 16, 21, 76, 7, 0.25
1, 17, 18, 76, 7, 0.25
1, 17, 22, 76, 7, 0.25
1, 18, 19, 76, 7, 0.25
1, 19, 20, 76, 6, 0.25
1, 20, 25, 76, 2, 0.25
1, 23, 24, 76, 2, 0.25
1, 1, 2, 77, 12, 0.25
1, 2, 3, 77, 11, 0.25
1, 2, 7, 77, 3, 0.25
1, 3, 4, 77, 9, 0.25
1, 3, 8, 77, 9, 0.25
1, 4, 5, 77, 8, 0.25
1, 4, 9, 77, 3, 0.25
1, 5, 10, 77, 12, 0.25
1, 6, 7, 77, 9, 0.25
1, 7, 8, 77, 1, 0.25
1, 8, 9, 77, 10, 0.25
1, 9, 14, 77, 7, 0.25
1, 10, 15, 77, 1, 0.25
1, 11, 16, 77, 2, 0.25
1, 12, 13, 77, 4, 0.25
1, 12, 17, 77, 6, 0.25
1, 14, 15, 77, 7, 0.25
1, 14, 19, 77, 10, 0.25
1, 18, 23, 77, 12, 0.25
1, 19, 20, 77, 11, 0.25
1, 19, 24, 77, 9, 0.25
1, 22, 23, 77, 9, 0.25
1, 23, 24, 77, 3, 0.25
1, 1, 2, 78, 11, 0.25
1, 1, 6, 78, 7, 0.25
1, 2, 3, 78, 9, 0.25
1, 3, 4, 78, 7, 0.25
1, 4, 5, 78, 1, 0.25
1, 4, 9, 78, 8, 0.25
1, 6, 11, 78, 10, 0.25
1, 7, 12, 78, 11, 0.25
1, 8, 9, 78, 4, 0.25
1, 8, 13, 78, 9, 0.25
1, 11, 12, 78, 11, 0.25
1, 11, 16, 78, 8, 0.25
1, 13, 14, 78, 10, 0.25
1, 13, 18, 78, 6, 0.25
1, 14, 15, 78, 1, 0.25
1, 14, 19, 78, 9, 0.25
1, 15, 20, 78, 10, 0.25
1, 16, 17, 78, 5, 0.25
1, 16, 21, 78, 6, 0.25
1, 17, 18, 78, 4, 0.25
1, 17, 22, 78, 10, 0.25
1, 18, 19, 78, 2, 0.25
1, 18, 23, 78, 10, 0.25
1, 19, 24, 78, 11, 0.25
1, 23, 24, 78, 6, 0.25
1, 1, 2, 79, 4, 0.25
1, 1, 6, 79, 4, 0.25
1, 3, 4, 79, 6, 0.25
1, 3, 8, 79, 5, 0.25
1, 4, 9, 79, 8, 0.25
1, 5, 10, 79, 2, 0.25
1, 6, 11, 79, 2, 0.25
1, 10, 15, 79, 4, 0.25
1, 11, 16, 79, 6, 0.25
1, 12, 17, 79, 8, 0.25
1, 13, 14, 79, 5, 0.25
1, 13, 18, 79, 10, 0.25
1, 14, 19, 79, 7, 0.25
1, 17, 18, 79, 3, 0.25
1, 19, 24, 79, 3, 0.25
1, 21, 22, 79, 3, 0.25
1, 23, 24, 79, 10, 0.25
1, 1, 2, 80, 4, 0.25
