k, i, j, t, w, pr
1, 9, 13, 30, 4, 0.17
1, 10, 11, 30, 13, 0.17
1, 10, 14, 30, 6, 0.17
1, 11, 12, 30, 1, 0.17
1, 11, 15, 30, 3, 0.17
1, 12, 16, 30, 7, 0.17
1, 13, 14, 30, 14, 0.17
1, 14, 15, 30, 12, 0.17
1, 15, 16, 30, 13, 0.17
1, 1, 2, 31, 1, 0.17
1, 1, 5, 31, 13, 0.17
1, 2, 3, 31, 6, 0.17
1, 2, 6, 31, 7, 0.17
1, 3, 4, 31, 7, 0.17
1, 3, 7, 31, 12, 0.17
1, 4, 8, 31, 3, 0.17
1, 5, 6, 31, 13, 0.17
1, 5, 9, 31, 8, 0.17
1, 6, 7, 31, 17, 0.17
1, 6, 10, 31, 8, 0.17
1, 7, 8, 31, 3, 0.17
1, 7, 11, 31, 14, 0.17
1, 8, 12, 31, 4, 0.17
1, 9, 10, 31, 14, 0.17
1, 9, 13, 31, 7, 0.17
1, 10, 11, 31, 17, 0.17
1, 10, 14, 31, 15, 0.17
1, 11, 12, 31, 16, 0.17
1, 11, 15, 31, 16, 0.17
1, 12, 16, 31, 19, 0.17
1, 13, 14, 31, 17, 0.17
1, 14, 15, 31, 3, 0.17
1, 15, 16, 31, 7, 0.17
1, 1, 2, 32, 7, 0.17
1, 1, 5, 32, 9, 0.17
1, 2, 3, 32, 10, 0.17
1, 2, 6, 32, 17, 0.17
1, 3, 4, 32, 16, 0.17
1, 3, 7, 32, 12, 0.17
1, 4, 8, 32, 9, 0.17
1, 5, 6, 32, 4, 0.17
1, 5, 9, 32, 12, 0.17
1, 6, 7, 32, 10, 0.17
1, 6, 10, 32, 2, 0.17
1, 7, 8, 32, 17, 0.17
1, 7, 11, 32, 10, 0.17
1, 8, 12, 32, 7, 0.17
1, 9, 10, 32, 14, 0.17
1, 9, 13, 32, 13, 0.17
1, 10, 11, 32, 4, 0.17
1, 10, 14, 32, 17, 0.17
1, 11, 12, 32, 5, 0.17
1, 11, 15, 32, 11, 0.17
1, 12, 16, 32, 8, 0.17
1, 13, 14, 32, 9, 0.17
1, 14, 15, 32, 14, 0.17
1, 15, 16, 32, 11, 0.17
1, 1, 2, 33, 16, 0.17
1, 1, 5, 33, 11, 0.17
1, 2, 3, 33, 7, 0.17
1, 2, 6, 33, 8, 0.17
1, 3, 4, 33, 10, 0.17
1, 3, 7, 33, 13, 0.17
1, 4, 8, 33, 19, 0.17
1, 5, 6, 33, 12, 0.17
1, 5, 9, 33, 13, 0.17
1, 6, 7, 33, 8, 0.17
1, 6, 10, 33, 2, 0.17
1, 7, 8, 33, 2, 0.17
1, 7, 11, 33, 18, 0.17
1, 8, 12, 33, 7, 0.17
1, 9, 10, 33, 18, 0.17
1, 9, 13, 33, 4, 0.17
1, 10, 11, 33, 19, 0.17
1, 10, 14, 33, 5, 0.17
1, 11, 12, 33, 11, 0.17
1, 11, 15, 33, 14, 0.17
1, 12, 16, 33, 13, 0.17
1, 13, 14, 33, 6, 0.17
1, 14, 15, 33, 16, 0.17
1, 15, 16, 33, 9, 0.17
1, 1, 2, 34, 3, 0.17
1, 1, 5, 34, 12, 0.17
1, 2, 3, 34, 8, 0.17
1, 2, 6, 34, 12, 0.17
1, 3, 4, 34, 16, 0.17
1, 3, 7, 34, 13, 0.17
1, 4, 8, 34, 6, 0.17
1, 5, 6, 34, 17, 0.17
1, 5, 9, 34, 8, 0.17
1, 6, 7, 34, 12, 0.17
1, 6, 10, 34, 7, 0.17
1, 7, 8, 34, 12, 0.17
1, 7, 11, 34, 15, 0.17
1, 8, 12, 34, 1, 0.17
1, 9, 10, 34, 7, 0.17
1, 9, 13, 34, 8, 0.17
1, 10, 11, 34, 19, 0.17
1, 10, 14, 34, 8, 0.17
1, 11, 12, 34, 12, 0.17
1, 11, 15, 34, 1, 0.17
1, 12, 16, 34, 8, 0.17
1, 13, 14, 34, 2, 0.17
1, 14, 15, 34, 10, 0.17
1, 15, 16, 34, 8, 0.17
1, 1, 2, 35, 11, 0.17
1, 1, 5, 35, 4, 0.17
1, 2, 3, 35, 7, 0.17
1, 2, 6, 35, 14, 0.17
1, 3, 4, 35, 8, 0.17
1, 3, 7, 35, 15, 0.17
1, 4, 8, 35, 11, 0.17
1, 5, 6, 35, 6, 0.17
1, 5, 9, 35, 7, 0.17
1, 6, 7, 35, 12, 0.17
1, 6, 10, 35, 2, 0.17
1, 7, 8, 35, 4, 0.17
1, 7, 11, 35, 4, 0.17
1, 8, 12, 35, 18, 0.17
1, 9, 10, 35, 13, 0.17
1, 9, 13, 35, 5, 0.17
1, 10, 11, 35, 18, 0.17
1, 10, 14, 35, 6, 0.17
1, 11, 12, 35, 16, 0.17
1, 11, 15, 35, 11, 0.17
1, 12, 16, 35, 6, 0.17
1, 13, 14, 35, 7, 0.17
1, 14, 15, 35, 5, 0.17
1, 15, 16, 35, 9, 0.17
1, 1, 2, 36, 15, 0.17
1, 1, 5, 36, 18, 0.17
1, 2, 3, 36, 2, 0.17
1, 2, 6, 36, 18, 0.17
1, 3, 4, 36, 3, 0.17
1, 3, 7, 36, 11, 0.17
1, 4, 8, 36, 18, 0.17
1, 5, 6, 36, 17, 0.17
1, 5, 9, 36, 19, 0.17
1, 6, 7, 36, 10, 0.17
1, 6, 10, 36, 12, 0.17
1, 7, 8, 36, 18, 0.17
1, 7, 11, 36, 9, 0.17
1, 8, 12, 36, 11, 0.17
1, 9, 10, 36, 11, 0.17
1, 9, 13, 36, 7, 0.17
1, 10, 11, 36, 4, 0.17
1, 10, 14, 36, 10, 0.17
1, 11, 12, 36, 8, 0.17
1, 11, 15, 36, 10, 0.17
1, 12, 16, 36, 12, 0.17
1, 13, 14, 36, 4, 0.17
1, 14, 15, 36, 15, 0.17
1, 15, 16, 36, 1, 0.17
1, 1, 2, 37, 3, 0.17
1, 1, 5, 37, 6, 0.17
1, 2, 3, 37, 16, 0.17
1, 2, 6, 37, 17, 0.17
1, 3, 4, 37, 18, 0.17
1, 3, 7, 37, 16, 0.17
1, 4, 8, 37, 7, 0.17
1, 5, 6, 37, 12, 0.17
1, 5, 9, 37, 6, 0.17
1, 6, 7, 37, 12, 0.17
1, 6, 10, 37, 17, 0.17
1, 7, 8, 37, 16, 0.17
1, 7, 11, 37, 7, 0.17
1, 8, 12, 37, 9, 0.17
1, 9, 10, 37, 7, 0.17
1, 9, 13, 37, 17, 0.17
1, 10, 11, 37, 10, 0.17
1, 10, 14, 37, 13, 0.17
1, 11, 12, 37, 10, 0.17
1, 11, 15, 37, 17, 0.17
1, 12, 16, 37, 7, 0.17
1, 13, 14, 37, 11, 0.17
1, 14, 15, 37, 7, 0.17
1, 15, 16, 37, 8, 0.17
1, 1, 2, 38, 3, 0.17
1, 1, 5, 38, 16, 0.17
1, 2, 3, 38, 19, 0.17
1, 2, 6, 38, 8, 0.17
1, 3, 4, 38, 6, 0.17
1, 3, 7, 38, 14, 0.17
1, 4, 8, 38, 9, 0.17
1, 5, 6, 38, 2, 0.17
1, 5, 9, 38, 14, 0.17
1, 6, 7, 38, 19, 0.17
1, 6, 10, 38, 12, 0.17
1, 7, 8, 38, 10, 0.17
1, 7, 11, 38, 10, 0.17
1, 8, 12, 38, 19, 0.17
1, 9, 10, 38, 13, 0.17
1, 9, 13, 38, 17, 0.17
1, 10, 11, 38, 16, 0.17
1, 10, 14, 38, 13, 0.17
1, 11, 12, 38, 10, 0.17
1, 11, 15, 38, 11, 0.17
1, 12, 16, 38, 13, 0.17
1, 13, 14, 38, 18, 0.17
1, 14, 15, 38, 11, 0.17
1, 15, 16, 38, 7, 0.17
1, 1, 2, 39, 4, 0.17
1, 1, 5, 39, 15, 0.17
1, 2, 3, 39, 15, 0.17
1, 2, 6, 39, 13, 0.17
1, 3, 4, 39, 3, 0.17
1, 3, 7, 39, 11, 0.17
1, 4, 8, 39, 15, 0.17
1, 5, 6, 39, 13, 0.17
1, 5, 9, 39, 15, 0.17
1, 6, 7, 39, 17, 0.17
1, 6, 10, 39, 10, 0.17
1, 7, 8, 39, 12, 0.17
1, 7, 11, 39, 10, 0.17
1, 8, 12, 39, 19, 0.17
1, 9, 10, 39, 3, 0.17
1, 9, 13, 39, 16, 0.17
1, 10, 11, 39, 4, 0.17
1, 10, 14, 39, 14, 0.17
1, 11, 12, 39, 3, 0.17
1, 11, 15, 39, 5, 0.17
1, 12, 16, 39, 7, 0.17
1, 13, 14, 39, 14, 0.17
1, 14, 15, 39, 6, 0.17
1, 15, 16, 39, 3, 0.17
1, 1, 2, 40, 8, 0.17
1, 1, 5, 40, 7, 0.17
1, 2, 3, 40, 19, 0.17
1, 2, 6, 40, 18, 0.17
1, 3, 4, 40, 7, 0.17
1, 3, 7, 40, 18, 0.17
1, 4, 8, 40, 4, 0.17
1, 5, 6, 40, 16, 0.17
1, 5, 9, 40, 10, 0.17
1, 6, 7, 40, 7, 0.17
1, 6, 10, 40, 6, 0.17
1, 7, 8, 40, 9, 0.17
1, 7, 11, 40, 10, 0.17
1, 8, 12, 40, 4, 0.17
1, 9, 10, 40, 2, 0.17
1, 9, 13, 40, 16, 0.17
1, 10, 11, 40, 5, 0.17
1, 10, 14, 40, 17, 0.17
1, 11, 12, 40, 6, 0.17
1, 11, 15, 40, 15, 0.17
1, 12, 16, 40, 8, 0.17
1, 13, 14, 40, 1, 0.17
1, 14, 15, 40, 10, 0.17
1, 15, 16, 40, 6, 0.17
1, 1, 2, 41, 7, 0.17
1, 1, 5, 41, 9, 0.17
1, 2, 3, 41, 17, 0.17
1, 2, 6, 41, 7, 0.17
1, 3, 4, 41, 6, 0.17
1, 3, 7, 41, 13, 0.17
1, 4, 8, 41, 12, 0.17
1, 5, 6, 41, 10, 0.17
1, 5, 9, 41, 8, 0.17
1, 6, 7, 41, 11, 0.17
1, 6, 10, 41, 6, 0.17
1, 7, 8, 41, 15, 0.17
1, 7, 11, 41, 5, 0.17
1, 8, 12, 41, 3, 0.17
1, 9, 10, 41, 9, 0.17
1, 9, 13, 41, 8, 0.17
1, 10, 11, 41, 8, 0.17
1, 10, 14, 41, 6, 0.17
1, 11, 12, 41, 2, 0.17
1, 11, 15, 41, 7, 0.17
1, 12, 16, 41, 3, 0.17
1, 13, 14, 41, 17, 0.17
1, 14, 15, 41, 7, 0.17
1, 15, 16, 41, 12, 0.17
1, 1, 2, 42, 16, 0.17
1, 1, 5, 42, 17, 0.17
1, 2, 3, 42, 6, 0.17
1, 2, 6, 42, 16, 0.17
1, 3, 4, 42, 9, 0.17
1, 3, 7, 42, 10, 0.17
1, 4, 8, 42, 3, 0.17
1, 5, 6, 42, 2, 0.17
1, 5, 9, 42, 13, 0.17
1, 6, 7, 42, 16, 0.17
1, 6, 10, 42, 6, 0.17
1, 7, 8, 42, 7, 0.17
1, 7, 11, 42, 5, 0.17
1, 8, 12, 42, 16, 0.17
1, 9, 10, 42, 1, 0.17
1, 9, 13, 42, 2, 0.17
1, 10, 11, 42, 12, 0.17
1, 10, 14, 42, 11, 0.17
1, 11, 12, 42, 10, 0.17
1, 11, 15, 42, 6, 0.17
1, 12, 16, 42, 2, 0.17
1, 13, 14, 42, 11, 0.17
1, 14, 15, 42, 7, 0.17
1, 15, 16, 42, 7, 0.17
1, 1, 2, 43, 2, 0.17
1, 1, 5, 43, 9, 0.17
1, 2, 3, 43, 4, 0.17
1, 2, 6, 43, 10, 0.17
1, 3, 7, 43, 6, 0.17
1, 5, 6, 43, 12, 0.17
1, 5, 9, 43, 5, 0.17
1, 6, 7, 43, 13, 0.17
1, 7, 8, 43, 14, 0.17
1, 7, 11, 43, 12, 0.17
1, 8, 12, 43, 12, 0.17
1, 9, 10, 43, 3, 0.17
1, 9, 13, 43, 14, 0.17
1, 10, 11, 43, 10, 0.17
1, 10, 14, 43, 8, 0.17
1, 11, 15, 43, 4, 0.17
1, 13, 14, 43, 4, 0.17
1, 14, 15, 43, 16, 0.17
1, 15, 16, 43, 6, 0.17
1, 1, 2, 44, 3, 0.17
1, 1, 5, 44, 6, 0.17
1, 2, 3, 44, 9, 0.17
1, 3, 7, 44, 14, 0.17
1, 4, 8, 44, 3, 0.17
1, 5, 6, 44, 10, 0.17
1, 5, 9, 44, 8, 0.17
1, 6, 10, 44, 10, 0.17
1, 7, 11, 44, 10, 0.17
1, 8, 12, 44, 14, 0.17
1, 9, 13, 44, 3, 0.17
1, 10, 11, 44, 14, 0.17
1, 10, 14, 44, 10, 0.17
1, 11, 12, 44, 3, 0.17
1, 11, 15, 44, 2, 0.17
1, 12, 16, 44, 8, 0.17
1, 13, 14, 44, 9, 0.17
1, 14, 15, 44, 6, 0.17
1, 15, 16, 44, 4, 0.17
1, 1, 2, 45, 14, 0.17
1, 1, 5, 45, 14, 0.17
1, 2, 3, 45, 13, 0.17
1, 2, 6, 45, 6, 0.17
1, 3, 7, 45, 6, 0.17
1, 6, 7, 45, 8, 0.17
1, 6, 10, 45, 1, 0.17
1, 7, 8, 45, 13, 0.17
1, 7, 11, 45, 5, 0.17
1, 9, 13, 45, 7, 0.17
1, 10, 11, 45, 10, 0.17
1, 10, 14, 45, 5, 0.17
1, 11, 12, 45, 4, 0.17
1, 11, 15, 45, 11, 0.17
1, 12, 16, 45, 1, 0.17
1, 13, 14, 45, 11, 0.17
1, 14, 15, 45, 2, 0.17
1, 15, 16, 45, 2, 0.17
1, 1, 2, 46, 9, 0.17
1, 1, 5, 46, 7, 0.17
1, 2, 3, 46, 9, 0.17
1, 2, 6, 46, 10, 0.17
1, 3, 7, 46, 10, 0.17
1, 4, 8, 46, 6, 0.17
1, 5, 9, 46, 3, 0.17
1, 7, 8, 46, 12, 0.17
1, 7, 11, 46, 1, 0.17
1, 8, 12, 46, 5, 0.17
1, 9, 10, 46, 12, 0.17
1, 9, 13, 46, 7, 0.17
1, 10, 11, 46, 8, 0.17
1, 11, 12, 46, 10, 0.17
1, 11, 15, 46, 8, 0.17
1, 15, 16, 46, 9, 0.17
1, 1, 5, 47, 5, 0.17
1, 2, 6, 47, 1, 0.17
1, 3, 4, 47, 10, 0.17
1, 3, 7, 47, 8, 0.17
1, 4, 8, 47, 10, 0.17
1, 5, 6, 47, 9, 0.17
1, 6, 7, 47, 4, 0.17
1, 6, 10, 47, 10, 0.17
1, 7, 8, 47, 10, 0.17
1, 7, 11, 47, 2, 0.17
1, 8, 12, 47, 7, 0.17
1, 9, 10, 47, 4, 0.17
1, 10, 11, 47, 10, 0.17
1, 10, 14, 47, 7, 0.17
1, 11, 12, 47, 2, 0.17
1, 11, 15, 47, 6, 0.17
1, 12, 16, 47, 4, 0.17
1, 15, 16, 47, 7, 0.17
1, 1, 5, 48, 11, 0.17
1, 2, 3, 48, 3, 0.17
1, 3, 4, 48, 6, 0.17
1, 3, 7, 48, 10, 0.17
1, 6, 7, 48, 11, 0.17
1, 6, 10, 48, 7, 0.17
1, 7, 11, 48, 4, 0.17
1, 9, 10, 48, 5, 0.17
1, 10, 11, 48, 11, 0.17
1, 11, 12, 48, 2, 0.17
1, 11, 15, 48, 7, 0.17
1, 1, 5, 49, 8, 0.17
1, 5, 6, 49, 10, 0.17
1, 6, 7, 49, 2, 0.17
1, 7, 8, 49, 3, 0.17
1, 7, 11, 49, 7, 0.17
1, 8, 12, 49, 6, 0.17
1, 9, 13, 49, 5, 0.17
1, 10, 11, 49, 4, 0.17
1, 11, 15, 49, 7, 0.17
1, 12, 16, 49, 2, 0.17
1, 15, 16, 49, 10, 0.17
1, 2, 3, 50, 6, 0.17
1, 4, 8, 50, 8, 0.17
1, 5, 6, 50, 3, 0.17
1, 6, 7, 50, 4, 0.17
1, 6, 10, 50, 2, 0.17
1, 9, 10, 50, 5, 0.17
1, 9, 13, 50, 4, 0.17
1, 10, 11, 50, 9, 0.17
1, 10, 14, 50, 3, 0.17
1, 11, 15, 50, 1, 0.17
1, 12, 16, 50, 7, 0.17
1, 14, 15, 50, 5, 0.17
1, 15, 16, 50, 7, 0.17
1, 1, 2, 51, 7, 0.17
1, 1, 5, 51, 4, 0.17
1, 2, 3, 51, 3, 0.17
1, 2, 6, 51, 1, 0.17
1, 3, 7, 51, 3, 0.17
1, 4, 8, 51, 1, 0.17
1, 6, 10, 51, 4, 0.17
1, 7, 8, 51, 1, 0.17
1, 7, 11, 51, 4, 0.17
1, 8, 12, 51, 5, 0.17
1, 10, 11, 51, 4, 0.17
1, 10, 14, 51, 2, 0.17
1, 12, 16, 51, 5, 0.17
1, 13, 14, 51, 4, 0.17
1, 14, 15, 51, 8, 0.17
1, 1, 2, 52, 6, 0.17
1, 3, 4, 52, 6, 0.17
1, 4, 8, 52, 5, 0.17
1, 5, 6, 52, 3, 0.17
1, 6, 10, 52, 1, 0.17
1, 7, 11, 52, 2, 0.17
1, 9, 10, 52, 6, 0.17
1, 9, 13, 52, 6, 0.17
1, 11, 15, 52, 5, 0.17
1, 12, 16, 52, 5, 0.17
1, 14, 15, 52, 3, 0.17
1, 4, 8, 53, 2, 0.17
1, 7, 11, 53, 5, 0.17
1, 9, 13, 53, 4, 0.17
1, 13, 14, 53, 6, 0.17
1, 15, 16, 53, 5, 0.17
1, 5, 6, 54, 5, 0.17
1, 7, 11, 54, 2, 0.17
1, 11, 15, 54, 4, 0.17
1, 13, 14, 54, 1, 0.17
1, 15, 16, 54, 2, 0.17
1, 1, 5, 55, 1, 0.17
1, 3, 4, 55, 3, 0.17
1, 4, 8, 55, 2, 0.17
1, 9, 13, 55, 4, 0.17
1, 10, 11, 55, 4, 0.17
1, 12, 16, 55, 3, 0.17
1, 13, 14, 55, 3, 0.17
1, 4, 8, 56, 3, 0.17
1, 6, 7, 56, 2, 0.17
1, 12, 16, 56, 1, 0.17
1, 6, 7, 57, 2, 0.17
1, 6, 10, 57, 1, 0.17
1, 12, 16, 57, 2, 0.17
1, 1, 5, 58, 1, 0.17
1, 5, 6, 58, 1, 0.17
2, 1, 2, 0, 13, 0.17
2, 1, 5, 0, 13, 0.17
2, 2, 3, 0, 2, 0.17
2, 2, 6, 0, 5, 0.17
2, 3, 4, 0, 10, 0.17
2, 3, 7, 0, 16, 0.17
2, 4, 8, 0, 14, 0.17
2, 5, 6, 0, 8, 0.17
2, 5, 9, 0, 4, 0.17
2, 6, 7, 0, 10, 0.17
2, 6, 10, 0, 14, 0.17
2, 7, 8, 0, 19, 0.17
2, 7, 11, 0, 17, 0.17
2, 8, 12, 0, 12, 0.17
2, 9, 10, 0, 11, 0.17
2, 9, 13, 0, 4, 0.17
2, 10, 11, 0, 18, 0.17
2, 10, 14, 0, 14, 0.17
2, 11, 12, 0, 19, 0.17
2, 11, 15, 0, 9, 0.17
2, 12, 16, 0, 18, 0.17
2, 13, 14, 0, 4, 0.17
2, 14, 15, 0, 17, 0.17
2, 15, 16, 0, 18, 0.17
2, 1, 2, 1, 10, 0.17
2, 1, 5, 1, 15, 0.17
2, 2, 3, 1, 16, 0.17
2, 2, 6, 1, 10, 0.17
2, 3, 4, 1, 17, 0.17
2, 3, 7, 1, 2, 0.17
2, 4, 8, 1, 19, 0.17
2, 5, 6, 1, 3, 0.17
2, 5, 9, 1, 8, 0.17
2, 6, 7, 1, 6, 0.17
2, 6, 10, 1, 3, 0.17
2, 7, 8, 1, 4, 0.17
2, 7, 11, 1, 18, 0.17
2, 8, 12, 1, 3, 0.17
2, 9, 10, 1, 8, 0.17
2, 9, 13, 1, 6, 0.17
2, 10, 11, 1, 7, 0.17
2, 10, 14, 1, 2, 0.17
2, 11, 12, 1, 8, 0.17
2, 11, 15, 1, 4, 0.17
2, 12, 16, 1, 14, 0.17
2, 13, 14, 1, 17, 0.17
2, 14, 15, 1, 1, 0.17
2, 15, 16, 1, 5, 0.17
2, 1, 2, 2, 10, 0.17
2, 1, 5, 2, 9, 0.17
2, 2, 3, 2, 10, 0.17
2, 2, 6, 2, 3, 0.17
2, 3, 4, 2, 8, 0.17
2, 3, 7, 2, 7, 0.17
2, 4, 8, 2, 14, 0.17
2, 5, 6, 2, 5, 0.17
2, 5, 9, 2, 15, 0.17
2, 6, 7, 2, 5, 0.17
2, 6, 10, 2, 8, 0.17
2, 7, 8, 2, 17, 0.17
2, 7, 11, 2, 13, 0.17
2, 8, 12, 2, 10, 0.17
2, 9, 10, 2, 18, 0.17
2, 9, 13, 2, 15, 0.17
2, 10, 11, 2, 15, 0.17
2, 10, 14, 2, 18, 0.17
2, 11, 12, 2, 16, 0.17
2, 11, 15, 2, 6, 0.17
2, 12, 16, 2, 9, 0.17
2, 13, 14, 2, 16, 0.17
2, 14, 15, 2, 13, 0.17
2, 15, 16, 2, 12, 0.17
2, 1, 2, 3, 2, 0.17
2, 1, 5, 3, 10, 0.17
2, 2, 3, 3, 9, 0.17
2, 2, 6, 3, 7, 0.17
2, 3, 4, 3, 5, 0.17
2, 3, 7, 3, 5, 0.17
2, 4, 8, 3, 14, 0.17
2, 5, 6, 3, 11, 0.17
2, 5, 9, 3, 7, 0.17
2, 6, 7, 3, 13, 0.17
2, 6, 10, 3, 9, 0.17
2, 7, 8, 3, 12, 0.17
2, 7, 11, 3, 19, 0.17
2, 8, 12, 3, 17, 0.17
2, 9, 10, 3, 11, 0.17
2, 9, 13, 3, 2, 0.17
2, 10, 11, 3, 15, 0.17
2, 10, 14, 3, 15, 0.17
2, 11, 12, 3, 14, 0.17
2, 11, 15, 3, 3, 0.17
2, 12, 16, 3, 17, 0.17
2, 13, 14, 3, 15, 0.17
2, 14, 15, 3, 1, 0.17
2, 15, 16, 3, 6, 0.17
2, 1, 2, 4, 5, 0.17
2, 1, 5, 4, 7, 0.17
2, 2, 3, 4, 8, 0.17
2, 2, 6, 4, 7, 0.17
2, 3, 4, 4, 16, 0.17
2, 3, 7, 4, 16, 0.17
2, 4, 8, 4, 2, 0.17
2, 5, 6, 4, 10, 0.17
2, 5, 9, 4, 7, 0.17
2, 6, 7, 4, 12, 0.17
2, 6, 10, 4, 2, 0.17
2, 7, 8, 4, 16, 0.17
2, 7, 11, 4, 3, 0.17
2, 8, 12, 4, 12, 0.17
2, 9, 10, 4, 11, 0.17
2, 9, 13, 4, 3, 0.17
2, 10, 11, 4, 7, 0.17
2, 10, 14, 4, 3, 0.17
2, 11, 12, 4, 7, 0.17
2, 11, 15, 4, 16, 0.17
2, 12, 16, 4, 7, 0.17
2, 13, 14, 4, 14, 0.17
2, 14, 15, 4, 7, 0.17
2, 15, 16, 4, 2, 0.17
2, 1, 2, 5, 12, 0.17
2, 1, 5, 5, 9, 0.17
2, 2, 3, 5, 11, 0.17
2, 2, 6, 5, 2, 0.17
2, 3, 4, 5, 19, 0.17
2, 3, 7, 5, 17, 0.17
2, 4, 8, 5, 11, 0.17
2, 5, 6, 5, 16, 0.17
2, 5, 9, 5, 9, 0.17
2, 6, 7, 5, 19, 0.17
2, 6, 10, 5, 11, 0.17
2, 7, 8, 5, 1, 0.17
2, 7, 11, 5, 18, 0.17
2, 8, 12, 5, 10, 0.17
2, 9, 10, 5, 15, 0.17
2, 9, 13, 5, 10, 0.17
2, 10, 11, 5, 19, 0.17
2, 10, 14, 5, 2, 0.17
2, 11, 12, 5, 3, 0.17
2, 11, 15, 5, 16, 0.17
2, 12, 16, 5, 14, 0.17
2, 13, 14, 5, 15, 0.17
2, 14, 15, 5, 14, 0.17
2, 15, 16, 5, 17, 0.17
2, 1, 2, 6, 2, 0.17
2, 1, 5, 6, 13, 0.17
2, 2, 3, 6, 13, 0.17
2, 2, 6, 6, 12, 0.17
2, 3, 4, 6, 8, 0.17
2, 3, 7, 6, 10, 0.17
2, 4, 8, 6, 18, 0.17
2, 5, 6, 6, 11, 0.17
2, 5, 9, 6, 4, 0.17
2, 6, 7, 6, 11, 0.17
2, 6, 10, 6, 7, 0.17
2, 7, 8, 6, 10, 0.17
2, 7, 11, 6, 12, 0.17
2, 8, 12, 6, 17, 0.17
2, 9, 10, 6, 1, 0.17
2, 9, 13, 6, 9, 0.17
2, 10, 11, 6, 2, 0.17
2, 10, 14, 6, 3, 0.17
2, 11, 12, 6, 6, 0.17
2, 11, 15, 6, 18, 0.17
2, 12, 16, 6, 9, 0.17
2, 13, 14, 6, 16, 0.17
2, 14, 15, 6, 7, 0.17
2, 15, 16, 6, 7, 0.17
2, 1, 2, 7, 1, 0.17
2, 1, 5, 7, 4, 0.17
2, 2, 3, 7, 12, 0.17
2, 2, 6, 7, 12, 0.17
2, 3, 4, 7, 8, 0.17
2, 3, 7, 7, 10, 0.17
2, 4, 8, 7, 11, 0.17
2, 5, 6, 7, 5, 0.17
2, 5, 9, 7, 11, 0.17
2, 6, 7, 7, 1, 0.17
2, 6, 10, 7, 3, 0.17
2, 7, 8, 7, 5, 0.17
2, 7, 11, 7, 19, 0.17
2, 8, 12, 7, 4, 0.17
2, 9, 10, 7, 17, 0.17
2, 9, 13, 7, 15, 0.17
2, 10, 11, 7, 16, 0.17
2, 10, 14, 7, 6, 0.17
2, 11, 12, 7, 16, 0.17
2, 11, 15, 7, 8, 0.17
2, 12, 16, 7, 19, 0.17
2, 13, 14, 7, 8, 0.17
2, 14, 15, 7, 4, 0.17
2, 15, 16, 7, 4, 0.17
2, 1, 2, 8, 13, 0.17
2, 1, 5, 8, 7, 0.17
2, 2, 3, 8, 18, 0.17
2, 2, 6, 8, 2, 0.17
2, 3, 4, 8, 12, 0.17
2, 3, 7, 8, 12, 0.17
2, 4, 8, 8, 12, 0.17
2, 5, 6, 8, 1, 0.17
2, 5, 9, 8, 8, 0.17
2, 6, 7, 8, 12, 0.17
2, 6, 10, 8, 10, 0.17
2, 7, 8, 8, 4, 0.17
2, 7, 11, 8, 19, 0.17
2, 8, 12, 8, 10, 0.17
2, 9, 10, 8, 9, 0.17
2, 9, 13, 8, 14, 0.17
2, 10, 11, 8, 6, 0.17
2, 10, 14, 8, 12, 0.17
2, 11, 12, 8, 3, 0.17
2, 11, 15, 8, 2, 0.17
2, 12, 16, 8, 11, 0.17
2, 13, 14, 8, 15, 0.17
2, 14, 15, 8, 10, 0.17
2, 15, 16, 8, 11, 0.17
2, 1, 2, 9, 3, 0.17
2, 1, 5, 9, 11, 0.17
2, 2, 3, 9, 19, 0.17
2, 2, 6, 9, 11, 0.17
2, 3, 4, 9, 6, 0.17
2, 3, 7, 9, 5, 0.17
2, 4, 8, 9, 7, 0.17
2, 5, 6, 9, 16, 0.17
2, 5, 9, 9, 9, 0.17
2, 6, 7, 9, 5, 0.17
2, 6, 10, 9, 1, 0.17
2, 7, 8, 9, 2, 0.17
2, 7, 11, 9, 13, 0.17
2, 8, 12, 9, 7, 0.17
2, 9, 10, 9, 4, 0.17
2, 9, 13, 9, 14, 0.17
2, 10, 11, 9, 12, 0.17
2, 10, 14, 9, 9, 0.17
2, 11, 12, 9, 1, 0.17
2, 11, 15, 9, 3, 0.17
2, 12, 16, 9, 8, 0.17
2, 13, 14, 9, 1, 0.17
2, 14, 15, 9, 10, 0.17
2, 15, 16, 9, 7, 0.17
2, 1, 2, 10, 12, 0.17
2, 1, 5, 10, 5, 0.17
2, 2, 3, 10, 6, 0.17
2, 2, 6, 10, 11, 0.17
2, 3, 4, 10, 12, 0.17
2, 3, 7, 10, 16, 0.17
2, 4, 8, 10, 15, 0.17
2, 5, 6, 10, 13, 0.17
2, 5, 9, 10, 7, 0.17
2, 6, 7, 10, 8, 0.17
2, 6, 10, 10, 9, 0.17
2, 7, 8, 10, 8, 0.17
2, 7, 11, 10, 11, 0.17
2, 8, 12, 10, 12, 0.17
2, 9, 10, 10, 16, 0.17
2, 9, 13, 10, 16, 0.17
2, 10, 11, 10, 7, 0.17
2, 10, 14, 10, 10, 0.17
2, 11, 12, 10, 13, 0.17
2, 11, 15, 10, 9, 0.17
2, 12, 16, 10, 12, 0.17
2, 13, 14, 10, 8, 0.17
2, 14, 15, 10, 6, 0.17
