k, i, j, t, w, pr
2, 9, 10, 9, 8, 0.25
2, 9, 15, 9, 10, 0.25
2, 10, 11, 9, 7, 0.25
2, 10, 16, 9, 16, 0.25
2, 11, 12, 9, 11, 0.25
2, 11, 17, 9, 8, 0.25
2, 12, 18, 9, 14, 0.25
2, 13, 14, 9, 5, 0.25
2, 13, 19, 9, 13, 0.25
2, 14, 15, 9, 16, 0.25
2, 14, 20, 9, 15, 0.25
2, 15, 16, 9, 17, 0.25
2, 15, 21, 9, 16, 0.25
2, 16, 17, 9, 11, 0.25
2, 16, 22, 9, 15, 0.25
2, 17, 18, 9, 14, 0.25
2, 17, 23, 9, 14, 0.25
2, 18, 24, 9, 5, 0.25
2, 19, 20, 9, 4, 0.25
2, 19, 25, 9, 13, 0.25
2, 20, 21, 9, 12, 0.25
2, 20, 26, 9, 6, 0.25
2, 21, 22, 9, 16, 0.25
2, 21, 27, 9, 2, 0.25
2, 22, 23, 9, 14, 0.25
2, 22, 28, 9, 1, 0.25
2, 23, 24, 9, 1, 0.25
2, 23, 29, 9, 3, 0.25
2, 24, 30, 9, 14, 0.25
2, 25, 26, 9, 7, 0.25
2, 25, 31, 9, 2, 0.25
2, 26, 27, 9, 16, 0.25
2, 26, 32, 9, 15, 0.25
2, 27, 28, 9, 11, 0.25
2, 27, 33, 9, 2, 0.25
2, 28, 29, 9, 5, 0.25
2, 28, 34, 9, 5, 0.25
2, 29, 30, 9, 12, 0.25
2, 29, 35, 9, 2, 0.25
2, 30, 36, 9, 12, 0.25
2, 31, 32, 9, 2, 0.25
2, 32, 33, 9, 4, 0.25
2, 33, 34, 9, 16, 0.25
2, 34, 35, 9, 9, 0.25
2, 35, 36, 9, 10, 0.25
2, 1, 2, 10, 13, 0.25
2, 1, 7, 10, 4, 0.25
2, 2, 3, 10, 16, 0.25
2, 2, 8, 10, 7, 0.25
2, 3, 4, 10, 7, 0.25
2, 3, 9, 10, 4, 0.25
2, 4, 5, 10, 8, 0.25
2, 4, 10, 10, 4, 0.25
2, 5, 6, 10, 5, 0.25
2, 5, 11, 10, 14, 0.25
2, 6, 12, 10, 15, 0.25
2, 7, 8, 10, 17, 0.25
2, 7, 13, 10, 16, 0.25
2, 8, 9, 10, 15, 0.25
2, 8, 14, 10, 4, 0.25
2, 9, 10, 10, 8, 0.25
2, 9, 15, 10, 12, 0.25
2, 10, 11, 10, 8, 0.25
2, 10, 16, 10, 2, 0.25
2, 11, 12, 10, 14, 0.25
2, 11, 17, 10, 4, 0.25
2, 12, 18, 10, 1, 0.25
2, 13, 14, 10, 17, 0.25
2, 13, 19, 10, 7, 0.25
2, 14, 15, 10, 12, 0.25
2, 14, 20, 10, 7, 0.25
2, 15, 16, 10, 6, 0.25
2, 15, 21, 10, 5, 0.25
2, 16, 17, 10, 6, 0.25
2, 16, 22, 10, 5, 0.25
2, 17, 18, 10, 14, 0.25
2, 17, 23, 10, 7, 0.25
2, 18, 24, 10, 12, 0.25
2, 19, 20, 10, 13, 0.25
2, 19, 25, 10, 7, 0.25
2, 20, 21, 10, 16, 0.25
2, 20, 26, 10, 11, 0.25
2, 21, 22, 10, 5, 0.25
2, 21, 27, 10, 14, 0.25
2, 22, 23, 10, 10, 0.25
2, 22, 28, 10, 5, 0.25
2, 23, 24, 10, 10, 0.25
2, 23, 29, 10, 3, 0.25
2, 24, 30, 10, 5, 0.25
2, 25, 26, 10, 7, 0.25
2, 25, 31, 10, 10, 0.25
2, 26, 27, 10, 2, 0.25
2, 26, 32, 10, 7, 0.25
2, 27, 28, 10, 2, 0.25
2, 27, 33, 10, 3, 0.25
2, 28, 29, 10, 12, 0.25
2, 28, 34, 10, 15, 0.25
2, 29, 30, 10, 5, 0.25
2, 29, 35, 10, 17, 0.25
2, 30, 36, 10, 5, 0.25
2, 31, 32, 10, 17, 0.25
2, 32, 33, 10, 4, 0.25
2, 33, 34, 10, 14, 0.25
2, 34, 35, 10, 11, 0.25
2, 35, 36, 10, 10, 0.25
2, 1, 2, 11, 2, 0.25
2, 1, 7, 11, 4, 0.25
2, 2, 3, 11, 10, 0.25
2, 2, 8, 11, 3, 0.25
2, 3, 4, 11, 4, 0.25
2, 3, 9, 11, 4, 0.25
2, 4, 5, 11, 14, 0.25
2, 4, 10, 11, 11, 0.25
2, 5, 6, 11, 1, 0.25
2, 5, 11, 11, 14, 0.25
2, 6, 12, 11, 6, 0.25
2, 7, 8, 11, 10, 0.25
2, 7, 13, 11, 3, 0.25
2, 8, 9, 11, 8, 0.25
2, 8, 14, 11, 13, 0.25
2, 9, 10, 11, 2, 0.25
2, 9, 15, 11, 8, 0.25
2, 10, 11, 11, 1, 0.25
2, 10, 16, 11, 1, 0.25
2, 11, 12, 11, 11, 0.25
2, 11, 17, 11, 13, 0.25
2, 12, 18, 11, 2, 0.25
2, 13, 14, 11, 6, 0.25
2, 13, 19, 11, 13, 0.25
2, 14, 15, 11, 3, 0.25
2, 14, 20, 11, 10, 0.25
2, 15, 16, 11, 5, 0.25
2, 15, 21, 11, 13, 0.25
2, 16, 17, 11, 13, 0.25
2, 16, 22, 11, 11, 0.25
2, 17, 18, 11, 8, 0.25
2, 17, 23, 11, 13, 0.25
2, 18, 24, 11, 2, 0.25
2, 19, 20, 11, 17, 0.25
2, 19, 25, 11, 16, 0.25
2, 20, 21, 11, 1, 0.25
2, 20, 26, 11, 1, 0.25
2, 21, 22, 11, 16, 0.25
2, 21, 27, 11, 9, 0.25
2, 22, 23, 11, 4, 0.25
2, 22, 28, 11, 12, 0.25
2, 23, 24, 11, 7, 0.25
2, 23, 29, 11, 8, 0.25
2, 24, 30, 11, 9, 0.25
2, 25, 26, 11, 3, 0.25
2, 25, 31, 11, 8, 0.25
2, 26, 27, 11, 11, 0.25
2, 26, 32, 11, 7, 0.25
2, 27, 28, 11, 7, 0.25
2, 27, 33, 11, 12, 0.25
2, 28, 29, 11, 6, 0.25
2, 28, 34, 11, 15, 0.25
2, 29, 30, 11, 13, 0.25
2, 29, 35, 11, 10, 0.25
2, 30, 36, 11, 3, 0.25
2, 31, 32, 11, 4, 0.25
2, 32, 33, 11, 12, 0.25
2, 33, 34, 11, 2, 0.25
2, 34, 35, 11, 7, 0.25
2, 35, 36, 11, 8, 0.25
2, 1, 2, 12, 2, 0.25
2, 1, 7, 12, 8, 0.25
2, 2, 3, 12, 14, 0.25
2, 2, 8, 12, 8, 0.25
2, 3, 4, 12, 10, 0.25
2, 3, 9, 12, 4, 0.25
2, 4, 5, 12, 7, 0.25
2, 4, 10, 12, 6, 0.25
2, 5, 6, 12, 4, 0.25
2, 5, 11, 12, 11, 0.25
2, 6, 12, 12, 2, 0.25
2, 7, 8, 12, 14, 0.25
2, 7, 13, 12, 8, 0.25
2, 8, 9, 12, 11, 0.25
2, 8, 14, 12, 5, 0.25
2, 9, 10, 12, 12, 0.25
2, 9, 15, 12, 15, 0.25
2, 10, 11, 12, 2, 0.25
2, 10, 16, 12, 16, 0.25
2, 11, 12, 12, 2, 0.25
2, 11, 17, 12, 15, 0.25
2, 12, 18, 12, 5, 0.25
2, 13, 14, 12, 9, 0.25
2, 13, 19, 12, 4, 0.25
2, 14, 15, 12, 8, 0.25
2, 14, 20, 12, 9, 0.25
2, 15, 16, 12, 16, 0.25
2, 15, 21, 12, 7, 0.25
2, 16, 17, 12, 7, 0.25
2, 16, 22, 12, 9, 0.25
2, 17, 18, 12, 13, 0.25
2, 17, 23, 12, 10, 0.25
2, 18, 24, 12, 12, 0.25
2, 19, 20, 12, 10, 0.25
2, 19, 25, 12, 14, 0.25
2, 20, 21, 12, 13, 0.25
2, 20, 26, 12, 6, 0.25
2, 21, 22, 12, 13, 0.25
2, 21, 27, 12, 17, 0.25
2, 22, 23, 12, 14, 0.25
2, 22, 28, 12, 13, 0.25
2, 23, 24, 12, 5, 0.25
2, 23, 29, 12, 3, 0.25
2, 24, 30, 12, 13, 0.25
2, 25, 26, 12, 9, 0.25
2, 25, 31, 12, 4, 0.25
2, 26, 27, 12, 8, 0.25
2, 26, 32, 12, 14, 0.25
2, 27, 28, 12, 7, 0.25
2, 27, 33, 12, 9, 0.25
2, 28, 29, 12, 15, 0.25
2, 28, 34, 12, 4, 0.25
2, 29, 30, 12, 1, 0.25
2, 29, 35, 12, 5, 0.25
2, 30, 36, 12, 3, 0.25
2, 31, 32, 12, 15, 0.25
2, 32, 33, 12, 17, 0.25
2, 33, 34, 12, 1, 0.25
2, 34, 35, 12, 6, 0.25
2, 35, 36, 12, 14, 0.25
2, 1, 2, 13, 7, 0.25
2, 1, 7, 13, 6, 0.25
2, 2, 3, 13, 15, 0.25
2, 2, 8, 13, 16, 0.25
2, 3, 4, 13, 5, 0.25
2, 3, 9, 13, 10, 0.25
2, 4, 5, 13, 17, 0.25
2, 4, 10, 13, 16, 0.25
2, 5, 6, 13, 10, 0.25
2, 5, 11, 13, 7, 0.25
2, 6, 12, 13, 12, 0.25
2, 7, 8, 13, 10, 0.25
2, 7, 13, 13, 12, 0.25
2, 8, 9, 13, 7, 0.25
2, 8, 14, 13, 10, 0.25
2, 9, 10, 13, 13, 0.25
2, 9, 15, 13, 7, 0.25
2, 10, 11, 13, 9, 0.25
2, 10, 16, 13, 11, 0.25
2, 11, 12, 13, 17, 0.25
2, 11, 17, 13, 2, 0.25
2, 12, 18, 13, 8, 0.25
2, 13, 14, 13, 11, 0.25
2, 13, 19, 13, 14, 0.25
2, 14, 15, 13, 4, 0.25
2, 14, 20, 13, 3, 0.25
2, 15, 16, 13, 2, 0.25
2, 15, 21, 13, 9, 0.25
2, 16, 17, 13, 4, 0.25
2, 16, 22, 13, 14, 0.25
2, 17, 18, 13, 10, 0.25
2, 17, 23, 13, 13, 0.25
2, 18, 24, 13, 8, 0.25
2, 19, 20, 13, 14, 0.25
2, 19, 25, 13, 10, 0.25
2, 20, 21, 13, 9, 0.25
2, 20, 26, 13, 10, 0.25
2, 21, 22, 13, 4, 0.25
2, 21, 27, 13, 6, 0.25
2, 22, 23, 13, 13, 0.25
2, 22, 28, 13, 16, 0.25
2, 23, 24, 13, 2, 0.25
2, 23, 29, 13, 11, 0.25
2, 24, 30, 13, 14, 0.25
2, 25, 26, 13, 8, 0.25
2, 25, 31, 13, 11, 0.25
2, 26, 27, 13, 2, 0.25
2, 26, 32, 13, 13, 0.25
2, 27, 28, 13, 11, 0.25
2, 27, 33, 13, 5, 0.25
2, 28, 29, 13, 11, 0.25
2, 28, 34, 13, 4, 0.25
2, 29, 30, 13, 12, 0.25
2, 29, 35, 13, 11, 0.25
2, 30, 36, 13, 9, 0.25
2, 31, 32, 13, 4, 0.25
2, 32, 33, 13, 8, 0.25
2, 33, 34, 13, 10, 0.25
2, 34, 35, 13, 10, 0.25
2, 35, 36, 13, 9, 0.25
2, 1, 2, 14, 4, 0.25
2, 1, 7, 14, 5, 0.25
2, 2, 3, 14, 9, 0.25
2, 2, 8, 14, 4, 0.25
2, 3, 4, 14, 6, 0.25
2, 3, 9, 14, 8, 0.25
2, 4, 5, 14, 12, 0.25
2, 4, 10, 14, 9, 0.25
2, 5, 6, 14, 2, 0.25
2, 5, 11, 14, 16, 0.25
2, 6, 12, 14, 13, 0.25
2, 7, 8, 14, 9, 0.25
2, 7, 13, 14, 1, 0.25
2, 8, 9, 14, 17, 0.25
2, 8, 14, 14, 16, 0.25
2, 9, 10, 14, 14, 0.25
2, 9, 15, 14, 4, 0.25
2, 10, 11, 14, 16, 0.25
2, 10, 16, 14, 3, 0.25
2, 11, 12, 14, 2, 0.25
2, 11, 17, 14, 5, 0.25
2, 12, 18, 14, 11, 0.25
2, 13, 14, 14, 16, 0.25
2, 13, 19, 14, 7, 0.25
2, 14, 15, 14, 15, 0.25
2, 14, 20, 14, 14, 0.25
2, 15, 16, 14, 11, 0.25
2, 15, 21, 14, 15, 0.25
2, 16, 17, 14, 13, 0.25
2, 16, 22, 14, 17, 0.25
2, 17, 18, 14, 9, 0.25
2, 17, 23, 14, 13, 0.25
2, 18, 24, 14, 5, 0.25
2, 19, 20, 14, 8, 0.25
2, 19, 25, 14, 9, 0.25
2, 20, 21, 14, 5, 0.25
2, 20, 26, 14, 16, 0.25
2, 21, 22, 14, 11, 0.25
2, 21, 27, 14, 3, 0.25
2, 22, 23, 14, 5, 0.25
2, 22, 28, 14, 11, 0.25
2, 23, 24, 14, 9, 0.25
2, 23, 29, 14, 7, 0.25
2, 24, 30, 14, 14, 0.25
2, 25, 26, 14, 12, 0.25
2, 25, 31, 14, 9, 0.25
2, 26, 27, 14, 5, 0.25
2, 26, 32, 14, 3, 0.25
2, 27, 28, 14, 7, 0.25
2, 27, 33, 14, 6, 0.25
2, 28, 29, 14, 7, 0.25
2, 28, 34, 14, 13, 0.25
2, 29, 30, 14, 13, 0.25
2, 29, 35, 14, 10, 0.25
2, 30, 36, 14, 11, 0.25
2, 31, 32, 14, 15, 0.25
2, 32, 33, 14, 7, 0.25
2, 33, 34, 14, 2, 0.25
2, 34, 35, 14, 7, 0.25
2, 35, 36, 14, 1, 0.25
2, 1, 2, 15, 1, 0.25
2, 1, 7, 15, 4, 0.25
2, 2, 3, 15, 12, 0.25
2, 2, 8, 15, 3, 0.25
2, 3, 4, 15, 5, 0.25
2, 3, 9, 15, 9, 0.25
2, 4, 5, 15, 10, 0.25
2, 4, 10, 15, 7, 0.25
2, 5, 6, 15, 7, 0.25
2, 5, 11, 15, 14, 0.25
2, 6, 12, 15, 15, 0.25
2, 7, 8, 15, 10, 0.25
2, 7, 13, 15, 14, 0.25
2, 8, 9, 15, 10, 0.25
2, 8, 14, 15, 2, 0.25
2, 9, 10, 15, 14, 0.25
2, 9, 15, 15, 15, 0.25
2, 10, 11, 15, 17, 0.25
2, 10, 16, 15, 10, 0.25
2, 11, 12, 15, 12, 0.25
2, 11, 17, 15, 2, 0.25
2, 12, 18, 15, 13, 0.25
2, 13, 14, 15, 10, 0.25
2, 13, 19, 15, 2, 0.25
2, 14, 15, 15, 4, 0.25
2, 14, 20, 15, 11, 0.25
2, 15, 16, 15, 13, 0.25
2, 15, 21, 15, 16, 0.25
2, 16, 17, 15, 14, 0.25
2, 16, 22, 15, 11, 0.25
2, 17, 18, 15, 7, 0.25
2, 17, 23, 15, 11, 0.25
2, 18, 24, 15, 16, 0.25
2, 19, 20, 15, 4, 0.25
2, 19, 25, 15, 12, 0.25
2, 20, 21, 15, 2, 0.25
2, 20, 26, 15, 6, 0.25
2, 21, 22, 15, 15, 0.25
2, 21, 27, 15, 11, 0.25
2, 22, 23, 15, 14, 0.25
2, 22, 28, 15, 4, 0.25
2, 23, 24, 15, 1, 0.25
2, 23, 29, 15, 7, 0.25
2, 24, 30, 15, 11, 0.25
2, 25, 26, 15, 4, 0.25
2, 25, 31, 15, 14, 0.25
2, 26, 27, 15, 16, 0.25
2, 26, 32, 15, 12, 0.25
2, 27, 28, 15, 12, 0.25
2, 27, 33, 15, 12, 0.25
2, 28, 29, 15, 17, 0.25
2, 28, 34, 15, 5, 0.25
2, 29, 30, 15, 5, 0.25
2, 29, 35, 15, 13, 0.25
2, 30, 36, 15, 14, 0.25
2, 31, 32, 15, 17, 0.25
2, 32, 33, 15, 7, 0.25
2, 33, 34, 15, 11, 0.25
2, 34, 35, 15, 2, 0.25
2, 35, 36, 15, 4, 0.25
2, 1, 2, 16, 15, 0.25
2, 1, 7, 16, 14, 0.25
2, 2, 3, 16, 12, 0.25
2, 2, 8, 16, 15, 0.25
2, 3, 4, 16, 3, 0.25
2, 3, 9, 16, 11, 0.25
2, 4, 5, 16, 5, 0.25
2, 4, 10, 16, 12, 0.25
2, 5, 6, 16, 14, 0.25
2, 5, 11, 16, 9, 0.25
2, 6, 12, 16, 4, 0.25
2, 7, 8, 16, 2, 0.25
2, 7, 13, 16, 17, 0.25
2, 8, 9, 16, 3, 0.25
2, 8, 14, 16, 2, 0.25
2, 9, 10, 16, 8, 0.25
2, 9, 15, 16, 17, 0.25
2, 10, 11, 16, 9, 0.25
2, 10, 16, 16, 1, 0.25
2, 11, 12, 16, 17, 0.25
2, 11, 17, 16, 9, 0.25
2, 12, 18, 16, 16, 0.25
2, 13, 14, 16, 17, 0.25
2, 13, 19, 16, 17, 0.25
2, 14, 15, 16, 3, 0.25
2, 14, 20, 16, 12, 0.25
2, 15, 16, 16, 2, 0.25
2, 15, 21, 16, 4, 0.25
2, 16, 17, 16, 8, 0.25
2, 16, 22, 16, 2, 0.25
2, 17, 18, 16, 6, 0.25
2, 17, 23, 16, 12, 0.25
2, 18, 24, 16, 5, 0.25
2, 19, 20, 16, 2, 0.25
2, 19, 25, 16, 8, 0.25
2, 20, 21, 16, 14, 0.25
2, 20, 26, 16, 9, 0.25
2, 21, 22, 16, 11, 0.25
2, 21, 27, 16, 8, 0.25
2, 22, 23, 16, 8, 0.25
2, 22, 28, 16, 9, 0.25
2, 23, 24, 16, 11, 0.25
2, 23, 29, 16, 6, 0.25
2, 24, 30, 16, 6, 0.25
2, 25, 26, 16, 9, 0.25
2, 25, 31, 16, 3, 0.25
2, 26, 27, 16, 9, 0.25
2, 26, 32, 16, 2, 0.25
2, 27, 28, 16, 9, 0.25
2, 27, 33, 16, 10, 0.25
2, 28, 29, 16, 4, 0.25
2, 28, 34, 16, 16, 0.25
2, 29, 30, 16, 8, 0.25
2, 29, 35, 16, 10, 0.25
2, 30, 36, 16, 17, 0.25
2, 31, 32, 16, 4, 0.25
2, 32, 33, 16, 5, 0.25
2, 33, 34, 16, 9, 0.25
2, 34, 35, 16, 16, 0.25
2, 35, 36, 16, 8, 0.25
2, 1, 2, 17, 12, 0.25
2, 1, 7, 17, 2, 0.25
2, 2, 3, 17, 4, 0.25
2, 2, 8, 17, 4, 0.25
2, 3, 4, 17, 15, 0.25
2, 3, 9, 17, 15, 0.25
2, 4, 5, 17, 2, 0.25
2, 4, 10, 17, 1, 0.25
2, 5, 6, 17, 8, 0.25
2, 5, 11, 17, 11, 0.25
2, 6, 12, 17, 15, 0.25
2, 7, 8, 17, 17, 0.25
2, 7, 13, 17, 4, 0.25
2, 8, 9, 17, 9, 0.25
2, 8, 14, 17, 5, 0.25
2, 9, 10, 17, 14, 0.25
2, 9, 15, 17, 16, 0.25
2, 10, 11, 17, 7, 0.25
2, 10, 16, 17, 12, 0.25
2, 11, 12, 17, 4, 0.25
2, 11, 17, 17, 10, 0.25
2, 12, 18, 17, 3, 0.25
2, 13, 14, 17, 17, 0.25
2, 13, 19, 17, 10, 0.25
2, 14, 15, 17, 4, 0.25
2, 14, 20, 17, 7, 0.25
2, 15, 16, 17, 3, 0.25
2, 15, 21, 17, 10, 0.25
2, 16, 17, 17, 8, 0.25
2, 16, 22, 17, 10, 0.25
2, 17, 18, 17, 5, 0.25
2, 17, 23, 17, 14, 0.25
2, 18, 24, 17, 7, 0.25
2, 19, 20, 17, 4, 0.25
2, 19, 25, 17, 17, 0.25
2, 20, 21, 17, 13, 0.25
2, 20, 26, 17, 7, 0.25
2, 21, 22, 17, 3, 0.25
2, 21, 27, 17, 17, 0.25
2, 22, 23, 17, 8, 0.25
2, 22, 28, 17, 17, 0.25
2, 23, 24, 17, 14, 0.25
2, 23, 29, 17, 17, 0.25
2, 24, 30, 17, 7, 0.25
2, 25, 26, 17, 16, 0.25
2, 25, 31, 17, 11, 0.25
2, 26, 27, 17, 7, 0.25
2, 26, 32, 17, 15, 0.25
2, 27, 28, 17, 6, 0.25
2, 27, 33, 17, 12, 0.25
2, 28, 29, 17, 17, 0.25
2, 28, 34, 17, 17, 0.25
2, 29, 30, 17, 14, 0.25
2, 29, 35, 17, 2, 0.25
2, 30, 36, 17, 6, 0.25
2, 31, 32, 17, 11, 0.25
2, 32, 33, 17, 12, 0.25
2, 33, 34, 17, 11, 0.25
2, 34, 35, 17, 12, 0.25
2, 35, 36, 17, 15, 0.25
2, 1, 2, 18, 16, 0.25
2, 1, 7, 18, 6, 0.25
2, 2, 3, 18, 13, 0.25
2, 2, 8, 18, 5, 0.25
2, 3, 4, 18, 10, 0.25
2, 3, 9, 18, 17, 0.25
2, 4, 5, 18, 14, 0.25
2, 4, 10, 18, 13, 0.25
2, 5, 6, 18, 7, 0.25
2, 5, 11, 18, 3, 0.25
2, 6, 12, 18, 7, 0.25
2, 7, 8, 18, 15, 0.25
2, 7, 13, 18, 9, 0.25
2, 8, 9, 18, 15, 0.25
2, 8, 14, 18, 17, 0.25
2, 9, 10, 18, 1, 0.25
2, 9, 15, 18, 10, 0.25
2, 10, 11, 18, 8, 0.25
2, 10, 16, 18, 2, 0.25
2, 11, 12, 18, 13, 0.25
2, 11, 17, 18, 2, 0.25
2, 12, 18, 18, 6, 0.25
2, 13, 14, 18, 14, 0.25
2, 13, 19, 18, 13, 0.25
2, 14, 15, 18, 11, 0.25
2, 14, 20, 18, 14, 0.25
2, 15, 16, 18, 3, 0.25
2, 15, 21, 18, 11, 0.25
2, 16, 17, 18, 14, 0.25
2, 16, 22, 18, 13, 0.25
2, 17, 18, 18, 17, 0.25
2, 17, 23, 18, 9, 0.25
2, 18, 24, 18, 12, 0.25
2, 19, 20, 18, 5, 0.25
2, 19, 25, 18, 12, 0.25
2, 20, 21, 18, 6, 0.25
2, 20, 26, 18, 7, 0.25
2, 21, 22, 18, 17, 0.25
2, 21, 27, 18, 15, 0.25
2, 22, 23, 18, 16, 0.25
2, 22, 28, 18, 16, 0.25
2, 23, 24, 18, 13, 0.25
2, 23, 29, 18, 6, 0.25
2, 24, 30, 18, 16, 0.25
2, 25, 26, 18, 11, 0.25
2, 25, 31, 18, 2, 0.25
2, 26, 27, 18, 8, 0.25
2, 26, 32, 18, 4, 0.25
2, 27, 28, 18, 16, 0.25
2, 27, 33, 18, 16, 0.25
2, 28, 29, 18, 10, 0.25
2, 28, 34, 18, 4, 0.25
2, 29, 30, 18, 13, 0.25
2, 29, 35, 18, 9, 0.25
2, 30, 36, 18, 14, 0.25
2, 31, 32, 18, 1, 0.25
2, 32, 33, 18, 12, 0.25
2, 33, 34, 18, 17, 0.25
2, 34, 35, 18, 17, 0.25
2, 35, 36, 18, 6, 0.25
2, 1, 2, 19, 13, 0.25
2, 1, 7, 19, 14, 0.25
2, 2, 3, 19, 3, 0.25
2, 2, 8, 19, 3, 0.25
2, 3, 4, 19, 10, 0.25
2, 3, 9, 19, 11, 0.25
2, 4, 5, 19, 1, 0.25
2, 4, 10, 19, 14, 0.25
2, 5, 6, 19, 12, 0.25
2, 5, 11, 19, 4, 0.25
2, 6, 12, 19, 7, 0.25
2, 7, 8, 19, 15, 0.25
2, 7, 13, 19, 5, 0.25
2, 8, 9, 19, 7, 0.25
2, 8, 14, 19, 3, 0.25
2, 9, 10, 19, 6, 0.25
2, 9, 15, 19, 14, 0.25
2, 10, 11, 19, 13, 0.25
2, 10, 16, 19, 15, 0.25
2, 11, 12, 19, 14, 0.25
2, 11, 17, 19, 2, 0.25
2, 12, 18, 19, 5, 0.25
2, 13, 14, 19, 13, 0.25
2, 13, 19, 19, 8, 0.25
2, 14, 15, 19, 10, 0.25
2, 14, 20, 19, 3, 0.25
2, 15, 16, 19, 7, 0.25
2, 15, 21, 19, 9, 0.25
2, 16, 17, 19, 2, 0.25
2, 16, 22, 19, 6, 0.25
2, 17, 18, 19, 3, 0.25
2, 17, 23, 19, 3, 0.25
2, 18, 24, 19, 13, 0.25
2, 19, 20, 19, 10, 0.25
2, 19, 25, 19, 12, 0.25
2, 20, 21, 19, 15, 0.25
2, 20, 26, 19, 15, 0.25
2, 21, 22, 19, 8, 0.25
2, 21, 27, 19, 12, 0.25
2, 22, 23, 19, 5, 0.25
2, 22, 28, 19, 14, 0.25
2, 23, 24, 19, 3, 0.25
2, 23, 29, 19, 16, 0.25
2, 24, 30, 19, 3, 0.25
2, 25, 26, 19, 1, 0.25
2, 25, 31, 19, 11, 0.25
2, 26, 27, 19, 8, 0.25
2, 26, 32, 19, 14, 0.25
2, 27, 28, 19, 9, 0.25
2, 27, 33, 19, 6, 0.25
2, 28, 29, 19, 2, 0.25
2, 28, 34, 19, 14, 0.25
2, 29, 30, 19, 8, 0.25
2, 29, 35, 19, 9, 0.25
2, 30, 36, 19, 5, 0.25
2, 31, 32, 19, 9, 0.25
2, 32, 33, 19, 2, 0.25
2, 33, 34, 19, 7, 0.25
2, 34, 35, 19, 4, 0.25
2, 35, 36, 19, 6, 0.25
2, 1, 2, 20, 2, 0.25
2, 1, 7, 20, 16, 0.25
2, 2, 3, 20, 16, 0.25
2, 2, 8, 20, 12, 0.25
2, 3, 4, 20, 13, 0.25
2, 3, 9, 20, 5, 0.25
2, 4, 5, 20, 5, 0.25
2, 4, 10, 20, 2, 0.25
2, 5, 6, 20, 14, 0.25
2, 5, 11, 20, 2, 0.25
2, 6, 12, 20, 9, 0.25
2, 7, 8, 20, 3, 0.25
2, 7, 13, 20, 11, 0.25
2, 8, 9, 20, 16, 0.25
2, 8, 14, 20, 9, 0.25
2, 9, 10, 20, 6, 0.25
2, 9, 15, 20, 15, 0.25
2, 10, 11, 20, 10, 0.25
2, 10, 16, 20, 15, 0.25
2, 11, 12, 20, 7, 0.25
2, 11, 17, 20, 16, 0.25
2, 12, 18, 20, 6, 0.25
2, 13, 14, 20, 12, 0.25
2, 13, 19, 20, 4, 0.25
2, 14, 15, 20, 2, 0.25
2, 14, 20, 20, 1, 0.25
2, 15, 16, 20, 7, 0.25
2, 15, 21, 20, 8, 0.25
2, 16, 17, 20, 15, 0.25
2, 16, 22, 20, 3, 0.25
2, 17, 18, 20, 12, 0.25
2, 17, 23, 20, 3, 0.25
2, 18, 24, 20, 12, 0.25
2, 19, 20, 20, 13, 0.25
2, 19, 25, 20, 16, 0.25
2, 20, 21, 20, 11, 0.25
2, 20, 26, 20, 4, 0.25
2, 21, 22, 20, 7, 0.25
2, 21, 27, 20, 14, 0.25
2, 22, 23, 20, 8, 0.25
2, 22, 28, 20, 13, 0.25
2, 23, 24, 20, 8, 0.25
2, 23, 29, 20, 3, 0.25
2, 24, 30, 20, 4, 0.25
2, 25, 26, 20, 14, 0.25
2, 25, 31, 20, 9, 0.25
2, 26, 27, 20, 15, 0.25
2, 26, 32, 20, 12, 0.25
2, 27, 28, 20, 12, 0.25
2, 27, 33, 20, 9, 0.25
2, 28, 29, 20, 9, 0.25
2, 28, 34, 20, 2, 0.25
2, 29, 30, 20, 8, 0.25
2, 29, 35, 20, 6, 0.25
2, 30, 36, 20, 11, 0.25
2, 31, 32, 20, 4, 0.25
2, 32, 33, 20, 5, 0.25
2, 33, 34, 20, 4, 0.25
2, 34, 35, 20, 14, 0.25
2, 35, 36, 20, 8, 0.25
2, 1, 2, 21, 12, 0.25
2, 1, 7, 21, 4, 0.25
2, 2, 3, 21, 12, 0.25
2, 2, 8, 21, 14, 0.25
2, 3, 4, 21, 11, 0.25
2, 3, 9, 21, 6, 0.25
2, 4, 5, 21, 13, 0.25
2, 4, 10, 21, 13, 0.25
2, 5, 6, 21, 15, 0.25
2, 5, 11, 21, 1, 0.25
2, 6, 12, 21, 11, 0.25
2, 7, 8, 21, 17, 0.25
2, 7, 13, 21, 13, 0.25
2, 8, 9, 21, 12, 0.25
2, 8, 14, 21, 16, 0.25
2, 9, 10, 21, 3, 0.25
2, 9, 15, 21, 5, 0.25
2, 10, 11, 21, 14, 0.25
2, 10, 16, 21, 16, 0.25
2, 11, 12, 21, 7, 0.25
2, 11, 17, 21, 5, 0.25
2, 12, 18, 21, 15, 0.25
2, 13, 14, 21, 10, 0.25
2, 13, 19, 21, 17, 0.25
2, 14, 15, 21, 14, 0.25
2, 14, 20, 21, 16, 0.25
2, 15, 16, 21, 4, 0.25
2, 15, 21, 21, 12, 0.25
2, 16, 17, 21, 16, 0.25
2, 16, 22, 21, 2, 0.25
2, 17, 18, 21, 15, 0.25
