k, i, j, t, w, pr
1, 9, 13, 30, 12, 0.50
1, 10, 11, 30, 2, 0.50
1, 10, 14, 30, 6, 0.50
1, 11, 12, 30, 14, 0.50
1, 11, 15, 30, 7, 0.50
1, 12, 16, 30, 6, 0.50
1, 13, 14, 30, 1, 0.50
1, 14, 15, 30, 9, 0.50
1, 15, 16, 30, 7, 0.50
1, 1, 2, 31, 9, 0.50
1, 1, 5, 31, 12, 0.50
1, 2, 3, 31, 11, 0.50
1, 2, 6, 31, 11, 0.50
1, 3, 4, 31, 18, 0.50
1, 3, 7, 31, 17, 0.50
1, 4, 8, 31, 13, 0.50
1, 5, 6, 31, 14, 0.50
1, 5, 9, 31, 17, 0.50
1, 6, 7, 31, 13, 0.50
1, 6, 10, 31, 12, 0.50
1, 7, 8, 31, 3, 0.50
1, 7, 11, 31, 2, 0.50
1, 8, 12, 31, 1, 0.50
1, 9, 10, 31, 16, 0.50
1, 9, 13, 31, 17, 0.50
1, 10, 11, 31, 15, 0.50
1, 10, 14, 31, 8, 0.50
1, 11, 12, 31, 3, 0.50
1, 11, 15, 31, 5, 0.50
1, 12, 16, 31, 17, 0.50
1, 13, 14, 31, 11, 0.50
1, 14, 15, 31, 8, 0.50
1, 15, 16, 31, 14, 0.50
1, 1, 2, 32, 13, 0.50
1, 1, 5, 32, 16, 0.50
1, 2, 3, 32, 2, 0.50
1, 2, 6, 32, 15, 0.50
1, 3, 4, 32, 12, 0.50
1, 3, 7, 32, 4, 0.50
1, 4, 8, 32, 4, 0.50
1, 5, 6, 32, 17, 0.50
1, 5, 9, 32, 18, 0.50
1, 6, 7, 32, 5, 0.50
1, 6, 10, 32, 1, 0.50
1, 7, 8, 32, 9, 0.50
1, 7, 11, 32, 19, 0.50
1, 8, 12, 32, 17, 0.50
1, 9, 10, 32, 4, 0.50
1, 9, 13, 32, 14, 0.50
1, 10, 11, 32, 16, 0.50
1, 10, 14, 32, 18, 0.50
1, 11, 12, 32, 3, 0.50
1, 11, 15, 32, 10, 0.50
1, 12, 16, 32, 16, 0.50
1, 13, 14, 32, 9, 0.50
1, 14, 15, 32, 2, 0.50
1, 15, 16, 32, 17, 0.50
1, 1, 2, 33, 12, 0.50
1, 1, 5, 33, 3, 0.50
1, 2, 3, 33, 7, 0.50
1, 2, 6, 33, 2, 0.50
1, 3, 4, 33, 6, 0.50
1, 3, 7, 33, 11, 0.50
1, 4, 8, 33, 15, 0.50
1, 5, 6, 33, 7, 0.50
1, 5, 9, 33, 4, 0.50
1, 6, 7, 33, 5, 0.50
1, 6, 10, 33, 7, 0.50
1, 7, 8, 33, 13, 0.50
1, 7, 11, 33, 13, 0.50
1, 8, 12, 33, 3, 0.50
1, 9, 10, 33, 5, 0.50
1, 9, 13, 33, 7, 0.50
1, 10, 11, 33, 14, 0.50
1, 10, 14, 33, 17, 0.50
1, 11, 12, 33, 8, 0.50
1, 11, 15, 33, 4, 0.50
1, 12, 16, 33, 7, 0.50
1, 13, 14, 33, 18, 0.50
1, 14, 15, 33, 19, 0.50
1, 15, 16, 33, 12, 0.50
1, 1, 2, 34, 12, 0.50
1, 1, 5, 34, 4, 0.50
1, 2, 3, 34, 16, 0.50
1, 2, 6, 34, 12, 0.50
1, 3, 4, 34, 13, 0.50
1, 3, 7, 34, 9, 0.50
1, 4, 8, 34, 4, 0.50
1, 5, 6, 34, 11, 0.50
1, 5, 9, 34, 17, 0.50
1, 6, 7, 34, 18, 0.50
1, 6, 10, 34, 12, 0.50
1, 7, 8, 34, 7, 0.50
1, 7, 11, 34, 11, 0.50
1, 8, 12, 34, 16, 0.50
1, 9, 10, 34, 15, 0.50
1, 9, 13, 34, 17, 0.50
1, 10, 11, 34, 18, 0.50
1, 10, 14, 34, 8, 0.50
1, 11, 12, 34, 2, 0.50
1, 11, 15, 34, 9, 0.50
1, 12, 16, 34, 7, 0.50
1, 13, 14, 34, 2, 0.50
1, 14, 15, 34, 18, 0.50
1, 15, 16, 34, 4, 0.50
1, 1, 2, 35, 11, 0.50
1, 1, 5, 35, 13, 0.50
1, 2, 3, 35, 19, 0.50
1, 2, 6, 35, 5, 0.50
1, 3, 4, 35, 9, 0.50
1, 3, 7, 35, 8, 0.50
1, 4, 8, 35, 1, 0.50
1, 5, 6, 35, 4, 0.50
1, 5, 9, 35, 8, 0.50
1, 6, 7, 35, 3, 0.50
1, 6, 10, 35, 13, 0.50
1, 7, 8, 35, 18, 0.50
1, 7, 11, 35, 11, 0.50
1, 8, 12, 35, 16, 0.50
1, 9, 10, 35, 11, 0.50
1, 9, 13, 35, 1, 0.50
1, 10, 11, 35, 18, 0.50
1, 10, 14, 35, 4, 0.50
1, 11, 12, 35, 11, 0.50
1, 11, 15, 35, 3, 0.50
1, 12, 16, 35, 2, 0.50
1, 13, 14, 35, 5, 0.50
1, 14, 15, 35, 11, 0.50
1, 15, 16, 35, 8, 0.50
1, 1, 2, 36, 5, 0.50
1, 1, 5, 36, 14, 0.50
1, 2, 3, 36, 13, 0.50
1, 2, 6, 36, 12, 0.50
1, 3, 4, 36, 2, 0.50
1, 3, 7, 36, 16, 0.50
1, 4, 8, 36, 8, 0.50
1, 5, 6, 36, 2, 0.50
1, 5, 9, 36, 12, 0.50
1, 6, 7, 36, 4, 0.50
1, 6, 10, 36, 4, 0.50
1, 7, 8, 36, 4, 0.50
1, 7, 11, 36, 12, 0.50
1, 8, 12, 36, 19, 0.50
1, 9, 10, 36, 18, 0.50
1, 9, 13, 36, 14, 0.50
1, 10, 11, 36, 3, 0.50
1, 10, 14, 36, 17, 0.50
1, 11, 12, 36, 9, 0.50
1, 11, 15, 36, 17, 0.50
1, 12, 16, 36, 14, 0.50
1, 13, 14, 36, 15, 0.50
1, 14, 15, 36, 11, 0.50
1, 15, 16, 36, 4, 0.50
1, 1, 2, 37, 15, 0.50
1, 1, 5, 37, 8, 0.50
1, 2, 3, 37, 2, 0.50
1, 2, 6, 37, 18, 0.50
1, 3, 4, 37, 4, 0.50
1, 3, 7, 37, 2, 0.50
1, 4, 8, 37, 10, 0.50
1, 5, 6, 37, 8, 0.50
1, 5, 9, 37, 12, 0.50
1, 6, 7, 37, 7, 0.50
1, 6, 10, 37, 19, 0.50
1, 7, 8, 37, 11, 0.50
1, 7, 11, 37, 12, 0.50
1, 8, 12, 37, 10, 0.50
1, 9, 10, 37, 9, 0.50
1, 9, 13, 37, 16, 0.50
1, 10, 11, 37, 16, 0.50
1, 10, 14, 37, 6, 0.50
1, 11, 12, 37, 13, 0.50
1, 11, 15, 37, 9, 0.50
1, 12, 16, 37, 6, 0.50
1, 13, 14, 37, 7, 0.50
1, 14, 15, 37, 8, 0.50
1, 15, 16, 37, 19, 0.50
1, 1, 2, 38, 4, 0.50
1, 1, 5, 38, 2, 0.50
1, 2, 3, 38, 14, 0.50
1, 2, 6, 38, 15, 0.50
1, 3, 4, 38, 14, 0.50
1, 3, 7, 38, 4, 0.50
1, 4, 8, 38, 7, 0.50
1, 5, 6, 38, 4, 0.50
1, 5, 9, 38, 1, 0.50
1, 6, 7, 38, 4, 0.50
1, 6, 10, 38, 3, 0.50
1, 7, 8, 38, 1, 0.50
1, 7, 11, 38, 17, 0.50
1, 8, 12, 38, 5, 0.50
1, 9, 10, 38, 7, 0.50
1, 9, 13, 38, 14, 0.50
1, 10, 11, 38, 18, 0.50
1, 10, 14, 38, 8, 0.50
1, 11, 12, 38, 17, 0.50
1, 11, 15, 38, 8, 0.50
1, 12, 16, 38, 12, 0.50
1, 13, 14, 38, 7, 0.50
1, 14, 15, 38, 14, 0.50
1, 15, 16, 38, 17, 0.50
1, 1, 2, 39, 11, 0.50
1, 1, 5, 39, 1, 0.50
1, 2, 3, 39, 9, 0.50
1, 2, 6, 39, 9, 0.50
1, 3, 4, 39, 3, 0.50
1, 3, 7, 39, 6, 0.50
1, 4, 8, 39, 18, 0.50
1, 5, 6, 39, 19, 0.50
1, 5, 9, 39, 8, 0.50
1, 6, 7, 39, 5, 0.50
1, 6, 10, 39, 8, 0.50
1, 7, 8, 39, 15, 0.50
1, 7, 11, 39, 8, 0.50
1, 8, 12, 39, 10, 0.50
1, 9, 10, 39, 14, 0.50
1, 9, 13, 39, 5, 0.50
1, 10, 11, 39, 14, 0.50
1, 10, 14, 39, 4, 0.50
1, 11, 12, 39, 11, 0.50
1, 11, 15, 39, 5, 0.50
1, 12, 16, 39, 4, 0.50
1, 13, 14, 39, 9, 0.50
1, 14, 15, 39, 5, 0.50
1, 15, 16, 39, 18, 0.50
1, 1, 2, 40, 12, 0.50
1, 1, 5, 40, 12, 0.50
1, 2, 3, 40, 11, 0.50
1, 2, 6, 40, 2, 0.50
1, 3, 4, 40, 6, 0.50
1, 3, 7, 40, 17, 0.50
1, 4, 8, 40, 14, 0.50
1, 5, 6, 40, 3, 0.50
1, 5, 9, 40, 2, 0.50
1, 6, 7, 40, 4, 0.50
1, 6, 10, 40, 15, 0.50
1, 7, 8, 40, 3, 0.50
1, 7, 11, 40, 4, 0.50
1, 8, 12, 40, 8, 0.50
1, 9, 10, 40, 10, 0.50
1, 9, 13, 40, 17, 0.50
1, 10, 11, 40, 8, 0.50
1, 10, 14, 40, 5, 0.50
1, 11, 12, 40, 7, 0.50
1, 11, 15, 40, 11, 0.50
1, 12, 16, 40, 4, 0.50
1, 13, 14, 40, 12, 0.50
1, 14, 15, 40, 15, 0.50
1, 15, 16, 40, 15, 0.50
1, 1, 2, 41, 4, 0.50
1, 1, 5, 41, 1, 0.50
1, 2, 3, 41, 4, 0.50
1, 2, 6, 41, 7, 0.50
1, 3, 4, 41, 11, 0.50
1, 3, 7, 41, 12, 0.50
1, 4, 8, 41, 8, 0.50
1, 5, 6, 41, 15, 0.50
1, 5, 9, 41, 15, 0.50
1, 6, 7, 41, 5, 0.50
1, 6, 10, 41, 3, 0.50
1, 7, 8, 41, 16, 0.50
1, 7, 11, 41, 5, 0.50
1, 8, 12, 41, 15, 0.50
1, 9, 10, 41, 8, 0.50
1, 9, 13, 41, 17, 0.50
1, 10, 11, 41, 10, 0.50
1, 10, 14, 41, 6, 0.50
1, 11, 12, 41, 5, 0.50
1, 11, 15, 41, 17, 0.50
1, 12, 16, 41, 13, 0.50
1, 13, 14, 41, 12, 0.50
1, 14, 15, 41, 17, 0.50
1, 15, 16, 41, 7, 0.50
1, 1, 2, 42, 7, 0.50
1, 2, 3, 42, 12, 0.50
1, 2, 6, 42, 7, 0.50
1, 3, 4, 42, 8, 0.50
1, 3, 7, 42, 1, 0.50
1, 4, 8, 42, 5, 0.50
1, 5, 6, 42, 1, 0.50
1, 5, 9, 42, 15, 0.50
1, 6, 7, 42, 4, 0.50
1, 6, 10, 42, 2, 0.50
1, 7, 8, 42, 11, 0.50
1, 7, 11, 42, 3, 0.50
1, 8, 12, 42, 12, 0.50
1, 9, 10, 42, 13, 0.50
1, 9, 13, 42, 13, 0.50
1, 10, 11, 42, 3, 0.50
1, 10, 14, 42, 17, 0.50
1, 11, 12, 42, 6, 0.50
1, 11, 15, 42, 4, 0.50
1, 12, 16, 42, 13, 0.50
1, 13, 14, 42, 4, 0.50
1, 14, 15, 42, 10, 0.50
1, 15, 16, 42, 17, 0.50
1, 1, 2, 43, 6, 0.50
1, 1, 5, 43, 7, 0.50
1, 2, 3, 43, 4, 0.50
1, 2, 6, 43, 15, 0.50
1, 3, 4, 43, 15, 0.50
1, 3, 7, 43, 11, 0.50
1, 4, 8, 43, 16, 0.50
1, 5, 6, 43, 8, 0.50
1, 6, 7, 43, 2, 0.50
1, 6, 10, 43, 8, 0.50
1, 7, 8, 43, 6, 0.50
1, 7, 11, 43, 12, 0.50
1, 8, 12, 43, 2, 0.50
1, 9, 10, 43, 5, 0.50
1, 9, 13, 43, 9, 0.50
1, 10, 11, 43, 3, 0.50
1, 10, 14, 43, 5, 0.50
1, 11, 15, 43, 9, 0.50
1, 12, 16, 43, 3, 0.50
1, 13, 14, 43, 10, 0.50
1, 14, 15, 43, 6, 0.50
1, 15, 16, 43, 5, 0.50
1, 1, 2, 44, 13, 0.50
1, 1, 5, 44, 8, 0.50
1, 2, 3, 44, 3, 0.50
1, 2, 6, 44, 5, 0.50
1, 3, 7, 44, 11, 0.50
1, 4, 8, 44, 12, 0.50
1, 5, 6, 44, 6, 0.50
1, 5, 9, 44, 13, 0.50
1, 6, 7, 44, 8, 0.50
1, 6, 10, 44, 12, 0.50
1, 7, 8, 44, 15, 0.50
1, 7, 11, 44, 13, 0.50
1, 9, 10, 44, 4, 0.50
1, 9, 13, 44, 14, 0.50
1, 10, 11, 44, 2, 0.50
1, 10, 14, 44, 13, 0.50
1, 11, 12, 44, 12, 0.50
1, 11, 15, 44, 13, 0.50
1, 12, 16, 44, 13, 0.50
1, 13, 14, 44, 5, 0.50
1, 14, 15, 44, 9, 0.50
1, 1, 5, 45, 14, 0.50
1, 2, 3, 45, 4, 0.50
1, 2, 6, 45, 8, 0.50
1, 3, 4, 45, 1, 0.50
1, 3, 7, 45, 11, 0.50
1, 5, 6, 45, 3, 0.50
1, 6, 7, 45, 5, 0.50
1, 6, 10, 45, 10, 0.50
1, 7, 8, 45, 13, 0.50
1, 7, 11, 45, 7, 0.50
1, 8, 12, 45, 6, 0.50
1, 9, 10, 45, 7, 0.50
1, 10, 11, 45, 1, 0.50
1, 10, 14, 45, 3, 0.50
1, 11, 12, 45, 8, 0.50
1, 11, 15, 45, 3, 0.50
1, 12, 16, 45, 2, 0.50
1, 13, 14, 45, 7, 0.50
1, 14, 15, 45, 4, 0.50
1, 15, 16, 45, 11, 0.50
1, 1, 2, 46, 6, 0.50
1, 2, 3, 46, 2, 0.50
1, 3, 4, 46, 9, 0.50
1, 3, 7, 46, 4, 0.50
1, 5, 6, 46, 13, 0.50
1, 5, 9, 46, 9, 0.50
1, 6, 10, 46, 11, 0.50
1, 7, 8, 46, 13, 0.50
1, 9, 13, 46, 6, 0.50
1, 10, 14, 46, 3, 0.50
1, 11, 15, 46, 11, 0.50
1, 15, 16, 46, 12, 0.50
1, 1, 5, 47, 3, 0.50
1, 2, 3, 47, 9, 0.50
1, 3, 4, 47, 2, 0.50
1, 3, 7, 47, 12, 0.50
1, 4, 8, 47, 7, 0.50
1, 5, 6, 47, 12, 0.50
1, 5, 9, 47, 2, 0.50
1, 6, 10, 47, 12, 0.50
1, 7, 11, 47, 7, 0.50
1, 9, 10, 47, 6, 0.50
1, 10, 14, 47, 8, 0.50
1, 11, 12, 47, 7, 0.50
1, 12, 16, 47, 6, 0.50
1, 13, 14, 47, 11, 0.50
1, 14, 15, 47, 9, 0.50
1, 1, 5, 48, 2, 0.50
1, 2, 3, 48, 10, 0.50
1, 2, 6, 48, 5, 0.50
1, 3, 4, 48, 7, 0.50
1, 4, 8, 48, 9, 0.50
1, 5, 6, 48, 3, 0.50
1, 5, 9, 48, 6, 0.50
1, 7, 8, 48, 6, 0.50
1, 7, 11, 48, 9, 0.50
1, 8, 12, 48, 7, 0.50
1, 9, 10, 48, 10, 0.50
1, 10, 11, 48, 8, 0.50
1, 11, 12, 48, 10, 0.50
1, 13, 14, 48, 4, 0.50
1, 14, 15, 48, 2, 0.50
1, 1, 2, 49, 2, 0.50
1, 2, 3, 49, 10, 0.50
1, 2, 6, 49, 6, 0.50
1, 3, 4, 49, 2, 0.50
1, 3, 7, 49, 6, 0.50
1, 4, 8, 49, 4, 0.50
1, 5, 9, 49, 6, 0.50
1, 6, 7, 49, 6, 0.50
1, 6, 10, 49, 9, 0.50
1, 7, 8, 49, 5, 0.50
1, 8, 12, 49, 6, 0.50
1, 10, 11, 49, 4, 0.50
1, 10, 14, 49, 6, 0.50
1, 11, 15, 49, 7, 0.50
1, 12, 16, 49, 3, 0.50
1, 13, 14, 49, 9, 0.50
1, 14, 15, 49, 2, 0.50
1, 1, 2, 50, 6, 0.50
1, 1, 5, 50, 7, 0.50
1, 5, 9, 50, 3, 0.50
1, 8, 12, 50, 3, 0.50
1, 9, 10, 50, 8, 0.50
1, 10, 11, 50, 7, 0.50
1, 10, 14, 50, 4, 0.50
1, 11, 12, 50, 2, 0.50
1, 11, 15, 50, 3, 0.50
1, 14, 15, 50, 4, 0.50
1, 6, 10, 51, 7, 0.50
1, 8, 12, 51, 2, 0.50
1, 9, 10, 51, 4, 0.50
1, 9, 13, 51, 3, 0.50
1, 10, 14, 51, 2, 0.50
1, 11, 15, 51, 7, 0.50
1, 14, 15, 51, 4, 0.50
1, 15, 16, 51, 4, 0.50
1, 1, 5, 52, 5, 0.50
1, 2, 6, 52, 6, 0.50
1, 6, 7, 52, 2, 0.50
1, 7, 8, 52, 3, 0.50
1, 8, 12, 52, 2, 0.50
1, 9, 13, 52, 5, 0.50
1, 10, 11, 52, 5, 0.50
1, 14, 15, 52, 5, 0.50
1, 1, 5, 53, 2, 0.50
1, 3, 4, 53, 6, 0.50
1, 5, 9, 53, 6, 0.50
1, 6, 10, 53, 1, 0.50
1, 9, 10, 53, 1, 0.50
1, 10, 14, 53, 2, 0.50
1, 12, 16, 53, 4, 0.50
1, 1, 5, 54, 5, 0.50
1, 2, 3, 54, 1, 0.50
1, 5, 6, 54, 2, 0.50
1, 7, 8, 54, 3, 0.50
1, 7, 11, 54, 5, 0.50
1, 9, 13, 54, 4, 0.50
1, 11, 12, 54, 2, 0.50
1, 12, 16, 54, 5, 0.50
1, 13, 14, 54, 5, 0.50
1, 1, 5, 55, 3, 0.50
1, 7, 8, 55, 3, 0.50
1, 8, 12, 55, 4, 0.50
1, 11, 12, 55, 2, 0.50
1, 5, 6, 56, 2, 0.50
1, 5, 9, 56, 2, 0.50
1, 10, 11, 56, 2, 0.50
1, 2, 3, 57, 2, 0.50
1, 9, 10, 57, 1, 0.50
1, 11, 15, 57, 1, 0.50
1, 1, 2, 58, 1, 0.50
1, 3, 4, 58, 1, 0.50
2, 1, 2, 0, 10, 0.50
2, 1, 5, 0, 17, 0.50
2, 2, 3, 0, 5, 0.50
2, 2, 6, 0, 19, 0.50
2, 3, 4, 0, 5, 0.50
2, 3, 7, 0, 8, 0.50
2, 4, 8, 0, 10, 0.50
2, 5, 6, 0, 18, 0.50
2, 5, 9, 0, 18, 0.50
2, 6, 7, 0, 2, 0.50
2, 6, 10, 0, 12, 0.50
2, 7, 8, 0, 14, 0.50
2, 7, 11, 0, 8, 0.50
2, 8, 12, 0, 9, 0.50
2, 9, 10, 0, 6, 0.50
2, 9, 13, 0, 10, 0.50
2, 10, 11, 0, 11, 0.50
2, 10, 14, 0, 5, 0.50
2, 11, 12, 0, 13, 0.50
2, 11, 15, 0, 9, 0.50
2, 12, 16, 0, 11, 0.50
2, 13, 14, 0, 15, 0.50
2, 14, 15, 0, 14, 0.50
2, 15, 16, 0, 12, 0.50
2, 1, 2, 1, 8, 0.50
2, 1, 5, 1, 7, 0.50
2, 2, 3, 1, 6, 0.50
2, 2, 6, 1, 18, 0.50
2, 3, 4, 1, 3, 0.50
2, 3, 7, 1, 4, 0.50
2, 4, 8, 1, 18, 0.50
2, 5, 6, 1, 11, 0.50
2, 5, 9, 1, 4, 0.50
2, 6, 7, 1, 4, 0.50
2, 6, 10, 1, 6, 0.50
2, 7, 8, 1, 10, 0.50
2, 7, 11, 1, 16, 0.50
2, 8, 12, 1, 13, 0.50
2, 9, 10, 1, 9, 0.50
2, 9, 13, 1, 15, 0.50
2, 10, 11, 1, 5, 0.50
2, 10, 14, 1, 2, 0.50
2, 11, 12, 1, 9, 0.50
2, 11, 15, 1, 16, 0.50
2, 12, 16, 1, 10, 0.50
2, 13, 14, 1, 10, 0.50
2, 14, 15, 1, 1, 0.50
2, 15, 16, 1, 18, 0.50
2, 1, 2, 2, 6, 0.50
2, 1, 5, 2, 16, 0.50
2, 2, 3, 2, 5, 0.50
2, 2, 6, 2, 1, 0.50
2, 3, 4, 2, 12, 0.50
2, 3, 7, 2, 3, 0.50
2, 4, 8, 2, 9, 0.50
2, 5, 6, 2, 5, 0.50
2, 5, 9, 2, 11, 0.50
2, 6, 7, 2, 4, 0.50
2, 6, 10, 2, 5, 0.50
2, 7, 8, 2, 9, 0.50
2, 7, 11, 2, 9, 0.50
2, 8, 12, 2, 15, 0.50
2, 9, 10, 2, 13, 0.50
2, 9, 13, 2, 5, 0.50
2, 10, 11, 2, 3, 0.50
2, 10, 14, 2, 11, 0.50
2, 11, 12, 2, 18, 0.50
2, 11, 15, 2, 7, 0.50
2, 12, 16, 2, 11, 0.50
2, 13, 14, 2, 9, 0.50
2, 14, 15, 2, 16, 0.50
2, 15, 16, 2, 6, 0.50
2, 1, 2, 3, 13, 0.50
2, 1, 5, 3, 10, 0.50
2, 2, 3, 3, 3, 0.50
2, 2, 6, 3, 6, 0.50
2, 3, 4, 3, 2, 0.50
2, 3, 7, 3, 15, 0.50
2, 4, 8, 3, 16, 0.50
2, 5, 6, 3, 5, 0.50
2, 5, 9, 3, 18, 0.50
2, 6, 7, 3, 2, 0.50
2, 6, 10, 3, 2, 0.50
2, 7, 8, 3, 16, 0.50
2, 7, 11, 3, 18, 0.50
2, 8, 12, 3, 8, 0.50
2, 9, 10, 3, 7, 0.50
2, 9, 13, 3, 13, 0.50
2, 10, 11, 3, 5, 0.50
2, 10, 14, 3, 11, 0.50
2, 11, 12, 3, 11, 0.50
2, 11, 15, 3, 14, 0.50
2, 12, 16, 3, 6, 0.50
2, 13, 14, 3, 2, 0.50
2, 14, 15, 3, 7, 0.50
2, 15, 16, 3, 10, 0.50
2, 1, 2, 4, 6, 0.50
2, 1, 5, 4, 16, 0.50
2, 2, 3, 4, 9, 0.50
2, 2, 6, 4, 8, 0.50
2, 3, 4, 4, 7, 0.50
2, 3, 7, 4, 2, 0.50
2, 4, 8, 4, 7, 0.50
2, 5, 6, 4, 9, 0.50
2, 5, 9, 4, 8, 0.50
2, 6, 7, 4, 10, 0.50
2, 6, 10, 4, 19, 0.50
2, 7, 8, 4, 13, 0.50
2, 7, 11, 4, 17, 0.50
2, 8, 12, 4, 15, 0.50
2, 9, 10, 4, 11, 0.50
2, 9, 13, 4, 10, 0.50
2, 10, 11, 4, 18, 0.50
2, 10, 14, 4, 4, 0.50
2, 11, 12, 4, 2, 0.50
2, 11, 15, 4, 10, 0.50
2, 12, 16, 4, 13, 0.50
2, 13, 14, 4, 13, 0.50
2, 14, 15, 4, 11, 0.50
2, 15, 16, 4, 18, 0.50
2, 1, 2, 5, 2, 0.50
2, 1, 5, 5, 3, 0.50
2, 2, 3, 5, 6, 0.50
2, 2, 6, 5, 1, 0.50
2, 3, 4, 5, 9, 0.50
2, 3, 7, 5, 18, 0.50
2, 4, 8, 5, 16, 0.50
2, 5, 6, 5, 19, 0.50
2, 5, 9, 5, 14, 0.50
2, 6, 7, 5, 13, 0.50
2, 6, 10, 5, 12, 0.50
2, 7, 8, 5, 6, 0.50
2, 7, 11, 5, 7, 0.50
2, 8, 12, 5, 18, 0.50
2, 9, 10, 5, 15, 0.50
2, 9, 13, 5, 6, 0.50
2, 10, 11, 5, 8, 0.50
2, 10, 14, 5, 11, 0.50
2, 11, 12, 5, 7, 0.50
2, 11, 15, 5, 12, 0.50
2, 12, 16, 5, 6, 0.50
2, 13, 14, 5, 12, 0.50
2, 14, 15, 5, 8, 0.50
2, 15, 16, 5, 16, 0.50
2, 1, 2, 6, 18, 0.50
2, 1, 5, 6, 11, 0.50
2, 2, 3, 6, 10, 0.50
2, 2, 6, 6, 19, 0.50
2, 3, 4, 6, 2, 0.50
2, 3, 7, 6, 15, 0.50
2, 4, 8, 6, 16, 0.50
2, 5, 6, 6, 15, 0.50
2, 5, 9, 6, 6, 0.50
2, 6, 7, 6, 3, 0.50
2, 6, 10, 6, 3, 0.50
2, 7, 8, 6, 13, 0.50
2, 7, 11, 6, 7, 0.50
2, 8, 12, 6, 1, 0.50
2, 9, 10, 6, 4, 0.50
2, 9, 13, 6, 7, 0.50
2, 10, 11, 6, 13, 0.50
2, 10, 14, 6, 14, 0.50
2, 11, 12, 6, 11, 0.50
2, 11, 15, 6, 3, 0.50
2, 12, 16, 6, 7, 0.50
2, 13, 14, 6, 4, 0.50
2, 14, 15, 6, 2, 0.50
2, 15, 16, 6, 19, 0.50
2, 1, 2, 7, 12, 0.50
2, 1, 5, 7, 8, 0.50
2, 2, 3, 7, 3, 0.50
2, 2, 6, 7, 17, 0.50
2, 3, 4, 7, 2, 0.50
2, 3, 7, 7, 18, 0.50
2, 4, 8, 7, 16, 0.50
2, 5, 6, 7, 10, 0.50
2, 5, 9, 7, 19, 0.50
2, 6, 7, 7, 3, 0.50
2, 6, 10, 7, 2, 0.50
2, 7, 8, 7, 18, 0.50
2, 7, 11, 7, 3, 0.50
2, 8, 12, 7, 9, 0.50
2, 9, 10, 7, 10, 0.50
2, 9, 13, 7, 3, 0.50
2, 10, 11, 7, 15, 0.50
2, 10, 14, 7, 6, 0.50
2, 11, 12, 7, 19, 0.50
2, 11, 15, 7, 4, 0.50
2, 12, 16, 7, 5, 0.50
2, 13, 14, 7, 11, 0.50
2, 14, 15, 7, 12, 0.50
2, 15, 16, 7, 16, 0.50
2, 1, 2, 8, 17, 0.50
2, 1, 5, 8, 13, 0.50
2, 2, 3, 8, 19, 0.50
2, 2, 6, 8, 10, 0.50
2, 3, 4, 8, 6, 0.50
2, 3, 7, 8, 5, 0.50
2, 4, 8, 8, 11, 0.50
2, 5, 6, 8, 9, 0.50
2, 5, 9, 8, 7, 0.50
2, 6, 7, 8, 12, 0.50
2, 6, 10, 8, 13, 0.50
2, 7, 8, 8, 17, 0.50
2, 7, 11, 8, 11, 0.50
2, 8, 12, 8, 16, 0.50
2, 9, 10, 8, 12, 0.50
2, 9, 13, 8, 17, 0.50
2, 10, 11, 8, 1, 0.50
2, 10, 14, 8, 2, 0.50
2, 11, 12, 8, 8, 0.50
2, 11, 15, 8, 7, 0.50
2, 12, 16, 8, 14, 0.50
2, 13, 14, 8, 7, 0.50
2, 14, 15, 8, 13, 0.50
2, 15, 16, 8, 4, 0.50
2, 1, 2, 9, 14, 0.50
2, 1, 5, 9, 7, 0.50
2, 2, 3, 9, 14, 0.50
2, 2, 6, 9, 11, 0.50
2, 3, 4, 9, 2, 0.50
2, 3, 7, 9, 12, 0.50
2, 4, 8, 9, 16, 0.50
2, 5, 6, 9, 14, 0.50
2, 5, 9, 9, 4, 0.50
2, 6, 7, 9, 14, 0.50
2, 6, 10, 9, 1, 0.50
2, 7, 8, 9, 11, 0.50
2, 7, 11, 9, 9, 0.50
2, 8, 12, 9, 14, 0.50
2, 9, 10, 9, 14, 0.50
2, 9, 13, 9, 7, 0.50
2, 10, 11, 9, 6, 0.50
2, 10, 14, 9, 17, 0.50
2, 11, 12, 9, 15, 0.50
2, 11, 15, 9, 3, 0.50
2, 12, 16, 9, 10, 0.50
2, 13, 14, 9, 6, 0.50
2, 14, 15, 9, 4, 0.50
2, 15, 16, 9, 19, 0.50
2, 1, 2, 10, 10, 0.50
2, 1, 5, 10, 13, 0.50
2, 2, 3, 10, 16, 0.50
2, 2, 6, 10, 3, 0.50
2, 3, 4, 10, 7, 0.50
2, 3, 7, 10, 8, 0.50
2, 4, 8, 10, 2, 0.50
2, 5, 6, 10, 11, 0.50
2, 5, 9, 10, 6, 0.50
2, 6, 7, 10, 8, 0.50
2, 6, 10, 10, 18, 0.50
2, 7, 8, 10, 11, 0.50
2, 7, 11, 10, 13, 0.50
2, 8, 12, 10, 14, 0.50
2, 9, 10, 10, 9, 0.50
2, 9, 13, 10, 19, 0.50
2, 10, 11, 10, 5, 0.50
2, 10, 14, 10, 10, 0.50
2, 11, 12, 10, 14, 0.50
2, 11, 15, 10, 12, 0.50
2, 12, 16, 10, 6, 0.50
2, 13, 14, 10, 12, 0.50
2, 14, 15, 10, 9, 0.50
2, 15, 16, 10, 15, 0.50
