k, i, j, t, w, pr
2, 1, 5, 32, 13, 0.17
2, 2, 3, 32, 20, 0.17
2, 2, 6, 32, 13, 0.17
2, 3, 4, 32, 6, 0.17
2, 3, 7, 32, 16, 0.17
2, 4, 8, 32, 8, 0.17
2, 5, 6, 32, 29, 0.17
2, 5, 9, 32, 4, 0.17
2, 6, 7, 32, 27, 0.17
2, 6, 10, 32, 29, 0.17
2, 7, 8, 32, 20, 0.17
2, 7, 11, 32, 8, 0.17
2, 8, 12, 32, 2, 0.17
2, 9, 10, 32, 7, 0.17
2, 9, 13, 32, 26, 0.17
2, 10, 11, 32, 3, 0.17
2, 10, 14, 32, 18, 0.17
2, 11, 12, 32, 16, 0.17
2, 11, 15, 32, 25, 0.17
2, 12, 16, 32, 2, 0.17
2, 13, 14, 32, 2, 0.17
2, 14, 15, 32, 12, 0.17
2, 15, 16, 32, 8, 0.17
2, 1, 2, 33, 15, 0.17
2, 1, 5, 33, 18, 0.17
2, 2, 3, 33, 22, 0.17
2, 2, 6, 33, 8, 0.17
2, 3, 4, 33, 14, 0.17
2, 3, 7, 33, 11, 0.17
2, 4, 8, 33, 25, 0.17
2, 5, 6, 33, 22, 0.17
2, 5, 9, 33, 6, 0.17
2, 6, 7, 33, 22, 0.17
2, 6, 10, 33, 15, 0.17
2, 7, 8, 33, 9, 0.17
2, 7, 11, 33, 19, 0.17
2, 8, 12, 33, 2, 0.17
2, 9, 10, 33, 20, 0.17
2, 9, 13, 33, 14, 0.17
2, 10, 11, 33, 22, 0.17
2, 10, 14, 33, 18, 0.17
2, 11, 12, 33, 24, 0.17
2, 11, 15, 33, 23, 0.17
2, 12, 16, 33, 23, 0.17
2, 13, 14, 33, 24, 0.17
2, 14, 15, 33, 23, 0.17
2, 15, 16, 33, 27, 0.17
2, 1, 2, 34, 6, 0.17
2, 1, 5, 34, 10, 0.17
2, 2, 3, 34, 11, 0.17
2, 2, 6, 34, 10, 0.17
2, 3, 4, 34, 26, 0.17
2, 3, 7, 34, 4, 0.17
2, 4, 8, 34, 21, 0.17
2, 5, 6, 34, 7, 0.17
2, 5, 9, 34, 23, 0.17
2, 6, 7, 34, 16, 0.17
2, 6, 10, 34, 28, 0.17
2, 7, 8, 34, 19, 0.17
2, 7, 11, 34, 10, 0.17
2, 8, 12, 34, 16, 0.17
2, 9, 10, 34, 4, 0.17
2, 9, 13, 34, 18, 0.17
2, 10, 11, 34, 19, 0.17
2, 10, 14, 34, 10, 0.17
2, 11, 12, 34, 20, 0.17
2, 11, 15, 34, 4, 0.17
2, 12, 16, 34, 16, 0.17
2, 13, 14, 34, 27, 0.17
2, 14, 15, 34, 9, 0.17
2, 15, 16, 34, 22, 0.17
2, 1, 2, 35, 29, 0.17
2, 1, 5, 35, 12, 0.17
2, 2, 3, 35, 15, 0.17
2, 2, 6, 35, 7, 0.17
2, 3, 4, 35, 3, 0.17
2, 3, 7, 35, 19, 0.17
2, 4, 8, 35, 25, 0.17
2, 5, 6, 35, 17, 0.17
2, 5, 9, 35, 19, 0.17
2, 6, 7, 35, 24, 0.17
2, 6, 10, 35, 5, 0.17
2, 7, 8, 35, 19, 0.17
2, 7, 11, 35, 28, 0.17
2, 8, 12, 35, 11, 0.17
2, 9, 10, 35, 17, 0.17
2, 9, 13, 35, 13, 0.17
2, 10, 11, 35, 29, 0.17
2, 10, 14, 35, 15, 0.17
2, 11, 12, 35, 6, 0.17
2, 11, 15, 35, 7, 0.17
2, 12, 16, 35, 16, 0.17
2, 13, 14, 35, 24, 0.17
2, 14, 15, 35, 19, 0.17
2, 15, 16, 35, 12, 0.17
2, 1, 2, 36, 2, 0.17
2, 1, 5, 36, 13, 0.17
2, 2, 3, 36, 26, 0.17
2, 2, 6, 36, 19, 0.17
2, 3, 4, 36, 18, 0.17
2, 3, 7, 36, 14, 0.17
2, 4, 8, 36, 14, 0.17
2, 5, 6, 36, 24, 0.17
2, 5, 9, 36, 3, 0.17
2, 6, 7, 36, 26, 0.17
2, 6, 10, 36, 8, 0.17
2, 7, 8, 36, 11, 0.17
2, 7, 11, 36, 1, 0.17
2, 8, 12, 36, 2, 0.17
2, 9, 10, 36, 7, 0.17
2, 9, 13, 36, 17, 0.17
2, 10, 11, 36, 3, 0.17
2, 10, 14, 36, 26, 0.17
2, 11, 12, 36, 3, 0.17
2, 11, 15, 36, 15, 0.17
2, 12, 16, 36, 5, 0.17
2, 13, 14, 36, 7, 0.17
2, 14, 15, 36, 27, 0.17
2, 15, 16, 36, 15, 0.17
2, 1, 2, 37, 11, 0.17
2, 1, 5, 37, 2, 0.17
2, 2, 3, 37, 20, 0.17
2, 2, 6, 37, 24, 0.17
2, 3, 4, 37, 4, 0.17
2, 3, 7, 37, 24, 0.17
2, 4, 8, 37, 19, 0.17
2, 5, 6, 37, 5, 0.17
2, 5, 9, 37, 28, 0.17
2, 6, 7, 37, 1, 0.17
2, 6, 10, 37, 23, 0.17
2, 7, 8, 37, 24, 0.17
2, 7, 11, 37, 28, 0.17
2, 8, 12, 37, 12, 0.17
2, 9, 10, 37, 20, 0.17
2, 9, 13, 37, 8, 0.17
2, 10, 11, 37, 28, 0.17
2, 10, 14, 37, 3, 0.17
2, 11, 12, 37, 2, 0.17
2, 11, 15, 37, 2, 0.17
2, 12, 16, 37, 5, 0.17
2, 13, 14, 37, 24, 0.17
2, 14, 15, 37, 21, 0.17
2, 15, 16, 37, 7, 0.17
2, 1, 2, 38, 22, 0.17
2, 1, 5, 38, 4, 0.17
2, 2, 3, 38, 21, 0.17
2, 2, 6, 38, 22, 0.17
2, 3, 4, 38, 25, 0.17
2, 3, 7, 38, 1, 0.17
2, 4, 8, 38, 9, 0.17
2, 5, 6, 38, 28, 0.17
2, 5, 9, 38, 2, 0.17
2, 6, 7, 38, 7, 0.17
2, 6, 10, 38, 19, 0.17
2, 7, 8, 38, 10, 0.17
2, 7, 11, 38, 10, 0.17
2, 8, 12, 38, 28, 0.17
2, 9, 10, 38, 9, 0.17
2, 9, 13, 38, 5, 0.17
2, 10, 11, 38, 14, 0.17
2, 10, 14, 38, 23, 0.17
2, 11, 12, 38, 20, 0.17
2, 11, 15, 38, 4, 0.17
2, 12, 16, 38, 23, 0.17
2, 13, 14, 38, 11, 0.17
2, 14, 15, 38, 18, 0.17
2, 15, 16, 38, 15, 0.17
2, 1, 2, 39, 26, 0.17
2, 1, 5, 39, 26, 0.17
2, 2, 3, 39, 22, 0.17
2, 2, 6, 39, 13, 0.17
2, 3, 4, 39, 21, 0.17
2, 3, 7, 39, 28, 0.17
2, 4, 8, 39, 2, 0.17
2, 5, 6, 39, 8, 0.17
2, 5, 9, 39, 12, 0.17
2, 6, 7, 39, 21, 0.17
2, 6, 10, 39, 14, 0.17
2, 7, 8, 39, 1, 0.17
2, 7, 11, 39, 3, 0.17
2, 8, 12, 39, 5, 0.17
2, 9, 10, 39, 9, 0.17
2, 9, 13, 39, 20, 0.17
2, 10, 11, 39, 14, 0.17
2, 10, 14, 39, 25, 0.17
2, 11, 12, 39, 18, 0.17
2, 11, 15, 39, 7, 0.17
2, 12, 16, 39, 6, 0.17
2, 13, 14, 39, 9, 0.17
2, 14, 15, 39, 2, 0.17
2, 15, 16, 39, 25, 0.17
2, 1, 2, 40, 10, 0.17
2, 1, 5, 40, 21, 0.17
2, 2, 3, 40, 15, 0.17
2, 2, 6, 40, 9, 0.17
2, 3, 4, 40, 12, 0.17
2, 3, 7, 40, 26, 0.17
2, 4, 8, 40, 28, 0.17
2, 5, 6, 40, 8, 0.17
2, 5, 9, 40, 7, 0.17
2, 6, 7, 40, 5, 0.17
2, 6, 10, 40, 13, 0.17
2, 7, 8, 40, 6, 0.17
2, 7, 11, 40, 13, 0.17
2, 8, 12, 40, 13, 0.17
2, 9, 10, 40, 24, 0.17
2, 9, 13, 40, 9, 0.17
2, 10, 11, 40, 19, 0.17
2, 10, 14, 40, 25, 0.17
2, 11, 12, 40, 10, 0.17
2, 11, 15, 40, 11, 0.17
2, 12, 16, 40, 3, 0.17
2, 13, 14, 40, 20, 0.17
2, 14, 15, 40, 21, 0.17
2, 15, 16, 40, 29, 0.17
2, 1, 2, 41, 10, 0.17
2, 1, 5, 41, 13, 0.17
2, 2, 3, 41, 7, 0.17
2, 2, 6, 41, 12, 0.17
2, 3, 4, 41, 14, 0.17
2, 3, 7, 41, 16, 0.17
2, 4, 8, 41, 3, 0.17
2, 5, 6, 41, 5, 0.17
2, 5, 9, 41, 29, 0.17
2, 6, 7, 41, 19, 0.17
2, 6, 10, 41, 7, 0.17
2, 7, 8, 41, 12, 0.17
2, 7, 11, 41, 25, 0.17
2, 8, 12, 41, 25, 0.17
2, 9, 10, 41, 22, 0.17
2, 9, 13, 41, 13, 0.17
2, 10, 11, 41, 4, 0.17
2, 10, 14, 41, 27, 0.17
2, 11, 12, 41, 5, 0.17
2, 11, 15, 41, 24, 0.17
2, 12, 16, 41, 7, 0.17
2, 13, 14, 41, 19, 0.17
2, 14, 15, 41, 14, 0.17
2, 15, 16, 41, 17, 0.17
2, 1, 2, 42, 15, 0.17
2, 1, 5, 42, 9, 0.17
2, 2, 3, 42, 23, 0.17
2, 2, 6, 42, 14, 0.17
2, 3, 4, 42, 2, 0.17
2, 3, 7, 42, 18, 0.17
2, 4, 8, 42, 24, 0.17
2, 5, 6, 42, 9, 0.17
2, 5, 9, 42, 3, 0.17
2, 6, 7, 42, 27, 0.17
2, 6, 10, 42, 13, 0.17
2, 7, 8, 42, 5, 0.17
2, 7, 11, 42, 26, 0.17
2, 8, 12, 42, 19, 0.17
2, 9, 10, 42, 2, 0.17
2, 9, 13, 42, 9, 0.17
2, 10, 11, 42, 6, 0.17
2, 10, 14, 42, 9, 0.17
2, 11, 12, 42, 29, 0.17
2, 11, 15, 42, 22, 0.17
2, 12, 16, 42, 10, 0.17
2, 13, 14, 42, 7, 0.17
2, 14, 15, 42, 23, 0.17
2, 15, 16, 42, 21, 0.17
2, 1, 2, 43, 15, 0.17
2, 1, 5, 43, 9, 0.17
2, 2, 3, 43, 9, 0.17
2, 2, 6, 43, 19, 0.17
2, 3, 4, 43, 13, 0.17
2, 3, 7, 43, 9, 0.17
2, 4, 8, 43, 11, 0.17
2, 5, 6, 43, 20, 0.17
2, 5, 9, 43, 20, 0.17
2, 6, 7, 43, 28, 0.17
2, 6, 10, 43, 26, 0.17
2, 7, 8, 43, 4, 0.17
2, 7, 11, 43, 24, 0.17
2, 8, 12, 43, 14, 0.17
2, 9, 10, 43, 8, 0.17
2, 9, 13, 43, 25, 0.17
2, 10, 11, 43, 28, 0.17
2, 10, 14, 43, 22, 0.17
2, 11, 12, 43, 13, 0.17
2, 11, 15, 43, 15, 0.17
2, 12, 16, 43, 9, 0.17
2, 13, 14, 43, 19, 0.17
2, 14, 15, 43, 23, 0.17
2, 15, 16, 43, 16, 0.17
2, 1, 2, 44, 23, 0.17
2, 1, 5, 44, 16, 0.17
2, 2, 3, 44, 17, 0.17
2, 2, 6, 44, 12, 0.17
2, 3, 4, 44, 1, 0.17
2, 3, 7, 44, 21, 0.17
2, 4, 8, 44, 7, 0.17
2, 5, 6, 44, 27, 0.17
2, 5, 9, 44, 17, 0.17
2, 6, 7, 44, 6, 0.17
2, 6, 10, 44, 22, 0.17
2, 7, 8, 44, 23, 0.17
2, 7, 11, 44, 12, 0.17
2, 8, 12, 44, 20, 0.17
2, 9, 10, 44, 11, 0.17
2, 9, 13, 44, 11, 0.17
2, 10, 11, 44, 22, 0.17
2, 10, 14, 44, 27, 0.17
2, 11, 12, 44, 2, 0.17
2, 11, 15, 44, 2, 0.17
2, 12, 16, 44, 2, 0.17
2, 13, 14, 44, 27, 0.17
2, 14, 15, 44, 11, 0.17
2, 15, 16, 44, 17, 0.17
2, 1, 2, 45, 8, 0.17
2, 1, 5, 45, 16, 0.17
2, 2, 3, 45, 24, 0.17
2, 2, 6, 45, 12, 0.17
2, 3, 4, 45, 21, 0.17
2, 3, 7, 45, 12, 0.17
2, 4, 8, 45, 7, 0.17
2, 5, 6, 45, 9, 0.17
2, 5, 9, 45, 15, 0.17
2, 6, 7, 45, 14, 0.17
2, 6, 10, 45, 19, 0.17
2, 7, 8, 45, 18, 0.17
2, 7, 11, 45, 19, 0.17
2, 8, 12, 45, 24, 0.17
2, 9, 10, 45, 20, 0.17
2, 9, 13, 45, 13, 0.17
2, 10, 11, 45, 18, 0.17
2, 10, 14, 45, 7, 0.17
2, 11, 12, 45, 24, 0.17
2, 11, 15, 45, 22, 0.17
2, 12, 16, 45, 7, 0.17
2, 13, 14, 45, 21, 0.17
2, 14, 15, 45, 6, 0.17
2, 15, 16, 45, 21, 0.17
2, 1, 2, 46, 9, 0.17
2, 1, 5, 46, 9, 0.17
2, 2, 3, 46, 5, 0.17
2, 2, 6, 46, 8, 0.17
2, 3, 4, 46, 4, 0.17
2, 3, 7, 46, 5, 0.17
2, 4, 8, 46, 22, 0.17
2, 5, 6, 46, 13, 0.17
2, 5, 9, 46, 17, 0.17
2, 6, 7, 46, 27, 0.17
2, 6, 10, 46, 16, 0.17
2, 7, 8, 46, 25, 0.17
2, 7, 11, 46, 11, 0.17
2, 8, 12, 46, 11, 0.17
2, 9, 10, 46, 2, 0.17
2, 9, 13, 46, 2, 0.17
2, 10, 11, 46, 16, 0.17
2, 10, 14, 46, 17, 0.17
2, 11, 12, 46, 10, 0.17
2, 11, 15, 46, 18, 0.17
2, 12, 16, 46, 13, 0.17
2, 13, 14, 46, 21, 0.17
2, 14, 15, 46, 5, 0.17
2, 15, 16, 46, 9, 0.17
2, 1, 2, 47, 13, 0.17
2, 1, 5, 47, 21, 0.17
2, 2, 3, 47, 3, 0.17
2, 2, 6, 47, 7, 0.17
2, 3, 4, 47, 15, 0.17
2, 3, 7, 47, 27, 0.17
2, 4, 8, 47, 29, 0.17
2, 5, 6, 47, 3, 0.17
2, 5, 9, 47, 16, 0.17
2, 6, 7, 47, 22, 0.17
2, 6, 10, 47, 24, 0.17
2, 7, 8, 47, 28, 0.17
2, 7, 11, 47, 20, 0.17
2, 8, 12, 47, 26, 0.17
2, 9, 10, 47, 7, 0.17
2, 9, 13, 47, 25, 0.17
2, 10, 11, 47, 11, 0.17
2, 10, 14, 47, 13, 0.17
2, 11, 12, 47, 16, 0.17
2, 11, 15, 47, 6, 0.17
2, 12, 16, 47, 14, 0.17
2, 13, 14, 47, 14, 0.17
2, 14, 15, 47, 4, 0.17
2, 15, 16, 47, 4, 0.17
2, 1, 2, 48, 29, 0.17
2, 1, 5, 48, 3, 0.17
2, 2, 3, 48, 12, 0.17
2, 2, 6, 48, 10, 0.17
2, 3, 4, 48, 28, 0.17
2, 3, 7, 48, 28, 0.17
2, 4, 8, 48, 13, 0.17
2, 5, 6, 48, 18, 0.17
2, 5, 9, 48, 2, 0.17
2, 6, 7, 48, 29, 0.17
2, 6, 10, 48, 26, 0.17
2, 7, 8, 48, 10, 0.17
2, 7, 11, 48, 9, 0.17
2, 8, 12, 48, 24, 0.17
2, 9, 10, 48, 17, 0.17
2, 9, 13, 48, 6, 0.17
2, 10, 11, 48, 20, 0.17
2, 10, 14, 48, 27, 0.17
2, 11, 12, 48, 10, 0.17
2, 11, 15, 48, 14, 0.17
2, 12, 16, 48, 28, 0.17
2, 13, 14, 48, 26, 0.17
2, 14, 15, 48, 20, 0.17
2, 15, 16, 48, 6, 0.17
2, 1, 2, 49, 14, 0.17
2, 1, 5, 49, 13, 0.17
2, 2, 3, 49, 21, 0.17
2, 2, 6, 49, 6, 0.17
2, 3, 4, 49, 25, 0.17
2, 3, 7, 49, 19, 0.17
2, 4, 8, 49, 18, 0.17
2, 5, 6, 49, 2, 0.17
2, 5, 9, 49, 21, 0.17
2, 6, 7, 49, 26, 0.17
2, 6, 10, 49, 10, 0.17
2, 7, 8, 49, 10, 0.17
2, 7, 11, 49, 11, 0.17
2, 8, 12, 49, 10, 0.17
2, 9, 10, 49, 14, 0.17
2, 9, 13, 49, 23, 0.17
2, 10, 11, 49, 6, 0.17
2, 10, 14, 49, 25, 0.17
2, 11, 12, 49, 14, 0.17
2, 11, 15, 49, 8, 0.17
2, 12, 16, 49, 26, 0.17
2, 13, 14, 49, 7, 0.17
2, 14, 15, 49, 23, 0.17
2, 15, 16, 49, 26, 0.17
2, 1, 2, 50, 26, 0.17
2, 1, 5, 50, 27, 0.17
2, 2, 3, 50, 4, 0.17
2, 2, 6, 50, 23, 0.17
2, 3, 4, 50, 18, 0.17
2, 3, 7, 50, 3, 0.17
2, 4, 8, 50, 10, 0.17
2, 5, 6, 50, 21, 0.17
2, 5, 9, 50, 16, 0.17
2, 6, 7, 50, 17, 0.17
2, 6, 10, 50, 27, 0.17
2, 7, 8, 50, 23, 0.17
2, 7, 11, 50, 24, 0.17
2, 8, 12, 50, 22, 0.17
2, 9, 10, 50, 16, 0.17
2, 9, 13, 50, 13, 0.17
2, 10, 11, 50, 28, 0.17
2, 10, 14, 50, 9, 0.17
2, 11, 12, 50, 6, 0.17
2, 11, 15, 50, 16, 0.17
2, 12, 16, 50, 23, 0.17
2, 13, 14, 50, 9, 0.17
2, 14, 15, 50, 23, 0.17
2, 15, 16, 50, 16, 0.17
2, 1, 2, 51, 16, 0.17
2, 1, 5, 51, 28, 0.17
2, 2, 3, 51, 17, 0.17
2, 2, 6, 51, 28, 0.17
2, 3, 4, 51, 13, 0.17
2, 3, 7, 51, 16, 0.17
2, 4, 8, 51, 24, 0.17
2, 5, 6, 51, 8, 0.17
2, 5, 9, 51, 20, 0.17
2, 6, 7, 51, 17, 0.17
2, 6, 10, 51, 1, 0.17
2, 7, 8, 51, 17, 0.17
2, 7, 11, 51, 9, 0.17
2, 8, 12, 51, 12, 0.17
2, 9, 10, 51, 14, 0.17
2, 9, 13, 51, 9, 0.17
2, 10, 11, 51, 12, 0.17
2, 10, 14, 51, 27, 0.17
2, 11, 12, 51, 15, 0.17
2, 11, 15, 51, 16, 0.17
2, 12, 16, 51, 8, 0.17
2, 13, 14, 51, 27, 0.17
2, 14, 15, 51, 14, 0.17
2, 15, 16, 51, 5, 0.17
2, 1, 2, 52, 8, 0.17
2, 1, 5, 52, 16, 0.17
2, 2, 3, 52, 16, 0.17
2, 2, 6, 52, 9, 0.17
2, 3, 4, 52, 11, 0.17
2, 3, 7, 52, 13, 0.17
2, 4, 8, 52, 17, 0.17
2, 5, 6, 52, 19, 0.17
2, 5, 9, 52, 15, 0.17
2, 6, 7, 52, 2, 0.17
2, 6, 10, 52, 24, 0.17
2, 7, 8, 52, 3, 0.17
2, 7, 11, 52, 21, 0.17
2, 8, 12, 52, 3, 0.17
2, 9, 10, 52, 14, 0.17
2, 9, 13, 52, 14, 0.17
2, 10, 11, 52, 8, 0.17
2, 10, 14, 52, 14, 0.17
2, 11, 12, 52, 17, 0.17
2, 11, 15, 52, 24, 0.17
2, 12, 16, 52, 22, 0.17
2, 13, 14, 52, 19, 0.17
2, 14, 15, 52, 19, 0.17
2, 15, 16, 52, 18, 0.17
2, 1, 2, 53, 20, 0.17
2, 1, 5, 53, 26, 0.17
2, 2, 3, 53, 12, 0.17
2, 2, 6, 53, 5, 0.17
2, 3, 4, 53, 21, 0.17
2, 3, 7, 53, 19, 0.17
2, 4, 8, 53, 24, 0.17
2, 5, 6, 53, 13, 0.17
2, 5, 9, 53, 28, 0.17
2, 6, 7, 53, 26, 0.17
2, 6, 10, 53, 21, 0.17
2, 7, 8, 53, 21, 0.17
2, 7, 11, 53, 17, 0.17
2, 8, 12, 53, 19, 0.17
2, 9, 10, 53, 15, 0.17
2, 9, 13, 53, 14, 0.17
2, 10, 11, 53, 22, 0.17
2, 10, 14, 53, 6, 0.17
2, 11, 12, 53, 26, 0.17
2, 11, 15, 53, 29, 0.17
2, 12, 16, 53, 10, 0.17
2, 13, 14, 53, 2, 0.17
2, 14, 15, 53, 25, 0.17
2, 15, 16, 53, 20, 0.17
2, 1, 2, 54, 10, 0.17
2, 1, 5, 54, 26, 0.17
2, 2, 3, 54, 4, 0.17
2, 2, 6, 54, 1, 0.17
2, 3, 4, 54, 8, 0.17
2, 3, 7, 54, 11, 0.17
2, 4, 8, 54, 15, 0.17
2, 5, 6, 54, 21, 0.17
2, 5, 9, 54, 10, 0.17
2, 6, 7, 54, 6, 0.17
2, 6, 10, 54, 14, 0.17
2, 7, 8, 54, 22, 0.17
2, 7, 11, 54, 4, 0.17
2, 8, 12, 54, 11, 0.17
2, 9, 10, 54, 19, 0.17
2, 9, 13, 54, 17, 0.17
2, 10, 11, 54, 9, 0.17
2, 10, 14, 54, 22, 0.17
2, 11, 12, 54, 22, 0.17
2, 11, 15, 54, 19, 0.17
2, 12, 16, 54, 19, 0.17
2, 13, 14, 54, 6, 0.17
2, 14, 15, 54, 28, 0.17
2, 15, 16, 54, 6, 0.17
2, 1, 2, 55, 23, 0.17
2, 1, 5, 55, 5, 0.17
2, 2, 3, 55, 2, 0.17
2, 2, 6, 55, 14, 0.17
2, 3, 4, 55, 6, 0.17
2, 3, 7, 55, 6, 0.17
2, 4, 8, 55, 21, 0.17
2, 5, 6, 55, 8, 0.17
2, 5, 9, 55, 29, 0.17
2, 6, 7, 55, 15, 0.17
2, 6, 10, 55, 3, 0.17
2, 7, 8, 55, 18, 0.17
2, 7, 11, 55, 4, 0.17
2, 8, 12, 55, 14, 0.17
2, 9, 10, 55, 22, 0.17
2, 9, 13, 55, 8, 0.17
2, 10, 11, 55, 3, 0.17
2, 10, 14, 55, 17, 0.17
2, 11, 12, 55, 21, 0.17
2, 11, 15, 55, 16, 0.17
2, 12, 16, 55, 23, 0.17
2, 13, 14, 55, 28, 0.17
2, 14, 15, 55, 9, 0.17
2, 15, 16, 55, 24, 0.17
2, 1, 2, 56, 15, 0.17
2, 1, 5, 56, 17, 0.17
2, 2, 3, 56, 28, 0.17
2, 2, 6, 56, 28, 0.17
2, 3, 4, 56, 5, 0.17
2, 3, 7, 56, 20, 0.17
2, 4, 8, 56, 5, 0.17
2, 5, 6, 56, 28, 0.17
2, 5, 9, 56, 7, 0.17
2, 6, 7, 56, 18, 0.17
2, 6, 10, 56, 17, 0.17
2, 7, 8, 56, 6, 0.17
2, 7, 11, 56, 8, 0.17
2, 8, 12, 56, 12, 0.17
2, 9, 10, 56, 24, 0.17
2, 9, 13, 56, 10, 0.17
2, 10, 11, 56, 18, 0.17
2, 10, 14, 56, 16, 0.17
2, 11, 12, 56, 17, 0.17
2, 11, 15, 56, 16, 0.17
2, 12, 16, 56, 24, 0.17
2, 13, 14, 56, 27, 0.17
2, 14, 15, 56, 17, 0.17
2, 15, 16, 56, 10, 0.17
2, 1, 2, 57, 12, 0.17
2, 1, 5, 57, 22, 0.17
2, 2, 3, 57, 2, 0.17
2, 2, 6, 57, 8, 0.17
2, 3, 4, 57, 1, 0.17
2, 3, 7, 57, 28, 0.17
2, 4, 8, 57, 20, 0.17
2, 5, 6, 57, 25, 0.17
2, 5, 9, 57, 13, 0.17
2, 6, 7, 57, 4, 0.17
2, 6, 10, 57, 9, 0.17
2, 7, 8, 57, 18, 0.17
2, 7, 11, 57, 1, 0.17
2, 8, 12, 57, 10, 0.17
2, 9, 10, 57, 15, 0.17
2, 9, 13, 57, 12, 0.17
2, 10, 11, 57, 15, 0.17
2, 10, 14, 57, 2, 0.17
2, 11, 12, 57, 26, 0.17
2, 11, 15, 57, 27, 0.17
2, 12, 16, 57, 28, 0.17
2, 13, 14, 57, 14, 0.17
2, 14, 15, 57, 24, 0.17
2, 15, 16, 57, 27, 0.17
2, 1, 2, 58, 23, 0.17
2, 1, 5, 58, 15, 0.17
2, 2, 3, 58, 22, 0.17
2, 2, 6, 58, 12, 0.17
2, 3, 4, 58, 21, 0.17
2, 3, 7, 58, 21, 0.17
2, 4, 8, 58, 17, 0.17
2, 5, 6, 58, 13, 0.17
2, 5, 9, 58, 4, 0.17
2, 6, 7, 58, 14, 0.17
2, 6, 10, 58, 6, 0.17
2, 7, 8, 58, 4, 0.17
2, 7, 11, 58, 20, 0.17
2, 8, 12, 58, 26, 0.17
2, 9, 10, 58, 10, 0.17
2, 9, 13, 58, 25, 0.17
2, 10, 11, 58, 18, 0.17
2, 10, 14, 58, 26, 0.17
2, 11, 12, 58, 13, 0.17
2, 11, 15, 58, 18, 0.17
2, 12, 16, 58, 23, 0.17
2, 13, 14, 58, 4, 0.17
2, 14, 15, 58, 22, 0.17
2, 15, 16, 58, 16, 0.17
2, 1, 2, 59, 19, 0.17
2, 1, 5, 59, 10, 0.17
2, 2, 3, 59, 11, 0.17
2, 2, 6, 59, 19, 0.17
2, 3, 4, 59, 16, 0.17
2, 3, 7, 59, 28, 0.17
2, 4, 8, 59, 19, 0.17
2, 5, 6, 59, 19, 0.17
2, 5, 9, 59, 25, 0.17
2, 6, 7, 59, 9, 0.17
2, 6, 10, 59, 13, 0.17
2, 7, 8, 59, 8, 0.17
2, 7, 11, 59, 7, 0.17
2, 8, 12, 59, 1, 0.17
2, 9, 10, 59, 8, 0.17
2, 9, 13, 59, 2, 0.17
2, 10, 11, 59, 7, 0.17
2, 10, 14, 59, 25, 0.17
2, 11, 12, 59, 12, 0.17
2, 11, 15, 59, 24, 0.17
2, 12, 16, 59, 18, 0.17
2, 13, 14, 59, 28, 0.17
2, 14, 15, 59, 11, 0.17
2, 15, 16, 59, 2, 0.17
2, 1, 2, 60, 25, 0.17
2, 1, 5, 60, 3, 0.17
2, 2, 3, 60, 6, 0.17
2, 2, 6, 60, 11, 0.17
2, 3, 4, 60, 14, 0.17
2, 3, 7, 60, 10, 0.17
2, 4, 8, 60, 27, 0.17
2, 5, 6, 60, 6, 0.17
2, 5, 9, 60, 15, 0.17
2, 6, 7, 60, 11, 0.17
2, 6, 10, 60, 17, 0.17
2, 7, 8, 60, 5, 0.17
2, 7, 11, 60, 10, 0.17
2, 8, 12, 60, 10, 0.17
2, 9, 10, 60, 12, 0.17
2, 9, 13, 60, 22, 0.17
2, 10, 11, 60, 15, 0.17
2, 10, 14, 60, 21, 0.17
2, 11, 12, 60, 27, 0.17
2, 11, 15, 60, 3, 0.17
2, 12, 16, 60, 28, 0.17
2, 13, 14, 60, 3, 0.17
2, 14, 15, 60, 18, 0.17
2, 15, 16, 60, 1, 0.17
2, 1, 2, 61, 15, 0.17
2, 1, 5, 61, 23, 0.17
2, 2, 3, 61, 16, 0.17
2, 2, 6, 61, 27, 0.17
2, 3, 4, 61, 16, 0.17
2, 3, 7, 61, 22, 0.17
2, 4, 8, 61, 16, 0.17
2, 5, 6, 61, 5, 0.17
2, 5, 9, 61, 16, 0.17
2, 6, 7, 61, 25, 0.17
2, 6, 10, 61, 25, 0.17
2, 7, 8, 61, 26, 0.17
2, 7, 11, 61, 21, 0.17
2, 8, 12, 61, 6, 0.17
2, 9, 10, 61, 4, 0.17
2, 9, 13, 61, 4, 0.17
2, 10, 11, 61, 15, 0.17
2, 10, 14, 61, 6, 0.17
2, 11, 12, 61, 3, 0.17
2, 11, 15, 61, 3, 0.17
2, 12, 16, 61, 26, 0.17
2, 13, 14, 61, 16, 0.17
2, 14, 15, 61, 6, 0.17
2, 1, 2, 62, 10, 0.17
2, 1, 5, 62, 13, 0.17
2, 2, 3, 62, 9, 0.17
2, 2, 6, 62, 22, 0.17
2, 3, 4, 62, 27, 0.17
2, 3, 7, 62, 22, 0.17
2, 4, 8, 62, 15, 0.17
2, 5, 6, 62, 18, 0.17
2, 5, 9, 62, 3, 0.17
2, 6, 7, 62, 2, 0.17
2, 6, 10, 62, 23, 0.17
2, 7, 8, 62, 17, 0.17
2, 7, 11, 62, 9, 0.17
2, 8, 12, 62, 23, 0.17
2, 9, 10, 62, 27, 0.17
2, 9, 13, 62, 25, 0.17
2, 10, 11, 62, 27, 0.17
2, 10, 14, 62, 15, 0.17
