k, i, j, t, w, pr
2, 14, 15, 57, 13, 0.17
2, 14, 20, 57, 6, 0.17
2, 15, 16, 57, 4, 0.17
2, 15, 21, 57, 5, 0.17
2, 16, 17, 57, 16, 0.17
2, 16, 22, 57, 8, 0.17
2, 17, 18, 57, 12, 0.17
2, 17, 23, 57, 11, 0.17
2, 18, 24, 57, 5, 0.17
2, 19, 20, 57, 16, 0.17
2, 19, 25, 57, 5, 0.17
2, 20, 21, 57, 12, 0.17
2, 20, 26, 57, 13, 0.17
2, 21, 22, 57, 11, 0.17
2, 21, 27, 57, 1, 0.17
2, 22, 23, 57, 15, 0.17
2, 22, 28, 57, 8, 0.17
2, 23, 24, 57, 5, 0.17
2, 23, 29, 57, 8, 0.17
2, 24, 30, 57, 2, 0.17
2, 25, 26, 57, 9, 0.17
2, 25, 31, 57, 13, 0.17
2, 26, 27, 57, 17, 0.17
2, 26, 32, 57, 12, 0.17
2, 27, 28, 57, 2, 0.17
2, 27, 33, 57, 12, 0.17
2, 28, 29, 57, 5, 0.17
2, 28, 34, 57, 16, 0.17
2, 29, 30, 57, 13, 0.17
2, 29, 35, 57, 10, 0.17
2, 30, 36, 57, 10, 0.17
2, 31, 32, 57, 14, 0.17
2, 32, 33, 57, 14, 0.17
2, 33, 34, 57, 10, 0.17
2, 34, 35, 57, 1, 0.17
2, 35, 36, 57, 11, 0.17
2, 1, 2, 58, 12, 0.17
2, 1, 7, 58, 3, 0.17
2, 2, 3, 58, 2, 0.17
2, 2, 8, 58, 7, 0.17
2, 3, 4, 58, 2, 0.17
2, 3, 9, 58, 3, 0.17
2, 4, 5, 58, 2, 0.17
2, 4, 10, 58, 5, 0.17
2, 5, 6, 58, 14, 0.17
2, 5, 11, 58, 16, 0.17
2, 6, 12, 58, 12, 0.17
2, 7, 8, 58, 9, 0.17
2, 7, 13, 58, 5, 0.17
2, 8, 9, 58, 2, 0.17
2, 8, 14, 58, 16, 0.17
2, 9, 10, 58, 9, 0.17
2, 9, 15, 58, 1, 0.17
2, 10, 11, 58, 3, 0.17
2, 10, 16, 58, 3, 0.17
2, 11, 12, 58, 1, 0.17
2, 11, 17, 58, 3, 0.17
2, 12, 18, 58, 9, 0.17
2, 13, 14, 58, 13, 0.17
2, 13, 19, 58, 15, 0.17
2, 14, 15, 58, 5, 0.17
2, 14, 20, 58, 4, 0.17
2, 15, 16, 58, 3, 0.17
2, 15, 21, 58, 13, 0.17
2, 16, 17, 58, 8, 0.17
2, 16, 22, 58, 4, 0.17
2, 17, 18, 58, 3, 0.17
2, 17, 23, 58, 3, 0.17
2, 18, 24, 58, 2, 0.17
2, 19, 20, 58, 2, 0.17
2, 19, 25, 58, 17, 0.17
2, 20, 21, 58, 14, 0.17
2, 20, 26, 58, 8, 0.17
2, 21, 22, 58, 11, 0.17
2, 21, 27, 58, 12, 0.17
2, 22, 23, 58, 5, 0.17
2, 22, 28, 58, 8, 0.17
2, 23, 24, 58, 2, 0.17
2, 23, 29, 58, 1, 0.17
2, 24, 30, 58, 2, 0.17
2, 25, 26, 58, 17, 0.17
2, 25, 31, 58, 1, 0.17
2, 26, 27, 58, 13, 0.17
2, 26, 32, 58, 14, 0.17
2, 27, 28, 58, 6, 0.17
2, 27, 33, 58, 7, 0.17
2, 28, 29, 58, 7, 0.17
2, 28, 34, 58, 3, 0.17
2, 29, 30, 58, 2, 0.17
2, 29, 35, 58, 14, 0.17
2, 30, 36, 58, 7, 0.17
2, 31, 32, 58, 6, 0.17
2, 32, 33, 58, 13, 0.17
2, 33, 34, 58, 4, 0.17
2, 34, 35, 58, 5, 0.17
2, 35, 36, 58, 7, 0.17
2, 1, 2, 59, 3, 0.17
2, 1, 7, 59, 14, 0.17
2, 2, 3, 59, 15, 0.17
2, 2, 8, 59, 5, 0.17
2, 3, 4, 59, 2, 0.17
2, 3, 9, 59, 12, 0.17
2, 4, 5, 59, 6, 0.17
2, 4, 10, 59, 2, 0.17
2, 5, 6, 59, 3, 0.17
2, 5, 11, 59, 2, 0.17
2, 6, 12, 59, 4, 0.17
2, 7, 8, 59, 12, 0.17
2, 7, 13, 59, 1, 0.17
2, 8, 9, 59, 11, 0.17
2, 8, 14, 59, 16, 0.17
2, 9, 10, 59, 14, 0.17
2, 9, 15, 59, 4, 0.17
2, 10, 11, 59, 6, 0.17
2, 10, 16, 59, 17, 0.17
2, 11, 12, 59, 8, 0.17
2, 11, 17, 59, 5, 0.17
2, 12, 18, 59, 11, 0.17
2, 13, 14, 59, 15, 0.17
2, 13, 19, 59, 8, 0.17
2, 14, 15, 59, 5, 0.17
2, 14, 20, 59, 12, 0.17
2, 15, 16, 59, 2, 0.17
2, 15, 21, 59, 11, 0.17
2, 16, 17, 59, 7, 0.17
2, 16, 22, 59, 1, 0.17
2, 17, 18, 59, 15, 0.17
2, 17, 23, 59, 6, 0.17
2, 18, 24, 59, 10, 0.17
2, 19, 20, 59, 11, 0.17
2, 19, 25, 59, 12, 0.17
2, 20, 21, 59, 3, 0.17
2, 20, 26, 59, 5, 0.17
2, 21, 22, 59, 10, 0.17
2, 21, 27, 59, 15, 0.17
2, 22, 23, 59, 4, 0.17
2, 22, 28, 59, 9, 0.17
2, 23, 24, 59, 2, 0.17
2, 23, 29, 59, 15, 0.17
2, 24, 30, 59, 3, 0.17
2, 25, 26, 59, 15, 0.17
2, 25, 31, 59, 4, 0.17
2, 26, 27, 59, 7, 0.17
2, 26, 32, 59, 14, 0.17
2, 27, 28, 59, 9, 0.17
2, 27, 33, 59, 13, 0.17
2, 28, 29, 59, 6, 0.17
2, 28, 34, 59, 4, 0.17
2, 29, 30, 59, 12, 0.17
2, 29, 35, 59, 3, 0.17
2, 30, 36, 59, 7, 0.17
2, 31, 32, 59, 3, 0.17
2, 32, 33, 59, 2, 0.17
2, 33, 34, 59, 6, 0.17
2, 34, 35, 59, 16, 0.17
2, 35, 36, 59, 12, 0.17
2, 1, 2, 60, 3, 0.17
2, 1, 7, 60, 13, 0.17
2, 2, 3, 60, 10, 0.17
2, 2, 8, 60, 14, 0.17
2, 3, 4, 60, 16, 0.17
2, 3, 9, 60, 13, 0.17
2, 4, 5, 60, 11, 0.17
2, 4, 10, 60, 6, 0.17
2, 5, 6, 60, 16, 0.17
2, 5, 11, 60, 13, 0.17
2, 6, 12, 60, 4, 0.17
2, 7, 8, 60, 17, 0.17
2, 7, 13, 60, 15, 0.17
2, 8, 9, 60, 13, 0.17
2, 8, 14, 60, 9, 0.17
2, 9, 10, 60, 8, 0.17
2, 9, 15, 60, 8, 0.17
2, 10, 11, 60, 7, 0.17
2, 10, 16, 60, 8, 0.17
2, 11, 12, 60, 7, 0.17
2, 11, 17, 60, 10, 0.17
2, 12, 18, 60, 3, 0.17
2, 13, 14, 60, 2, 0.17
2, 13, 19, 60, 13, 0.17
2, 14, 15, 60, 14, 0.17
2, 14, 20, 60, 4, 0.17
2, 15, 16, 60, 15, 0.17
2, 15, 21, 60, 14, 0.17
2, 16, 17, 60, 6, 0.17
2, 16, 22, 60, 3, 0.17
2, 17, 18, 60, 9, 0.17
2, 17, 23, 60, 3, 0.17
2, 18, 24, 60, 17, 0.17
2, 19, 20, 60, 12, 0.17
2, 19, 25, 60, 4, 0.17
2, 20, 21, 60, 12, 0.17
2, 20, 26, 60, 11, 0.17
2, 21, 22, 60, 15, 0.17
2, 21, 27, 60, 3, 0.17
2, 22, 23, 60, 8, 0.17
2, 22, 28, 60, 12, 0.17
2, 23, 24, 60, 11, 0.17
2, 23, 29, 60, 4, 0.17
2, 24, 30, 60, 2, 0.17
2, 25, 26, 60, 9, 0.17
2, 25, 31, 60, 4, 0.17
2, 26, 27, 60, 14, 0.17
2, 26, 32, 60, 1, 0.17
2, 27, 28, 60, 15, 0.17
2, 27, 33, 60, 10, 0.17
2, 28, 29, 60, 13, 0.17
2, 28, 34, 60, 6, 0.17
2, 29, 30, 60, 3, 0.17
2, 29, 35, 60, 13, 0.17
2, 30, 36, 60, 10, 0.17
2, 31, 32, 60, 9, 0.17
2, 32, 33, 60, 10, 0.17
2, 33, 34, 60, 10, 0.17
2, 34, 35, 60, 2, 0.17
2, 35, 36, 60, 16, 0.17
2, 1, 2, 61, 3, 0.17
2, 1, 7, 61, 2, 0.17
2, 2, 3, 61, 2, 0.17
2, 2, 8, 61, 15, 0.17
2, 3, 4, 61, 16, 0.17
2, 3, 9, 61, 14, 0.17
2, 4, 5, 61, 12, 0.17
2, 4, 10, 61, 4, 0.17
2, 5, 6, 61, 16, 0.17
2, 5, 11, 61, 6, 0.17
2, 6, 12, 61, 12, 0.17
2, 7, 8, 61, 8, 0.17
2, 7, 13, 61, 7, 0.17
2, 8, 9, 61, 9, 0.17
2, 8, 14, 61, 1, 0.17
2, 9, 10, 61, 17, 0.17
2, 9, 15, 61, 7, 0.17
2, 10, 11, 61, 9, 0.17
2, 10, 16, 61, 3, 0.17
2, 11, 12, 61, 3, 0.17
2, 11, 17, 61, 8, 0.17
2, 12, 18, 61, 2, 0.17
2, 13, 14, 61, 17, 0.17
2, 13, 19, 61, 4, 0.17
2, 14, 15, 61, 12, 0.17
2, 14, 20, 61, 1, 0.17
2, 15, 16, 61, 16, 0.17
2, 15, 21, 61, 9, 0.17
2, 16, 17, 61, 4, 0.17
2, 16, 22, 61, 10, 0.17
2, 17, 18, 61, 14, 0.17
2, 17, 23, 61, 4, 0.17
2, 18, 24, 61, 10, 0.17
2, 19, 20, 61, 11, 0.17
2, 19, 25, 61, 13, 0.17
2, 20, 21, 61, 1, 0.17
2, 20, 26, 61, 6, 0.17
2, 21, 22, 61, 16, 0.17
2, 21, 27, 61, 12, 0.17
2, 22, 23, 61, 5, 0.17
2, 22, 28, 61, 3, 0.17
2, 23, 24, 61, 13, 0.17
2, 23, 29, 61, 7, 0.17
2, 24, 30, 61, 7, 0.17
2, 25, 26, 61, 8, 0.17
2, 25, 31, 61, 6, 0.17
2, 26, 27, 61, 3, 0.17
2, 26, 32, 61, 3, 0.17
2, 27, 28, 61, 2, 0.17
2, 27, 33, 61, 2, 0.17
2, 28, 29, 61, 16, 0.17
2, 28, 34, 61, 17, 0.17
2, 29, 30, 61, 3, 0.17
2, 29, 35, 61, 10, 0.17
2, 30, 36, 61, 7, 0.17
2, 31, 32, 61, 15, 0.17
2, 32, 33, 61, 8, 0.17
2, 33, 34, 61, 5, 0.17
2, 34, 35, 61, 17, 0.17
2, 35, 36, 61, 3, 0.17
2, 1, 2, 62, 10, 0.17
2, 1, 7, 62, 11, 0.17
2, 2, 3, 62, 13, 0.17
2, 2, 8, 62, 6, 0.17
2, 3, 4, 62, 6, 0.17
2, 3, 9, 62, 10, 0.17
2, 4, 5, 62, 15, 0.17
2, 4, 10, 62, 15, 0.17
2, 5, 6, 62, 4, 0.17
2, 5, 11, 62, 17, 0.17
2, 6, 12, 62, 8, 0.17
2, 7, 8, 62, 5, 0.17
2, 7, 13, 62, 2, 0.17
2, 8, 9, 62, 8, 0.17
2, 8, 14, 62, 8, 0.17
2, 9, 10, 62, 12, 0.17
2, 9, 15, 62, 14, 0.17
2, 10, 11, 62, 12, 0.17
2, 10, 16, 62, 8, 0.17
2, 11, 12, 62, 6, 0.17
2, 11, 17, 62, 15, 0.17
2, 12, 18, 62, 6, 0.17
2, 13, 14, 62, 14, 0.17
2, 13, 19, 62, 2, 0.17
2, 14, 15, 62, 6, 0.17
2, 14, 20, 62, 9, 0.17
2, 15, 16, 62, 11, 0.17
2, 15, 21, 62, 4, 0.17
2, 16, 17, 62, 10, 0.17
2, 16, 22, 62, 5, 0.17
2, 17, 18, 62, 13, 0.17
2, 17, 23, 62, 3, 0.17
2, 18, 24, 62, 3, 0.17
2, 19, 20, 62, 16, 0.17
2, 19, 25, 62, 3, 0.17
2, 20, 21, 62, 9, 0.17
2, 20, 26, 62, 4, 0.17
2, 21, 22, 62, 10, 0.17
2, 21, 27, 62, 8, 0.17
2, 22, 23, 62, 8, 0.17
2, 22, 28, 62, 5, 0.17
2, 23, 24, 62, 14, 0.17
2, 23, 29, 62, 15, 0.17
2, 24, 30, 62, 9, 0.17
2, 25, 26, 62, 14, 0.17
2, 25, 31, 62, 2, 0.17
2, 26, 27, 62, 3, 0.17
2, 26, 32, 62, 6, 0.17
2, 27, 28, 62, 15, 0.17
2, 27, 33, 62, 6, 0.17
2, 28, 29, 62, 1, 0.17
2, 28, 34, 62, 1, 0.17
2, 29, 30, 62, 15, 0.17
2, 29, 35, 62, 15, 0.17
2, 30, 36, 62, 12, 0.17
2, 31, 32, 62, 14, 0.17
2, 32, 33, 62, 16, 0.17
2, 33, 34, 62, 5, 0.17
2, 34, 35, 62, 14, 0.17
2, 35, 36, 62, 14, 0.17
2, 1, 2, 63, 8, 0.17
2, 1, 7, 63, 1, 0.17
2, 2, 3, 63, 9, 0.17
2, 2, 8, 63, 11, 0.17
2, 3, 4, 63, 10, 0.17
2, 3, 9, 63, 8, 0.17
2, 4, 5, 63, 9, 0.17
2, 4, 10, 63, 3, 0.17
2, 5, 6, 63, 8, 0.17
2, 5, 11, 63, 4, 0.17
2, 6, 12, 63, 7, 0.17
2, 7, 8, 63, 1, 0.17
2, 7, 13, 63, 14, 0.17
2, 8, 9, 63, 3, 0.17
2, 8, 14, 63, 5, 0.17
2, 9, 10, 63, 1, 0.17
2, 9, 15, 63, 9, 0.17
2, 10, 11, 63, 7, 0.17
2, 10, 16, 63, 3, 0.17
2, 11, 12, 63, 13, 0.17
2, 11, 17, 63, 16, 0.17
2, 12, 18, 63, 16, 0.17
2, 13, 14, 63, 12, 0.17
2, 13, 19, 63, 14, 0.17
2, 14, 15, 63, 10, 0.17
2, 14, 20, 63, 1, 0.17
2, 15, 16, 63, 1, 0.17
2, 15, 21, 63, 15, 0.17
2, 16, 17, 63, 5, 0.17
2, 16, 22, 63, 3, 0.17
2, 17, 18, 63, 9, 0.17
2, 17, 23, 63, 15, 0.17
2, 18, 24, 63, 8, 0.17
2, 19, 20, 63, 2, 0.17
2, 19, 25, 63, 15, 0.17
2, 20, 21, 63, 8, 0.17
2, 20, 26, 63, 2, 0.17
2, 21, 22, 63, 13, 0.17
2, 21, 27, 63, 14, 0.17
2, 22, 23, 63, 3, 0.17
2, 22, 28, 63, 1, 0.17
2, 23, 24, 63, 7, 0.17
2, 23, 29, 63, 15, 0.17
2, 24, 30, 63, 11, 0.17
2, 25, 26, 63, 11, 0.17
2, 25, 31, 63, 2, 0.17
2, 26, 27, 63, 9, 0.17
2, 26, 32, 63, 5, 0.17
2, 27, 28, 63, 2, 0.17
2, 27, 33, 63, 13, 0.17
2, 28, 29, 63, 11, 0.17
2, 28, 34, 63, 6, 0.17
2, 29, 30, 63, 7, 0.17
2, 29, 35, 63, 3, 0.17
2, 30, 36, 63, 9, 0.17
2, 31, 32, 63, 9, 0.17
2, 32, 33, 63, 15, 0.17
2, 33, 34, 63, 2, 0.17
2, 34, 35, 63, 14, 0.17
2, 35, 36, 63, 7, 0.17
2, 1, 2, 64, 14, 0.17
2, 1, 7, 64, 12, 0.17
2, 2, 3, 64, 10, 0.17
2, 2, 8, 64, 14, 0.17
2, 3, 4, 64, 3, 0.17
2, 3, 9, 64, 14, 0.17
2, 4, 5, 64, 15, 0.17
2, 4, 10, 64, 10, 0.17
2, 5, 6, 64, 8, 0.17
2, 5, 11, 64, 6, 0.17
2, 6, 12, 64, 12, 0.17
2, 7, 8, 64, 15, 0.17
2, 7, 13, 64, 15, 0.17
2, 8, 9, 64, 3, 0.17
2, 8, 14, 64, 9, 0.17
2, 9, 10, 64, 9, 0.17
2, 9, 15, 64, 16, 0.17
2, 10, 11, 64, 5, 0.17
2, 10, 16, 64, 9, 0.17
2, 11, 12, 64, 4, 0.17
2, 11, 17, 64, 13, 0.17
2, 12, 18, 64, 15, 0.17
2, 13, 14, 64, 8, 0.17
2, 13, 19, 64, 6, 0.17
2, 14, 15, 64, 16, 0.17
2, 14, 20, 64, 12, 0.17
2, 15, 16, 64, 5, 0.17
2, 15, 21, 64, 11, 0.17
2, 16, 17, 64, 1, 0.17
2, 16, 22, 64, 14, 0.17
2, 17, 18, 64, 4, 0.17
2, 17, 23, 64, 8, 0.17
2, 18, 24, 64, 13, 0.17
2, 19, 20, 64, 14, 0.17
2, 19, 25, 64, 11, 0.17
2, 20, 21, 64, 11, 0.17
2, 20, 26, 64, 6, 0.17
2, 21, 22, 64, 14, 0.17
2, 21, 27, 64, 10, 0.17
2, 22, 23, 64, 4, 0.17
2, 22, 28, 64, 13, 0.17
2, 23, 24, 64, 7, 0.17
2, 23, 29, 64, 15, 0.17
2, 24, 30, 64, 9, 0.17
2, 25, 26, 64, 9, 0.17
2, 25, 31, 64, 4, 0.17
2, 26, 27, 64, 15, 0.17
2, 26, 32, 64, 8, 0.17
2, 27, 28, 64, 2, 0.17
2, 27, 33, 64, 4, 0.17
2, 28, 29, 64, 15, 0.17
2, 28, 34, 64, 5, 0.17
2, 29, 30, 64, 5, 0.17
2, 29, 35, 64, 16, 0.17
2, 30, 36, 64, 9, 0.17
2, 31, 32, 64, 10, 0.17
2, 32, 33, 64, 7, 0.17
2, 33, 34, 64, 11, 0.17
2, 34, 35, 64, 14, 0.17
2, 35, 36, 64, 12, 0.17
2, 1, 2, 65, 5, 0.17
2, 1, 7, 65, 4, 0.17
2, 2, 3, 65, 8, 0.17
2, 2, 8, 65, 5, 0.17
2, 3, 4, 65, 13, 0.17
2, 3, 9, 65, 11, 0.17
2, 4, 5, 65, 9, 0.17
2, 4, 10, 65, 13, 0.17
2, 5, 6, 65, 2, 0.17
2, 5, 11, 65, 15, 0.17
2, 6, 12, 65, 13, 0.17
2, 7, 8, 65, 11, 0.17
2, 7, 13, 65, 13, 0.17
2, 8, 9, 65, 16, 0.17
2, 8, 14, 65, 9, 0.17
2, 9, 10, 65, 5, 0.17
2, 9, 15, 65, 3, 0.17
2, 10, 11, 65, 9, 0.17
2, 10, 16, 65, 5, 0.17
2, 11, 12, 65, 11, 0.17
2, 11, 17, 65, 4, 0.17
2, 12, 18, 65, 10, 0.17
2, 13, 14, 65, 10, 0.17
2, 13, 19, 65, 3, 0.17
2, 14, 15, 65, 5, 0.17
2, 14, 20, 65, 13, 0.17
2, 15, 16, 65, 12, 0.17
2, 15, 21, 65, 2, 0.17
2, 16, 17, 65, 15, 0.17
2, 16, 22, 65, 13, 0.17
2, 17, 18, 65, 8, 0.17
2, 17, 23, 65, 2, 0.17
2, 18, 24, 65, 11, 0.17
2, 19, 20, 65, 4, 0.17
2, 19, 25, 65, 11, 0.17
2, 20, 21, 65, 17, 0.17
2, 20, 26, 65, 11, 0.17
2, 21, 22, 65, 13, 0.17
2, 21, 27, 65, 15, 0.17
2, 22, 23, 65, 12, 0.17
2, 22, 28, 65, 8, 0.17
2, 23, 24, 65, 16, 0.17
2, 23, 29, 65, 6, 0.17
2, 24, 30, 65, 17, 0.17
2, 25, 26, 65, 11, 0.17
2, 25, 31, 65, 11, 0.17
2, 26, 27, 65, 14, 0.17
2, 26, 32, 65, 8, 0.17
2, 27, 28, 65, 9, 0.17
2, 27, 33, 65, 13, 0.17
2, 28, 29, 65, 4, 0.17
2, 28, 34, 65, 11, 0.17
2, 29, 30, 65, 10, 0.17
2, 29, 35, 65, 6, 0.17
2, 30, 36, 65, 13, 0.17
2, 31, 32, 65, 10, 0.17
2, 32, 33, 65, 6, 0.17
2, 33, 34, 65, 2, 0.17
2, 34, 35, 65, 4, 0.17
2, 35, 36, 65, 9, 0.17
2, 1, 2, 66, 10, 0.17
2, 1, 7, 66, 5, 0.17
2, 2, 3, 66, 5, 0.17
2, 2, 8, 66, 16, 0.17
2, 3, 4, 66, 12, 0.17
2, 3, 9, 66, 13, 0.17
2, 4, 5, 66, 14, 0.17
2, 4, 10, 66, 4, 0.17
2, 5, 6, 66, 9, 0.17
2, 5, 11, 66, 10, 0.17
2, 6, 12, 66, 13, 0.17
2, 7, 8, 66, 14, 0.17
2, 7, 13, 66, 11, 0.17
2, 8, 9, 66, 4, 0.17
2, 8, 14, 66, 15, 0.17
2, 9, 10, 66, 16, 0.17
2, 9, 15, 66, 15, 0.17
2, 10, 11, 66, 16, 0.17
2, 10, 16, 66, 5, 0.17
2, 11, 12, 66, 9, 0.17
2, 11, 17, 66, 15, 0.17
2, 12, 18, 66, 7, 0.17
2, 13, 14, 66, 7, 0.17
2, 13, 19, 66, 16, 0.17
2, 14, 15, 66, 11, 0.17
2, 14, 20, 66, 16, 0.17
2, 15, 16, 66, 10, 0.17
2, 15, 21, 66, 8, 0.17
2, 16, 17, 66, 9, 0.17
2, 16, 22, 66, 3, 0.17
2, 17, 18, 66, 13, 0.17
2, 17, 23, 66, 5, 0.17
2, 18, 24, 66, 14, 0.17
2, 19, 20, 66, 5, 0.17
2, 19, 25, 66, 12, 0.17
2, 20, 21, 66, 7, 0.17
2, 20, 26, 66, 4, 0.17
2, 21, 22, 66, 8, 0.17
2, 21, 27, 66, 5, 0.17
2, 22, 23, 66, 8, 0.17
2, 22, 28, 66, 11, 0.17
2, 23, 24, 66, 9, 0.17
2, 23, 29, 66, 15, 0.17
2, 24, 30, 66, 13, 0.17
2, 25, 26, 66, 12, 0.17
2, 25, 31, 66, 3, 0.17
2, 26, 27, 66, 7, 0.17
2, 26, 32, 66, 14, 0.17
2, 27, 28, 66, 5, 0.17
2, 27, 33, 66, 10, 0.17
2, 28, 29, 66, 14, 0.17
2, 28, 34, 66, 14, 0.17
2, 29, 30, 66, 13, 0.17
2, 29, 35, 66, 13, 0.17
2, 30, 36, 66, 12, 0.17
2, 31, 32, 66, 12, 0.17
2, 32, 33, 66, 16, 0.17
2, 33, 34, 66, 1, 0.17
2, 34, 35, 66, 4, 0.17
2, 35, 36, 66, 2, 0.17
2, 1, 2, 67, 15, 0.17
2, 1, 7, 67, 12, 0.17
2, 2, 3, 67, 12, 0.17
2, 2, 8, 67, 13, 0.17
2, 3, 4, 67, 10, 0.17
2, 3, 9, 67, 17, 0.17
2, 4, 5, 67, 4, 0.17
2, 4, 10, 67, 11, 0.17
2, 5, 6, 67, 11, 0.17
2, 5, 11, 67, 9, 0.17
2, 6, 12, 67, 3, 0.17
2, 7, 8, 67, 16, 0.17
2, 7, 13, 67, 6, 0.17
2, 8, 9, 67, 2, 0.17
2, 8, 14, 67, 5, 0.17
2, 9, 10, 67, 4, 0.17
2, 9, 15, 67, 9, 0.17
2, 10, 11, 67, 6, 0.17
2, 10, 16, 67, 12, 0.17
2, 11, 12, 67, 8, 0.17
2, 11, 17, 67, 13, 0.17
2, 12, 18, 67, 3, 0.17
2, 13, 14, 67, 3, 0.17
2, 13, 19, 67, 5, 0.17
2, 14, 15, 67, 4, 0.17
2, 14, 20, 67, 5, 0.17
2, 15, 16, 67, 6, 0.17
2, 15, 21, 67, 6, 0.17
2, 16, 17, 67, 3, 0.17
2, 16, 22, 67, 3, 0.17
2, 17, 18, 67, 5, 0.17
2, 17, 23, 67, 9, 0.17
2, 18, 24, 67, 8, 0.17
2, 19, 20, 67, 12, 0.17
2, 19, 25, 67, 10, 0.17
2, 20, 21, 67, 12, 0.17
2, 20, 26, 67, 8, 0.17
2, 21, 22, 67, 16, 0.17
2, 21, 27, 67, 9, 0.17
2, 22, 23, 67, 7, 0.17
2, 22, 28, 67, 11, 0.17
2, 23, 24, 67, 7, 0.17
2, 23, 29, 67, 6, 0.17
2, 24, 30, 67, 15, 0.17
2, 25, 26, 67, 4, 0.17
2, 25, 31, 67, 12, 0.17
2, 26, 27, 67, 8, 0.17
2, 26, 32, 67, 2, 0.17
2, 27, 28, 67, 15, 0.17
2, 27, 33, 67, 14, 0.17
2, 28, 29, 67, 17, 0.17
2, 28, 34, 67, 14, 0.17
2, 29, 30, 67, 3, 0.17
2, 29, 35, 67, 6, 0.17
2, 30, 36, 67, 11, 0.17
2, 31, 32, 67, 6, 0.17
2, 32, 33, 67, 7, 0.17
2, 33, 34, 67, 11, 0.17
2, 34, 35, 67, 15, 0.17
2, 35, 36, 67, 13, 0.17
2, 1, 2, 68, 12, 0.17
2, 1, 7, 68, 11, 0.17
2, 2, 3, 68, 12, 0.17
2, 2, 8, 68, 16, 0.17
2, 3, 4, 68, 3, 0.17
2, 3, 9, 68, 14, 0.17
2, 4, 5, 68, 16, 0.17
2, 4, 10, 68, 12, 0.17
2, 5, 6, 68, 3, 0.17
2, 5, 11, 68, 14, 0.17
2, 6, 12, 68, 13, 0.17
2, 7, 8, 68, 2, 0.17
2, 7, 13, 68, 10, 0.17
2, 8, 9, 68, 8, 0.17
2, 8, 14, 68, 12, 0.17
2, 9, 10, 68, 9, 0.17
2, 9, 15, 68, 12, 0.17
2, 10, 11, 68, 13, 0.17
2, 10, 16, 68, 5, 0.17
2, 11, 12, 68, 4, 0.17
2, 11, 17, 68, 13, 0.17
2, 12, 18, 68, 14, 0.17
2, 13, 14, 68, 7, 0.17
2, 13, 19, 68, 10, 0.17
2, 14, 15, 68, 9, 0.17
2, 14, 20, 68, 13, 0.17
2, 15, 16, 68, 2, 0.17
2, 15, 21, 68, 11, 0.17
2, 16, 17, 68, 11, 0.17
2, 16, 22, 68, 17, 0.17
2, 17, 18, 68, 15, 0.17
2, 17, 23, 68, 17, 0.17
2, 18, 24, 68, 5, 0.17
2, 19, 20, 68, 4, 0.17
2, 19, 25, 68, 8, 0.17
2, 20, 21, 68, 15, 0.17
2, 20, 26, 68, 10, 0.17
2, 21, 22, 68, 6, 0.17
2, 21, 27, 68, 13, 0.17
2, 22, 23, 68, 14, 0.17
2, 22, 28, 68, 5, 0.17
2, 23, 24, 68, 8, 0.17
2, 23, 29, 68, 10, 0.17
2, 24, 30, 68, 6, 0.17
2, 25, 26, 68, 5, 0.17
2, 25, 31, 68, 7, 0.17
2, 26, 27, 68, 15, 0.17
2, 26, 32, 68, 2, 0.17
2, 27, 28, 68, 3, 0.17
2, 27, 33, 68, 9, 0.17
2, 28, 29, 68, 12, 0.17
2, 28, 34, 68, 6, 0.17
2, 29, 30, 68, 1, 0.17
2, 29, 35, 68, 4, 0.17
2, 30, 36, 68, 13, 0.17
2, 31, 32, 68, 12, 0.17
2, 32, 33, 68, 15, 0.17
2, 33, 34, 68, 6, 0.17
2, 34, 35, 68, 5, 0.17
2, 35, 36, 68, 6, 0.17
2, 1, 2, 69, 15, 0.17
2, 1, 7, 69, 13, 0.17
2, 2, 3, 69, 5, 0.17
2, 2, 8, 69, 1, 0.17
2, 3, 4, 69, 12, 0.17
2, 3, 9, 69, 3, 0.17
2, 4, 5, 69, 5, 0.17
2, 4, 10, 69, 6, 0.17
2, 5, 6, 69, 2, 0.17
2, 5, 11, 69, 9, 0.17
2, 6, 12, 69, 3, 0.17
2, 7, 8, 69, 9, 0.17
2, 7, 13, 69, 17, 0.17
2, 8, 9, 69, 9, 0.17
2, 8, 14, 69, 3, 0.17
2, 9, 10, 69, 11, 0.17
2, 9, 15, 69, 17, 0.17
2, 10, 11, 69, 1, 0.17
2, 10, 16, 69, 7, 0.17
2, 11, 12, 69, 10, 0.17
2, 11, 17, 69, 12, 0.17
2, 12, 18, 69, 9, 0.17
2, 13, 14, 69, 2, 0.17
2, 13, 19, 69, 3, 0.17
2, 14, 15, 69, 2, 0.17
2, 14, 20, 69, 16, 0.17
2, 15, 16, 69, 7, 0.17
2, 15, 21, 69, 6, 0.17
2, 16, 17, 69, 10, 0.17
2, 16, 22, 69, 7, 0.17
2, 17, 18, 69, 13, 0.17
2, 17, 23, 69, 4, 0.17
2, 18, 24, 69, 6, 0.17
2, 19, 20, 69, 13, 0.17
2, 19, 25, 69, 17, 0.17
2, 20, 21, 69, 4, 0.17
2, 20, 26, 69, 6, 0.17
2, 21, 22, 69, 4, 0.17
2, 21, 27, 69, 8, 0.17
2, 22, 23, 69, 12, 0.17
