k, i, j, t, w, pr
2, 12, 18, 15, 2, 0.17
2, 13, 14, 15, 17, 0.17
2, 13, 19, 15, 2, 0.17
2, 14, 15, 15, 4, 0.17
2, 14, 20, 15, 13, 0.17
2, 15, 16, 15, 9, 0.17
2, 15, 21, 15, 16, 0.17
2, 16, 17, 15, 16, 0.17
2, 16, 22, 15, 14, 0.17
2, 17, 18, 15, 2, 0.17
2, 17, 23, 15, 10, 0.17
2, 18, 24, 15, 13, 0.17
2, 19, 20, 15, 6, 0.17
2, 19, 25, 15, 15, 0.17
2, 20, 21, 15, 11, 0.17
2, 20, 26, 15, 1, 0.17
2, 21, 22, 15, 6, 0.17
2, 21, 27, 15, 11, 0.17
2, 22, 23, 15, 13, 0.17
2, 22, 28, 15, 2, 0.17
2, 23, 24, 15, 6, 0.17
2, 23, 29, 15, 3, 0.17
2, 24, 30, 15, 11, 0.17
2, 25, 26, 15, 6, 0.17
2, 25, 31, 15, 3, 0.17
2, 26, 27, 15, 12, 0.17
2, 26, 32, 15, 2, 0.17
2, 27, 28, 15, 11, 0.17
2, 27, 33, 15, 12, 0.17
2, 28, 29, 15, 3, 0.17
2, 28, 34, 15, 6, 0.17
2, 29, 30, 15, 12, 0.17
2, 29, 35, 15, 13, 0.17
2, 30, 36, 15, 4, 0.17
2, 31, 32, 15, 16, 0.17
2, 32, 33, 15, 3, 0.17
2, 33, 34, 15, 4, 0.17
2, 34, 35, 15, 3, 0.17
2, 35, 36, 15, 4, 0.17
2, 1, 2, 16, 9, 0.17
2, 1, 7, 16, 11, 0.17
2, 2, 3, 16, 17, 0.17
2, 2, 8, 16, 3, 0.17
2, 3, 4, 16, 6, 0.17
2, 3, 9, 16, 4, 0.17
2, 4, 5, 16, 4, 0.17
2, 4, 10, 16, 14, 0.17
2, 5, 6, 16, 3, 0.17
2, 5, 11, 16, 13, 0.17
2, 6, 12, 16, 11, 0.17
2, 7, 8, 16, 3, 0.17
2, 7, 13, 16, 10, 0.17
2, 8, 9, 16, 13, 0.17
2, 8, 14, 16, 7, 0.17
2, 9, 10, 16, 15, 0.17
2, 9, 15, 16, 13, 0.17
2, 10, 11, 16, 5, 0.17
2, 10, 16, 16, 7, 0.17
2, 11, 12, 16, 15, 0.17
2, 11, 17, 16, 17, 0.17
2, 12, 18, 16, 2, 0.17
2, 13, 14, 16, 9, 0.17
2, 13, 19, 16, 5, 0.17
2, 14, 15, 16, 9, 0.17
2, 14, 20, 16, 10, 0.17
2, 15, 16, 16, 17, 0.17
2, 15, 21, 16, 3, 0.17
2, 16, 17, 16, 4, 0.17
2, 16, 22, 16, 12, 0.17
2, 17, 18, 16, 6, 0.17
2, 17, 23, 16, 4, 0.17
2, 18, 24, 16, 7, 0.17
2, 19, 20, 16, 10, 0.17
2, 19, 25, 16, 16, 0.17
2, 20, 21, 16, 16, 0.17
2, 20, 26, 16, 14, 0.17
2, 21, 22, 16, 11, 0.17
2, 21, 27, 16, 2, 0.17
2, 22, 23, 16, 14, 0.17
2, 22, 28, 16, 8, 0.17
2, 23, 24, 16, 15, 0.17
2, 23, 29, 16, 14, 0.17
2, 24, 30, 16, 8, 0.17
2, 25, 26, 16, 12, 0.17
2, 25, 31, 16, 14, 0.17
2, 26, 27, 16, 11, 0.17
2, 26, 32, 16, 4, 0.17
2, 27, 28, 16, 3, 0.17
2, 27, 33, 16, 3, 0.17
2, 28, 29, 16, 7, 0.17
2, 28, 34, 16, 2, 0.17
2, 29, 30, 16, 5, 0.17
2, 29, 35, 16, 12, 0.17
2, 30, 36, 16, 4, 0.17
2, 31, 32, 16, 9, 0.17
2, 32, 33, 16, 2, 0.17
2, 33, 34, 16, 14, 0.17
2, 34, 35, 16, 2, 0.17
2, 35, 36, 16, 9, 0.17
2, 1, 2, 17, 7, 0.17
2, 1, 7, 17, 4, 0.17
2, 2, 3, 17, 2, 0.17
2, 2, 8, 17, 7, 0.17
2, 3, 4, 17, 17, 0.17
2, 3, 9, 17, 17, 0.17
2, 4, 5, 17, 13, 0.17
2, 4, 10, 17, 6, 0.17
2, 5, 6, 17, 16, 0.17
2, 5, 11, 17, 6, 0.17
2, 6, 12, 17, 10, 0.17
2, 7, 8, 17, 8, 0.17
2, 7, 13, 17, 12, 0.17
2, 8, 9, 17, 2, 0.17
2, 8, 14, 17, 10, 0.17
2, 9, 10, 17, 12, 0.17
2, 9, 15, 17, 9, 0.17
2, 10, 11, 17, 6, 0.17
2, 10, 16, 17, 8, 0.17
2, 11, 12, 17, 7, 0.17
2, 11, 17, 17, 16, 0.17
2, 12, 18, 17, 7, 0.17
2, 13, 14, 17, 15, 0.17
2, 13, 19, 17, 10, 0.17
2, 14, 15, 17, 1, 0.17
2, 14, 20, 17, 5, 0.17
2, 15, 16, 17, 4, 0.17
2, 15, 21, 17, 10, 0.17
2, 16, 17, 17, 3, 0.17
2, 16, 22, 17, 12, 0.17
2, 17, 18, 17, 2, 0.17
2, 17, 23, 17, 17, 0.17
2, 18, 24, 17, 12, 0.17
2, 19, 20, 17, 7, 0.17
2, 19, 25, 17, 13, 0.17
2, 20, 21, 17, 17, 0.17
2, 20, 26, 17, 2, 0.17
2, 21, 22, 17, 4, 0.17
2, 21, 27, 17, 14, 0.17
2, 22, 23, 17, 3, 0.17
2, 22, 28, 17, 8, 0.17
2, 23, 24, 17, 9, 0.17
2, 23, 29, 17, 8, 0.17
2, 24, 30, 17, 15, 0.17
2, 25, 26, 17, 9, 0.17
2, 25, 31, 17, 3, 0.17
2, 26, 27, 17, 5, 0.17
2, 26, 32, 17, 15, 0.17
2, 27, 28, 17, 5, 0.17
2, 27, 33, 17, 2, 0.17
2, 28, 29, 17, 16, 0.17
2, 28, 34, 17, 8, 0.17
2, 29, 30, 17, 11, 0.17
2, 29, 35, 17, 8, 0.17
2, 30, 36, 17, 13, 0.17
2, 31, 32, 17, 16, 0.17
2, 32, 33, 17, 5, 0.17
2, 33, 34, 17, 14, 0.17
2, 34, 35, 17, 10, 0.17
2, 35, 36, 17, 14, 0.17
2, 1, 2, 18, 8, 0.17
2, 1, 7, 18, 3, 0.17
2, 2, 3, 18, 15, 0.17
2, 2, 8, 18, 14, 0.17
2, 3, 4, 18, 4, 0.17
2, 3, 9, 18, 1, 0.17
2, 4, 5, 18, 7, 0.17
2, 4, 10, 18, 14, 0.17
2, 5, 6, 18, 2, 0.17
2, 5, 11, 18, 3, 0.17
2, 6, 12, 18, 13, 0.17
2, 7, 8, 18, 13, 0.17
2, 7, 13, 18, 10, 0.17
2, 8, 9, 18, 9, 0.17
2, 8, 14, 18, 10, 0.17
2, 9, 10, 18, 3, 0.17
2, 9, 15, 18, 15, 0.17
2, 10, 11, 18, 12, 0.17
2, 10, 16, 18, 1, 0.17
2, 11, 12, 18, 9, 0.17
2, 11, 17, 18, 10, 0.17
2, 12, 18, 18, 11, 0.17
2, 13, 14, 18, 16, 0.17
2, 13, 19, 18, 10, 0.17
2, 14, 15, 18, 11, 0.17
2, 14, 20, 18, 5, 0.17
2, 15, 16, 18, 9, 0.17
2, 15, 21, 18, 12, 0.17
2, 16, 17, 18, 13, 0.17
2, 16, 22, 18, 12, 0.17
2, 17, 18, 18, 3, 0.17
2, 17, 23, 18, 13, 0.17
2, 18, 24, 18, 9, 0.17
2, 19, 20, 18, 16, 0.17
2, 19, 25, 18, 15, 0.17
2, 20, 21, 18, 8, 0.17
2, 20, 26, 18, 7, 0.17
2, 21, 22, 18, 11, 0.17
2, 21, 27, 18, 2, 0.17
2, 22, 23, 18, 15, 0.17
2, 22, 28, 18, 2, 0.17
2, 23, 24, 18, 3, 0.17
2, 23, 29, 18, 9, 0.17
2, 24, 30, 18, 15, 0.17
2, 25, 26, 18, 5, 0.17
2, 25, 31, 18, 2, 0.17
2, 26, 27, 18, 14, 0.17
2, 26, 32, 18, 7, 0.17
2, 27, 28, 18, 15, 0.17
2, 27, 33, 18, 10, 0.17
2, 28, 29, 18, 8, 0.17
2, 28, 34, 18, 10, 0.17
2, 29, 30, 18, 1, 0.17
2, 29, 35, 18, 15, 0.17
2, 30, 36, 18, 12, 0.17
2, 31, 32, 18, 4, 0.17
2, 32, 33, 18, 13, 0.17
2, 33, 34, 18, 6, 0.17
2, 34, 35, 18, 10, 0.17
2, 35, 36, 18, 5, 0.17
2, 1, 2, 19, 3, 0.17
2, 1, 7, 19, 15, 0.17
2, 2, 3, 19, 16, 0.17
2, 2, 8, 19, 16, 0.17
2, 3, 4, 19, 16, 0.17
2, 3, 9, 19, 10, 0.17
2, 4, 5, 19, 6, 0.17
2, 4, 10, 19, 10, 0.17
2, 5, 6, 19, 10, 0.17
2, 5, 11, 19, 10, 0.17
2, 6, 12, 19, 4, 0.17
2, 7, 8, 19, 15, 0.17
2, 7, 13, 19, 10, 0.17
2, 8, 9, 19, 14, 0.17
2, 8, 14, 19, 2, 0.17
2, 9, 10, 19, 3, 0.17
2, 9, 15, 19, 14, 0.17
2, 10, 11, 19, 9, 0.17
2, 10, 16, 19, 5, 0.17
2, 11, 12, 19, 2, 0.17
2, 11, 17, 19, 13, 0.17
2, 12, 18, 19, 15, 0.17
2, 13, 14, 19, 4, 0.17
2, 13, 19, 19, 7, 0.17
2, 14, 15, 19, 6, 0.17
2, 14, 20, 19, 5, 0.17
2, 15, 16, 19, 6, 0.17
2, 15, 21, 19, 13, 0.17
2, 16, 17, 19, 10, 0.17
2, 16, 22, 19, 10, 0.17
2, 17, 18, 19, 8, 0.17
2, 17, 23, 19, 6, 0.17
2, 18, 24, 19, 2, 0.17
2, 19, 20, 19, 4, 0.17
2, 19, 25, 19, 5, 0.17
2, 20, 21, 19, 7, 0.17
2, 20, 26, 19, 3, 0.17
2, 21, 22, 19, 11, 0.17
2, 21, 27, 19, 12, 0.17
2, 22, 23, 19, 16, 0.17
2, 22, 28, 19, 16, 0.17
2, 23, 24, 19, 16, 0.17
2, 23, 29, 19, 10, 0.17
2, 24, 30, 19, 12, 0.17
2, 25, 26, 19, 17, 0.17
2, 25, 31, 19, 15, 0.17
2, 26, 27, 19, 11, 0.17
2, 26, 32, 19, 3, 0.17
2, 27, 28, 19, 8, 0.17
2, 27, 33, 19, 15, 0.17
2, 28, 29, 19, 15, 0.17
2, 28, 34, 19, 11, 0.17
2, 29, 30, 19, 7, 0.17
2, 29, 35, 19, 9, 0.17
2, 30, 36, 19, 16, 0.17
2, 31, 32, 19, 3, 0.17
2, 32, 33, 19, 4, 0.17
2, 33, 34, 19, 5, 0.17
2, 34, 35, 19, 7, 0.17
2, 35, 36, 19, 3, 0.17
2, 1, 2, 20, 6, 0.17
2, 1, 7, 20, 13, 0.17
2, 2, 3, 20, 11, 0.17
2, 2, 8, 20, 13, 0.17
2, 3, 4, 20, 5, 0.17
2, 3, 9, 20, 4, 0.17
2, 4, 5, 20, 8, 0.17
2, 4, 10, 20, 9, 0.17
2, 5, 6, 20, 15, 0.17
2, 5, 11, 20, 9, 0.17
2, 6, 12, 20, 13, 0.17
2, 7, 8, 20, 2, 0.17
2, 7, 13, 20, 12, 0.17
2, 8, 9, 20, 9, 0.17
2, 8, 14, 20, 15, 0.17
2, 9, 10, 20, 17, 0.17
2, 9, 15, 20, 8, 0.17
2, 10, 11, 20, 12, 0.17
2, 10, 16, 20, 6, 0.17
2, 11, 12, 20, 10, 0.17
2, 11, 17, 20, 5, 0.17
2, 12, 18, 20, 6, 0.17
2, 13, 14, 20, 14, 0.17
2, 13, 19, 20, 2, 0.17
2, 14, 15, 20, 16, 0.17
2, 14, 20, 20, 12, 0.17
2, 15, 16, 20, 4, 0.17
2, 15, 21, 20, 9, 0.17
2, 16, 17, 20, 10, 0.17
2, 16, 22, 20, 11, 0.17
2, 17, 18, 20, 3, 0.17
2, 17, 23, 20, 3, 0.17
2, 18, 24, 20, 2, 0.17
2, 19, 20, 20, 6, 0.17
2, 19, 25, 20, 17, 0.17
2, 20, 21, 20, 5, 0.17
2, 20, 26, 20, 8, 0.17
2, 21, 22, 20, 5, 0.17
2, 21, 27, 20, 8, 0.17
2, 22, 23, 20, 2, 0.17
2, 22, 28, 20, 7, 0.17
2, 23, 24, 20, 7, 0.17
2, 23, 29, 20, 16, 0.17
2, 24, 30, 20, 6, 0.17
2, 25, 26, 20, 2, 0.17
2, 25, 31, 20, 11, 0.17
2, 26, 27, 20, 15, 0.17
2, 26, 32, 20, 12, 0.17
2, 27, 28, 20, 5, 0.17
2, 27, 33, 20, 11, 0.17
2, 28, 29, 20, 5, 0.17
2, 28, 34, 20, 14, 0.17
2, 29, 30, 20, 4, 0.17
2, 29, 35, 20, 11, 0.17
2, 30, 36, 20, 15, 0.17
2, 31, 32, 20, 14, 0.17
2, 32, 33, 20, 6, 0.17
2, 33, 34, 20, 5, 0.17
2, 34, 35, 20, 5, 0.17
2, 35, 36, 20, 11, 0.17
2, 1, 2, 21, 17, 0.17
2, 1, 7, 21, 10, 0.17
2, 2, 3, 21, 2, 0.17
2, 2, 8, 21, 14, 0.17
2, 3, 4, 21, 11, 0.17
2, 3, 9, 21, 16, 0.17
2, 4, 5, 21, 12, 0.17
2, 4, 10, 21, 14, 0.17
2, 5, 6, 21, 9, 0.17
2, 5, 11, 21, 13, 0.17
2, 6, 12, 21, 16, 0.17
2, 7, 8, 21, 14, 0.17
2, 7, 13, 21, 7, 0.17
2, 8, 9, 21, 16, 0.17
2, 8, 14, 21, 13, 0.17
2, 9, 10, 21, 15, 0.17
2, 9, 15, 21, 5, 0.17
2, 10, 11, 21, 5, 0.17
2, 10, 16, 21, 7, 0.17
2, 11, 12, 21, 12, 0.17
2, 11, 17, 21, 10, 0.17
2, 12, 18, 21, 2, 0.17
2, 13, 14, 21, 14, 0.17
2, 13, 19, 21, 7, 0.17
2, 14, 15, 21, 15, 0.17
2, 14, 20, 21, 1, 0.17
2, 15, 16, 21, 7, 0.17
2, 15, 21, 21, 6, 0.17
2, 16, 17, 21, 15, 0.17
2, 16, 22, 21, 16, 0.17
2, 17, 18, 21, 16, 0.17
2, 17, 23, 21, 11, 0.17
2, 18, 24, 21, 6, 0.17
2, 19, 20, 21, 9, 0.17
2, 19, 25, 21, 15, 0.17
2, 20, 21, 21, 2, 0.17
2, 20, 26, 21, 12, 0.17
2, 21, 22, 21, 14, 0.17
2, 21, 27, 21, 16, 0.17
2, 22, 23, 21, 5, 0.17
2, 22, 28, 21, 13, 0.17
2, 23, 24, 21, 5, 0.17
2, 23, 29, 21, 6, 0.17
2, 24, 30, 21, 16, 0.17
2, 25, 26, 21, 13, 0.17
2, 25, 31, 21, 16, 0.17
2, 26, 27, 21, 13, 0.17
2, 26, 32, 21, 11, 0.17
2, 27, 28, 21, 3, 0.17
2, 27, 33, 21, 11, 0.17
2, 28, 29, 21, 12, 0.17
2, 28, 34, 21, 3, 0.17
2, 29, 30, 21, 12, 0.17
2, 29, 35, 21, 14, 0.17
2, 30, 36, 21, 14, 0.17
2, 31, 32, 21, 15, 0.17
2, 32, 33, 21, 14, 0.17
2, 33, 34, 21, 14, 0.17
2, 34, 35, 21, 15, 0.17
2, 35, 36, 21, 1, 0.17
2, 1, 2, 22, 7, 0.17
2, 1, 7, 22, 16, 0.17
2, 2, 3, 22, 12, 0.17
2, 2, 8, 22, 2, 0.17
2, 3, 4, 22, 6, 0.17
2, 3, 9, 22, 13, 0.17
2, 4, 5, 22, 8, 0.17
2, 4, 10, 22, 3, 0.17
2, 5, 6, 22, 14, 0.17
2, 5, 11, 22, 2, 0.17
2, 6, 12, 22, 10, 0.17
2, 7, 8, 22, 11, 0.17
2, 7, 13, 22, 3, 0.17
2, 8, 9, 22, 17, 0.17
2, 8, 14, 22, 5, 0.17
2, 9, 10, 22, 4, 0.17
2, 9, 15, 22, 8, 0.17
2, 10, 11, 22, 7, 0.17
2, 10, 16, 22, 1, 0.17
2, 11, 12, 22, 4, 0.17
2, 11, 17, 22, 7, 0.17
2, 12, 18, 22, 2, 0.17
2, 13, 14, 22, 13, 0.17
2, 13, 19, 22, 8, 0.17
2, 14, 15, 22, 8, 0.17
2, 14, 20, 22, 3, 0.17
2, 15, 16, 22, 11, 0.17
2, 15, 21, 22, 6, 0.17
2, 16, 17, 22, 1, 0.17
2, 16, 22, 22, 10, 0.17
2, 17, 18, 22, 11, 0.17
2, 17, 23, 22, 6, 0.17
2, 18, 24, 22, 6, 0.17
2, 19, 20, 22, 14, 0.17
2, 19, 25, 22, 6, 0.17
2, 20, 21, 22, 15, 0.17
2, 20, 26, 22, 12, 0.17
2, 21, 22, 22, 12, 0.17
2, 21, 27, 22, 7, 0.17
2, 22, 23, 22, 11, 0.17
2, 22, 28, 22, 9, 0.17
2, 23, 24, 22, 16, 0.17
2, 23, 29, 22, 9, 0.17
2, 24, 30, 22, 5, 0.17
2, 25, 26, 22, 13, 0.17
2, 25, 31, 22, 12, 0.17
2, 26, 27, 22, 12, 0.17
2, 26, 32, 22, 6, 0.17
2, 27, 28, 22, 2, 0.17
2, 27, 33, 22, 7, 0.17
2, 28, 29, 22, 5, 0.17
2, 28, 34, 22, 10, 0.17
2, 29, 30, 22, 8, 0.17
2, 29, 35, 22, 1, 0.17
2, 30, 36, 22, 5, 0.17
2, 31, 32, 22, 3, 0.17
2, 32, 33, 22, 10, 0.17
2, 33, 34, 22, 11, 0.17
2, 34, 35, 22, 10, 0.17
2, 35, 36, 22, 5, 0.17
2, 1, 2, 23, 10, 0.17
2, 1, 7, 23, 4, 0.17
2, 2, 3, 23, 8, 0.17
2, 2, 8, 23, 12, 0.17
2, 3, 4, 23, 6, 0.17
2, 3, 9, 23, 10, 0.17
2, 4, 5, 23, 5, 0.17
2, 4, 10, 23, 11, 0.17
2, 5, 6, 23, 6, 0.17
2, 5, 11, 23, 13, 0.17
2, 6, 12, 23, 15, 0.17
2, 7, 8, 23, 11, 0.17
2, 7, 13, 23, 4, 0.17
2, 8, 9, 23, 3, 0.17
2, 8, 14, 23, 7, 0.17
2, 9, 10, 23, 13, 0.17
2, 9, 15, 23, 12, 0.17
2, 10, 11, 23, 13, 0.17
2, 10, 16, 23, 8, 0.17
2, 11, 12, 23, 1, 0.17
2, 11, 17, 23, 11, 0.17
2, 12, 18, 23, 16, 0.17
2, 13, 14, 23, 16, 0.17
2, 13, 19, 23, 11, 0.17
2, 14, 15, 23, 16, 0.17
2, 14, 20, 23, 7, 0.17
2, 15, 16, 23, 17, 0.17
2, 15, 21, 23, 17, 0.17
2, 16, 17, 23, 17, 0.17
2, 16, 22, 23, 12, 0.17
2, 17, 18, 23, 11, 0.17
2, 17, 23, 23, 12, 0.17
2, 18, 24, 23, 16, 0.17
2, 19, 20, 23, 16, 0.17
2, 19, 25, 23, 10, 0.17
2, 20, 21, 23, 17, 0.17
2, 20, 26, 23, 7, 0.17
2, 21, 22, 23, 15, 0.17
2, 21, 27, 23, 12, 0.17
2, 22, 23, 23, 8, 0.17
2, 22, 28, 23, 15, 0.17
2, 23, 24, 23, 10, 0.17
2, 23, 29, 23, 12, 0.17
2, 24, 30, 23, 15, 0.17
2, 25, 26, 23, 2, 0.17
2, 25, 31, 23, 16, 0.17
2, 26, 27, 23, 4, 0.17
2, 26, 32, 23, 11, 0.17
2, 27, 28, 23, 12, 0.17
2, 27, 33, 23, 8, 0.17
2, 28, 29, 23, 10, 0.17
2, 28, 34, 23, 16, 0.17
2, 29, 30, 23, 11, 0.17
2, 29, 35, 23, 7, 0.17
2, 30, 36, 23, 9, 0.17
2, 31, 32, 23, 3, 0.17
2, 32, 33, 23, 8, 0.17
2, 33, 34, 23, 15, 0.17
2, 34, 35, 23, 14, 0.17
2, 35, 36, 23, 6, 0.17
2, 1, 2, 24, 7, 0.17
2, 1, 7, 24, 11, 0.17
2, 2, 3, 24, 13, 0.17
2, 2, 8, 24, 15, 0.17
2, 3, 4, 24, 2, 0.17
2, 3, 9, 24, 9, 0.17
2, 4, 5, 24, 1, 0.17
2, 4, 10, 24, 16, 0.17
2, 5, 6, 24, 2, 0.17
2, 5, 11, 24, 13, 0.17
2, 6, 12, 24, 9, 0.17
2, 7, 8, 24, 13, 0.17
2, 7, 13, 24, 6, 0.17
2, 8, 9, 24, 1, 0.17
2, 8, 14, 24, 17, 0.17
2, 9, 10, 24, 2, 0.17
2, 9, 15, 24, 1, 0.17
2, 10, 11, 24, 12, 0.17
2, 10, 16, 24, 14, 0.17
2, 11, 12, 24, 12, 0.17
2, 11, 17, 24, 6, 0.17
2, 12, 18, 24, 14, 0.17
2, 13, 14, 24, 8, 0.17
2, 13, 19, 24, 16, 0.17
2, 14, 15, 24, 16, 0.17
2, 14, 20, 24, 14, 0.17
2, 15, 16, 24, 2, 0.17
2, 15, 21, 24, 15, 0.17
2, 16, 17, 24, 2, 0.17
2, 16, 22, 24, 7, 0.17
2, 17, 18, 24, 17, 0.17
2, 17, 23, 24, 12, 0.17
2, 18, 24, 24, 2, 0.17
2, 19, 20, 24, 9, 0.17
2, 19, 25, 24, 12, 0.17
2, 20, 21, 24, 12, 0.17
2, 20, 26, 24, 6, 0.17
2, 21, 22, 24, 4, 0.17
2, 21, 27, 24, 3, 0.17
2, 22, 23, 24, 9, 0.17
2, 22, 28, 24, 12, 0.17
2, 23, 24, 24, 10, 0.17
2, 23, 29, 24, 16, 0.17
2, 24, 30, 24, 5, 0.17
2, 25, 26, 24, 11, 0.17
2, 25, 31, 24, 15, 0.17
2, 26, 27, 24, 2, 0.17
2, 26, 32, 24, 7, 0.17
2, 27, 28, 24, 8, 0.17
2, 27, 33, 24, 5, 0.17
2, 28, 29, 24, 15, 0.17
2, 28, 34, 24, 12, 0.17
2, 29, 30, 24, 1, 0.17
2, 29, 35, 24, 16, 0.17
2, 30, 36, 24, 15, 0.17
2, 31, 32, 24, 4, 0.17
2, 32, 33, 24, 16, 0.17
2, 33, 34, 24, 9, 0.17
2, 34, 35, 24, 5, 0.17
2, 35, 36, 24, 17, 0.17
2, 1, 2, 25, 3, 0.17
2, 1, 7, 25, 11, 0.17
2, 2, 3, 25, 14, 0.17
2, 2, 8, 25, 5, 0.17
2, 3, 4, 25, 9, 0.17
2, 3, 9, 25, 14, 0.17
2, 4, 5, 25, 11, 0.17
2, 4, 10, 25, 15, 0.17
2, 5, 6, 25, 13, 0.17
2, 5, 11, 25, 4, 0.17
2, 6, 12, 25, 3, 0.17
2, 7, 8, 25, 11, 0.17
2, 7, 13, 25, 1, 0.17
2, 8, 9, 25, 3, 0.17
2, 8, 14, 25, 5, 0.17
2, 9, 10, 25, 14, 0.17
2, 9, 15, 25, 13, 0.17
2, 10, 11, 25, 13, 0.17
2, 10, 16, 25, 9, 0.17
2, 11, 12, 25, 7, 0.17
2, 11, 17, 25, 2, 0.17
2, 12, 18, 25, 7, 0.17
2, 13, 14, 25, 15, 0.17
2, 13, 19, 25, 14, 0.17
2, 14, 15, 25, 5, 0.17
2, 14, 20, 25, 16, 0.17
2, 15, 16, 25, 4, 0.17
2, 15, 21, 25, 12, 0.17
2, 16, 17, 25, 11, 0.17
2, 16, 22, 25, 15, 0.17
2, 17, 18, 25, 14, 0.17
2, 17, 23, 25, 13, 0.17
2, 18, 24, 25, 9, 0.17
2, 19, 20, 25, 7, 0.17
2, 19, 25, 25, 9, 0.17
2, 20, 21, 25, 8, 0.17
2, 20, 26, 25, 11, 0.17
2, 21, 22, 25, 10, 0.17
2, 21, 27, 25, 9, 0.17
2, 22, 23, 25, 9, 0.17
2, 22, 28, 25, 11, 0.17
2, 23, 24, 25, 5, 0.17
2, 23, 29, 25, 8, 0.17
2, 24, 30, 25, 7, 0.17
2, 25, 26, 25, 7, 0.17
2, 25, 31, 25, 1, 0.17
2, 26, 27, 25, 12, 0.17
2, 26, 32, 25, 9, 0.17
2, 27, 28, 25, 9, 0.17
2, 27, 33, 25, 17, 0.17
2, 28, 29, 25, 16, 0.17
2, 28, 34, 25, 2, 0.17
2, 29, 30, 25, 2, 0.17
2, 29, 35, 25, 10, 0.17
2, 30, 36, 25, 8, 0.17
2, 31, 32, 25, 9, 0.17
2, 32, 33, 25, 3, 0.17
2, 33, 34, 25, 3, 0.17
2, 34, 35, 25, 11, 0.17
2, 35, 36, 25, 13, 0.17
2, 1, 2, 26, 15, 0.17
2, 1, 7, 26, 11, 0.17
2, 2, 3, 26, 13, 0.17
2, 2, 8, 26, 2, 0.17
2, 3, 4, 26, 16, 0.17
2, 3, 9, 26, 15, 0.17
2, 4, 5, 26, 7, 0.17
2, 4, 10, 26, 11, 0.17
2, 5, 6, 26, 3, 0.17
2, 5, 11, 26, 5, 0.17
2, 6, 12, 26, 2, 0.17
2, 7, 8, 26, 4, 0.17
2, 7, 13, 26, 6, 0.17
2, 8, 9, 26, 13, 0.17
2, 8, 14, 26, 8, 0.17
2, 9, 10, 26, 17, 0.17
2, 9, 15, 26, 14, 0.17
2, 10, 11, 26, 12, 0.17
2, 10, 16, 26, 10, 0.17
2, 11, 12, 26, 14, 0.17
2, 11, 17, 26, 15, 0.17
2, 12, 18, 26, 9, 0.17
2, 13, 14, 26, 14, 0.17
2, 13, 19, 26, 10, 0.17
2, 14, 15, 26, 6, 0.17
2, 14, 20, 26, 9, 0.17
2, 15, 16, 26, 14, 0.17
2, 15, 21, 26, 11, 0.17
2, 16, 17, 26, 16, 0.17
2, 16, 22, 26, 6, 0.17
2, 17, 18, 26, 6, 0.17
2, 17, 23, 26, 6, 0.17
2, 18, 24, 26, 14, 0.17
2, 19, 20, 26, 16, 0.17
2, 19, 25, 26, 15, 0.17
2, 20, 21, 26, 9, 0.17
2, 20, 26, 26, 11, 0.17
2, 21, 22, 26, 12, 0.17
2, 21, 27, 26, 7, 0.17
2, 22, 23, 26, 14, 0.17
2, 22, 28, 26, 8, 0.17
2, 23, 24, 26, 13, 0.17
2, 23, 29, 26, 10, 0.17
2, 24, 30, 26, 8, 0.17
2, 25, 26, 26, 2, 0.17
2, 25, 31, 26, 12, 0.17
2, 26, 27, 26, 8, 0.17
2, 26, 32, 26, 4, 0.17
2, 27, 28, 26, 9, 0.17
2, 27, 33, 26, 11, 0.17
2, 28, 29, 26, 16, 0.17
2, 28, 34, 26, 8, 0.17
2, 29, 30, 26, 2, 0.17
2, 29, 35, 26, 4, 0.17
2, 30, 36, 26, 5, 0.17
2, 31, 32, 26, 3, 0.17
2, 32, 33, 26, 8, 0.17
2, 33, 34, 26, 16, 0.17
2, 34, 35, 26, 16, 0.17
2, 35, 36, 26, 12, 0.17
2, 1, 2, 27, 6, 0.17
2, 1, 7, 27, 6, 0.17
2, 2, 3, 27, 5, 0.17
2, 2, 8, 27, 7, 0.17
2, 3, 4, 27, 4, 0.17
2, 3, 9, 27, 1, 0.17
2, 4, 5, 27, 6, 0.17
2, 4, 10, 27, 7, 0.17
2, 5, 6, 27, 14, 0.17
2, 5, 11, 27, 13, 0.17
2, 6, 12, 27, 9, 0.17
2, 7, 8, 27, 1, 0.17
2, 7, 13, 27, 15, 0.17
2, 8, 9, 27, 6, 0.17
2, 8, 14, 27, 5, 0.17
2, 9, 10, 27, 4, 0.17
2, 9, 15, 27, 3, 0.17
2, 10, 11, 27, 17, 0.17
2, 10, 16, 27, 17, 0.17
2, 11, 12, 27, 2, 0.17
2, 11, 17, 27, 17, 0.17
2, 12, 18, 27, 4, 0.17
2, 13, 14, 27, 12, 0.17
2, 13, 19, 27, 8, 0.17
2, 14, 15, 27, 2, 0.17
2, 14, 20, 27, 15, 0.17
2, 15, 16, 27, 14, 0.17
2, 15, 21, 27, 5, 0.17
2, 16, 17, 27, 9, 0.17
2, 16, 22, 27, 10, 0.17
2, 17, 18, 27, 9, 0.17
2, 17, 23, 27, 14, 0.17
2, 18, 24, 27, 2, 0.17
2, 19, 20, 27, 14, 0.17
2, 19, 25, 27, 12, 0.17
2, 20, 21, 27, 10, 0.17
2, 20, 26, 27, 16, 0.17
