k, i, j, t, w, pr
1, 7, 8, 67, 15, 0.17
1, 1, 4, 68, 3, 0.17
1, 2, 3, 68, 21, 0.17
1, 2, 5, 68, 21, 0.17
1, 4, 5, 68, 3, 0.17
1, 1, 2, 69, 19, 0.17
1, 1, 4, 69, 4, 0.17
1, 2, 5, 69, 2, 0.17
1, 3, 6, 69, 19, 0.17
1, 4, 7, 69, 4, 0.17
1, 5, 8, 69, 3, 0.17
1, 7, 8, 69, 3, 0.17
1, 8, 9, 69, 11, 0.17
1, 1, 4, 70, 2, 0.17
1, 4, 5, 70, 10, 0.17
1, 4, 7, 70, 18, 0.17
1, 5, 8, 70, 9, 0.17
1, 7, 8, 70, 11, 0.17
1, 8, 9, 70, 3, 0.17
1, 1, 4, 71, 18, 0.17
1, 2, 3, 71, 7, 0.17
1, 3, 6, 71, 11, 0.17
1, 4, 7, 71, 14, 0.17
1, 6, 9, 71, 6, 0.17
1, 7, 8, 71, 7, 0.17
1, 2, 3, 72, 16, 0.17
1, 4, 5, 72, 11, 0.17
1, 7, 8, 72, 17, 0.17
1, 2, 5, 73, 13, 0.17
1, 4, 7, 73, 5, 0.17
1, 5, 6, 73, 3, 0.17
1, 5, 8, 73, 4, 0.17
1, 6, 9, 73, 3, 0.17
1, 8, 9, 73, 14, 0.17
1, 1, 4, 74, 12, 0.17
1, 3, 6, 74, 3, 0.17
1, 4, 5, 74, 15, 0.17
1, 5, 6, 74, 3, 0.17
1, 2, 3, 75, 9, 0.17
1, 2, 5, 75, 1, 0.17
1, 3, 6, 75, 13, 0.17
1, 4, 7, 75, 14, 0.17
1, 5, 8, 75, 4, 0.17
1, 7, 8, 75, 14, 0.17
1, 1, 2, 77, 5, 0.17
1, 3, 6, 77, 11, 0.17
1, 4, 5, 77, 3, 0.17
1, 5, 8, 77, 10, 0.17
1, 8, 9, 77, 6, 0.17
1, 1, 2, 78, 8, 0.17
1, 2, 3, 78, 5, 0.17
1, 2, 5, 78, 10, 0.17
1, 7, 8, 78, 7, 0.17
1, 8, 9, 78, 10, 0.17
1, 2, 5, 79, 2, 0.17
1, 5, 8, 80, 4, 0.17
1, 2, 5, 81, 1, 0.17
1, 5, 8, 81, 8, 0.17
1, 6, 9, 81, 2, 0.17
1, 1, 2, 82, 6, 0.17
1, 2, 3, 82, 7, 0.17
1, 2, 5, 82, 5, 0.17
1, 2, 3, 83, 4, 0.17
1, 3, 6, 83, 5, 0.17
1, 4, 7, 83, 3, 0.17
1, 2, 3, 84, 5, 0.17
1, 6, 9, 84, 3, 0.17
1, 2, 3, 85, 3, 0.17
1, 3, 6, 85, 2, 0.17
1, 2, 5, 86, 1, 0.17
2, 1, 2, 0, 38, 0.17
2, 1, 4, 0, 23, 0.17
2, 2, 3, 0, 43, 0.17
2, 2, 5, 0, 39, 0.17
2, 3, 6, 0, 30, 0.17
2, 4, 5, 0, 22, 0.17
2, 4, 7, 0, 34, 0.17
2, 5, 6, 0, 41, 0.17
2, 5, 8, 0, 36, 0.17
2, 6, 9, 0, 32, 0.17
2, 7, 8, 0, 30, 0.17
2, 8, 9, 0, 40, 0.17
2, 1, 2, 1, 21, 0.17
2, 1, 4, 1, 29, 0.17
2, 2, 3, 1, 21, 0.17
2, 2, 5, 1, 33, 0.17
2, 3, 6, 1, 28, 0.17
2, 4, 5, 1, 6, 0.17
2, 4, 7, 1, 42, 0.17
2, 5, 6, 1, 28, 0.17
2, 5, 8, 1, 14, 0.17
2, 6, 9, 1, 25, 0.17
2, 7, 8, 1, 20, 0.17
2, 8, 9, 1, 44, 0.17
2, 1, 2, 2, 8, 0.17
2, 1, 4, 2, 10, 0.17
2, 2, 3, 2, 3, 0.17
2, 2, 5, 2, 27, 0.17
2, 3, 6, 2, 24, 0.17
2, 4, 5, 2, 21, 0.17
2, 4, 7, 2, 32, 0.17
2, 5, 6, 2, 5, 0.17
2, 5, 8, 2, 29, 0.17
2, 6, 9, 2, 22, 0.17
2, 7, 8, 2, 31, 0.17
2, 8, 9, 2, 17, 0.17
2, 1, 2, 3, 30, 0.17
2, 1, 4, 3, 3, 0.17
2, 2, 3, 3, 33, 0.17
2, 2, 5, 3, 13, 0.17
2, 3, 6, 3, 30, 0.17
2, 4, 5, 3, 38, 0.17
2, 4, 7, 3, 22, 0.17
2, 5, 6, 3, 3, 0.17
2, 5, 8, 3, 41, 0.17
2, 6, 9, 3, 14, 0.17
2, 7, 8, 3, 23, 0.17
2, 8, 9, 3, 24, 0.17
2, 1, 2, 4, 18, 0.17
2, 1, 4, 4, 10, 0.17
2, 2, 3, 4, 9, 0.17
2, 2, 5, 4, 8, 0.17
2, 3, 6, 4, 44, 0.17
2, 4, 5, 4, 3, 0.17
2, 4, 7, 4, 43, 0.17
2, 5, 6, 4, 26, 0.17
2, 5, 8, 4, 41, 0.17
2, 6, 9, 4, 39, 0.17
2, 7, 8, 4, 13, 0.17
2, 8, 9, 4, 17, 0.17
2, 1, 2, 5, 15, 0.17
2, 1, 4, 5, 23, 0.17
2, 2, 3, 5, 34, 0.17
2, 2, 5, 5, 13, 0.17
2, 3, 6, 5, 23, 0.17
2, 4, 5, 5, 20, 0.17
2, 4, 7, 5, 22, 0.17
2, 5, 6, 5, 38, 0.17
2, 5, 8, 5, 30, 0.17
2, 6, 9, 5, 30, 0.17
2, 7, 8, 5, 41, 0.17
2, 8, 9, 5, 7, 0.17
2, 1, 2, 6, 35, 0.17
2, 1, 4, 6, 25, 0.17
2, 2, 3, 6, 29, 0.17
2, 2, 5, 6, 8, 0.17
2, 3, 6, 6, 14, 0.17
2, 4, 5, 6, 23, 0.17
2, 4, 7, 6, 26, 0.17
2, 5, 6, 6, 39, 0.17
2, 5, 8, 6, 11, 0.17
2, 6, 9, 6, 8, 0.17
2, 7, 8, 6, 27, 0.17
2, 8, 9, 6, 7, 0.17
2, 1, 2, 7, 6, 0.17
2, 1, 4, 7, 42, 0.17
2, 2, 3, 7, 13, 0.17
2, 2, 5, 7, 25, 0.17
2, 3, 6, 7, 5, 0.17
2, 4, 5, 7, 5, 0.17
2, 4, 7, 7, 4, 0.17
2, 5, 6, 7, 15, 0.17
2, 5, 8, 7, 35, 0.17
2, 6, 9, 7, 26, 0.17
2, 7, 8, 7, 43, 0.17
2, 8, 9, 7, 39, 0.17
2, 1, 2, 8, 4, 0.17
2, 1, 4, 8, 34, 0.17
2, 2, 3, 8, 6, 0.17
2, 2, 5, 8, 10, 0.17
2, 3, 6, 8, 32, 0.17
2, 4, 5, 8, 3, 0.17
2, 4, 7, 8, 12, 0.17
2, 5, 6, 8, 41, 0.17
2, 5, 8, 8, 3, 0.17
2, 6, 9, 8, 44, 0.17
2, 7, 8, 8, 43, 0.17
2, 8, 9, 8, 35, 0.17
2, 1, 2, 9, 12, 0.17
2, 1, 4, 9, 37, 0.17
2, 2, 3, 9, 12, 0.17
2, 2, 5, 9, 8, 0.17
2, 3, 6, 9, 17, 0.17
2, 4, 5, 9, 26, 0.17
2, 4, 7, 9, 24, 0.17
2, 5, 6, 9, 31, 0.17
2, 5, 8, 9, 9, 0.17
2, 6, 9, 9, 27, 0.17
2, 7, 8, 9, 39, 0.17
2, 8, 9, 9, 24, 0.17
2, 1, 2, 10, 28, 0.17
2, 1, 4, 10, 17, 0.17
2, 2, 3, 10, 2, 0.17
2, 2, 5, 10, 3, 0.17
2, 3, 6, 10, 40, 0.17
2, 4, 5, 10, 43, 0.17
2, 4, 7, 10, 12, 0.17
2, 5, 6, 10, 29, 0.17
2, 5, 8, 10, 18, 0.17
2, 6, 9, 10, 12, 0.17
2, 7, 8, 10, 10, 0.17
2, 8, 9, 10, 19, 0.17
2, 1, 2, 11, 13, 0.17
2, 1, 4, 11, 15, 0.17
2, 2, 3, 11, 22, 0.17
2, 2, 5, 11, 39, 0.17
2, 3, 6, 11, 23, 0.17
2, 4, 5, 11, 34, 0.17
2, 4, 7, 11, 38, 0.17
2, 5, 6, 11, 39, 0.17
2, 5, 8, 11, 12, 0.17
2, 6, 9, 11, 1, 0.17
2, 7, 8, 11, 29, 0.17
2, 8, 9, 11, 30, 0.17
2, 1, 2, 12, 35, 0.17
2, 1, 4, 12, 4, 0.17
2, 2, 3, 12, 6, 0.17
2, 2, 5, 12, 16, 0.17
2, 3, 6, 12, 17, 0.17
2, 4, 5, 12, 4, 0.17
2, 4, 7, 12, 36, 0.17
2, 5, 6, 12, 16, 0.17
2, 5, 8, 12, 41, 0.17
2, 6, 9, 12, 8, 0.17
2, 7, 8, 12, 39, 0.17
2, 8, 9, 12, 35, 0.17
2, 1, 2, 13, 27, 0.17
2, 1, 4, 13, 27, 0.17
2, 2, 3, 13, 8, 0.17
2, 2, 5, 13, 14, 0.17
2, 3, 6, 13, 14, 0.17
2, 4, 5, 13, 26, 0.17
2, 4, 7, 13, 16, 0.17
2, 5, 6, 13, 4, 0.17
2, 5, 8, 13, 6, 0.17
2, 6, 9, 13, 27, 0.17
2, 7, 8, 13, 10, 0.17
2, 8, 9, 13, 33, 0.17
2, 1, 2, 14, 10, 0.17
2, 1, 4, 14, 18, 0.17
2, 2, 3, 14, 31, 0.17
2, 2, 5, 14, 17, 0.17
2, 3, 6, 14, 5, 0.17
2, 4, 5, 14, 15, 0.17
2, 4, 7, 14, 39, 0.17
2, 5, 6, 14, 39, 0.17
2, 5, 8, 14, 22, 0.17
2, 6, 9, 14, 1, 0.17
2, 7, 8, 14, 6, 0.17
2, 8, 9, 14, 24, 0.17
2, 1, 2, 15, 4, 0.17
2, 1, 4, 15, 19, 0.17
2, 2, 3, 15, 13, 0.17
2, 2, 5, 15, 16, 0.17
2, 3, 6, 15, 36, 0.17
2, 4, 5, 15, 34, 0.17
2, 4, 7, 15, 25, 0.17
2, 5, 6, 15, 33, 0.17
2, 5, 8, 15, 20, 0.17
2, 6, 9, 15, 9, 0.17
2, 7, 8, 15, 20, 0.17
2, 8, 9, 15, 7, 0.17
2, 1, 2, 16, 23, 0.17
2, 1, 4, 16, 13, 0.17
2, 2, 3, 16, 2, 0.17
2, 2, 5, 16, 22, 0.17
2, 3, 6, 16, 28, 0.17
2, 4, 5, 16, 40, 0.17
2, 4, 7, 16, 27, 0.17
2, 5, 6, 16, 28, 0.17
2, 5, 8, 16, 11, 0.17
2, 6, 9, 16, 27, 0.17
2, 7, 8, 16, 17, 0.17
2, 8, 9, 16, 43, 0.17
2, 1, 2, 17, 6, 0.17
2, 1, 4, 17, 17, 0.17
2, 2, 3, 17, 44, 0.17
2, 2, 5, 17, 40, 0.17
2, 3, 6, 17, 27, 0.17
2, 4, 5, 17, 20, 0.17
2, 4, 7, 17, 41, 0.17
2, 5, 6, 17, 26, 0.17
2, 5, 8, 17, 30, 0.17
2, 6, 9, 17, 10, 0.17
2, 7, 8, 17, 42, 0.17
2, 8, 9, 17, 34, 0.17
2, 1, 2, 18, 18, 0.17
2, 1, 4, 18, 10, 0.17
2, 2, 3, 18, 24, 0.17
2, 2, 5, 18, 37, 0.17
2, 3, 6, 18, 34, 0.17
2, 4, 5, 18, 2, 0.17
2, 4, 7, 18, 8, 0.17
2, 5, 6, 18, 11, 0.17
2, 5, 8, 18, 22, 0.17
2, 6, 9, 18, 26, 0.17
2, 7, 8, 18, 28, 0.17
2, 8, 9, 18, 43, 0.17
2, 1, 2, 19, 18, 0.17
2, 1, 4, 19, 29, 0.17
2, 2, 3, 19, 33, 0.17
2, 2, 5, 19, 23, 0.17
2, 3, 6, 19, 13, 0.17
2, 4, 5, 19, 31, 0.17
2, 4, 7, 19, 32, 0.17
2, 5, 6, 19, 43, 0.17
2, 5, 8, 19, 42, 0.17
2, 6, 9, 19, 36, 0.17
2, 7, 8, 19, 21, 0.17
2, 8, 9, 19, 27, 0.17
2, 1, 2, 20, 9, 0.17
2, 1, 4, 20, 37, 0.17
2, 2, 3, 20, 22, 0.17
2, 2, 5, 20, 3, 0.17
2, 3, 6, 20, 30, 0.17
2, 4, 5, 20, 35, 0.17
2, 4, 7, 20, 1, 0.17
2, 5, 6, 20, 24, 0.17
2, 5, 8, 20, 17, 0.17
2, 6, 9, 20, 43, 0.17
2, 7, 8, 20, 39, 0.17
2, 8, 9, 20, 20, 0.17
2, 1, 2, 21, 37, 0.17
2, 1, 4, 21, 34, 0.17
2, 2, 3, 21, 29, 0.17
2, 2, 5, 21, 10, 0.17
2, 3, 6, 21, 10, 0.17
2, 4, 5, 21, 39, 0.17
2, 4, 7, 21, 3, 0.17
2, 5, 6, 21, 6, 0.17
2, 5, 8, 21, 4, 0.17
2, 6, 9, 21, 37, 0.17
2, 7, 8, 21, 36, 0.17
2, 8, 9, 21, 22, 0.17
2, 1, 2, 22, 37, 0.17
2, 1, 4, 22, 33, 0.17
2, 2, 3, 22, 25, 0.17
2, 2, 5, 22, 28, 0.17
2, 3, 6, 22, 19, 0.17
2, 4, 5, 22, 29, 0.17
2, 4, 7, 22, 42, 0.17
2, 5, 6, 22, 43, 0.17
2, 5, 8, 22, 42, 0.17
2, 6, 9, 22, 28, 0.17
2, 7, 8, 22, 28, 0.17
2, 8, 9, 22, 20, 0.17
2, 1, 2, 23, 29, 0.17
2, 1, 4, 23, 2, 0.17
2, 2, 3, 23, 12, 0.17
2, 2, 5, 23, 4, 0.17
2, 3, 6, 23, 41, 0.17
2, 4, 5, 23, 14, 0.17
2, 4, 7, 23, 41, 0.17
2, 5, 6, 23, 25, 0.17
2, 5, 8, 23, 35, 0.17
2, 6, 9, 23, 32, 0.17
2, 7, 8, 23, 41, 0.17
2, 8, 9, 23, 9, 0.17
2, 1, 2, 24, 2, 0.17
2, 1, 4, 24, 23, 0.17
2, 2, 3, 24, 10, 0.17
2, 2, 5, 24, 30, 0.17
2, 3, 6, 24, 36, 0.17
2, 4, 5, 24, 20, 0.17
2, 4, 7, 24, 27, 0.17
2, 5, 6, 24, 28, 0.17
2, 5, 8, 24, 40, 0.17
2, 6, 9, 24, 32, 0.17
2, 7, 8, 24, 11, 0.17
2, 8, 9, 24, 36, 0.17
2, 1, 2, 25, 2, 0.17
2, 1, 4, 25, 13, 0.17
2, 2, 3, 25, 26, 0.17
2, 2, 5, 25, 39, 0.17
2, 3, 6, 25, 15, 0.17
2, 4, 5, 25, 24, 0.17
2, 4, 7, 25, 22, 0.17
2, 5, 6, 25, 25, 0.17
2, 5, 8, 25, 7, 0.17
2, 6, 9, 25, 3, 0.17
2, 7, 8, 25, 25, 0.17
2, 8, 9, 25, 39, 0.17
2, 1, 2, 26, 14, 0.17
2, 1, 4, 26, 15, 0.17
2, 2, 3, 26, 19, 0.17
2, 2, 5, 26, 6, 0.17
2, 3, 6, 26, 12, 0.17
2, 4, 5, 26, 2, 0.17
2, 4, 7, 26, 22, 0.17
2, 5, 6, 26, 30, 0.17
2, 5, 8, 26, 29, 0.17
2, 6, 9, 26, 38, 0.17
2, 7, 8, 26, 17, 0.17
2, 8, 9, 26, 40, 0.17
2, 1, 2, 27, 3, 0.17
2, 1, 4, 27, 12, 0.17
2, 2, 3, 27, 3, 0.17
2, 2, 5, 27, 2, 0.17
2, 3, 6, 27, 17, 0.17
2, 4, 5, 27, 7, 0.17
2, 4, 7, 27, 18, 0.17
2, 5, 6, 27, 38, 0.17
2, 5, 8, 27, 40, 0.17
2, 6, 9, 27, 5, 0.17
2, 7, 8, 27, 36, 0.17
2, 8, 9, 27, 31, 0.17
2, 1, 2, 28, 10, 0.17
2, 1, 4, 28, 33, 0.17
2, 2, 3, 28, 21, 0.17
2, 2, 5, 28, 37, 0.17
2, 3, 6, 28, 36, 0.17
2, 4, 5, 28, 3, 0.17
2, 4, 7, 28, 14, 0.17
2, 5, 6, 28, 19, 0.17
2, 5, 8, 28, 29, 0.17
2, 6, 9, 28, 38, 0.17
2, 7, 8, 28, 30, 0.17
2, 8, 9, 28, 43, 0.17
2, 1, 2, 29, 37, 0.17
2, 1, 4, 29, 40, 0.17
2, 2, 3, 29, 1, 0.17
2, 2, 5, 29, 20, 0.17
2, 3, 6, 29, 8, 0.17
2, 4, 5, 29, 29, 0.17
2, 4, 7, 29, 30, 0.17
2, 5, 6, 29, 17, 0.17
2, 5, 8, 29, 21, 0.17
2, 6, 9, 29, 18, 0.17
2, 7, 8, 29, 15, 0.17
2, 8, 9, 29, 10, 0.17
2, 1, 2, 30, 20, 0.17
2, 1, 4, 30, 32, 0.17
2, 2, 3, 30, 43, 0.17
2, 2, 5, 30, 25, 0.17
2, 3, 6, 30, 23, 0.17
2, 4, 5, 30, 36, 0.17
2, 4, 7, 30, 29, 0.17
2, 5, 6, 30, 10, 0.17
2, 5, 8, 30, 27, 0.17
2, 6, 9, 30, 43, 0.17
2, 7, 8, 30, 7, 0.17
2, 8, 9, 30, 12, 0.17
2, 1, 2, 31, 28, 0.17
2, 1, 4, 31, 19, 0.17
2, 2, 3, 31, 22, 0.17
2, 2, 5, 31, 32, 0.17
2, 3, 6, 31, 18, 0.17
2, 4, 5, 31, 41, 0.17
2, 4, 7, 31, 1, 0.17
2, 5, 6, 31, 25, 0.17
2, 5, 8, 31, 14, 0.17
2, 6, 9, 31, 40, 0.17
2, 7, 8, 31, 40, 0.17
2, 8, 9, 31, 23, 0.17
2, 1, 2, 32, 16, 0.17
2, 1, 4, 32, 10, 0.17
2, 2, 3, 32, 28, 0.17
2, 2, 5, 32, 41, 0.17
2, 3, 6, 32, 16, 0.17
2, 4, 5, 32, 7, 0.17
2, 4, 7, 32, 3, 0.17
2, 5, 6, 32, 14, 0.17
2, 5, 8, 32, 20, 0.17
2, 6, 9, 32, 5, 0.17
2, 7, 8, 32, 9, 0.17
2, 8, 9, 32, 14, 0.17
2, 1, 2, 33, 15, 0.17
2, 1, 4, 33, 25, 0.17
2, 2, 3, 33, 26, 0.17
2, 2, 5, 33, 43, 0.17
2, 3, 6, 33, 3, 0.17
2, 4, 5, 33, 24, 0.17
2, 4, 7, 33, 11, 0.17
2, 5, 6, 33, 3, 0.17
2, 5, 8, 33, 17, 0.17
2, 6, 9, 33, 18, 0.17
2, 7, 8, 33, 32, 0.17
2, 8, 9, 33, 17, 0.17
2, 1, 2, 34, 17, 0.17
2, 1, 4, 34, 8, 0.17
2, 2, 3, 34, 37, 0.17
2, 2, 5, 34, 20, 0.17
2, 3, 6, 34, 9, 0.17
2, 4, 5, 34, 19, 0.17
2, 4, 7, 34, 28, 0.17
2, 5, 6, 34, 24, 0.17
2, 5, 8, 34, 28, 0.17
2, 6, 9, 34, 41, 0.17
2, 7, 8, 34, 28, 0.17
2, 8, 9, 34, 38, 0.17
2, 1, 2, 35, 13, 0.17
2, 1, 4, 35, 37, 0.17
2, 2, 3, 35, 10, 0.17
2, 2, 5, 35, 21, 0.17
2, 3, 6, 35, 34, 0.17
2, 4, 5, 35, 35, 0.17
2, 4, 7, 35, 26, 0.17
2, 5, 6, 35, 20, 0.17
2, 5, 8, 35, 9, 0.17
2, 6, 9, 35, 15, 0.17
2, 7, 8, 35, 15, 0.17
2, 8, 9, 35, 31, 0.17
2, 1, 2, 36, 18, 0.17
2, 1, 4, 36, 16, 0.17
2, 2, 3, 36, 30, 0.17
2, 2, 5, 36, 33, 0.17
2, 3, 6, 36, 5, 0.17
2, 4, 5, 36, 4, 0.17
2, 4, 7, 36, 32, 0.17
2, 5, 6, 36, 36, 0.17
2, 5, 8, 36, 9, 0.17
2, 6, 9, 36, 43, 0.17
2, 7, 8, 36, 33, 0.17
2, 8, 9, 36, 9, 0.17
2, 1, 2, 37, 19, 0.17
2, 1, 4, 37, 38, 0.17
2, 2, 3, 37, 12, 0.17
2, 2, 5, 37, 29, 0.17
2, 3, 6, 37, 5, 0.17
2, 4, 5, 37, 24, 0.17
2, 4, 7, 37, 28, 0.17
2, 5, 6, 37, 10, 0.17
2, 5, 8, 37, 12, 0.17
2, 6, 9, 37, 33, 0.17
2, 7, 8, 37, 31, 0.17
2, 8, 9, 37, 42, 0.17
2, 1, 2, 38, 16, 0.17
2, 1, 4, 38, 12, 0.17
2, 2, 3, 38, 33, 0.17
2, 2, 5, 38, 5, 0.17
2, 3, 6, 38, 4, 0.17
2, 4, 5, 38, 10, 0.17
2, 4, 7, 38, 14, 0.17
2, 5, 6, 38, 14, 0.17
2, 5, 8, 38, 5, 0.17
2, 6, 9, 38, 10, 0.17
2, 7, 8, 38, 9, 0.17
2, 8, 9, 38, 18, 0.17
2, 1, 2, 39, 11, 0.17
2, 1, 4, 39, 4, 0.17
2, 2, 3, 39, 30, 0.17
2, 2, 5, 39, 1, 0.17
2, 3, 6, 39, 33, 0.17
2, 4, 5, 39, 8, 0.17
2, 4, 7, 39, 37, 0.17
2, 5, 6, 39, 18, 0.17
2, 5, 8, 39, 25, 0.17
2, 6, 9, 39, 20, 0.17
2, 7, 8, 39, 11, 0.17
2, 8, 9, 39, 4, 0.17
2, 1, 2, 40, 37, 0.17
2, 1, 4, 40, 2, 0.17
2, 2, 3, 40, 42, 0.17
2, 2, 5, 40, 21, 0.17
2, 3, 6, 40, 10, 0.17
2, 4, 5, 40, 7, 0.17
2, 4, 7, 40, 40, 0.17
2, 5, 6, 40, 25, 0.17
2, 5, 8, 40, 44, 0.17
2, 6, 9, 40, 34, 0.17
2, 7, 8, 40, 4, 0.17
2, 8, 9, 40, 2, 0.17
2, 1, 2, 41, 28, 0.17
2, 1, 4, 41, 18, 0.17
2, 2, 3, 41, 10, 0.17
2, 2, 5, 41, 3, 0.17
2, 3, 6, 41, 30, 0.17
2, 4, 5, 41, 43, 0.17
2, 4, 7, 41, 14, 0.17
2, 5, 6, 41, 24, 0.17
2, 5, 8, 41, 39, 0.17
2, 6, 9, 41, 43, 0.17
2, 7, 8, 41, 38, 0.17
2, 8, 9, 41, 7, 0.17
2, 1, 2, 42, 3, 0.17
2, 1, 4, 42, 27, 0.17
2, 2, 3, 42, 29, 0.17
2, 2, 5, 42, 32, 0.17
2, 3, 6, 42, 2, 0.17
2, 4, 5, 42, 13, 0.17
2, 4, 7, 42, 17, 0.17
2, 5, 6, 42, 5, 0.17
2, 5, 8, 42, 5, 0.17
2, 6, 9, 42, 12, 0.17
2, 7, 8, 42, 43, 0.17
2, 8, 9, 42, 39, 0.17
2, 1, 2, 43, 33, 0.17
2, 1, 4, 43, 8, 0.17
2, 2, 3, 43, 30, 0.17
2, 2, 5, 43, 41, 0.17
2, 3, 6, 43, 8, 0.17
2, 4, 5, 43, 30, 0.17
2, 4, 7, 43, 44, 0.17
2, 5, 6, 43, 33, 0.17
2, 5, 8, 43, 23, 0.17
2, 6, 9, 43, 37, 0.17
2, 7, 8, 43, 9, 0.17
2, 8, 9, 43, 33, 0.17
2, 1, 2, 44, 11, 0.17
2, 1, 4, 44, 25, 0.17
2, 2, 3, 44, 9, 0.17
2, 2, 5, 44, 35, 0.17
2, 3, 6, 44, 1, 0.17
2, 4, 5, 44, 36, 0.17
2, 4, 7, 44, 34, 0.17
2, 5, 6, 44, 13, 0.17
2, 5, 8, 44, 29, 0.17
2, 6, 9, 44, 21, 0.17
2, 7, 8, 44, 28, 0.17
2, 8, 9, 44, 16, 0.17
2, 1, 2, 45, 18, 0.17
2, 1, 4, 45, 9, 0.17
2, 2, 3, 45, 10, 0.17
2, 2, 5, 45, 12, 0.17
2, 3, 6, 45, 12, 0.17
2, 4, 5, 45, 19, 0.17
2, 4, 7, 45, 11, 0.17
2, 5, 6, 45, 11, 0.17
2, 5, 8, 45, 38, 0.17
2, 6, 9, 45, 26, 0.17
2, 7, 8, 45, 37, 0.17
2, 8, 9, 45, 13, 0.17
2, 1, 2, 46, 31, 0.17
2, 1, 4, 46, 35, 0.17
2, 2, 3, 46, 21, 0.17
2, 2, 5, 46, 8, 0.17
2, 3, 6, 46, 39, 0.17
2, 4, 5, 46, 8, 0.17
2, 4, 7, 46, 9, 0.17
2, 5, 6, 46, 35, 0.17
2, 5, 8, 46, 15, 0.17
2, 6, 9, 46, 39, 0.17
2, 7, 8, 46, 3, 0.17
2, 8, 9, 46, 39, 0.17
2, 1, 2, 47, 42, 0.17
2, 1, 4, 47, 7, 0.17
2, 2, 3, 47, 36, 0.17
2, 2, 5, 47, 22, 0.17
2, 3, 6, 47, 16, 0.17
2, 4, 5, 47, 4, 0.17
2, 4, 7, 47, 4, 0.17
2, 5, 6, 47, 26, 0.17
2, 5, 8, 47, 39, 0.17
2, 6, 9, 47, 9, 0.17
2, 7, 8, 47, 38, 0.17
2, 8, 9, 47, 40, 0.17
2, 1, 2, 48, 9, 0.17
2, 1, 4, 48, 23, 0.17
2, 2, 3, 48, 15, 0.17
2, 2, 5, 48, 20, 0.17
2, 3, 6, 48, 14, 0.17
2, 4, 5, 48, 34, 0.17
2, 4, 7, 48, 31, 0.17
2, 5, 6, 48, 19, 0.17
2, 5, 8, 48, 13, 0.17
2, 6, 9, 48, 22, 0.17
2, 7, 8, 48, 40, 0.17
2, 8, 9, 48, 40, 0.17
2, 1, 2, 49, 23, 0.17
2, 1, 4, 49, 24, 0.17
2, 2, 3, 49, 10, 0.17
2, 2, 5, 49, 29, 0.17
2, 3, 6, 49, 30, 0.17
2, 4, 7, 49, 13, 0.17
2, 5, 6, 49, 37, 0.17
2, 5, 8, 49, 4, 0.17
2, 6, 9, 49, 8, 0.17
2, 7, 8, 49, 6, 0.17
2, 8, 9, 49, 36, 0.17
2, 1, 2, 50, 20, 0.17
2, 1, 4, 50, 17, 0.17
2, 2, 3, 50, 39, 0.17
2, 2, 5, 50, 24, 0.17
2, 3, 6, 50, 39, 0.17
2, 4, 5, 50, 39, 0.17
2, 4, 7, 50, 14, 0.17
2, 5, 6, 50, 23, 0.17
2, 5, 8, 50, 19, 0.17
2, 6, 9, 50, 24, 0.17
2, 7, 8, 50, 10, 0.17
2, 8, 9, 50, 10, 0.17
2, 1, 2, 51, 23, 0.17
2, 1, 4, 51, 26, 0.17
2, 2, 3, 51, 37, 0.17
2, 4, 5, 51, 29, 0.17
2, 4, 7, 51, 29, 0.17
2, 5, 6, 51, 11, 0.17
2, 6, 9, 51, 31, 0.17
2, 7, 8, 51, 9, 0.17
2, 1, 2, 52, 18, 0.17
2, 1, 4, 52, 29, 0.17
2, 2, 3, 52, 15, 0.17
2, 2, 5, 52, 17, 0.17
2, 3, 6, 52, 21, 0.17
2, 4, 5, 52, 19, 0.17
2, 4, 7, 52, 7, 0.17
2, 5, 6, 52, 20, 0.17
2, 5, 8, 52, 20, 0.17
2, 6, 9, 52, 14, 0.17
2, 7, 8, 52, 36, 0.17
2, 8, 9, 52, 33, 0.17
2, 1, 2, 53, 13, 0.17
2, 1, 4, 53, 33, 0.17
2, 2, 5, 53, 26, 0.17
2, 3, 6, 53, 17, 0.17
2, 4, 5, 53, 31, 0.17
2, 4, 7, 53, 31, 0.17
2, 6, 9, 53, 3, 0.17
2, 7, 8, 53, 22, 0.17
2, 8, 9, 53, 17, 0.17
2, 1, 2, 54, 29, 0.17
2, 1, 4, 54, 25, 0.17
2, 2, 3, 54, 23, 0.17
2, 2, 5, 54, 16, 0.17
2, 3, 6, 54, 8, 0.17
2, 4, 5, 54, 21, 0.17
2, 5, 6, 54, 35, 0.17
2, 5, 8, 54, 35, 0.17
2, 6, 9, 54, 1, 0.17
2, 7, 8, 54, 34, 0.17
2, 8, 9, 54, 23, 0.17
2, 1, 2, 55, 7, 0.17
2, 1, 4, 55, 19, 0.17
2, 2, 3, 55, 18, 0.17
2, 2, 5, 55, 15, 0.17
2, 3, 6, 55, 12, 0.17
2, 4, 7, 55, 32, 0.17
2, 5, 6, 55, 1, 0.17
2, 5, 8, 55, 4, 0.17
2, 6, 9, 55, 16, 0.17
2, 8, 9, 55, 15, 0.17
2, 1, 2, 56, 5, 0.17
2, 1, 4, 56, 7, 0.17
2, 2, 3, 56, 10, 0.17
2, 3, 6, 56, 24, 0.17
2, 4, 7, 56, 15, 0.17
