k, i, j, t, w, pr
2, 3, 6, 16, 14, 0.50
2, 4, 5, 16, 7, 0.50
2, 4, 7, 16, 5, 0.50
2, 5, 6, 16, 5, 0.50
2, 5, 8, 16, 23, 0.50
2, 6, 9, 16, 10, 0.50
2, 7, 8, 16, 11, 0.50
2, 8, 9, 16, 28, 0.50
2, 1, 2, 17, 14, 0.50
2, 1, 4, 17, 21, 0.50
2, 2, 3, 17, 26, 0.50
2, 2, 5, 17, 2, 0.50
2, 3, 6, 17, 25, 0.50
2, 4, 5, 17, 3, 0.50
2, 4, 7, 17, 13, 0.50
2, 5, 6, 17, 20, 0.50
2, 5, 8, 17, 24, 0.50
2, 6, 9, 17, 14, 0.50
2, 7, 8, 17, 11, 0.50
2, 8, 9, 17, 11, 0.50
2, 1, 2, 18, 6, 0.50
2, 1, 4, 18, 16, 0.50
2, 2, 3, 18, 16, 0.50
2, 2, 5, 18, 6, 0.50
2, 3, 6, 18, 22, 0.50
2, 4, 5, 18, 3, 0.50
2, 4, 7, 18, 21, 0.50
2, 5, 6, 18, 11, 0.50
2, 5, 8, 18, 12, 0.50
2, 6, 9, 18, 9, 0.50
2, 7, 8, 18, 25, 0.50
2, 8, 9, 18, 17, 0.50
2, 1, 2, 19, 5, 0.50
2, 1, 4, 19, 23, 0.50
2, 2, 3, 19, 2, 0.50
2, 2, 5, 19, 19, 0.50
2, 3, 6, 19, 28, 0.50
2, 4, 5, 19, 3, 0.50
2, 4, 7, 19, 2, 0.50
2, 5, 6, 19, 13, 0.50
2, 5, 8, 19, 28, 0.50
2, 6, 9, 19, 25, 0.50
2, 7, 8, 19, 15, 0.50
2, 8, 9, 19, 25, 0.50
2, 1, 2, 20, 24, 0.50
2, 1, 4, 20, 8, 0.50
2, 2, 3, 20, 13, 0.50
2, 2, 5, 20, 19, 0.50
2, 3, 6, 20, 11, 0.50
2, 4, 5, 20, 3, 0.50
2, 4, 7, 20, 7, 0.50
2, 5, 6, 20, 3, 0.50
2, 5, 8, 20, 6, 0.50
2, 6, 9, 20, 15, 0.50
2, 7, 8, 20, 4, 0.50
2, 8, 9, 20, 13, 0.50
2, 1, 2, 21, 14, 0.50
2, 1, 4, 21, 14, 0.50
2, 2, 3, 21, 21, 0.50
2, 2, 5, 21, 19, 0.50
2, 3, 6, 21, 2, 0.50
2, 4, 5, 21, 15, 0.50
2, 4, 7, 21, 3, 0.50
2, 5, 6, 21, 24, 0.50
2, 5, 8, 21, 9, 0.50
2, 6, 9, 21, 14, 0.50
2, 7, 8, 21, 16, 0.50
2, 8, 9, 21, 15, 0.50
2, 1, 2, 22, 22, 0.50
2, 1, 4, 22, 6, 0.50
2, 2, 3, 22, 17, 0.50
2, 2, 5, 22, 14, 0.50
2, 3, 6, 22, 23, 0.50
2, 4, 5, 22, 14, 0.50
2, 4, 7, 22, 3, 0.50
2, 5, 6, 22, 2, 0.50
2, 5, 8, 22, 5, 0.50
2, 6, 9, 22, 18, 0.50
2, 7, 8, 22, 9, 0.50
2, 8, 9, 22, 10, 0.50
2, 1, 2, 23, 5, 0.50
2, 1, 4, 23, 21, 0.50
2, 2, 3, 23, 6, 0.50
2, 2, 5, 23, 2, 0.50
2, 3, 6, 23, 29, 0.50
2, 4, 5, 23, 12, 0.50
2, 4, 7, 23, 28, 0.50
2, 5, 6, 23, 9, 0.50
2, 5, 8, 23, 13, 0.50
2, 6, 9, 23, 17, 0.50
2, 7, 8, 23, 14, 0.50
2, 8, 9, 23, 4, 0.50
2, 1, 2, 24, 6, 0.50
2, 1, 4, 24, 21, 0.50
2, 2, 3, 24, 27, 0.50
2, 2, 5, 24, 17, 0.50
2, 3, 6, 24, 10, 0.50
2, 4, 5, 24, 28, 0.50
2, 4, 7, 24, 26, 0.50
2, 5, 6, 24, 26, 0.50
2, 5, 8, 24, 28, 0.50
2, 6, 9, 24, 22, 0.50
2, 7, 8, 24, 10, 0.50
2, 8, 9, 24, 23, 0.50
2, 1, 2, 25, 21, 0.50
2, 1, 4, 25, 11, 0.50
2, 2, 3, 25, 25, 0.50
2, 2, 5, 25, 14, 0.50
2, 3, 6, 25, 3, 0.50
2, 4, 5, 25, 5, 0.50
2, 4, 7, 25, 6, 0.50
2, 5, 6, 25, 17, 0.50
2, 5, 8, 25, 19, 0.50
2, 6, 9, 25, 6, 0.50
2, 7, 8, 25, 21, 0.50
2, 8, 9, 25, 13, 0.50
2, 1, 2, 26, 20, 0.50
2, 1, 4, 26, 4, 0.50
2, 2, 3, 26, 28, 0.50
2, 2, 5, 26, 16, 0.50
2, 3, 6, 26, 5, 0.50
2, 4, 5, 26, 26, 0.50
2, 4, 7, 26, 25, 0.50
2, 5, 6, 26, 2, 0.50
2, 5, 8, 26, 20, 0.50
2, 6, 9, 26, 22, 0.50
2, 7, 8, 26, 12, 0.50
2, 8, 9, 26, 5, 0.50
2, 1, 2, 27, 26, 0.50
2, 1, 4, 27, 11, 0.50
2, 2, 3, 27, 10, 0.50
2, 2, 5, 27, 26, 0.50
2, 3, 6, 27, 5, 0.50
2, 4, 5, 27, 15, 0.50
2, 4, 7, 27, 24, 0.50
2, 5, 6, 27, 3, 0.50
2, 5, 8, 27, 18, 0.50
2, 6, 9, 27, 12, 0.50
2, 7, 8, 27, 12, 0.50
2, 8, 9, 27, 22, 0.50
2, 1, 2, 28, 11, 0.50
2, 1, 4, 28, 14, 0.50
2, 2, 3, 28, 17, 0.50
2, 2, 5, 28, 17, 0.50
2, 3, 6, 28, 18, 0.50
2, 4, 5, 28, 11, 0.50
2, 4, 7, 28, 5, 0.50
2, 5, 6, 28, 23, 0.50
2, 5, 8, 28, 17, 0.50
2, 6, 9, 28, 10, 0.50
2, 7, 8, 28, 23, 0.50
2, 8, 9, 28, 9, 0.50
2, 1, 2, 29, 12, 0.50
2, 1, 4, 29, 8, 0.50
2, 2, 3, 29, 7, 0.50
2, 2, 5, 29, 24, 0.50
2, 3, 6, 29, 10, 0.50
2, 4, 5, 29, 10, 0.50
2, 4, 7, 29, 5, 0.50
2, 5, 6, 29, 14, 0.50
2, 5, 8, 29, 23, 0.50
2, 6, 9, 29, 4, 0.50
2, 7, 8, 29, 27, 0.50
2, 8, 9, 29, 13, 0.50
2, 1, 2, 30, 3, 0.50
2, 1, 4, 30, 24, 0.50
2, 2, 3, 30, 2, 0.50
2, 2, 5, 30, 13, 0.50
2, 3, 6, 30, 14, 0.50
2, 4, 5, 30, 7, 0.50
2, 4, 7, 30, 19, 0.50
2, 5, 6, 30, 19, 0.50
2, 5, 8, 30, 28, 0.50
2, 6, 9, 30, 9, 0.50
2, 7, 8, 30, 7, 0.50
2, 8, 9, 30, 29, 0.50
2, 1, 2, 31, 9, 0.50
2, 1, 4, 31, 25, 0.50
2, 2, 3, 31, 8, 0.50
2, 2, 5, 31, 11, 0.50
2, 3, 6, 31, 22, 0.50
2, 4, 5, 31, 28, 0.50
2, 4, 7, 31, 13, 0.50
2, 5, 6, 31, 21, 0.50
2, 5, 8, 31, 22, 0.50
2, 6, 9, 31, 2, 0.50
2, 7, 8, 31, 4, 0.50
2, 8, 9, 31, 21, 0.50
2, 1, 2, 32, 20, 0.50
2, 1, 4, 32, 14, 0.50
2, 2, 3, 32, 12, 0.50
2, 2, 5, 32, 16, 0.50
2, 3, 6, 32, 10, 0.50
2, 4, 5, 32, 9, 0.50
2, 4, 7, 32, 26, 0.50
2, 5, 6, 32, 16, 0.50
2, 5, 8, 32, 21, 0.50
2, 6, 9, 32, 21, 0.50
2, 7, 8, 32, 20, 0.50
2, 8, 9, 32, 7, 0.50
2, 1, 2, 33, 21, 0.50
2, 2, 3, 33, 7, 0.50
2, 2, 5, 33, 25, 0.50
2, 3, 6, 33, 15, 0.50
2, 4, 5, 33, 14, 0.50
2, 4, 7, 33, 14, 0.50
2, 5, 6, 33, 4, 0.50
2, 5, 8, 33, 19, 0.50
2, 6, 9, 33, 7, 0.50
2, 7, 8, 33, 10, 0.50
2, 8, 9, 33, 11, 0.50
2, 1, 2, 34, 19, 0.50
2, 1, 4, 34, 11, 0.50
2, 2, 3, 34, 21, 0.50
2, 2, 5, 34, 3, 0.50
2, 3, 6, 34, 15, 0.50
2, 4, 5, 34, 20, 0.50
2, 4, 7, 34, 4, 0.50
2, 5, 6, 34, 8, 0.50
2, 5, 8, 34, 4, 0.50
2, 6, 9, 34, 18, 0.50
2, 1, 2, 35, 22, 0.50
2, 1, 4, 35, 3, 0.50
2, 2, 3, 35, 24, 0.50
2, 2, 5, 35, 11, 0.50
2, 3, 6, 35, 3, 0.50
2, 4, 5, 35, 5, 0.50
2, 4, 7, 35, 3, 0.50
2, 5, 6, 35, 24, 0.50
2, 5, 8, 35, 13, 0.50
2, 6, 9, 35, 17, 0.50
2, 8, 9, 35, 6, 0.50
2, 1, 2, 36, 4, 0.50
2, 2, 3, 36, 14, 0.50
2, 2, 5, 36, 3, 0.50
2, 4, 5, 36, 17, 0.50
2, 4, 7, 36, 2, 0.50
2, 5, 6, 36, 12, 0.50
2, 5, 8, 36, 23, 0.50
2, 6, 9, 36, 23, 0.50
2, 7, 8, 36, 2, 0.50
2, 1, 2, 37, 21, 0.50
2, 1, 4, 37, 16, 0.50
2, 2, 3, 37, 13, 0.50
2, 2, 5, 37, 6, 0.50
2, 3, 6, 37, 19, 0.50
2, 4, 5, 37, 3, 0.50
2, 4, 7, 37, 12, 0.50
2, 5, 6, 37, 20, 0.50
2, 5, 8, 37, 12, 0.50
2, 6, 9, 37, 7, 0.50
2, 7, 8, 37, 21, 0.50
2, 8, 9, 37, 13, 0.50
2, 1, 2, 38, 19, 0.50
2, 1, 4, 38, 18, 0.50
2, 2, 3, 38, 15, 0.50
2, 2, 5, 38, 5, 0.50
2, 3, 6, 38, 15, 0.50
2, 4, 5, 38, 5, 0.50
2, 4, 7, 38, 20, 0.50
2, 5, 6, 38, 12, 0.50
2, 6, 9, 38, 15, 0.50
2, 7, 8, 38, 8, 0.50
2, 8, 9, 38, 16, 0.50
2, 1, 2, 39, 14, 0.50
2, 1, 4, 39, 7, 0.50
2, 2, 3, 39, 4, 0.50
2, 4, 5, 39, 4, 0.50
2, 5, 6, 39, 13, 0.50
2, 5, 8, 39, 9, 0.50
2, 6, 9, 39, 19, 0.50
2, 8, 9, 39, 5, 0.50
2, 1, 2, 40, 1, 0.50
2, 1, 4, 40, 11, 0.50
2, 2, 5, 40, 18, 0.50
2, 3, 6, 40, 10, 0.50
2, 4, 7, 40, 11, 0.50
2, 5, 6, 40, 9, 0.50
2, 5, 8, 40, 6, 0.50
2, 7, 8, 40, 4, 0.50
2, 8, 9, 40, 14, 0.50
2, 1, 2, 41, 13, 0.50
2, 1, 4, 41, 2, 0.50
2, 2, 3, 41, 17, 0.50
2, 2, 5, 41, 4, 0.50
2, 4, 5, 41, 6, 0.50
2, 4, 7, 41, 4, 0.50
2, 5, 8, 41, 6, 0.50
2, 6, 9, 41, 9, 0.50
2, 8, 9, 41, 7, 0.50
2, 1, 2, 42, 12, 0.50
2, 2, 5, 42, 17, 0.50
2, 4, 7, 42, 5, 0.50
2, 5, 6, 42, 4, 0.50
2, 5, 8, 42, 11, 0.50
2, 6, 9, 42, 8, 0.50
2, 7, 8, 42, 10, 0.50
2, 8, 9, 42, 6, 0.50
2, 1, 2, 43, 10, 0.50
2, 1, 4, 43, 10, 0.50
2, 4, 7, 43, 12, 0.50
2, 5, 6, 43, 11, 0.50
2, 7, 8, 43, 3, 0.50
2, 1, 4, 44, 1, 0.50
2, 2, 3, 44, 4, 0.50
2, 4, 7, 44, 2, 0.50
2, 5, 6, 44, 7, 0.50
2, 6, 9, 44, 14, 0.50
2, 4, 5, 45, 9, 0.50
2, 5, 6, 45, 7, 0.50
2, 5, 8, 45, 14, 0.50
2, 7, 8, 45, 14, 0.50
2, 8, 9, 45, 12, 0.50
2, 1, 4, 46, 11, 0.50
2, 2, 3, 46, 12, 0.50
2, 2, 5, 46, 5, 0.50
2, 3, 6, 46, 4, 0.50
2, 4, 7, 46, 6, 0.50
2, 5, 6, 46, 8, 0.50
2, 5, 8, 46, 12, 0.50
2, 7, 8, 46, 7, 0.50
2, 4, 5, 47, 10, 0.50
2, 5, 8, 47, 12, 0.50
2, 6, 9, 47, 1, 0.50
2, 2, 3, 48, 11, 0.50
2, 4, 5, 48, 7, 0.50
2, 4, 7, 48, 5, 0.50
2, 5, 8, 48, 10, 0.50
2, 7, 8, 48, 3, 0.50
2, 8, 9, 48, 10, 0.50
2, 1, 4, 49, 4, 0.50
2, 2, 5, 49, 6, 0.50
2, 5, 6, 49, 4, 0.50
2, 7, 8, 49, 8, 0.50
2, 2, 3, 50, 7, 0.50
2, 2, 5, 50, 9, 0.50
2, 4, 5, 50, 3, 0.50
2, 8, 9, 50, 8, 0.50
2, 1, 4, 51, 5, 0.50
2, 5, 6, 52, 2, 0.50
2, 7, 8, 52, 4, 0.50
2, 2, 5, 53, 5, 0.50
2, 3, 6, 53, 3, 0.50
2, 5, 6, 53, 3, 0.50
2, 6, 9, 53, 5, 0.50
2, 5, 6, 54, 4, 0.50
2, 6, 9, 54, 3, 0.50
2, 1, 4, 55, 3, 0.50
2, 4, 7, 56, 3, 0.50
2, 7, 8, 57, 2, 0.50
2, 1, 2, 58, 1, 0.50
