k, i, j, t, w, pr
2, 18, 19, 0, 5, 0.25
2, 18, 23, 0, 6, 0.25
2, 19, 20, 0, 13, 0.25
2, 19, 24, 0, 2, 0.25
2, 20, 25, 0, 2, 0.25
2, 21, 22, 0, 6, 0.25
2, 22, 23, 0, 13, 0.25
2, 23, 24, 0, 9, 0.25
2, 24, 25, 0, 1, 0.25
2, 1, 2, 1, 2, 0.25
2, 1, 6, 1, 3, 0.25
2, 2, 3, 1, 8, 0.25
2, 2, 7, 1, 3, 0.25
2, 3, 4, 1, 11, 0.25
2, 3, 8, 1, 8, 0.25
2, 4, 5, 1, 12, 0.25
2, 4, 9, 1, 5, 0.25
2, 5, 10, 1, 7, 0.25
2, 6, 7, 1, 7, 0.25
2, 6, 11, 1, 5, 0.25
2, 7, 8, 1, 2, 0.25
2, 7, 12, 1, 10, 0.25
2, 8, 9, 1, 11, 0.25
2, 8, 13, 1, 10, 0.25
2, 9, 10, 1, 1, 0.25
2, 9, 14, 1, 7, 0.25
2, 10, 15, 1, 7, 0.25
2, 11, 12, 1, 7, 0.25
2, 11, 16, 1, 9, 0.25
2, 12, 13, 1, 8, 0.25
2, 12, 17, 1, 9, 0.25
2, 13, 14, 1, 8, 0.25
2, 13, 18, 1, 8, 0.25
2, 14, 15, 1, 1, 0.25
2, 14, 19, 1, 6, 0.25
2, 15, 20, 1, 6, 0.25
2, 16, 17, 1, 5, 0.25
2, 16, 21, 1, 11, 0.25
2, 17, 18, 1, 12, 0.25
2, 17, 22, 1, 1, 0.25
2, 18, 19, 1, 9, 0.25
2, 18, 23, 1, 1, 0.25
2, 19, 20, 1, 3, 0.25
2, 19, 24, 1, 13, 0.25
2, 20, 25, 1, 2, 0.25
2, 21, 22, 1, 7, 0.25
2, 22, 23, 1, 6, 0.25
2, 23, 24, 1, 2, 0.25
2, 24, 25, 1, 3, 0.25
2, 1, 2, 2, 7, 0.25
2, 1, 6, 2, 3, 0.25
2, 2, 3, 2, 11, 0.25
2, 2, 7, 2, 10, 0.25
2, 3, 4, 2, 10, 0.25
2, 3, 8, 2, 4, 0.25
2, 4, 5, 2, 12, 0.25
2, 4, 9, 2, 13, 0.25
2, 5, 10, 2, 11, 0.25
2, 6, 7, 2, 9, 0.25
2, 6, 11, 2, 6, 0.25
2, 7, 8, 2, 3, 0.25
2, 7, 12, 2, 8, 0.25
2, 8, 9, 2, 8, 0.25
2, 8, 13, 2, 3, 0.25
2, 9, 10, 2, 6, 0.25
2, 9, 14, 2, 1, 0.25
2, 10, 15, 2, 12, 0.25
2, 11, 12, 2, 7, 0.25
2, 11, 16, 2, 10, 0.25
2, 12, 13, 2, 13, 0.25
2, 12, 17, 2, 2, 0.25
2, 13, 14, 2, 10, 0.25
2, 13, 18, 2, 13, 0.25
2, 14, 15, 2, 6, 0.25
2, 14, 19, 2, 11, 0.25
2, 15, 20, 2, 1, 0.25
2, 16, 17, 2, 9, 0.25
2, 16, 21, 2, 13, 0.25
2, 17, 18, 2, 6, 0.25
2, 17, 22, 2, 5, 0.25
2, 18, 19, 2, 6, 0.25
2, 18, 23, 2, 13, 0.25
2, 19, 20, 2, 2, 0.25
2, 19, 24, 2, 11, 0.25
2, 20, 25, 2, 14, 0.25
2, 21, 22, 2, 6, 0.25
2, 22, 23, 2, 4, 0.25
2, 23, 24, 2, 6, 0.25
2, 24, 25, 2, 11, 0.25
2, 1, 2, 3, 14, 0.25
2, 1, 6, 3, 8, 0.25
2, 2, 3, 3, 8, 0.25
2, 2, 7, 3, 2, 0.25
2, 3, 4, 3, 8, 0.25
2, 3, 8, 3, 13, 0.25
2, 4, 5, 3, 2, 0.25
2, 4, 9, 3, 8, 0.25
2, 5, 10, 3, 4, 0.25
2, 6, 7, 3, 2, 0.25
2, 6, 11, 3, 13, 0.25
2, 7, 8, 3, 11, 0.25
2, 7, 12, 3, 1, 0.25
2, 8, 9, 3, 7, 0.25
2, 8, 13, 3, 7, 0.25
2, 9, 10, 3, 8, 0.25
2, 9, 14, 3, 9, 0.25
2, 10, 15, 3, 14, 0.25
2, 11, 12, 3, 3, 0.25
2, 11, 16, 3, 12, 0.25
2, 12, 13, 3, 3, 0.25
2, 12, 17, 3, 12, 0.25
2, 13, 14, 3, 2, 0.25
2, 13, 18, 3, 13, 0.25
2, 14, 15, 3, 4, 0.25
2, 14, 19, 3, 11, 0.25
2, 15, 20, 3, 2, 0.25
2, 16, 17, 3, 1, 0.25
2, 16, 21, 3, 4, 0.25
2, 17, 18, 3, 10, 0.25
2, 17, 22, 3, 10, 0.25
2, 18, 19, 3, 7, 0.25
2, 18, 23, 3, 8, 0.25
2, 19, 20, 3, 3, 0.25
2, 19, 24, 3, 5, 0.25
2, 20, 25, 3, 11, 0.25
2, 21, 22, 3, 6, 0.25
2, 22, 23, 3, 8, 0.25
2, 23, 24, 3, 11, 0.25
2, 24, 25, 3, 4, 0.25
2, 1, 2, 4, 12, 0.25
2, 1, 6, 4, 1, 0.25
2, 2, 3, 4, 9, 0.25
2, 2, 7, 4, 9, 0.25
2, 3, 4, 4, 1, 0.25
2, 3, 8, 4, 3, 0.25
2, 4, 5, 4, 5, 0.25
2, 4, 9, 4, 11, 0.25
2, 5, 10, 4, 3, 0.25
2, 6, 7, 4, 10, 0.25
2, 6, 11, 4, 8, 0.25
2, 7, 8, 4, 12, 0.25
2, 7, 12, 4, 4, 0.25
2, 8, 9, 4, 10, 0.25
2, 8, 13, 4, 13, 0.25
2, 9, 10, 4, 10, 0.25
2, 9, 14, 4, 8, 0.25
2, 10, 15, 4, 3, 0.25
2, 11, 12, 4, 9, 0.25
2, 11, 16, 4, 5, 0.25
2, 12, 13, 4, 1, 0.25
2, 12, 17, 4, 1, 0.25
2, 13, 14, 4, 4, 0.25
2, 13, 18, 4, 13, 0.25
2, 14, 15, 4, 4, 0.25
2, 14, 19, 4, 11, 0.25
2, 15, 20, 4, 7, 0.25
2, 16, 17, 4, 2, 0.25
2, 16, 21, 4, 13, 0.25
2, 17, 18, 4, 3, 0.25
2, 17, 22, 4, 12, 0.25
2, 18, 19, 4, 2, 0.25
2, 18, 23, 4, 10, 0.25
2, 19, 20, 4, 12, 0.25
2, 19, 24, 4, 8, 0.25
2, 20, 25, 4, 12, 0.25
2, 21, 22, 4, 12, 0.25
2, 22, 23, 4, 7, 0.25
2, 23, 24, 4, 11, 0.25
2, 24, 25, 4, 8, 0.25
2, 1, 2, 5, 9, 0.25
2, 1, 6, 5, 12, 0.25
2, 2, 3, 5, 8, 0.25
2, 2, 7, 5, 12, 0.25
2, 3, 4, 5, 2, 0.25
2, 3, 8, 5, 13, 0.25
2, 4, 5, 5, 13, 0.25
2, 4, 9, 5, 9, 0.25
2, 5, 10, 5, 1, 0.25
2, 6, 7, 5, 13, 0.25
2, 6, 11, 5, 13, 0.25
2, 7, 8, 5, 2, 0.25
2, 7, 12, 5, 5, 0.25
2, 8, 9, 5, 10, 0.25
2, 8, 13, 5, 6, 0.25
2, 9, 10, 5, 14, 0.25
2, 9, 14, 5, 3, 0.25
2, 10, 15, 5, 8, 0.25
2, 11, 12, 5, 8, 0.25
2, 11, 16, 5, 13, 0.25
2, 12, 13, 5, 12, 0.25
2, 12, 17, 5, 2, 0.25
2, 13, 14, 5, 7, 0.25
2, 13, 18, 5, 5, 0.25
2, 14, 15, 5, 11, 0.25
2, 14, 19, 5, 6, 0.25
2, 15, 20, 5, 9, 0.25
2, 16, 17, 5, 9, 0.25
2, 16, 21, 5, 7, 0.25
2, 17, 18, 5, 11, 0.25
2, 17, 22, 5, 5, 0.25
2, 18, 19, 5, 12, 0.25
2, 18, 23, 5, 8, 0.25
2, 19, 20, 5, 13, 0.25
2, 19, 24, 5, 3, 0.25
2, 20, 25, 5, 13, 0.25
2, 21, 22, 5, 7, 0.25
2, 22, 23, 5, 12, 0.25
2, 23, 24, 5, 6, 0.25
2, 24, 25, 5, 10, 0.25
2, 1, 2, 6, 2, 0.25
2, 1, 6, 6, 8, 0.25
2, 2, 3, 6, 7, 0.25
2, 2, 7, 6, 12, 0.25
2, 3, 4, 6, 8, 0.25
2, 3, 8, 6, 14, 0.25
2, 4, 5, 6, 9, 0.25
2, 4, 9, 6, 2, 0.25
2, 5, 10, 6, 14, 0.25
2, 6, 7, 6, 6, 0.25
2, 6, 11, 6, 7, 0.25
2, 7, 8, 6, 11, 0.25
2, 7, 12, 6, 11, 0.25
2, 8, 9, 6, 9, 0.25
2, 8, 13, 6, 9, 0.25
2, 9, 10, 6, 11, 0.25
2, 9, 14, 6, 10, 0.25
2, 10, 15, 6, 8, 0.25
2, 11, 12, 6, 2, 0.25
2, 11, 16, 6, 8, 0.25
2, 12, 13, 6, 10, 0.25
2, 12, 17, 6, 4, 0.25
2, 13, 14, 6, 8, 0.25
2, 13, 18, 6, 13, 0.25
2, 14, 15, 6, 6, 0.25
2, 14, 19, 6, 2, 0.25
2, 15, 20, 6, 6, 0.25
2, 16, 17, 6, 12, 0.25
2, 16, 21, 6, 11, 0.25
2, 17, 18, 6, 7, 0.25
2, 17, 22, 6, 6, 0.25
2, 18, 19, 6, 12, 0.25
2, 18, 23, 6, 3, 0.25
2, 19, 20, 6, 5, 0.25
2, 19, 24, 6, 5, 0.25
2, 20, 25, 6, 4, 0.25
2, 21, 22, 6, 13, 0.25
2, 22, 23, 6, 12, 0.25
2, 23, 24, 6, 12, 0.25
2, 24, 25, 6, 4, 0.25
2, 1, 2, 7, 3, 0.25
2, 1, 6, 7, 12, 0.25
2, 2, 3, 7, 10, 0.25
2, 2, 7, 7, 6, 0.25
2, 3, 4, 7, 5, 0.25
2, 3, 8, 7, 8, 0.25
2, 4, 5, 7, 7, 0.25
2, 4, 9, 7, 4, 0.25
2, 5, 10, 7, 12, 0.25
2, 6, 7, 7, 4, 0.25
2, 6, 11, 7, 1, 0.25
2, 7, 8, 7, 14, 0.25
2, 7, 12, 7, 9, 0.25
2, 8, 9, 7, 14, 0.25
2, 8, 13, 7, 13, 0.25
2, 9, 10, 7, 7, 0.25
2, 9, 14, 7, 9, 0.25
2, 10, 15, 7, 4, 0.25
2, 11, 12, 7, 7, 0.25
2, 11, 16, 7, 7, 0.25
2, 12, 13, 7, 12, 0.25
2, 12, 17, 7, 6, 0.25
2, 13, 14, 7, 2, 0.25
2, 13, 18, 7, 12, 0.25
2, 14, 15, 7, 12, 0.25
2, 14, 19, 7, 9, 0.25
2, 15, 20, 7, 9, 0.25
2, 16, 17, 7, 4, 0.25
2, 16, 21, 7, 10, 0.25
2, 17, 18, 7, 11, 0.25
2, 17, 22, 7, 5, 0.25
2, 18, 19, 7, 8, 0.25
2, 18, 23, 7, 13, 0.25
2, 19, 20, 7, 3, 0.25
2, 19, 24, 7, 10, 0.25
2, 20, 25, 7, 3, 0.25
2, 21, 22, 7, 12, 0.25
2, 22, 23, 7, 14, 0.25
2, 23, 24, 7, 4, 0.25
2, 24, 25, 7, 11, 0.25
2, 1, 2, 8, 10, 0.25
2, 1, 6, 8, 3, 0.25
2, 2, 3, 8, 14, 0.25
2, 2, 7, 8, 8, 0.25
2, 3, 4, 8, 9, 0.25
2, 3, 8, 8, 2, 0.25
2, 4, 5, 8, 1, 0.25
2, 4, 9, 8, 5, 0.25
2, 5, 10, 8, 12, 0.25
2, 6, 7, 8, 12, 0.25
2, 6, 11, 8, 12, 0.25
2, 7, 8, 8, 14, 0.25
2, 7, 12, 8, 4, 0.25
2, 8, 9, 8, 12, 0.25
2, 8, 13, 8, 1, 0.25
2, 9, 10, 8, 2, 0.25
2, 9, 14, 8, 13, 0.25
2, 10, 15, 8, 6, 0.25
2, 11, 12, 8, 3, 0.25
2, 11, 16, 8, 4, 0.25
2, 12, 13, 8, 12, 0.25
2, 12, 17, 8, 8, 0.25
2, 13, 14, 8, 2, 0.25
2, 13, 18, 8, 10, 0.25
2, 14, 15, 8, 7, 0.25
2, 14, 19, 8, 6, 0.25
2, 15, 20, 8, 2, 0.25
2, 16, 17, 8, 7, 0.25
2, 16, 21, 8, 7, 0.25
2, 17, 18, 8, 7, 0.25
2, 17, 22, 8, 12, 0.25
2, 18, 19, 8, 6, 0.25
2, 18, 23, 8, 11, 0.25
2, 19, 20, 8, 13, 0.25
2, 19, 24, 8, 2, 0.25
2, 20, 25, 8, 6, 0.25
2, 21, 22, 8, 8, 0.25
2, 22, 23, 8, 6, 0.25
2, 23, 24, 8, 9, 0.25
2, 24, 25, 8, 14, 0.25
2, 1, 2, 9, 5, 0.25
2, 1, 6, 9, 11, 0.25
2, 2, 3, 9, 10, 0.25
2, 2, 7, 9, 9, 0.25
2, 3, 4, 9, 2, 0.25
2, 3, 8, 9, 13, 0.25
2, 4, 5, 9, 8, 0.25
2, 4, 9, 9, 12, 0.25
2, 5, 10, 9, 3, 0.25
2, 6, 7, 9, 10, 0.25
2, 6, 11, 9, 6, 0.25
2, 7, 8, 9, 3, 0.25
2, 7, 12, 9, 1, 0.25
2, 8, 9, 9, 6, 0.25
2, 8, 13, 9, 11, 0.25
2, 9, 10, 9, 11, 0.25
2, 9, 14, 9, 9, 0.25
2, 10, 15, 9, 9, 0.25
2, 11, 12, 9, 6, 0.25
2, 11, 16, 9, 5, 0.25
2, 12, 13, 9, 3, 0.25
2, 12, 17, 9, 5, 0.25
2, 13, 14, 9, 5, 0.25
2, 13, 18, 9, 6, 0.25
2, 14, 15, 9, 12, 0.25
2, 14, 19, 9, 9, 0.25
2, 15, 20, 9, 11, 0.25
2, 16, 17, 9, 2, 0.25
2, 16, 21, 9, 7, 0.25
2, 17, 18, 9, 11, 0.25
2, 17, 22, 9, 3, 0.25
2, 18, 19, 9, 9, 0.25
2, 18, 23, 9, 11, 0.25
2, 19, 20, 9, 7, 0.25
2, 19, 24, 9, 4, 0.25
2, 20, 25, 9, 4, 0.25
2, 21, 22, 9, 9, 0.25
2, 22, 23, 9, 4, 0.25
2, 23, 24, 9, 9, 0.25
2, 24, 25, 9, 7, 0.25
2, 1, 2, 10, 9, 0.25
2, 1, 6, 10, 2, 0.25
2, 2, 3, 10, 9, 0.25
2, 2, 7, 10, 5, 0.25
2, 3, 4, 10, 8, 0.25
2, 3, 8, 10, 9, 0.25
2, 4, 5, 10, 8, 0.25
2, 4, 9, 10, 2, 0.25
2, 5, 10, 10, 7, 0.25
2, 6, 7, 10, 2, 0.25
2, 6, 11, 10, 10, 0.25
2, 7, 8, 10, 4, 0.25
2, 7, 12, 10, 13, 0.25
2, 8, 9, 10, 8, 0.25
2, 8, 13, 10, 1, 0.25
2, 9, 10, 10, 12, 0.25
2, 9, 14, 10, 13, 0.25
2, 10, 15, 10, 11, 0.25
2, 11, 12, 10, 6, 0.25
2, 11, 16, 10, 5, 0.25
2, 12, 13, 10, 13, 0.25
2, 12, 17, 10, 5, 0.25
2, 13, 14, 10, 6, 0.25
2, 13, 18, 10, 12, 0.25
2, 14, 15, 10, 7, 0.25
2, 14, 19, 10, 13, 0.25
2, 15, 20, 10, 4, 0.25
2, 16, 17, 10, 5, 0.25
2, 16, 21, 10, 11, 0.25
2, 17, 18, 10, 4, 0.25
2, 17, 22, 10, 2, 0.25
2, 18, 19, 10, 2, 0.25
2, 18, 23, 10, 12, 0.25
2, 19, 20, 10, 11, 0.25
2, 19, 24, 10, 3, 0.25
2, 20, 25, 10, 5, 0.25
2, 21, 22, 10, 12, 0.25
2, 22, 23, 10, 6, 0.25
2, 23, 24, 10, 5, 0.25
2, 24, 25, 10, 5, 0.25
2, 1, 2, 11, 3, 0.25
2, 1, 6, 11, 12, 0.25
2, 2, 3, 11, 11, 0.25
2, 2, 7, 11, 8, 0.25
2, 3, 4, 11, 14, 0.25
2, 3, 8, 11, 11, 0.25
2, 4, 5, 11, 3, 0.25
2, 4, 9, 11, 5, 0.25
2, 5, 10, 11, 10, 0.25
2, 6, 7, 11, 3, 0.25
2, 6, 11, 11, 6, 0.25
2, 7, 8, 11, 10, 0.25
2, 7, 12, 11, 5, 0.25
2, 8, 9, 11, 2, 0.25
2, 8, 13, 11, 4, 0.25
2, 9, 10, 11, 6, 0.25
2, 9, 14, 11, 12, 0.25
2, 10, 15, 11, 6, 0.25
2, 11, 12, 11, 7, 0.25
2, 11, 16, 11, 13, 0.25
2, 12, 13, 11, 1, 0.25
2, 12, 17, 11, 7, 0.25
2, 13, 14, 11, 1, 0.25
2, 13, 18, 11, 14, 0.25
2, 14, 15, 11, 6, 0.25
2, 14, 19, 11, 9, 0.25
2, 15, 20, 11, 8, 0.25
2, 16, 17, 11, 10, 0.25
2, 16, 21, 11, 2, 0.25
2, 17, 18, 11, 7, 0.25
2, 17, 22, 11, 1, 0.25
2, 18, 19, 11, 7, 0.25
2, 18, 23, 11, 3, 0.25
2, 19, 20, 11, 5, 0.25
2, 19, 24, 11, 2, 0.25
2, 20, 25, 11, 3, 0.25
2, 21, 22, 11, 4, 0.25
2, 22, 23, 11, 14, 0.25
2, 23, 24, 11, 6, 0.25
2, 24, 25, 11, 10, 0.25
2, 1, 2, 12, 8, 0.25
2, 1, 6, 12, 5, 0.25
2, 2, 3, 12, 7, 0.25
2, 2, 7, 12, 2, 0.25
2, 3, 4, 12, 8, 0.25
2, 3, 8, 12, 2, 0.25
2, 4, 5, 12, 6, 0.25
2, 4, 9, 12, 6, 0.25
2, 5, 10, 12, 3, 0.25
2, 6, 7, 12, 7, 0.25
2, 6, 11, 12, 1, 0.25
2, 7, 8, 12, 3, 0.25
2, 7, 12, 12, 14, 0.25
2, 8, 9, 12, 11, 0.25
2, 8, 13, 12, 8, 0.25
2, 9, 10, 12, 2, 0.25
2, 9, 14, 12, 5, 0.25
2, 10, 15, 12, 10, 0.25
2, 11, 12, 12, 12, 0.25
2, 11, 16, 12, 8, 0.25
2, 12, 13, 12, 1, 0.25
2, 12, 17, 12, 12, 0.25
2, 13, 14, 12, 6, 0.25
2, 13, 18, 12, 12, 0.25
2, 14, 15, 12, 12, 0.25
2, 14, 19, 12, 10, 0.25
2, 15, 20, 12, 11, 0.25
2, 16, 17, 12, 5, 0.25
2, 16, 21, 12, 12, 0.25
2, 17, 18, 12, 13, 0.25
2, 17, 22, 12, 12, 0.25
2, 18, 19, 12, 7, 0.25
2, 18, 23, 12, 4, 0.25
2, 19, 20, 12, 9, 0.25
2, 19, 24, 12, 13, 0.25
2, 20, 25, 12, 8, 0.25
2, 21, 22, 12, 11, 0.25
2, 22, 23, 12, 8, 0.25
2, 23, 24, 12, 13, 0.25
2, 24, 25, 12, 6, 0.25
2, 1, 2, 13, 1, 0.25
2, 1, 6, 13, 12, 0.25
2, 2, 3, 13, 4, 0.25
2, 2, 7, 13, 2, 0.25
2, 3, 4, 13, 1, 0.25
2, 3, 8, 13, 14, 0.25
2, 4, 5, 13, 13, 0.25
2, 4, 9, 13, 8, 0.25
2, 5, 10, 13, 7, 0.25
2, 6, 7, 13, 8, 0.25
2, 6, 11, 13, 9, 0.25
2, 7, 8, 13, 10, 0.25
2, 7, 12, 13, 13, 0.25
2, 8, 9, 13, 7, 0.25
2, 8, 13, 13, 9, 0.25
2, 9, 10, 13, 6, 0.25
2, 9, 14, 13, 12, 0.25
2, 10, 15, 13, 9, 0.25
2, 11, 12, 13, 11, 0.25
2, 11, 16, 13, 10, 0.25
2, 12, 13, 13, 12, 0.25
2, 12, 17, 13, 8, 0.25
2, 13, 14, 13, 8, 0.25
2, 13, 18, 13, 12, 0.25
2, 14, 15, 13, 5, 0.25
2, 14, 19, 13, 6, 0.25
2, 15, 20, 13, 9, 0.25
2, 16, 17, 13, 3, 0.25
2, 16, 21, 13, 9, 0.25
2, 17, 18, 13, 2, 0.25
2, 17, 22, 13, 4, 0.25
2, 18, 19, 13, 5, 0.25
2, 18, 23, 13, 12, 0.25
2, 19, 20, 13, 13, 0.25
2, 19, 24, 13, 11, 0.25
2, 20, 25, 13, 11, 0.25
2, 21, 22, 13, 3, 0.25
2, 22, 23, 13, 2, 0.25
2, 23, 24, 13, 3, 0.25
2, 24, 25, 13, 5, 0.25
2, 1, 2, 14, 6, 0.25
2, 1, 6, 14, 11, 0.25
2, 2, 3, 14, 2, 0.25
2, 2, 7, 14, 2, 0.25
2, 3, 4, 14, 7, 0.25
2, 3, 8, 14, 4, 0.25
2, 4, 5, 14, 7, 0.25
2, 4, 9, 14, 2, 0.25
2, 5, 10, 14, 14, 0.25
2, 6, 7, 14, 14, 0.25
2, 6, 11, 14, 4, 0.25
2, 7, 8, 14, 8, 0.25
2, 7, 12, 14, 9, 0.25
2, 8, 9, 14, 2, 0.25
2, 8, 13, 14, 2, 0.25
2, 9, 10, 14, 12, 0.25
2, 9, 14, 14, 5, 0.25
2, 10, 15, 14, 11, 0.25
2, 11, 12, 14, 5, 0.25
2, 11, 16, 14, 4, 0.25
2, 12, 13, 14, 9, 0.25
2, 12, 17, 14, 11, 0.25
2, 13, 14, 14, 4, 0.25
2, 13, 18, 14, 9, 0.25
2, 14, 15, 14, 10, 0.25
2, 14, 19, 14, 5, 0.25
2, 15, 20, 14, 5, 0.25
2, 16, 17, 14, 14, 0.25
2, 16, 21, 14, 11, 0.25
2, 17, 18, 14, 13, 0.25
2, 17, 22, 14, 14, 0.25
2, 18, 19, 14, 7, 0.25
2, 18, 23, 14, 2, 0.25
2, 19, 20, 14, 9, 0.25
2, 19, 24, 14, 11, 0.25
2, 20, 25, 14, 13, 0.25
2, 21, 22, 14, 9, 0.25
2, 22, 23, 14, 6, 0.25
2, 23, 24, 14, 6, 0.25
2, 24, 25, 14, 8, 0.25
2, 1, 2, 15, 9, 0.25
2, 1, 6, 15, 12, 0.25
2, 2, 3, 15, 7, 0.25
2, 2, 7, 15, 6, 0.25
2, 3, 4, 15, 7, 0.25
2, 3, 8, 15, 3, 0.25
2, 4, 5, 15, 9, 0.25
2, 4, 9, 15, 9, 0.25
2, 5, 10, 15, 6, 0.25
2, 6, 7, 15, 9, 0.25
2, 6, 11, 15, 10, 0.25
2, 7, 8, 15, 9, 0.25
2, 7, 12, 15, 3, 0.25
2, 8, 9, 15, 12, 0.25
2, 8, 13, 15, 7, 0.25
2, 9, 10, 15, 13, 0.25
2, 9, 14, 15, 12, 0.25
2, 10, 15, 15, 7, 0.25
2, 11, 12, 15, 4, 0.25
2, 11, 16, 15, 5, 0.25
2, 12, 13, 15, 4, 0.25
2, 12, 17, 15, 6, 0.25
2, 13, 14, 15, 8, 0.25
2, 13, 18, 15, 13, 0.25
2, 14, 15, 15, 7, 0.25
2, 14, 19, 15, 7, 0.25
2, 15, 20, 15, 3, 0.25
2, 16, 17, 15, 6, 0.25
2, 16, 21, 15, 4, 0.25
2, 17, 18, 15, 12, 0.25
2, 17, 22, 15, 12, 0.25
2, 18, 19, 15, 8, 0.25
2, 18, 23, 15, 8, 0.25
2, 19, 20, 15, 6, 0.25
2, 19, 24, 15, 12, 0.25
2, 20, 25, 15, 8, 0.25
2, 21, 22, 15, 13, 0.25
2, 22, 23, 15, 7, 0.25
2, 23, 24, 15, 5, 0.25
2, 24, 25, 15, 11, 0.25
2, 1, 2, 16, 12, 0.25
2, 1, 6, 16, 13, 0.25
2, 2, 3, 16, 10, 0.25
2, 2, 7, 16, 10, 0.25
2, 3, 4, 16, 8, 0.25
2, 3, 8, 16, 7, 0.25
2, 4, 5, 16, 10, 0.25
2, 4, 9, 16, 9, 0.25
2, 5, 10, 16, 4, 0.25
2, 6, 7, 16, 13, 0.25
2, 6, 11, 16, 5, 0.25
2, 7, 8, 16, 14, 0.25
2, 7, 12, 16, 9, 0.25
2, 8, 9, 16, 3, 0.25
2, 8, 13, 16, 11, 0.25
2, 9, 10, 16, 6, 0.25
2, 9, 14, 16, 13, 0.25
2, 10, 15, 16, 8, 0.25
2, 11, 12, 16, 11, 0.25
2, 11, 16, 16, 4, 0.25
2, 12, 13, 16, 8, 0.25
2, 12, 17, 16, 2, 0.25
2, 13, 14, 16, 6, 0.25
2, 13, 18, 16, 5, 0.25
2, 14, 15, 16, 8, 0.25
2, 14, 19, 16, 9, 0.25
2, 15, 20, 16, 7, 0.25
2, 16, 17, 16, 13, 0.25
2, 16, 21, 16, 10, 0.25
2, 17, 18, 16, 2, 0.25
2, 17, 22, 16, 9, 0.25
2, 18, 19, 16, 1, 0.25
2, 18, 23, 16, 14, 0.25
2, 19, 20, 16, 12, 0.25
2, 19, 24, 16, 11, 0.25
2, 20, 25, 16, 9, 0.25
2, 21, 22, 16, 6, 0.25
2, 22, 23, 16, 11, 0.25
2, 23, 24, 16, 2, 0.25
2, 24, 25, 16, 10, 0.25
2, 1, 2, 17, 7, 0.25
2, 1, 6, 17, 5, 0.25
2, 2, 3, 17, 5, 0.25
2, 2, 7, 17, 9, 0.25
2, 3, 4, 17, 8, 0.25
2, 3, 8, 17, 6, 0.25
2, 4, 5, 17, 11, 0.25
2, 4, 9, 17, 9, 0.25
2, 5, 10, 17, 12, 0.25
2, 6, 7, 17, 4, 0.25
2, 6, 11, 17, 10, 0.25
2, 7, 8, 17, 14, 0.25
2, 7, 12, 17, 6, 0.25
2, 8, 9, 17, 10, 0.25
2, 8, 13, 17, 10, 0.25
2, 9, 10, 17, 11, 0.25
2, 9, 14, 17, 7, 0.25
2, 10, 15, 17, 2, 0.25
2, 11, 12, 17, 10, 0.25
2, 11, 16, 17, 12, 0.25
2, 12, 13, 17, 9, 0.25
2, 12, 17, 17, 11, 0.25
2, 13, 14, 17, 12, 0.25
2, 13, 18, 17, 10, 0.25
2, 14, 15, 17, 7, 0.25
2, 14, 19, 17, 7, 0.25
2, 15, 20, 17, 6, 0.25
2, 16, 17, 17, 8, 0.25
2, 16, 21, 17, 13, 0.25
2, 17, 18, 17, 10, 0.25
2, 17, 22, 17, 11, 0.25
2, 18, 19, 17, 3, 0.25
2, 18, 23, 17, 13, 0.25
2, 19, 20, 17, 9, 0.25
2, 19, 24, 17, 7, 0.25
2, 20, 25, 17, 1, 0.25
2, 21, 22, 17, 8, 0.25
2, 22, 23, 17, 13, 0.25
2, 23, 24, 17, 2, 0.25
2, 24, 25, 17, 2, 0.25
2, 1, 2, 18, 8, 0.25
2, 1, 6, 18, 6, 0.25
2, 2, 3, 18, 10, 0.25
2, 2, 7, 18, 7, 0.25
2, 3, 4, 18, 13, 0.25
2, 3, 8, 18, 1, 0.25
2, 4, 5, 18, 13, 0.25
2, 4, 9, 18, 11, 0.25
2, 5, 10, 18, 8, 0.25
2, 6, 7, 18, 6, 0.25
2, 6, 11, 18, 5, 0.25
2, 7, 8, 18, 8, 0.25
2, 7, 12, 18, 12, 0.25
2, 8, 9, 18, 2, 0.25
2, 8, 13, 18, 10, 0.25
2, 9, 10, 18, 10, 0.25
2, 9, 14, 18, 3, 0.25
2, 10, 15, 18, 2, 0.25
2, 11, 12, 18, 11, 0.25
2, 11, 16, 18, 3, 0.25
2, 12, 13, 18, 10, 0.25
2, 12, 17, 18, 3, 0.25
2, 13, 14, 18, 10, 0.25
2, 13, 18, 18, 13, 0.25
2, 14, 15, 18, 12, 0.25
2, 14, 19, 18, 9, 0.25
2, 15, 20, 18, 3, 0.25
2, 16, 17, 18, 12, 0.25
2, 16, 21, 18, 9, 0.25
2, 17, 18, 18, 5, 0.25
2, 17, 22, 18, 8, 0.25
2, 18, 19, 18, 11, 0.25
2, 18, 23, 18, 4, 0.25
2, 19, 20, 18, 2, 0.25
2, 19, 24, 18, 5, 0.25
2, 20, 25, 18, 10, 0.25
2, 21, 22, 18, 4, 0.25
2, 22, 23, 18, 6, 0.25
2, 23, 24, 18, 3, 0.25
2, 24, 25, 18, 13, 0.25
2, 1, 2, 19, 6, 0.25
2, 1, 6, 19, 9, 0.25
2, 2, 3, 19, 8, 0.25
2, 2, 7, 19, 13, 0.25
2, 3, 4, 19, 7, 0.25
2, 3, 8, 19, 6, 0.25
2, 4, 5, 19, 4, 0.25
