k, i, j, t, w, pr
1, 5, 6, 64, 8, 0.17
1, 6, 9, 64, 13, 0.17
1, 7, 8, 64, 16, 0.17
1, 8, 9, 64, 14, 0.17
1, 1, 4, 65, 20, 0.17
1, 2, 3, 65, 20, 0.17
1, 4, 7, 65, 17, 0.17
1, 5, 6, 65, 22, 0.17
1, 5, 8, 65, 18, 0.17
1, 7, 8, 65, 20, 0.17
1, 8, 9, 65, 8, 0.17
1, 1, 2, 66, 18, 0.17
1, 2, 5, 66, 9, 0.17
1, 4, 5, 66, 5, 0.17
1, 4, 7, 66, 20, 0.17
1, 5, 8, 66, 17, 0.17
1, 6, 9, 66, 13, 0.17
1, 7, 8, 66, 3, 0.17
1, 1, 2, 67, 22, 0.17
1, 1, 4, 67, 3, 0.17
1, 2, 3, 67, 17, 0.17
1, 3, 6, 67, 13, 0.17
1, 4, 5, 67, 6, 0.17
1, 6, 9, 67, 17, 0.17
1, 7, 8, 67, 5, 0.17
1, 8, 9, 67, 11, 0.17
1, 2, 5, 68, 18, 0.17
1, 4, 5, 68, 9, 0.17
1, 4, 7, 68, 9, 0.17
1, 5, 6, 68, 21, 0.17
1, 5, 8, 68, 8, 0.17
1, 6, 9, 68, 20, 0.17
1, 3, 6, 69, 14, 0.17
1, 5, 6, 69, 18, 0.17
1, 5, 8, 69, 19, 0.17
1, 6, 9, 69, 9, 0.17
1, 3, 6, 70, 12, 0.17
1, 5, 6, 70, 10, 0.17
1, 5, 8, 70, 11, 0.17
1, 6, 9, 70, 14, 0.17
1, 7, 8, 70, 3, 0.17
1, 2, 3, 71, 3, 0.17
1, 2, 5, 71, 7, 0.17
1, 3, 6, 71, 17, 0.17
1, 5, 6, 71, 15, 0.17
1, 6, 9, 71, 3, 0.17
1, 1, 2, 72, 5, 0.17
1, 2, 3, 72, 5, 0.17
1, 4, 5, 72, 15, 0.17
1, 5, 8, 72, 4, 0.17
1, 8, 9, 72, 11, 0.17
1, 1, 4, 73, 7, 0.17
1, 6, 9, 73, 3, 0.17
1, 7, 8, 73, 4, 0.17
1, 1, 2, 74, 7, 0.17
1, 4, 7, 74, 15, 0.17
1, 5, 6, 74, 11, 0.17
1, 6, 9, 74, 8, 0.17
1, 7, 8, 74, 3, 0.17
1, 2, 3, 75, 12, 0.17
1, 5, 6, 75, 4, 0.17
1, 5, 8, 75, 9, 0.17
1, 8, 9, 75, 12, 0.17
1, 1, 2, 76, 9, 0.17
1, 2, 3, 76, 8, 0.17
1, 5, 6, 76, 10, 0.17
1, 8, 9, 76, 8, 0.17
1, 1, 2, 77, 11, 0.17
1, 2, 3, 77, 11, 0.17
1, 5, 6, 77, 9, 0.17
1, 6, 9, 77, 2, 0.17
1, 1, 4, 78, 10, 0.17
1, 3, 6, 78, 8, 0.17
1, 5, 8, 78, 4, 0.17
1, 7, 8, 78, 11, 0.17
1, 7, 8, 79, 3, 0.17
1, 2, 3, 80, 3, 0.17
1, 4, 5, 80, 4, 0.17
1, 5, 6, 80, 8, 0.17
1, 6, 9, 80, 4, 0.17
1, 8, 9, 80, 3, 0.17
1, 1, 2, 81, 2, 0.17
1, 7, 8, 81, 7, 0.17
1, 8, 9, 81, 2, 0.17
1, 7, 8, 82, 4, 0.17
1, 4, 7, 83, 5, 0.17
1, 2, 3, 84, 3, 0.17
1, 1, 4, 85, 2, 0.17
2, 1, 2, 0, 11, 0.17
2, 1, 4, 0, 29, 0.17
2, 2, 3, 0, 42, 0.17
2, 2, 5, 0, 37, 0.17
2, 3, 6, 0, 29, 0.17
2, 4, 5, 0, 1, 0.17
2, 4, 7, 0, 14, 0.17
2, 5, 6, 0, 40, 0.17
2, 5, 8, 0, 40, 0.17
2, 6, 9, 0, 32, 0.17
2, 7, 8, 0, 26, 0.17
2, 8, 9, 0, 12, 0.17
2, 1, 2, 1, 3, 0.17
2, 1, 4, 1, 31, 0.17
2, 2, 3, 1, 4, 0.17
2, 2, 5, 1, 6, 0.17
2, 3, 6, 1, 10, 0.17
2, 4, 5, 1, 42, 0.17
2, 4, 7, 1, 8, 0.17
2, 5, 6, 1, 15, 0.17
2, 5, 8, 1, 37, 0.17
2, 6, 9, 1, 39, 0.17
2, 7, 8, 1, 18, 0.17
2, 8, 9, 1, 29, 0.17
2, 1, 2, 2, 30, 0.17
2, 1, 4, 2, 30, 0.17
2, 2, 3, 2, 8, 0.17
2, 2, 5, 2, 43, 0.17
2, 3, 6, 2, 32, 0.17
2, 4, 5, 2, 6, 0.17
2, 4, 7, 2, 9, 0.17
2, 5, 6, 2, 2, 0.17
2, 5, 8, 2, 25, 0.17
2, 6, 9, 2, 19, 0.17
2, 7, 8, 2, 29, 0.17
2, 8, 9, 2, 14, 0.17
2, 1, 2, 3, 31, 0.17
2, 1, 4, 3, 18, 0.17
2, 2, 3, 3, 29, 0.17
2, 2, 5, 3, 11, 0.17
2, 3, 6, 3, 21, 0.17
2, 4, 5, 3, 5, 0.17
2, 4, 7, 3, 13, 0.17
2, 5, 6, 3, 14, 0.17
2, 5, 8, 3, 28, 0.17
2, 6, 9, 3, 33, 0.17
2, 7, 8, 3, 18, 0.17
2, 8, 9, 3, 25, 0.17
2, 1, 2, 4, 17, 0.17
2, 1, 4, 4, 7, 0.17
2, 2, 3, 4, 2, 0.17
2, 2, 5, 4, 5, 0.17
2, 3, 6, 4, 10, 0.17
2, 4, 5, 4, 33, 0.17
2, 4, 7, 4, 23, 0.17
2, 5, 6, 4, 35, 0.17
2, 5, 8, 4, 44, 0.17
2, 6, 9, 4, 28, 0.17
2, 7, 8, 4, 3, 0.17
2, 8, 9, 4, 37, 0.17
2, 1, 2, 5, 5, 0.17
2, 1, 4, 5, 40, 0.17
2, 2, 3, 5, 43, 0.17
2, 2, 5, 5, 22, 0.17
2, 3, 6, 5, 17, 0.17
2, 4, 5, 5, 2, 0.17
2, 4, 7, 5, 3, 0.17
2, 5, 6, 5, 34, 0.17
2, 5, 8, 5, 25, 0.17
2, 6, 9, 5, 28, 0.17
2, 7, 8, 5, 31, 0.17
2, 8, 9, 5, 9, 0.17
2, 1, 2, 6, 9, 0.17
2, 1, 4, 6, 36, 0.17
2, 2, 3, 6, 4, 0.17
2, 2, 5, 6, 2, 0.17
2, 3, 6, 6, 33, 0.17
2, 4, 5, 6, 11, 0.17
2, 4, 7, 6, 42, 0.17
2, 5, 6, 6, 20, 0.17
2, 5, 8, 6, 3, 0.17
2, 6, 9, 6, 8, 0.17
2, 7, 8, 6, 25, 0.17
2, 8, 9, 6, 15, 0.17
2, 1, 2, 7, 10, 0.17
2, 1, 4, 7, 10, 0.17
2, 2, 3, 7, 4, 0.17
2, 2, 5, 7, 36, 0.17
2, 3, 6, 7, 35, 0.17
2, 4, 5, 7, 33, 0.17
2, 4, 7, 7, 23, 0.17
2, 5, 6, 7, 34, 0.17
2, 5, 8, 7, 34, 0.17
2, 6, 9, 7, 13, 0.17
2, 7, 8, 7, 43, 0.17
2, 8, 9, 7, 29, 0.17
2, 1, 2, 8, 38, 0.17
2, 1, 4, 8, 38, 0.17
2, 2, 3, 8, 13, 0.17
2, 2, 5, 8, 8, 0.17
2, 3, 6, 8, 13, 0.17
2, 4, 5, 8, 39, 0.17
2, 4, 7, 8, 6, 0.17
2, 5, 6, 8, 39, 0.17
2, 5, 8, 8, 7, 0.17
2, 6, 9, 8, 4, 0.17
2, 7, 8, 8, 3, 0.17
2, 8, 9, 8, 18, 0.17
2, 1, 2, 9, 8, 0.17
2, 1, 4, 9, 9, 0.17
2, 2, 3, 9, 37, 0.17
2, 2, 5, 9, 2, 0.17
2, 3, 6, 9, 20, 0.17
2, 4, 5, 9, 12, 0.17
2, 4, 7, 9, 22, 0.17
2, 5, 6, 9, 27, 0.17
2, 5, 8, 9, 34, 0.17
2, 6, 9, 9, 11, 0.17
2, 7, 8, 9, 25, 0.17
2, 8, 9, 9, 32, 0.17
2, 1, 2, 10, 7, 0.17
2, 1, 4, 10, 4, 0.17
2, 2, 3, 10, 14, 0.17
2, 2, 5, 10, 19, 0.17
2, 3, 6, 10, 14, 0.17
2, 4, 5, 10, 27, 0.17
2, 4, 7, 10, 38, 0.17
2, 5, 6, 10, 25, 0.17
2, 5, 8, 10, 6, 0.17
2, 6, 9, 10, 12, 0.17
2, 7, 8, 10, 31, 0.17
2, 8, 9, 10, 41, 0.17
2, 1, 2, 11, 31, 0.17
2, 1, 4, 11, 1, 0.17
2, 2, 3, 11, 29, 0.17
2, 2, 5, 11, 6, 0.17
2, 3, 6, 11, 7, 0.17
2, 4, 5, 11, 38, 0.17
2, 4, 7, 11, 27, 0.17
2, 5, 6, 11, 44, 0.17
2, 5, 8, 11, 29, 0.17
2, 6, 9, 11, 1, 0.17
2, 7, 8, 11, 8, 0.17
2, 8, 9, 11, 32, 0.17
2, 1, 2, 12, 28, 0.17
2, 1, 4, 12, 3, 0.17
2, 2, 3, 12, 5, 0.17
2, 2, 5, 12, 23, 0.17
2, 3, 6, 12, 22, 0.17
2, 4, 5, 12, 41, 0.17
2, 4, 7, 12, 6, 0.17
2, 5, 6, 12, 39, 0.17
2, 5, 8, 12, 37, 0.17
2, 6, 9, 12, 2, 0.17
2, 7, 8, 12, 4, 0.17
2, 8, 9, 12, 17, 0.17
2, 1, 2, 13, 23, 0.17
2, 1, 4, 13, 37, 0.17
2, 2, 3, 13, 25, 0.17
2, 2, 5, 13, 40, 0.17
2, 3, 6, 13, 23, 0.17
2, 4, 5, 13, 31, 0.17
2, 4, 7, 13, 22, 0.17
2, 5, 6, 13, 36, 0.17
2, 5, 8, 13, 39, 0.17
2, 6, 9, 13, 15, 0.17
2, 7, 8, 13, 22, 0.17
2, 8, 9, 13, 37, 0.17
2, 1, 2, 14, 35, 0.17
2, 1, 4, 14, 25, 0.17
2, 2, 3, 14, 14, 0.17
2, 2, 5, 14, 34, 0.17
2, 3, 6, 14, 38, 0.17
2, 4, 5, 14, 30, 0.17
2, 4, 7, 14, 34, 0.17
2, 5, 6, 14, 43, 0.17
2, 5, 8, 14, 28, 0.17
2, 6, 9, 14, 41, 0.17
2, 7, 8, 14, 22, 0.17
2, 8, 9, 14, 25, 0.17
2, 1, 2, 15, 29, 0.17
2, 1, 4, 15, 19, 0.17
2, 2, 3, 15, 37, 0.17
2, 2, 5, 15, 25, 0.17
2, 3, 6, 15, 35, 0.17
2, 4, 5, 15, 11, 0.17
2, 4, 7, 15, 43, 0.17
2, 5, 6, 15, 22, 0.17
2, 5, 8, 15, 1, 0.17
2, 6, 9, 15, 27, 0.17
2, 7, 8, 15, 27, 0.17
2, 8, 9, 15, 21, 0.17
2, 1, 2, 16, 26, 0.17
2, 1, 4, 16, 21, 0.17
2, 2, 3, 16, 28, 0.17
2, 2, 5, 16, 27, 0.17
2, 3, 6, 16, 21, 0.17
2, 4, 5, 16, 40, 0.17
2, 4, 7, 16, 11, 0.17
2, 5, 6, 16, 27, 0.17
2, 5, 8, 16, 31, 0.17
2, 6, 9, 16, 39, 0.17
2, 7, 8, 16, 10, 0.17
2, 8, 9, 16, 7, 0.17
2, 1, 2, 17, 17, 0.17
2, 1, 4, 17, 32, 0.17
2, 2, 3, 17, 33, 0.17
2, 2, 5, 17, 39, 0.17
2, 3, 6, 17, 4, 0.17
2, 4, 5, 17, 23, 0.17
2, 4, 7, 17, 19, 0.17
2, 5, 6, 17, 20, 0.17
2, 5, 8, 17, 23, 0.17
2, 6, 9, 17, 4, 0.17
2, 7, 8, 17, 44, 0.17
2, 8, 9, 17, 18, 0.17
2, 1, 2, 18, 15, 0.17
2, 1, 4, 18, 6, 0.17
2, 2, 3, 18, 27, 0.17
2, 2, 5, 18, 40, 0.17
2, 3, 6, 18, 38, 0.17
2, 4, 5, 18, 21, 0.17
2, 4, 7, 18, 24, 0.17
2, 5, 6, 18, 9, 0.17
2, 5, 8, 18, 9, 0.17
2, 6, 9, 18, 35, 0.17
2, 7, 8, 18, 24, 0.17
2, 8, 9, 18, 14, 0.17
2, 1, 2, 19, 18, 0.17
2, 1, 4, 19, 7, 0.17
2, 2, 3, 19, 43, 0.17
2, 2, 5, 19, 9, 0.17
2, 3, 6, 19, 21, 0.17
2, 4, 5, 19, 11, 0.17
2, 4, 7, 19, 13, 0.17
2, 5, 6, 19, 9, 0.17
2, 5, 8, 19, 37, 0.17
2, 6, 9, 19, 10, 0.17
2, 7, 8, 19, 14, 0.17
2, 8, 9, 19, 12, 0.17
2, 1, 2, 20, 21, 0.17
2, 1, 4, 20, 20, 0.17
2, 2, 3, 20, 20, 0.17
2, 2, 5, 20, 13, 0.17
2, 3, 6, 20, 20, 0.17
2, 4, 5, 20, 28, 0.17
2, 4, 7, 20, 6, 0.17
2, 5, 6, 20, 28, 0.17
2, 5, 8, 20, 11, 0.17
2, 6, 9, 20, 26, 0.17
2, 7, 8, 20, 16, 0.17
2, 8, 9, 20, 33, 0.17
2, 1, 2, 21, 41, 0.17
2, 1, 4, 21, 30, 0.17
2, 2, 3, 21, 19, 0.17
2, 2, 5, 21, 19, 0.17
2, 3, 6, 21, 1, 0.17
2, 4, 5, 21, 15, 0.17
2, 4, 7, 21, 27, 0.17
2, 5, 6, 21, 10, 0.17
2, 5, 8, 21, 13, 0.17
2, 6, 9, 21, 16, 0.17
2, 7, 8, 21, 7, 0.17
2, 8, 9, 21, 38, 0.17
2, 1, 2, 22, 14, 0.17
2, 1, 4, 22, 3, 0.17
2, 2, 3, 22, 23, 0.17
2, 2, 5, 22, 10, 0.17
2, 3, 6, 22, 18, 0.17
2, 4, 5, 22, 28, 0.17
2, 4, 7, 22, 20, 0.17
2, 5, 6, 22, 30, 0.17
2, 5, 8, 22, 4, 0.17
2, 6, 9, 22, 25, 0.17
2, 7, 8, 22, 31, 0.17
2, 8, 9, 22, 3, 0.17
2, 1, 2, 23, 26, 0.17
2, 1, 4, 23, 42, 0.17
2, 2, 3, 23, 43, 0.17
2, 2, 5, 23, 22, 0.17
2, 3, 6, 23, 27, 0.17
2, 4, 5, 23, 3, 0.17
2, 4, 7, 23, 3, 0.17
2, 5, 6, 23, 16, 0.17
2, 5, 8, 23, 27, 0.17
2, 6, 9, 23, 9, 0.17
2, 7, 8, 23, 3, 0.17
2, 8, 9, 23, 18, 0.17
2, 1, 2, 24, 17, 0.17
2, 1, 4, 24, 26, 0.17
2, 2, 3, 24, 34, 0.17
2, 2, 5, 24, 20, 0.17
2, 3, 6, 24, 24, 0.17
2, 4, 5, 24, 11, 0.17
2, 4, 7, 24, 22, 0.17
2, 5, 6, 24, 42, 0.17
2, 5, 8, 24, 20, 0.17
2, 6, 9, 24, 40, 0.17
2, 7, 8, 24, 4, 0.17
2, 8, 9, 24, 32, 0.17
2, 1, 2, 25, 35, 0.17
2, 1, 4, 25, 3, 0.17
2, 2, 3, 25, 33, 0.17
2, 2, 5, 25, 21, 0.17
2, 3, 6, 25, 39, 0.17
2, 4, 5, 25, 16, 0.17
2, 4, 7, 25, 7, 0.17
2, 5, 6, 25, 11, 0.17
2, 5, 8, 25, 21, 0.17
2, 6, 9, 25, 10, 0.17
2, 7, 8, 25, 26, 0.17
2, 8, 9, 25, 14, 0.17
2, 1, 2, 26, 20, 0.17
2, 1, 4, 26, 11, 0.17
2, 2, 3, 26, 11, 0.17
2, 2, 5, 26, 44, 0.17
2, 3, 6, 26, 36, 0.17
2, 4, 5, 26, 27, 0.17
2, 4, 7, 26, 8, 0.17
2, 5, 6, 26, 21, 0.17
2, 5, 8, 26, 16, 0.17
2, 6, 9, 26, 32, 0.17
2, 7, 8, 26, 9, 0.17
2, 8, 9, 26, 6, 0.17
2, 1, 2, 27, 3, 0.17
2, 1, 4, 27, 32, 0.17
2, 2, 3, 27, 24, 0.17
2, 2, 5, 27, 25, 0.17
2, 3, 6, 27, 33, 0.17
2, 4, 5, 27, 26, 0.17
2, 4, 7, 27, 25, 0.17
2, 5, 6, 27, 8, 0.17
2, 5, 8, 27, 28, 0.17
2, 6, 9, 27, 5, 0.17
2, 7, 8, 27, 16, 0.17
2, 8, 9, 27, 19, 0.17
2, 1, 2, 28, 42, 0.17
2, 1, 4, 28, 22, 0.17
2, 2, 3, 28, 15, 0.17
2, 2, 5, 28, 3, 0.17
2, 3, 6, 28, 22, 0.17
2, 4, 5, 28, 42, 0.17
2, 4, 7, 28, 22, 0.17
2, 5, 6, 28, 3, 0.17
2, 5, 8, 28, 7, 0.17
2, 6, 9, 28, 33, 0.17
2, 7, 8, 28, 30, 0.17
2, 8, 9, 28, 24, 0.17
2, 1, 2, 29, 17, 0.17
2, 1, 4, 29, 23, 0.17
2, 2, 3, 29, 31, 0.17
2, 2, 5, 29, 13, 0.17
2, 3, 6, 29, 30, 0.17
2, 4, 5, 29, 17, 0.17
2, 4, 7, 29, 26, 0.17
2, 5, 6, 29, 42, 0.17
2, 5, 8, 29, 16, 0.17
2, 6, 9, 29, 41, 0.17
2, 7, 8, 29, 43, 0.17
2, 8, 9, 29, 25, 0.17
2, 1, 2, 30, 36, 0.17
2, 1, 4, 30, 36, 0.17
2, 2, 3, 30, 5, 0.17
2, 2, 5, 30, 35, 0.17
2, 3, 6, 30, 5, 0.17
2, 4, 5, 30, 41, 0.17
2, 4, 7, 30, 42, 0.17
2, 5, 6, 30, 19, 0.17
2, 5, 8, 30, 11, 0.17
2, 6, 9, 30, 30, 0.17
2, 7, 8, 30, 19, 0.17
2, 8, 9, 30, 36, 0.17
2, 1, 2, 31, 38, 0.17
2, 1, 4, 31, 30, 0.17
2, 2, 3, 31, 20, 0.17
2, 2, 5, 31, 43, 0.17
2, 3, 6, 31, 16, 0.17
2, 4, 5, 31, 38, 0.17
2, 4, 7, 31, 33, 0.17
2, 5, 6, 31, 20, 0.17
2, 5, 8, 31, 41, 0.17
2, 6, 9, 31, 43, 0.17
2, 7, 8, 31, 24, 0.17
2, 8, 9, 31, 5, 0.17
2, 1, 2, 32, 39, 0.17
2, 1, 4, 32, 5, 0.17
2, 2, 3, 32, 27, 0.17
2, 2, 5, 32, 43, 0.17
2, 3, 6, 32, 38, 0.17
2, 4, 5, 32, 32, 0.17
2, 4, 7, 32, 17, 0.17
2, 5, 6, 32, 3, 0.17
2, 5, 8, 32, 24, 0.17
2, 6, 9, 32, 8, 0.17
2, 7, 8, 32, 28, 0.17
2, 8, 9, 32, 8, 0.17
2, 1, 2, 33, 17, 0.17
2, 1, 4, 33, 8, 0.17
2, 2, 3, 33, 44, 0.17
2, 2, 5, 33, 32, 0.17
2, 3, 6, 33, 31, 0.17
2, 4, 5, 33, 32, 0.17
2, 4, 7, 33, 8, 0.17
2, 5, 6, 33, 25, 0.17
2, 5, 8, 33, 13, 0.17
2, 6, 9, 33, 9, 0.17
2, 7, 8, 33, 25, 0.17
2, 8, 9, 33, 34, 0.17
2, 1, 2, 34, 26, 0.17
2, 1, 4, 34, 35, 0.17
2, 2, 3, 34, 3, 0.17
2, 2, 5, 34, 2, 0.17
2, 3, 6, 34, 44, 0.17
2, 4, 5, 34, 37, 0.17
2, 4, 7, 34, 32, 0.17
2, 5, 6, 34, 30, 0.17
2, 5, 8, 34, 17, 0.17
2, 6, 9, 34, 13, 0.17
2, 7, 8, 34, 2, 0.17
2, 8, 9, 34, 39, 0.17
2, 1, 2, 35, 40, 0.17
2, 1, 4, 35, 30, 0.17
2, 2, 3, 35, 37, 0.17
2, 2, 5, 35, 3, 0.17
2, 3, 6, 35, 11, 0.17
2, 4, 5, 35, 12, 0.17
2, 4, 7, 35, 14, 0.17
2, 5, 6, 35, 16, 0.17
2, 5, 8, 35, 15, 0.17
2, 6, 9, 35, 26, 0.17
2, 7, 8, 35, 40, 0.17
2, 8, 9, 35, 43, 0.17
2, 1, 2, 36, 43, 0.17
2, 1, 4, 36, 10, 0.17
2, 2, 3, 36, 33, 0.17
2, 2, 5, 36, 22, 0.17
2, 3, 6, 36, 40, 0.17
2, 4, 5, 36, 43, 0.17
2, 4, 7, 36, 33, 0.17
2, 5, 6, 36, 21, 0.17
2, 5, 8, 36, 37, 0.17
2, 6, 9, 36, 19, 0.17
2, 7, 8, 36, 27, 0.17
2, 8, 9, 36, 22, 0.17
2, 1, 2, 37, 4, 0.17
2, 1, 4, 37, 24, 0.17
2, 2, 3, 37, 22, 0.17
2, 2, 5, 37, 44, 0.17
2, 3, 6, 37, 33, 0.17
2, 4, 5, 37, 15, 0.17
2, 4, 7, 37, 22, 0.17
2, 5, 6, 37, 41, 0.17
2, 5, 8, 37, 24, 0.17
2, 6, 9, 37, 30, 0.17
2, 7, 8, 37, 22, 0.17
2, 8, 9, 37, 26, 0.17
2, 1, 2, 38, 7, 0.17
2, 1, 4, 38, 33, 0.17
2, 2, 3, 38, 39, 0.17
2, 2, 5, 38, 5, 0.17
2, 3, 6, 38, 20, 0.17
2, 4, 5, 38, 43, 0.17
2, 4, 7, 38, 37, 0.17
2, 5, 6, 38, 42, 0.17
2, 5, 8, 38, 26, 0.17
2, 6, 9, 38, 17, 0.17
2, 7, 8, 38, 6, 0.17
2, 8, 9, 38, 3, 0.17
2, 1, 2, 39, 10, 0.17
2, 1, 4, 39, 13, 0.17
2, 2, 3, 39, 28, 0.17
2, 2, 5, 39, 40, 0.17
2, 3, 6, 39, 10, 0.17
2, 4, 5, 39, 34, 0.17
2, 4, 7, 39, 20, 0.17
2, 5, 6, 39, 4, 0.17
2, 5, 8, 39, 39, 0.17
2, 6, 9, 39, 5, 0.17
2, 7, 8, 39, 35, 0.17
2, 8, 9, 39, 25, 0.17
2, 1, 2, 40, 12, 0.17
2, 1, 4, 40, 34, 0.17
2, 2, 3, 40, 32, 0.17
2, 2, 5, 40, 43, 0.17
2, 3, 6, 40, 6, 0.17
2, 4, 5, 40, 35, 0.17
2, 4, 7, 40, 29, 0.17
2, 5, 6, 40, 11, 0.17
2, 5, 8, 40, 21, 0.17
2, 6, 9, 40, 41, 0.17
2, 7, 8, 40, 27, 0.17
2, 8, 9, 40, 19, 0.17
2, 1, 2, 41, 15, 0.17
2, 1, 4, 41, 30, 0.17
2, 2, 3, 41, 34, 0.17
2, 2, 5, 41, 10, 0.17
2, 3, 6, 41, 36, 0.17
2, 4, 5, 41, 33, 0.17
2, 4, 7, 41, 43, 0.17
2, 5, 6, 41, 19, 0.17
2, 5, 8, 41, 5, 0.17
2, 6, 9, 41, 22, 0.17
2, 7, 8, 41, 9, 0.17
2, 8, 9, 41, 36, 0.17
2, 1, 2, 42, 43, 0.17
2, 1, 4, 42, 4, 0.17
2, 2, 3, 42, 18, 0.17
2, 2, 5, 42, 40, 0.17
2, 3, 6, 42, 16, 0.17
2, 4, 5, 42, 7, 0.17
2, 4, 7, 42, 21, 0.17
2, 5, 6, 42, 42, 0.17
2, 5, 8, 42, 8, 0.17
2, 6, 9, 42, 44, 0.17
2, 7, 8, 42, 34, 0.17
2, 8, 9, 42, 23, 0.17
2, 1, 2, 43, 11, 0.17
2, 1, 4, 43, 12, 0.17
2, 2, 3, 43, 33, 0.17
2, 2, 5, 43, 32, 0.17
2, 3, 6, 43, 37, 0.17
2, 4, 5, 43, 43, 0.17
2, 4, 7, 43, 43, 0.17
2, 5, 6, 43, 11, 0.17
2, 5, 8, 43, 9, 0.17
2, 6, 9, 43, 4, 0.17
2, 7, 8, 43, 15, 0.17
2, 8, 9, 43, 26, 0.17
2, 1, 2, 44, 12, 0.17
2, 1, 4, 44, 2, 0.17
2, 2, 3, 44, 41, 0.17
2, 2, 5, 44, 15, 0.17
2, 3, 6, 44, 23, 0.17
2, 4, 5, 44, 38, 0.17
2, 4, 7, 44, 38, 0.17
2, 5, 6, 44, 18, 0.17
2, 5, 8, 44, 32, 0.17
2, 6, 9, 44, 15, 0.17
2, 7, 8, 44, 34, 0.17
2, 8, 9, 44, 39, 0.17
2, 1, 2, 45, 26, 0.17
2, 1, 4, 45, 36, 0.17
2, 2, 3, 45, 31, 0.17
2, 2, 5, 45, 10, 0.17
2, 3, 6, 45, 44, 0.17
2, 4, 5, 45, 5, 0.17
2, 4, 7, 45, 42, 0.17
2, 5, 6, 45, 30, 0.17
2, 5, 8, 45, 19, 0.17
2, 6, 9, 45, 27, 0.17
2, 7, 8, 45, 38, 0.17
2, 8, 9, 45, 3, 0.17
2, 1, 2, 46, 42, 0.17
2, 1, 4, 46, 8, 0.17
2, 2, 3, 46, 34, 0.17
2, 2, 5, 46, 11, 0.17
2, 3, 6, 46, 26, 0.17
2, 4, 5, 46, 10, 0.17
2, 4, 7, 46, 20, 0.17
2, 5, 6, 46, 36, 0.17
2, 5, 8, 46, 34, 0.17
2, 6, 9, 46, 7, 0.17
2, 7, 8, 46, 34, 0.17
2, 8, 9, 46, 34, 0.17
2, 1, 2, 47, 4, 0.17
2, 1, 4, 47, 28, 0.17
2, 2, 3, 47, 38, 0.17
2, 2, 5, 47, 5, 0.17
2, 3, 6, 47, 6, 0.17
2, 4, 7, 47, 6, 0.17
2, 5, 6, 47, 3, 0.17
2, 5, 8, 47, 24, 0.17
2, 6, 9, 47, 19, 0.17
2, 7, 8, 47, 3, 0.17
2, 1, 2, 48, 18, 0.17
2, 1, 4, 48, 28, 0.17
2, 2, 3, 48, 36, 0.17
2, 2, 5, 48, 19, 0.17
2, 3, 6, 48, 19, 0.17
2, 4, 5, 48, 39, 0.17
2, 5, 6, 48, 27, 0.17
2, 5, 8, 48, 27, 0.17
2, 6, 9, 48, 29, 0.17
2, 7, 8, 48, 39, 0.17
2, 8, 9, 48, 31, 0.17
2, 1, 2, 49, 28, 0.17
2, 1, 4, 49, 28, 0.17
2, 2, 3, 49, 33, 0.17
2, 2, 5, 49, 31, 0.17
2, 3, 6, 49, 6, 0.17
2, 4, 5, 49, 26, 0.17
2, 5, 6, 49, 34, 0.17
2, 5, 8, 49, 31, 0.17
2, 6, 9, 49, 32, 0.17
2, 7, 8, 49, 36, 0.17
2, 8, 9, 49, 22, 0.17
2, 1, 2, 50, 31, 0.17
2, 1, 4, 50, 10, 0.17
2, 2, 3, 50, 31, 0.17
2, 2, 5, 50, 6, 0.17
2, 3, 6, 50, 35, 0.17
2, 4, 5, 50, 26, 0.17
2, 4, 7, 50, 38, 0.17
2, 5, 6, 50, 38, 0.17
2, 5, 8, 50, 8, 0.17
2, 6, 9, 50, 35, 0.17
2, 7, 8, 50, 27, 0.17
2, 8, 9, 50, 35, 0.17
2, 1, 2, 51, 22, 0.17
2, 1, 4, 51, 16, 0.17
2, 2, 3, 51, 7, 0.17
2, 2, 5, 51, 35, 0.17
2, 3, 6, 51, 2, 0.17
2, 4, 5, 51, 27, 0.17
2, 4, 7, 51, 13, 0.17
2, 5, 6, 51, 28, 0.17
2, 6, 9, 51, 9, 0.17
2, 7, 8, 51, 12, 0.17
2, 8, 9, 51, 34, 0.17
2, 1, 2, 52, 35, 0.17
2, 1, 4, 52, 6, 0.17
2, 2, 3, 52, 26, 0.17
2, 2, 5, 52, 25, 0.17
2, 4, 5, 52, 2, 0.17
2, 5, 6, 52, 5, 0.17
2, 5, 8, 52, 31, 0.17
2, 7, 8, 52, 34, 0.17
2, 8, 9, 52, 21, 0.17
2, 1, 2, 53, 11, 0.17
2, 1, 4, 53, 36, 0.17
2, 2, 3, 53, 29, 0.17
2, 2, 5, 53, 34, 0.17
2, 3, 6, 53, 11, 0.17
2, 4, 5, 53, 4, 0.17
2, 5, 6, 53, 9, 0.17
2, 5, 8, 53, 8, 0.17
2, 7, 8, 53, 5, 0.17
2, 8, 9, 53, 32, 0.17
2, 1, 4, 54, 21, 0.17
2, 2, 3, 54, 4, 0.17
2, 2, 5, 54, 30, 0.17
2, 3, 6, 54, 10, 0.17
2, 5, 6, 54, 16, 0.17
2, 6, 9, 54, 4, 0.17
2, 7, 8, 54, 20, 0.17
2, 8, 9, 54, 3, 0.17
2, 1, 2, 55, 6, 0.17
2, 2, 3, 55, 20, 0.17
