k, i, j, t, w, pr
1, 27, 28, 42, 5, 0.17
1, 27, 33, 42, 10, 0.17
1, 28, 29, 42, 13, 0.17
1, 28, 34, 42, 7, 0.17
1, 29, 30, 42, 2, 0.17
1, 29, 35, 42, 13, 0.17
1, 30, 36, 42, 2, 0.17
1, 31, 32, 42, 8, 0.17
1, 32, 33, 42, 2, 0.17
1, 33, 34, 42, 15, 0.17
1, 34, 35, 42, 11, 0.17
1, 35, 36, 42, 14, 0.17
1, 1, 2, 43, 16, 0.17
1, 1, 7, 43, 8, 0.17
1, 2, 3, 43, 9, 0.17
1, 2, 8, 43, 6, 0.17
1, 3, 4, 43, 14, 0.17
1, 3, 9, 43, 3, 0.17
1, 4, 5, 43, 6, 0.17
1, 4, 10, 43, 11, 0.17
1, 5, 6, 43, 11, 0.17
1, 5, 11, 43, 7, 0.17
1, 6, 12, 43, 2, 0.17
1, 7, 8, 43, 13, 0.17
1, 7, 13, 43, 13, 0.17
1, 8, 9, 43, 15, 0.17
1, 8, 14, 43, 3, 0.17
1, 9, 10, 43, 11, 0.17
1, 9, 15, 43, 11, 0.17
1, 10, 11, 43, 17, 0.17
1, 10, 16, 43, 16, 0.17
1, 11, 12, 43, 6, 0.17
1, 11, 17, 43, 7, 0.17
1, 12, 18, 43, 11, 0.17
1, 13, 14, 43, 10, 0.17
1, 13, 19, 43, 15, 0.17
1, 14, 15, 43, 3, 0.17
1, 14, 20, 43, 17, 0.17
1, 15, 16, 43, 8, 0.17
1, 15, 21, 43, 10, 0.17
1, 16, 17, 43, 12, 0.17
1, 16, 22, 43, 17, 0.17
1, 17, 18, 43, 13, 0.17
1, 17, 23, 43, 13, 0.17
1, 18, 24, 43, 11, 0.17
1, 19, 20, 43, 15, 0.17
1, 19, 25, 43, 10, 0.17
1, 20, 21, 43, 7, 0.17
1, 20, 26, 43, 3, 0.17
1, 21, 22, 43, 2, 0.17
1, 21, 27, 43, 12, 0.17
1, 22, 23, 43, 6, 0.17
1, 22, 28, 43, 16, 0.17
1, 23, 24, 43, 14, 0.17
1, 23, 29, 43, 1, 0.17
1, 24, 30, 43, 12, 0.17
1, 25, 26, 43, 15, 0.17
1, 25, 31, 43, 10, 0.17
1, 26, 27, 43, 16, 0.17
1, 26, 32, 43, 9, 0.17
1, 27, 28, 43, 3, 0.17
1, 27, 33, 43, 5, 0.17
1, 28, 29, 43, 6, 0.17
1, 28, 34, 43, 7, 0.17
1, 29, 30, 43, 11, 0.17
1, 29, 35, 43, 9, 0.17
1, 30, 36, 43, 5, 0.17
1, 31, 32, 43, 2, 0.17
1, 32, 33, 43, 17, 0.17
1, 33, 34, 43, 7, 0.17
1, 34, 35, 43, 5, 0.17
1, 35, 36, 43, 9, 0.17
1, 1, 2, 44, 4, 0.17
1, 1, 7, 44, 8, 0.17
1, 2, 3, 44, 5, 0.17
1, 2, 8, 44, 3, 0.17
1, 3, 4, 44, 13, 0.17
1, 3, 9, 44, 5, 0.17
1, 4, 5, 44, 10, 0.17
1, 4, 10, 44, 14, 0.17
1, 5, 6, 44, 11, 0.17
1, 5, 11, 44, 15, 0.17
1, 6, 12, 44, 3, 0.17
1, 7, 8, 44, 9, 0.17
1, 7, 13, 44, 15, 0.17
1, 8, 9, 44, 13, 0.17
1, 8, 14, 44, 1, 0.17
1, 9, 10, 44, 16, 0.17
1, 9, 15, 44, 16, 0.17
1, 10, 11, 44, 8, 0.17
1, 10, 16, 44, 11, 0.17
1, 11, 12, 44, 11, 0.17
1, 11, 17, 44, 16, 0.17
1, 12, 18, 44, 8, 0.17
1, 13, 14, 44, 5, 0.17
1, 13, 19, 44, 11, 0.17
1, 14, 15, 44, 12, 0.17
1, 14, 20, 44, 10, 0.17
1, 15, 16, 44, 13, 0.17
1, 15, 21, 44, 13, 0.17
1, 16, 17, 44, 9, 0.17
1, 16, 22, 44, 4, 0.17
1, 17, 18, 44, 12, 0.17
1, 17, 23, 44, 14, 0.17
1, 18, 24, 44, 5, 0.17
1, 19, 20, 44, 7, 0.17
1, 19, 25, 44, 5, 0.17
1, 20, 21, 44, 8, 0.17
1, 20, 26, 44, 10, 0.17
1, 21, 22, 44, 16, 0.17
1, 21, 27, 44, 12, 0.17
1, 22, 23, 44, 13, 0.17
1, 22, 28, 44, 6, 0.17
1, 23, 24, 44, 1, 0.17
1, 23, 29, 44, 16, 0.17
1, 24, 30, 44, 15, 0.17
1, 25, 26, 44, 13, 0.17
1, 25, 31, 44, 13, 0.17
1, 26, 27, 44, 5, 0.17
1, 26, 32, 44, 13, 0.17
1, 27, 28, 44, 7, 0.17
1, 27, 33, 44, 4, 0.17
1, 28, 29, 44, 6, 0.17
1, 28, 34, 44, 10, 0.17
1, 29, 30, 44, 6, 0.17
1, 29, 35, 44, 14, 0.17
1, 30, 36, 44, 10, 0.17
1, 31, 32, 44, 14, 0.17
1, 32, 33, 44, 11, 0.17
1, 33, 34, 44, 5, 0.17
1, 34, 35, 44, 4, 0.17
1, 35, 36, 44, 4, 0.17
1, 1, 2, 45, 1, 0.17
1, 1, 7, 45, 11, 0.17
1, 2, 3, 45, 16, 0.17
1, 2, 8, 45, 8, 0.17
1, 3, 4, 45, 12, 0.17
1, 3, 9, 45, 16, 0.17
1, 4, 5, 45, 2, 0.17
1, 4, 10, 45, 3, 0.17
1, 5, 6, 45, 6, 0.17
1, 5, 11, 45, 11, 0.17
1, 6, 12, 45, 14, 0.17
1, 7, 8, 45, 9, 0.17
1, 7, 13, 45, 4, 0.17
1, 8, 9, 45, 17, 0.17
1, 8, 14, 45, 8, 0.17
1, 9, 10, 45, 7, 0.17
1, 9, 15, 45, 3, 0.17
1, 10, 11, 45, 8, 0.17
1, 10, 16, 45, 7, 0.17
1, 11, 12, 45, 9, 0.17
1, 11, 17, 45, 8, 0.17
1, 12, 18, 45, 6, 0.17
1, 13, 14, 45, 7, 0.17
1, 13, 19, 45, 4, 0.17
1, 14, 15, 45, 9, 0.17
1, 14, 20, 45, 16, 0.17
1, 15, 16, 45, 16, 0.17
1, 15, 21, 45, 10, 0.17
1, 16, 17, 45, 13, 0.17
1, 16, 22, 45, 5, 0.17
1, 17, 18, 45, 4, 0.17
1, 17, 23, 45, 5, 0.17
1, 18, 24, 45, 7, 0.17
1, 19, 20, 45, 9, 0.17
1, 19, 25, 45, 14, 0.17
1, 20, 21, 45, 9, 0.17
1, 20, 26, 45, 2, 0.17
1, 21, 22, 45, 1, 0.17
1, 21, 27, 45, 5, 0.17
1, 22, 23, 45, 14, 0.17
1, 22, 28, 45, 3, 0.17
1, 23, 24, 45, 9, 0.17
1, 23, 29, 45, 10, 0.17
1, 24, 30, 45, 6, 0.17
1, 25, 26, 45, 5, 0.17
1, 25, 31, 45, 11, 0.17
1, 26, 27, 45, 2, 0.17
1, 26, 32, 45, 2, 0.17
1, 27, 28, 45, 11, 0.17
1, 27, 33, 45, 4, 0.17
1, 28, 29, 45, 11, 0.17
1, 28, 34, 45, 7, 0.17
1, 29, 30, 45, 12, 0.17
1, 29, 35, 45, 10, 0.17
1, 30, 36, 45, 3, 0.17
1, 31, 32, 45, 11, 0.17
1, 32, 33, 45, 7, 0.17
1, 33, 34, 45, 10, 0.17
1, 34, 35, 45, 17, 0.17
1, 35, 36, 45, 14, 0.17
1, 1, 2, 46, 16, 0.17
1, 1, 7, 46, 14, 0.17
1, 2, 3, 46, 11, 0.17
1, 2, 8, 46, 15, 0.17
1, 3, 4, 46, 16, 0.17
1, 3, 9, 46, 2, 0.17
1, 4, 5, 46, 4, 0.17
1, 4, 10, 46, 3, 0.17
1, 5, 6, 46, 16, 0.17
1, 5, 11, 46, 1, 0.17
1, 6, 12, 46, 12, 0.17
1, 7, 8, 46, 9, 0.17
1, 7, 13, 46, 4, 0.17
1, 8, 9, 46, 14, 0.17
1, 8, 14, 46, 10, 0.17
1, 9, 10, 46, 3, 0.17
1, 9, 15, 46, 8, 0.17
1, 10, 11, 46, 1, 0.17
1, 10, 16, 46, 7, 0.17
1, 11, 12, 46, 7, 0.17
1, 11, 17, 46, 2, 0.17
1, 12, 18, 46, 9, 0.17
1, 13, 14, 46, 5, 0.17
1, 13, 19, 46, 5, 0.17
1, 14, 15, 46, 5, 0.17
1, 14, 20, 46, 5, 0.17
1, 15, 16, 46, 13, 0.17
1, 15, 21, 46, 4, 0.17
1, 16, 17, 46, 1, 0.17
1, 16, 22, 46, 3, 0.17
1, 17, 18, 46, 3, 0.17
1, 17, 23, 46, 3, 0.17
1, 18, 24, 46, 9, 0.17
1, 19, 20, 46, 12, 0.17
1, 19, 25, 46, 8, 0.17
1, 20, 21, 46, 12, 0.17
1, 20, 26, 46, 3, 0.17
1, 21, 22, 46, 7, 0.17
1, 21, 27, 46, 3, 0.17
1, 22, 23, 46, 5, 0.17
1, 22, 28, 46, 13, 0.17
1, 23, 24, 46, 9, 0.17
1, 23, 29, 46, 11, 0.17
1, 24, 30, 46, 12, 0.17
1, 25, 26, 46, 1, 0.17
1, 25, 31, 46, 4, 0.17
1, 26, 27, 46, 9, 0.17
1, 26, 32, 46, 11, 0.17
1, 27, 28, 46, 11, 0.17
1, 27, 33, 46, 13, 0.17
1, 28, 29, 46, 13, 0.17
1, 28, 34, 46, 7, 0.17
1, 29, 30, 46, 6, 0.17
1, 29, 35, 46, 14, 0.17
1, 30, 36, 46, 5, 0.17
1, 31, 32, 46, 13, 0.17
1, 32, 33, 46, 13, 0.17
1, 33, 34, 46, 13, 0.17
1, 34, 35, 46, 13, 0.17
1, 35, 36, 46, 5, 0.17
1, 1, 2, 47, 16, 0.17
1, 1, 7, 47, 5, 0.17
1, 2, 3, 47, 10, 0.17
1, 2, 8, 47, 8, 0.17
1, 3, 4, 47, 5, 0.17
1, 3, 9, 47, 16, 0.17
1, 4, 5, 47, 9, 0.17
1, 4, 10, 47, 15, 0.17
1, 5, 6, 47, 12, 0.17
1, 5, 11, 47, 4, 0.17
1, 6, 12, 47, 13, 0.17
1, 7, 8, 47, 10, 0.17
1, 7, 13, 47, 5, 0.17
1, 8, 9, 47, 6, 0.17
1, 8, 14, 47, 16, 0.17
1, 9, 10, 47, 10, 0.17
1, 9, 15, 47, 7, 0.17
1, 10, 11, 47, 12, 0.17
1, 10, 16, 47, 7, 0.17
1, 11, 12, 47, 15, 0.17
1, 11, 17, 47, 5, 0.17
1, 12, 18, 47, 2, 0.17
1, 13, 14, 47, 7, 0.17
1, 13, 19, 47, 17, 0.17
1, 14, 15, 47, 8, 0.17
1, 14, 20, 47, 17, 0.17
1, 15, 16, 47, 2, 0.17
1, 15, 21, 47, 10, 0.17
1, 16, 17, 47, 9, 0.17
1, 16, 22, 47, 16, 0.17
1, 17, 18, 47, 16, 0.17
1, 17, 23, 47, 8, 0.17
1, 18, 24, 47, 15, 0.17
1, 19, 20, 47, 16, 0.17
1, 19, 25, 47, 8, 0.17
1, 20, 21, 47, 1, 0.17
1, 20, 26, 47, 12, 0.17
1, 21, 22, 47, 8, 0.17
1, 21, 27, 47, 8, 0.17
1, 22, 23, 47, 6, 0.17
1, 22, 28, 47, 12, 0.17
1, 23, 24, 47, 14, 0.17
1, 23, 29, 47, 2, 0.17
1, 24, 30, 47, 2, 0.17
1, 25, 26, 47, 9, 0.17
1, 25, 31, 47, 8, 0.17
1, 26, 27, 47, 4, 0.17
1, 26, 32, 47, 6, 0.17
1, 27, 28, 47, 8, 0.17
1, 27, 33, 47, 16, 0.17
1, 28, 29, 47, 3, 0.17
1, 28, 34, 47, 9, 0.17
1, 29, 30, 47, 6, 0.17
1, 29, 35, 47, 4, 0.17
1, 30, 36, 47, 8, 0.17
1, 31, 32, 47, 16, 0.17
1, 32, 33, 47, 4, 0.17
1, 33, 34, 47, 14, 0.17
1, 34, 35, 47, 7, 0.17
1, 35, 36, 47, 6, 0.17
1, 1, 2, 48, 13, 0.17
1, 1, 7, 48, 6, 0.17
1, 2, 3, 48, 14, 0.17
1, 2, 8, 48, 5, 0.17
1, 3, 4, 48, 4, 0.17
1, 3, 9, 48, 12, 0.17
1, 4, 5, 48, 11, 0.17
1, 4, 10, 48, 10, 0.17
1, 5, 6, 48, 1, 0.17
1, 5, 11, 48, 9, 0.17
1, 6, 12, 48, 10, 0.17
1, 7, 8, 48, 6, 0.17
1, 7, 13, 48, 10, 0.17
1, 8, 9, 48, 7, 0.17
1, 8, 14, 48, 15, 0.17
1, 9, 10, 48, 14, 0.17
1, 9, 15, 48, 6, 0.17
1, 10, 11, 48, 2, 0.17
1, 10, 16, 48, 11, 0.17
1, 11, 12, 48, 5, 0.17
1, 11, 17, 48, 5, 0.17
1, 12, 18, 48, 8, 0.17
1, 13, 14, 48, 15, 0.17
1, 13, 19, 48, 12, 0.17
1, 14, 15, 48, 9, 0.17
1, 14, 20, 48, 1, 0.17
1, 15, 16, 48, 10, 0.17
1, 15, 21, 48, 7, 0.17
1, 16, 17, 48, 8, 0.17
1, 16, 22, 48, 8, 0.17
1, 17, 18, 48, 14, 0.17
1, 17, 23, 48, 12, 0.17
1, 18, 24, 48, 11, 0.17
1, 19, 20, 48, 1, 0.17
1, 19, 25, 48, 7, 0.17
1, 20, 21, 48, 2, 0.17
1, 20, 26, 48, 11, 0.17
1, 21, 22, 48, 8, 0.17
1, 21, 27, 48, 4, 0.17
1, 22, 23, 48, 9, 0.17
1, 22, 28, 48, 3, 0.17
1, 23, 24, 48, 12, 0.17
1, 23, 29, 48, 1, 0.17
1, 24, 30, 48, 9, 0.17
1, 25, 26, 48, 9, 0.17
1, 25, 31, 48, 3, 0.17
1, 26, 27, 48, 14, 0.17
1, 26, 32, 48, 6, 0.17
1, 27, 28, 48, 11, 0.17
1, 27, 33, 48, 9, 0.17
1, 28, 29, 48, 5, 0.17
1, 28, 34, 48, 8, 0.17
1, 29, 30, 48, 10, 0.17
1, 29, 35, 48, 6, 0.17
1, 30, 36, 48, 7, 0.17
1, 31, 32, 48, 16, 0.17
1, 32, 33, 48, 2, 0.17
1, 33, 34, 48, 17, 0.17
1, 34, 35, 48, 2, 0.17
1, 35, 36, 48, 7, 0.17
1, 1, 2, 49, 17, 0.17
1, 1, 7, 49, 15, 0.17
1, 2, 3, 49, 12, 0.17
1, 2, 8, 49, 7, 0.17
1, 3, 4, 49, 17, 0.17
1, 3, 9, 49, 8, 0.17
1, 4, 5, 49, 12, 0.17
1, 4, 10, 49, 10, 0.17
1, 5, 6, 49, 14, 0.17
1, 5, 11, 49, 13, 0.17
1, 6, 12, 49, 3, 0.17
1, 7, 8, 49, 12, 0.17
1, 7, 13, 49, 10, 0.17
1, 8, 9, 49, 11, 0.17
1, 8, 14, 49, 11, 0.17
1, 9, 10, 49, 15, 0.17
1, 9, 15, 49, 6, 0.17
1, 10, 11, 49, 16, 0.17
1, 10, 16, 49, 10, 0.17
1, 11, 12, 49, 14, 0.17
1, 11, 17, 49, 7, 0.17
1, 12, 18, 49, 10, 0.17
1, 13, 14, 49, 12, 0.17
1, 13, 19, 49, 6, 0.17
1, 14, 15, 49, 9, 0.17
1, 14, 20, 49, 11, 0.17
1, 15, 16, 49, 4, 0.17
1, 15, 21, 49, 12, 0.17
1, 16, 17, 49, 13, 0.17
1, 16, 22, 49, 5, 0.17
1, 17, 18, 49, 8, 0.17
1, 17, 23, 49, 5, 0.17
1, 18, 24, 49, 9, 0.17
1, 19, 20, 49, 13, 0.17
1, 19, 25, 49, 14, 0.17
1, 20, 21, 49, 1, 0.17
1, 20, 26, 49, 3, 0.17
1, 21, 22, 49, 13, 0.17
1, 21, 27, 49, 16, 0.17
1, 22, 23, 49, 12, 0.17
1, 22, 28, 49, 4, 0.17
1, 23, 24, 49, 5, 0.17
1, 23, 29, 49, 9, 0.17
1, 24, 30, 49, 5, 0.17
1, 25, 26, 49, 4, 0.17
1, 25, 31, 49, 15, 0.17
1, 26, 27, 49, 10, 0.17
1, 26, 32, 49, 5, 0.17
1, 27, 28, 49, 5, 0.17
1, 27, 33, 49, 15, 0.17
1, 28, 29, 49, 15, 0.17
1, 28, 34, 49, 17, 0.17
1, 29, 30, 49, 7, 0.17
1, 29, 35, 49, 13, 0.17
1, 30, 36, 49, 2, 0.17
1, 31, 32, 49, 9, 0.17
1, 32, 33, 49, 5, 0.17
1, 33, 34, 49, 2, 0.17
1, 34, 35, 49, 15, 0.17
1, 35, 36, 49, 6, 0.17
1, 1, 2, 50, 16, 0.17
1, 1, 7, 50, 14, 0.17
1, 2, 3, 50, 8, 0.17
1, 2, 8, 50, 16, 0.17
1, 3, 4, 50, 16, 0.17
1, 3, 9, 50, 5, 0.17
1, 4, 5, 50, 12, 0.17
1, 4, 10, 50, 15, 0.17
1, 5, 6, 50, 13, 0.17
1, 5, 11, 50, 10, 0.17
1, 6, 12, 50, 2, 0.17
1, 7, 8, 50, 4, 0.17
1, 7, 13, 50, 11, 0.17
1, 8, 9, 50, 16, 0.17
1, 8, 14, 50, 11, 0.17
1, 9, 10, 50, 13, 0.17
1, 9, 15, 50, 13, 0.17
1, 10, 11, 50, 10, 0.17
1, 10, 16, 50, 14, 0.17
1, 11, 12, 50, 2, 0.17
1, 11, 17, 50, 6, 0.17
1, 12, 18, 50, 4, 0.17
1, 13, 14, 50, 1, 0.17
1, 13, 19, 50, 7, 0.17
1, 14, 15, 50, 5, 0.17
1, 14, 20, 50, 1, 0.17
1, 15, 16, 50, 16, 0.17
1, 15, 21, 50, 12, 0.17
1, 16, 17, 50, 2, 0.17
1, 16, 22, 50, 7, 0.17
1, 17, 18, 50, 1, 0.17
1, 17, 23, 50, 14, 0.17
1, 18, 24, 50, 4, 0.17
1, 19, 20, 50, 6, 0.17
1, 19, 25, 50, 6, 0.17
1, 20, 21, 50, 4, 0.17
1, 20, 26, 50, 8, 0.17
1, 21, 22, 50, 13, 0.17
1, 21, 27, 50, 11, 0.17
1, 22, 23, 50, 3, 0.17
1, 22, 28, 50, 17, 0.17
1, 23, 24, 50, 4, 0.17
1, 23, 29, 50, 16, 0.17
1, 24, 30, 50, 6, 0.17
1, 25, 26, 50, 8, 0.17
1, 25, 31, 50, 2, 0.17
1, 26, 27, 50, 10, 0.17
1, 26, 32, 50, 15, 0.17
1, 27, 28, 50, 10, 0.17
1, 27, 33, 50, 6, 0.17
1, 28, 29, 50, 7, 0.17
1, 28, 34, 50, 15, 0.17
1, 29, 30, 50, 12, 0.17
1, 29, 35, 50, 3, 0.17
1, 30, 36, 50, 11, 0.17
1, 31, 32, 50, 2, 0.17
1, 32, 33, 50, 8, 0.17
1, 33, 34, 50, 5, 0.17
1, 34, 35, 50, 15, 0.17
1, 35, 36, 50, 12, 0.17
1, 1, 2, 51, 8, 0.17
1, 1, 7, 51, 5, 0.17
1, 2, 3, 51, 15, 0.17
1, 2, 8, 51, 12, 0.17
1, 3, 4, 51, 4, 0.17
1, 3, 9, 51, 11, 0.17
1, 4, 5, 51, 8, 0.17
1, 4, 10, 51, 3, 0.17
1, 5, 6, 51, 8, 0.17
1, 5, 11, 51, 2, 0.17
1, 6, 12, 51, 3, 0.17
1, 7, 8, 51, 11, 0.17
1, 7, 13, 51, 2, 0.17
1, 8, 9, 51, 5, 0.17
1, 8, 14, 51, 11, 0.17
1, 9, 10, 51, 15, 0.17
1, 9, 15, 51, 13, 0.17
1, 10, 11, 51, 3, 0.17
1, 10, 16, 51, 13, 0.17
1, 11, 12, 51, 15, 0.17
1, 11, 17, 51, 3, 0.17
1, 12, 18, 51, 10, 0.17
1, 13, 14, 51, 9, 0.17
1, 13, 19, 51, 1, 0.17
1, 14, 15, 51, 7, 0.17
1, 14, 20, 51, 17, 0.17
1, 15, 16, 51, 9, 0.17
1, 15, 21, 51, 6, 0.17
1, 16, 17, 51, 10, 0.17
1, 16, 22, 51, 4, 0.17
1, 17, 18, 51, 2, 0.17
1, 17, 23, 51, 12, 0.17
1, 18, 24, 51, 17, 0.17
1, 19, 20, 51, 6, 0.17
1, 19, 25, 51, 8, 0.17
1, 20, 21, 51, 5, 0.17
1, 20, 26, 51, 10, 0.17
1, 21, 22, 51, 13, 0.17
1, 21, 27, 51, 12, 0.17
1, 22, 23, 51, 2, 0.17
1, 22, 28, 51, 13, 0.17
1, 23, 24, 51, 5, 0.17
1, 23, 29, 51, 4, 0.17
1, 24, 30, 51, 3, 0.17
1, 25, 26, 51, 12, 0.17
1, 25, 31, 51, 3, 0.17
1, 26, 27, 51, 4, 0.17
1, 26, 32, 51, 17, 0.17
1, 27, 28, 51, 4, 0.17
1, 27, 33, 51, 9, 0.17
1, 28, 29, 51, 9, 0.17
1, 28, 34, 51, 5, 0.17
1, 29, 30, 51, 8, 0.17
1, 29, 35, 51, 12, 0.17
1, 30, 36, 51, 13, 0.17
1, 31, 32, 51, 1, 0.17
1, 32, 33, 51, 9, 0.17
1, 33, 34, 51, 16, 0.17
1, 34, 35, 51, 4, 0.17
1, 35, 36, 51, 1, 0.17
1, 1, 2, 52, 12, 0.17
1, 1, 7, 52, 1, 0.17
1, 2, 3, 52, 2, 0.17
1, 2, 8, 52, 6, 0.17
1, 3, 4, 52, 10, 0.17
1, 3, 9, 52, 2, 0.17
1, 4, 5, 52, 4, 0.17
1, 4, 10, 52, 2, 0.17
1, 5, 6, 52, 15, 0.17
1, 5, 11, 52, 14, 0.17
1, 6, 12, 52, 4, 0.17
1, 7, 8, 52, 2, 0.17
1, 7, 13, 52, 12, 0.17
1, 8, 9, 52, 15, 0.17
1, 8, 14, 52, 12, 0.17
1, 9, 10, 52, 14, 0.17
1, 9, 15, 52, 10, 0.17
1, 10, 11, 52, 13, 0.17
1, 10, 16, 52, 2, 0.17
1, 11, 12, 52, 9, 0.17
1, 11, 17, 52, 13, 0.17
1, 12, 18, 52, 1, 0.17
1, 13, 14, 52, 15, 0.17
1, 13, 19, 52, 3, 0.17
1, 14, 15, 52, 15, 0.17
1, 14, 20, 52, 15, 0.17
1, 15, 16, 52, 6, 0.17
1, 15, 21, 52, 12, 0.17
1, 16, 17, 52, 10, 0.17
1, 16, 22, 52, 14, 0.17
1, 17, 18, 52, 13, 0.17
1, 17, 23, 52, 13, 0.17
1, 18, 24, 52, 1, 0.17
1, 19, 20, 52, 12, 0.17
1, 19, 25, 52, 5, 0.17
1, 20, 21, 52, 9, 0.17
1, 20, 26, 52, 8, 0.17
1, 21, 22, 52, 17, 0.17
1, 21, 27, 52, 9, 0.17
1, 22, 23, 52, 5, 0.17
1, 22, 28, 52, 6, 0.17
1, 23, 24, 52, 3, 0.17
1, 23, 29, 52, 15, 0.17
1, 24, 30, 52, 10, 0.17
1, 25, 26, 52, 12, 0.17
1, 25, 31, 52, 9, 0.17
1, 26, 27, 52, 1, 0.17
1, 26, 32, 52, 16, 0.17
1, 27, 28, 52, 15, 0.17
1, 27, 33, 52, 5, 0.17
1, 28, 29, 52, 11, 0.17
1, 28, 34, 52, 10, 0.17
1, 29, 30, 52, 2, 0.17
1, 29, 35, 52, 12, 0.17
1, 30, 36, 52, 6, 0.17
1, 31, 32, 52, 3, 0.17
1, 32, 33, 52, 6, 0.17
1, 33, 34, 52, 13, 0.17
1, 34, 35, 52, 4, 0.17
1, 35, 36, 52, 2, 0.17
1, 1, 2, 53, 9, 0.17
1, 1, 7, 53, 6, 0.17
1, 2, 3, 53, 12, 0.17
1, 2, 8, 53, 15, 0.17
1, 3, 4, 53, 2, 0.17
1, 3, 9, 53, 3, 0.17
1, 4, 5, 53, 12, 0.17
1, 4, 10, 53, 16, 0.17
1, 5, 6, 53, 9, 0.17
1, 5, 11, 53, 2, 0.17
1, 6, 12, 53, 1, 0.17
1, 7, 8, 53, 6, 0.17
1, 7, 13, 53, 7, 0.17
1, 8, 9, 53, 1, 0.17
1, 8, 14, 53, 7, 0.17
1, 9, 10, 53, 5, 0.17
1, 9, 15, 53, 15, 0.17
1, 10, 11, 53, 17, 0.17
1, 10, 16, 53, 2, 0.17
1, 11, 12, 53, 15, 0.17
1, 11, 17, 53, 1, 0.17
1, 12, 18, 53, 4, 0.17
1, 13, 14, 53, 15, 0.17
1, 13, 19, 53, 10, 0.17
1, 14, 15, 53, 10, 0.17
1, 14, 20, 53, 8, 0.17
1, 15, 16, 53, 14, 0.17
1, 15, 21, 53, 16, 0.17
1, 16, 17, 53, 12, 0.17
1, 16, 22, 53, 12, 0.17
1, 17, 18, 53, 12, 0.17
1, 17, 23, 53, 16, 0.17
1, 18, 24, 53, 8, 0.17
1, 19, 20, 53, 11, 0.17
1, 19, 25, 53, 1, 0.17
1, 20, 21, 53, 2, 0.17
1, 20, 26, 53, 17, 0.17
1, 21, 22, 53, 8, 0.17
1, 21, 27, 53, 1, 0.17
1, 22, 23, 53, 5, 0.17
1, 22, 28, 53, 12, 0.17
1, 23, 24, 53, 15, 0.17
1, 23, 29, 53, 5, 0.17
1, 24, 30, 53, 5, 0.17
1, 25, 26, 53, 15, 0.17
1, 25, 31, 53, 7, 0.17
1, 26, 27, 53, 12, 0.17
1, 26, 32, 53, 17, 0.17
1, 27, 28, 53, 12, 0.17
1, 27, 33, 53, 7, 0.17
1, 28, 29, 53, 9, 0.17
1, 28, 34, 53, 2, 0.17
1, 29, 30, 53, 2, 0.17
1, 29, 35, 53, 12, 0.17
1, 30, 36, 53, 4, 0.17
1, 31, 32, 53, 13, 0.17
1, 32, 33, 53, 5, 0.17
1, 33, 34, 53, 3, 0.17
1, 34, 35, 53, 11, 0.17
1, 35, 36, 53, 6, 0.17
1, 1, 2, 54, 3, 0.17
1, 1, 7, 54, 12, 0.17
1, 2, 3, 54, 8, 0.17
1, 2, 8, 54, 10, 0.17
1, 3, 4, 54, 14, 0.17
1, 3, 9, 54, 7, 0.17
1, 4, 5, 54, 12, 0.17
1, 4, 10, 54, 5, 0.17
1, 5, 6, 54, 15, 0.17
1, 5, 11, 54, 9, 0.17
1, 6, 12, 54, 13, 0.17
1, 7, 8, 54, 9, 0.17
1, 7, 13, 54, 16, 0.17
1, 8, 9, 54, 7, 0.17
1, 8, 14, 54, 3, 0.17
1, 9, 10, 54, 4, 0.17
1, 9, 15, 54, 5, 0.17
1, 10, 11, 54, 5, 0.17
1, 10, 16, 54, 12, 0.17
1, 11, 12, 54, 2, 0.17
1, 11, 17, 54, 3, 0.17
1, 12, 18, 54, 14, 0.17
1, 13, 14, 54, 16, 0.17
1, 13, 19, 54, 16, 0.17
1, 14, 15, 54, 11, 0.17
1, 14, 20, 54, 16, 0.17
1, 15, 16, 54, 4, 0.17
1, 15, 21, 54, 10, 0.17
1, 16, 17, 54, 3, 0.17
1, 16, 22, 54, 2, 0.17
1, 17, 18, 54, 13, 0.17
1, 17, 23, 54, 3, 0.17
1, 18, 24, 54, 13, 0.17
1, 19, 20, 54, 4, 0.17
1, 19, 25, 54, 15, 0.17
1, 20, 21, 54, 3, 0.17
1, 20, 26, 54, 8, 0.17
1, 21, 22, 54, 2, 0.17
1, 21, 27, 54, 7, 0.17
1, 22, 23, 54, 5, 0.17
1, 22, 28, 54, 16, 0.17
1, 23, 24, 54, 14, 0.17
1, 23, 29, 54, 10, 0.17
1, 24, 30, 54, 5, 0.17
1, 25, 26, 54, 9, 0.17
1, 25, 31, 54, 12, 0.17
1, 26, 27, 54, 9, 0.17
1, 26, 32, 54, 14, 0.17
1, 27, 28, 54, 6, 0.17
1, 27, 33, 54, 8, 0.17
1, 28, 29, 54, 11, 0.17
1, 28, 34, 54, 13, 0.17
1, 29, 30, 54, 13, 0.17
1, 29, 35, 54, 12, 0.17
1, 30, 36, 54, 14, 0.17
1, 31, 32, 54, 1, 0.17
1, 32, 33, 54, 7, 0.17
1, 33, 34, 54, 13, 0.17
1, 34, 35, 54, 10, 0.17
1, 35, 36, 54, 15, 0.17
1, 1, 2, 55, 1, 0.17
1, 1, 7, 55, 13, 0.17
1, 2, 3, 55, 7, 0.17
1, 2, 8, 55, 13, 0.17
