k, i, j, t, w, pr
1, 9, 13, 30, 5, 0.17
1, 10, 11, 30, 18, 0.17
1, 10, 14, 30, 17, 0.17
1, 11, 12, 30, 8, 0.17
1, 11, 15, 30, 19, 0.17
1, 12, 16, 30, 5, 0.17
1, 13, 14, 30, 6, 0.17
1, 14, 15, 30, 16, 0.17
1, 15, 16, 30, 17, 0.17
1, 1, 2, 31, 12, 0.17
1, 1, 5, 31, 2, 0.17
1, 2, 3, 31, 18, 0.17
1, 2, 6, 31, 14, 0.17
1, 3, 4, 31, 11, 0.17
1, 3, 7, 31, 11, 0.17
1, 4, 8, 31, 11, 0.17
1, 5, 6, 31, 19, 0.17
1, 5, 9, 31, 4, 0.17
1, 6, 7, 31, 9, 0.17
1, 6, 10, 31, 4, 0.17
1, 7, 8, 31, 6, 0.17
1, 7, 11, 31, 14, 0.17
1, 8, 12, 31, 11, 0.17
1, 9, 10, 31, 16, 0.17
1, 9, 13, 31, 18, 0.17
1, 10, 11, 31, 10, 0.17
1, 10, 14, 31, 12, 0.17
1, 11, 12, 31, 8, 0.17
1, 11, 15, 31, 17, 0.17
1, 12, 16, 31, 19, 0.17
1, 13, 14, 31, 8, 0.17
1, 14, 15, 31, 10, 0.17
1, 15, 16, 31, 14, 0.17
1, 1, 2, 32, 5, 0.17
1, 1, 5, 32, 14, 0.17
1, 2, 3, 32, 16, 0.17
1, 2, 6, 32, 10, 0.17
1, 3, 4, 32, 10, 0.17
1, 3, 7, 32, 5, 0.17
1, 4, 8, 32, 11, 0.17
1, 5, 6, 32, 8, 0.17
1, 5, 9, 32, 9, 0.17
1, 6, 7, 32, 15, 0.17
1, 6, 10, 32, 14, 0.17
1, 7, 8, 32, 6, 0.17
1, 7, 11, 32, 11, 0.17
1, 8, 12, 32, 3, 0.17
1, 9, 10, 32, 15, 0.17
1, 9, 13, 32, 7, 0.17
1, 10, 11, 32, 17, 0.17
1, 10, 14, 32, 14, 0.17
1, 11, 12, 32, 8, 0.17
1, 11, 15, 32, 7, 0.17
1, 12, 16, 32, 3, 0.17
1, 13, 14, 32, 4, 0.17
1, 14, 15, 32, 17, 0.17
1, 15, 16, 32, 10, 0.17
1, 1, 2, 33, 16, 0.17
1, 1, 5, 33, 17, 0.17
1, 2, 3, 33, 13, 0.17
1, 2, 6, 33, 14, 0.17
1, 3, 4, 33, 7, 0.17
1, 3, 7, 33, 8, 0.17
1, 4, 8, 33, 4, 0.17
1, 5, 6, 33, 18, 0.17
1, 5, 9, 33, 7, 0.17
1, 6, 7, 33, 8, 0.17
1, 6, 10, 33, 13, 0.17
1, 7, 8, 33, 10, 0.17
1, 7, 11, 33, 12, 0.17
1, 8, 12, 33, 17, 0.17
1, 9, 10, 33, 6, 0.17
1, 9, 13, 33, 13, 0.17
1, 10, 11, 33, 7, 0.17
1, 10, 14, 33, 16, 0.17
1, 11, 12, 33, 11, 0.17
1, 11, 15, 33, 2, 0.17
1, 12, 16, 33, 9, 0.17
1, 13, 14, 33, 7, 0.17
1, 14, 15, 33, 5, 0.17
1, 15, 16, 33, 12, 0.17
1, 1, 2, 34, 8, 0.17
1, 1, 5, 34, 4, 0.17
1, 2, 3, 34, 17, 0.17
1, 2, 6, 34, 8, 0.17
1, 3, 4, 34, 17, 0.17
1, 3, 7, 34, 11, 0.17
1, 4, 8, 34, 2, 0.17
1, 5, 6, 34, 17, 0.17
1, 5, 9, 34, 12, 0.17
1, 6, 7, 34, 6, 0.17
1, 6, 10, 34, 11, 0.17
1, 7, 8, 34, 12, 0.17
1, 7, 11, 34, 14, 0.17
1, 8, 12, 34, 14, 0.17
1, 9, 10, 34, 10, 0.17
1, 9, 13, 34, 13, 0.17
1, 10, 11, 34, 1, 0.17
1, 10, 14, 34, 15, 0.17
1, 11, 12, 34, 12, 0.17
1, 11, 15, 34, 13, 0.17
1, 12, 16, 34, 8, 0.17
1, 13, 14, 34, 4, 0.17
1, 14, 15, 34, 18, 0.17
1, 15, 16, 34, 13, 0.17
1, 1, 2, 35, 10, 0.17
1, 1, 5, 35, 12, 0.17
1, 2, 3, 35, 4, 0.17
1, 2, 6, 35, 3, 0.17
1, 3, 4, 35, 6, 0.17
1, 3, 7, 35, 16, 0.17
1, 4, 8, 35, 3, 0.17
1, 5, 6, 35, 2, 0.17
1, 5, 9, 35, 13, 0.17
1, 6, 7, 35, 17, 0.17
1, 6, 10, 35, 8, 0.17
1, 7, 8, 35, 18, 0.17
1, 7, 11, 35, 5, 0.17
1, 8, 12, 35, 12, 0.17
1, 9, 10, 35, 14, 0.17
1, 9, 13, 35, 15, 0.17
1, 10, 11, 35, 3, 0.17
1, 10, 14, 35, 7, 0.17
1, 11, 12, 35, 18, 0.17
1, 11, 15, 35, 7, 0.17
1, 12, 16, 35, 18, 0.17
1, 13, 14, 35, 15, 0.17
1, 14, 15, 35, 13, 0.17
1, 15, 16, 35, 12, 0.17
1, 1, 2, 36, 12, 0.17
1, 1, 5, 36, 13, 0.17
1, 2, 3, 36, 11, 0.17
1, 2, 6, 36, 9, 0.17
1, 3, 4, 36, 12, 0.17
1, 3, 7, 36, 11, 0.17
1, 4, 8, 36, 8, 0.17
1, 5, 6, 36, 4, 0.17
1, 5, 9, 36, 4, 0.17
1, 6, 7, 36, 4, 0.17
1, 6, 10, 36, 18, 0.17
1, 7, 8, 36, 19, 0.17
1, 7, 11, 36, 9, 0.17
1, 8, 12, 36, 13, 0.17
1, 9, 10, 36, 13, 0.17
1, 9, 13, 36, 14, 0.17
1, 10, 11, 36, 17, 0.17
1, 10, 14, 36, 1, 0.17
1, 11, 12, 36, 6, 0.17
1, 11, 15, 36, 18, 0.17
1, 12, 16, 36, 12, 0.17
1, 13, 14, 36, 8, 0.17
1, 14, 15, 36, 12, 0.17
1, 15, 16, 36, 15, 0.17
1, 1, 2, 37, 15, 0.17
1, 1, 5, 37, 17, 0.17
1, 2, 3, 37, 3, 0.17
1, 2, 6, 37, 18, 0.17
1, 3, 4, 37, 11, 0.17
1, 3, 7, 37, 19, 0.17
1, 4, 8, 37, 13, 0.17
1, 5, 6, 37, 4, 0.17
1, 5, 9, 37, 5, 0.17
1, 6, 7, 37, 11, 0.17
1, 6, 10, 37, 6, 0.17
1, 7, 8, 37, 14, 0.17
1, 7, 11, 37, 13, 0.17
1, 8, 12, 37, 2, 0.17
1, 9, 10, 37, 2, 0.17
1, 9, 13, 37, 17, 0.17
1, 10, 11, 37, 12, 0.17
1, 10, 14, 37, 5, 0.17
1, 11, 12, 37, 9, 0.17
1, 11, 15, 37, 2, 0.17
1, 12, 16, 37, 10, 0.17
1, 13, 14, 37, 13, 0.17
1, 14, 15, 37, 16, 0.17
1, 15, 16, 37, 8, 0.17
1, 1, 2, 38, 18, 0.17
1, 1, 5, 38, 13, 0.17
1, 2, 3, 38, 15, 0.17
1, 2, 6, 38, 18, 0.17
1, 3, 4, 38, 12, 0.17
1, 3, 7, 38, 5, 0.17
1, 4, 8, 38, 10, 0.17
1, 5, 6, 38, 14, 0.17
1, 5, 9, 38, 10, 0.17
1, 6, 7, 38, 7, 0.17
1, 6, 10, 38, 9, 0.17
1, 7, 8, 38, 7, 0.17
1, 7, 11, 38, 6, 0.17
1, 8, 12, 38, 3, 0.17
1, 9, 10, 38, 18, 0.17
1, 9, 13, 38, 4, 0.17
1, 10, 11, 38, 6, 0.17
1, 10, 14, 38, 3, 0.17
1, 11, 12, 38, 8, 0.17
1, 11, 15, 38, 18, 0.17
1, 12, 16, 38, 10, 0.17
1, 13, 14, 38, 1, 0.17
1, 14, 15, 38, 17, 0.17
1, 15, 16, 38, 12, 0.17
1, 1, 2, 39, 19, 0.17
1, 1, 5, 39, 17, 0.17
1, 2, 3, 39, 3, 0.17
1, 2, 6, 39, 6, 0.17
1, 3, 4, 39, 4, 0.17
1, 3, 7, 39, 18, 0.17
1, 4, 8, 39, 1, 0.17
1, 5, 6, 39, 14, 0.17
1, 5, 9, 39, 4, 0.17
1, 6, 7, 39, 15, 0.17
1, 6, 10, 39, 7, 0.17
1, 7, 8, 39, 16, 0.17
1, 7, 11, 39, 2, 0.17
1, 8, 12, 39, 16, 0.17
1, 9, 10, 39, 11, 0.17
1, 9, 13, 39, 10, 0.17
1, 10, 11, 39, 5, 0.17
1, 10, 14, 39, 8, 0.17
1, 11, 12, 39, 10, 0.17
1, 11, 15, 39, 5, 0.17
1, 12, 16, 39, 6, 0.17
1, 13, 14, 39, 5, 0.17
1, 14, 15, 39, 15, 0.17
1, 15, 16, 39, 17, 0.17
1, 1, 2, 40, 15, 0.17
1, 1, 5, 40, 14, 0.17
1, 2, 3, 40, 6, 0.17
1, 2, 6, 40, 1, 0.17
1, 3, 4, 40, 13, 0.17
1, 3, 7, 40, 11, 0.17
1, 4, 8, 40, 9, 0.17
1, 5, 6, 40, 5, 0.17
1, 5, 9, 40, 17, 0.17
1, 6, 7, 40, 9, 0.17
1, 6, 10, 40, 19, 0.17
1, 7, 8, 40, 6, 0.17
1, 7, 11, 40, 19, 0.17
1, 8, 12, 40, 10, 0.17
1, 9, 10, 40, 17, 0.17
1, 9, 13, 40, 13, 0.17
1, 10, 11, 40, 11, 0.17
1, 10, 14, 40, 11, 0.17
1, 11, 12, 40, 8, 0.17
1, 11, 15, 40, 18, 0.17
1, 12, 16, 40, 1, 0.17
1, 13, 14, 40, 15, 0.17
1, 14, 15, 40, 17, 0.17
1, 15, 16, 40, 12, 0.17
1, 1, 2, 41, 3, 0.17
1, 1, 5, 41, 4, 0.17
1, 2, 3, 41, 8, 0.17
1, 2, 6, 41, 2, 0.17
1, 3, 4, 41, 10, 0.17
1, 3, 7, 41, 13, 0.17
1, 4, 8, 41, 6, 0.17
1, 5, 6, 41, 2, 0.17
1, 5, 9, 41, 12, 0.17
1, 6, 7, 41, 8, 0.17
1, 6, 10, 41, 12, 0.17
1, 7, 8, 41, 9, 0.17
1, 8, 12, 41, 10, 0.17
1, 9, 10, 41, 11, 0.17
1, 9, 13, 41, 3, 0.17
1, 10, 11, 41, 14, 0.17
1, 10, 14, 41, 10, 0.17
1, 11, 12, 41, 17, 0.17
1, 11, 15, 41, 6, 0.17
1, 12, 16, 41, 8, 0.17
1, 13, 14, 41, 8, 0.17
1, 14, 15, 41, 17, 0.17
1, 15, 16, 41, 8, 0.17
1, 1, 2, 42, 17, 0.17
1, 1, 5, 42, 9, 0.17
1, 2, 3, 42, 9, 0.17
1, 2, 6, 42, 4, 0.17
1, 3, 4, 42, 7, 0.17
1, 3, 7, 42, 16, 0.17
1, 4, 8, 42, 14, 0.17
1, 5, 6, 42, 12, 0.17
1, 5, 9, 42, 5, 0.17
1, 6, 7, 42, 3, 0.17
1, 6, 10, 42, 16, 0.17
1, 7, 8, 42, 14, 0.17
1, 7, 11, 42, 16, 0.17
1, 8, 12, 42, 11, 0.17
1, 9, 10, 42, 14, 0.17
1, 9, 13, 42, 5, 0.17
1, 10, 11, 42, 16, 0.17
1, 11, 12, 42, 12, 0.17
1, 11, 15, 42, 2, 0.17
1, 12, 16, 42, 14, 0.17
1, 13, 14, 42, 8, 0.17
1, 14, 15, 42, 11, 0.17
1, 15, 16, 42, 5, 0.17
1, 1, 2, 43, 4, 0.17
1, 1, 5, 43, 8, 0.17
1, 2, 3, 43, 16, 0.17
1, 2, 6, 43, 5, 0.17
1, 3, 4, 43, 12, 0.17
1, 4, 8, 43, 16, 0.17
1, 5, 6, 43, 9, 0.17
1, 5, 9, 43, 16, 0.17
1, 6, 7, 43, 15, 0.17
1, 6, 10, 43, 14, 0.17
1, 7, 8, 43, 9, 0.17
1, 7, 11, 43, 10, 0.17
1, 8, 12, 43, 8, 0.17
1, 9, 10, 43, 4, 0.17
1, 9, 13, 43, 6, 0.17
1, 10, 11, 43, 3, 0.17
1, 10, 14, 43, 4, 0.17
1, 11, 12, 43, 8, 0.17
1, 11, 15, 43, 12, 0.17
1, 12, 16, 43, 10, 0.17
1, 14, 15, 43, 12, 0.17
1, 15, 16, 43, 3, 0.17
1, 1, 2, 44, 5, 0.17
1, 1, 5, 44, 2, 0.17
1, 2, 3, 44, 6, 0.17
1, 2, 6, 44, 6, 0.17
1, 3, 7, 44, 7, 0.17
1, 4, 8, 44, 12, 0.17
1, 6, 10, 44, 3, 0.17
1, 7, 8, 44, 14, 0.17
1, 7, 11, 44, 3, 0.17
1, 8, 12, 44, 4, 0.17
1, 9, 10, 44, 9, 0.17
1, 9, 13, 44, 15, 0.17
1, 10, 11, 44, 11, 0.17
1, 10, 14, 44, 2, 0.17
1, 11, 12, 44, 12, 0.17
1, 11, 15, 44, 7, 0.17
1, 12, 16, 44, 6, 0.17
1, 13, 14, 44, 13, 0.17
1, 15, 16, 44, 6, 0.17
1, 1, 2, 45, 2, 0.17
1, 1, 5, 45, 5, 0.17
1, 3, 4, 45, 11, 0.17
1, 3, 7, 45, 12, 0.17
1, 4, 8, 45, 3, 0.17
1, 5, 6, 45, 11, 0.17
1, 5, 9, 45, 14, 0.17
1, 6, 7, 45, 6, 0.17
1, 7, 8, 45, 3, 0.17
1, 7, 11, 45, 9, 0.17
1, 8, 12, 45, 2, 0.17
1, 9, 10, 45, 4, 0.17
1, 9, 13, 45, 12, 0.17
1, 10, 11, 45, 6, 0.17
1, 12, 16, 45, 4, 0.17
1, 14, 15, 45, 13, 0.17
1, 15, 16, 45, 6, 0.17
1, 1, 2, 46, 6, 0.17
1, 1, 5, 46, 7, 0.17
1, 2, 3, 46, 7, 0.17
1, 2, 6, 46, 10, 0.17
1, 3, 4, 46, 2, 0.17
1, 5, 6, 46, 8, 0.17
1, 5, 9, 46, 8, 0.17
1, 6, 7, 46, 1, 0.17
1, 7, 8, 46, 11, 0.17
1, 7, 11, 46, 11, 0.17
1, 8, 12, 46, 3, 0.17
1, 9, 10, 46, 10, 0.17
1, 10, 14, 46, 4, 0.17
1, 11, 12, 46, 9, 0.17
1, 13, 14, 46, 2, 0.17
1, 14, 15, 46, 13, 0.17
1, 15, 16, 46, 6, 0.17
1, 1, 2, 47, 5, 0.17
1, 1, 5, 47, 11, 0.17
1, 2, 3, 47, 7, 0.17
1, 3, 4, 47, 3, 0.17
1, 4, 8, 47, 4, 0.17
1, 5, 6, 47, 11, 0.17
1, 5, 9, 47, 11, 0.17
1, 6, 7, 47, 7, 0.17
1, 6, 10, 47, 8, 0.17
1, 8, 12, 47, 2, 0.17
1, 9, 10, 47, 4, 0.17
1, 9, 13, 47, 12, 0.17
1, 10, 14, 47, 9, 0.17
1, 11, 12, 47, 11, 0.17
1, 11, 15, 47, 10, 0.17
1, 12, 16, 47, 11, 0.17
1, 15, 16, 47, 9, 0.17
1, 1, 2, 48, 10, 0.17
1, 2, 3, 48, 4, 0.17
1, 2, 6, 48, 9, 0.17
1, 3, 4, 48, 8, 0.17
1, 4, 8, 48, 4, 0.17
1, 5, 6, 48, 9, 0.17
1, 5, 9, 48, 7, 0.17
1, 6, 7, 48, 7, 0.17
1, 6, 10, 48, 10, 0.17
1, 7, 11, 48, 11, 0.17
1, 9, 10, 48, 11, 0.17
1, 9, 13, 48, 6, 0.17
1, 11, 12, 48, 11, 0.17
1, 11, 15, 48, 8, 0.17
1, 12, 16, 48, 9, 0.17
1, 13, 14, 48, 6, 0.17
1, 1, 2, 49, 5, 0.17
1, 1, 5, 49, 6, 0.17
1, 2, 3, 49, 7, 0.17
1, 2, 6, 49, 4, 0.17
1, 3, 4, 49, 10, 0.17
1, 4, 8, 49, 9, 0.17
1, 5, 6, 49, 5, 0.17
1, 5, 9, 49, 9, 0.17
1, 6, 7, 49, 4, 0.17
1, 7, 8, 49, 8, 0.17
1, 7, 11, 49, 7, 0.17
1, 10, 11, 49, 4, 0.17
1, 11, 15, 49, 1, 0.17
1, 13, 14, 49, 2, 0.17
1, 14, 15, 49, 9, 0.17
1, 15, 16, 49, 4, 0.17
1, 1, 2, 50, 5, 0.17
1, 2, 6, 50, 1, 0.17
1, 3, 4, 50, 5, 0.17
1, 5, 6, 50, 7, 0.17
1, 7, 8, 50, 3, 0.17
1, 7, 11, 50, 8, 0.17
1, 8, 12, 50, 3, 0.17
1, 10, 14, 50, 9, 0.17
1, 13, 14, 50, 9, 0.17
1, 15, 16, 50, 7, 0.17
1, 1, 5, 51, 6, 0.17
1, 3, 4, 51, 5, 0.17
1, 5, 6, 51, 6, 0.17
1, 5, 9, 51, 4, 0.17
1, 6, 10, 51, 2, 0.17
1, 7, 11, 51, 7, 0.17
1, 11, 12, 51, 7, 0.17
1, 14, 15, 51, 6, 0.17
1, 1, 2, 52, 5, 0.17
1, 1, 5, 52, 2, 0.17
1, 2, 3, 52, 6, 0.17
1, 2, 6, 52, 4, 0.17
1, 3, 7, 52, 4, 0.17
1, 5, 6, 52, 5, 0.17
1, 6, 7, 52, 5, 0.17
1, 6, 10, 52, 4, 0.17
1, 10, 11, 52, 4, 0.17
1, 11, 15, 52, 2, 0.17
1, 13, 14, 52, 5, 0.17
1, 14, 15, 52, 7, 0.17
1, 15, 16, 52, 6, 0.17
1, 1, 5, 53, 6, 0.17
1, 2, 3, 53, 6, 0.17
1, 2, 6, 53, 5, 0.17
1, 3, 7, 53, 5, 0.17
1, 5, 6, 53, 1, 0.17
1, 6, 10, 53, 1, 0.17
1, 7, 8, 53, 5, 0.17
1, 13, 14, 53, 1, 0.17
1, 15, 16, 53, 5, 0.17
1, 1, 5, 54, 4, 0.17
1, 2, 6, 54, 2, 0.17
1, 3, 7, 54, 5, 0.17
1, 5, 6, 54, 3, 0.17
1, 8, 12, 54, 5, 0.17
1, 13, 14, 54, 3, 0.17
1, 1, 5, 55, 3, 0.17
1, 2, 6, 55, 3, 0.17
1, 5, 6, 55, 2, 0.17
1, 2, 6, 56, 3, 0.17
1, 9, 10, 56, 3, 0.17
1, 15, 16, 56, 2, 0.17
1, 1, 2, 57, 2, 0.17
1, 3, 4, 57, 2, 0.17
1, 10, 14, 57, 2, 0.17
2, 1, 2, 0, 8, 0.17
2, 1, 5, 0, 7, 0.17
2, 2, 3, 0, 9, 0.17
2, 2, 6, 0, 13, 0.17
2, 3, 4, 0, 1, 0.17
2, 3, 7, 0, 18, 0.17
2, 4, 8, 0, 17, 0.17
2, 5, 6, 0, 8, 0.17
2, 5, 9, 0, 8, 0.17
2, 6, 7, 0, 3, 0.17
2, 6, 10, 0, 15, 0.17
2, 7, 8, 0, 12, 0.17
2, 7, 11, 0, 18, 0.17
2, 8, 12, 0, 17, 0.17
2, 9, 10, 0, 17, 0.17
2, 9, 13, 0, 8, 0.17
2, 10, 11, 0, 11, 0.17
2, 10, 14, 0, 13, 0.17
2, 11, 12, 0, 7, 0.17
2, 11, 15, 0, 5, 0.17
2, 12, 16, 0, 18, 0.17
2, 13, 14, 0, 6, 0.17
2, 14, 15, 0, 3, 0.17
2, 15, 16, 0, 9, 0.17
2, 1, 2, 1, 11, 0.17
2, 1, 5, 1, 11, 0.17
2, 2, 3, 1, 4, 0.17
2, 2, 6, 1, 12, 0.17
2, 3, 4, 1, 18, 0.17
2, 3, 7, 1, 9, 0.17
2, 4, 8, 1, 3, 0.17
2, 5, 6, 1, 16, 0.17
2, 5, 9, 1, 13, 0.17
2, 6, 7, 1, 4, 0.17
2, 6, 10, 1, 19, 0.17
2, 7, 8, 1, 3, 0.17
2, 7, 11, 1, 13, 0.17
2, 8, 12, 1, 9, 0.17
2, 9, 10, 1, 17, 0.17
2, 9, 13, 1, 15, 0.17
2, 10, 11, 1, 3, 0.17
2, 10, 14, 1, 7, 0.17
2, 11, 12, 1, 5, 0.17
2, 11, 15, 1, 9, 0.17
2, 12, 16, 1, 13, 0.17
2, 13, 14, 1, 2, 0.17
2, 14, 15, 1, 12, 0.17
2, 15, 16, 1, 8, 0.17
2, 1, 2, 2, 14, 0.17
2, 1, 5, 2, 10, 0.17
2, 2, 3, 2, 8, 0.17
2, 2, 6, 2, 10, 0.17
2, 3, 4, 2, 10, 0.17
2, 3, 7, 2, 6, 0.17
2, 4, 8, 2, 13, 0.17
2, 5, 6, 2, 17, 0.17
2, 5, 9, 2, 16, 0.17
2, 6, 7, 2, 9, 0.17
2, 6, 10, 2, 9, 0.17
2, 7, 8, 2, 9, 0.17
2, 7, 11, 2, 2, 0.17
2, 8, 12, 2, 8, 0.17
2, 9, 10, 2, 12, 0.17
2, 9, 13, 2, 14, 0.17
2, 10, 11, 2, 9, 0.17
2, 10, 14, 2, 18, 0.17
2, 11, 12, 2, 16, 0.17
2, 11, 15, 2, 8, 0.17
2, 12, 16, 2, 17, 0.17
2, 13, 14, 2, 2, 0.17
2, 14, 15, 2, 8, 0.17
2, 15, 16, 2, 2, 0.17
2, 1, 2, 3, 6, 0.17
2, 1, 5, 3, 14, 0.17
2, 2, 3, 3, 13, 0.17
2, 2, 6, 3, 7, 0.17
2, 3, 4, 3, 3, 0.17
2, 3, 7, 3, 2, 0.17
2, 4, 8, 3, 4, 0.17
2, 5, 6, 3, 8, 0.17
2, 5, 9, 3, 3, 0.17
2, 6, 7, 3, 12, 0.17
2, 6, 10, 3, 7, 0.17
2, 7, 8, 3, 6, 0.17
2, 7, 11, 3, 16, 0.17
2, 8, 12, 3, 2, 0.17
2, 9, 10, 3, 8, 0.17
2, 9, 13, 3, 4, 0.17
2, 10, 11, 3, 13, 0.17
2, 10, 14, 3, 5, 0.17
2, 11, 12, 3, 14, 0.17
2, 11, 15, 3, 12, 0.17
2, 12, 16, 3, 11, 0.17
2, 13, 14, 3, 9, 0.17
2, 14, 15, 3, 7, 0.17
2, 15, 16, 3, 19, 0.17
2, 1, 2, 4, 3, 0.17
2, 1, 5, 4, 18, 0.17
2, 2, 3, 4, 18, 0.17
2, 2, 6, 4, 10, 0.17
2, 3, 4, 4, 13, 0.17
2, 3, 7, 4, 11, 0.17
2, 4, 8, 4, 1, 0.17
2, 5, 6, 4, 11, 0.17
2, 5, 9, 4, 5, 0.17
2, 6, 7, 4, 1, 0.17
2, 6, 10, 4, 14, 0.17
2, 7, 8, 4, 8, 0.17
2, 7, 11, 4, 9, 0.17
2, 8, 12, 4, 15, 0.17
2, 9, 10, 4, 2, 0.17
2, 9, 13, 4, 12, 0.17
2, 10, 11, 4, 7, 0.17
2, 10, 14, 4, 5, 0.17
2, 11, 12, 4, 15, 0.17
2, 11, 15, 4, 10, 0.17
2, 12, 16, 4, 10, 0.17
2, 13, 14, 4, 2, 0.17
2, 14, 15, 4, 17, 0.17
2, 15, 16, 4, 13, 0.17
2, 1, 2, 5, 1, 0.17
2, 1, 5, 5, 15, 0.17
2, 2, 3, 5, 3, 0.17
2, 2, 6, 5, 6, 0.17
2, 3, 4, 5, 4, 0.17
2, 3, 7, 5, 16, 0.17
2, 4, 8, 5, 5, 0.17
2, 5, 6, 5, 11, 0.17
2, 5, 9, 5, 5, 0.17
2, 6, 7, 5, 5, 0.17
2, 6, 10, 5, 2, 0.17
2, 7, 8, 5, 15, 0.17
2, 7, 11, 5, 5, 0.17
2, 8, 12, 5, 10, 0.17
2, 9, 10, 5, 3, 0.17
2, 9, 13, 5, 8, 0.17
2, 10, 11, 5, 4, 0.17
2, 10, 14, 5, 13, 0.17
2, 11, 12, 5, 6, 0.17
2, 11, 15, 5, 10, 0.17
2, 12, 16, 5, 7, 0.17
2, 13, 14, 5, 3, 0.17
2, 14, 15, 5, 1, 0.17
2, 15, 16, 5, 19, 0.17
2, 1, 2, 6, 13, 0.17
2, 1, 5, 6, 2, 0.17
2, 2, 3, 6, 11, 0.17
2, 2, 6, 6, 10, 0.17
2, 3, 4, 6, 15, 0.17
2, 3, 7, 6, 10, 0.17
2, 4, 8, 6, 12, 0.17
2, 5, 6, 6, 10, 0.17
2, 5, 9, 6, 17, 0.17
2, 6, 7, 6, 11, 0.17
2, 6, 10, 6, 15, 0.17
2, 7, 8, 6, 18, 0.17
2, 7, 11, 6, 6, 0.17
2, 8, 12, 6, 18, 0.17
2, 9, 10, 6, 2, 0.17
2, 9, 13, 6, 19, 0.17
2, 10, 11, 6, 15, 0.17
2, 10, 14, 6, 15, 0.17
2, 11, 12, 6, 9, 0.17
2, 11, 15, 6, 8, 0.17
2, 12, 16, 6, 13, 0.17
2, 13, 14, 6, 2, 0.17
2, 14, 15, 6, 2, 0.17
2, 15, 16, 6, 7, 0.17
2, 1, 2, 7, 2, 0.17
2, 1, 5, 7, 9, 0.17
2, 2, 3, 7, 17, 0.17
2, 2, 6, 7, 14, 0.17
2, 3, 4, 7, 9, 0.17
2, 3, 7, 7, 16, 0.17
2, 4, 8, 7, 12, 0.17
2, 5, 6, 7, 6, 0.17
2, 5, 9, 7, 17, 0.17
2, 6, 7, 7, 4, 0.17
2, 6, 10, 7, 14, 0.17
2, 7, 8, 7, 1, 0.17
2, 7, 11, 7, 15, 0.17
2, 8, 12, 7, 14, 0.17
2, 9, 10, 7, 2, 0.17
2, 9, 13, 7, 15, 0.17
2, 10, 11, 7, 18, 0.17
2, 10, 14, 7, 10, 0.17
2, 11, 12, 7, 4, 0.17
2, 11, 15, 7, 9, 0.17
2, 12, 16, 7, 5, 0.17
2, 13, 14, 7, 16, 0.17
2, 14, 15, 7, 11, 0.17
2, 15, 16, 7, 5, 0.17
2, 1, 2, 8, 1, 0.17
2, 1, 5, 8, 14, 0.17
2, 2, 3, 8, 3, 0.17
2, 2, 6, 8, 17, 0.17
2, 3, 4, 8, 11, 0.17
2, 3, 7, 8, 16, 0.17
2, 4, 8, 8, 6, 0.17
2, 5, 6, 8, 13, 0.17
2, 5, 9, 8, 11, 0.17
2, 6, 7, 8, 11, 0.17
2, 6, 10, 8, 15, 0.17
2, 7, 8, 8, 10, 0.17
2, 7, 11, 8, 2, 0.17
2, 8, 12, 8, 15, 0.17
2, 9, 10, 8, 13, 0.17
2, 9, 13, 8, 6, 0.17
2, 10, 11, 8, 19, 0.17
2, 10, 14, 8, 7, 0.17
2, 11, 12, 8, 8, 0.17
2, 11, 15, 8, 5, 0.17
2, 12, 16, 8, 4, 0.17
2, 13, 14, 8, 16, 0.17
2, 14, 15, 8, 14, 0.17
2, 15, 16, 8, 4, 0.17
2, 1, 2, 9, 13, 0.17
2, 1, 5, 9, 12, 0.17
2, 2, 3, 9, 16, 0.17
2, 2, 6, 9, 16, 0.17
2, 3, 4, 9, 12, 0.17
2, 3, 7, 9, 6, 0.17
2, 4, 8, 9, 17, 0.17
2, 5, 6, 9, 13, 0.17
2, 5, 9, 9, 7, 0.17
2, 6, 7, 9, 13, 0.17
2, 6, 10, 9, 8, 0.17
2, 7, 8, 9, 8, 0.17
2, 7, 11, 9, 6, 0.17
2, 8, 12, 9, 4, 0.17
2, 9, 10, 9, 17, 0.17
2, 9, 13, 9, 13, 0.17
2, 10, 11, 9, 17, 0.17
2, 10, 14, 9, 16, 0.17
2, 11, 12, 9, 3, 0.17
2, 11, 15, 9, 9, 0.17
2, 12, 16, 9, 16, 0.17
2, 13, 14, 9, 10, 0.17
2, 14, 15, 9, 17, 0.17
2, 15, 16, 9, 17, 0.17
2, 1, 2, 10, 15, 0.17
2, 1, 5, 10, 15, 0.17
2, 2, 3, 10, 1, 0.17
2, 2, 6, 10, 16, 0.17
2, 3, 4, 10, 6, 0.17
2, 3, 7, 10, 4, 0.17
2, 4, 8, 10, 12, 0.17
2, 5, 6, 10, 2, 0.17
2, 5, 9, 10, 6, 0.17
2, 6, 7, 10, 4, 0.17
2, 6, 10, 10, 6, 0.17
2, 7, 8, 10, 19, 0.17
2, 7, 11, 10, 12, 0.17
2, 8, 12, 10, 12, 0.17
2, 9, 10, 10, 11, 0.17
2, 9, 13, 10, 19, 0.17
2, 10, 11, 10, 14, 0.17
2, 10, 14, 10, 1, 0.17
2, 11, 12, 10, 13, 0.17
2, 11, 15, 10, 4, 0.17
2, 12, 16, 10, 18, 0.17
2, 13, 14, 10, 16, 0.17
