k, i, j, t, w, pr
1, 8, 13, 49, 8, 0.25
1, 9, 14, 49, 4, 0.25
1, 10, 15, 49, 1, 0.25
1, 11, 16, 49, 9, 0.25
1, 12, 13, 49, 7, 0.25
1, 12, 17, 49, 9, 0.25
1, 14, 19, 49, 9, 0.25
1, 15, 20, 49, 3, 0.25
1, 16, 21, 49, 4, 0.25
1, 17, 22, 49, 10, 0.25
1, 19, 20, 49, 8, 0.25
1, 19, 24, 49, 2, 0.25
1, 21, 22, 49, 10, 0.25
1, 22, 23, 49, 9, 0.25
1, 23, 24, 49, 8, 0.25
1, 24, 25, 49, 3, 0.25
1, 1, 2, 50, 5, 0.25
1, 1, 6, 50, 4, 0.25
1, 2, 3, 50, 9, 0.25
1, 3, 4, 50, 6, 0.25
1, 3, 8, 50, 9, 0.25
1, 4, 9, 50, 3, 0.25
1, 5, 10, 50, 9, 0.25
1, 6, 7, 50, 3, 0.25
1, 6, 11, 50, 2, 0.25
1, 7, 12, 50, 4, 0.25
1, 8, 13, 50, 4, 0.25
1, 9, 10, 50, 7, 0.25
1, 9, 14, 50, 8, 0.25
1, 11, 12, 50, 7, 0.25
1, 12, 13, 50, 2, 0.25
1, 13, 18, 50, 8, 0.25
1, 14, 19, 50, 4, 0.25
1, 15, 20, 50, 2, 0.25
1, 16, 21, 50, 3, 0.25
1, 17, 18, 50, 5, 0.25
1, 18, 19, 50, 4, 0.25
1, 19, 20, 50, 7, 0.25
1, 19, 24, 50, 3, 0.25
1, 21, 22, 50, 8, 0.25
1, 22, 23, 50, 8, 0.25
1, 23, 24, 50, 7, 0.25
1, 1, 6, 51, 4, 0.25
1, 2, 3, 51, 2, 0.25
1, 5, 10, 51, 2, 0.25
1, 6, 7, 51, 6, 0.25
1, 6, 11, 51, 1, 0.25
1, 7, 8, 51, 1, 0.25
1, 7, 12, 51, 3, 0.25
1, 8, 13, 51, 5, 0.25
1, 9, 10, 51, 3, 0.25
1, 9, 14, 51, 7, 0.25
1, 11, 12, 51, 2, 0.25
1, 12, 13, 51, 4, 0.25
1, 13, 14, 51, 3, 0.25
1, 13, 18, 51, 7, 0.25
1, 14, 15, 51, 3, 0.25
1, 16, 21, 51, 1, 0.25
1, 18, 19, 51, 5, 0.25
1, 19, 24, 51, 2, 0.25
1, 22, 23, 51, 8, 0.25
1, 23, 24, 51, 5, 0.25
1, 2, 3, 52, 6, 0.25
1, 3, 8, 52, 3, 0.25
1, 4, 5, 52, 1, 0.25
1, 6, 11, 52, 7, 0.25
1, 8, 9, 52, 3, 0.25
1, 9, 14, 52, 5, 0.25
1, 10, 15, 52, 3, 0.25
1, 11, 12, 52, 3, 0.25
1, 11, 16, 52, 3, 0.25
1, 12, 13, 52, 7, 0.25
1, 12, 17, 52, 4, 0.25
1, 14, 19, 52, 4, 0.25
1, 15, 20, 52, 5, 0.25
1, 16, 21, 52, 2, 0.25
1, 18, 23, 52, 5, 0.25
1, 19, 20, 52, 7, 0.25
1, 19, 24, 52, 1, 0.25
1, 22, 23, 52, 4, 0.25
1, 24, 25, 52, 7, 0.25
1, 1, 6, 53, 2, 0.25
1, 2, 3, 53, 2, 0.25
1, 2, 7, 53, 5, 0.25
1, 4, 5, 53, 4, 0.25
1, 5, 10, 53, 2, 0.25
1, 6, 11, 53, 6, 0.25
1, 10, 15, 53, 4, 0.25
1, 13, 18, 53, 2, 0.25
1, 14, 15, 53, 3, 0.25
1, 14, 19, 53, 2, 0.25
1, 16, 21, 53, 6, 0.25
1, 18, 19, 53, 1, 0.25
1, 19, 20, 53, 2, 0.25
1, 20, 25, 53, 2, 0.25
1, 21, 22, 53, 3, 0.25
1, 1, 2, 54, 2, 0.25
1, 2, 3, 54, 5, 0.25
1, 3, 4, 54, 5, 0.25
1, 3, 8, 54, 1, 0.25
1, 4, 9, 54, 1, 0.25
1, 5, 10, 54, 5, 0.25
1, 6, 11, 54, 3, 0.25
1, 8, 9, 54, 3, 0.25
1, 9, 14, 54, 4, 0.25
1, 10, 15, 54, 5, 0.25
1, 12, 17, 54, 5, 0.25
1, 14, 15, 54, 5, 0.25
1, 14, 19, 54, 2, 0.25
1, 15, 20, 54, 3, 0.25
1, 16, 17, 54, 5, 0.25
1, 17, 22, 54, 4, 0.25
1, 18, 23, 54, 5, 0.25
1, 19, 24, 54, 4, 0.25
1, 22, 23, 54, 5, 0.25
1, 24, 25, 54, 4, 0.25
1, 2, 7, 55, 3, 0.25
1, 8, 9, 55, 2, 0.25
1, 8, 13, 55, 4, 0.25
1, 11, 12, 55, 1, 0.25
1, 11, 16, 55, 3, 0.25
1, 12, 13, 55, 2, 0.25
1, 12, 17, 55, 2, 0.25
1, 14, 19, 55, 2, 0.25
1, 15, 20, 55, 4, 0.25
1, 17, 22, 55, 3, 0.25
1, 1, 2, 56, 2, 0.25
1, 1, 6, 56, 2, 0.25
1, 2, 7, 56, 2, 0.25
1, 6, 11, 56, 3, 0.25
1, 8, 13, 56, 1, 0.25
1, 12, 17, 56, 2, 0.25
1, 15, 20, 56, 2, 0.25
1, 18, 19, 56, 2, 0.25
1, 24, 25, 56, 2, 0.25
1, 5, 10, 57, 1, 0.25
1, 7, 8, 57, 2, 0.25
1, 10, 15, 57, 2, 0.25
1, 1, 2, 58, 1, 0.25
1, 2, 7, 58, 1, 0.25
1, 3, 4, 58, 1, 0.25
1, 6, 11, 58, 1, 0.25
2, 1, 2, 0, 9, 0.25
2, 1, 6, 0, 2, 0.25
2, 2, 3, 0, 2, 0.25
2, 2, 7, 0, 11, 0.25
2, 3, 4, 0, 12, 0.25
2, 3, 8, 0, 2, 0.25
2, 4, 5, 0, 5, 0.25
2, 4, 9, 0, 14, 0.25
2, 5, 10, 0, 13, 0.25
2, 6, 7, 0, 3, 0.25
2, 6, 11, 0, 13, 0.25
2, 7, 8, 0, 13, 0.25
2, 7, 12, 0, 11, 0.25
2, 8, 9, 0, 11, 0.25
2, 8, 13, 0, 7, 0.25
2, 9, 10, 0, 13, 0.25
2, 9, 14, 0, 10, 0.25
2, 10, 15, 0, 8, 0.25
2, 11, 12, 0, 8, 0.25
2, 11, 16, 0, 5, 0.25
2, 12, 13, 0, 12, 0.25
2, 12, 17, 0, 9, 0.25
2, 13, 14, 0, 13, 0.25
2, 13, 18, 0, 7, 0.25
2, 14, 15, 0, 3, 0.25
2, 14, 19, 0, 13, 0.25
2, 15, 20, 0, 14, 0.25
2, 16, 17, 0, 14, 0.25
2, 16, 21, 0, 9, 0.25
2, 17, 18, 0, 4, 0.25
2, 17, 22, 0, 12, 0.25
2, 18, 19, 0, 3, 0.25
2, 18, 23, 0, 9, 0.25
2, 19, 20, 0, 6, 0.25
2, 19, 24, 0, 7, 0.25
2, 20, 25, 0, 11, 0.25
2, 21, 22, 0, 4, 0.25
2, 22, 23, 0, 11, 0.25
2, 23, 24, 0, 2, 0.25
2, 24, 25, 0, 12, 0.25
2, 1, 2, 1, 11, 0.25
2, 1, 6, 1, 6, 0.25
2, 2, 3, 1, 11, 0.25
2, 2, 7, 1, 13, 0.25
2, 3, 4, 1, 10, 0.25
2, 3, 8, 1, 2, 0.25
2, 4, 5, 1, 2, 0.25
2, 4, 9, 1, 11, 0.25
2, 5, 10, 1, 13, 0.25
2, 6, 7, 1, 2, 0.25
2, 6, 11, 1, 13, 0.25
2, 7, 8, 1, 14, 0.25
2, 7, 12, 1, 8, 0.25
2, 8, 9, 1, 9, 0.25
2, 8, 13, 1, 10, 0.25
2, 9, 10, 1, 3, 0.25
2, 9, 14, 1, 5, 0.25
2, 10, 15, 1, 11, 0.25
2, 11, 12, 1, 9, 0.25
2, 11, 16, 1, 5, 0.25
2, 12, 13, 1, 13, 0.25
2, 12, 17, 1, 3, 0.25
2, 13, 14, 1, 9, 0.25
2, 13, 18, 1, 7, 0.25
2, 14, 15, 1, 8, 0.25
2, 14, 19, 1, 5, 0.25
2, 15, 20, 1, 5, 0.25
2, 16, 17, 1, 12, 0.25
2, 16, 21, 1, 3, 0.25
2, 17, 18, 1, 3, 0.25
2, 17, 22, 1, 11, 0.25
2, 18, 19, 1, 11, 0.25
2, 18, 23, 1, 2, 0.25
2, 19, 20, 1, 9, 0.25
2, 19, 24, 1, 14, 0.25
2, 20, 25, 1, 10, 0.25
2, 21, 22, 1, 9, 0.25
2, 22, 23, 1, 7, 0.25
2, 23, 24, 1, 3, 0.25
2, 24, 25, 1, 4, 0.25
2, 1, 2, 2, 14, 0.25
2, 1, 6, 2, 11, 0.25
2, 2, 3, 2, 6, 0.25
2, 2, 7, 2, 7, 0.25
2, 3, 4, 2, 7, 0.25
2, 3, 8, 2, 7, 0.25
2, 4, 5, 2, 11, 0.25
2, 4, 9, 2, 8, 0.25
2, 5, 10, 2, 8, 0.25
2, 6, 7, 2, 10, 0.25
2, 6, 11, 2, 2, 0.25
2, 7, 8, 2, 12, 0.25
2, 7, 12, 2, 4, 0.25
2, 8, 9, 2, 8, 0.25
2, 8, 13, 2, 9, 0.25
2, 9, 10, 2, 11, 0.25
2, 9, 14, 2, 8, 0.25
2, 10, 15, 2, 11, 0.25
2, 11, 12, 2, 6, 0.25
2, 11, 16, 2, 12, 0.25
2, 12, 13, 2, 6, 0.25
2, 12, 17, 2, 12, 0.25
2, 13, 14, 2, 7, 0.25
2, 13, 18, 2, 9, 0.25
2, 14, 15, 2, 7, 0.25
2, 14, 19, 2, 8, 0.25
2, 15, 20, 2, 3, 0.25
2, 16, 17, 2, 2, 0.25
2, 16, 21, 2, 9, 0.25
2, 17, 18, 2, 9, 0.25
2, 17, 22, 2, 5, 0.25
2, 18, 19, 2, 14, 0.25
2, 18, 23, 2, 13, 0.25
2, 19, 20, 2, 8, 0.25
2, 19, 24, 2, 4, 0.25
2, 20, 25, 2, 13, 0.25
2, 21, 22, 2, 3, 0.25
2, 22, 23, 2, 5, 0.25
2, 23, 24, 2, 5, 0.25
2, 24, 25, 2, 5, 0.25
2, 1, 2, 3, 10, 0.25
2, 1, 6, 3, 3, 0.25
2, 2, 3, 3, 2, 0.25
2, 2, 7, 3, 7, 0.25
2, 3, 4, 3, 7, 0.25
2, 3, 8, 3, 3, 0.25
2, 4, 5, 3, 6, 0.25
2, 4, 9, 3, 12, 0.25
2, 5, 10, 3, 5, 0.25
2, 6, 7, 3, 12, 0.25
2, 6, 11, 3, 9, 0.25
2, 7, 8, 3, 7, 0.25
2, 7, 12, 3, 9, 0.25
2, 8, 9, 3, 11, 0.25
2, 8, 13, 3, 8, 0.25
2, 9, 10, 3, 6, 0.25
2, 9, 14, 3, 5, 0.25
2, 10, 15, 3, 8, 0.25
2, 11, 12, 3, 3, 0.25
2, 11, 16, 3, 6, 0.25
2, 12, 13, 3, 7, 0.25
2, 12, 17, 3, 12, 0.25
2, 13, 14, 3, 3, 0.25
2, 13, 18, 3, 4, 0.25
2, 14, 15, 3, 4, 0.25
2, 14, 19, 3, 5, 0.25
2, 15, 20, 3, 5, 0.25
2, 16, 17, 3, 2, 0.25
2, 16, 21, 3, 11, 0.25
2, 17, 18, 3, 11, 0.25
2, 17, 22, 3, 13, 0.25
2, 18, 19, 3, 3, 0.25
2, 18, 23, 3, 8, 0.25
2, 19, 20, 3, 8, 0.25
2, 19, 24, 3, 8, 0.25
2, 20, 25, 3, 2, 0.25
2, 21, 22, 3, 12, 0.25
2, 22, 23, 3, 6, 0.25
2, 23, 24, 3, 2, 0.25
2, 24, 25, 3, 6, 0.25
2, 1, 2, 4, 12, 0.25
2, 1, 6, 4, 8, 0.25
2, 2, 3, 4, 10, 0.25
2, 2, 7, 4, 5, 0.25
2, 3, 4, 4, 3, 0.25
2, 3, 8, 4, 12, 0.25
2, 4, 5, 4, 13, 0.25
2, 4, 9, 4, 3, 0.25
2, 5, 10, 4, 3, 0.25
2, 6, 7, 4, 11, 0.25
2, 6, 11, 4, 14, 0.25
2, 7, 8, 4, 1, 0.25
2, 7, 12, 4, 2, 0.25
2, 8, 9, 4, 9, 0.25
2, 8, 13, 4, 2, 0.25
2, 9, 10, 4, 12, 0.25
2, 9, 14, 4, 5, 0.25
2, 10, 15, 4, 12, 0.25
2, 11, 12, 4, 14, 0.25
2, 11, 16, 4, 8, 0.25
2, 12, 13, 4, 3, 0.25
2, 12, 17, 4, 2, 0.25
2, 13, 14, 4, 6, 0.25
2, 13, 18, 4, 6, 0.25
2, 14, 15, 4, 9, 0.25
2, 14, 19, 4, 5, 0.25
2, 15, 20, 4, 12, 0.25
2, 16, 17, 4, 6, 0.25
2, 16, 21, 4, 12, 0.25
2, 17, 18, 4, 7, 0.25
2, 17, 22, 4, 3, 0.25
2, 18, 19, 4, 2, 0.25
2, 18, 23, 4, 5, 0.25
2, 19, 20, 4, 12, 0.25
2, 19, 24, 4, 8, 0.25
2, 20, 25, 4, 2, 0.25
2, 21, 22, 4, 1, 0.25
2, 22, 23, 4, 6, 0.25
2, 23, 24, 4, 11, 0.25
2, 24, 25, 4, 4, 0.25
2, 1, 2, 5, 14, 0.25
2, 1, 6, 5, 8, 0.25
2, 2, 3, 5, 6, 0.25
2, 2, 7, 5, 8, 0.25
2, 3, 4, 5, 8, 0.25
2, 3, 8, 5, 4, 0.25
2, 4, 5, 5, 3, 0.25
2, 4, 9, 5, 1, 0.25
2, 5, 10, 5, 6, 0.25
2, 6, 7, 5, 12, 0.25
2, 6, 11, 5, 1, 0.25
2, 7, 8, 5, 14, 0.25
2, 7, 12, 5, 1, 0.25
2, 8, 9, 5, 5, 0.25
2, 8, 13, 5, 4, 0.25
2, 9, 10, 5, 5, 0.25
2, 9, 14, 5, 4, 0.25
2, 10, 15, 5, 2, 0.25
2, 11, 12, 5, 10, 0.25
2, 11, 16, 5, 10, 0.25
2, 12, 13, 5, 13, 0.25
2, 12, 17, 5, 1, 0.25
2, 13, 14, 5, 6, 0.25
2, 13, 18, 5, 3, 0.25
2, 14, 15, 5, 9, 0.25
2, 14, 19, 5, 10, 0.25
2, 15, 20, 5, 10, 0.25
2, 16, 17, 5, 5, 0.25
2, 16, 21, 5, 9, 0.25
2, 17, 18, 5, 13, 0.25
2, 17, 22, 5, 13, 0.25
2, 18, 19, 5, 13, 0.25
2, 18, 23, 5, 11, 0.25
2, 19, 20, 5, 2, 0.25
2, 19, 24, 5, 14, 0.25
2, 20, 25, 5, 11, 0.25
2, 21, 22, 5, 11, 0.25
2, 22, 23, 5, 11, 0.25
2, 23, 24, 5, 5, 0.25
2, 24, 25, 5, 4, 0.25
2, 1, 2, 6, 7, 0.25
2, 1, 6, 6, 3, 0.25
2, 2, 3, 6, 12, 0.25
2, 2, 7, 6, 11, 0.25
2, 3, 4, 6, 10, 0.25
2, 3, 8, 6, 2, 0.25
2, 4, 5, 6, 11, 0.25
2, 4, 9, 6, 3, 0.25
2, 5, 10, 6, 9, 0.25
2, 6, 7, 6, 4, 0.25
2, 6, 11, 6, 4, 0.25
2, 7, 8, 6, 4, 0.25
2, 7, 12, 6, 9, 0.25
2, 8, 9, 6, 7, 0.25
2, 8, 13, 6, 9, 0.25
2, 9, 10, 6, 7, 0.25
2, 9, 14, 6, 11, 0.25
2, 10, 15, 6, 6, 0.25
2, 11, 12, 6, 6, 0.25
2, 11, 16, 6, 10, 0.25
2, 12, 13, 6, 4, 0.25
2, 12, 17, 6, 6, 0.25
2, 13, 14, 6, 4, 0.25
2, 13, 18, 6, 6, 0.25
2, 14, 15, 6, 2, 0.25
2, 14, 19, 6, 13, 0.25
2, 15, 20, 6, 9, 0.25
2, 16, 17, 6, 6, 0.25
2, 16, 21, 6, 12, 0.25
2, 17, 18, 6, 10, 0.25
2, 17, 22, 6, 5, 0.25
2, 18, 19, 6, 1, 0.25
2, 18, 23, 6, 8, 0.25
2, 19, 20, 6, 2, 0.25
2, 19, 24, 6, 6, 0.25
2, 20, 25, 6, 9, 0.25
2, 21, 22, 6, 5, 0.25
2, 22, 23, 6, 1, 0.25
2, 23, 24, 6, 11, 0.25
2, 24, 25, 6, 9, 0.25
2, 1, 2, 7, 8, 0.25
2, 1, 6, 7, 9, 0.25
2, 2, 3, 7, 12, 0.25
2, 2, 7, 7, 4, 0.25
2, 3, 4, 7, 7, 0.25
2, 3, 8, 7, 3, 0.25
2, 4, 5, 7, 13, 0.25
2, 4, 9, 7, 4, 0.25
2, 5, 10, 7, 3, 0.25
2, 6, 7, 7, 6, 0.25
2, 6, 11, 7, 2, 0.25
2, 7, 8, 7, 5, 0.25
2, 7, 12, 7, 4, 0.25
2, 8, 9, 7, 5, 0.25
2, 8, 13, 7, 14, 0.25
2, 9, 10, 7, 7, 0.25
2, 9, 14, 7, 3, 0.25
2, 10, 15, 7, 11, 0.25
2, 11, 12, 7, 4, 0.25
2, 11, 16, 7, 11, 0.25
2, 12, 13, 7, 4, 0.25
2, 12, 17, 7, 8, 0.25
2, 13, 14, 7, 8, 0.25
2, 13, 18, 7, 9, 0.25
2, 14, 15, 7, 6, 0.25
2, 14, 19, 7, 3, 0.25
2, 15, 20, 7, 9, 0.25
2, 16, 17, 7, 2, 0.25
2, 16, 21, 7, 5, 0.25
2, 17, 18, 7, 3, 0.25
2, 17, 22, 7, 13, 0.25
2, 18, 19, 7, 11, 0.25
2, 18, 23, 7, 4, 0.25
2, 19, 20, 7, 9, 0.25
2, 19, 24, 7, 1, 0.25
2, 20, 25, 7, 14, 0.25
2, 21, 22, 7, 6, 0.25
2, 22, 23, 7, 10, 0.25
2, 23, 24, 7, 5, 0.25
2, 24, 25, 7, 4, 0.25
2, 1, 2, 8, 11, 0.25
2, 1, 6, 8, 14, 0.25
2, 2, 3, 8, 12, 0.25
2, 2, 7, 8, 9, 0.25
2, 3, 4, 8, 8, 0.25
2, 3, 8, 8, 12, 0.25
2, 4, 5, 8, 7, 0.25
2, 4, 9, 8, 11, 0.25
2, 5, 10, 8, 9, 0.25
2, 6, 7, 8, 9, 0.25
2, 6, 11, 8, 3, 0.25
2, 7, 8, 8, 8, 0.25
2, 7, 12, 8, 12, 0.25
2, 8, 9, 8, 3, 0.25
2, 8, 13, 8, 2, 0.25
2, 9, 10, 8, 2, 0.25
2, 9, 14, 8, 7, 0.25
2, 10, 15, 8, 13, 0.25
2, 11, 12, 8, 9, 0.25
2, 11, 16, 8, 3, 0.25
2, 12, 13, 8, 9, 0.25
2, 12, 17, 8, 9, 0.25
2, 13, 14, 8, 5, 0.25
2, 13, 18, 8, 1, 0.25
2, 14, 15, 8, 3, 0.25
2, 14, 19, 8, 1, 0.25
2, 15, 20, 8, 5, 0.25
2, 16, 17, 8, 12, 0.25
2, 16, 21, 8, 5, 0.25
2, 17, 18, 8, 6, 0.25
2, 17, 22, 8, 7, 0.25
2, 18, 19, 8, 12, 0.25
2, 18, 23, 8, 7, 0.25
2, 19, 20, 8, 10, 0.25
2, 19, 24, 8, 9, 0.25
2, 20, 25, 8, 8, 0.25
2, 21, 22, 8, 11, 0.25
2, 22, 23, 8, 10, 0.25
2, 23, 24, 8, 12, 0.25
2, 24, 25, 8, 12, 0.25
2, 1, 2, 9, 14, 0.25
2, 1, 6, 9, 5, 0.25
2, 2, 3, 9, 3, 0.25
2, 2, 7, 9, 8, 0.25
2, 3, 4, 9, 9, 0.25
2, 3, 8, 9, 6, 0.25
2, 4, 5, 9, 13, 0.25
2, 4, 9, 9, 6, 0.25
2, 5, 10, 9, 11, 0.25
2, 6, 7, 9, 6, 0.25
2, 6, 11, 9, 11, 0.25
2, 7, 8, 9, 4, 0.25
2, 7, 12, 9, 2, 0.25
2, 8, 9, 9, 7, 0.25
2, 8, 13, 9, 4, 0.25
2, 9, 10, 9, 3, 0.25
2, 9, 14, 9, 9, 0.25
2, 10, 15, 9, 12, 0.25
2, 11, 12, 9, 7, 0.25
2, 11, 16, 9, 6, 0.25
2, 12, 13, 9, 13, 0.25
2, 12, 17, 9, 6, 0.25
2, 13, 14, 9, 13, 0.25
2, 13, 18, 9, 11, 0.25
2, 14, 15, 9, 14, 0.25
2, 14, 19, 9, 5, 0.25
2, 15, 20, 9, 5, 0.25
2, 16, 17, 9, 4, 0.25
2, 16, 21, 9, 13, 0.25
2, 17, 18, 9, 1, 0.25
2, 17, 22, 9, 12, 0.25
2, 18, 19, 9, 5, 0.25
2, 18, 23, 9, 5, 0.25
2, 19, 20, 9, 6, 0.25
2, 19, 24, 9, 13, 0.25
2, 20, 25, 9, 9, 0.25
2, 21, 22, 9, 12, 0.25
2, 22, 23, 9, 6, 0.25
2, 23, 24, 9, 5, 0.25
2, 24, 25, 9, 2, 0.25
2, 1, 2, 10, 3, 0.25
2, 1, 6, 10, 11, 0.25
2, 2, 3, 10, 12, 0.25
2, 2, 7, 10, 5, 0.25
2, 3, 4, 10, 6, 0.25
2, 3, 8, 10, 9, 0.25
2, 4, 5, 10, 3, 0.25
2, 4, 9, 10, 12, 0.25
2, 5, 10, 10, 4, 0.25
2, 6, 7, 10, 10, 0.25
2, 6, 11, 10, 10, 0.25
2, 7, 8, 10, 13, 0.25
2, 7, 12, 10, 2, 0.25
2, 8, 9, 10, 8, 0.25
2, 8, 13, 10, 1, 0.25
2, 9, 10, 10, 13, 0.25
2, 9, 14, 10, 11, 0.25
2, 10, 15, 10, 12, 0.25
2, 11, 12, 10, 6, 0.25
2, 11, 16, 10, 7, 0.25
2, 12, 13, 10, 2, 0.25
2, 12, 17, 10, 1, 0.25
2, 13, 14, 10, 4, 0.25
2, 13, 18, 10, 3, 0.25
2, 14, 15, 10, 8, 0.25
2, 14, 19, 10, 11, 0.25
2, 15, 20, 10, 6, 0.25
2, 16, 17, 10, 9, 0.25
2, 16, 21, 10, 2, 0.25
2, 17, 18, 10, 1, 0.25
2, 17, 22, 10, 2, 0.25
2, 18, 19, 10, 11, 0.25
2, 18, 23, 10, 13, 0.25
2, 19, 20, 10, 6, 0.25
2, 19, 24, 10, 8, 0.25
2, 20, 25, 10, 10, 0.25
2, 21, 22, 10, 12, 0.25
2, 22, 23, 10, 4, 0.25
2, 23, 24, 10, 10, 0.25
2, 24, 25, 10, 7, 0.25
2, 1, 2, 11, 5, 0.25
2, 1, 6, 11, 12, 0.25
2, 2, 3, 11, 6, 0.25
2, 2, 7, 11, 3, 0.25
2, 3, 4, 11, 12, 0.25
2, 3, 8, 11, 12, 0.25
2, 4, 5, 11, 2, 0.25
2, 4, 9, 11, 12, 0.25
2, 5, 10, 11, 11, 0.25
2, 6, 7, 11, 4, 0.25
2, 6, 11, 11, 7, 0.25
2, 7, 8, 11, 6, 0.25
2, 7, 12, 11, 9, 0.25
2, 8, 9, 11, 9, 0.25
2, 8, 13, 11, 12, 0.25
2, 9, 10, 11, 2, 0.25
2, 9, 14, 11, 4, 0.25
2, 10, 15, 11, 9, 0.25
2, 11, 12, 11, 12, 0.25
2, 11, 16, 11, 4, 0.25
2, 12, 13, 11, 14, 0.25
2, 12, 17, 11, 8, 0.25
2, 13, 14, 11, 3, 0.25
2, 13, 18, 11, 7, 0.25
2, 14, 15, 11, 8, 0.25
2, 14, 19, 11, 8, 0.25
2, 15, 20, 11, 9, 0.25
2, 16, 17, 11, 14, 0.25
2, 16, 21, 11, 2, 0.25
2, 17, 18, 11, 6, 0.25
2, 17, 22, 11, 4, 0.25
2, 18, 19, 11, 6, 0.25
2, 18, 23, 11, 13, 0.25
2, 19, 20, 11, 11, 0.25
2, 19, 24, 11, 12, 0.25
2, 20, 25, 11, 11, 0.25
2, 21, 22, 11, 13, 0.25
2, 22, 23, 11, 11, 0.25
2, 23, 24, 11, 11, 0.25
2, 24, 25, 11, 9, 0.25
2, 1, 2, 12, 6, 0.25
2, 1, 6, 12, 9, 0.25
2, 2, 3, 12, 6, 0.25
2, 2, 7, 12, 6, 0.25
2, 3, 4, 12, 12, 0.25
2, 3, 8, 12, 3, 0.25
2, 4, 5, 12, 4, 0.25
2, 4, 9, 12, 6, 0.25
2, 5, 10, 12, 1, 0.25
2, 6, 7, 12, 5, 0.25
2, 6, 11, 12, 2, 0.25
2, 7, 8, 12, 10, 0.25
2, 7, 12, 12, 5, 0.25
2, 8, 9, 12, 6, 0.25
2, 8, 13, 12, 6, 0.25
2, 9, 10, 12, 10, 0.25
2, 9, 14, 12, 9, 0.25
2, 10, 15, 12, 4, 0.25
2, 11, 12, 12, 6, 0.25
2, 11, 16, 12, 4, 0.25
2, 12, 13, 12, 12, 0.25
2, 12, 17, 12, 8, 0.25
2, 13, 14, 12, 1, 0.25
2, 13, 18, 12, 7, 0.25
2, 14, 15, 12, 11, 0.25
2, 14, 19, 12, 4, 0.25
2, 15, 20, 12, 7, 0.25
2, 16, 17, 12, 7, 0.25
2, 16, 21, 12, 8, 0.25
2, 17, 18, 12, 5, 0.25
2, 17, 22, 12, 6, 0.25
2, 18, 19, 12, 14, 0.25
2, 18, 23, 12, 10, 0.25
2, 19, 20, 12, 9, 0.25
2, 19, 24, 12, 12, 0.25
2, 20, 25, 12, 4, 0.25
2, 21, 22, 12, 8, 0.25
2, 22, 23, 12, 6, 0.25
2, 23, 24, 12, 12, 0.25
2, 24, 25, 12, 5, 0.25
2, 1, 2, 13, 11, 0.25
2, 1, 6, 13, 13, 0.25
2, 2, 3, 13, 11, 0.25
2, 2, 7, 13, 7, 0.25
2, 3, 4, 13, 5, 0.25
2, 3, 8, 13, 4, 0.25
2, 4, 5, 13, 6, 0.25
2, 4, 9, 13, 8, 0.25
2, 5, 10, 13, 4, 0.25
2, 6, 7, 13, 7, 0.25
2, 6, 11, 13, 10, 0.25
2, 7, 8, 13, 4, 0.25
2, 7, 12, 13, 8, 0.25
2, 8, 9, 13, 9, 0.25
2, 8, 13, 13, 11, 0.25
2, 9, 10, 13, 4, 0.25
2, 9, 14, 13, 5, 0.25
2, 10, 15, 13, 11, 0.25
2, 11, 12, 13, 3, 0.25
2, 11, 16, 13, 14, 0.25
2, 12, 13, 13, 11, 0.25
2, 12, 17, 13, 9, 0.25
2, 13, 14, 13, 13, 0.25
2, 13, 18, 13, 13, 0.25
2, 14, 15, 13, 5, 0.25
2, 14, 19, 13, 12, 0.25
2, 15, 20, 13, 12, 0.25
2, 16, 17, 13, 13, 0.25
2, 16, 21, 13, 3, 0.25
2, 17, 18, 13, 9, 0.25
2, 17, 22, 13, 2, 0.25
2, 18, 19, 13, 3, 0.25
2, 18, 23, 13, 9, 0.25
2, 19, 20, 13, 4, 0.25
2, 19, 24, 13, 5, 0.25
2, 20, 25, 13, 12, 0.25
2, 21, 22, 13, 3, 0.25
2, 22, 23, 13, 5, 0.25
2, 23, 24, 13, 10, 0.25
2, 24, 25, 13, 8, 0.25
2, 1, 2, 14, 3, 0.25
2, 1, 6, 14, 3, 0.25
2, 2, 3, 14, 11, 0.25
2, 2, 7, 14, 7, 0.25
2, 3, 4, 14, 3, 0.25
2, 3, 8, 14, 4, 0.25
2, 4, 5, 14, 10, 0.25
2, 4, 9, 14, 8, 0.25
2, 5, 10, 14, 3, 0.25
2, 6, 7, 14, 12, 0.25
2, 6, 11, 14, 6, 0.25
2, 7, 8, 14, 2, 0.25
2, 7, 12, 14, 7, 0.25
2, 8, 9, 14, 6, 0.25
2, 8, 13, 14, 8, 0.25
2, 9, 10, 14, 5, 0.25
2, 9, 14, 14, 5, 0.25
2, 10, 15, 14, 6, 0.25
2, 11, 12, 14, 11, 0.25
2, 11, 16, 14, 4, 0.25
2, 12, 13, 14, 2, 0.25
2, 12, 17, 14, 13, 0.25
2, 13, 14, 14, 5, 0.25
2, 13, 18, 14, 12, 0.25
2, 14, 15, 14, 9, 0.25
2, 14, 19, 14, 13, 0.25
2, 15, 20, 14, 3, 0.25
2, 16, 17, 14, 5, 0.25
2, 16, 21, 14, 3, 0.25
2, 17, 18, 14, 7, 0.25
2, 17, 22, 14, 4, 0.25
2, 18, 19, 14, 13, 0.25
2, 18, 23, 14, 13, 0.25
2, 19, 20, 14, 9, 0.25
