k, i, j, t, w, pr
2, 19, 20, 5, 13, 0.25
2, 19, 25, 5, 11, 0.25
2, 20, 21, 5, 10, 0.25
2, 20, 26, 5, 1, 0.25
2, 21, 22, 5, 17, 0.25
2, 21, 27, 5, 11, 0.25
2, 22, 23, 5, 2, 0.25
2, 22, 28, 5, 11, 0.25
2, 23, 24, 5, 10, 0.25
2, 23, 29, 5, 15, 0.25
2, 24, 30, 5, 14, 0.25
2, 25, 26, 5, 12, 0.25
2, 25, 31, 5, 1, 0.25
2, 26, 27, 5, 13, 0.25
2, 26, 32, 5, 9, 0.25
2, 27, 28, 5, 11, 0.25
2, 27, 33, 5, 11, 0.25
2, 28, 29, 5, 11, 0.25
2, 28, 34, 5, 4, 0.25
2, 29, 30, 5, 5, 0.25
2, 29, 35, 5, 4, 0.25
2, 30, 36, 5, 8, 0.25
2, 31, 32, 5, 11, 0.25
2, 32, 33, 5, 10, 0.25
2, 33, 34, 5, 16, 0.25
2, 34, 35, 5, 17, 0.25
2, 35, 36, 5, 14, 0.25
2, 1, 2, 6, 6, 0.25
2, 1, 7, 6, 15, 0.25
2, 2, 3, 6, 2, 0.25
2, 2, 8, 6, 11, 0.25
2, 3, 4, 6, 2, 0.25
2, 3, 9, 6, 7, 0.25
2, 4, 5, 6, 7, 0.25
2, 4, 10, 6, 13, 0.25
2, 5, 6, 6, 4, 0.25
2, 5, 11, 6, 11, 0.25
2, 6, 12, 6, 2, 0.25
2, 7, 8, 6, 8, 0.25
2, 7, 13, 6, 6, 0.25
2, 8, 9, 6, 2, 0.25
2, 8, 14, 6, 12, 0.25
2, 9, 10, 6, 16, 0.25
2, 9, 15, 6, 14, 0.25
2, 10, 11, 6, 11, 0.25
2, 10, 16, 6, 3, 0.25
2, 11, 12, 6, 15, 0.25
2, 11, 17, 6, 1, 0.25
2, 12, 18, 6, 16, 0.25
2, 13, 14, 6, 16, 0.25
2, 13, 19, 6, 9, 0.25
2, 14, 15, 6, 10, 0.25
2, 14, 20, 6, 14, 0.25
2, 15, 16, 6, 12, 0.25
2, 15, 21, 6, 7, 0.25
2, 16, 17, 6, 6, 0.25
2, 16, 22, 6, 16, 0.25
2, 17, 18, 6, 3, 0.25
2, 17, 23, 6, 4, 0.25
2, 18, 24, 6, 15, 0.25
2, 19, 20, 6, 3, 0.25
2, 19, 25, 6, 14, 0.25
2, 20, 21, 6, 14, 0.25
2, 20, 26, 6, 1, 0.25
2, 21, 22, 6, 17, 0.25
2, 21, 27, 6, 13, 0.25
2, 22, 23, 6, 15, 0.25
2, 22, 28, 6, 2, 0.25
2, 23, 24, 6, 16, 0.25
2, 23, 29, 6, 10, 0.25
2, 24, 30, 6, 15, 0.25
2, 25, 26, 6, 9, 0.25
2, 25, 31, 6, 12, 0.25
2, 26, 27, 6, 12, 0.25
2, 26, 32, 6, 11, 0.25
2, 27, 28, 6, 14, 0.25
2, 27, 33, 6, 4, 0.25
2, 28, 29, 6, 16, 0.25
2, 28, 34, 6, 15, 0.25
2, 29, 30, 6, 16, 0.25
2, 29, 35, 6, 16, 0.25
2, 30, 36, 6, 6, 0.25
2, 31, 32, 6, 15, 0.25
2, 32, 33, 6, 4, 0.25
2, 33, 34, 6, 7, 0.25
2, 34, 35, 6, 3, 0.25
2, 35, 36, 6, 3, 0.25
2, 1, 2, 7, 13, 0.25
2, 1, 7, 7, 13, 0.25
2, 2, 3, 7, 14, 0.25
2, 2, 8, 7, 9, 0.25
2, 3, 4, 7, 6, 0.25
2, 3, 9, 7, 15, 0.25
2, 4, 5, 7, 2, 0.25
2, 4, 10, 7, 12, 0.25
2, 5, 6, 7, 10, 0.25
2, 5, 11, 7, 8, 0.25
2, 6, 12, 7, 9, 0.25
2, 7, 8, 7, 7, 0.25
2, 7, 13, 7, 11, 0.25
2, 8, 9, 7, 1, 0.25
2, 8, 14, 7, 16, 0.25
2, 9, 10, 7, 10, 0.25
2, 9, 15, 7, 10, 0.25
2, 10, 11, 7, 10, 0.25
2, 10, 16, 7, 3, 0.25
2, 11, 12, 7, 5, 0.25
2, 11, 17, 7, 10, 0.25
2, 12, 18, 7, 10, 0.25
2, 13, 14, 7, 2, 0.25
2, 13, 19, 7, 9, 0.25
2, 14, 15, 7, 4, 0.25
2, 14, 20, 7, 5, 0.25
2, 15, 16, 7, 2, 0.25
2, 15, 21, 7, 14, 0.25
2, 16, 17, 7, 11, 0.25
2, 16, 22, 7, 1, 0.25
2, 17, 18, 7, 10, 0.25
2, 17, 23, 7, 11, 0.25
2, 18, 24, 7, 6, 0.25
2, 19, 20, 7, 4, 0.25
2, 19, 25, 7, 12, 0.25
2, 20, 21, 7, 8, 0.25
2, 20, 26, 7, 3, 0.25
2, 21, 22, 7, 2, 0.25
2, 21, 27, 7, 7, 0.25
2, 22, 23, 7, 10, 0.25
2, 22, 28, 7, 5, 0.25
2, 23, 24, 7, 17, 0.25
2, 23, 29, 7, 13, 0.25
2, 24, 30, 7, 14, 0.25
2, 25, 26, 7, 14, 0.25
2, 25, 31, 7, 17, 0.25
2, 26, 27, 7, 10, 0.25
2, 26, 32, 7, 15, 0.25
2, 27, 28, 7, 6, 0.25
2, 27, 33, 7, 8, 0.25
2, 28, 29, 7, 1, 0.25
2, 28, 34, 7, 6, 0.25
2, 29, 30, 7, 15, 0.25
2, 29, 35, 7, 2, 0.25
2, 30, 36, 7, 14, 0.25
2, 31, 32, 7, 9, 0.25
2, 32, 33, 7, 4, 0.25
2, 33, 34, 7, 3, 0.25
2, 34, 35, 7, 7, 0.25
2, 35, 36, 7, 5, 0.25
2, 1, 2, 8, 17, 0.25
2, 1, 7, 8, 5, 0.25
2, 2, 3, 8, 15, 0.25
2, 2, 8, 8, 2, 0.25
2, 3, 4, 8, 13, 0.25
2, 3, 9, 8, 10, 0.25
2, 4, 5, 8, 15, 0.25
2, 4, 10, 8, 16, 0.25
2, 5, 6, 8, 5, 0.25
2, 5, 11, 8, 2, 0.25
2, 6, 12, 8, 5, 0.25
2, 7, 8, 8, 2, 0.25
2, 7, 13, 8, 11, 0.25
2, 8, 9, 8, 17, 0.25
2, 8, 14, 8, 2, 0.25
2, 9, 10, 8, 2, 0.25
2, 9, 15, 8, 9, 0.25
2, 10, 11, 8, 6, 0.25
2, 10, 16, 8, 14, 0.25
2, 11, 12, 8, 12, 0.25
2, 11, 17, 8, 1, 0.25
2, 12, 18, 8, 14, 0.25
2, 13, 14, 8, 5, 0.25
2, 13, 19, 8, 4, 0.25
2, 14, 15, 8, 5, 0.25
2, 14, 20, 8, 6, 0.25
2, 15, 16, 8, 16, 0.25
2, 15, 21, 8, 8, 0.25
2, 16, 17, 8, 7, 0.25
2, 16, 22, 8, 6, 0.25
2, 17, 18, 8, 14, 0.25
2, 17, 23, 8, 1, 0.25
2, 18, 24, 8, 13, 0.25
2, 19, 20, 8, 10, 0.25
2, 19, 25, 8, 16, 0.25
2, 20, 21, 8, 13, 0.25
2, 20, 26, 8, 11, 0.25
2, 21, 22, 8, 10, 0.25
2, 21, 27, 8, 14, 0.25
2, 22, 23, 8, 4, 0.25
2, 22, 28, 8, 8, 0.25
2, 23, 24, 8, 6, 0.25
2, 23, 29, 8, 11, 0.25
2, 24, 30, 8, 13, 0.25
2, 25, 26, 8, 9, 0.25
2, 25, 31, 8, 6, 0.25
2, 26, 27, 8, 15, 0.25
2, 26, 32, 8, 13, 0.25
2, 27, 28, 8, 8, 0.25
2, 27, 33, 8, 2, 0.25
2, 28, 29, 8, 4, 0.25
2, 28, 34, 8, 17, 0.25
2, 29, 30, 8, 10, 0.25
2, 29, 35, 8, 8, 0.25
2, 30, 36, 8, 9, 0.25
2, 31, 32, 8, 3, 0.25
2, 32, 33, 8, 10, 0.25
2, 33, 34, 8, 10, 0.25
2, 34, 35, 8, 10, 0.25
2, 35, 36, 8, 15, 0.25
2, 1, 2, 9, 6, 0.25
2, 1, 7, 9, 4, 0.25
2, 2, 3, 9, 9, 0.25
2, 2, 8, 9, 16, 0.25
2, 3, 4, 9, 15, 0.25
2, 3, 9, 9, 9, 0.25
2, 4, 5, 9, 2, 0.25
2, 4, 10, 9, 4, 0.25
2, 5, 6, 9, 10, 0.25
2, 5, 11, 9, 11, 0.25
2, 6, 12, 9, 13, 0.25
2, 7, 8, 9, 15, 0.25
2, 7, 13, 9, 14, 0.25
2, 8, 9, 9, 17, 0.25
2, 8, 14, 9, 9, 0.25
2, 9, 10, 9, 15, 0.25
2, 9, 15, 9, 17, 0.25
2, 10, 11, 9, 16, 0.25
2, 10, 16, 9, 5, 0.25
2, 11, 12, 9, 15, 0.25
2, 11, 17, 9, 12, 0.25
2, 12, 18, 9, 17, 0.25
2, 13, 14, 9, 8, 0.25
2, 13, 19, 9, 6, 0.25
2, 14, 15, 9, 10, 0.25
2, 14, 20, 9, 8, 0.25
2, 15, 16, 9, 2, 0.25
2, 15, 21, 9, 14, 0.25
2, 16, 17, 9, 1, 0.25
2, 16, 22, 9, 10, 0.25
2, 17, 18, 9, 6, 0.25
2, 17, 23, 9, 7, 0.25
2, 18, 24, 9, 8, 0.25
2, 19, 20, 9, 9, 0.25
2, 19, 25, 9, 2, 0.25
2, 20, 21, 9, 13, 0.25
2, 20, 26, 9, 9, 0.25
2, 21, 22, 9, 16, 0.25
2, 21, 27, 9, 4, 0.25
2, 22, 23, 9, 1, 0.25
2, 22, 28, 9, 13, 0.25
2, 23, 24, 9, 12, 0.25
2, 23, 29, 9, 8, 0.25
2, 24, 30, 9, 3, 0.25
2, 25, 26, 9, 12, 0.25
2, 25, 31, 9, 10, 0.25
2, 26, 27, 9, 8, 0.25
2, 26, 32, 9, 5, 0.25
2, 27, 28, 9, 11, 0.25
2, 27, 33, 9, 11, 0.25
2, 28, 29, 9, 15, 0.25
2, 28, 34, 9, 3, 0.25
2, 29, 30, 9, 3, 0.25
2, 29, 35, 9, 12, 0.25
2, 30, 36, 9, 17, 0.25
2, 31, 32, 9, 4, 0.25
2, 32, 33, 9, 15, 0.25
2, 33, 34, 9, 15, 0.25
2, 34, 35, 9, 7, 0.25
2, 35, 36, 9, 17, 0.25
2, 1, 2, 10, 7, 0.25
2, 1, 7, 10, 8, 0.25
2, 2, 3, 10, 14, 0.25
2, 2, 8, 10, 7, 0.25
2, 3, 4, 10, 6, 0.25
2, 3, 9, 10, 12, 0.25
2, 4, 5, 10, 11, 0.25
2, 4, 10, 10, 8, 0.25
2, 5, 6, 10, 3, 0.25
2, 5, 11, 10, 2, 0.25
2, 6, 12, 10, 5, 0.25
2, 7, 8, 10, 2, 0.25
2, 7, 13, 10, 7, 0.25
2, 8, 9, 10, 7, 0.25
2, 8, 14, 10, 3, 0.25
2, 9, 10, 10, 16, 0.25
2, 9, 15, 10, 6, 0.25
2, 10, 11, 10, 6, 0.25
2, 10, 16, 10, 1, 0.25
2, 11, 12, 10, 6, 0.25
2, 11, 17, 10, 6, 0.25
2, 12, 18, 10, 9, 0.25
2, 13, 14, 10, 9, 0.25
2, 13, 19, 10, 4, 0.25
2, 14, 15, 10, 14, 0.25
2, 14, 20, 10, 15, 0.25
2, 15, 16, 10, 16, 0.25
2, 15, 21, 10, 4, 0.25
2, 16, 17, 10, 7, 0.25
2, 16, 22, 10, 8, 0.25
2, 17, 18, 10, 11, 0.25
2, 17, 23, 10, 15, 0.25
2, 18, 24, 10, 16, 0.25
2, 19, 20, 10, 16, 0.25
2, 19, 25, 10, 5, 0.25
2, 20, 21, 10, 15, 0.25
2, 20, 26, 10, 7, 0.25
2, 21, 22, 10, 2, 0.25
2, 21, 27, 10, 11, 0.25
2, 22, 23, 10, 6, 0.25
2, 22, 28, 10, 8, 0.25
2, 23, 24, 10, 15, 0.25
2, 23, 29, 10, 12, 0.25
2, 24, 30, 10, 5, 0.25
2, 25, 26, 10, 13, 0.25
2, 25, 31, 10, 8, 0.25
2, 26, 27, 10, 8, 0.25
2, 26, 32, 10, 4, 0.25
2, 27, 28, 10, 16, 0.25
2, 27, 33, 10, 13, 0.25
2, 28, 29, 10, 13, 0.25
2, 28, 34, 10, 9, 0.25
2, 29, 30, 10, 10, 0.25
2, 29, 35, 10, 12, 0.25
2, 30, 36, 10, 13, 0.25
2, 31, 32, 10, 4, 0.25
2, 32, 33, 10, 11, 0.25
2, 33, 34, 10, 8, 0.25
2, 34, 35, 10, 15, 0.25
2, 35, 36, 10, 16, 0.25
2, 1, 2, 11, 3, 0.25
2, 1, 7, 11, 3, 0.25
2, 2, 3, 11, 10, 0.25
2, 2, 8, 11, 16, 0.25
2, 3, 4, 11, 6, 0.25
2, 3, 9, 11, 9, 0.25
2, 4, 5, 11, 17, 0.25
2, 4, 10, 11, 16, 0.25
2, 5, 6, 11, 6, 0.25
2, 5, 11, 11, 2, 0.25
2, 6, 12, 11, 17, 0.25
2, 7, 8, 11, 5, 0.25
2, 7, 13, 11, 11, 0.25
2, 8, 9, 11, 3, 0.25
2, 8, 14, 11, 5, 0.25
2, 9, 10, 11, 9, 0.25
2, 9, 15, 11, 7, 0.25
2, 10, 11, 11, 8, 0.25
2, 10, 16, 11, 3, 0.25
2, 11, 12, 11, 14, 0.25
2, 11, 17, 11, 5, 0.25
2, 12, 18, 11, 10, 0.25
2, 13, 14, 11, 9, 0.25
2, 13, 19, 11, 9, 0.25
2, 14, 15, 11, 17, 0.25
2, 14, 20, 11, 9, 0.25
2, 15, 16, 11, 11, 0.25
2, 15, 21, 11, 17, 0.25
2, 16, 17, 11, 12, 0.25
2, 16, 22, 11, 12, 0.25
2, 17, 18, 11, 11, 0.25
2, 17, 23, 11, 6, 0.25
2, 18, 24, 11, 15, 0.25
2, 19, 20, 11, 10, 0.25
2, 19, 25, 11, 7, 0.25
2, 20, 21, 11, 7, 0.25
2, 20, 26, 11, 8, 0.25
2, 21, 22, 11, 5, 0.25
2, 21, 27, 11, 15, 0.25
2, 22, 23, 11, 1, 0.25
2, 22, 28, 11, 17, 0.25
2, 23, 24, 11, 5, 0.25
2, 23, 29, 11, 11, 0.25
2, 24, 30, 11, 11, 0.25
2, 25, 26, 11, 10, 0.25
2, 25, 31, 11, 13, 0.25
2, 26, 27, 11, 4, 0.25
2, 26, 32, 11, 14, 0.25
2, 27, 28, 11, 5, 0.25
2, 27, 33, 11, 14, 0.25
2, 28, 29, 11, 8, 0.25
2, 28, 34, 11, 10, 0.25
2, 29, 30, 11, 5, 0.25
2, 29, 35, 11, 8, 0.25
2, 30, 36, 11, 8, 0.25
2, 31, 32, 11, 8, 0.25
2, 32, 33, 11, 10, 0.25
2, 33, 34, 11, 12, 0.25
2, 34, 35, 11, 5, 0.25
2, 35, 36, 11, 16, 0.25
2, 1, 2, 12, 16, 0.25
2, 1, 7, 12, 15, 0.25
2, 2, 3, 12, 7, 0.25
2, 2, 8, 12, 4, 0.25
2, 3, 4, 12, 11, 0.25
2, 3, 9, 12, 16, 0.25
2, 4, 5, 12, 2, 0.25
2, 4, 10, 12, 11, 0.25
2, 5, 6, 12, 3, 0.25
2, 5, 11, 12, 2, 0.25
2, 6, 12, 12, 2, 0.25
2, 7, 8, 12, 16, 0.25
2, 7, 13, 12, 1, 0.25
2, 8, 9, 12, 13, 0.25
2, 8, 14, 12, 14, 0.25
2, 9, 10, 12, 9, 0.25
2, 9, 15, 12, 12, 0.25
2, 10, 11, 12, 7, 0.25
2, 10, 16, 12, 9, 0.25
2, 11, 12, 12, 2, 0.25
2, 11, 17, 12, 12, 0.25
2, 12, 18, 12, 10, 0.25
2, 13, 14, 12, 11, 0.25
2, 13, 19, 12, 12, 0.25
2, 14, 15, 12, 9, 0.25
2, 14, 20, 12, 15, 0.25
2, 15, 16, 12, 10, 0.25
2, 15, 21, 12, 4, 0.25
2, 16, 17, 12, 7, 0.25
2, 16, 22, 12, 2, 0.25
2, 17, 18, 12, 15, 0.25
2, 17, 23, 12, 11, 0.25
2, 18, 24, 12, 7, 0.25
2, 19, 20, 12, 13, 0.25
2, 19, 25, 12, 6, 0.25
2, 20, 21, 12, 4, 0.25
2, 20, 26, 12, 16, 0.25
2, 21, 22, 12, 7, 0.25
2, 21, 27, 12, 11, 0.25
2, 22, 23, 12, 6, 0.25
2, 22, 28, 12, 8, 0.25
2, 23, 24, 12, 10, 0.25
2, 23, 29, 12, 2, 0.25
2, 24, 30, 12, 13, 0.25
2, 25, 26, 12, 2, 0.25
2, 25, 31, 12, 8, 0.25
2, 26, 27, 12, 9, 0.25
2, 26, 32, 12, 12, 0.25
2, 27, 28, 12, 16, 0.25
2, 27, 33, 12, 7, 0.25
2, 28, 29, 12, 14, 0.25
2, 28, 34, 12, 16, 0.25
2, 29, 30, 12, 13, 0.25
2, 29, 35, 12, 15, 0.25
2, 30, 36, 12, 3, 0.25
2, 31, 32, 12, 10, 0.25
2, 32, 33, 12, 16, 0.25
2, 33, 34, 12, 1, 0.25
2, 34, 35, 12, 15, 0.25
2, 35, 36, 12, 15, 0.25
2, 1, 2, 13, 15, 0.25
2, 1, 7, 13, 3, 0.25
2, 2, 3, 13, 1, 0.25
2, 2, 8, 13, 5, 0.25
2, 3, 4, 13, 6, 0.25
2, 3, 9, 13, 16, 0.25
2, 4, 5, 13, 8, 0.25
2, 4, 10, 13, 17, 0.25
2, 5, 6, 13, 13, 0.25
2, 5, 11, 13, 14, 0.25
2, 6, 12, 13, 3, 0.25
2, 7, 8, 13, 5, 0.25
2, 7, 13, 13, 13, 0.25
2, 8, 9, 13, 17, 0.25
2, 8, 14, 13, 4, 0.25
2, 9, 10, 13, 14, 0.25
2, 9, 15, 13, 5, 0.25
2, 10, 11, 13, 10, 0.25
2, 10, 16, 13, 15, 0.25
2, 11, 12, 13, 13, 0.25
2, 11, 17, 13, 1, 0.25
2, 12, 18, 13, 6, 0.25
2, 13, 14, 13, 10, 0.25
2, 13, 19, 13, 12, 0.25
2, 14, 15, 13, 8, 0.25
2, 14, 20, 13, 10, 0.25
2, 15, 16, 13, 4, 0.25
2, 15, 21, 13, 4, 0.25
2, 16, 17, 13, 7, 0.25
2, 16, 22, 13, 5, 0.25
2, 17, 18, 13, 2, 0.25
2, 17, 23, 13, 10, 0.25
2, 18, 24, 13, 17, 0.25
2, 19, 20, 13, 16, 0.25
2, 19, 25, 13, 9, 0.25
2, 20, 21, 13, 15, 0.25
2, 20, 26, 13, 9, 0.25
2, 21, 22, 13, 3, 0.25
2, 21, 27, 13, 6, 0.25
2, 22, 23, 13, 16, 0.25
2, 22, 28, 13, 12, 0.25
2, 23, 24, 13, 5, 0.25
2, 23, 29, 13, 15, 0.25
2, 24, 30, 13, 2, 0.25
2, 25, 26, 13, 6, 0.25
2, 25, 31, 13, 8, 0.25
2, 26, 27, 13, 1, 0.25
2, 26, 32, 13, 8, 0.25
2, 27, 28, 13, 17, 0.25
2, 27, 33, 13, 8, 0.25
2, 28, 29, 13, 14, 0.25
2, 28, 34, 13, 10, 0.25
2, 29, 30, 13, 2, 0.25
2, 29, 35, 13, 9, 0.25
2, 30, 36, 13, 13, 0.25
2, 31, 32, 13, 15, 0.25
2, 32, 33, 13, 17, 0.25
2, 33, 34, 13, 1, 0.25
2, 34, 35, 13, 4, 0.25
2, 35, 36, 13, 15, 0.25
2, 1, 2, 14, 16, 0.25
2, 1, 7, 14, 4, 0.25
2, 2, 3, 14, 16, 0.25
2, 2, 8, 14, 11, 0.25
2, 3, 4, 14, 6, 0.25
2, 3, 9, 14, 2, 0.25
2, 4, 5, 14, 10, 0.25
2, 4, 10, 14, 8, 0.25
2, 5, 6, 14, 14, 0.25
2, 5, 11, 14, 11, 0.25
2, 6, 12, 14, 10, 0.25
2, 7, 8, 14, 5, 0.25
2, 7, 13, 14, 8, 0.25
2, 8, 9, 14, 2, 0.25
2, 8, 14, 14, 13, 0.25
2, 9, 10, 14, 4, 0.25
2, 9, 15, 14, 15, 0.25
2, 10, 11, 14, 11, 0.25
2, 10, 16, 14, 9, 0.25
2, 11, 12, 14, 14, 0.25
2, 11, 17, 14, 6, 0.25
2, 12, 18, 14, 10, 0.25
2, 13, 14, 14, 14, 0.25
2, 13, 19, 14, 17, 0.25
2, 14, 15, 14, 12, 0.25
2, 14, 20, 14, 10, 0.25
2, 15, 16, 14, 11, 0.25
2, 15, 21, 14, 8, 0.25
2, 16, 17, 14, 8, 0.25
2, 16, 22, 14, 2, 0.25
2, 17, 18, 14, 13, 0.25
2, 17, 23, 14, 8, 0.25
2, 18, 24, 14, 13, 0.25
2, 19, 20, 14, 5, 0.25
2, 19, 25, 14, 2, 0.25
2, 20, 21, 14, 10, 0.25
2, 20, 26, 14, 1, 0.25
2, 21, 22, 14, 17, 0.25
2, 21, 27, 14, 7, 0.25
2, 22, 23, 14, 17, 0.25
2, 22, 28, 14, 10, 0.25
2, 23, 24, 14, 3, 0.25
2, 23, 29, 14, 2, 0.25
2, 24, 30, 14, 14, 0.25
2, 25, 26, 14, 12, 0.25
2, 25, 31, 14, 1, 0.25
2, 26, 27, 14, 7, 0.25
2, 26, 32, 14, 16, 0.25
2, 27, 28, 14, 13, 0.25
2, 27, 33, 14, 6, 0.25
2, 28, 29, 14, 11, 0.25
2, 28, 34, 14, 10, 0.25
2, 29, 30, 14, 16, 0.25
2, 29, 35, 14, 2, 0.25
2, 30, 36, 14, 12, 0.25
2, 31, 32, 14, 13, 0.25
2, 32, 33, 14, 10, 0.25
2, 33, 34, 14, 15, 0.25
2, 34, 35, 14, 4, 0.25
2, 35, 36, 14, 11, 0.25
2, 1, 2, 15, 14, 0.25
2, 1, 7, 15, 14, 0.25
2, 2, 3, 15, 11, 0.25
2, 2, 8, 15, 7, 0.25
2, 3, 4, 15, 12, 0.25
2, 3, 9, 15, 16, 0.25
2, 4, 5, 15, 13, 0.25
2, 4, 10, 15, 9, 0.25
2, 5, 6, 15, 10, 0.25
2, 5, 11, 15, 11, 0.25
2, 6, 12, 15, 4, 0.25
2, 7, 8, 15, 12, 0.25
2, 7, 13, 15, 6, 0.25
2, 8, 9, 15, 12, 0.25
2, 8, 14, 15, 13, 0.25
2, 9, 10, 15, 6, 0.25
2, 9, 15, 15, 13, 0.25
2, 10, 11, 15, 2, 0.25
2, 10, 16, 15, 14, 0.25
2, 11, 12, 15, 3, 0.25
2, 11, 17, 15, 16, 0.25
2, 12, 18, 15, 3, 0.25
2, 13, 14, 15, 11, 0.25
2, 13, 19, 15, 9, 0.25
2, 14, 15, 15, 8, 0.25
2, 14, 20, 15, 3, 0.25
2, 15, 16, 15, 15, 0.25
2, 15, 21, 15, 3, 0.25
2, 16, 17, 15, 4, 0.25
2, 16, 22, 15, 2, 0.25
2, 17, 18, 15, 10, 0.25
2, 17, 23, 15, 13, 0.25
2, 18, 24, 15, 12, 0.25
2, 19, 20, 15, 13, 0.25
2, 19, 25, 15, 5, 0.25
2, 20, 21, 15, 12, 0.25
2, 20, 26, 15, 14, 0.25
2, 21, 22, 15, 15, 0.25
2, 21, 27, 15, 4, 0.25
2, 22, 23, 15, 16, 0.25
2, 22, 28, 15, 10, 0.25
2, 23, 24, 15, 16, 0.25
2, 23, 29, 15, 1, 0.25
2, 24, 30, 15, 17, 0.25
2, 25, 26, 15, 13, 0.25
2, 25, 31, 15, 13, 0.25
2, 26, 27, 15, 13, 0.25
2, 26, 32, 15, 13, 0.25
2, 27, 28, 15, 2, 0.25
2, 27, 33, 15, 10, 0.25
2, 28, 29, 15, 12, 0.25
2, 28, 34, 15, 12, 0.25
2, 29, 30, 15, 2, 0.25
2, 29, 35, 15, 8, 0.25
2, 30, 36, 15, 15, 0.25
2, 31, 32, 15, 5, 0.25
2, 32, 33, 15, 14, 0.25
2, 33, 34, 15, 10, 0.25
2, 34, 35, 15, 11, 0.25
2, 35, 36, 15, 9, 0.25
2, 1, 2, 16, 9, 0.25
2, 1, 7, 16, 8, 0.25
2, 2, 3, 16, 2, 0.25
2, 2, 8, 16, 2, 0.25
2, 3, 4, 16, 12, 0.25
2, 3, 9, 16, 10, 0.25
2, 4, 5, 16, 17, 0.25
2, 4, 10, 16, 9, 0.25
2, 5, 6, 16, 4, 0.25
2, 5, 11, 16, 12, 0.25
2, 6, 12, 16, 2, 0.25
2, 7, 8, 16, 5, 0.25
2, 7, 13, 16, 13, 0.25
2, 8, 9, 16, 8, 0.25
2, 8, 14, 16, 4, 0.25
2, 9, 10, 16, 3, 0.25
2, 9, 15, 16, 2, 0.25
2, 10, 11, 16, 3, 0.25
2, 10, 16, 16, 9, 0.25
2, 11, 12, 16, 2, 0.25
2, 11, 17, 16, 8, 0.25
2, 12, 18, 16, 3, 0.25
2, 13, 14, 16, 9, 0.25
2, 13, 19, 16, 8, 0.25
2, 14, 15, 16, 10, 0.25
2, 14, 20, 16, 5, 0.25
2, 15, 16, 16, 4, 0.25
2, 15, 21, 16, 15, 0.25
2, 16, 17, 16, 6, 0.25
2, 16, 22, 16, 2, 0.25
2, 17, 18, 16, 10, 0.25
2, 17, 23, 16, 8, 0.25
2, 18, 24, 16, 16, 0.25
2, 19, 20, 16, 9, 0.25
2, 19, 25, 16, 3, 0.25
2, 20, 21, 16, 8, 0.25
2, 20, 26, 16, 1, 0.25
2, 21, 22, 16, 10, 0.25
2, 21, 27, 16, 16, 0.25
2, 22, 23, 16, 7, 0.25
2, 22, 28, 16, 7, 0.25
2, 23, 24, 16, 13, 0.25
2, 23, 29, 16, 14, 0.25
2, 24, 30, 16, 7, 0.25
2, 25, 26, 16, 10, 0.25
2, 25, 31, 16, 3, 0.25
2, 26, 27, 16, 11, 0.25
2, 26, 32, 16, 6, 0.25
2, 27, 28, 16, 5, 0.25
2, 27, 33, 16, 4, 0.25
2, 28, 29, 16, 2, 0.25
2, 28, 34, 16, 16, 0.25
2, 29, 30, 16, 4, 0.25
2, 29, 35, 16, 8, 0.25
2, 30, 36, 16, 11, 0.25
2, 31, 32, 16, 10, 0.25
2, 32, 33, 16, 3, 0.25
2, 33, 34, 16, 14, 0.25
2, 34, 35, 16, 11, 0.25
2, 35, 36, 16, 12, 0.25
2, 1, 2, 17, 14, 0.25
2, 1, 7, 17, 12, 0.25
2, 2, 3, 17, 16, 0.25
2, 2, 8, 17, 8, 0.25
2, 3, 4, 17, 2, 0.25
2, 3, 9, 17, 16, 0.25
2, 4, 5, 17, 11, 0.25
2, 4, 10, 17, 7, 0.25
2, 5, 6, 17, 13, 0.25
2, 5, 11, 17, 10, 0.25
2, 6, 12, 17, 11, 0.25
2, 7, 8, 17, 7, 0.25
2, 7, 13, 17, 10, 0.25
2, 8, 9, 17, 6, 0.25
2, 8, 14, 17, 11, 0.25
2, 9, 10, 17, 11, 0.25
2, 9, 15, 17, 15, 0.25
2, 10, 11, 17, 10, 0.25
2, 10, 16, 17, 7, 0.25
2, 11, 12, 17, 8, 0.25
2, 11, 17, 17, 11, 0.25
2, 12, 18, 17, 5, 0.25
2, 13, 14, 17, 12, 0.25
2, 13, 19, 17, 16, 0.25
2, 14, 15, 17, 2, 0.25
2, 14, 20, 17, 12, 0.25
2, 15, 16, 17, 3, 0.25
2, 15, 21, 17, 8, 0.25
2, 16, 17, 17, 2, 0.25
2, 16, 22, 17, 12, 0.25
2, 17, 18, 17, 11, 0.25
2, 17, 23, 17, 8, 0.25
2, 18, 24, 17, 9, 0.25
2, 19, 20, 17, 8, 0.25
2, 19, 25, 17, 1, 0.25
2, 20, 21, 17, 9, 0.25
2, 20, 26, 17, 16, 0.25
2, 21, 22, 17, 17, 0.25
2, 21, 27, 17, 10, 0.25
2, 22, 23, 17, 2, 0.25
2, 22, 28, 17, 11, 0.25
2, 23, 24, 17, 3, 0.25
2, 23, 29, 17, 8, 0.25
2, 24, 30, 17, 10, 0.25
2, 25, 26, 17, 9, 0.25
2, 25, 31, 17, 2, 0.25
2, 26, 27, 17, 12, 0.25
2, 26, 32, 17, 15, 0.25
2, 27, 28, 17, 15, 0.25
