k, i, j, t, w, pr
2, 5, 6, 17, 24, 0.50
2, 5, 8, 17, 9, 0.50
2, 6, 9, 17, 21, 0.50
2, 7, 8, 17, 14, 0.50
2, 8, 9, 17, 9, 0.50
2, 1, 2, 18, 10, 0.50
2, 1, 4, 18, 22, 0.50
2, 2, 3, 18, 24, 0.50
2, 2, 5, 18, 7, 0.50
2, 3, 6, 18, 22, 0.50
2, 4, 5, 18, 22, 0.50
2, 4, 7, 18, 18, 0.50
2, 5, 6, 18, 18, 0.50
2, 5, 8, 18, 4, 0.50
2, 6, 9, 18, 25, 0.50
2, 7, 8, 18, 4, 0.50
2, 8, 9, 18, 10, 0.50
2, 1, 2, 19, 7, 0.50
2, 1, 4, 19, 5, 0.50
2, 2, 3, 19, 11, 0.50
2, 2, 5, 19, 13, 0.50
2, 3, 6, 19, 25, 0.50
2, 4, 5, 19, 19, 0.50
2, 4, 7, 19, 2, 0.50
2, 5, 6, 19, 18, 0.50
2, 5, 8, 19, 23, 0.50
2, 6, 9, 19, 12, 0.50
2, 7, 8, 19, 6, 0.50
2, 8, 9, 19, 4, 0.50
2, 1, 2, 20, 18, 0.50
2, 1, 4, 20, 15, 0.50
2, 2, 3, 20, 13, 0.50
2, 2, 5, 20, 8, 0.50
2, 3, 6, 20, 26, 0.50
2, 4, 5, 20, 21, 0.50
2, 4, 7, 20, 19, 0.50
2, 5, 6, 20, 28, 0.50
2, 5, 8, 20, 12, 0.50
2, 6, 9, 20, 17, 0.50
2, 7, 8, 20, 19, 0.50
2, 8, 9, 20, 7, 0.50
2, 1, 2, 21, 14, 0.50
2, 1, 4, 21, 8, 0.50
2, 2, 3, 21, 9, 0.50
2, 2, 5, 21, 19, 0.50
2, 3, 6, 21, 29, 0.50
2, 4, 5, 21, 19, 0.50
2, 4, 7, 21, 27, 0.50
2, 5, 6, 21, 20, 0.50
2, 5, 8, 21, 2, 0.50
2, 6, 9, 21, 22, 0.50
2, 7, 8, 21, 12, 0.50
2, 8, 9, 21, 21, 0.50
2, 1, 2, 22, 29, 0.50
2, 1, 4, 22, 7, 0.50
2, 2, 3, 22, 10, 0.50
2, 2, 5, 22, 20, 0.50
2, 3, 6, 22, 17, 0.50
2, 4, 5, 22, 9, 0.50
2, 4, 7, 22, 28, 0.50
2, 5, 6, 22, 21, 0.50
2, 5, 8, 22, 16, 0.50
2, 6, 9, 22, 2, 0.50
2, 7, 8, 22, 24, 0.50
2, 8, 9, 22, 20, 0.50
2, 1, 2, 23, 20, 0.50
2, 1, 4, 23, 11, 0.50
2, 2, 3, 23, 21, 0.50
2, 2, 5, 23, 16, 0.50
2, 3, 6, 23, 3, 0.50
2, 4, 5, 23, 17, 0.50
2, 4, 7, 23, 16, 0.50
2, 5, 6, 23, 18, 0.50
2, 5, 8, 23, 4, 0.50
2, 6, 9, 23, 14, 0.50
2, 7, 8, 23, 25, 0.50
2, 8, 9, 23, 8, 0.50
2, 1, 2, 24, 14, 0.50
2, 1, 4, 24, 23, 0.50
2, 2, 3, 24, 26, 0.50
2, 2, 5, 24, 16, 0.50
2, 3, 6, 24, 2, 0.50
2, 4, 5, 24, 11, 0.50
2, 4, 7, 24, 27, 0.50
2, 5, 6, 24, 12, 0.50
2, 5, 8, 24, 8, 0.50
2, 6, 9, 24, 26, 0.50
2, 7, 8, 24, 9, 0.50
2, 8, 9, 24, 15, 0.50
2, 1, 2, 25, 8, 0.50
2, 1, 4, 25, 25, 0.50
2, 2, 3, 25, 5, 0.50
2, 2, 5, 25, 11, 0.50
2, 3, 6, 25, 6, 0.50
2, 4, 5, 25, 20, 0.50
2, 4, 7, 25, 26, 0.50
2, 5, 6, 25, 7, 0.50
2, 5, 8, 25, 28, 0.50
2, 6, 9, 25, 17, 0.50
2, 7, 8, 25, 2, 0.50
2, 8, 9, 25, 25, 0.50
2, 1, 2, 26, 20, 0.50
2, 1, 4, 26, 17, 0.50
2, 2, 3, 26, 13, 0.50
2, 2, 5, 26, 3, 0.50
2, 3, 6, 26, 11, 0.50
2, 4, 5, 26, 19, 0.50
2, 4, 7, 26, 1, 0.50
2, 5, 6, 26, 16, 0.50
2, 5, 8, 26, 6, 0.50
2, 6, 9, 26, 21, 0.50
2, 7, 8, 26, 7, 0.50
2, 8, 9, 26, 4, 0.50
2, 1, 2, 27, 17, 0.50
2, 1, 4, 27, 14, 0.50
2, 2, 3, 27, 14, 0.50
2, 2, 5, 27, 23, 0.50
2, 3, 6, 27, 17, 0.50
2, 4, 5, 27, 13, 0.50
2, 4, 7, 27, 27, 0.50
2, 5, 6, 27, 14, 0.50
2, 5, 8, 27, 16, 0.50
2, 6, 9, 27, 15, 0.50
2, 7, 8, 27, 10, 0.50
2, 8, 9, 27, 17, 0.50
2, 1, 2, 28, 26, 0.50
2, 1, 4, 28, 6, 0.50
2, 2, 3, 28, 22, 0.50
2, 2, 5, 28, 9, 0.50
2, 3, 6, 28, 12, 0.50
2, 4, 5, 28, 12, 0.50
2, 4, 7, 28, 13, 0.50
2, 5, 6, 28, 7, 0.50
2, 5, 8, 28, 28, 0.50
2, 6, 9, 28, 10, 0.50
2, 7, 8, 28, 20, 0.50
2, 8, 9, 28, 3, 0.50
2, 1, 2, 29, 23, 0.50
2, 1, 4, 29, 7, 0.50
2, 2, 3, 29, 25, 0.50
2, 2, 5, 29, 3, 0.50
2, 3, 6, 29, 2, 0.50
2, 4, 5, 29, 2, 0.50
2, 4, 7, 29, 5, 0.50
2, 5, 6, 29, 25, 0.50
2, 5, 8, 29, 14, 0.50
2, 6, 9, 29, 27, 0.50
2, 7, 8, 29, 12, 0.50
2, 8, 9, 29, 17, 0.50
2, 1, 2, 30, 27, 0.50
2, 1, 4, 30, 15, 0.50
2, 2, 3, 30, 21, 0.50
2, 2, 5, 30, 2, 0.50
2, 3, 6, 30, 21, 0.50
2, 4, 5, 30, 14, 0.50
2, 4, 7, 30, 7, 0.50
2, 5, 6, 30, 8, 0.50
2, 5, 8, 30, 10, 0.50
2, 6, 9, 30, 19, 0.50
2, 7, 8, 30, 1, 0.50
2, 8, 9, 30, 16, 0.50
2, 1, 2, 31, 6, 0.50
2, 1, 4, 31, 4, 0.50
2, 2, 3, 31, 11, 0.50
2, 2, 5, 31, 23, 0.50
2, 3, 6, 31, 8, 0.50
2, 4, 5, 31, 2, 0.50
2, 4, 7, 31, 27, 0.50
2, 5, 6, 31, 21, 0.50
2, 5, 8, 31, 6, 0.50
2, 6, 9, 31, 26, 0.50
2, 7, 8, 31, 20, 0.50
2, 8, 9, 31, 28, 0.50
2, 1, 2, 32, 23, 0.50
2, 1, 4, 32, 25, 0.50
2, 2, 3, 32, 12, 0.50
2, 2, 5, 32, 5, 0.50
2, 3, 6, 32, 2, 0.50
2, 4, 5, 32, 25, 0.50
2, 4, 7, 32, 24, 0.50
2, 5, 8, 32, 12, 0.50
2, 6, 9, 32, 18, 0.50
2, 7, 8, 32, 10, 0.50
2, 8, 9, 32, 23, 0.50
2, 2, 3, 33, 9, 0.50
2, 2, 5, 33, 7, 0.50
2, 3, 6, 33, 26, 0.50
2, 4, 7, 33, 1, 0.50
2, 5, 6, 33, 20, 0.50
2, 5, 8, 33, 14, 0.50
2, 6, 9, 33, 17, 0.50
2, 7, 8, 33, 12, 0.50
2, 8, 9, 33, 22, 0.50
2, 1, 2, 34, 13, 0.50
2, 1, 4, 34, 14, 0.50
2, 2, 3, 34, 1, 0.50
2, 2, 5, 34, 17, 0.50
2, 3, 6, 34, 8, 0.50
2, 4, 5, 34, 11, 0.50
2, 4, 7, 34, 18, 0.50
2, 5, 6, 34, 5, 0.50
2, 5, 8, 34, 18, 0.50
2, 7, 8, 34, 8, 0.50
2, 8, 9, 34, 11, 0.50
2, 1, 2, 35, 12, 0.50
2, 1, 4, 35, 14, 0.50
2, 2, 3, 35, 6, 0.50
2, 2, 5, 35, 6, 0.50
2, 3, 6, 35, 24, 0.50
2, 4, 7, 35, 21, 0.50
2, 5, 6, 35, 15, 0.50
2, 5, 8, 35, 15, 0.50
2, 7, 8, 35, 19, 0.50
2, 1, 4, 36, 16, 0.50
2, 2, 3, 36, 21, 0.50
2, 2, 5, 36, 1, 0.50
2, 4, 5, 36, 19, 0.50
2, 4, 7, 36, 10, 0.50
2, 5, 8, 36, 8, 0.50
2, 6, 9, 36, 3, 0.50
2, 7, 8, 36, 13, 0.50
2, 1, 2, 37, 19, 0.50
2, 1, 4, 37, 11, 0.50
2, 2, 3, 37, 16, 0.50
2, 2, 5, 37, 15, 0.50
2, 3, 6, 37, 4, 0.50
2, 4, 5, 37, 2, 0.50
2, 5, 6, 37, 21, 0.50
2, 5, 8, 37, 22, 0.50
2, 6, 9, 37, 20, 0.50
2, 7, 8, 37, 19, 0.50
2, 1, 2, 38, 14, 0.50
2, 1, 4, 38, 5, 0.50
2, 2, 3, 38, 19, 0.50
2, 2, 5, 38, 10, 0.50
2, 5, 6, 38, 16, 0.50
2, 5, 8, 38, 14, 0.50
2, 6, 9, 38, 20, 0.50
2, 7, 8, 38, 13, 0.50
2, 8, 9, 38, 6, 0.50
2, 1, 2, 39, 13, 0.50
2, 1, 4, 39, 3, 0.50
2, 3, 6, 39, 7, 0.50
2, 4, 7, 39, 9, 0.50
2, 5, 6, 39, 11, 0.50
2, 8, 9, 39, 14, 0.50
2, 1, 2, 40, 7, 0.50
2, 1, 4, 40, 13, 0.50
2, 2, 3, 40, 13, 0.50
2, 3, 6, 40, 3, 0.50
2, 4, 5, 40, 7, 0.50
2, 4, 7, 40, 16, 0.50
2, 5, 8, 40, 19, 0.50
2, 6, 9, 40, 2, 0.50
2, 8, 9, 40, 13, 0.50
2, 1, 2, 41, 16, 0.50
2, 2, 5, 41, 10, 0.50
2, 4, 5, 41, 5, 0.50
2, 4, 7, 41, 13, 0.50
2, 5, 6, 41, 16, 0.50
2, 6, 9, 41, 1, 0.50
2, 1, 2, 42, 4, 0.50
2, 1, 4, 42, 17, 0.50
2, 2, 3, 42, 3, 0.50
2, 3, 6, 42, 11, 0.50
2, 4, 5, 42, 6, 0.50
2, 4, 7, 42, 11, 0.50
2, 5, 6, 42, 10, 0.50
2, 5, 8, 42, 17, 0.50
2, 7, 8, 42, 3, 0.50
2, 8, 9, 42, 13, 0.50
2, 2, 3, 43, 16, 0.50
2, 3, 6, 43, 3, 0.50
2, 4, 7, 43, 3, 0.50
2, 5, 8, 43, 11, 0.50
2, 6, 9, 43, 4, 0.50
2, 7, 8, 43, 6, 0.50
2, 1, 2, 44, 11, 0.50
2, 2, 3, 44, 13, 0.50
2, 2, 5, 44, 8, 0.50
2, 3, 6, 44, 15, 0.50
2, 4, 5, 44, 10, 0.50
2, 6, 9, 44, 4, 0.50
2, 7, 8, 44, 13, 0.50
2, 1, 4, 45, 3, 0.50
2, 2, 5, 45, 12, 0.50
2, 4, 5, 45, 14, 0.50
2, 4, 7, 45, 4, 0.50
2, 5, 8, 45, 5, 0.50
2, 8, 9, 45, 7, 0.50
2, 1, 2, 46, 7, 0.50
2, 1, 4, 46, 13, 0.50
2, 3, 6, 46, 2, 0.50
2, 4, 5, 46, 4, 0.50
2, 5, 8, 47, 5, 0.50
2, 7, 8, 47, 4, 0.50
2, 8, 9, 47, 3, 0.50
2, 1, 2, 48, 4, 0.50
2, 2, 3, 48, 10, 0.50
2, 3, 6, 48, 10, 0.50
2, 4, 5, 48, 6, 0.50
2, 4, 7, 48, 1, 0.50
2, 6, 9, 48, 11, 0.50
2, 1, 4, 49, 3, 0.50
2, 3, 6, 49, 8, 0.50
2, 5, 6, 49, 2, 0.50
2, 7, 8, 49, 7, 0.50
2, 8, 9, 49, 8, 0.50
2, 1, 2, 50, 7, 0.50
2, 1, 4, 50, 3, 0.50
2, 6, 9, 50, 6, 0.50
2, 8, 9, 50, 2, 0.50
2, 2, 3, 51, 3, 0.50
2, 2, 5, 51, 3, 0.50
2, 5, 8, 51, 8, 0.50
2, 6, 9, 51, 4, 0.50
2, 1, 2, 52, 6, 0.50
2, 1, 4, 52, 6, 0.50
2, 2, 3, 52, 7, 0.50
2, 3, 6, 52, 3, 0.50
2, 4, 5, 52, 4, 0.50
2, 4, 7, 52, 7, 0.50
2, 6, 9, 52, 7, 0.50
2, 3, 6, 53, 6, 0.50
2, 5, 6, 53, 2, 0.50
2, 5, 8, 53, 3, 0.50
2, 5, 8, 54, 3, 0.50
2, 7, 8, 54, 1, 0.50
2, 8, 9, 54, 5, 0.50
2, 4, 5, 55, 1, 0.50
2, 7, 8, 55, 3, 0.50
2, 3, 6, 57, 2, 0.50
