k, i, j, t, w, pr
2, 4, 5, 11, 10, 0.17
2, 4, 10, 11, 3, 0.17
2, 5, 6, 11, 3, 0.17
2, 5, 11, 11, 11, 0.17
2, 6, 12, 11, 3, 0.17
2, 7, 8, 11, 7, 0.17
2, 7, 13, 11, 9, 0.17
2, 8, 9, 11, 7, 0.17
2, 8, 14, 11, 6, 0.17
2, 9, 10, 11, 4, 0.17
2, 9, 15, 11, 2, 0.17
2, 10, 11, 11, 10, 0.17
2, 10, 16, 11, 4, 0.17
2, 11, 12, 11, 2, 0.17
2, 11, 17, 11, 10, 0.17
2, 12, 18, 11, 4, 0.17
2, 13, 14, 11, 5, 0.17
2, 13, 19, 11, 2, 0.17
2, 14, 15, 11, 10, 0.17
2, 14, 20, 11, 6, 0.17
2, 15, 16, 11, 8, 0.17
2, 15, 21, 11, 8, 0.17
2, 16, 17, 11, 8, 0.17
2, 16, 22, 11, 3, 0.17
2, 17, 18, 11, 7, 0.17
2, 17, 23, 11, 1, 0.17
2, 18, 24, 11, 4, 0.17
2, 19, 20, 11, 9, 0.17
2, 19, 25, 11, 3, 0.17
2, 20, 21, 11, 2, 0.17
2, 20, 26, 11, 6, 0.17
2, 21, 22, 11, 5, 0.17
2, 21, 27, 11, 10, 0.17
2, 22, 23, 11, 8, 0.17
2, 22, 28, 11, 7, 0.17
2, 23, 24, 11, 7, 0.17
2, 23, 29, 11, 8, 0.17
2, 24, 30, 11, 4, 0.17
2, 25, 26, 11, 7, 0.17
2, 25, 31, 11, 7, 0.17
2, 26, 27, 11, 9, 0.17
2, 26, 32, 11, 4, 0.17
2, 27, 28, 11, 5, 0.17
2, 27, 33, 11, 3, 0.17
2, 28, 29, 11, 4, 0.17
2, 28, 34, 11, 7, 0.17
2, 29, 30, 11, 2, 0.17
2, 29, 35, 11, 1, 0.17
2, 30, 36, 11, 10, 0.17
2, 31, 32, 11, 11, 0.17
2, 32, 33, 11, 4, 0.17
2, 33, 34, 11, 7, 0.17
2, 34, 35, 11, 9, 0.17
2, 35, 36, 11, 6, 0.17
2, 1, 2, 12, 4, 0.17
2, 1, 7, 12, 1, 0.17
2, 2, 3, 12, 7, 0.17
2, 2, 8, 12, 10, 0.17
2, 3, 4, 12, 9, 0.17
2, 3, 9, 12, 2, 0.17
2, 4, 5, 12, 2, 0.17
2, 4, 10, 12, 3, 0.17
2, 5, 6, 12, 1, 0.17
2, 5, 11, 12, 11, 0.17
2, 6, 12, 12, 5, 0.17
2, 7, 8, 12, 8, 0.17
2, 7, 13, 12, 10, 0.17
2, 8, 9, 12, 3, 0.17
2, 8, 14, 12, 8, 0.17
2, 9, 10, 12, 10, 0.17
2, 9, 15, 12, 7, 0.17
2, 10, 11, 12, 8, 0.17
2, 10, 16, 12, 11, 0.17
2, 11, 12, 12, 5, 0.17
2, 11, 17, 12, 6, 0.17
2, 12, 18, 12, 5, 0.17
2, 13, 14, 12, 6, 0.17
2, 13, 19, 12, 1, 0.17
2, 14, 15, 12, 4, 0.17
2, 14, 20, 12, 4, 0.17
2, 15, 16, 12, 11, 0.17
2, 15, 21, 12, 2, 0.17
2, 16, 17, 12, 2, 0.17
2, 16, 22, 12, 3, 0.17
2, 17, 18, 12, 4, 0.17
2, 17, 23, 12, 4, 0.17
2, 18, 24, 12, 2, 0.17
2, 19, 20, 12, 9, 0.17
2, 19, 25, 12, 2, 0.17
2, 20, 21, 12, 4, 0.17
2, 20, 26, 12, 6, 0.17
2, 21, 22, 12, 11, 0.17
2, 21, 27, 12, 6, 0.17
2, 22, 23, 12, 2, 0.17
2, 22, 28, 12, 6, 0.17
2, 23, 24, 12, 7, 0.17
2, 23, 29, 12, 7, 0.17
2, 24, 30, 12, 7, 0.17
2, 25, 26, 12, 3, 0.17
2, 25, 31, 12, 6, 0.17
2, 26, 27, 12, 10, 0.17
2, 26, 32, 12, 10, 0.17
2, 27, 28, 12, 10, 0.17
2, 27, 33, 12, 10, 0.17
2, 28, 29, 12, 4, 0.17
2, 28, 34, 12, 5, 0.17
2, 29, 30, 12, 7, 0.17
2, 29, 35, 12, 9, 0.17
2, 30, 36, 12, 2, 0.17
2, 31, 32, 12, 3, 0.17
2, 32, 33, 12, 5, 0.17
2, 33, 34, 12, 11, 0.17
2, 34, 35, 12, 7, 0.17
2, 35, 36, 12, 1, 0.17
2, 1, 2, 13, 10, 0.17
2, 1, 7, 13, 2, 0.17
2, 2, 3, 13, 8, 0.17
2, 2, 8, 13, 3, 0.17
2, 3, 4, 13, 3, 0.17
2, 3, 9, 13, 5, 0.17
2, 4, 5, 13, 10, 0.17
2, 4, 10, 13, 3, 0.17
2, 5, 6, 13, 8, 0.17
2, 5, 11, 13, 1, 0.17
2, 6, 12, 13, 1, 0.17
2, 7, 8, 13, 5, 0.17
2, 7, 13, 13, 8, 0.17
2, 8, 9, 13, 8, 0.17
2, 8, 14, 13, 2, 0.17
2, 9, 10, 13, 3, 0.17
2, 9, 15, 13, 10, 0.17
2, 10, 11, 13, 11, 0.17
2, 10, 16, 13, 4, 0.17
2, 11, 12, 13, 8, 0.17
2, 11, 17, 13, 8, 0.17
2, 12, 18, 13, 5, 0.17
2, 13, 14, 13, 1, 0.17
2, 13, 19, 13, 8, 0.17
2, 14, 15, 13, 7, 0.17
2, 14, 20, 13, 3, 0.17
2, 15, 16, 13, 8, 0.17
2, 15, 21, 13, 5, 0.17
2, 16, 17, 13, 6, 0.17
2, 16, 22, 13, 9, 0.17
2, 17, 18, 13, 2, 0.17
2, 17, 23, 13, 5, 0.17
2, 18, 24, 13, 8, 0.17
2, 19, 20, 13, 4, 0.17
2, 19, 25, 13, 5, 0.17
2, 20, 21, 13, 10, 0.17
2, 20, 26, 13, 9, 0.17
2, 21, 22, 13, 5, 0.17
2, 21, 27, 13, 5, 0.17
2, 22, 23, 13, 2, 0.17
2, 22, 28, 13, 5, 0.17
2, 23, 24, 13, 10, 0.17
2, 23, 29, 13, 4, 0.17
2, 24, 30, 13, 6, 0.17
2, 25, 26, 13, 2, 0.17
2, 25, 31, 13, 10, 0.17
2, 26, 27, 13, 7, 0.17
2, 26, 32, 13, 7, 0.17
2, 27, 28, 13, 8, 0.17
2, 27, 33, 13, 7, 0.17
2, 28, 29, 13, 7, 0.17
2, 28, 34, 13, 5, 0.17
2, 29, 30, 13, 6, 0.17
2, 29, 35, 13, 5, 0.17
2, 30, 36, 13, 9, 0.17
2, 31, 32, 13, 10, 0.17
2, 32, 33, 13, 7, 0.17
2, 33, 34, 13, 9, 0.17
2, 34, 35, 13, 8, 0.17
2, 35, 36, 13, 3, 0.17
2, 1, 2, 14, 10, 0.17
2, 1, 7, 14, 10, 0.17
2, 2, 3, 14, 7, 0.17
2, 2, 8, 14, 6, 0.17
2, 3, 4, 14, 6, 0.17
2, 3, 9, 14, 7, 0.17
2, 4, 5, 14, 8, 0.17
2, 4, 10, 14, 5, 0.17
2, 5, 6, 14, 9, 0.17
2, 5, 11, 14, 8, 0.17
2, 6, 12, 14, 8, 0.17
2, 7, 8, 14, 3, 0.17
2, 7, 13, 14, 9, 0.17
2, 8, 9, 14, 11, 0.17
2, 8, 14, 14, 5, 0.17
2, 9, 10, 14, 11, 0.17
2, 9, 15, 14, 3, 0.17
2, 10, 11, 14, 9, 0.17
2, 10, 16, 14, 7, 0.17
2, 11, 12, 14, 1, 0.17
2, 11, 17, 14, 7, 0.17
2, 12, 18, 14, 2, 0.17
2, 13, 14, 14, 9, 0.17
2, 13, 19, 14, 8, 0.17
2, 14, 15, 14, 11, 0.17
2, 14, 20, 14, 6, 0.17
2, 15, 16, 14, 9, 0.17
2, 15, 21, 14, 6, 0.17
2, 16, 17, 14, 6, 0.17
2, 16, 22, 14, 7, 0.17
2, 17, 18, 14, 8, 0.17
2, 17, 23, 14, 3, 0.17
2, 18, 24, 14, 10, 0.17
2, 19, 20, 14, 10, 0.17
2, 19, 25, 14, 11, 0.17
2, 20, 21, 14, 6, 0.17
2, 20, 26, 14, 2, 0.17
2, 21, 22, 14, 3, 0.17
2, 21, 27, 14, 1, 0.17
2, 22, 23, 14, 4, 0.17
2, 22, 28, 14, 7, 0.17
2, 23, 24, 14, 2, 0.17
2, 23, 29, 14, 7, 0.17
2, 24, 30, 14, 9, 0.17
2, 25, 26, 14, 7, 0.17
2, 25, 31, 14, 1, 0.17
2, 26, 27, 14, 2, 0.17
2, 26, 32, 14, 10, 0.17
2, 27, 28, 14, 4, 0.17
2, 27, 33, 14, 3, 0.17
2, 28, 29, 14, 4, 0.17
2, 28, 34, 14, 1, 0.17
2, 29, 30, 14, 4, 0.17
2, 29, 35, 14, 2, 0.17
2, 30, 36, 14, 4, 0.17
2, 31, 32, 14, 2, 0.17
2, 32, 33, 14, 3, 0.17
2, 33, 34, 14, 3, 0.17
2, 34, 35, 14, 9, 0.17
2, 35, 36, 14, 11, 0.17
2, 1, 2, 15, 4, 0.17
2, 1, 7, 15, 4, 0.17
2, 2, 3, 15, 4, 0.17
2, 2, 8, 15, 9, 0.17
2, 3, 4, 15, 7, 0.17
2, 3, 9, 15, 2, 0.17
2, 4, 5, 15, 3, 0.17
2, 4, 10, 15, 6, 0.17
2, 5, 6, 15, 8, 0.17
2, 5, 11, 15, 7, 0.17
2, 6, 12, 15, 10, 0.17
2, 7, 8, 15, 1, 0.17
2, 7, 13, 15, 7, 0.17
2, 8, 9, 15, 3, 0.17
2, 8, 14, 15, 10, 0.17
2, 9, 10, 15, 2, 0.17
2, 9, 15, 15, 9, 0.17
2, 10, 11, 15, 10, 0.17
2, 10, 16, 15, 10, 0.17
2, 11, 12, 15, 3, 0.17
2, 11, 17, 15, 6, 0.17
2, 12, 18, 15, 6, 0.17
2, 13, 14, 15, 3, 0.17
2, 13, 19, 15, 6, 0.17
2, 14, 15, 15, 2, 0.17
2, 14, 20, 15, 8, 0.17
2, 15, 16, 15, 6, 0.17
2, 15, 21, 15, 9, 0.17
2, 16, 17, 15, 7, 0.17
2, 16, 22, 15, 7, 0.17
2, 17, 18, 15, 3, 0.17
2, 17, 23, 15, 3, 0.17
2, 18, 24, 15, 10, 0.17
2, 19, 20, 15, 2, 0.17
2, 19, 25, 15, 1, 0.17
2, 20, 21, 15, 4, 0.17
2, 20, 26, 15, 8, 0.17
2, 21, 22, 15, 10, 0.17
2, 21, 27, 15, 8, 0.17
2, 22, 23, 15, 4, 0.17
2, 22, 28, 15, 5, 0.17
2, 23, 24, 15, 2, 0.17
2, 23, 29, 15, 5, 0.17
2, 24, 30, 15, 3, 0.17
2, 25, 26, 15, 9, 0.17
2, 25, 31, 15, 11, 0.17
2, 26, 27, 15, 5, 0.17
2, 26, 32, 15, 4, 0.17
2, 27, 28, 15, 3, 0.17
2, 27, 33, 15, 9, 0.17
2, 28, 29, 15, 4, 0.17
2, 28, 34, 15, 3, 0.17
2, 29, 30, 15, 11, 0.17
2, 29, 35, 15, 6, 0.17
2, 30, 36, 15, 5, 0.17
2, 31, 32, 15, 5, 0.17
2, 32, 33, 15, 11, 0.17
2, 33, 34, 15, 6, 0.17
2, 34, 35, 15, 11, 0.17
2, 35, 36, 15, 11, 0.17
2, 1, 2, 16, 3, 0.17
2, 1, 7, 16, 3, 0.17
2, 2, 3, 16, 5, 0.17
2, 2, 8, 16, 4, 0.17
2, 3, 4, 16, 3, 0.17
2, 3, 9, 16, 3, 0.17
2, 4, 5, 16, 10, 0.17
2, 4, 10, 16, 2, 0.17
2, 5, 6, 16, 2, 0.17
2, 5, 11, 16, 8, 0.17
2, 6, 12, 16, 10, 0.17
2, 7, 8, 16, 4, 0.17
2, 7, 13, 16, 5, 0.17
2, 8, 9, 16, 7, 0.17
2, 8, 14, 16, 9, 0.17
2, 9, 10, 16, 6, 0.17
2, 9, 15, 16, 8, 0.17
2, 10, 11, 16, 4, 0.17
2, 10, 16, 16, 3, 0.17
2, 11, 12, 16, 4, 0.17
2, 11, 17, 16, 10, 0.17
2, 12, 18, 16, 7, 0.17
2, 13, 14, 16, 8, 0.17
2, 13, 19, 16, 10, 0.17
2, 14, 15, 16, 1, 0.17
2, 14, 20, 16, 2, 0.17
2, 15, 16, 16, 5, 0.17
2, 15, 21, 16, 11, 0.17
2, 16, 17, 16, 8, 0.17
2, 16, 22, 16, 8, 0.17
2, 17, 18, 16, 4, 0.17
2, 17, 23, 16, 7, 0.17
2, 18, 24, 16, 9, 0.17
2, 19, 20, 16, 2, 0.17
2, 19, 25, 16, 2, 0.17
2, 20, 21, 16, 9, 0.17
2, 20, 26, 16, 4, 0.17
2, 21, 22, 16, 7, 0.17
2, 21, 27, 16, 9, 0.17
2, 22, 23, 16, 9, 0.17
2, 22, 28, 16, 4, 0.17
2, 23, 24, 16, 10, 0.17
2, 23, 29, 16, 9, 0.17
2, 24, 30, 16, 4, 0.17
2, 25, 26, 16, 8, 0.17
2, 25, 31, 16, 8, 0.17
2, 26, 27, 16, 5, 0.17
2, 26, 32, 16, 8, 0.17
2, 27, 28, 16, 8, 0.17
2, 27, 33, 16, 3, 0.17
2, 28, 29, 16, 7, 0.17
2, 28, 34, 16, 8, 0.17
2, 29, 30, 16, 5, 0.17
2, 29, 35, 16, 6, 0.17
2, 30, 36, 16, 11, 0.17
2, 31, 32, 16, 7, 0.17
2, 32, 33, 16, 3, 0.17
2, 33, 34, 16, 1, 0.17
2, 34, 35, 16, 2, 0.17
2, 35, 36, 16, 9, 0.17
2, 1, 2, 17, 4, 0.17
2, 1, 7, 17, 8, 0.17
2, 2, 3, 17, 6, 0.17
2, 2, 8, 17, 6, 0.17
2, 3, 4, 17, 9, 0.17
2, 3, 9, 17, 6, 0.17
2, 4, 5, 17, 10, 0.17
2, 4, 10, 17, 9, 0.17
2, 5, 6, 17, 11, 0.17
2, 5, 11, 17, 2, 0.17
2, 6, 12, 17, 7, 0.17
2, 7, 8, 17, 5, 0.17
2, 7, 13, 17, 9, 0.17
2, 8, 9, 17, 7, 0.17
2, 8, 14, 17, 5, 0.17
2, 9, 10, 17, 2, 0.17
2, 9, 15, 17, 10, 0.17
2, 10, 11, 17, 7, 0.17
2, 10, 16, 17, 2, 0.17
2, 11, 12, 17, 5, 0.17
2, 11, 17, 17, 9, 0.17
2, 12, 18, 17, 9, 0.17
2, 13, 14, 17, 4, 0.17
2, 13, 19, 17, 7, 0.17
2, 14, 15, 17, 7, 0.17
2, 14, 20, 17, 10, 0.17
2, 15, 16, 17, 11, 0.17
2, 15, 21, 17, 1, 0.17
2, 16, 17, 17, 7, 0.17
2, 16, 22, 17, 5, 0.17
2, 17, 18, 17, 8, 0.17
2, 17, 23, 17, 7, 0.17
2, 18, 24, 17, 3, 0.17
2, 19, 20, 17, 9, 0.17
2, 19, 25, 17, 7, 0.17
2, 20, 21, 17, 9, 0.17
2, 20, 26, 17, 1, 0.17
2, 21, 22, 17, 3, 0.17
2, 21, 27, 17, 3, 0.17
2, 22, 23, 17, 7, 0.17
2, 22, 28, 17, 2, 0.17
2, 23, 24, 17, 7, 0.17
2, 23, 29, 17, 2, 0.17
2, 24, 30, 17, 8, 0.17
2, 25, 26, 17, 4, 0.17
2, 25, 31, 17, 4, 0.17
2, 26, 27, 17, 8, 0.17
2, 26, 32, 17, 7, 0.17
2, 27, 28, 17, 5, 0.17
2, 27, 33, 17, 1, 0.17
2, 28, 29, 17, 10, 0.17
2, 28, 34, 17, 7, 0.17
2, 29, 30, 17, 3, 0.17
2, 29, 35, 17, 2, 0.17
2, 30, 36, 17, 4, 0.17
2, 31, 32, 17, 9, 0.17
2, 32, 33, 17, 3, 0.17
2, 33, 34, 17, 4, 0.17
2, 34, 35, 17, 10, 0.17
2, 35, 36, 17, 7, 0.17
2, 1, 2, 18, 5, 0.17
2, 1, 7, 18, 10, 0.17
2, 2, 3, 18, 11, 0.17
2, 2, 8, 18, 11, 0.17
2, 3, 4, 18, 3, 0.17
2, 3, 9, 18, 10, 0.17
2, 4, 5, 18, 8, 0.17
2, 4, 10, 18, 7, 0.17
2, 5, 6, 18, 2, 0.17
2, 5, 11, 18, 6, 0.17
2, 6, 12, 18, 1, 0.17
2, 7, 8, 18, 7, 0.17
2, 7, 13, 18, 6, 0.17
2, 8, 9, 18, 9, 0.17
2, 8, 14, 18, 5, 0.17
2, 9, 10, 18, 3, 0.17
2, 9, 15, 18, 4, 0.17
2, 10, 11, 18, 3, 0.17
2, 10, 16, 18, 6, 0.17
2, 11, 12, 18, 9, 0.17
2, 11, 17, 18, 6, 0.17
2, 12, 18, 18, 1, 0.17
2, 13, 14, 18, 4, 0.17
2, 13, 19, 18, 2, 0.17
2, 14, 15, 18, 7, 0.17
2, 14, 20, 18, 7, 0.17
2, 15, 16, 18, 8, 0.17
2, 15, 21, 18, 3, 0.17
2, 16, 17, 18, 11, 0.17
2, 16, 22, 18, 7, 0.17
2, 17, 18, 18, 7, 0.17
2, 17, 23, 18, 10, 0.17
2, 18, 24, 18, 4, 0.17
2, 19, 20, 18, 4, 0.17
2, 19, 25, 18, 6, 0.17
2, 20, 21, 18, 4, 0.17
2, 20, 26, 18, 4, 0.17
2, 21, 22, 18, 7, 0.17
2, 21, 27, 18, 6, 0.17
2, 22, 23, 18, 9, 0.17
2, 22, 28, 18, 8, 0.17
2, 23, 24, 18, 3, 0.17
2, 23, 29, 18, 3, 0.17
2, 24, 30, 18, 5, 0.17
2, 25, 26, 18, 6, 0.17
2, 25, 31, 18, 4, 0.17
2, 26, 27, 18, 10, 0.17
2, 26, 32, 18, 10, 0.17
2, 27, 28, 18, 3, 0.17
2, 27, 33, 18, 9, 0.17
2, 28, 29, 18, 9, 0.17
2, 28, 34, 18, 4, 0.17
2, 29, 30, 18, 8, 0.17
2, 29, 35, 18, 5, 0.17
2, 30, 36, 18, 1, 0.17
2, 31, 32, 18, 3, 0.17
2, 32, 33, 18, 3, 0.17
2, 33, 34, 18, 3, 0.17
2, 34, 35, 18, 4, 0.17
2, 35, 36, 18, 9, 0.17
2, 1, 2, 19, 3, 0.17
2, 1, 7, 19, 7, 0.17
2, 2, 3, 19, 4, 0.17
2, 2, 8, 19, 4, 0.17
2, 3, 4, 19, 10, 0.17
2, 3, 9, 19, 7, 0.17
2, 4, 5, 19, 10, 0.17
2, 4, 10, 19, 7, 0.17
2, 5, 6, 19, 8, 0.17
2, 5, 11, 19, 3, 0.17
2, 6, 12, 19, 9, 0.17
2, 7, 8, 19, 2, 0.17
2, 7, 13, 19, 2, 0.17
2, 8, 9, 19, 3, 0.17
2, 8, 14, 19, 8, 0.17
2, 9, 10, 19, 4, 0.17
2, 9, 15, 19, 6, 0.17
2, 10, 11, 19, 7, 0.17
2, 10, 16, 19, 2, 0.17
2, 11, 12, 19, 7, 0.17
2, 11, 17, 19, 5, 0.17
2, 12, 18, 19, 6, 0.17
2, 13, 14, 19, 2, 0.17
2, 13, 19, 19, 11, 0.17
2, 14, 15, 19, 11, 0.17
2, 14, 20, 19, 10, 0.17
2, 15, 16, 19, 9, 0.17
2, 15, 21, 19, 9, 0.17
2, 16, 17, 19, 2, 0.17
2, 16, 22, 19, 8, 0.17
2, 17, 18, 19, 6, 0.17
2, 17, 23, 19, 9, 0.17
2, 18, 24, 19, 2, 0.17
2, 19, 20, 19, 10, 0.17
2, 19, 25, 19, 7, 0.17
2, 20, 21, 19, 4, 0.17
2, 20, 26, 19, 7, 0.17
2, 21, 22, 19, 7, 0.17
2, 21, 27, 19, 7, 0.17
2, 22, 23, 19, 10, 0.17
2, 22, 28, 19, 7, 0.17
2, 23, 24, 19, 2, 0.17
2, 23, 29, 19, 2, 0.17
2, 24, 30, 19, 2, 0.17
2, 25, 26, 19, 8, 0.17
2, 25, 31, 19, 8, 0.17
2, 26, 27, 19, 6, 0.17
2, 26, 32, 19, 5, 0.17
2, 27, 28, 19, 10, 0.17
2, 27, 33, 19, 9, 0.17
2, 28, 29, 19, 9, 0.17
2, 28, 34, 19, 7, 0.17
2, 29, 30, 19, 3, 0.17
2, 29, 35, 19, 2, 0.17
2, 30, 36, 19, 10, 0.17
2, 31, 32, 19, 2, 0.17
2, 32, 33, 19, 9, 0.17
2, 33, 34, 19, 7, 0.17
2, 34, 35, 19, 10, 0.17
2, 35, 36, 19, 3, 0.17
2, 1, 2, 20, 2, 0.17
2, 1, 7, 20, 7, 0.17
2, 2, 3, 20, 6, 0.17
2, 2, 8, 20, 6, 0.17
2, 3, 4, 20, 2, 0.17
2, 3, 9, 20, 6, 0.17
2, 4, 5, 20, 11, 0.17
2, 4, 10, 20, 11, 0.17
2, 5, 6, 20, 4, 0.17
2, 5, 11, 20, 5, 0.17
2, 6, 12, 20, 9, 0.17
2, 7, 8, 20, 1, 0.17
2, 7, 13, 20, 1, 0.17
2, 8, 9, 20, 1, 0.17
2, 8, 14, 20, 2, 0.17
2, 9, 10, 20, 1, 0.17
2, 9, 15, 20, 8, 0.17
2, 10, 11, 20, 10, 0.17
2, 10, 16, 20, 7, 0.17
2, 11, 12, 20, 6, 0.17
2, 11, 17, 20, 9, 0.17
2, 12, 18, 20, 8, 0.17
2, 13, 14, 20, 4, 0.17
2, 13, 19, 20, 3, 0.17
2, 14, 15, 20, 10, 0.17
2, 14, 20, 20, 9, 0.17
2, 15, 16, 20, 1, 0.17
2, 15, 21, 20, 5, 0.17
2, 16, 17, 20, 7, 0.17
2, 16, 22, 20, 3, 0.17
2, 17, 18, 20, 7, 0.17
2, 17, 23, 20, 10, 0.17
2, 18, 24, 20, 6, 0.17
2, 19, 20, 20, 7, 0.17
2, 19, 25, 20, 4, 0.17
2, 20, 21, 20, 6, 0.17
2, 20, 26, 20, 10, 0.17
2, 21, 22, 20, 9, 0.17
2, 21, 27, 20, 6, 0.17
2, 22, 23, 20, 4, 0.17
2, 22, 28, 20, 8, 0.17
2, 23, 24, 20, 2, 0.17
2, 23, 29, 20, 9, 0.17
2, 24, 30, 20, 2, 0.17
2, 25, 26, 20, 6, 0.17
2, 25, 31, 20, 5, 0.17
2, 26, 27, 20, 6, 0.17
2, 26, 32, 20, 4, 0.17
2, 27, 28, 20, 10, 0.17
2, 27, 33, 20, 3, 0.17
2, 28, 29, 20, 2, 0.17
2, 28, 34, 20, 1, 0.17
2, 29, 30, 20, 3, 0.17
2, 29, 35, 20, 10, 0.17
2, 30, 36, 20, 7, 0.17
2, 31, 32, 20, 5, 0.17
2, 32, 33, 20, 5, 0.17
2, 33, 34, 20, 5, 0.17
2, 34, 35, 20, 4, 0.17
2, 35, 36, 20, 8, 0.17
2, 1, 2, 21, 8, 0.17
2, 1, 7, 21, 1, 0.17
2, 2, 3, 21, 10, 0.17
2, 2, 8, 21, 8, 0.17
2, 3, 4, 21, 10, 0.17
2, 3, 9, 21, 2, 0.17
2, 4, 5, 21, 7, 0.17
2, 4, 10, 21, 9, 0.17
2, 5, 6, 21, 3, 0.17
2, 5, 11, 21, 3, 0.17
2, 6, 12, 21, 7, 0.17
2, 7, 8, 21, 9, 0.17
2, 7, 13, 21, 8, 0.17
2, 8, 9, 21, 6, 0.17
2, 8, 14, 21, 7, 0.17
2, 9, 10, 21, 3, 0.17
2, 9, 15, 21, 5, 0.17
2, 10, 11, 21, 6, 0.17
2, 10, 16, 21, 11, 0.17
2, 11, 12, 21, 2, 0.17
2, 11, 17, 21, 8, 0.17
2, 12, 18, 21, 4, 0.17
2, 13, 14, 21, 6, 0.17
2, 13, 19, 21, 8, 0.17
2, 14, 15, 21, 6, 0.17
2, 14, 20, 21, 9, 0.17
2, 15, 16, 21, 5, 0.17
2, 15, 21, 21, 8, 0.17
2, 16, 17, 21, 1, 0.17
2, 16, 22, 21, 9, 0.17
2, 17, 18, 21, 4, 0.17
2, 17, 23, 21, 10, 0.17
2, 18, 24, 21, 3, 0.17
2, 19, 20, 21, 11, 0.17
2, 19, 25, 21, 8, 0.17
2, 20, 21, 21, 3, 0.17
2, 20, 26, 21, 2, 0.17
2, 21, 22, 21, 2, 0.17
2, 21, 27, 21, 9, 0.17
2, 22, 23, 21, 4, 0.17
2, 22, 28, 21, 10, 0.17
2, 23, 24, 21, 4, 0.17
2, 23, 29, 21, 2, 0.17
2, 24, 30, 21, 3, 0.17
2, 25, 26, 21, 7, 0.17
2, 25, 31, 21, 7, 0.17
2, 26, 27, 21, 9, 0.17
2, 26, 32, 21, 2, 0.17
2, 27, 28, 21, 9, 0.17
2, 27, 33, 21, 10, 0.17
2, 28, 29, 21, 6, 0.17
2, 28, 34, 21, 4, 0.17
2, 29, 30, 21, 10, 0.17
2, 29, 35, 21, 2, 0.17
2, 30, 36, 21, 2, 0.17
2, 31, 32, 21, 5, 0.17
2, 32, 33, 21, 10, 0.17
2, 33, 34, 21, 4, 0.17
2, 34, 35, 21, 5, 0.17
2, 35, 36, 21, 9, 0.17
2, 1, 2, 22, 7, 0.17
2, 1, 7, 22, 8, 0.17
2, 2, 3, 22, 5, 0.17
2, 2, 8, 22, 9, 0.17
2, 3, 4, 22, 9, 0.17
2, 3, 9, 22, 9, 0.17
2, 4, 5, 22, 5, 0.17
2, 4, 10, 22, 1, 0.17
2, 5, 6, 22, 6, 0.17
2, 5, 11, 22, 2, 0.17
2, 6, 12, 22, 8, 0.17
2, 7, 8, 22, 5, 0.17
2, 7, 13, 22, 1, 0.17
2, 8, 9, 22, 5, 0.17
2, 8, 14, 22, 8, 0.17
2, 9, 10, 22, 3, 0.17
2, 9, 15, 22, 3, 0.17
2, 10, 11, 22, 3, 0.17
2, 10, 16, 22, 3, 0.17
2, 11, 12, 22, 10, 0.17
2, 11, 17, 22, 10, 0.17
2, 12, 18, 22, 10, 0.17
2, 13, 14, 22, 3, 0.17
2, 13, 19, 22, 10, 0.17
2, 14, 15, 22, 5, 0.17
2, 14, 20, 22, 11, 0.17
2, 15, 16, 22, 5, 0.17
2, 15, 21, 22, 1, 0.17
2, 16, 17, 22, 9, 0.17
2, 16, 22, 22, 1, 0.17
2, 17, 18, 22, 8, 0.17
2, 17, 23, 22, 10, 0.17
2, 18, 24, 22, 11, 0.17
2, 19, 20, 22, 5, 0.17
2, 19, 25, 22, 5, 0.17
2, 20, 21, 22, 7, 0.17
2, 20, 26, 22, 9, 0.17
2, 21, 22, 22, 5, 0.17
2, 21, 27, 22, 4, 0.17
2, 22, 23, 22, 6, 0.17
2, 22, 28, 22, 2, 0.17
2, 23, 24, 22, 10, 0.17
2, 23, 29, 22, 3, 0.17
2, 24, 30, 22, 1, 0.17
2, 25, 26, 22, 3, 0.17
2, 25, 31, 22, 10, 0.17
2, 26, 27, 22, 9, 0.17
2, 26, 32, 22, 5, 0.17
2, 27, 28, 22, 5, 0.17
2, 27, 33, 22, 5, 0.17
2, 28, 29, 22, 5, 0.17
2, 28, 34, 22, 9, 0.17
2, 29, 30, 22, 6, 0.17
2, 29, 35, 22, 8, 0.17
2, 30, 36, 22, 7, 0.17
2, 31, 32, 22, 6, 0.17
2, 32, 33, 22, 3, 0.17
2, 33, 34, 22, 9, 0.17
2, 34, 35, 22, 1, 0.17
2, 35, 36, 22, 6, 0.17
2, 1, 2, 23, 2, 0.17
2, 1, 7, 23, 7, 0.17
2, 2, 3, 23, 9, 0.17
2, 2, 8, 23, 9, 0.17
2, 3, 4, 23, 10, 0.17
2, 3, 9, 23, 2, 0.17
2, 4, 5, 23, 6, 0.17
2, 4, 10, 23, 5, 0.17
2, 5, 6, 23, 1, 0.17
2, 5, 11, 23, 9, 0.17
2, 6, 12, 23, 2, 0.17
2, 7, 8, 23, 6, 0.17
2, 7, 13, 23, 6, 0.17
2, 8, 9, 23, 2, 0.17
2, 8, 14, 23, 9, 0.17
2, 9, 10, 23, 7, 0.17
2, 9, 15, 23, 2, 0.17
2, 10, 11, 23, 4, 0.17
2, 10, 16, 23, 5, 0.17
2, 11, 12, 23, 3, 0.17
2, 11, 17, 23, 3, 0.17
2, 12, 18, 23, 6, 0.17
