k, i, j, t, w, pr
2, 4, 7, 16, 18, 0.25
2, 5, 6, 16, 18, 0.25
2, 5, 8, 16, 7, 0.25
2, 6, 9, 16, 6, 0.25
2, 7, 8, 16, 16, 0.25
2, 8, 9, 16, 23, 0.25
2, 1, 2, 17, 3, 0.25
2, 1, 4, 17, 7, 0.25
2, 2, 3, 17, 27, 0.25
2, 2, 5, 17, 6, 0.25
2, 3, 6, 17, 12, 0.25
2, 4, 5, 17, 14, 0.25
2, 4, 7, 17, 12, 0.25
2, 5, 6, 17, 14, 0.25
2, 5, 8, 17, 6, 0.25
2, 6, 9, 17, 14, 0.25
2, 7, 8, 17, 24, 0.25
2, 8, 9, 17, 2, 0.25
2, 1, 2, 18, 26, 0.25
2, 1, 4, 18, 12, 0.25
2, 2, 3, 18, 2, 0.25
2, 2, 5, 18, 14, 0.25
2, 3, 6, 18, 21, 0.25
2, 4, 5, 18, 15, 0.25
2, 4, 7, 18, 2, 0.25
2, 5, 6, 18, 24, 0.25
2, 5, 8, 18, 28, 0.25
2, 6, 9, 18, 17, 0.25
2, 7, 8, 18, 13, 0.25
2, 8, 9, 18, 25, 0.25
2, 1, 2, 19, 28, 0.25
2, 1, 4, 19, 18, 0.25
2, 2, 3, 19, 12, 0.25
2, 2, 5, 19, 19, 0.25
2, 3, 6, 19, 10, 0.25
2, 4, 5, 19, 14, 0.25
2, 4, 7, 19, 7, 0.25
2, 5, 6, 19, 12, 0.25
2, 5, 8, 19, 3, 0.25
2, 6, 9, 19, 10, 0.25
2, 7, 8, 19, 6, 0.25
2, 8, 9, 19, 20, 0.25
2, 1, 2, 20, 26, 0.25
2, 1, 4, 20, 18, 0.25
2, 2, 3, 20, 19, 0.25
2, 2, 5, 20, 24, 0.25
2, 3, 6, 20, 4, 0.25
2, 4, 5, 20, 6, 0.25
2, 4, 7, 20, 23, 0.25
2, 5, 6, 20, 24, 0.25
2, 5, 8, 20, 12, 0.25
2, 6, 9, 20, 20, 0.25
2, 7, 8, 20, 11, 0.25
2, 8, 9, 20, 8, 0.25
2, 1, 2, 21, 2, 0.25
2, 1, 4, 21, 25, 0.25
2, 2, 3, 21, 25, 0.25
2, 2, 5, 21, 13, 0.25
2, 3, 6, 21, 3, 0.25
2, 4, 5, 21, 5, 0.25
2, 4, 7, 21, 23, 0.25
2, 5, 6, 21, 7, 0.25
2, 5, 8, 21, 24, 0.25
2, 6, 9, 21, 5, 0.25
2, 7, 8, 21, 8, 0.25
2, 8, 9, 21, 11, 0.25
2, 1, 2, 22, 14, 0.25
2, 1, 4, 22, 17, 0.25
2, 2, 3, 22, 13, 0.25
2, 2, 5, 22, 15, 0.25
2, 3, 6, 22, 25, 0.25
2, 4, 5, 22, 1, 0.25
2, 4, 7, 22, 17, 0.25
2, 5, 6, 22, 27, 0.25
2, 5, 8, 22, 17, 0.25
2, 6, 9, 22, 19, 0.25
2, 7, 8, 22, 26, 0.25
2, 8, 9, 22, 4, 0.25
2, 1, 2, 23, 24, 0.25
2, 1, 4, 23, 27, 0.25
2, 2, 3, 23, 17, 0.25
2, 2, 5, 23, 5, 0.25
2, 3, 6, 23, 14, 0.25
2, 4, 5, 23, 12, 0.25
2, 4, 7, 23, 16, 0.25
2, 5, 6, 23, 3, 0.25
2, 5, 8, 23, 8, 0.25
2, 6, 9, 23, 25, 0.25
2, 7, 8, 23, 1, 0.25
2, 8, 9, 23, 12, 0.25
2, 1, 2, 24, 17, 0.25
2, 1, 4, 24, 18, 0.25
2, 2, 3, 24, 9, 0.25
2, 2, 5, 24, 28, 0.25
2, 3, 6, 24, 16, 0.25
2, 4, 5, 24, 14, 0.25
2, 4, 7, 24, 10, 0.25
2, 5, 6, 24, 27, 0.25
2, 5, 8, 24, 27, 0.25
2, 6, 9, 24, 17, 0.25
2, 7, 8, 24, 6, 0.25
2, 8, 9, 24, 1, 0.25
2, 1, 2, 25, 23, 0.25
2, 1, 4, 25, 20, 0.25
2, 2, 3, 25, 18, 0.25
2, 2, 5, 25, 10, 0.25
2, 3, 6, 25, 27, 0.25
2, 4, 5, 25, 12, 0.25
2, 4, 7, 25, 24, 0.25
2, 5, 6, 25, 14, 0.25
2, 5, 8, 25, 15, 0.25
2, 6, 9, 25, 6, 0.25
2, 7, 8, 25, 2, 0.25
2, 8, 9, 25, 17, 0.25
2, 1, 2, 26, 13, 0.25
2, 1, 4, 26, 8, 0.25
2, 2, 3, 26, 27, 0.25
2, 2, 5, 26, 1, 0.25
2, 3, 6, 26, 24, 0.25
2, 4, 5, 26, 13, 0.25
2, 4, 7, 26, 1, 0.25
2, 5, 6, 26, 26, 0.25
2, 5, 8, 26, 3, 0.25
2, 6, 9, 26, 29, 0.25
2, 7, 8, 26, 7, 0.25
2, 8, 9, 26, 8, 0.25
2, 1, 2, 27, 6, 0.25
2, 1, 4, 27, 23, 0.25
2, 2, 3, 27, 10, 0.25
2, 2, 5, 27, 19, 0.25
2, 3, 6, 27, 9, 0.25
2, 4, 5, 27, 8, 0.25
2, 4, 7, 27, 1, 0.25
2, 5, 6, 27, 5, 0.25
2, 5, 8, 27, 7, 0.25
2, 6, 9, 27, 4, 0.25
2, 7, 8, 27, 22, 0.25
2, 8, 9, 27, 10, 0.25
2, 1, 2, 28, 6, 0.25
2, 1, 4, 28, 6, 0.25
2, 2, 3, 28, 22, 0.25
2, 2, 5, 28, 6, 0.25
2, 3, 6, 28, 23, 0.25
2, 4, 5, 28, 7, 0.25
2, 4, 7, 28, 13, 0.25
2, 5, 6, 28, 27, 0.25
2, 5, 8, 28, 28, 0.25
2, 6, 9, 28, 22, 0.25
2, 7, 8, 28, 29, 0.25
2, 8, 9, 28, 8, 0.25
2, 1, 2, 29, 17, 0.25
2, 1, 4, 29, 7, 0.25
2, 2, 3, 29, 21, 0.25
2, 2, 5, 29, 3, 0.25
2, 3, 6, 29, 20, 0.25
2, 4, 5, 29, 18, 0.25
2, 4, 7, 29, 27, 0.25
2, 5, 6, 29, 22, 0.25
2, 5, 8, 29, 17, 0.25
2, 6, 9, 29, 11, 0.25
2, 7, 8, 29, 16, 0.25
2, 8, 9, 29, 12, 0.25
2, 1, 2, 30, 5, 0.25
2, 1, 4, 30, 27, 0.25
2, 2, 3, 30, 25, 0.25
2, 2, 5, 30, 3, 0.25
2, 3, 6, 30, 12, 0.25
2, 4, 5, 30, 10, 0.25
2, 4, 7, 30, 19, 0.25
2, 5, 6, 30, 24, 0.25
2, 5, 8, 30, 29, 0.25
2, 6, 9, 30, 9, 0.25
2, 7, 8, 30, 10, 0.25
2, 8, 9, 30, 23, 0.25
2, 1, 2, 31, 15, 0.25
2, 1, 4, 31, 11, 0.25
2, 2, 3, 31, 17, 0.25
2, 2, 5, 31, 17, 0.25
2, 3, 6, 31, 22, 0.25
2, 4, 5, 31, 20, 0.25
2, 4, 7, 31, 7, 0.25
2, 5, 6, 31, 26, 0.25
2, 5, 8, 31, 6, 0.25
2, 6, 9, 31, 21, 0.25
2, 7, 8, 31, 26, 0.25
2, 1, 2, 32, 15, 0.25
2, 1, 4, 32, 20, 0.25
2, 2, 3, 32, 24, 0.25
2, 2, 5, 32, 22, 0.25
2, 3, 6, 32, 2, 0.25
2, 4, 5, 32, 26, 0.25
2, 4, 7, 32, 10, 0.25
2, 5, 6, 32, 7, 0.25
2, 5, 8, 32, 26, 0.25
2, 6, 9, 32, 22, 0.25
2, 7, 8, 32, 27, 0.25
2, 8, 9, 32, 16, 0.25
2, 1, 2, 33, 24, 0.25
2, 2, 3, 33, 9, 0.25
2, 2, 5, 33, 25, 0.25
2, 3, 6, 33, 13, 0.25
2, 4, 5, 33, 6, 0.25
2, 4, 7, 33, 12, 0.25
2, 5, 6, 33, 8, 0.25
2, 5, 8, 33, 23, 0.25
2, 6, 9, 33, 26, 0.25
2, 7, 8, 33, 8, 0.25
2, 8, 9, 33, 25, 0.25
2, 1, 2, 34, 21, 0.25
2, 1, 4, 34, 3, 0.25
2, 2, 3, 34, 21, 0.25
2, 2, 5, 34, 22, 0.25
2, 3, 6, 34, 6, 0.25
2, 4, 5, 34, 4, 0.25
2, 4, 7, 34, 25, 0.25
2, 5, 6, 34, 25, 0.25
2, 5, 8, 34, 12, 0.25
2, 6, 9, 34, 19, 0.25
2, 7, 8, 34, 8, 0.25
2, 8, 9, 34, 24, 0.25
2, 1, 2, 35, 22, 0.25
2, 1, 4, 35, 20, 0.25
2, 2, 3, 35, 15, 0.25
2, 2, 5, 35, 8, 0.25
2, 3, 6, 35, 16, 0.25
2, 4, 5, 35, 23, 0.25
2, 7, 8, 35, 21, 0.25
2, 8, 9, 35, 3, 0.25
2, 1, 2, 36, 13, 0.25
2, 1, 4, 36, 23, 0.25
2, 2, 5, 36, 18, 0.25
2, 3, 6, 36, 7, 0.25
2, 4, 5, 36, 7, 0.25
2, 4, 7, 36, 17, 0.25
2, 5, 6, 36, 13, 0.25
2, 5, 8, 36, 19, 0.25
2, 6, 9, 36, 10, 0.25
2, 8, 9, 36, 22, 0.25
2, 1, 4, 37, 11, 0.25
2, 2, 3, 37, 16, 0.25
2, 2, 5, 37, 15, 0.25
2, 3, 6, 37, 4, 0.25
2, 4, 5, 37, 12, 0.25
2, 4, 7, 37, 2, 0.25
2, 5, 6, 37, 13, 0.25
2, 5, 8, 37, 21, 0.25
2, 6, 9, 37, 2, 0.25
2, 7, 8, 37, 5, 0.25
2, 8, 9, 37, 8, 0.25
2, 1, 2, 38, 17, 0.25
2, 1, 4, 38, 7, 0.25
2, 2, 3, 38, 10, 0.25
2, 2, 5, 38, 21, 0.25
2, 3, 6, 38, 12, 0.25
2, 4, 5, 38, 10, 0.25
2, 4, 7, 38, 12, 0.25
2, 6, 9, 38, 11, 0.25
2, 7, 8, 38, 14, 0.25
2, 8, 9, 38, 12, 0.25
2, 1, 2, 39, 13, 0.25
2, 1, 4, 39, 2, 0.25
2, 2, 5, 39, 3, 0.25
2, 3, 6, 39, 8, 0.25
2, 4, 5, 39, 11, 0.25
2, 4, 7, 39, 14, 0.25
2, 5, 6, 39, 16, 0.25
2, 5, 8, 39, 6, 0.25
2, 6, 9, 39, 2, 0.25
2, 7, 8, 39, 3, 0.25
2, 8, 9, 39, 20, 0.25
2, 1, 2, 40, 6, 0.25
2, 2, 5, 40, 14, 0.25
2, 3, 6, 40, 7, 0.25
2, 4, 5, 40, 4, 0.25
2, 5, 6, 40, 5, 0.25
2, 7, 8, 40, 5, 0.25
2, 1, 2, 41, 8, 0.25
2, 1, 4, 41, 15, 0.25
2, 2, 3, 41, 12, 0.25
2, 2, 5, 41, 9, 0.25
2, 3, 6, 41, 2, 0.25
2, 4, 7, 41, 15, 0.25
2, 5, 6, 41, 17, 0.25
2, 5, 8, 41, 9, 0.25
2, 6, 9, 41, 18, 0.25
2, 7, 8, 41, 16, 0.25
2, 1, 2, 42, 8, 0.25
2, 1, 4, 42, 2, 0.25
2, 2, 5, 42, 16, 0.25
2, 3, 6, 42, 14, 0.25
2, 4, 7, 42, 7, 0.25
2, 5, 8, 42, 11, 0.25
2, 6, 9, 42, 2, 0.25
2, 8, 9, 42, 17, 0.25
2, 1, 2, 43, 8, 0.25
2, 4, 7, 43, 4, 0.25
2, 5, 6, 43, 11, 0.25
2, 5, 8, 43, 2, 0.25
2, 7, 8, 43, 14, 0.25
2, 1, 4, 44, 12, 0.25
2, 4, 5, 44, 3, 0.25
2, 5, 6, 44, 14, 0.25
2, 6, 9, 44, 11, 0.25
2, 8, 9, 44, 9, 0.25
2, 1, 2, 45, 9, 0.25
2, 2, 3, 45, 10, 0.25
2, 4, 5, 45, 6, 0.25
2, 5, 6, 45, 9, 0.25
2, 6, 9, 45, 5, 0.25
2, 7, 8, 45, 9, 0.25
2, 8, 9, 45, 14, 0.25
2, 1, 4, 46, 9, 0.25
2, 3, 6, 46, 1, 0.25
2, 4, 5, 46, 10, 0.25
2, 5, 8, 46, 12, 0.25
2, 6, 9, 46, 10, 0.25
2, 7, 8, 46, 11, 0.25
2, 8, 9, 46, 5, 0.25
2, 2, 3, 47, 7, 0.25
2, 5, 6, 47, 8, 0.25
2, 2, 5, 48, 5, 0.25
2, 4, 5, 48, 9, 0.25
2, 5, 6, 48, 11, 0.25
2, 5, 8, 48, 8, 0.25
2, 6, 9, 48, 6, 0.25
2, 1, 2, 49, 4, 0.25
2, 1, 4, 49, 7, 0.25
2, 2, 3, 49, 3, 0.25
2, 7, 8, 49, 7, 0.25
2, 4, 5, 50, 1, 0.25
2, 5, 8, 50, 2, 0.25
2, 7, 8, 50, 2, 0.25
2, 1, 2, 51, 5, 0.25
2, 2, 3, 51, 8, 0.25
2, 2, 5, 51, 8, 0.25
2, 7, 8, 51, 4, 0.25
2, 1, 4, 52, 6, 0.25
2, 5, 8, 52, 6, 0.25
2, 1, 2, 53, 2, 0.25
2, 5, 6, 53, 3, 0.25
2, 5, 8, 53, 6, 0.25
2, 6, 9, 53, 2, 0.25
2, 8, 9, 53, 3, 0.25
2, 2, 5, 55, 2, 0.25
2, 4, 7, 55, 3, 0.25
2, 6, 9, 55, 4, 0.25
2, 1, 4, 56, 2, 0.25
2, 2, 5, 56, 1, 0.25
2, 4, 5, 57, 2, 0.25
3, 1, 2, 0, 9, 0.25
3, 1, 4, 0, 29, 0.25
3, 2, 3, 0, 28, 0.25
3, 2, 5, 0, 10, 0.25
3, 3, 6, 0, 21, 0.25
3, 4, 5, 0, 11, 0.25
3, 4, 7, 0, 19, 0.25
3, 5, 6, 0, 6, 0.25
3, 5, 8, 0, 23, 0.25
3, 6, 9, 0, 13, 0.25
3, 7, 8, 0, 12, 0.25
3, 8, 9, 0, 14, 0.25
3, 1, 2, 1, 12, 0.25
3, 1, 4, 1, 19, 0.25
3, 2, 3, 1, 2, 0.25
3, 2, 5, 1, 11, 0.25
3, 3, 6, 1, 13, 0.25
3, 4, 5, 1, 11, 0.25
3, 4, 7, 1, 18, 0.25
3, 5, 6, 1, 10, 0.25
3, 5, 8, 1, 6, 0.25
3, 6, 9, 1, 20, 0.25
3, 7, 8, 1, 2, 0.25
3, 8, 9, 1, 13, 0.25
3, 1, 2, 2, 27, 0.25
3, 1, 4, 2, 20, 0.25
3, 2, 3, 2, 12, 0.25
3, 2, 5, 2, 27, 0.25
3, 3, 6, 2, 23, 0.25
3, 4, 5, 2, 21, 0.25
3, 4, 7, 2, 5, 0.25
3, 5, 6, 2, 26, 0.25
3, 5, 8, 2, 28, 0.25
3, 6, 9, 2, 14, 0.25
3, 7, 8, 2, 20, 0.25
3, 8, 9, 2, 9, 0.25
3, 1, 2, 3, 10, 0.25
3, 1, 4, 3, 10, 0.25
3, 2, 3, 3, 21, 0.25
3, 2, 5, 3, 23, 0.25
3, 3, 6, 3, 6, 0.25
3, 4, 5, 3, 28, 0.25
3, 4, 7, 3, 21, 0.25
3, 5, 6, 3, 15, 0.25
3, 5, 8, 3, 28, 0.25
3, 6, 9, 3, 17, 0.25
3, 7, 8, 3, 20, 0.25
3, 8, 9, 3, 21, 0.25
3, 1, 2, 4, 4, 0.25
3, 1, 4, 4, 5, 0.25
3, 2, 3, 4, 22, 0.25
3, 2, 5, 4, 24, 0.25
3, 3, 6, 4, 7, 0.25
3, 4, 5, 4, 6, 0.25
3, 4, 7, 4, 24, 0.25
3, 5, 6, 4, 28, 0.25
3, 5, 8, 4, 26, 0.25
3, 6, 9, 4, 21, 0.25
3, 7, 8, 4, 13, 0.25
3, 8, 9, 4, 19, 0.25
3, 1, 2, 5, 26, 0.25
3, 1, 4, 5, 14, 0.25
3, 2, 3, 5, 22, 0.25
3, 2, 5, 5, 19, 0.25
3, 3, 6, 5, 12, 0.25
3, 4, 5, 5, 28, 0.25
3, 4, 7, 5, 8, 0.25
3, 5, 6, 5, 25, 0.25
3, 5, 8, 5, 12, 0.25
3, 6, 9, 5, 12, 0.25
3, 7, 8, 5, 23, 0.25
3, 8, 9, 5, 7, 0.25
3, 1, 2, 6, 15, 0.25
3, 1, 4, 6, 9, 0.25
3, 2, 3, 6, 5, 0.25
3, 2, 5, 6, 24, 0.25
3, 3, 6, 6, 7, 0.25
3, 4, 5, 6, 2, 0.25
3, 4, 7, 6, 7, 0.25
3, 5, 6, 6, 6, 0.25
3, 5, 8, 6, 26, 0.25
3, 6, 9, 6, 16, 0.25
3, 7, 8, 6, 2, 0.25
3, 8, 9, 6, 7, 0.25
3, 1, 2, 7, 14, 0.25
3, 1, 4, 7, 16, 0.25
3, 2, 3, 7, 20, 0.25
3, 2, 5, 7, 10, 0.25
3, 3, 6, 7, 20, 0.25
3, 4, 5, 7, 17, 0.25
3, 4, 7, 7, 15, 0.25
3, 5, 6, 7, 5, 0.25
3, 5, 8, 7, 17, 0.25
3, 6, 9, 7, 26, 0.25
3, 7, 8, 7, 3, 0.25
3, 8, 9, 7, 25, 0.25
3, 1, 2, 8, 17, 0.25
3, 1, 4, 8, 10, 0.25
3, 2, 3, 8, 28, 0.25
3, 2, 5, 8, 25, 0.25
3, 3, 6, 8, 22, 0.25
3, 4, 5, 8, 26, 0.25
3, 4, 7, 8, 20, 0.25
3, 5, 6, 8, 4, 0.25
3, 5, 8, 8, 8, 0.25
3, 6, 9, 8, 8, 0.25
3, 7, 8, 8, 17, 0.25
3, 8, 9, 8, 16, 0.25
3, 1, 2, 9, 20, 0.25
3, 1, 4, 9, 20, 0.25
3, 2, 3, 9, 29, 0.25
3, 2, 5, 9, 18, 0.25
3, 3, 6, 9, 22, 0.25
3, 4, 5, 9, 24, 0.25
3, 4, 7, 9, 12, 0.25
3, 5, 6, 9, 20, 0.25
3, 5, 8, 9, 24, 0.25
3, 6, 9, 9, 26, 0.25
3, 7, 8, 9, 18, 0.25
3, 8, 9, 9, 25, 0.25
3, 1, 2, 10, 7, 0.25
3, 1, 4, 10, 6, 0.25
3, 2, 3, 10, 6, 0.25
3, 2, 5, 10, 25, 0.25
3, 3, 6, 10, 9, 0.25
3, 4, 5, 10, 22, 0.25
3, 4, 7, 10, 24, 0.25
3, 5, 6, 10, 25, 0.25
3, 5, 8, 10, 27, 0.25
3, 6, 9, 10, 7, 0.25
3, 7, 8, 10, 10, 0.25
3, 8, 9, 10, 20, 0.25
3, 1, 2, 11, 12, 0.25
3, 1, 4, 11, 2, 0.25
3, 2, 3, 11, 25, 0.25
3, 2, 5, 11, 22, 0.25
3, 3, 6, 11, 6, 0.25
3, 4, 5, 11, 25, 0.25
3, 4, 7, 11, 2, 0.25
3, 5, 6, 11, 28, 0.25
3, 5, 8, 11, 17, 0.25
3, 6, 9, 11, 15, 0.25
3, 7, 8, 11, 14, 0.25
3, 8, 9, 11, 21, 0.25
3, 1, 2, 12, 2, 0.25
3, 1, 4, 12, 25, 0.25
3, 2, 3, 12, 4, 0.25
3, 2, 5, 12, 16, 0.25
3, 3, 6, 12, 13, 0.25
3, 4, 5, 12, 12, 0.25
3, 4, 7, 12, 14, 0.25
3, 5, 6, 12, 17, 0.25
3, 5, 8, 12, 18, 0.25
3, 6, 9, 12, 26, 0.25
3, 7, 8, 12, 24, 0.25
3, 8, 9, 12, 16, 0.25
3, 1, 2, 13, 8, 0.25
3, 1, 4, 13, 10, 0.25
3, 2, 3, 13, 21, 0.25
3, 2, 5, 13, 6, 0.25
3, 3, 6, 13, 20, 0.25
3, 4, 5, 13, 6, 0.25
3, 4, 7, 13, 3, 0.25
3, 5, 6, 13, 15, 0.25
3, 5, 8, 13, 16, 0.25
3, 6, 9, 13, 12, 0.25
3, 7, 8, 13, 2, 0.25
3, 8, 9, 13, 4, 0.25
3, 1, 2, 14, 26, 0.25
3, 1, 4, 14, 17, 0.25
3, 2, 3, 14, 9, 0.25
3, 2, 5, 14, 16, 0.25
3, 3, 6, 14, 10, 0.25
3, 4, 5, 14, 20, 0.25
3, 4, 7, 14, 3, 0.25
3, 5, 6, 14, 5, 0.25
3, 5, 8, 14, 26, 0.25
3, 6, 9, 14, 17, 0.25
3, 7, 8, 14, 25, 0.25
3, 8, 9, 14, 19, 0.25
3, 1, 2, 15, 11, 0.25
3, 1, 4, 15, 13, 0.25
3, 2, 3, 15, 14, 0.25
3, 2, 5, 15, 28, 0.25
3, 3, 6, 15, 19, 0.25
3, 4, 5, 15, 7, 0.25
3, 4, 7, 15, 21, 0.25
3, 5, 6, 15, 24, 0.25
3, 5, 8, 15, 5, 0.25
3, 6, 9, 15, 14, 0.25
3, 7, 8, 15, 21, 0.25
3, 8, 9, 15, 3, 0.25
3, 1, 2, 16, 26, 0.25
3, 1, 4, 16, 3, 0.25
3, 2, 3, 16, 1, 0.25
3, 2, 5, 16, 28, 0.25
3, 3, 6, 16, 16, 0.25
3, 4, 5, 16, 27, 0.25
3, 4, 7, 16, 2, 0.25
3, 5, 6, 16, 2, 0.25
3, 5, 8, 16, 6, 0.25
3, 6, 9, 16, 27, 0.25
3, 7, 8, 16, 20, 0.25
3, 8, 9, 16, 28, 0.25
3, 1, 2, 17, 25, 0.25
3, 1, 4, 17, 5, 0.25
3, 2, 3, 17, 14, 0.25
3, 2, 5, 17, 3, 0.25
3, 3, 6, 17, 28, 0.25
3, 4, 5, 17, 6, 0.25
3, 4, 7, 17, 18, 0.25
3, 5, 6, 17, 16, 0.25
3, 5, 8, 17, 10, 0.25
3, 6, 9, 17, 20, 0.25
3, 7, 8, 17, 17, 0.25
3, 8, 9, 17, 11, 0.25
3, 1, 2, 18, 3, 0.25
3, 1, 4, 18, 23, 0.25
3, 2, 3, 18, 8, 0.25
3, 2, 5, 18, 9, 0.25
3, 3, 6, 18, 25, 0.25
3, 4, 5, 18, 10, 0.25
3, 4, 7, 18, 19, 0.25
3, 5, 6, 18, 5, 0.25
3, 5, 8, 18, 24, 0.25
3, 6, 9, 18, 7, 0.25
3, 7, 8, 18, 12, 0.25
3, 8, 9, 18, 20, 0.25
3, 1, 2, 19, 27, 0.25
3, 1, 4, 19, 8, 0.25
3, 2, 3, 19, 3, 0.25
3, 2, 5, 19, 15, 0.25
3, 3, 6, 19, 13, 0.25
3, 4, 5, 19, 4, 0.25
3, 4, 7, 19, 15, 0.25
3, 5, 6, 19, 24, 0.25
3, 5, 8, 19, 26, 0.25
3, 6, 9, 19, 25, 0.25
3, 7, 8, 19, 19, 0.25
3, 8, 9, 19, 18, 0.25
3, 1, 2, 20, 28, 0.25
3, 1, 4, 20, 21, 0.25
3, 2, 3, 20, 14, 0.25
3, 2, 5, 20, 23, 0.25
3, 3, 6, 20, 10, 0.25
3, 4, 5, 20, 26, 0.25
3, 4, 7, 20, 24, 0.25
3, 5, 6, 20, 10, 0.25
3, 5, 8, 20, 10, 0.25
3, 6, 9, 20, 4, 0.25
3, 7, 8, 20, 21, 0.25
3, 8, 9, 20, 23, 0.25
3, 1, 2, 21, 24, 0.25
3, 1, 4, 21, 9, 0.25
3, 2, 3, 21, 28, 0.25
3, 2, 5, 21, 5, 0.25
3, 3, 6, 21, 17, 0.25
3, 4, 5, 21, 4, 0.25
3, 4, 7, 21, 17, 0.25
3, 5, 6, 21, 11, 0.25
3, 5, 8, 21, 18, 0.25
3, 6, 9, 21, 28, 0.25
3, 7, 8, 21, 26, 0.25
3, 8, 9, 21, 23, 0.25
3, 1, 2, 22, 18, 0.25
3, 1, 4, 22, 28, 0.25
3, 2, 3, 22, 5, 0.25
3, 2, 5, 22, 4, 0.25
3, 3, 6, 22, 26, 0.25
3, 4, 5, 22, 14, 0.25
3, 4, 7, 22, 12, 0.25
3, 5, 6, 22, 9, 0.25
3, 5, 8, 22, 26, 0.25
3, 6, 9, 22, 5, 0.25
3, 7, 8, 22, 20, 0.25
3, 8, 9, 22, 12, 0.25
3, 1, 2, 23, 19, 0.25
3, 1, 4, 23, 7, 0.25
3, 2, 3, 23, 19, 0.25
3, 2, 5, 23, 8, 0.25
3, 3, 6, 23, 16, 0.25
3, 4, 5, 23, 17, 0.25
3, 4, 7, 23, 4, 0.25
3, 5, 6, 23, 15, 0.25
3, 5, 8, 23, 2, 0.25
3, 6, 9, 23, 3, 0.25
3, 7, 8, 23, 1, 0.25
3, 8, 9, 23, 13, 0.25
3, 1, 2, 24, 20, 0.25
3, 1, 4, 24, 14, 0.25
3, 2, 3, 24, 12, 0.25
3, 2, 5, 24, 25, 0.25
3, 3, 6, 24, 13, 0.25
3, 4, 5, 24, 23, 0.25
3, 4, 7, 24, 22, 0.25
3, 5, 6, 24, 24, 0.25
3, 5, 8, 24, 18, 0.25
3, 6, 9, 24, 8, 0.25
3, 7, 8, 24, 11, 0.25
3, 8, 9, 24, 5, 0.25
3, 1, 2, 25, 26, 0.25
3, 1, 4, 25, 25, 0.25
3, 2, 3, 25, 15, 0.25
3, 2, 5, 25, 29, 0.25
3, 3, 6, 25, 19, 0.25
3, 4, 5, 25, 28, 0.25
3, 4, 7, 25, 26, 0.25
3, 5, 6, 25, 14, 0.25
3, 5, 8, 25, 10, 0.25
3, 6, 9, 25, 27, 0.25
3, 7, 8, 25, 19, 0.25
3, 8, 9, 25, 2, 0.25
3, 1, 2, 26, 4, 0.25
3, 1, 4, 26, 6, 0.25
3, 2, 3, 26, 22, 0.25
3, 2, 5, 26, 2, 0.25
3, 3, 6, 26, 1, 0.25
3, 4, 5, 26, 20, 0.25
3, 4, 7, 26, 25, 0.25
3, 5, 6, 26, 5, 0.25
3, 5, 8, 26, 12, 0.25
3, 6, 9, 26, 17, 0.25
3, 7, 8, 26, 28, 0.25
3, 8, 9, 26, 22, 0.25
3, 1, 2, 27, 4, 0.25
3, 1, 4, 27, 9, 0.25
3, 2, 3, 27, 16, 0.25
3, 2, 5, 27, 27, 0.25
3, 3, 6, 27, 28, 0.25
3, 4, 5, 27, 23, 0.25
3, 4, 7, 27, 16, 0.25
3, 5, 6, 27, 25, 0.25
3, 5, 8, 27, 22, 0.25
3, 6, 9, 27, 1, 0.25
3, 7, 8, 27, 9, 0.25
3, 8, 9, 27, 7, 0.25
3, 1, 2, 28, 18, 0.25
3, 1, 4, 28, 25, 0.25
3, 2, 3, 28, 15, 0.25
3, 2, 5, 28, 21, 0.25
3, 3, 6, 28, 26, 0.25
3, 4, 5, 28, 22, 0.25
3, 4, 7, 28, 28, 0.25
3, 5, 6, 28, 4, 0.25
3, 5, 8, 28, 11, 0.25
3, 6, 9, 28, 4, 0.25
3, 7, 8, 28, 21, 0.25
3, 8, 9, 28, 27, 0.25
3, 1, 2, 29, 21, 0.25
3, 1, 4, 29, 4, 0.25
3, 2, 3, 29, 11, 0.25
3, 2, 5, 29, 27, 0.25
3, 3, 6, 29, 3, 0.25
3, 4, 5, 29, 19, 0.25
3, 4, 7, 29, 17, 0.25
3, 5, 6, 29, 15, 0.25
3, 5, 8, 29, 26, 0.25
3, 6, 9, 29, 7, 0.25
3, 7, 8, 29, 27, 0.25
3, 8, 9, 29, 10, 0.25
3, 1, 2, 30, 17, 0.25
3, 1, 4, 30, 8, 0.25
3, 2, 3, 30, 17, 0.25
3, 2, 5, 30, 15, 0.25
3, 3, 6, 30, 24, 0.25
3, 4, 5, 30, 24, 0.25
3, 4, 7, 30, 18, 0.25
3, 5, 6, 30, 16, 0.25
3, 5, 8, 30, 22, 0.25
3, 6, 9, 30, 18, 0.25
3, 7, 8, 30, 2, 0.25
3, 8, 9, 30, 6, 0.25
3, 1, 2, 31, 20, 0.25
3, 1, 4, 31, 17, 0.25
3, 2, 3, 31, 26, 0.25
3, 2, 5, 31, 24, 0.25
3, 4, 5, 31, 11, 0.25
3, 4, 7, 31, 10, 0.25
3, 5, 6, 31, 14, 0.25
3, 5, 8, 31, 15, 0.25
3, 6, 9, 31, 23, 0.25
3, 7, 8, 31, 4, 0.25
3, 8, 9, 31, 2, 0.25
3, 1, 4, 32, 19, 0.25
3, 2, 3, 32, 8, 0.25
3, 2, 5, 32, 9, 0.25
3, 3, 6, 32, 3, 0.25
