k, i, j, t, w, pr
2, 7, 11, 24, 4, 0.17
2, 8, 12, 24, 27, 0.17
2, 9, 10, 24, 17, 0.17
2, 9, 13, 24, 13, 0.17
2, 10, 11, 24, 27, 0.17
2, 10, 14, 24, 17, 0.17
2, 11, 12, 24, 3, 0.17
2, 11, 15, 24, 6, 0.17
2, 12, 16, 24, 11, 0.17
2, 13, 14, 24, 24, 0.17
2, 14, 15, 24, 1, 0.17
2, 15, 16, 24, 10, 0.17
2, 1, 2, 25, 26, 0.17
2, 1, 5, 25, 6, 0.17
2, 2, 3, 25, 27, 0.17
2, 2, 6, 25, 7, 0.17
2, 3, 4, 25, 8, 0.17
2, 3, 7, 25, 1, 0.17
2, 4, 8, 25, 9, 0.17
2, 5, 6, 25, 25, 0.17
2, 5, 9, 25, 3, 0.17
2, 6, 7, 25, 28, 0.17
2, 6, 10, 25, 28, 0.17
2, 7, 8, 25, 5, 0.17
2, 7, 11, 25, 14, 0.17
2, 8, 12, 25, 10, 0.17
2, 9, 10, 25, 17, 0.17
2, 9, 13, 25, 19, 0.17
2, 10, 11, 25, 24, 0.17
2, 10, 14, 25, 12, 0.17
2, 11, 12, 25, 3, 0.17
2, 11, 15, 25, 23, 0.17
2, 12, 16, 25, 25, 0.17
2, 13, 14, 25, 23, 0.17
2, 14, 15, 25, 25, 0.17
2, 15, 16, 25, 15, 0.17
2, 1, 2, 26, 19, 0.17
2, 1, 5, 26, 13, 0.17
2, 2, 3, 26, 2, 0.17
2, 2, 6, 26, 5, 0.17
2, 3, 4, 26, 5, 0.17
2, 3, 7, 26, 24, 0.17
2, 4, 8, 26, 6, 0.17
2, 5, 6, 26, 14, 0.17
2, 5, 9, 26, 5, 0.17
2, 6, 7, 26, 22, 0.17
2, 6, 10, 26, 4, 0.17
2, 7, 8, 26, 16, 0.17
2, 7, 11, 26, 7, 0.17
2, 8, 12, 26, 19, 0.17
2, 9, 10, 26, 10, 0.17
2, 9, 13, 26, 1, 0.17
2, 10, 11, 26, 4, 0.17
2, 10, 14, 26, 15, 0.17
2, 11, 12, 26, 13, 0.17
2, 11, 15, 26, 2, 0.17
2, 12, 16, 26, 24, 0.17
2, 13, 14, 26, 18, 0.17
2, 14, 15, 26, 16, 0.17
2, 15, 16, 26, 24, 0.17
2, 1, 2, 27, 25, 0.17
2, 1, 5, 27, 13, 0.17
2, 2, 3, 27, 13, 0.17
2, 2, 6, 27, 12, 0.17
2, 3, 4, 27, 15, 0.17
2, 3, 7, 27, 11, 0.17
2, 4, 8, 27, 12, 0.17
2, 5, 6, 27, 23, 0.17
2, 5, 9, 27, 27, 0.17
2, 6, 7, 27, 10, 0.17
2, 6, 10, 27, 4, 0.17
2, 7, 8, 27, 1, 0.17
2, 7, 11, 27, 16, 0.17
2, 8, 12, 27, 3, 0.17
2, 9, 10, 27, 24, 0.17
2, 9, 13, 27, 24, 0.17
2, 10, 11, 27, 1, 0.17
2, 10, 14, 27, 7, 0.17
2, 11, 12, 27, 4, 0.17
2, 11, 15, 27, 20, 0.17
2, 12, 16, 27, 22, 0.17
2, 13, 14, 27, 25, 0.17
2, 14, 15, 27, 22, 0.17
2, 15, 16, 27, 24, 0.17
2, 1, 2, 28, 23, 0.17
2, 1, 5, 28, 10, 0.17
2, 2, 3, 28, 27, 0.17
2, 2, 6, 28, 25, 0.17
2, 3, 4, 28, 14, 0.17
2, 3, 7, 28, 24, 0.17
2, 4, 8, 28, 9, 0.17
2, 5, 6, 28, 17, 0.17
2, 5, 9, 28, 24, 0.17
2, 6, 7, 28, 16, 0.17
2, 6, 10, 28, 24, 0.17
2, 7, 8, 28, 17, 0.17
2, 7, 11, 28, 4, 0.17
2, 8, 12, 28, 9, 0.17
2, 9, 10, 28, 22, 0.17
2, 9, 13, 28, 22, 0.17
2, 10, 11, 28, 15, 0.17
2, 10, 14, 28, 29, 0.17
2, 11, 12, 28, 10, 0.17
2, 11, 15, 28, 26, 0.17
2, 12, 16, 28, 22, 0.17
2, 13, 14, 28, 4, 0.17
2, 14, 15, 28, 6, 0.17
2, 15, 16, 28, 4, 0.17
2, 1, 2, 29, 27, 0.17
2, 1, 5, 29, 28, 0.17
2, 2, 3, 29, 7, 0.17
2, 2, 6, 29, 2, 0.17
2, 3, 4, 29, 22, 0.17
2, 3, 7, 29, 21, 0.17
2, 4, 8, 29, 22, 0.17
2, 5, 6, 29, 25, 0.17
2, 5, 9, 29, 13, 0.17
2, 6, 7, 29, 26, 0.17
2, 6, 10, 29, 7, 0.17
2, 7, 8, 29, 17, 0.17
2, 7, 11, 29, 18, 0.17
2, 8, 12, 29, 15, 0.17
2, 9, 10, 29, 25, 0.17
2, 9, 13, 29, 22, 0.17
2, 10, 11, 29, 9, 0.17
2, 10, 14, 29, 3, 0.17
2, 11, 12, 29, 29, 0.17
2, 11, 15, 29, 21, 0.17
2, 12, 16, 29, 17, 0.17
2, 13, 14, 29, 15, 0.17
2, 14, 15, 29, 8, 0.17
2, 15, 16, 29, 22, 0.17
2, 1, 2, 30, 17, 0.17
2, 1, 5, 30, 29, 0.17
2, 2, 3, 30, 7, 0.17
2, 2, 6, 30, 13, 0.17
2, 3, 4, 30, 28, 0.17
2, 3, 7, 30, 17, 0.17
2, 4, 8, 30, 18, 0.17
2, 5, 6, 30, 25, 0.17
2, 5, 9, 30, 3, 0.17
2, 6, 7, 30, 1, 0.17
2, 6, 10, 30, 22, 0.17
2, 7, 8, 30, 10, 0.17
2, 7, 11, 30, 28, 0.17
2, 8, 12, 30, 12, 0.17
2, 9, 10, 30, 17, 0.17
2, 9, 13, 30, 12, 0.17
2, 10, 11, 30, 24, 0.17
2, 10, 14, 30, 22, 0.17
2, 11, 12, 30, 28, 0.17
2, 11, 15, 30, 28, 0.17
2, 12, 16, 30, 14, 0.17
2, 13, 14, 30, 18, 0.17
2, 14, 15, 30, 3, 0.17
2, 15, 16, 30, 5, 0.17
2, 1, 2, 31, 18, 0.17
2, 1, 5, 31, 5, 0.17
2, 2, 3, 31, 1, 0.17
2, 2, 6, 31, 28, 0.17
2, 3, 4, 31, 5, 0.17
2, 3, 7, 31, 27, 0.17
2, 4, 8, 31, 11, 0.17
2, 5, 6, 31, 4, 0.17
2, 5, 9, 31, 5, 0.17
2, 6, 7, 31, 8, 0.17
2, 6, 10, 31, 11, 0.17
2, 7, 8, 31, 13, 0.17
2, 7, 11, 31, 12, 0.17
2, 8, 12, 31, 21, 0.17
2, 9, 10, 31, 24, 0.17
2, 9, 13, 31, 7, 0.17
2, 10, 11, 31, 10, 0.17
2, 10, 14, 31, 26, 0.17
2, 11, 12, 31, 3, 0.17
2, 11, 15, 31, 3, 0.17
2, 12, 16, 31, 17, 0.17
2, 13, 14, 31, 1, 0.17
2, 14, 15, 31, 9, 0.17
2, 15, 16, 31, 22, 0.17
2, 1, 2, 32, 10, 0.17
2, 1, 5, 32, 23, 0.17
2, 2, 3, 32, 20, 0.17
2, 2, 6, 32, 5, 0.17
2, 3, 4, 32, 18, 0.17
2, 3, 7, 32, 17, 0.17
2, 4, 8, 32, 24, 0.17
2, 5, 6, 32, 4, 0.17
2, 5, 9, 32, 25, 0.17
2, 6, 7, 32, 14, 0.17
2, 6, 10, 32, 9, 0.17
2, 7, 8, 32, 5, 0.17
2, 7, 11, 32, 13, 0.17
2, 8, 12, 32, 8, 0.17
2, 9, 10, 32, 7, 0.17
2, 9, 13, 32, 6, 0.17
2, 10, 11, 32, 11, 0.17
2, 10, 14, 32, 11, 0.17
2, 11, 12, 32, 16, 0.17
2, 11, 15, 32, 23, 0.17
2, 12, 16, 32, 6, 0.17
2, 13, 14, 32, 25, 0.17
2, 14, 15, 32, 17, 0.17
2, 15, 16, 32, 24, 0.17
2, 1, 2, 33, 9, 0.17
2, 1, 5, 33, 25, 0.17
2, 2, 3, 33, 9, 0.17
2, 2, 6, 33, 13, 0.17
2, 3, 4, 33, 4, 0.17
2, 3, 7, 33, 16, 0.17
2, 4, 8, 33, 7, 0.17
2, 5, 6, 33, 27, 0.17
2, 5, 9, 33, 20, 0.17
2, 6, 7, 33, 7, 0.17
2, 6, 10, 33, 22, 0.17
2, 7, 8, 33, 15, 0.17
2, 7, 11, 33, 21, 0.17
2, 8, 12, 33, 9, 0.17
2, 9, 10, 33, 16, 0.17
2, 9, 13, 33, 22, 0.17
2, 10, 11, 33, 8, 0.17
2, 10, 14, 33, 2, 0.17
2, 11, 12, 33, 3, 0.17
2, 11, 15, 33, 28, 0.17
2, 12, 16, 33, 8, 0.17
2, 13, 14, 33, 10, 0.17
2, 14, 15, 33, 15, 0.17
2, 15, 16, 33, 13, 0.17
2, 1, 2, 34, 16, 0.17
2, 1, 5, 34, 2, 0.17
2, 2, 3, 34, 15, 0.17
2, 2, 6, 34, 23, 0.17
2, 3, 4, 34, 13, 0.17
2, 3, 7, 34, 4, 0.17
2, 4, 8, 34, 9, 0.17
2, 5, 6, 34, 17, 0.17
2, 5, 9, 34, 23, 0.17
2, 6, 7, 34, 21, 0.17
2, 6, 10, 34, 9, 0.17
2, 7, 8, 34, 5, 0.17
2, 7, 11, 34, 12, 0.17
2, 8, 12, 34, 10, 0.17
2, 9, 10, 34, 22, 0.17
2, 9, 13, 34, 12, 0.17
2, 10, 11, 34, 21, 0.17
2, 10, 14, 34, 5, 0.17
2, 11, 12, 34, 23, 0.17
2, 11, 15, 34, 1, 0.17
2, 12, 16, 34, 12, 0.17
2, 13, 14, 34, 25, 0.17
2, 14, 15, 34, 18, 0.17
2, 15, 16, 34, 2, 0.17
2, 1, 2, 35, 7, 0.17
2, 1, 5, 35, 7, 0.17
2, 2, 3, 35, 12, 0.17
2, 2, 6, 35, 24, 0.17
2, 3, 4, 35, 27, 0.17
2, 3, 7, 35, 17, 0.17
2, 4, 8, 35, 29, 0.17
2, 5, 6, 35, 7, 0.17
2, 5, 9, 35, 18, 0.17
2, 6, 7, 35, 2, 0.17
2, 6, 10, 35, 14, 0.17
2, 7, 8, 35, 10, 0.17
2, 7, 11, 35, 2, 0.17
2, 8, 12, 35, 4, 0.17
2, 9, 10, 35, 16, 0.17
2, 9, 13, 35, 24, 0.17
2, 10, 11, 35, 18, 0.17
2, 10, 14, 35, 26, 0.17
2, 11, 12, 35, 12, 0.17
2, 11, 15, 35, 4, 0.17
2, 12, 16, 35, 23, 0.17
2, 13, 14, 35, 11, 0.17
2, 14, 15, 35, 13, 0.17
2, 15, 16, 35, 5, 0.17
2, 1, 2, 36, 17, 0.17
2, 1, 5, 36, 12, 0.17
2, 2, 3, 36, 24, 0.17
2, 2, 6, 36, 18, 0.17
2, 3, 4, 36, 10, 0.17
2, 3, 7, 36, 2, 0.17
2, 4, 8, 36, 3, 0.17
2, 5, 6, 36, 21, 0.17
2, 5, 9, 36, 19, 0.17
2, 6, 7, 36, 15, 0.17
2, 6, 10, 36, 29, 0.17
2, 7, 8, 36, 9, 0.17
2, 7, 11, 36, 23, 0.17
2, 8, 12, 36, 3, 0.17
2, 9, 10, 36, 5, 0.17
2, 9, 13, 36, 29, 0.17
2, 10, 11, 36, 29, 0.17
2, 10, 14, 36, 6, 0.17
2, 11, 12, 36, 28, 0.17
2, 11, 15, 36, 19, 0.17
2, 12, 16, 36, 19, 0.17
2, 13, 14, 36, 17, 0.17
2, 14, 15, 36, 3, 0.17
2, 15, 16, 36, 21, 0.17
2, 1, 2, 37, 23, 0.17
2, 1, 5, 37, 20, 0.17
2, 2, 3, 37, 27, 0.17
2, 2, 6, 37, 2, 0.17
2, 3, 4, 37, 9, 0.17
2, 3, 7, 37, 3, 0.17
2, 4, 8, 37, 17, 0.17
2, 5, 6, 37, 10, 0.17
2, 5, 9, 37, 12, 0.17
2, 6, 7, 37, 4, 0.17
2, 6, 10, 37, 17, 0.17
2, 7, 8, 37, 23, 0.17
2, 7, 11, 37, 11, 0.17
2, 8, 12, 37, 18, 0.17
2, 9, 10, 37, 28, 0.17
2, 9, 13, 37, 25, 0.17
2, 10, 11, 37, 29, 0.17
2, 10, 14, 37, 16, 0.17
2, 11, 12, 37, 2, 0.17
2, 11, 15, 37, 12, 0.17
2, 12, 16, 37, 26, 0.17
2, 13, 14, 37, 21, 0.17
2, 14, 15, 37, 19, 0.17
2, 15, 16, 37, 10, 0.17
2, 1, 2, 38, 23, 0.17
2, 1, 5, 38, 17, 0.17
2, 2, 3, 38, 28, 0.17
2, 2, 6, 38, 28, 0.17
2, 3, 4, 38, 14, 0.17
2, 3, 7, 38, 22, 0.17
2, 4, 8, 38, 12, 0.17
2, 5, 6, 38, 5, 0.17
2, 5, 9, 38, 18, 0.17
2, 6, 7, 38, 25, 0.17
2, 6, 10, 38, 23, 0.17
2, 7, 8, 38, 9, 0.17
2, 7, 11, 38, 1, 0.17
2, 8, 12, 38, 14, 0.17
2, 9, 10, 38, 17, 0.17
2, 9, 13, 38, 28, 0.17
2, 10, 11, 38, 14, 0.17
2, 10, 14, 38, 20, 0.17
2, 11, 12, 38, 5, 0.17
2, 11, 15, 38, 28, 0.17
2, 12, 16, 38, 15, 0.17
2, 13, 14, 38, 20, 0.17
2, 14, 15, 38, 25, 0.17
2, 15, 16, 38, 1, 0.17
2, 1, 2, 39, 16, 0.17
2, 1, 5, 39, 10, 0.17
2, 2, 3, 39, 20, 0.17
2, 2, 6, 39, 13, 0.17
2, 3, 4, 39, 11, 0.17
2, 3, 7, 39, 23, 0.17
2, 4, 8, 39, 1, 0.17
2, 5, 6, 39, 15, 0.17
2, 5, 9, 39, 4, 0.17
2, 6, 7, 39, 22, 0.17
2, 6, 10, 39, 18, 0.17
2, 7, 8, 39, 9, 0.17
2, 7, 11, 39, 21, 0.17
2, 8, 12, 39, 11, 0.17
2, 9, 10, 39, 21, 0.17
2, 9, 13, 39, 23, 0.17
2, 10, 11, 39, 5, 0.17
2, 10, 14, 39, 10, 0.17
2, 11, 12, 39, 11, 0.17
2, 11, 15, 39, 26, 0.17
2, 12, 16, 39, 18, 0.17
2, 13, 14, 39, 14, 0.17
2, 14, 15, 39, 20, 0.17
2, 15, 16, 39, 9, 0.17
2, 1, 2, 40, 6, 0.17
2, 1, 5, 40, 25, 0.17
2, 2, 3, 40, 11, 0.17
2, 2, 6, 40, 26, 0.17
2, 3, 4, 40, 6, 0.17
2, 3, 7, 40, 3, 0.17
2, 4, 8, 40, 15, 0.17
2, 5, 6, 40, 14, 0.17
2, 5, 9, 40, 17, 0.17
2, 6, 7, 40, 15, 0.17
2, 6, 10, 40, 22, 0.17
2, 7, 8, 40, 12, 0.17
2, 7, 11, 40, 24, 0.17
2, 8, 12, 40, 23, 0.17
2, 9, 10, 40, 28, 0.17
2, 9, 13, 40, 13, 0.17
2, 10, 11, 40, 11, 0.17
2, 10, 14, 40, 21, 0.17
2, 11, 12, 40, 14, 0.17
2, 11, 15, 40, 2, 0.17
2, 12, 16, 40, 10, 0.17
2, 13, 14, 40, 22, 0.17
2, 14, 15, 40, 22, 0.17
2, 15, 16, 40, 2, 0.17
2, 1, 2, 41, 16, 0.17
2, 1, 5, 41, 21, 0.17
2, 2, 3, 41, 21, 0.17
2, 2, 6, 41, 10, 0.17
2, 3, 4, 41, 21, 0.17
2, 3, 7, 41, 23, 0.17
2, 4, 8, 41, 23, 0.17
2, 5, 6, 41, 12, 0.17
2, 5, 9, 41, 25, 0.17
2, 6, 7, 41, 17, 0.17
2, 6, 10, 41, 1, 0.17
2, 7, 8, 41, 5, 0.17
2, 7, 11, 41, 11, 0.17
2, 8, 12, 41, 5, 0.17
2, 9, 10, 41, 1, 0.17
2, 9, 13, 41, 24, 0.17
2, 10, 11, 41, 4, 0.17
2, 10, 14, 41, 16, 0.17
2, 11, 12, 41, 9, 0.17
2, 11, 15, 41, 23, 0.17
2, 12, 16, 41, 7, 0.17
2, 13, 14, 41, 25, 0.17
2, 14, 15, 41, 18, 0.17
2, 15, 16, 41, 21, 0.17
2, 1, 2, 42, 12, 0.17
2, 1, 5, 42, 3, 0.17
2, 2, 3, 42, 12, 0.17
2, 2, 6, 42, 17, 0.17
2, 3, 4, 42, 20, 0.17
2, 3, 7, 42, 15, 0.17
2, 4, 8, 42, 17, 0.17
2, 5, 6, 42, 27, 0.17
2, 5, 9, 42, 14, 0.17
2, 6, 7, 42, 2, 0.17
2, 6, 10, 42, 9, 0.17
2, 7, 8, 42, 21, 0.17
2, 7, 11, 42, 17, 0.17
2, 8, 12, 42, 12, 0.17
2, 9, 10, 42, 28, 0.17
2, 9, 13, 42, 11, 0.17
2, 10, 11, 42, 28, 0.17
2, 10, 14, 42, 4, 0.17
2, 11, 12, 42, 24, 0.17
2, 11, 15, 42, 10, 0.17
2, 12, 16, 42, 12, 0.17
2, 13, 14, 42, 26, 0.17
2, 14, 15, 42, 6, 0.17
2, 15, 16, 42, 13, 0.17
2, 1, 2, 43, 8, 0.17
2, 1, 5, 43, 5, 0.17
2, 2, 3, 43, 7, 0.17
2, 2, 6, 43, 8, 0.17
2, 3, 4, 43, 7, 0.17
2, 3, 7, 43, 18, 0.17
2, 4, 8, 43, 7, 0.17
2, 5, 6, 43, 20, 0.17
2, 5, 9, 43, 13, 0.17
2, 6, 7, 43, 26, 0.17
2, 6, 10, 43, 3, 0.17
2, 7, 8, 43, 18, 0.17
2, 7, 11, 43, 28, 0.17
2, 8, 12, 43, 18, 0.17
2, 9, 10, 43, 5, 0.17
2, 9, 13, 43, 15, 0.17
2, 10, 11, 43, 24, 0.17
2, 10, 14, 43, 23, 0.17
2, 11, 12, 43, 14, 0.17
2, 11, 15, 43, 2, 0.17
2, 12, 16, 43, 6, 0.17
2, 13, 14, 43, 23, 0.17
2, 14, 15, 43, 27, 0.17
2, 15, 16, 43, 23, 0.17
2, 1, 2, 44, 25, 0.17
2, 1, 5, 44, 20, 0.17
2, 2, 3, 44, 13, 0.17
2, 2, 6, 44, 4, 0.17
2, 3, 4, 44, 27, 0.17
2, 3, 7, 44, 19, 0.17
2, 4, 8, 44, 22, 0.17
2, 5, 6, 44, 28, 0.17
2, 5, 9, 44, 29, 0.17
2, 6, 7, 44, 11, 0.17
2, 6, 10, 44, 6, 0.17
2, 7, 8, 44, 25, 0.17
2, 7, 11, 44, 5, 0.17
2, 8, 12, 44, 24, 0.17
2, 9, 10, 44, 21, 0.17
2, 9, 13, 44, 25, 0.17
2, 10, 11, 44, 6, 0.17
2, 10, 14, 44, 23, 0.17
2, 11, 12, 44, 17, 0.17
2, 11, 15, 44, 4, 0.17
2, 12, 16, 44, 22, 0.17
2, 13, 14, 44, 3, 0.17
2, 14, 15, 44, 8, 0.17
2, 15, 16, 44, 15, 0.17
2, 1, 2, 45, 2, 0.17
2, 1, 5, 45, 2, 0.17
2, 2, 3, 45, 25, 0.17
2, 2, 6, 45, 5, 0.17
2, 3, 4, 45, 12, 0.17
2, 3, 7, 45, 29, 0.17
2, 4, 8, 45, 9, 0.17
2, 5, 6, 45, 29, 0.17
2, 5, 9, 45, 23, 0.17
2, 6, 7, 45, 10, 0.17
2, 6, 10, 45, 29, 0.17
2, 7, 8, 45, 14, 0.17
2, 7, 11, 45, 9, 0.17
2, 8, 12, 45, 28, 0.17
2, 9, 10, 45, 19, 0.17
2, 9, 13, 45, 28, 0.17
2, 10, 11, 45, 4, 0.17
2, 10, 14, 45, 19, 0.17
2, 11, 12, 45, 19, 0.17
2, 11, 15, 45, 27, 0.17
2, 12, 16, 45, 13, 0.17
2, 13, 14, 45, 25, 0.17
2, 14, 15, 45, 21, 0.17
2, 15, 16, 45, 8, 0.17
2, 1, 2, 46, 7, 0.17
2, 1, 5, 46, 23, 0.17
2, 2, 3, 46, 9, 0.17
2, 2, 6, 46, 7, 0.17
2, 3, 4, 46, 17, 0.17
2, 3, 7, 46, 2, 0.17
2, 4, 8, 46, 5, 0.17
2, 5, 6, 46, 14, 0.17
2, 5, 9, 46, 26, 0.17
2, 6, 7, 46, 11, 0.17
2, 6, 10, 46, 23, 0.17
2, 7, 8, 46, 14, 0.17
2, 7, 11, 46, 13, 0.17
2, 8, 12, 46, 11, 0.17
2, 9, 10, 46, 18, 0.17
2, 9, 13, 46, 12, 0.17
2, 10, 11, 46, 15, 0.17
2, 10, 14, 46, 6, 0.17
2, 11, 12, 46, 9, 0.17
2, 11, 15, 46, 19, 0.17
2, 12, 16, 46, 6, 0.17
2, 13, 14, 46, 14, 0.17
2, 14, 15, 46, 4, 0.17
2, 15, 16, 46, 4, 0.17
2, 1, 2, 47, 28, 0.17
2, 1, 5, 47, 5, 0.17
2, 2, 3, 47, 4, 0.17
2, 2, 6, 47, 19, 0.17
2, 3, 4, 47, 18, 0.17
2, 3, 7, 47, 24, 0.17
2, 4, 8, 47, 7, 0.17
2, 5, 6, 47, 6, 0.17
2, 5, 9, 47, 2, 0.17
2, 6, 7, 47, 20, 0.17
2, 6, 10, 47, 11, 0.17
2, 7, 8, 47, 7, 0.17
2, 7, 11, 47, 15, 0.17
2, 8, 12, 47, 3, 0.17
2, 9, 10, 47, 22, 0.17
2, 9, 13, 47, 1, 0.17
2, 10, 11, 47, 14, 0.17
2, 10, 14, 47, 7, 0.17
2, 11, 12, 47, 24, 0.17
2, 11, 15, 47, 5, 0.17
2, 12, 16, 47, 19, 0.17
2, 13, 14, 47, 17, 0.17
2, 14, 15, 47, 25, 0.17
2, 15, 16, 47, 24, 0.17
2, 1, 2, 48, 4, 0.17
2, 1, 5, 48, 8, 0.17
2, 2, 3, 48, 15, 0.17
2, 2, 6, 48, 8, 0.17
2, 3, 4, 48, 1, 0.17
2, 3, 7, 48, 8, 0.17
2, 4, 8, 48, 22, 0.17
2, 5, 6, 48, 2, 0.17
2, 5, 9, 48, 28, 0.17
2, 6, 7, 48, 20, 0.17
2, 6, 10, 48, 8, 0.17
2, 7, 8, 48, 25, 0.17
2, 7, 11, 48, 21, 0.17
2, 8, 12, 48, 9, 0.17
2, 9, 10, 48, 5, 0.17
2, 9, 13, 48, 19, 0.17
2, 10, 11, 48, 13, 0.17
2, 10, 14, 48, 21, 0.17
2, 11, 12, 48, 7, 0.17
2, 11, 15, 48, 24, 0.17
2, 12, 16, 48, 3, 0.17
2, 13, 14, 48, 7, 0.17
2, 14, 15, 48, 25, 0.17
2, 15, 16, 48, 17, 0.17
2, 1, 2, 49, 20, 0.17
2, 1, 5, 49, 18, 0.17
2, 2, 3, 49, 1, 0.17
2, 2, 6, 49, 1, 0.17
2, 3, 4, 49, 28, 0.17
2, 3, 7, 49, 27, 0.17
2, 4, 8, 49, 22, 0.17
2, 5, 6, 49, 17, 0.17
2, 5, 9, 49, 4, 0.17
2, 6, 7, 49, 25, 0.17
2, 6, 10, 49, 27, 0.17
2, 7, 8, 49, 6, 0.17
2, 7, 11, 49, 17, 0.17
2, 8, 12, 49, 7, 0.17
2, 9, 10, 49, 24, 0.17
2, 9, 13, 49, 1, 0.17
2, 10, 11, 49, 11, 0.17
2, 10, 14, 49, 22, 0.17
2, 11, 12, 49, 9, 0.17
2, 11, 15, 49, 20, 0.17
2, 12, 16, 49, 8, 0.17
2, 13, 14, 49, 9, 0.17
2, 14, 15, 49, 7, 0.17
2, 15, 16, 49, 20, 0.17
2, 1, 2, 50, 5, 0.17
2, 1, 5, 50, 19, 0.17
2, 2, 3, 50, 5, 0.17
2, 2, 6, 50, 10, 0.17
2, 3, 4, 50, 14, 0.17
2, 3, 7, 50, 13, 0.17
2, 4, 8, 50, 10, 0.17
2, 5, 6, 50, 6, 0.17
2, 5, 9, 50, 19, 0.17
2, 6, 7, 50, 16, 0.17
2, 6, 10, 50, 11, 0.17
2, 7, 8, 50, 20, 0.17
2, 7, 11, 50, 3, 0.17
2, 8, 12, 50, 11, 0.17
2, 9, 10, 50, 28, 0.17
2, 9, 13, 50, 8, 0.17
2, 10, 11, 50, 7, 0.17
2, 10, 14, 50, 19, 0.17
2, 11, 12, 50, 26, 0.17
2, 11, 15, 50, 27, 0.17
2, 12, 16, 50, 13, 0.17
2, 13, 14, 50, 16, 0.17
2, 14, 15, 50, 12, 0.17
2, 15, 16, 50, 14, 0.17
2, 1, 2, 51, 9, 0.17
2, 1, 5, 51, 13, 0.17
2, 2, 3, 51, 11, 0.17
2, 2, 6, 51, 4, 0.17
2, 3, 4, 51, 3, 0.17
2, 3, 7, 51, 7, 0.17
2, 4, 8, 51, 12, 0.17
2, 5, 6, 51, 3, 0.17
2, 5, 9, 51, 19, 0.17
2, 6, 7, 51, 8, 0.17
2, 6, 10, 51, 25, 0.17
2, 7, 8, 51, 17, 0.17
2, 7, 11, 51, 3, 0.17
2, 8, 12, 51, 23, 0.17
2, 9, 10, 51, 7, 0.17
2, 9, 13, 51, 23, 0.17
2, 10, 11, 51, 7, 0.17
2, 10, 14, 51, 19, 0.17
2, 11, 12, 51, 12, 0.17
2, 11, 15, 51, 14, 0.17
2, 12, 16, 51, 6, 0.17
2, 13, 14, 51, 11, 0.17
2, 14, 15, 51, 21, 0.17
2, 15, 16, 51, 25, 0.17
2, 1, 2, 52, 2, 0.17
2, 1, 5, 52, 8, 0.17
2, 2, 3, 52, 13, 0.17
2, 2, 6, 52, 29, 0.17
2, 3, 4, 52, 15, 0.17
2, 3, 7, 52, 2, 0.17
2, 4, 8, 52, 21, 0.17
2, 5, 6, 52, 19, 0.17
2, 5, 9, 52, 2, 0.17
2, 6, 7, 52, 19, 0.17
2, 6, 10, 52, 22, 0.17
2, 7, 8, 52, 7, 0.17
2, 7, 11, 52, 25, 0.17
2, 8, 12, 52, 23, 0.17
2, 9, 10, 52, 15, 0.17
2, 9, 13, 52, 29, 0.17
2, 10, 11, 52, 7, 0.17
2, 10, 14, 52, 3, 0.17
2, 11, 12, 52, 16, 0.17
2, 11, 15, 52, 20, 0.17
2, 12, 16, 52, 3, 0.17
2, 13, 14, 52, 11, 0.17
2, 14, 15, 52, 15, 0.17
2, 15, 16, 52, 6, 0.17
2, 1, 2, 53, 19, 0.17
2, 1, 5, 53, 9, 0.17
2, 2, 3, 53, 21, 0.17
2, 2, 6, 53, 14, 0.17
2, 3, 4, 53, 18, 0.17
2, 3, 7, 53, 17, 0.17
2, 4, 8, 53, 16, 0.17
2, 5, 6, 53, 16, 0.17
2, 5, 9, 53, 4, 0.17
2, 6, 7, 53, 20, 0.17
2, 6, 10, 53, 9, 0.17
2, 7, 8, 53, 27, 0.17
2, 7, 11, 53, 28, 0.17
2, 8, 12, 53, 22, 0.17
2, 9, 10, 53, 25, 0.17
2, 9, 13, 53, 1, 0.17
2, 10, 11, 53, 18, 0.17
2, 10, 14, 53, 2, 0.17
2, 11, 12, 53, 9, 0.17
2, 11, 15, 53, 6, 0.17
2, 12, 16, 53, 27, 0.17
2, 13, 14, 53, 6, 0.17
2, 14, 15, 53, 23, 0.17
2, 15, 16, 53, 19, 0.17
2, 1, 2, 54, 6, 0.17
2, 1, 5, 54, 13, 0.17
2, 2, 3, 54, 5, 0.17
2, 2, 6, 54, 21, 0.17
2, 3, 4, 54, 5, 0.17
2, 3, 7, 54, 7, 0.17
2, 4, 8, 54, 17, 0.17
2, 5, 6, 54, 20, 0.17
2, 5, 9, 54, 26, 0.17
2, 6, 7, 54, 16, 0.17
2, 6, 10, 54, 8, 0.17
2, 7, 8, 54, 14, 0.17
2, 7, 11, 54, 8, 0.17
2, 8, 12, 54, 15, 0.17
2, 9, 10, 54, 12, 0.17
2, 9, 13, 54, 22, 0.17
2, 10, 11, 54, 27, 0.17
2, 10, 14, 54, 5, 0.17
2, 11, 12, 54, 12, 0.17
2, 11, 15, 54, 28, 0.17
2, 12, 16, 54, 7, 0.17
2, 13, 14, 54, 11, 0.17
2, 14, 15, 54, 14, 0.17
2, 15, 16, 54, 15, 0.17
2, 1, 2, 55, 27, 0.17
2, 1, 5, 55, 9, 0.17
2, 2, 3, 55, 12, 0.17
2, 2, 6, 55, 27, 0.17
