k, i, j, t, w, pr
2, 9, 13, 41, 16, 0.17
2, 10, 11, 41, 21, 0.17
2, 10, 14, 41, 2, 0.17
2, 11, 12, 41, 22, 0.17
2, 11, 15, 41, 23, 0.17
2, 12, 16, 41, 25, 0.17
2, 13, 14, 41, 5, 0.17
2, 14, 15, 41, 3, 0.17
2, 15, 16, 41, 4, 0.17
2, 1, 2, 42, 18, 0.17
2, 1, 5, 42, 10, 0.17
2, 2, 3, 42, 22, 0.17
2, 2, 6, 42, 16, 0.17
2, 3, 4, 42, 8, 0.17
2, 3, 7, 42, 25, 0.17
2, 4, 8, 42, 19, 0.17
2, 5, 6, 42, 14, 0.17
2, 5, 9, 42, 12, 0.17
2, 6, 7, 42, 10, 0.17
2, 6, 10, 42, 2, 0.17
2, 7, 8, 42, 18, 0.17
2, 7, 11, 42, 8, 0.17
2, 8, 12, 42, 17, 0.17
2, 9, 10, 42, 28, 0.17
2, 9, 13, 42, 25, 0.17
2, 10, 11, 42, 4, 0.17
2, 10, 14, 42, 23, 0.17
2, 11, 12, 42, 15, 0.17
2, 11, 15, 42, 17, 0.17
2, 12, 16, 42, 16, 0.17
2, 13, 14, 42, 8, 0.17
2, 14, 15, 42, 13, 0.17
2, 15, 16, 42, 21, 0.17
2, 1, 2, 43, 19, 0.17
2, 1, 5, 43, 3, 0.17
2, 2, 3, 43, 11, 0.17
2, 2, 6, 43, 11, 0.17
2, 3, 4, 43, 25, 0.17
2, 3, 7, 43, 26, 0.17
2, 4, 8, 43, 28, 0.17
2, 5, 6, 43, 15, 0.17
2, 5, 9, 43, 26, 0.17
2, 6, 7, 43, 25, 0.17
2, 6, 10, 43, 17, 0.17
2, 7, 8, 43, 15, 0.17
2, 7, 11, 43, 9, 0.17
2, 8, 12, 43, 1, 0.17
2, 9, 10, 43, 18, 0.17
2, 9, 13, 43, 15, 0.17
2, 10, 11, 43, 6, 0.17
2, 10, 14, 43, 23, 0.17
2, 11, 12, 43, 2, 0.17
2, 11, 15, 43, 21, 0.17
2, 12, 16, 43, 18, 0.17
2, 13, 14, 43, 27, 0.17
2, 14, 15, 43, 9, 0.17
2, 15, 16, 43, 5, 0.17
2, 1, 2, 44, 14, 0.17
2, 1, 5, 44, 19, 0.17
2, 2, 3, 44, 11, 0.17
2, 2, 6, 44, 9, 0.17
2, 3, 4, 44, 11, 0.17
2, 3, 7, 44, 16, 0.17
2, 4, 8, 44, 25, 0.17
2, 5, 6, 44, 20, 0.17
2, 5, 9, 44, 9, 0.17
2, 6, 7, 44, 3, 0.17
2, 6, 10, 44, 24, 0.17
2, 7, 8, 44, 3, 0.17
2, 7, 11, 44, 23, 0.17
2, 8, 12, 44, 18, 0.17
2, 9, 10, 44, 6, 0.17
2, 9, 13, 44, 9, 0.17
2, 10, 11, 44, 9, 0.17
2, 10, 14, 44, 6, 0.17
2, 11, 12, 44, 29, 0.17
2, 11, 15, 44, 26, 0.17
2, 12, 16, 44, 27, 0.17
2, 13, 14, 44, 3, 0.17
2, 14, 15, 44, 27, 0.17
2, 15, 16, 44, 14, 0.17
2, 1, 2, 45, 11, 0.17
2, 1, 5, 45, 16, 0.17
2, 2, 3, 45, 4, 0.17
2, 2, 6, 45, 23, 0.17
2, 3, 4, 45, 28, 0.17
2, 3, 7, 45, 14, 0.17
2, 4, 8, 45, 8, 0.17
2, 5, 6, 45, 13, 0.17
2, 5, 9, 45, 21, 0.17
2, 6, 7, 45, 23, 0.17
2, 6, 10, 45, 22, 0.17
2, 7, 8, 45, 12, 0.17
2, 7, 11, 45, 12, 0.17
2, 8, 12, 45, 22, 0.17
2, 9, 10, 45, 7, 0.17
2, 9, 13, 45, 23, 0.17
2, 10, 11, 45, 7, 0.17
2, 10, 14, 45, 29, 0.17
2, 11, 12, 45, 15, 0.17
2, 11, 15, 45, 11, 0.17
2, 12, 16, 45, 9, 0.17
2, 13, 14, 45, 4, 0.17
2, 14, 15, 45, 29, 0.17
2, 15, 16, 45, 27, 0.17
2, 1, 2, 46, 21, 0.17
2, 1, 5, 46, 5, 0.17
2, 2, 3, 46, 10, 0.17
2, 2, 6, 46, 2, 0.17
2, 3, 4, 46, 11, 0.17
2, 3, 7, 46, 5, 0.17
2, 4, 8, 46, 8, 0.17
2, 5, 6, 46, 22, 0.17
2, 5, 9, 46, 6, 0.17
2, 6, 7, 46, 2, 0.17
2, 6, 10, 46, 10, 0.17
2, 7, 8, 46, 2, 0.17
2, 7, 11, 46, 28, 0.17
2, 8, 12, 46, 2, 0.17
2, 9, 10, 46, 23, 0.17
2, 9, 13, 46, 14, 0.17
2, 10, 11, 46, 28, 0.17
2, 10, 14, 46, 14, 0.17
2, 11, 12, 46, 20, 0.17
2, 11, 15, 46, 18, 0.17
2, 12, 16, 46, 24, 0.17
2, 13, 14, 46, 9, 0.17
2, 14, 15, 46, 26, 0.17
2, 15, 16, 46, 3, 0.17
2, 1, 2, 47, 18, 0.17
2, 1, 5, 47, 19, 0.17
2, 2, 3, 47, 16, 0.17
2, 2, 6, 47, 26, 0.17
2, 3, 4, 47, 3, 0.17
2, 3, 7, 47, 7, 0.17
2, 4, 8, 47, 8, 0.17
2, 5, 6, 47, 18, 0.17
2, 5, 9, 47, 4, 0.17
2, 6, 7, 47, 12, 0.17
2, 6, 10, 47, 17, 0.17
2, 7, 8, 47, 27, 0.17
2, 7, 11, 47, 18, 0.17
2, 8, 12, 47, 21, 0.17
2, 9, 10, 47, 6, 0.17
2, 9, 13, 47, 5, 0.17
2, 10, 11, 47, 20, 0.17
2, 10, 14, 47, 18, 0.17
2, 11, 12, 47, 6, 0.17
2, 11, 15, 47, 17, 0.17
2, 12, 16, 47, 15, 0.17
2, 13, 14, 47, 6, 0.17
2, 14, 15, 47, 8, 0.17
2, 15, 16, 47, 10, 0.17
2, 1, 2, 48, 5, 0.17
2, 1, 5, 48, 15, 0.17
2, 2, 3, 48, 22, 0.17
2, 2, 6, 48, 13, 0.17
2, 3, 4, 48, 22, 0.17
2, 3, 7, 48, 11, 0.17
2, 4, 8, 48, 2, 0.17
2, 5, 6, 48, 23, 0.17
2, 5, 9, 48, 8, 0.17
2, 6, 7, 48, 2, 0.17
2, 6, 10, 48, 22, 0.17
2, 7, 8, 48, 24, 0.17
2, 7, 11, 48, 20, 0.17
2, 8, 12, 48, 20, 0.17
2, 9, 10, 48, 20, 0.17
2, 9, 13, 48, 20, 0.17
2, 10, 11, 48, 16, 0.17
2, 10, 14, 48, 6, 0.17
2, 11, 12, 48, 5, 0.17
2, 11, 15, 48, 26, 0.17
2, 12, 16, 48, 17, 0.17
2, 13, 14, 48, 8, 0.17
2, 14, 15, 48, 2, 0.17
2, 15, 16, 48, 28, 0.17
2, 1, 2, 49, 27, 0.17
2, 1, 5, 49, 15, 0.17
2, 2, 3, 49, 20, 0.17
2, 2, 6, 49, 6, 0.17
2, 3, 4, 49, 12, 0.17
2, 3, 7, 49, 9, 0.17
2, 4, 8, 49, 14, 0.17
2, 5, 6, 49, 22, 0.17
2, 5, 9, 49, 23, 0.17
2, 6, 7, 49, 20, 0.17
2, 6, 10, 49, 12, 0.17
2, 7, 8, 49, 16, 0.17
2, 7, 11, 49, 3, 0.17
2, 8, 12, 49, 12, 0.17
2, 9, 10, 49, 23, 0.17
2, 9, 13, 49, 17, 0.17
2, 10, 11, 49, 24, 0.17
2, 10, 14, 49, 15, 0.17
2, 11, 12, 49, 2, 0.17
2, 11, 15, 49, 11, 0.17
2, 12, 16, 49, 26, 0.17
2, 13, 14, 49, 16, 0.17
2, 14, 15, 49, 14, 0.17
2, 15, 16, 49, 16, 0.17
2, 1, 2, 50, 9, 0.17
2, 1, 5, 50, 3, 0.17
2, 2, 3, 50, 4, 0.17
2, 2, 6, 50, 12, 0.17
2, 3, 4, 50, 14, 0.17
2, 3, 7, 50, 25, 0.17
2, 4, 8, 50, 13, 0.17
2, 5, 6, 50, 2, 0.17
2, 5, 9, 50, 11, 0.17
2, 6, 7, 50, 5, 0.17
2, 6, 10, 50, 24, 0.17
2, 7, 8, 50, 20, 0.17
2, 7, 11, 50, 12, 0.17
2, 8, 12, 50, 15, 0.17
2, 9, 10, 50, 6, 0.17
2, 9, 13, 50, 17, 0.17
2, 10, 11, 50, 15, 0.17
2, 10, 14, 50, 16, 0.17
2, 11, 12, 50, 16, 0.17
2, 11, 15, 50, 15, 0.17
2, 12, 16, 50, 6, 0.17
2, 13, 14, 50, 29, 0.17
2, 14, 15, 50, 15, 0.17
2, 15, 16, 50, 4, 0.17
2, 1, 2, 51, 23, 0.17
2, 1, 5, 51, 3, 0.17
2, 2, 3, 51, 28, 0.17
2, 2, 6, 51, 5, 0.17
2, 3, 4, 51, 21, 0.17
2, 3, 7, 51, 20, 0.17
2, 4, 8, 51, 14, 0.17
2, 5, 6, 51, 27, 0.17
2, 5, 9, 51, 16, 0.17
2, 6, 7, 51, 3, 0.17
2, 6, 10, 51, 28, 0.17
2, 7, 8, 51, 23, 0.17
2, 7, 11, 51, 5, 0.17
2, 8, 12, 51, 18, 0.17
2, 9, 10, 51, 7, 0.17
2, 9, 13, 51, 8, 0.17
2, 10, 11, 51, 12, 0.17
2, 10, 14, 51, 10, 0.17
2, 11, 12, 51, 11, 0.17
2, 11, 15, 51, 10, 0.17
2, 12, 16, 51, 13, 0.17
2, 13, 14, 51, 20, 0.17
2, 14, 15, 51, 25, 0.17
2, 15, 16, 51, 19, 0.17
2, 1, 2, 52, 10, 0.17
2, 1, 5, 52, 19, 0.17
2, 2, 3, 52, 17, 0.17
2, 2, 6, 52, 22, 0.17
2, 3, 4, 52, 26, 0.17
2, 3, 7, 52, 5, 0.17
2, 4, 8, 52, 26, 0.17
2, 5, 6, 52, 3, 0.17
2, 5, 9, 52, 11, 0.17
2, 6, 7, 52, 7, 0.17
2, 6, 10, 52, 23, 0.17
2, 7, 8, 52, 16, 0.17
2, 7, 11, 52, 10, 0.17
2, 8, 12, 52, 11, 0.17
2, 9, 10, 52, 18, 0.17
2, 9, 13, 52, 7, 0.17
2, 10, 11, 52, 3, 0.17
2, 10, 14, 52, 24, 0.17
2, 11, 12, 52, 18, 0.17
2, 11, 15, 52, 15, 0.17
2, 12, 16, 52, 7, 0.17
2, 13, 14, 52, 20, 0.17
2, 14, 15, 52, 20, 0.17
2, 15, 16, 52, 24, 0.17
2, 1, 2, 53, 19, 0.17
2, 1, 5, 53, 19, 0.17
2, 2, 3, 53, 11, 0.17
2, 2, 6, 53, 1, 0.17
2, 3, 4, 53, 9, 0.17
2, 3, 7, 53, 2, 0.17
2, 4, 8, 53, 26, 0.17
2, 5, 6, 53, 22, 0.17
2, 5, 9, 53, 21, 0.17
2, 6, 7, 53, 24, 0.17
2, 6, 10, 53, 10, 0.17
2, 7, 8, 53, 15, 0.17
2, 7, 11, 53, 28, 0.17
2, 8, 12, 53, 24, 0.17
2, 9, 10, 53, 22, 0.17
2, 9, 13, 53, 17, 0.17
2, 10, 11, 53, 12, 0.17
2, 10, 14, 53, 26, 0.17
2, 11, 12, 53, 5, 0.17
2, 11, 15, 53, 15, 0.17
2, 12, 16, 53, 7, 0.17
2, 13, 14, 53, 18, 0.17
2, 14, 15, 53, 5, 0.17
2, 15, 16, 53, 16, 0.17
2, 1, 2, 54, 22, 0.17
2, 1, 5, 54, 9, 0.17
2, 2, 3, 54, 21, 0.17
2, 2, 6, 54, 5, 0.17
2, 3, 4, 54, 17, 0.17
2, 3, 7, 54, 23, 0.17
2, 4, 8, 54, 27, 0.17
2, 5, 6, 54, 3, 0.17
2, 5, 9, 54, 26, 0.17
2, 6, 7, 54, 21, 0.17
2, 6, 10, 54, 16, 0.17
2, 7, 8, 54, 16, 0.17
2, 7, 11, 54, 11, 0.17
2, 8, 12, 54, 4, 0.17
2, 9, 10, 54, 26, 0.17
2, 9, 13, 54, 12, 0.17
2, 10, 11, 54, 28, 0.17
2, 10, 14, 54, 2, 0.17
2, 11, 12, 54, 18, 0.17
2, 11, 15, 54, 2, 0.17
2, 12, 16, 54, 10, 0.17
2, 13, 14, 54, 23, 0.17
2, 14, 15, 54, 1, 0.17
2, 15, 16, 54, 13, 0.17
2, 1, 2, 55, 19, 0.17
2, 1, 5, 55, 18, 0.17
2, 2, 3, 55, 7, 0.17
2, 2, 6, 55, 13, 0.17
2, 3, 4, 55, 6, 0.17
2, 3, 7, 55, 3, 0.17
2, 4, 8, 55, 21, 0.17
2, 5, 6, 55, 19, 0.17
2, 5, 9, 55, 17, 0.17
2, 6, 7, 55, 4, 0.17
2, 6, 10, 55, 17, 0.17
2, 7, 8, 55, 13, 0.17
2, 7, 11, 55, 9, 0.17
2, 8, 12, 55, 21, 0.17
2, 9, 10, 55, 22, 0.17
2, 9, 13, 55, 23, 0.17
2, 10, 11, 55, 4, 0.17
2, 10, 14, 55, 9, 0.17
2, 11, 12, 55, 20, 0.17
2, 11, 15, 55, 9, 0.17
2, 12, 16, 55, 2, 0.17
2, 13, 14, 55, 26, 0.17
2, 14, 15, 55, 28, 0.17
2, 15, 16, 55, 7, 0.17
2, 1, 2, 56, 4, 0.17
2, 1, 5, 56, 28, 0.17
2, 2, 3, 56, 12, 0.17
2, 2, 6, 56, 21, 0.17
2, 3, 4, 56, 21, 0.17
2, 3, 7, 56, 24, 0.17
2, 4, 8, 56, 3, 0.17
2, 5, 6, 56, 6, 0.17
2, 5, 9, 56, 4, 0.17
2, 6, 7, 56, 5, 0.17
2, 6, 10, 56, 25, 0.17
2, 7, 8, 56, 18, 0.17
2, 7, 11, 56, 6, 0.17
2, 8, 12, 56, 17, 0.17
2, 9, 10, 56, 3, 0.17
2, 9, 13, 56, 7, 0.17
2, 10, 11, 56, 11, 0.17
2, 10, 14, 56, 26, 0.17
2, 11, 12, 56, 3, 0.17
2, 11, 15, 56, 4, 0.17
2, 12, 16, 56, 5, 0.17
2, 13, 14, 56, 15, 0.17
2, 14, 15, 56, 17, 0.17
2, 15, 16, 56, 28, 0.17
2, 1, 2, 57, 28, 0.17
2, 1, 5, 57, 24, 0.17
2, 2, 3, 57, 9, 0.17
2, 2, 6, 57, 18, 0.17
2, 3, 4, 57, 18, 0.17
2, 3, 7, 57, 25, 0.17
2, 4, 8, 57, 24, 0.17
2, 5, 6, 57, 4, 0.17
2, 5, 9, 57, 11, 0.17
2, 6, 7, 57, 15, 0.17
2, 6, 10, 57, 1, 0.17
2, 7, 8, 57, 19, 0.17
2, 7, 11, 57, 3, 0.17
2, 8, 12, 57, 7, 0.17
2, 9, 10, 57, 25, 0.17
2, 9, 13, 57, 11, 0.17
2, 10, 11, 57, 24, 0.17
2, 10, 14, 57, 23, 0.17
2, 11, 12, 57, 17, 0.17
2, 11, 15, 57, 21, 0.17
2, 12, 16, 57, 25, 0.17
2, 13, 14, 57, 6, 0.17
2, 14, 15, 57, 23, 0.17
2, 15, 16, 57, 17, 0.17
2, 1, 2, 58, 10, 0.17
2, 1, 5, 58, 27, 0.17
2, 2, 3, 58, 20, 0.17
2, 2, 6, 58, 10, 0.17
2, 3, 4, 58, 14, 0.17
2, 3, 7, 58, 3, 0.17
2, 4, 8, 58, 22, 0.17
2, 5, 6, 58, 23, 0.17
2, 5, 9, 58, 15, 0.17
2, 6, 7, 58, 9, 0.17
2, 6, 10, 58, 28, 0.17
2, 7, 8, 58, 18, 0.17
2, 7, 11, 58, 11, 0.17
2, 8, 12, 58, 4, 0.17
2, 9, 10, 58, 5, 0.17
2, 9, 13, 58, 19, 0.17
2, 10, 11, 58, 26, 0.17
2, 10, 14, 58, 11, 0.17
2, 11, 12, 58, 28, 0.17
2, 11, 15, 58, 26, 0.17
2, 12, 16, 58, 5, 0.17
2, 13, 14, 58, 21, 0.17
2, 14, 15, 58, 4, 0.17
2, 15, 16, 58, 11, 0.17
2, 1, 2, 59, 9, 0.17
2, 1, 5, 59, 21, 0.17
2, 2, 3, 59, 10, 0.17
2, 2, 6, 59, 23, 0.17
2, 3, 4, 59, 19, 0.17
2, 3, 7, 59, 3, 0.17
2, 4, 8, 59, 27, 0.17
2, 5, 6, 59, 6, 0.17
2, 5, 9, 59, 1, 0.17
2, 6, 7, 59, 25, 0.17
2, 6, 10, 59, 7, 0.17
2, 7, 8, 59, 14, 0.17
2, 7, 11, 59, 4, 0.17
2, 8, 12, 59, 7, 0.17
2, 9, 10, 59, 26, 0.17
2, 9, 13, 59, 20, 0.17
2, 10, 11, 59, 14, 0.17
2, 10, 14, 59, 6, 0.17
2, 11, 12, 59, 17, 0.17
2, 11, 15, 59, 18, 0.17
2, 12, 16, 59, 9, 0.17
2, 13, 14, 59, 7, 0.17
2, 14, 15, 59, 15, 0.17
2, 15, 16, 59, 12, 0.17
2, 1, 2, 60, 21, 0.17
2, 1, 5, 60, 25, 0.17
2, 2, 3, 60, 8, 0.17
2, 2, 6, 60, 21, 0.17
2, 3, 4, 60, 14, 0.17
2, 3, 7, 60, 3, 0.17
2, 4, 8, 60, 18, 0.17
2, 5, 6, 60, 28, 0.17
2, 5, 9, 60, 18, 0.17
2, 6, 7, 60, 25, 0.17
2, 6, 10, 60, 9, 0.17
2, 7, 8, 60, 20, 0.17
2, 7, 11, 60, 15, 0.17
2, 8, 12, 60, 16, 0.17
2, 9, 10, 60, 26, 0.17
2, 9, 13, 60, 13, 0.17
2, 10, 11, 60, 9, 0.17
2, 10, 14, 60, 9, 0.17
2, 11, 12, 60, 6, 0.17
2, 11, 15, 60, 9, 0.17
2, 12, 16, 60, 8, 0.17
2, 13, 14, 60, 2, 0.17
2, 14, 15, 60, 9, 0.17
2, 15, 16, 60, 2, 0.17
2, 1, 2, 61, 10, 0.17
2, 1, 5, 61, 24, 0.17
2, 2, 3, 61, 5, 0.17
2, 2, 6, 61, 12, 0.17
2, 3, 4, 61, 13, 0.17
2, 3, 7, 61, 14, 0.17
2, 4, 8, 61, 11, 0.17
2, 5, 6, 61, 14, 0.17
2, 5, 9, 61, 10, 0.17
2, 6, 7, 61, 11, 0.17
2, 6, 10, 61, 16, 0.17
2, 7, 8, 61, 15, 0.17
2, 7, 11, 61, 25, 0.17
2, 8, 12, 61, 22, 0.17
2, 9, 10, 61, 18, 0.17
2, 9, 13, 61, 23, 0.17
2, 10, 11, 61, 25, 0.17
2, 10, 14, 61, 11, 0.17
2, 11, 12, 61, 15, 0.17
2, 11, 15, 61, 21, 0.17
2, 12, 16, 61, 3, 0.17
2, 13, 14, 61, 15, 0.17
2, 14, 15, 61, 26, 0.17
2, 15, 16, 61, 18, 0.17
2, 1, 2, 62, 24, 0.17
2, 1, 5, 62, 25, 0.17
2, 2, 3, 62, 21, 0.17
2, 2, 6, 62, 17, 0.17
2, 3, 4, 62, 1, 0.17
2, 3, 7, 62, 4, 0.17
2, 4, 8, 62, 14, 0.17
2, 5, 6, 62, 25, 0.17
2, 5, 9, 62, 18, 0.17
2, 6, 7, 62, 22, 0.17
2, 6, 10, 62, 23, 0.17
2, 7, 8, 62, 25, 0.17
2, 7, 11, 62, 6, 0.17
2, 8, 12, 62, 1, 0.17
2, 9, 10, 62, 7, 0.17
2, 10, 11, 62, 13, 0.17
2, 10, 14, 62, 11, 0.17
2, 11, 12, 62, 17, 0.17
2, 11, 15, 62, 19, 0.17
2, 13, 14, 62, 19, 0.17
2, 14, 15, 62, 7, 0.17
2, 15, 16, 62, 9, 0.17
2, 1, 2, 63, 4, 0.17
2, 1, 5, 63, 16, 0.17
2, 2, 3, 63, 14, 0.17
2, 2, 6, 63, 11, 0.17
2, 3, 4, 63, 20, 0.17
2, 3, 7, 63, 20, 0.17
2, 4, 8, 63, 18, 0.17
2, 5, 6, 63, 18, 0.17
2, 5, 9, 63, 22, 0.17
2, 6, 7, 63, 22, 0.17
2, 6, 10, 63, 15, 0.17
2, 7, 8, 63, 20, 0.17
2, 7, 11, 63, 7, 0.17
2, 8, 12, 63, 3, 0.17
2, 9, 10, 63, 3, 0.17
2, 9, 13, 63, 7, 0.17
2, 10, 11, 63, 10, 0.17
2, 10, 14, 63, 16, 0.17
2, 11, 12, 63, 5, 0.17
2, 11, 15, 63, 26, 0.17
2, 12, 16, 63, 15, 0.17
2, 13, 14, 63, 19, 0.17
2, 14, 15, 63, 11, 0.17
2, 15, 16, 63, 5, 0.17
2, 1, 2, 64, 14, 0.17
2, 1, 5, 64, 24, 0.17
2, 2, 3, 64, 10, 0.17
2, 2, 6, 64, 17, 0.17
2, 3, 4, 64, 12, 0.17
2, 5, 6, 64, 10, 0.17
2, 5, 9, 64, 1, 0.17
2, 6, 7, 64, 23, 0.17
2, 6, 10, 64, 9, 0.17
2, 7, 8, 64, 23, 0.17
2, 7, 11, 64, 4, 0.17
2, 8, 12, 64, 15, 0.17
2, 9, 10, 64, 17, 0.17
2, 9, 13, 64, 20, 0.17
2, 10, 11, 64, 8, 0.17
2, 10, 14, 64, 9, 0.17
2, 11, 12, 64, 4, 0.17
2, 11, 15, 64, 10, 0.17
2, 13, 14, 64, 8, 0.17
2, 14, 15, 64, 22, 0.17
2, 1, 2, 65, 5, 0.17
2, 1, 5, 65, 2, 0.17
2, 2, 6, 65, 20, 0.17
2, 3, 4, 65, 21, 0.17
2, 3, 7, 65, 20, 0.17
2, 4, 8, 65, 10, 0.17
2, 5, 9, 65, 13, 0.17
2, 6, 10, 65, 19, 0.17
2, 7, 8, 65, 15, 0.17
2, 8, 12, 65, 8, 0.17
2, 9, 10, 65, 22, 0.17
2, 9, 13, 65, 9, 0.17
2, 10, 11, 65, 1, 0.17
2, 10, 14, 65, 17, 0.17
2, 11, 12, 65, 19, 0.17
2, 11, 15, 65, 11, 0.17
2, 12, 16, 65, 2, 0.17
2, 13, 14, 65, 18, 0.17
2, 14, 15, 65, 6, 0.17
2, 15, 16, 65, 5, 0.17
2, 2, 3, 66, 3, 0.17
2, 2, 6, 66, 17, 0.17
2, 3, 4, 66, 7, 0.17
2, 3, 7, 66, 7, 0.17
2, 4, 8, 66, 22, 0.17
2, 5, 6, 66, 7, 0.17
2, 5, 9, 66, 16, 0.17
2, 6, 7, 66, 9, 0.17
2, 6, 10, 66, 8, 0.17
2, 7, 8, 66, 5, 0.17
2, 7, 11, 66, 23, 0.17
2, 8, 12, 66, 9, 0.17
2, 9, 10, 66, 7, 0.17
2, 9, 13, 66, 23, 0.17
2, 10, 11, 66, 15, 0.17
2, 10, 14, 66, 23, 0.17
2, 11, 12, 66, 10, 0.17
2, 11, 15, 66, 19, 0.17
2, 12, 16, 66, 19, 0.17
2, 13, 14, 66, 23, 0.17
2, 15, 16, 66, 9, 0.17
2, 1, 2, 67, 7, 0.17
2, 2, 3, 67, 21, 0.17
2, 2, 6, 67, 20, 0.17
2, 3, 4, 67, 13, 0.17
2, 3, 7, 67, 12, 0.17
2, 4, 8, 67, 4, 0.17
2, 5, 6, 67, 8, 0.17
2, 5, 9, 67, 21, 0.17
2, 6, 10, 67, 22, 0.17
2, 7, 8, 67, 19, 0.17
2, 7, 11, 67, 9, 0.17
2, 8, 12, 67, 7, 0.17
2, 9, 13, 67, 3, 0.17
2, 10, 11, 67, 4, 0.17
2, 11, 12, 67, 6, 0.17
2, 11, 15, 67, 2, 0.17
2, 12, 16, 67, 16, 0.17
2, 13, 14, 67, 4, 0.17
2, 14, 15, 67, 15, 0.17
2, 15, 16, 67, 22, 0.17
2, 1, 2, 68, 11, 0.17
2, 1, 5, 68, 4, 0.17
2, 2, 6, 68, 7, 0.17
2, 4, 8, 68, 3, 0.17
2, 5, 9, 68, 19, 0.17
2, 7, 8, 68, 8, 0.17
2, 7, 11, 68, 9, 0.17
2, 8, 12, 68, 6, 0.17
2, 9, 10, 68, 20, 0.17
2, 9, 13, 68, 17, 0.17
2, 10, 11, 68, 3, 0.17
2, 10, 14, 68, 3, 0.17
2, 11, 12, 68, 10, 0.17
2, 13, 14, 68, 15, 0.17
2, 14, 15, 68, 19, 0.17
2, 1, 5, 69, 15, 0.17
2, 2, 6, 69, 16, 0.17
2, 3, 4, 69, 2, 0.17
2, 3, 7, 69, 19, 0.17
2, 6, 10, 69, 14, 0.17
2, 7, 8, 69, 3, 0.17
2, 7, 11, 69, 1, 0.17
2, 8, 12, 69, 9, 0.17
2, 9, 13, 69, 19, 0.17
2, 10, 11, 69, 4, 0.17
2, 10, 14, 69, 20, 0.17
2, 11, 12, 69, 5, 0.17
2, 11, 15, 69, 19, 0.17
2, 12, 16, 69, 5, 0.17
2, 14, 15, 69, 6, 0.17
2, 1, 5, 70, 16, 0.17
2, 2, 3, 70, 6, 0.17
2, 3, 4, 70, 2, 0.17
2, 5, 6, 70, 17, 0.17
2, 5, 9, 70, 8, 0.17
2, 6, 7, 70, 16, 0.17
2, 6, 10, 70, 18, 0.17
2, 7, 8, 70, 11, 0.17
2, 9, 10, 70, 4, 0.17
2, 9, 13, 70, 10, 0.17
2, 10, 11, 70, 2, 0.17
2, 11, 15, 70, 16, 0.17
2, 12, 16, 70, 8, 0.17
2, 14, 15, 70, 12, 0.17
2, 15, 16, 70, 4, 0.17
2, 1, 5, 71, 15, 0.17
2, 2, 3, 71, 16, 0.17
2, 2, 6, 71, 6, 0.17
2, 3, 4, 71, 17, 0.17
2, 5, 6, 71, 7, 0.17
2, 6, 7, 71, 12, 0.17
2, 6, 10, 71, 7, 0.17
2, 7, 11, 71, 11, 0.17
2, 8, 12, 71, 17, 0.17
2, 9, 10, 71, 9, 0.17
2, 10, 11, 71, 10, 0.17
2, 11, 12, 71, 14, 0.17
2, 11, 15, 71, 11, 0.17
2, 12, 16, 71, 15, 0.17
2, 13, 14, 71, 4, 0.17
2, 15, 16, 71, 17, 0.17
2, 1, 2, 72, 9, 0.17
2, 1, 5, 72, 15, 0.17
2, 2, 6, 72, 4, 0.17
2, 4, 8, 72, 8, 0.17
2, 5, 6, 72, 10, 0.17
2, 6, 10, 72, 11, 0.17
2, 9, 13, 72, 12, 0.17
2, 11, 12, 72, 12, 0.17
2, 11, 15, 72, 13, 0.17
2, 12, 16, 72, 13, 0.17
2, 13, 14, 72, 16, 0.17
2, 14, 15, 72, 15, 0.17
2, 15, 16, 72, 16, 0.17
2, 1, 2, 73, 10, 0.17
2, 1, 5, 73, 1, 0.17
2, 2, 3, 73, 8, 0.17
2, 2, 6, 73, 9, 0.17
2, 3, 4, 73, 5, 0.17
2, 5, 6, 73, 2, 0.17
2, 5, 9, 73, 8, 0.17
2, 6, 10, 73, 1, 0.17
2, 8, 12, 73, 5, 0.17
2, 9, 10, 73, 16, 0.17
2, 9, 13, 73, 16, 0.17
2, 14, 15, 73, 14, 0.17
2, 2, 6, 74, 3, 0.17
2, 5, 6, 74, 10, 0.17
2, 5, 9, 74, 14, 0.17
2, 6, 10, 74, 13, 0.17
2, 8, 12, 74, 5, 0.17
2, 9, 13, 74, 11, 0.17
2, 10, 11, 74, 11, 0.17
2, 11, 15, 74, 2, 0.17
2, 12, 16, 74, 2, 0.17
2, 13, 14, 74, 4, 0.17
2, 14, 15, 74, 4, 0.17
2, 1, 2, 75, 11, 0.17
2, 1, 5, 75, 2, 0.17
2, 2, 6, 75, 8, 0.17
2, 3, 4, 75, 2, 0.17
2, 3, 7, 75, 3, 0.17
2, 4, 8, 75, 1, 0.17
2, 5, 6, 75, 12, 0.17
2, 7, 8, 75, 5, 0.17
2, 8, 12, 75, 13, 0.17
2, 9, 10, 75, 7, 0.17
2, 9, 13, 75, 11, 0.17
2, 13, 14, 75, 13, 0.17
2, 15, 16, 75, 14, 0.17
2, 1, 2, 76, 9, 0.17
2, 1, 5, 76, 11, 0.17
2, 2, 3, 76, 11, 0.17
2, 5, 9, 76, 12, 0.17
2, 7, 8, 76, 5, 0.17
2, 8, 12, 76, 4, 0.17
2, 9, 13, 76, 2, 0.17
2, 10, 14, 76, 12, 0.17
2, 13, 14, 76, 13, 0.17
2, 15, 16, 76, 10, 0.17
