k, i, j, t, w, pr
1, 23, 24, 48, 4, 0.17
1, 23, 29, 48, 1, 0.17
1, 24, 30, 48, 12, 0.17
1, 25, 26, 48, 5, 0.17
1, 25, 31, 48, 9, 0.17
1, 26, 27, 48, 9, 0.17
1, 26, 32, 48, 11, 0.17
1, 27, 28, 48, 9, 0.17
1, 27, 33, 48, 13, 0.17
1, 28, 29, 48, 4, 0.17
1, 28, 34, 48, 10, 0.17
1, 29, 30, 48, 16, 0.17
1, 29, 35, 48, 5, 0.17
1, 30, 36, 48, 12, 0.17
1, 31, 32, 48, 5, 0.17
1, 32, 33, 48, 11, 0.17
1, 33, 34, 48, 17, 0.17
1, 34, 35, 48, 7, 0.17
1, 35, 36, 48, 5, 0.17
1, 1, 2, 49, 3, 0.17
1, 1, 7, 49, 14, 0.17
1, 2, 3, 49, 3, 0.17
1, 2, 8, 49, 12, 0.17
1, 3, 4, 49, 7, 0.17
1, 3, 9, 49, 10, 0.17
1, 4, 5, 49, 8, 0.17
1, 4, 10, 49, 6, 0.17
1, 5, 6, 49, 17, 0.17
1, 5, 11, 49, 11, 0.17
1, 6, 12, 49, 15, 0.17
1, 7, 8, 49, 15, 0.17
1, 7, 13, 49, 15, 0.17
1, 8, 9, 49, 16, 0.17
1, 8, 14, 49, 17, 0.17
1, 9, 10, 49, 17, 0.17
1, 9, 15, 49, 16, 0.17
1, 10, 11, 49, 15, 0.17
1, 10, 16, 49, 6, 0.17
1, 11, 12, 49, 5, 0.17
1, 11, 17, 49, 10, 0.17
1, 12, 18, 49, 12, 0.17
1, 13, 14, 49, 11, 0.17
1, 13, 19, 49, 6, 0.17
1, 14, 15, 49, 3, 0.17
1, 14, 20, 49, 17, 0.17
1, 15, 16, 49, 6, 0.17
1, 15, 21, 49, 3, 0.17
1, 16, 17, 49, 16, 0.17
1, 16, 22, 49, 12, 0.17
1, 17, 18, 49, 3, 0.17
1, 17, 23, 49, 7, 0.17
1, 18, 24, 49, 3, 0.17
1, 19, 20, 49, 3, 0.17
1, 19, 25, 49, 9, 0.17
1, 20, 21, 49, 7, 0.17
1, 20, 26, 49, 16, 0.17
1, 21, 22, 49, 3, 0.17
1, 21, 27, 49, 5, 0.17
1, 22, 23, 49, 4, 0.17
1, 22, 28, 49, 13, 0.17
1, 23, 24, 49, 7, 0.17
1, 23, 29, 49, 6, 0.17
1, 24, 30, 49, 15, 0.17
1, 25, 26, 49, 12, 0.17
1, 25, 31, 49, 9, 0.17
1, 26, 27, 49, 13, 0.17
1, 26, 32, 49, 9, 0.17
1, 27, 28, 49, 6, 0.17
1, 27, 33, 49, 6, 0.17
1, 28, 29, 49, 2, 0.17
1, 28, 34, 49, 12, 0.17
1, 29, 30, 49, 2, 0.17
1, 29, 35, 49, 5, 0.17
1, 30, 36, 49, 15, 0.17
1, 31, 32, 49, 4, 0.17
1, 32, 33, 49, 13, 0.17
1, 33, 34, 49, 10, 0.17
1, 34, 35, 49, 8, 0.17
1, 35, 36, 49, 5, 0.17
1, 1, 2, 50, 9, 0.17
1, 1, 7, 50, 14, 0.17
1, 2, 3, 50, 10, 0.17
1, 2, 8, 50, 6, 0.17
1, 3, 4, 50, 4, 0.17
1, 3, 9, 50, 6, 0.17
1, 4, 5, 50, 10, 0.17
1, 4, 10, 50, 9, 0.17
1, 5, 6, 50, 15, 0.17
1, 5, 11, 50, 10, 0.17
1, 6, 12, 50, 4, 0.17
1, 7, 8, 50, 11, 0.17
1, 7, 13, 50, 12, 0.17
1, 8, 9, 50, 5, 0.17
1, 8, 14, 50, 1, 0.17
1, 9, 10, 50, 3, 0.17
1, 9, 15, 50, 2, 0.17
1, 10, 11, 50, 15, 0.17
1, 10, 16, 50, 15, 0.17
1, 11, 12, 50, 11, 0.17
1, 11, 17, 50, 8, 0.17
1, 12, 18, 50, 9, 0.17
1, 13, 14, 50, 12, 0.17
1, 13, 19, 50, 8, 0.17
1, 14, 15, 50, 11, 0.17
1, 14, 20, 50, 13, 0.17
1, 15, 16, 50, 13, 0.17
1, 15, 21, 50, 1, 0.17
1, 16, 17, 50, 13, 0.17
1, 16, 22, 50, 3, 0.17
1, 17, 18, 50, 7, 0.17
1, 17, 23, 50, 17, 0.17
1, 18, 24, 50, 11, 0.17
1, 19, 20, 50, 9, 0.17
1, 19, 25, 50, 4, 0.17
1, 20, 21, 50, 10, 0.17
1, 20, 26, 50, 3, 0.17
1, 21, 22, 50, 11, 0.17
1, 21, 27, 50, 4, 0.17
1, 22, 23, 50, 11, 0.17
1, 22, 28, 50, 2, 0.17
1, 23, 24, 50, 14, 0.17
1, 23, 29, 50, 2, 0.17
1, 24, 30, 50, 13, 0.17
1, 25, 26, 50, 12, 0.17
1, 25, 31, 50, 6, 0.17
1, 26, 27, 50, 8, 0.17
1, 26, 32, 50, 7, 0.17
1, 27, 28, 50, 11, 0.17
1, 27, 33, 50, 2, 0.17
1, 28, 29, 50, 2, 0.17
1, 28, 34, 50, 9, 0.17
1, 29, 30, 50, 6, 0.17
1, 29, 35, 50, 9, 0.17
1, 30, 36, 50, 9, 0.17
1, 31, 32, 50, 3, 0.17
1, 32, 33, 50, 11, 0.17
1, 33, 34, 50, 12, 0.17
1, 34, 35, 50, 5, 0.17
1, 35, 36, 50, 8, 0.17
1, 1, 2, 51, 10, 0.17
1, 1, 7, 51, 4, 0.17
1, 2, 3, 51, 11, 0.17
1, 2, 8, 51, 11, 0.17
1, 3, 4, 51, 6, 0.17
1, 3, 9, 51, 15, 0.17
1, 4, 5, 51, 12, 0.17
1, 4, 10, 51, 7, 0.17
1, 5, 6, 51, 9, 0.17
1, 5, 11, 51, 6, 0.17
1, 6, 12, 51, 14, 0.17
1, 7, 8, 51, 7, 0.17
1, 7, 13, 51, 1, 0.17
1, 8, 9, 51, 4, 0.17
1, 8, 14, 51, 10, 0.17
1, 9, 10, 51, 14, 0.17
1, 9, 15, 51, 4, 0.17
1, 10, 11, 51, 16, 0.17
1, 10, 16, 51, 16, 0.17
1, 11, 12, 51, 11, 0.17
1, 11, 17, 51, 7, 0.17
1, 12, 18, 51, 6, 0.17
1, 13, 14, 51, 7, 0.17
1, 13, 19, 51, 16, 0.17
1, 14, 15, 51, 7, 0.17
1, 14, 20, 51, 4, 0.17
1, 15, 16, 51, 12, 0.17
1, 15, 21, 51, 12, 0.17
1, 16, 17, 51, 6, 0.17
1, 16, 22, 51, 17, 0.17
1, 17, 18, 51, 14, 0.17
1, 17, 23, 51, 8, 0.17
1, 18, 24, 51, 10, 0.17
1, 19, 20, 51, 14, 0.17
1, 19, 25, 51, 10, 0.17
1, 20, 21, 51, 2, 0.17
1, 20, 26, 51, 5, 0.17
1, 21, 22, 51, 4, 0.17
1, 21, 27, 51, 14, 0.17
1, 22, 23, 51, 15, 0.17
1, 22, 28, 51, 7, 0.17
1, 23, 24, 51, 2, 0.17
1, 23, 29, 51, 15, 0.17
1, 24, 30, 51, 16, 0.17
1, 25, 26, 51, 17, 0.17
1, 25, 31, 51, 16, 0.17
1, 26, 27, 51, 8, 0.17
1, 26, 32, 51, 9, 0.17
1, 27, 28, 51, 10, 0.17
1, 27, 33, 51, 6, 0.17
1, 28, 29, 51, 3, 0.17
1, 28, 34, 51, 10, 0.17
1, 29, 30, 51, 12, 0.17
1, 29, 35, 51, 11, 0.17
1, 30, 36, 51, 10, 0.17
1, 31, 32, 51, 13, 0.17
1, 32, 33, 51, 15, 0.17
1, 33, 34, 51, 16, 0.17
1, 34, 35, 51, 11, 0.17
1, 35, 36, 51, 4, 0.17
1, 1, 2, 52, 5, 0.17
1, 1, 7, 52, 16, 0.17
1, 2, 3, 52, 9, 0.17
1, 2, 8, 52, 4, 0.17
1, 3, 4, 52, 6, 0.17
1, 3, 9, 52, 2, 0.17
1, 4, 5, 52, 17, 0.17
1, 4, 10, 52, 13, 0.17
1, 5, 6, 52, 15, 0.17
1, 5, 11, 52, 17, 0.17
1, 6, 12, 52, 4, 0.17
1, 7, 8, 52, 14, 0.17
1, 7, 13, 52, 4, 0.17
1, 8, 9, 52, 14, 0.17
1, 8, 14, 52, 8, 0.17
1, 9, 10, 52, 15, 0.17
1, 9, 15, 52, 8, 0.17
1, 10, 11, 52, 1, 0.17
1, 10, 16, 52, 5, 0.17
1, 11, 12, 52, 14, 0.17
1, 11, 17, 52, 10, 0.17
1, 12, 18, 52, 4, 0.17
1, 13, 14, 52, 17, 0.17
1, 13, 19, 52, 13, 0.17
1, 14, 15, 52, 11, 0.17
1, 14, 20, 52, 4, 0.17
1, 15, 16, 52, 10, 0.17
1, 15, 21, 52, 3, 0.17
1, 16, 17, 52, 13, 0.17
1, 16, 22, 52, 10, 0.17
1, 17, 18, 52, 7, 0.17
1, 17, 23, 52, 9, 0.17
1, 18, 24, 52, 2, 0.17
1, 19, 20, 52, 1, 0.17
1, 19, 25, 52, 8, 0.17
1, 20, 21, 52, 9, 0.17
1, 20, 26, 52, 9, 0.17
1, 21, 22, 52, 9, 0.17
1, 21, 27, 52, 5, 0.17
1, 22, 23, 52, 15, 0.17
1, 22, 28, 52, 8, 0.17
1, 23, 24, 52, 2, 0.17
1, 23, 29, 52, 11, 0.17
1, 24, 30, 52, 3, 0.17
1, 25, 26, 52, 2, 0.17
1, 25, 31, 52, 9, 0.17
1, 26, 27, 52, 8, 0.17
1, 26, 32, 52, 16, 0.17
1, 27, 28, 52, 7, 0.17
1, 27, 33, 52, 12, 0.17
1, 28, 29, 52, 14, 0.17
1, 28, 34, 52, 7, 0.17
1, 29, 30, 52, 12, 0.17
1, 29, 35, 52, 12, 0.17
1, 30, 36, 52, 5, 0.17
1, 31, 32, 52, 14, 0.17
1, 32, 33, 52, 10, 0.17
1, 33, 34, 52, 15, 0.17
1, 34, 35, 52, 16, 0.17
1, 35, 36, 52, 16, 0.17
1, 1, 2, 53, 5, 0.17
1, 1, 7, 53, 2, 0.17
1, 2, 3, 53, 15, 0.17
1, 2, 8, 53, 14, 0.17
1, 3, 4, 53, 7, 0.17
1, 3, 9, 53, 8, 0.17
1, 4, 5, 53, 13, 0.17
1, 4, 10, 53, 13, 0.17
1, 5, 6, 53, 6, 0.17
1, 5, 11, 53, 9, 0.17
1, 6, 12, 53, 9, 0.17
1, 7, 8, 53, 14, 0.17
1, 7, 13, 53, 5, 0.17
1, 8, 9, 53, 4, 0.17
1, 8, 14, 53, 5, 0.17
1, 9, 10, 53, 9, 0.17
1, 9, 15, 53, 2, 0.17
1, 10, 11, 53, 8, 0.17
1, 10, 16, 53, 8, 0.17
1, 11, 12, 53, 5, 0.17
1, 11, 17, 53, 5, 0.17
1, 12, 18, 53, 2, 0.17
1, 13, 14, 53, 17, 0.17
1, 13, 19, 53, 4, 0.17
1, 14, 15, 53, 3, 0.17
1, 14, 20, 53, 3, 0.17
1, 15, 16, 53, 9, 0.17
1, 15, 21, 53, 14, 0.17
1, 16, 17, 53, 6, 0.17
1, 16, 22, 53, 3, 0.17
1, 17, 18, 53, 1, 0.17
1, 17, 23, 53, 14, 0.17
1, 18, 24, 53, 12, 0.17
1, 19, 20, 53, 7, 0.17
1, 19, 25, 53, 12, 0.17
1, 20, 21, 53, 17, 0.17
1, 20, 26, 53, 3, 0.17
1, 21, 22, 53, 12, 0.17
1, 21, 27, 53, 15, 0.17
1, 22, 23, 53, 4, 0.17
1, 22, 28, 53, 3, 0.17
1, 23, 24, 53, 6, 0.17
1, 23, 29, 53, 16, 0.17
1, 24, 30, 53, 5, 0.17
1, 25, 26, 53, 7, 0.17
1, 25, 31, 53, 11, 0.17
1, 26, 27, 53, 6, 0.17
1, 26, 32, 53, 8, 0.17
1, 27, 28, 53, 10, 0.17
1, 27, 33, 53, 8, 0.17
1, 28, 29, 53, 8, 0.17
1, 28, 34, 53, 8, 0.17
1, 29, 30, 53, 12, 0.17
1, 29, 35, 53, 16, 0.17
1, 30, 36, 53, 13, 0.17
1, 31, 32, 53, 7, 0.17
1, 32, 33, 53, 10, 0.17
1, 33, 34, 53, 11, 0.17
1, 34, 35, 53, 2, 0.17
1, 35, 36, 53, 14, 0.17
1, 1, 2, 54, 9, 0.17
1, 1, 7, 54, 9, 0.17
1, 2, 3, 54, 12, 0.17
1, 2, 8, 54, 8, 0.17
1, 3, 4, 54, 6, 0.17
1, 3, 9, 54, 16, 0.17
1, 4, 5, 54, 5, 0.17
1, 4, 10, 54, 6, 0.17
1, 5, 6, 54, 15, 0.17
1, 5, 11, 54, 12, 0.17
1, 6, 12, 54, 9, 0.17
1, 7, 8, 54, 16, 0.17
1, 7, 13, 54, 2, 0.17
1, 8, 9, 54, 15, 0.17
1, 8, 14, 54, 5, 0.17
1, 9, 10, 54, 14, 0.17
1, 9, 15, 54, 15, 0.17
1, 10, 11, 54, 12, 0.17
1, 10, 16, 54, 3, 0.17
1, 11, 12, 54, 8, 0.17
1, 11, 17, 54, 2, 0.17
1, 12, 18, 54, 2, 0.17
1, 13, 14, 54, 11, 0.17
1, 13, 19, 54, 4, 0.17
1, 14, 15, 54, 17, 0.17
1, 14, 20, 54, 16, 0.17
1, 15, 16, 54, 12, 0.17
1, 15, 21, 54, 8, 0.17
1, 16, 17, 54, 9, 0.17
1, 16, 22, 54, 4, 0.17
1, 17, 18, 54, 4, 0.17
1, 17, 23, 54, 3, 0.17
1, 18, 24, 54, 9, 0.17
1, 19, 20, 54, 5, 0.17
1, 19, 25, 54, 4, 0.17
1, 20, 21, 54, 7, 0.17
1, 20, 26, 54, 10, 0.17
1, 21, 22, 54, 8, 0.17
1, 21, 27, 54, 7, 0.17
1, 22, 23, 54, 7, 0.17
1, 22, 28, 54, 12, 0.17
1, 23, 24, 54, 8, 0.17
1, 23, 29, 54, 17, 0.17
1, 24, 30, 54, 11, 0.17
1, 25, 26, 54, 10, 0.17
1, 25, 31, 54, 7, 0.17
1, 26, 27, 54, 10, 0.17
1, 26, 32, 54, 3, 0.17
1, 27, 28, 54, 8, 0.17
1, 27, 33, 54, 12, 0.17
1, 28, 29, 54, 4, 0.17
1, 28, 34, 54, 5, 0.17
1, 29, 30, 54, 15, 0.17
1, 29, 35, 54, 16, 0.17
1, 30, 36, 54, 13, 0.17
1, 31, 32, 54, 6, 0.17
1, 32, 33, 54, 15, 0.17
1, 33, 34, 54, 5, 0.17
1, 34, 35, 54, 9, 0.17
1, 35, 36, 54, 17, 0.17
1, 1, 2, 55, 12, 0.17
1, 1, 7, 55, 16, 0.17
1, 2, 3, 55, 13, 0.17
1, 2, 8, 55, 12, 0.17
1, 3, 4, 55, 11, 0.17
1, 3, 9, 55, 12, 0.17
1, 4, 5, 55, 10, 0.17
1, 4, 10, 55, 3, 0.17
1, 5, 6, 55, 8, 0.17
1, 5, 11, 55, 13, 0.17
1, 6, 12, 55, 2, 0.17
1, 7, 8, 55, 10, 0.17
1, 7, 13, 55, 12, 0.17
1, 8, 9, 55, 5, 0.17
1, 8, 14, 55, 5, 0.17
1, 9, 10, 55, 8, 0.17
1, 9, 15, 55, 17, 0.17
1, 10, 11, 55, 5, 0.17
1, 10, 16, 55, 17, 0.17
1, 11, 12, 55, 4, 0.17
1, 11, 17, 55, 14, 0.17
1, 12, 18, 55, 2, 0.17
1, 13, 14, 55, 13, 0.17
1, 13, 19, 55, 10, 0.17
1, 14, 15, 55, 3, 0.17
1, 14, 20, 55, 8, 0.17
1, 15, 16, 55, 8, 0.17
1, 15, 21, 55, 15, 0.17
1, 16, 17, 55, 14, 0.17
1, 16, 22, 55, 11, 0.17
1, 17, 18, 55, 3, 0.17
1, 17, 23, 55, 15, 0.17
1, 18, 24, 55, 4, 0.17
1, 19, 20, 55, 16, 0.17
1, 19, 25, 55, 1, 0.17
1, 20, 21, 55, 10, 0.17
1, 20, 26, 55, 14, 0.17
1, 21, 22, 55, 3, 0.17
1, 21, 27, 55, 11, 0.17
1, 22, 23, 55, 15, 0.17
1, 22, 28, 55, 17, 0.17
1, 23, 24, 55, 9, 0.17
1, 23, 29, 55, 11, 0.17
1, 24, 30, 55, 3, 0.17
1, 25, 26, 55, 2, 0.17
1, 25, 31, 55, 14, 0.17
1, 26, 27, 55, 7, 0.17
1, 26, 32, 55, 12, 0.17
1, 27, 28, 55, 16, 0.17
1, 27, 33, 55, 11, 0.17
1, 28, 29, 55, 17, 0.17
1, 28, 34, 55, 14, 0.17
1, 29, 30, 55, 11, 0.17
1, 29, 35, 55, 12, 0.17
1, 30, 36, 55, 3, 0.17
1, 31, 32, 55, 16, 0.17
1, 32, 33, 55, 13, 0.17
1, 33, 34, 55, 16, 0.17
1, 34, 35, 55, 2, 0.17
1, 35, 36, 55, 4, 0.17
1, 1, 2, 56, 13, 0.17
1, 1, 7, 56, 11, 0.17
1, 2, 3, 56, 5, 0.17
1, 2, 8, 56, 12, 0.17
1, 3, 4, 56, 6, 0.17
1, 3, 9, 56, 9, 0.17
1, 4, 5, 56, 13, 0.17
1, 4, 10, 56, 4, 0.17
1, 5, 6, 56, 7, 0.17
1, 5, 11, 56, 8, 0.17
1, 6, 12, 56, 10, 0.17
1, 7, 8, 56, 7, 0.17
1, 7, 13, 56, 14, 0.17
1, 8, 9, 56, 15, 0.17
1, 8, 14, 56, 15, 0.17
1, 9, 10, 56, 16, 0.17
1, 9, 15, 56, 11, 0.17
1, 10, 11, 56, 6, 0.17
1, 10, 16, 56, 16, 0.17
1, 11, 12, 56, 10, 0.17
1, 11, 17, 56, 5, 0.17
1, 12, 18, 56, 8, 0.17
1, 13, 14, 56, 12, 0.17
1, 13, 19, 56, 8, 0.17
1, 14, 15, 56, 9, 0.17
1, 14, 20, 56, 14, 0.17
1, 15, 16, 56, 10, 0.17
1, 15, 21, 56, 8, 0.17
1, 16, 17, 56, 6, 0.17
1, 16, 22, 56, 6, 0.17
1, 17, 18, 56, 14, 0.17
1, 17, 23, 56, 12, 0.17
1, 18, 24, 56, 6, 0.17
1, 19, 20, 56, 11, 0.17
1, 19, 25, 56, 13, 0.17
1, 20, 21, 56, 2, 0.17
1, 20, 26, 56, 14, 0.17
1, 21, 22, 56, 15, 0.17
1, 21, 27, 56, 13, 0.17
1, 22, 23, 56, 3, 0.17
1, 22, 28, 56, 5, 0.17
1, 23, 24, 56, 5, 0.17
1, 23, 29, 56, 11, 0.17
1, 24, 30, 56, 8, 0.17
1, 25, 26, 56, 2, 0.17
1, 25, 31, 56, 15, 0.17
1, 26, 27, 56, 6, 0.17
1, 26, 32, 56, 7, 0.17
1, 27, 28, 56, 8, 0.17
1, 27, 33, 56, 16, 0.17
1, 28, 29, 56, 1, 0.17
1, 28, 34, 56, 6, 0.17
1, 29, 30, 56, 4, 0.17
1, 29, 35, 56, 8, 0.17
1, 30, 36, 56, 3, 0.17
1, 31, 32, 56, 11, 0.17
1, 32, 33, 56, 3, 0.17
1, 33, 34, 56, 1, 0.17
1, 34, 35, 56, 15, 0.17
1, 35, 36, 56, 9, 0.17
1, 1, 2, 57, 5, 0.17
1, 1, 7, 57, 2, 0.17
1, 2, 3, 57, 12, 0.17
1, 2, 8, 57, 15, 0.17
1, 3, 4, 57, 4, 0.17
1, 3, 9, 57, 13, 0.17
1, 4, 5, 57, 6, 0.17
1, 4, 10, 57, 9, 0.17
1, 5, 6, 57, 17, 0.17
1, 5, 11, 57, 14, 0.17
1, 6, 12, 57, 5, 0.17
1, 7, 8, 57, 12, 0.17
1, 7, 13, 57, 8, 0.17
1, 8, 9, 57, 14, 0.17
1, 8, 14, 57, 14, 0.17
1, 9, 10, 57, 11, 0.17
1, 9, 15, 57, 12, 0.17
1, 10, 11, 57, 6, 0.17
1, 10, 16, 57, 3, 0.17
1, 11, 12, 57, 5, 0.17
1, 11, 17, 57, 16, 0.17
1, 12, 18, 57, 15, 0.17
1, 13, 14, 57, 14, 0.17
1, 13, 19, 57, 13, 0.17
1, 14, 15, 57, 4, 0.17
1, 14, 20, 57, 11, 0.17
1, 15, 16, 57, 9, 0.17
1, 15, 21, 57, 3, 0.17
1, 16, 17, 57, 15, 0.17
1, 16, 22, 57, 2, 0.17
1, 17, 18, 57, 16, 0.17
1, 17, 23, 57, 9, 0.17
1, 18, 24, 57, 9, 0.17
1, 19, 20, 57, 17, 0.17
1, 19, 25, 57, 5, 0.17
1, 20, 21, 57, 4, 0.17
1, 20, 26, 57, 16, 0.17
1, 21, 22, 57, 13, 0.17
1, 21, 27, 57, 2, 0.17
1, 22, 23, 57, 1, 0.17
1, 22, 28, 57, 1, 0.17
1, 23, 24, 57, 3, 0.17
1, 23, 29, 57, 10, 0.17
1, 24, 30, 57, 1, 0.17
1, 25, 26, 57, 12, 0.17
1, 25, 31, 57, 12, 0.17
1, 26, 27, 57, 5, 0.17
1, 26, 32, 57, 4, 0.17
1, 27, 28, 57, 6, 0.17
1, 27, 33, 57, 10, 0.17
1, 28, 29, 57, 5, 0.17
1, 28, 34, 57, 5, 0.17
1, 29, 30, 57, 11, 0.17
1, 29, 35, 57, 8, 0.17
1, 30, 36, 57, 4, 0.17
1, 31, 32, 57, 7, 0.17
1, 32, 33, 57, 16, 0.17
1, 33, 34, 57, 8, 0.17
1, 34, 35, 57, 3, 0.17
1, 35, 36, 57, 2, 0.17
1, 1, 2, 58, 12, 0.17
1, 1, 7, 58, 4, 0.17
1, 2, 3, 58, 14, 0.17
1, 2, 8, 58, 6, 0.17
1, 3, 4, 58, 1, 0.17
1, 3, 9, 58, 17, 0.17
1, 4, 5, 58, 2, 0.17
1, 4, 10, 58, 7, 0.17
1, 5, 6, 58, 14, 0.17
1, 5, 11, 58, 17, 0.17
1, 6, 12, 58, 14, 0.17
1, 7, 8, 58, 13, 0.17
1, 7, 13, 58, 5, 0.17
1, 8, 9, 58, 6, 0.17
1, 8, 14, 58, 4, 0.17
1, 9, 10, 58, 12, 0.17
1, 9, 15, 58, 13, 0.17
1, 10, 11, 58, 14, 0.17
1, 10, 16, 58, 4, 0.17
1, 11, 12, 58, 13, 0.17
1, 11, 17, 58, 6, 0.17
1, 12, 18, 58, 3, 0.17
1, 13, 14, 58, 17, 0.17
1, 13, 19, 58, 17, 0.17
1, 14, 15, 58, 8, 0.17
1, 14, 20, 58, 17, 0.17
1, 15, 16, 58, 7, 0.17
1, 15, 21, 58, 10, 0.17
1, 16, 17, 58, 13, 0.17
1, 16, 22, 58, 6, 0.17
1, 17, 18, 58, 9, 0.17
1, 17, 23, 58, 16, 0.17
1, 18, 24, 58, 5, 0.17
1, 19, 20, 58, 11, 0.17
1, 19, 25, 58, 17, 0.17
1, 20, 21, 58, 4, 0.17
1, 20, 26, 58, 14, 0.17
1, 21, 22, 58, 13, 0.17
1, 21, 27, 58, 6, 0.17
1, 22, 23, 58, 7, 0.17
1, 22, 28, 58, 10, 0.17
1, 23, 24, 58, 3, 0.17
1, 23, 29, 58, 11, 0.17
1, 24, 30, 58, 5, 0.17
1, 25, 26, 58, 9, 0.17
1, 25, 31, 58, 8, 0.17
1, 26, 27, 58, 10, 0.17
1, 26, 32, 58, 5, 0.17
1, 27, 28, 58, 7, 0.17
1, 27, 33, 58, 15, 0.17
1, 28, 29, 58, 3, 0.17
1, 28, 34, 58, 7, 0.17
1, 29, 30, 58, 15, 0.17
1, 29, 35, 58, 13, 0.17
1, 30, 36, 58, 12, 0.17
1, 31, 32, 58, 9, 0.17
1, 32, 33, 58, 1, 0.17
1, 33, 34, 58, 5, 0.17
1, 34, 35, 58, 8, 0.17
1, 35, 36, 58, 13, 0.17
1, 1, 2, 59, 10, 0.17
1, 1, 7, 59, 7, 0.17
1, 2, 3, 59, 3, 0.17
1, 2, 8, 59, 15, 0.17
1, 3, 4, 59, 9, 0.17
1, 3, 9, 59, 8, 0.17
1, 4, 5, 59, 6, 0.17
1, 4, 10, 59, 7, 0.17
1, 5, 6, 59, 4, 0.17
1, 5, 11, 59, 9, 0.17
1, 6, 12, 59, 14, 0.17
1, 7, 8, 59, 4, 0.17
1, 7, 13, 59, 13, 0.17
1, 8, 9, 59, 5, 0.17
1, 8, 14, 59, 15, 0.17
1, 9, 10, 59, 15, 0.17
1, 9, 15, 59, 5, 0.17
1, 10, 11, 59, 5, 0.17
1, 10, 16, 59, 8, 0.17
1, 11, 12, 59, 2, 0.17
1, 11, 17, 59, 3, 0.17
1, 12, 18, 59, 8, 0.17
1, 13, 14, 59, 13, 0.17
1, 13, 19, 59, 12, 0.17
1, 14, 15, 59, 5, 0.17
1, 14, 20, 59, 6, 0.17
1, 15, 16, 59, 4, 0.17
1, 15, 21, 59, 5, 0.17
1, 16, 17, 59, 3, 0.17
1, 16, 22, 59, 16, 0.17
1, 17, 18, 59, 8, 0.17
1, 17, 23, 59, 8, 0.17
1, 18, 24, 59, 15, 0.17
1, 19, 20, 59, 3, 0.17
1, 19, 25, 59, 7, 0.17
1, 20, 21, 59, 8, 0.17
1, 20, 26, 59, 8, 0.17
1, 21, 22, 59, 17, 0.17
1, 21, 27, 59, 5, 0.17
1, 22, 23, 59, 17, 0.17
1, 22, 28, 59, 8, 0.17
1, 23, 24, 59, 13, 0.17
1, 23, 29, 59, 10, 0.17
1, 24, 30, 59, 12, 0.17
1, 25, 26, 59, 6, 0.17
1, 25, 31, 59, 3, 0.17
1, 26, 27, 59, 13, 0.17
1, 26, 32, 59, 2, 0.17
1, 27, 28, 59, 7, 0.17
1, 27, 33, 59, 14, 0.17
1, 28, 29, 59, 13, 0.17
1, 28, 34, 59, 12, 0.17
1, 29, 30, 59, 11, 0.17
1, 29, 35, 59, 8, 0.17
1, 30, 36, 59, 14, 0.17
1, 31, 32, 59, 14, 0.17
1, 32, 33, 59, 12, 0.17
1, 33, 34, 59, 15, 0.17
1, 34, 35, 59, 15, 0.17
1, 35, 36, 59, 15, 0.17
1, 1, 2, 60, 2, 0.17
1, 1, 7, 60, 16, 0.17
1, 2, 3, 60, 5, 0.17
1, 2, 8, 60, 11, 0.17
1, 3, 4, 60, 17, 0.17
1, 3, 9, 60, 2, 0.17
1, 4, 5, 60, 15, 0.17
1, 4, 10, 60, 7, 0.17
1, 5, 6, 60, 14, 0.17
1, 5, 11, 60, 14, 0.17
1, 6, 12, 60, 14, 0.17
1, 7, 8, 60, 8, 0.17
1, 7, 13, 60, 13, 0.17
1, 8, 9, 60, 14, 0.17
1, 8, 14, 60, 16, 0.17
1, 9, 10, 60, 6, 0.17
1, 9, 15, 60, 8, 0.17
1, 10, 11, 60, 7, 0.17
1, 10, 16, 60, 9, 0.17
1, 11, 12, 60, 13, 0.17
1, 11, 17, 60, 9, 0.17
1, 12, 18, 60, 10, 0.17
1, 13, 14, 60, 16, 0.17
1, 13, 19, 60, 10, 0.17
1, 14, 15, 60, 6, 0.17
1, 14, 20, 60, 10, 0.17
1, 15, 16, 60, 1, 0.17
1, 15, 21, 60, 3, 0.17
1, 16, 17, 60, 2, 0.17
1, 16, 22, 60, 5, 0.17
1, 17, 18, 60, 2, 0.17
1, 17, 23, 60, 8, 0.17
1, 18, 24, 60, 6, 0.17
1, 19, 20, 60, 10, 0.17
1, 19, 25, 60, 11, 0.17
1, 20, 21, 60, 6, 0.17
1, 20, 26, 60, 15, 0.17
1, 21, 22, 60, 7, 0.17
1, 21, 27, 60, 2, 0.17
1, 22, 23, 60, 16, 0.17
1, 22, 28, 60, 7, 0.17
1, 23, 24, 60, 11, 0.17
1, 23, 29, 60, 9, 0.17
1, 24, 30, 60, 10, 0.17
1, 25, 26, 60, 16, 0.17
1, 25, 31, 60, 3, 0.17
1, 26, 27, 60, 4, 0.17
1, 26, 32, 60, 5, 0.17
1, 27, 28, 60, 15, 0.17
1, 27, 33, 60, 2, 0.17
1, 28, 29, 60, 7, 0.17
1, 28, 34, 60, 10, 0.17
1, 29, 30, 60, 3, 0.17
1, 29, 35, 60, 11, 0.17
1, 30, 36, 60, 8, 0.17
1, 31, 32, 60, 12, 0.17
1, 32, 33, 60, 2, 0.17
